time/total_timesteps,time/iterations,time/time_elapsed,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,train/n_updates,train/explained_variance,train/clip_fraction,train/policy_gradient_loss,train/clip_range,train/value_loss,train/entropy_loss,train/learning_rate,train/approx_kl,train/std,train/loss,eval/mean_ep_length,eval/mean_reward
249856,122,886,255.07635083000002,281,484.06,1210,0.6523073315620422,0.343017578125,-0.03760652978089638,0.2,5.081489840336144,-0.5548549838364124,0.0003,0.03633121,0.2578786015510559,0.46853530406951904,,
250000,,,,,,1220,0.11208665370941162,0.429638671875,-0.03629296293947846,0.2,12.270866954512893,-0.44994496889412405,0.0003,0.049153835,0.25442492961883545,23.076255798339844,1000.0,892.6005017936229
251904,123,902,262.93452142999996,279,492.33,,,,,,,,,,,,,
253952,124,906,269.75044091,280,493.93,1230,-0.14441251754760742,0.4939453125,-0.06768590861756821,0.2,0.4908712990116328,-0.26976773850619795,0.0003,0.071190536,0.24851155281066895,0.11077307164669037,,
255000,,,,,,1240,0.08513474464416504,0.4046875,-0.03563297335640527,0.2,12.780440992303193,-0.12815391905605794,0.0003,0.041103914,0.24436330795288086,8.237772941589355,1000.0,910.9511872649193
256000,125,922,280.60120025,277,507.78,,,,,,,,,,,,,
258048,126,926,289.60044459999995,278,516.54,1250,-0.32911789417266846,0.49111328125,-0.07184887150069699,0.2,0.44340753825381396,0.05786644294857979,0.0003,0.06841169,0.23862004280090332,-0.006093218922615051,,
260000,,,,,,1260,0.6770868003368378,0.43037109375,-0.060743990863556974,0.2,0.6402539995498955,0.16357546001672746,0.0003,0.057366528,0.2363913506269455,0.07545919716358185,1000.0,892.6429791867733
260096,127,941,296.76438629999996,276,525.39,,,,,,,,,,,,,
262144,128,945,305.17745139000004,277,533.18,1270,0.031280517578125,0.317529296875,-0.028516928030876444,0.2,22.01061869021505,0.23186928294599057,0.0003,0.021390758,0.2343953251838684,7.591220378875732,,
264192,129,950,318.95610691999997,278,552.17,1280,-0.5425209999084473,0.45498046875,-0.05528717469132971,0.2,1.0903606987558305,0.3293943230062723,0.0003,0.06332494,0.23114845156669617,0.25063639879226685,,
265000,,,,,,1290,0.08910363912582397,0.353173828125,-0.030295720338472165,0.2,10.308612703811377,0.4256748124957085,0.0003,0.033900004,0.2283884882926941,1.4927674531936646,1000.0,916.489343675971
266240,130,965,331.90295829999997,275,569.04,,,,,,,,,,,,,
268288,131,970,346.15400873,276,582.88,1300,-0.5733524560928345,0.4912109375,-0.06062580964935478,0.2,0.38243446601554754,0.579555893316865,0.0003,0.07419623,0.2236756682395935,0.04164092242717743,,
270000,,,,,,1310,0.6962461769580841,0.461865234375,-0.06698666142183356,0.2,0.3186228065751493,0.7486821964383126,0.0003,0.06352395,0.21885815262794495,0.0242169126868248,1000.0,927.8153263032436
270336,132,985,358.56015020000007,274,597.32,,,,,,,,,,,,,
272384,133,990,371.76625688,274,613.5,1320,0.03064250946044922,0.378076171875,-0.03449040033447091,0.2,10.727052218606696,0.8808398738503456,0.0003,0.03706547,0.21532683074474335,0.044462576508522034,,
274432,134,995,382.7033760500001,275,624.74,1330,-0.493172287940979,0.46083984375,-0.05868096482881811,0.2,0.24898575141560286,1.0323231734335423,0.0003,0.061930653,0.21112069487571716,0.02670115977525711,,
275000,,,,,,1340,0.07536417245864868,0.460009765625,-0.06532328520261217,0.2,0.18591075057629497,1.2263809993863106,0.0003,0.061379727,0.20583853125572205,-0.019649215042591095,1000.0,932.2874658107758
276480,135,1010,397.44273400000003,273,643.37,,,,,,,,,,,,,
278528,136,1015,411.6512464600001,274,660.26,1350,0.42324119806289673,0.44326171875,-0.06966453719651326,0.2,0.196385323186405,1.4097358152270316,0.0003,0.056263126,0.20139963924884796,-0.04504106938838959,,
280000,,,,,,1360,0.22035521268844604,0.432958984375,-0.06581015451229177,0.2,0.17244387401733546,1.6075920205563308,0.0003,0.05906854,0.19606837630271912,-0.01680789142847061,1000.0,899.3286043047905
280576,137,1032,426.0344088700001,271,677.5,,,,,,,,,,,,,
282624,138,1036,440.7186051600001,272,695.08,1370,0.21795576810836792,0.42607421875,-0.06429898202477488,0.2,0.17388643082231284,1.7742623694241046,0.0003,0.055955283,0.19255727529525757,-0.029229313135147095,,
284672,139,1042,453.34596679000003,273,708.14,1380,0.3060157299041748,0.450244140625,-0.06723551155591849,0.2,0.16570553586352615,1.9264931596815587,0.0003,0.058888108,0.1888810694217682,-0.06140056997537613,,
285000,,,,,,1390,0.2559742331504822,0.45732421875,-0.06561027924908558,0.2,0.11673311007907614,2.1067788936197758,0.0003,0.063340895,0.18438619375228882,-0.06343433260917664,1000.0,932.7109602093697
286720,140,1058,466.42241757999994,270,721.76,,,,,,,,,,,,,
288768,141,1063,480.3675675,271,736.62,1400,0.21621251106262207,0.459423828125,-0.06775632855133154,0.2,0.13016613725339993,2.290936314314604,0.0003,0.06532036,0.18042686581611633,-0.05052773654460907,,
290000,,,,,,1410,0.2746173143386841,0.438671875,-0.06652050127449911,0.2,0.11823107734089718,2.4772151313722133,0.0003,0.056681186,0.17591601610183716,-0.03162072226405144,1000.0,946.0695704460144
290816,142,1080,490.00860401000006,269,742.47,,,,,,,,,,,,,
292864,143,1085,501.36554897,269,751.65,1420,0.583616703748703,0.46875,-0.06987508140155115,0.2,0.10419844913994894,2.676590295881033,0.0003,0.059316725,0.17177152633666992,-0.04525677114725113,,
294912,144,1090,514.1098467099999,270,763.38,1430,0.12048178911209106,0.46455078125,-0.06295283374784048,0.2,0.09855380929075182,2.8698495239019395,0.0003,0.062937304,0.1673666536808014,-0.06973473727703094,,
295000,,,,,,1440,0.5606478452682495,0.460498046875,-0.06084108087816276,0.2,0.107978991989512,3.051155423372984,0.0003,0.056658156,0.16401007771492004,-0.047617875039577484,1000.0,957.9264033079147
296960,145,1106,528.83438289,268,778.64,,,,,,,,,,,,,
299008,146,1111,544.02652146,269,794.59,1450,0.03111928701400757,0.456396484375,-0.06550447377812815,0.2,0.0803141012089327,3.2300013579428195,0.0003,0.059011206,0.1602141261100769,-0.06024251505732536,,
300000,,,,,,1460,0.07205504179000854,0.448388671875,-0.0636039515491575,0.2,0.08090969864279032,3.4224281698465346,0.0003,0.060209185,0.15635178983211517,-0.0617031566798687,1000.0,964.2690571188926
301056,147,1126,558.96528623,267,809.74,,,,,,,,,,,,,
303104,148,1131,574.72693739,267,826.47,1470,0.30441778898239136,0.460546875,-0.06080489147279877,0.2,0.06297762531321496,3.5957547679543493,0.0003,0.061181158,0.15326577425003052,-0.07330535352230072,,
305000,,,,,,1480,0.40976446866989136,0.46162109375,-0.06524788421811537,0.2,0.06015106876147911,3.7784539587795734,0.0003,0.06069637,0.14963069558143616,-0.07441704720258713,1000.0,967.2489925801754
305152,149,1147,586.75472103,265,835.2,,,,,,,,,,,,,
307200,150,1152,594.12930557,266,835.2,1490,0.4585423469543457,0.4705078125,-0.06526760515989735,0.2,0.06004284718655981,3.974147329479456,0.0003,0.06626001,0.14579901099205017,-0.06405586749315262,,
309248,151,1157,605.13172059,267,842.15,1500,0.19663000106811523,0.4603515625,-0.0570764517004136,0.2,0.04486388130753767,4.173863364756107,0.0003,0.056969725,0.14233386516571045,-0.08509046584367752,,
310000,,,,,,1510,0.4933042526245117,0.485546875,-0.0637391149008181,0.2,0.05073469382477924,4.364396068453789,0.0003,0.06812144,0.13903866708278656,-0.10994838178157806,1000.0,973.4909695446491
311296,152,1173,619.36222161,265,855.22,,,,,,,,,,,,,
313344,153,1177,634.74563242,266,862.73,1520,0.4395960569381714,0.480224609375,-0.060678055306198075,0.2,0.042716702233883554,4.567249295115471,0.0003,0.06444904,0.13538047671318054,-0.07735943049192429,,
315000,,,,,,1530,0.014225423336029053,0.488134765625,-0.0585225715796696,0.2,0.041497561760479584,4.754129076004029,0.0003,0.074259624,0.13238708674907684,-0.04531164467334747,1000.0,976.7640371441842
315392,154,1192,647.28956829,264,872.56,,,,,,,,,,,,,
317440,155,1197,661.69411965,265,885.6,1540,0.04960668087005615,0.478955078125,-0.055037759270635436,0.2,0.03277858213696163,4.935125061869622,0.0003,0.060194973,0.12953147292137146,-0.0831087976694107,,
319488,156,1202,674.39680958,265,894.88,1550,0.1031453013420105,0.480419921875,-0.055841232591774315,0.2,0.03189876031246967,5.112744970619678,0.0003,0.060167596,0.1266624629497528,-0.09149879962205887,,
320000,,,,,,1560,0.3005927801132202,0.502001953125,-0.04786882568732835,0.2,0.028996487834956498,5.298031467199325,0.0003,0.06617545,0.12357838451862335,-0.08537350594997406,1000.0,980.5395067751408
321536,157,1217,684.40759683,264,899.16,,,,,,,,,,,,,
323584,158,1221,694.86961707,264,904.65,1570,0.12314832210540771,0.479296875,-0.05436519008653704,0.2,0.02468733474961482,5.492060095071793,0.0003,0.067108564,0.12074612081050873,-0.09635874629020691,,
325000,,,,,,1580,0.10434198379516602,0.488623046875,-0.05320903226383962,0.2,0.02213970440789126,5.6704268351197245,0.0003,0.06999786,0.1181587427854538,-0.06576526910066605,1000.0,983.2263449847699
325632,159,1238,702.23261488,262,904.65,,,,,,,,,,,,,
327680,160,1242,713.6022544700002,263,912.11,1590,0.0826113224029541,0.481982421875,-0.052559051278512924,0.2,0.0206342342949938,5.856115308403969,0.0003,0.061180986,0.11532089114189148,-0.08200326561927795,,
329728,161,1247,730.11983107,264,928.49,1600,0.14720845222473145,0.48310546875,-0.04596876485738903,0.2,0.01854537991748657,6.060950629413128,0.0003,0.06435676,0.11221442371606827,-0.07732383906841278,,
330000,,,,,,1610,0.16532450914382935,0.50361328125,-0.05083791180077242,0.2,0.017499374342150986,6.272190445661545,0.0003,0.06395766,0.10937869548797607,-0.06342452764511108,1000.0,985.0853392362594
331776,162,1262,739.0747629200002,262,931.92,,,,,,,,,,,,,
333824,163,1266,746.0064482500001,263,931.92,1620,0.06893366575241089,0.49921875,-0.04330531949235592,0.2,0.013957780567579903,6.478323304653168,0.0003,0.07477525,0.10664044320583344,-0.0442546121776104,,
335000,,,,,,1630,-0.14794957637786865,0.500732421875,-0.049799852041178386,0.2,0.012251186913636048,6.666359893977642,0.0003,0.0646863,0.10423822700977325,-0.06672313809394836,1000.0,984.3702378988266
335872,164,1281,756.98137862,262,939.14,,,,,,,,,,,,,
337920,165,1286,770.3106101200001,262,950.13,1640,0.20893865823745728,0.524658203125,-0.049524962768191474,0.2,0.011091554070299025,6.862785682082176,0.0003,0.08292818,0.10159268230199814,-0.0640982910990715,,
339968,166,1290,782.0574918699999,263,958.4,1650,0.4872891306877136,0.505029296875,-0.051374215181567706,0.2,0.012570448365295306,7.05337098389864,0.0003,0.07906008,0.09929317235946655,-0.05094388499855995,,
340000,,,,,,1660,0.1428302526473999,0.515234375,-0.04450589180050883,0.2,0.010790838375396562,7.247404427826405,0.0003,0.074026614,0.09681995213031769,-0.05739333853125572,1000.0,987.701554954052
342016,167,1305,788.83946877,261,958.4,,,,,,,,,,,,,
344064,168,1310,795.75535921,262,959.17,1670,0.34105151891708374,0.52041015625,-0.0490933286753716,0.2,0.010275080346036702,7.4237370669841765,0.0003,0.07331021,0.09495987743139267,-0.060824088752269745,,
345000,,,,,,1680,0.7154848575592041,0.549951171875,-0.048453241764218544,0.2,0.00942998303216882,7.583486998081208,0.0003,0.090434305,0.09308905154466629,-0.0702890008687973,1000.0,988.9622090816498
346112,169,1324,803.2127735499998,261,961.11,,,,,,,,,,,,,
348160,170,1329,809.3000535200001,261,961.11,1690,0.2018713355064392,0.51201171875,-0.04222579033812508,0.2,0.006311022505542496,7.765251496434212,0.0003,0.075598426,0.09067555516958237,-0.04808589443564415,,
350000,,,,,,1700,0.8287684619426727,0.522998046875,-0.03553745282115415,0.2,0.009025487957842415,7.950447091460228,0.0003,0.093023606,0.08879894018173218,-0.017713310196995735,1000.0,990.0982785761356
350208,171,1344,815.3385742700001,260,961.11,,,,,,,,,,,,,
352256,172,1349,823.4872275400002,261,964.72,1710,0.6574974358081818,0.525,-0.04193117996910587,0.2,0.0065003328985767436,8.121077352762223,0.0003,0.09126319,0.08693184703588486,-0.07003539800643921,,
354304,173,1353,828.8144973100002,261,964.72,1720,0.3216780424118042,0.530859375,-0.042763253758312206,0.2,0.005188421820639633,8.311080861091614,0.0003,0.090348676,0.08475439995527267,-0.08550278097391129,,
355000,,,,,,1730,0.6422999799251556,0.53701171875,-0.04524378329806496,0.2,0.005233454636618262,8.49756977558136,0.0003,0.08199923,0.08292870223522186,-0.0577264279127121,1000.0,990.2704044640064
356352,174,1368,843.5353507599998,260,974.46,,,,,,,,,,,,,
358400,175,1372,853.4995653999998,261,981.12,1740,0.5806597173213959,0.54755859375,-0.042400412927963774,0.2,0.004940217826515436,8.691895854473113,0.0003,0.08003813,0.08081162720918655,-0.022344395518302917,,
360000,,,,,,1750,0.05488455295562744,0.5384765625,-0.039277037722058594,0.2,0.00384831906776526,8.913642412424087,0.0003,0.070973836,0.07850294560194016,-0.06630636751651764,1000.0,989.9948727726936
360448,176,1388,858.8155217300002,259,981.12,,,,,,,,,,,,,
362496,177,1393,870.7048667099999,260,990.58,1760,0.768280416727066,0.55576171875,-0.03735347999900114,0.2,0.0033441803716414142,9.109921181201935,0.0003,0.10016709,0.07687757909297943,-0.06721924990415573,,
364544,178,1397,875.7745947799999,260,990.58,1770,0.23888397216796875,0.529541015625,-0.0369125479250215,0.2,0.003586847484984901,9.284971448779107,0.0003,0.08627241,0.07513685524463654,-0.06135772541165352,,
365000,,,,,,1780,0.43259096145629883,0.544677734375,-0.04338097850268241,0.2,0.002951458506504423,9.461038500070572,0.0003,0.07594861,0.07356394827365875,-0.08523327857255936,1000.0,990.6509593129158
366592,179,1414,880.7219345200001,259,990.58,,,,,,,,,,,,,
368640,180,1419,892.3922402100002,259,1000.0,1790,0.24084144830703735,0.553515625,-0.03251522315549664,0.2,0.002204071421692788,9.653765842318535,0.0003,0.09350146,0.07164505124092102,-0.033458560705184937,,
370000,,,,,,1800,0.3930145502090454,0.559619140625,-0.027664226028718986,0.2,0.002598779707841459,9.83399099111557,0.0003,0.08531721,0.07017360627651215,-0.03709942847490311,1000.0,990.8426190555095
370688,181,1437,897.0112322000001,257,1000.0,,,,,,,,,,,,,
372736,182,1441,901.5138424600002,258,1000.0,1810,0.8263645470142365,0.574365234375,-0.032778497188701294,0.2,0.002763704133030842,10.012489300966262,0.0003,0.10677533,0.06864628195762634,-0.041137076914310455,,
374784,183,1445,905.8612389,259,1000.0,1820,0.1000986099243164,0.56943359375,-0.024071829166496174,0.2,0.0016840860951560898,10.19261853992939,0.0003,0.107811175,0.06708968430757523,-0.02222580276429653,,
375000,,,,,,1830,0.17637008428573608,0.57099609375,-0.025541999097913503,0.2,0.0020388720933624425,10.380777180194855,0.0003,0.089421466,0.06549705564975739,-0.02099609561264515,1000.0,991.8053551793098
376832,184,1463,909.9572829699998,257,1000.0,,,,,,,,,,,,,
378880,185,1468,913.8775587200001,258,1000.0,1840,0.7056455314159393,0.572607421875,-0.03376546386571135,0.2,0.0017374506604028283,10.5554895311594,0.0003,0.10311783,0.06406376510858536,-0.0871681496500969,,
380000,,,,,,1850,0.022057533264160156,0.594482421875,-0.02153338511707261,0.2,0.0014245911128455192,10.741462749242782,0.0003,0.096179985,0.06255187094211578,-0.05070792883634567,1000.0,991.7234441161156
380928,186,1484,917.73413912,256,1000.0,,,,,,,,,,,,,
382976,187,1489,921.3805614400001,257,1000.0,1860,0.7553168535232544,0.586181640625,-0.021337003746884874,0.2,0.0013755018289884902,10.939641126990319,0.0003,0.09581491,0.06101027876138687,-0.05177268758416176,,
385000,,,,,,1870,0.4426700472831726,0.594873046875,-0.023840482762898317,0.2,0.0011910293369510327,11.122659751772881,0.0003,0.10482632,0.05974029004573822,-0.07346082478761673,1000.0,994.4077163875103
385024,188,1505,924.9104022399999,255,1000.0,,,,,,,,,,,,,
387072,189,1510,928.3319718600001,256,1000.0,1880,0.8033174276351929,0.58427734375,-0.018560950705432334,0.2,0.0014320241018140223,11.300367152690887,0.0003,0.09622052,0.058343566954135895,-0.041628461331129074,,
389120,190,1515,931.5445166599999,256,1000.0,1890,0.21111971139907837,0.575732421875,-0.02104020921688061,0.2,0.0009924846436661027,11.494263529777527,0.0003,0.10088781,0.05698928236961365,-0.07559619843959808,,
390000,,,,,,1900,0.5320979058742523,0.618310546875,-0.009996587230125442,0.2,0.0012705774959613336,11.680359262228013,0.0003,0.102149114,0.05560028925538063,-0.05139121040701866,1000.0,993.7302920401096
391168,191,1532,934.6356860199999,255,1000.0,,,,,,,,,,,,,
393216,192,1537,937.5493166999997,255,1000.0,1910,0.6129986047744751,0.59404296875,-0.013485976733500138,0.2,0.0010014959692853155,11.886658123135566,0.0003,0.10200418,0.05423425883054733,-0.04901093989610672,,
395000,,,,,,1920,-0.1392068862915039,0.61513671875,-0.020003723591798916,0.2,0.0006982012841945107,12.070238053798676,0.0003,0.10614833,0.053023770451545715,-0.058679014444351196,1000.0,993.0834264874459
395264,193,1554,940.3342223399999,254,1000.0,,,,,,,,,,,,,
397312,194,1559,944.21174068,254,1000.0,1930,-0.018942832946777344,0.602587890625,-0.01979037661803886,0.2,0.0006935404780051613,12.257940033078194,0.0003,0.1149761,0.05176972597837448,0.0031666243448853493,,
399360,195,1564,946.6125840400001,255,1000.0,1940,0.08802950382232666,0.608447265625,-0.010230843648605515,0.2,0.0006181488418405933,12.444117683172227,0.0003,0.11810216,0.05063709616661072,-0.00466552609577775,,
400000,,,,,,1950,-0.030052542686462402,0.612548828125,-0.011098481975204777,0.2,0.0005599737973170704,12.609256473183631,0.0003,0.15252368,0.04966690391302109,-0.005302331410348415,1000.0,994.609195291996
401408,196,1580,948.9329054899998,253,1000.0,,,,,,,,,,,,,
403456,197,1585,951.17086006,254,1000.0,1960,-0.0129774808883667,0.627734375,-0.011620153053081594,0.2,0.0005554115619816003,12.774468186497689,0.0003,0.14800115,0.04855498671531677,-0.030983231961727142,,
405000,,,,,,1970,0.05259549617767334,0.638134765625,-0.008818260446423665,0.2,0.0004986968066987175,12.970198768377305,0.0003,0.13375811,0.047342509031295776,-0.047028377652168274,1000.0,993.7411636352539
405504,198,1601,953.31146551,253,1000.0,,,,,,,,,,,,,
407552,199,1606,955.3589647100001,253,1000.0,1980,0.8785008639097214,0.63564453125,-0.009991731008631178,0.2,0.0005661125444021309,13.159679338335991,0.0003,0.15293041,0.04627881199121475,0.009778255596756935,,
409600,200,1611,957.3719917500001,254,1000.0,1990,0.9305843487381935,0.658837890625,-0.011973080970346928,0.2,0.0006790455261580064,13.319782143831253,0.0003,0.14363897,0.0454183854162693,-0.03542404994368553,,
410000,,,,,,2000,0.04110860824584961,0.638134765625,-0.01065340320346877,0.2,0.00038295510512398323,13.505965501070023,0.0003,0.1466302,0.04430152475833893,-0.011789176613092422,1000.0,992.0847936630249
411648,201,1628,959.1651200800002,252,1000.0,,,,,,,,,,,,,
413696,202,1633,960.8666098800002,253,1000.0,2010,0.2874526381492615,0.627197265625,-0.002774701664748136,0.2,0.00045600219800689956,13.691271463036538,0.0003,0.12656605,0.043312445282936096,-0.023112524300813675,,
