time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
1160,60.27174222000001,16495,14.0,86,190,0.4124621743602412,16388,-30.176983424595424,0.001,,
1164,60.267888510000006,16551,14.0,86,190,0.19882893721972192,16444,-30.721648897443497,0.001,,
1168,60.26330856,16607,14.0,87,190,0.44014040912900654,16500,-30.54799406869071,0.001,,
1172,60.26212444000001,16663,14.0,87,190,0.21185044225837504,16556,-29.439252853393555,0.001,,
1176,60.260738860000004,16719,14.0,87,190,0.22761452597166812,16612,-30.661628450666154,0.001,,
1180,60.256313360000014,16775,14.0,87,190,0.12179352901875973,16668,-29.271846226283483,0.001,,
1184,60.26262834999999,16831,14.0,88,190,0.2409901757325445,16724,-30.356938225882395,0.001,,
1188,60.26665218000001,16887,14.0,88,190,0.3064842197511877,16780,-29.88733046395438,0.001,,
1192,60.25899371,16943,14.0,88,190,0.1927810133035694,16836,-29.68283326285226,0.001,,
1196,60.261647380000014,16999,14.0,89,190,0.12246425928814071,16892,-30.568469728742325,0.001,,
1200,60.263368220000004,17055,14.0,89,190,0.26513047409909113,16948,-30.58684594290597,0.001,,
1204,60.25891632,17111,14.0,89,190,0.4860103635915688,17004,-29.900303431919642,0.001,,
1208,60.260997880000005,17167,14.0,90,190,0.22745966059820993,17060,-30.03562137058803,0.001,,
1212,60.25364419999999,17223,14.0,90,190,0.24663692366864,17116,-30.781523840767996,0.001,,
1216,60.26021936999999,17279,14.0,90,190,0.24575453996658325,17172,-29.66725594656808,0.001,,
1220,60.24981653,17335,14.0,90,190,0.17484490520187787,17228,-31.779958724975586,0.001,,
1224,60.2568116,17391,14.0,91,190,0.30441018220569405,17284,-30.03520393371582,0.001,,
1228,60.25537652,17447,14.0,91,190,0.25549852049776484,17340,-31.021853855678014,0.001,,
1232,60.26120712,17503,14.0,91,190,0.2672281675040722,17396,-30.198838097708567,0.001,,
1236,60.27068287,17559,14.0,91,190,0.5360130630433559,17452,-29.561495099748885,0.001,,
1240,60.26910052,17615,14.0,92,190,0.40062539439116207,17508,-30.054497855050222,0.001,,
1244,60.25977056,17671,14.0,92,190,0.23499587497540883,17564,-30.024732317243302,0.001,,
1248,60.25638335000001,17727,14.0,92,191,0.3827087961669479,17620,-30.313344410487584,0.001,,
1252,60.252129260000004,17783,14.0,93,191,0.17319362184831075,17676,-31.393268857683456,0.001,,
1256,60.24709842,17839,14.0,93,191,0.204574138458286,17732,-29.91293934413365,0.001,,
1260,60.24607180000002,17895,14.0,93,191,0.22797250082450254,17788,-30.317781448364258,0.001,,
1264,60.24961501000001,17951,14.0,93,191,0.2461047459925924,17844,-30.834653036934988,0.001,,
1268,60.24638917999999,18007,14.0,94,191,0.2852566843586309,17900,-30.46837043762207,0.001,,
1272,60.25114514,18063,14.0,94,191,0.32232324140412466,17956,-30.809195382254465,0.001,,
1276,60.25413869000001,18119,14.0,94,190,0.2233661636710167,18012,-30.627261298043386,0.001,,
1280,60.25792547,18175,14.0,95,190,0.1985140386968851,18068,-30.963581902640207,0.001,,
1284,60.25693200999999,18231,14.0,95,190,0.23978716347898757,18124,-29.885231290544784,0.001,,
1288,60.256541580000004,18287,14.0,95,190,0.1876035380576338,18180,-29.944344111851283,0.001,,
1292,60.25901631999998,18343,14.0,96,190,0.33410418778657913,18236,-28.584526334490096,0.001,,
1296,60.25862556999999,18399,14.0,96,190,0.3669320217200688,18292,-30.74085807800293,0.001,,
1300,60.26062916000001,18455,14.0,96,190,0.17529639921018056,18348,-30.348621368408203,0.001,,
1304,60.26168371000001,18511,14.0,96,190,0.17159196042588779,18404,-30.810402733939036,0.001,,
1308,60.264540149999995,18567,14.0,97,190,0.17371551346565997,18460,-30.833710534232004,0.001,,
1312,60.26751232000001,18623,14.0,97,190,0.38841192583952633,18516,-28.24203027997698,0.001,,
1316,60.257510329999995,18679,14.0,97,190,0.24280831111328943,18572,-30.268980843680247,0.001,,
1320,60.263856510000004,18735,14.0,98,190,0.32893489700342926,18628,-30.057407924107142,0.001,,
1324,60.253029960000006,18791,14.0,98,190,0.3188719925071512,18684,-30.420969554356166,0.001,,
1328,60.25261754,18847,14.0,98,190,0.21104357710906438,18740,-30.257666451590403,0.001,,
1332,60.24788325999999,18903,14.0,98,191,0.32856219155447824,18796,-30.5675904410226,0.001,,
1336,60.23565086999999,18959,14.0,99,191,0.15696626316223825,18852,-30.67980166843959,0.001,,
1340,60.225523439999996,19015,14.0,99,191,0.19011943946991647,18908,-29.961544036865234,0.001,,
1344,60.22586188,19071,14.0,99,191,0.2723301702312061,18964,-29.23542676653181,0.001,,
1348,60.233514260000014,19127,14.0,100,191,0.1949279313640935,19020,-31.09013557434082,0.001,,
1352,60.235322159999996,19183,14.0,100,191,0.14985005131789617,19076,-31.01191656930106,0.001,,
1356,60.23460242,19239,14.0,100,190,0.4065278188458511,19132,-31.208841596330917,0.001,,
1360,60.22932954,19295,14.0,101,191,0.2359327016664403,19188,-29.689420700073242,0.001,,
1364,60.23425517000001,19351,14.0,101,191,0.1700395369636161,19244,-28.805111203874862,0.001,,
1368,60.24481901000001,19407,14.0,101,191,0.14110533933022193,19300,-30.47417994907924,0.001,,
1372,60.24438594,19463,14.0,101,191,0.274686153445925,19356,-30.313377380371094,0.001,,
1376,60.24046085,19519,14.0,102,191,0.167508530829634,19412,-29.437081473214285,0.001,,
1380,60.24122957,19575,14.0,102,191,0.32498018550021307,19468,-29.779488972255162,0.001,,
1384,60.239777200000006,19631,14.0,102,191,0.38065119300569805,19524,-31.097090039934432,0.001,,
1388,60.2381151,19687,14.0,103,191,0.31748865491577555,19580,-29.593983241489955,0.001,,
1392,60.238665149999996,19743,14.0,103,191,0.25578083257590023,19636,-30.913035801478795,0.001,,
1396,60.23511074000001,19799,14.0,103,191,0.35930365324020386,19692,-30.43063735961914,0.001,,
1400,60.23449447,19855,14.0,103,191,0.3063351900449821,19748,-30.005128043038503,0.001,,
1404,60.23459817999999,19911,14.0,104,191,0.2165500300803355,19804,-31.201887403215682,0.001,,
1408,60.226315519999986,19967,14.0,104,191,0.20814238861203194,19860,-29.859256744384766,0.001,,
,,20000,,,,0.2815556770988873,19902,-29.710665021623885,0.001,14.0,60.2507966697216
1412,60.227275479999996,20023,14.0,105,190,0.14770273385303362,19916,-30.953004564557755,0.001,,
1416,60.23686904000001,20079,14.0,105,190,0.3169818637626512,19972,-30.48675673348563,0.001,,
1420,60.23738478,20135,14.0,105,190,0.3184102409120117,20028,-30.927473340715682,0.001,,
1424,60.23568233000002,20191,14.0,105,190,0.23690562775092466,20084,-30.69923264639718,0.001,,
1428,60.23493614,20247,14.0,106,190,0.20153396709689073,20140,-30.43873487200056,0.001,,
1432,60.231683030000006,20303,14.0,106,190,0.22053623252681323,20196,-30.885684694562638,0.001,,
1436,60.23508322,20359,14.0,106,190,0.16419608465262822,20252,-29.82101821899414,0.001,,
1440,60.25314867,20415,14.0,107,190,0.20421201309987477,20308,-30.038988385881698,0.001,,
1444,60.25249422999998,20471,14.0,107,190,0.237313911318779,20364,-30.583049501691544,0.001,,
1448,60.24069775,20527,14.0,107,190,0.1949782217187541,20420,-30.96809877668108,0.001,,
1452,60.24673226,20583,14.0,107,190,0.20318886850561416,20476,-30.5149051121303,0.001,,
1456,60.25161718,20639,14.0,108,190,0.3191952279635838,20532,-28.622431346348353,0.001,,
1460,60.25378571,20695,14.0,108,190,0.2769155725836754,20588,-30.777978352137975,0.001,,
1464,60.25377322,20751,14.0,108,190,0.1993060354143381,20644,-29.93665259225028,0.001,,
1468,60.25147812,20807,14.0,108,191,0.35814362338611055,20700,-30.566286904471262,0.001,,
1472,60.25077236999999,20863,14.0,109,191,0.27603674147810253,20756,-30.242385591779435,0.001,,
1476,60.26093303999999,20919,14.0,109,191,0.2620970966028316,20812,-31.396115711757115,0.001,,
1480,60.25708059999999,20975,14.0,109,191,0.2006095935191427,20868,-30.70035253252302,0.001,,
1484,60.25455818,21031,14.0,110,191,0.1360688257430281,20924,-31.591984612601145,0.001,,
1488,60.25902234,21087,14.0,110,191,0.1816621529204505,20980,-29.69005639212472,0.001,,
1492,60.25432848,21143,14.0,110,191,0.14624215928571566,21036,-30.33620698111398,0.001,,
1496,60.257282360000005,21199,14.0,110,191,0.1586088924003499,21092,-30.394913809640066,0.001,,
1500,60.252971939999995,21255,14.0,111,191,0.18553308158048562,21148,-30.24475724356515,0.001,,
1504,60.25293033999999,21311,14.0,111,191,0.28122617437371183,21204,-31.35530608040946,0.001,,
1508,60.25483961999999,21367,14.0,111,191,0.1693905328533479,21260,-29.09999029976981,0.001,,
1512,60.25046087,21423,14.0,112,191,0.07919841525810105,21316,-30.753219876970565,0.001,,
1516,60.246420009999994,21479,14.0,112,191,0.3533963646207537,21372,-31.013844898768834,0.001,,
1520,60.251725529999995,21535,14.0,112,191,0.3266314560813563,21428,-30.389081682477677,0.001,,
1524,60.259853549999995,21591,14.0,112,191,0.20178133196064404,21484,-30.09548486982073,0.001,,
1528,60.26003381000001,21647,14.0,113,191,0.2405885537820203,21540,-29.908637183053152,0.001,,
1532,60.26708008000001,21703,14.0,113,191,0.1638657111408455,21596,-31.11732373918806,0.001,,
1536,60.26861823000001,21759,14.0,113,191,0.20626921020448208,21652,-29.94132695879255,0.001,,
1540,60.25470542,21815,14.0,114,191,0.20597631404442446,21708,-30.87122562953404,0.001,,
1544,60.25945264,21871,14.0,114,191,0.16727568422045028,21764,-31.745770590645925,0.001,,
1548,60.26391427999999,21927,14.0,114,191,0.3459065668284893,21820,-29.40502711704799,0.001,,
1552,60.25618707,21983,14.0,114,191,0.25141967300857815,21876,-31.083658490862167,0.001,,
1556,60.25088949999999,22039,14.0,115,191,0.3586430102586746,21932,-30.355758122035436,0.001,,
1560,60.25558878,22095,14.0,115,191,0.455843340073313,21988,-30.417981828962052,0.001,,
1564,60.248294720000004,22151,14.0,115,191,0.24524241419775145,22044,-30.004459926060267,0.001,,
1568,60.24664624,22207,14.0,116,191,0.3495306018739939,22100,-30.052503858293807,0.001,,
1572,60.24240111,22263,14.0,116,191,0.15318431385925838,22156,-30.67277009146554,0.001,,
1576,60.23771120000001,22319,14.0,116,191,0.2717045561543533,22212,-29.10776138305664,0.001,,
1580,60.24225271999999,22375,14.0,116,191,0.2329614401928016,22268,-30.022056579589844,0.001,,
1584,60.24754278,22431,14.0,117,191,0.21147902735642024,22324,-29.853778294154576,0.001,,
1588,60.244550690000004,22487,14.0,117,191,0.28711720928549767,22380,-29.90090206691197,0.001,,
1592,60.248040089999996,22543,14.0,117,191,0.4287992856864418,22436,-30.3388306753976,0.001,,
1596,60.24239775000001,22599,14.0,118,191,0.20633004738816194,22492,-30.504248210362025,0.001,,
1600,60.24314321999999,22655,14.0,118,191,0.23003592900931835,22548,-29.84020778111049,0.001,,
1604,60.241888509999995,22711,14.0,118,191,0.14750016321028983,22604,-29.943616322108678,0.001,,
1608,60.233992009999994,22767,14.0,118,191,0.288727232920272,22660,-31.40975488935198,0.001,,
1612,60.23766329,22823,14.0,119,191,0.5307333581149578,22716,-30.19284357343401,0.001,,
1616,60.243501259999995,22879,14.0,119,191,0.14819512183644942,22772,-30.116464069911412,0.001,,
1620,60.23028669,22935,14.0,119,191,0.2797484429819243,22828,-29.935223170689174,0.001,,
1624,60.22970056,22991,14.0,120,191,0.11973431653210095,22884,-30.987598419189453,0.001,,
1628,60.22988917000001,23047,14.0,120,191,0.2899972261594875,22940,-29.63301685878209,0.001,,
1632,60.227786830000014,23103,14.0,120,191,0.11949320722903524,22996,-31.44298526218959,0.001,,
1636,60.220037250000004,23159,14.0,120,191,0.1574378859783922,23052,-29.49545751299177,0.001,,
1640,60.229828309999995,23215,14.0,121,191,0.354403873107263,23108,-29.55443790980748,0.001,,
1644,60.22513303000001,23271,14.0,121,191,0.1498849666012185,23164,-30.308686665126256,0.001,,
1648,60.225535150000006,23327,14.0,121,191,0.2477353664913348,23220,-30.6068913596017,0.001,,
1652,60.22977999,23383,14.0,122,191,0.25441358610987663,23276,-29.426417759486608,0.001,,
1656,60.23377240999999,23439,14.0,122,191,0.23863107232110842,23332,-29.58467701503209,0.001,,
1660,60.22620403999999,23495,14.0,122,191,0.5203606241515705,23388,-29.612830298287527,0.001,,
1664,60.23056548,23551,14.0,123,191,0.13355184958449431,23444,-30.648393630981445,0.001,,
1668,60.23585167,23607,14.0,123,191,0.20194645438875472,23500,-29.999928610665457,0.001,,
1672,60.22886676,23663,14.0,123,191,0.28664607501455713,23556,-28.68531390598842,0.001,,
1676,60.22857113999999,23719,14.0,124,191,0.3685346378811768,23612,-29.552602222987584,0.001,,
1680,60.23021025999999,23775,14.0,124,191,0.18509402950959547,23668,-30.52394757952009,0.001,,
1684,60.23139354,23831,14.0,124,191,0.12457260941820485,23724,-29.426192419869558,0.001,,
1688,60.235801819999985,23887,14.0,124,191,0.27224185557237696,23780,-29.2616024017334,0.001,,
1692,60.233516900000005,23943,14.0,125,191,0.17860013712197542,23836,-30.114662442888534,0.001,,
1696,60.237906540000004,23999,14.0,125,191,0.2905179600098303,23892,-30.4763001033238,0.001,,
1700,60.241469990000006,24055,14.0,125,191,0.21293921609010016,23948,-29.85539436340332,0.001,,
1704,60.24023105000001,24111,14.0,126,191,0.5021369004888194,24004,-30.268069675990514,0.001,,
1708,60.249988,24167,14.0,126,191,0.2873512554381575,24060,-30.0980407169887,0.001,,
1712,60.24951096999999,24223,14.0,126,191,0.3404091734971319,24116,-30.856515884399414,0.001,,
1716,60.228524469999996,24279,14.0,126,191,0.21508184128573962,24172,-30.756155014038086,0.001,,
1720,60.23248759,24335,14.0,127,191,0.23395988478192262,24228,-30.239004680088588,0.001,,
1724,60.230179850000006,24391,14.0,127,191,0.1559222490925874,24284,-30.26438113621303,0.001,,
1728,60.21692129,24447,14.0,127,191,0.24637461879423686,24340,-30.42860848563058,0.001,,
1732,60.21260241000001,24503,14.0,128,191,0.20734600882445062,24396,-30.388662610735214,0.001,,
1736,60.22495011,24559,14.0,128,191,0.17776869663170405,24452,-30.029464176722936,0.001,,
1740,60.22260421,24615,14.0,128,191,0.13037125952541828,24508,-30.570071629115514,0.001,,
1744,60.219557879999996,24671,14.0,128,191,0.3442494930433376,24564,-30.94152069091797,0.001,,
1748,60.21700718,24727,14.0,129,191,0.16899443098476954,24620,-29.142500741141184,0.001,,
1752,60.21111249999999,24783,14.0,129,191,0.27283174863883425,24676,-29.59381893702916,0.001,,
1756,60.211551629999995,24839,14.0,129,191,0.2063852037702288,24732,-30.609454563685826,0.001,,
1760,60.20998298000001,24895,14.0,130,191,0.4798736998013088,24788,-30.220762252807617,0.001,,
1764,60.20733387,24951,14.0,130,191,0.15599538971270835,24844,-30.61342457362584,0.001,,
,,25000,,,,0.21931232219295843,24900,-29.966676439557755,0.001,14.0,60.2507966697216
1768,60.20526949999999,25007,14.0,131,190,,,,,,
1772,60.209333750000006,25063,14.0,131,190,0.12901723158678838,24956,-30.565832138061523,0.001,,
1776,60.21097948,25119,14.0,131,190,0.1259535907634667,25012,-30.255354472569056,0.001,,
1780,60.211248350000005,25175,14.0,131,190,0.5050036018448216,25068,-29.854919706072128,0.001,,
1784,60.20591175,25231,14.0,132,190,0.25457519718578886,25124,-31.6300847189767,0.001,,
1788,60.210570209999986,25287,14.0,132,190,0.1331406861011471,25180,-28.57673372541155,0.001,,
1792,60.213918680000006,25343,14.0,132,190,0.11323599397603955,25236,-30.1417658669608,0.001,,
1796,60.21401204000001,25399,14.0,133,190,0.1673651502600738,25292,-30.813187190464564,0.001,,
1800,60.210767799999985,25455,14.0,133,190,0.23449777652110373,25348,-30.528538295200892,0.001,,
1804,60.214218900000006,25511,14.0,133,190,0.08664552122354507,25404,-29.919057301112584,0.001,,
1808,60.216789639999995,25567,14.0,133,190,0.2538896117891584,25460,-30.505380358014786,0.001,,
1812,60.21573841,25623,14.0,134,190,0.2003833632916212,25516,-30.431452887398855,0.001,,
1816,60.227856799999984,25679,14.0,134,190,0.23852220284087317,25572,-29.62054443359375,0.001,,
1820,60.23186404,25735,14.0,134,190,0.12762154159801348,25628,-29.686778477260045,0.001,,
1824,60.23212471000001,25791,14.0,135,190,0.17991237714886665,25684,-30.973263876778738,0.001,,
1828,60.237562690000004,25847,14.0,135,190,0.13168602250516415,25740,-29.40318434579032,0.001,,
1832,60.244678379999996,25903,14.0,135,191,0.14253491988139494,25796,-30.202030181884766,0.001,,
1836,60.24496553999998,25959,14.0,135,191,0.250211394525,25852,-30.6250604901995,0.001,,
1840,60.24404514999999,26015,14.0,136,191,0.15467728887285506,25908,-30.29079028538295,0.001,,
1844,60.247098320000006,26071,14.0,136,191,0.18192512754883086,25964,-30.646589279174805,0.001,,
1848,60.24349702000001,26127,14.0,136,191,0.11978262662887573,26020,-30.54792676653181,0.001,,
1852,60.2457669,26183,14.0,137,191,0.29690483478563173,26076,-29.81446075439453,0.001,,
1856,60.24808388999999,26239,14.0,137,191,0.07765202862875802,26132,-30.294409888131277,0.001,,
1860,60.25021123,26295,14.0,137,191,0.21050552119101798,26188,-30.18803460257394,0.001,,
1864,60.25407077,26351,14.0,137,191,0.22381353617778846,26244,-29.26054082598005,0.001,,
1868,60.25592297,26407,14.0,138,191,0.09819619091493743,26300,-30.546194621494838,0.001,,
1872,60.26190426,26463,14.0,138,191,0.250378384654011,26356,-31.38644518171038,0.001,,
1876,60.253674229999994,26519,14.0,138,191,0.28905678460640566,26412,-28.55563681466239,0.001,,
1880,60.245444150000004,26575,14.0,139,191,0.13082091989261763,26468,-30.66514696393694,0.001,,
1884,60.254835019999994,26631,14.0,139,191,0.20305803843906947,26524,-30.048169544764928,0.001,,
1888,60.247831569999995,26687,14.0,139,191,0.16412830459220068,26580,-29.65249797276088,0.001,,
1892,60.24430064000001,26743,14.0,139,191,0.14979418420365878,26636,-30.16074071611677,0.001,,
1896,60.24326546,26799,14.0,140,191,0.22053565829992294,26692,-30.752464294433594,0.001,,
1900,60.24282121,26855,14.0,140,191,0.18156931921839714,26748,-30.013546534946986,0.001,,
1904,60.24164501,26911,14.0,140,191,0.0702215697882431,26804,-30.650429316929408,0.001,,
1908,60.236758179999995,26967,14.0,141,191,0.31885174342564176,26860,-31.41397557939802,0.001,,
1912,60.24193866,27023,14.0,141,191,0.21540838932352407,26916,-29.997840881347656,0.001,,
1916,60.24993857,27079,14.0,141,191,0.20433358315910613,26972,-30.20602308000837,0.001,,
1920,60.24847358,27135,14.0,141,191,0.10008665174245834,27028,-31.437710080827987,0.001,,
1924,60.253411729999996,27191,14.0,142,191,0.2563692730452333,27084,-30.677410125732422,0.001,,
1928,60.26235087,27247,14.0,142,191,0.11991087254136801,27140,-29.531218937465123,0.001,,
1932,60.254856139999994,27303,14.0,142,191,0.15696322678455285,27196,-29.59846224103655,0.001,,
1936,60.24918522999999,27359,14.0,143,191,0.1110593771029796,27252,-30.515072958809988,0.001,,
1940,60.24025339,27415,14.0,143,191,0.18713887461594172,27308,-30.605789729527064,0.001,,
1944,60.243555539999996,27471,14.0,143,191,0.22139165364205837,27364,-31.20491600036621,0.001,,
1948,60.24309541999999,27527,14.0,144,191,0.08516742262457098,27420,-30.093142100742885,0.001,,
1952,60.24135687999999,27583,14.0,144,191,0.2394784013075488,27476,-29.42077146257673,0.001,,
1956,60.23791938,27639,14.0,144,191,0.2582187085811581,27532,-29.93875585283552,0.001,,
