rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
1641.5782906499999,19320,1379837,62,624.06,22022,7.755495071411133,-142.24703979492188,0.058116402477025986,-1.084982991218567,0.0003,1379736,,
,,1380000,,,,14.74618911743164,-141.25045776367188,0.05751487612724304,2.032219648361206,0.0003,1379899,2524.0181347856997,890.2
1631.0035156,19324,1382728,62,620.16,22083,18.49618148803711,-142.09561157226562,0.05940277501940727,2.4501540660858154,0.0003,1382627,,
,,1385000,,,,13.128076553344727,-142.20668029785156,0.05851255729794502,-0.812738835811615,0.0003,1384899,2230.013585307612,738.25
1634.68123982,19328,1385226,62,621.1,22135,16.345911026000977,-141.89549255371094,0.056991688907146454,-1.47474205493927,0.0003,1385125,,
1638.24719953,19332,1386993,62,621.98,22153,6.936777114868164,-143.9202117919922,0.056547097861766815,-1.3708436489105225,0.0003,1386892,,
1684.17834949,19336,1389979,62,637.87,22182,7.780403137207031,-143.29087829589844,0.057860422879457474,-0.13285017013549805,0.0003,1389878,,
,,1390000,,,,10.997203826904297,-143.0091552734375,0.05796084180474281,0.7883182764053345,0.0003,1389899,2440.0276210504585,847.8
1671.0732992200003,19340,1393033,62,631.98,22245,8.060315132141113,-144.23275756835938,0.05878518894314766,-0.6268483996391296,0.0003,1392932,,
,,1395000,,,,18.89328384399414,-143.32748413085938,0.05729909613728523,0.9734734296798706,0.0003,1394899,2451.6502159970814,867.95
1670.8092748800002,19344,1396219,62,631.31,22309,6.511923789978027,-144.68951416015625,0.0567844994366169,-0.10487291216850281,0.0003,1396118,,
1707.6638515000002,19348,1398880,62,644.68,22335,9.32459831237793,-142.12217712402344,0.05684654042124748,-0.10927474498748779,0.0003,1398779,,
,,1400000,,,,15.931142807006836,-144.01568603515625,0.05677158385515213,0.5844718217849731,0.0003,1399899,2525.954617448221,850.1
1720.8895134300005,19352,1402637,62,648.85,22403,9.12948226928711,-145.84251403808594,0.059522852301597595,-1.0273401737213135,0.0003,1402536,,
1677.34327026,19356,1404982,62,632.3,22426,18.15007781982422,-145.22323608398438,0.05739213898777962,-0.13822628557682037,0.0003,1404881,,
,,1405000,,,,7.775156021118164,-144.8749542236328,0.05751534178853035,1.0558325052261353,0.0003,1404899,2518.13277290971,889.15
1668.44694331,19360,1407990,62,628.51,22488,11.174830436706543,-145.1585235595703,0.05783752724528313,0.952808141708374,0.0003,1407889,,
,,1410000,,,,18.919410705566406,-143.8345947265625,0.0580797903239727,0.10221993923187256,0.0003,1409899,2878.5541748281566,1000.0
1682.62034686,19364,1411005,62,631.94,22555,8.146903991699219,-145.71359252929688,0.05813871696591377,0.10416561365127563,0.0003,1410904,,
,,1415000,,,,12.402854919433594,-145.29734802246094,0.057316482067108154,0.740315318107605,0.0003,1414899,2693.7735295684543,902.3
1746.0493606900004,19368,1415005,62,654.02,22629,6.906963348388672,-144.82395935058594,0.0573328398168087,-0.884401798248291,0.0003,1414904,,
1787.8999426599999,19372,1418434,62,668.13,22663,8.195423126220703,-146.78619384765625,0.056974735110998154,1.6513723134994507,0.0003,1418333,,
,,1420000,,,,36.742305755615234,-147.80612182617188,0.05887196585536003,0.9612115621566772,0.0003,1419899,2633.3202674447093,891.25
1782.35002271,19376,1421508,62,665.72,22728,59.50155258178711,-147.50045776367188,0.05553609877824783,-0.42164546251296997,0.0003,1421407,,
1848.8025274300003,19380,1424676,62,688.91,22760,5.106300354003906,-147.71751403808594,0.0562492236495018,-0.21759338676929474,0.0003,1424575,,
,,1425000,,,,11.694526672363281,-147.47483825683594,0.056408002972602844,0.6591989994049072,0.0003,1424899,2616.553439833061,893.4
1855.0238259200005,19384,1427300,62,691.14,22818,6.184162139892578,-149.05487060546875,0.05618080124258995,-2.8991589546203613,0.0003,1427199,,
1890.47537106,19388,1429702,62,702.81,22843,32.29206085205078,-148.43276977539062,0.055930376052856445,0.9767563939094543,0.0003,1429601,,
,,1430000,,,,9.6767578125,-148.29989624023438,0.05801159143447876,0.5764546394348145,0.0003,1429899,2386.2911724803503,814.6
1925.0798836200001,19392,1432727,62,715.19,22903,95.48626708984375,-148.51153564453125,0.056099195033311844,-0.7752189040184021,0.0003,1432626,,
,,1435000,,,,5.240513801574707,-148.56317138671875,0.05797208845615387,1.6412878036499023,0.0003,1434899,2654.8475213523952,933.6
1921.6044679899999,19396,1436513,62,713.26,22977,13.8635892868042,-150.04473876953125,0.05564405396580696,-2.841038227081299,0.0003,1436412,,
1841.38673076,19400,1436984,62,683.53,22982,29.986249923706055,-149.18235778808594,0.057450421154499054,-0.26479998230934143,0.0003,1436883,,
1882.5896570500001,19404,1439792,62,697.86,23010,7.8897786140441895,-150.39205932617188,0.056727614253759384,2.2810256481170654,0.0003,1439691,,
,,1440000,,,,5.746340751647949,-151.246826171875,0.05582873523235321,1.2154910564422607,0.0003,1439899,2824.8450889669825,965.25
1892.8097438000002,19408,1442998,62,701.11,23077,9.196893692016602,-151.09060668945312,0.056197695434093475,0.519219160079956,0.0003,1442897,,
1821.3316312299999,19412,1443393,62,674.98,23081,8.171052932739258,-150.8082733154297,0.05534054711461067,-0.8957697153091431,0.0003,1443292,,
,,1445000,,,,4.236111640930176,-152.12844848632812,0.056093230843544006,0.06891489028930664,0.0003,1444899,2156.9095026474447,745.95
1854.37322782,19416,1445442,62,686.73,23129,57.889373779296875,-151.2266082763672,0.056433238089084625,0.5281009674072266,0.0003,1445341,,
1862.06838147,19420,1448677,62,688.4,23162,5.167044639587402,-152.0547332763672,0.05697634071111679,-1.054008960723877,0.0003,1448576,,
,,1450000,,,,7.340002536773682,-151.81817626953125,0.059721410274505615,0.4060983657836914,0.0003,1449899,2458.827358225308,848.4
1855.5323463300003,19424,1451251,62,685.23,23218,9.269410133361816,-151.89259338378906,0.056889329105615616,-0.6361441612243652,0.0003,1451150,,
1876.0211748000004,19428,1454430,62,692.04,23250,21.344276428222656,-149.74356079101562,0.05820665881037712,1.2494301795959473,0.0003,1454329,,
,,1455000,,,,19.034435272216797,-152.49478149414062,0.059646591544151306,-0.8160071969032288,0.0003,1454899,2756.014632752724,927.85
1904.09822565,19432,1457102,62,701.09,23310,6.6821699142456055,-152.72320556640625,0.05806075781583786,1.2032941579818726,0.0003,1457001,,
1858.13823685,19436,1458441,62,684.62,23324,17.227630615234375,-152.1844482421875,0.05815289542078972,-1.0880281925201416,0.0003,1458340,,
,,1460000,,,,6.709232330322266,-152.95498657226562,0.05827649310231209,-1.0324981212615967,0.0003,1459899,2935.0150931427256,934.5
1843.8029236500004,19440,1460982,62,679.49,23384,9.192535400390625,-152.24046325683594,0.057733964174985886,0.1760733723640442,0.0003,1460881,,
1840.8423695699998,19444,1463983,62,677.64,23414,9.147047996520996,-152.2804718017578,0.05830228701233864,0.5701057314872742,0.0003,1463882,,
,,1465000,,,,6.137885093688965,-153.35308837890625,0.057090941816568375,-0.7250908613204956,0.0003,1464899,2869.8253022075633,936.75
1833.19696775,19448,1466274,62,673.94,23471,5.168593883514404,-153.53067016601562,0.05753004178404808,-2.265458583831787,0.0003,1466173,,
1801.2931628899996,19452,1468815,62,661.78,23496,8.441062927246094,-152.42897033691406,0.05954214185476303,-0.6877101063728333,0.0003,1468714,,
,,1470000,,,,54.19904327392578,-152.22731018066406,0.060122016817331314,3.3170318603515625,0.0003,1469899,2782.725903137028,951.3
1782.16291813,19456,1470405,62,654.23,23548,6.204117774963379,-153.2188720703125,0.05867167189717293,1.2710740566253662,0.0003,1470304,,
1745.48569186,19460,1471972,62,639.82,23564,12.997523307800293,-153.01263427734375,0.059145908802747726,1.033331036567688,0.0003,1471871,,
,,1475000,,,,8.545343399047852,-154.33612060546875,0.05658704787492752,-0.13014495372772217,0.0003,1474899,2607.3845143645303,880.75
1747.8996833400001,19464,1475043,62,640.38,23627,12.187145233154297,-154.19427490234375,0.05689401179552078,0.28426820039749146,0.0003,1474942,,
1689.28802207,19468,1476930,62,619.25,23645,8.037662506103516,-153.55398559570312,0.059256430715322495,-1.0026335716247559,0.0003,1476829,,
,,1480000,,,,6.391961574554443,-153.5111083984375,0.05686241388320923,-0.26994889974594116,0.0003,1479899,2802.840092882607,950.95
1679.86111337,19472,1480007,62,615.73,23712,5.316112518310547,-153.91897583007812,0.05688204616308212,-1.1972147226333618,0.0003,1479906,,
1706.7774695300004,19476,1484007,62,624.99,23752,3.6293296813964844,-154.6690673828125,0.057723503559827805,0.6243363618850708,0.0003,1483906,,
,,1485000,,,,37.46478271484375,-155.2408447265625,0.056194692850112915,-0.8521246314048767,0.0003,1484899,2677.3220549169696,915.4
1719.1414736799998,19480,1487621,62,629.45,23821,71.44540405273438,-154.3576202392578,0.05623948574066162,-0.16764861345291138,0.0003,1487520,,
,,1490000,,,,21.846553802490234,-155.25466918945312,0.05775340273976326,-0.11263078451156616,0.0003,1489899,2974.1080247227337,983.65
1732.4067854399996,19484,1490634,62,633.34,23888,13.39739990234375,-155.051513671875,0.05672619119286537,-0.7651922106742859,0.0003,1490533,,
1704.97895299,19488,1492047,62,623.45,23902,12.950014114379883,-156.05274963378906,0.05685800686478615,0.5609849691390991,0.0003,1491946,,
,,1495000,,,,5.847522735595703,-156.3353271484375,0.05852850526571274,0.19372010231018066,0.0003,1494899,2764.6795245207845,939.15
1711.81692888,19492,1495306,62,625.79,23970,8.042791366577148,-156.7655792236328,0.061255887150764465,-0.4210594892501831,0.0003,1495205,,
1691.56066495,19496,1498421,62,619.08,24001,7.427450656890869,-156.04615783691406,0.055901769548654556,-0.5024160146713257,0.0003,1498320,,
,,1500000,,,,8.736699104309082,-156.0603790283203,0.05793948099017143,0.43420201539993286,0.0003,1499899,2796.6152764684402,950.4
1791.20007331,19500,1502421,62,654.37,24076,69.48379516601562,-158.17913818359375,0.057110995054244995,-0.12405279278755188,0.0003,1502320,,
1762.8539759999999,19504,1504179,62,643.87,24094,11.071730613708496,-157.47647094726562,0.05806637555360794,-0.7523975372314453,0.0003,1504078,,
,,1505000,,,,8.888487815856934,-155.74234008789062,0.057124748826026917,-0.09267306327819824,0.0003,1504899,2817.3370312094107,946.35
1705.14703051,19508,1505304,62,623.06,24141,6.766017913818359,-157.6953125,0.05719723924994469,-0.14657431840896606,0.0003,1505203,,
1749.6653106900003,19512,1507227,62,638.34,24159,6.092704772949219,-158.4873809814453,0.057430628687143326,1.4718226194381714,0.0003,1507126,,
,,1510000,,,,29.1387882232666,-158.21429443359375,0.057143792510032654,-0.4954805374145508,0.0003,1509899,2510.6015956941674,824.45
1778.65515755,19516,1510236,62,647.94,24220,10.316373825073242,-157.44378662109375,0.05851682648062706,1.4795595407485962,0.0003,1510135,,
1755.8057203600004,19520,1512655,62,639.78,24245,11.526260375976562,-157.95355224609375,0.05723196640610695,0.7991980314254761,0.0003,1512554,,
1746.73294416,19524,1514828,62,635.77,24267,10.31167221069336,-158.95303344726562,0.05832516774535179,0.766336977481842,0.0003,1514727,,
,,1515000,,,,9.01752758026123,-159.33489990234375,0.05827932432293892,-0.25125354528427124,0.0003,1514899,2611.2624148109,865.5
1739.6626868499998,19528,1517697,62,632.67,24327,11.167362213134766,-157.8567352294922,0.05796240642666817,-0.06569680571556091,0.0003,1517596,,
,,1520000,,,,6.7656402587890625,-158.73593139648438,0.05617544427514076,1.178623080253601,0.0003,1519899,2815.6746717639267,950.55
1735.1333526399999,19532,1520310,62,632.08,24387,5.799300670623779,-158.42349243164062,0.056492872536182404,0.5757442712783813,0.0003,1520209,,
1738.5737664399996,19536,1521772,62,633.31,24402,5.6295013427734375,-158.93435668945312,0.05711953341960907,0.6667441725730896,0.0003,1521671,,
1755.70058987,19540,1524851,62,638.69,24433,15.268814086914062,-159.21109008789062,0.056455615907907486,1.973786473274231,0.0003,1524750,,
,,1525000,,,,10.469659805297852,-158.95042419433594,0.056625038385391235,-1.185636281967163,0.0003,1524899,2855.618396296166,942.95
1717.8728614000001,19544,1526439,62,624.56,24483,30.56081199645996,-159.4637451171875,0.056858524680137634,-0.34177082777023315,0.0003,1526338,,
1678.23427523,19548,1527326,62,610.52,24492,6.166871070861816,-159.22616577148438,0.053539302200078964,0.25414976477622986,0.0003,1527225,,
1654.3627899099997,19552,1529008,62,601.93,24509,58.408538818359375,-158.8347625732422,0.056631870567798615,-0.4888884723186493,0.0003,1528907,,
,,1530000,,,,7.804648399353027,-160.20510864257812,0.05893080681562424,-2.081392765045166,0.0003,1529899,2210.389778292738,744.45
1680.0274428399998,19556,1531488,62,610.83,24561,14.234167098999023,-158.63427734375,0.05662613362073898,1.7555975914001465,0.0003,1531387,,
1721.4548091599997,19560,1534502,62,625.3,24592,5.7245774269104,-160.42958068847656,0.05595323443412781,-0.564774751663208,0.0003,1534401,,
,,1535000,,,,5.958775520324707,-160.95909118652344,0.05783754214644432,-0.9729607105255127,0.0003,1534899,2059.327310575568,679.4
1733.3835780100003,19564,1537865,62,628.22,24651,14.060955047607422,-161.66299438476562,0.05550646036863327,-0.21601009368896484,0.0003,1537764,,
1713.9705131399999,19568,1539067,62,621.37,24662,8.79770278930664,-160.80657958984375,0.058804042637348175,0.013630449771881104,0.0003,1538966,,
,,1540000,,,,13.7451810836792,-159.88308715820312,0.05660630017518997,-1.674750804901123,0.0003,1539899,2923.9198692426553,944.5
1711.5126581099998,19572,1542003,62,619.96,24728,13.944036483764648,-160.80593872070312,0.056995198130607605,0.807124137878418,0.0003,1541902,,
1670.6753964600002,19576,1544495,62,604.88,24753,9.719613075256348,-161.09603881835938,0.0554567389190197,1.6571438312530518,0.0003,1544394,,
,,1545000,,,,11.47465705871582,-161.5352325439453,0.056680064648389816,-1.4079055786132812,0.0003,1544899,2305.081171711511,787.05
1672.8252822000002,19580,1548159,62,605.38,24817,8.43216609954834,-162.16812133789062,0.0588398277759552,0.18857115507125854,0.0003,1548058,,
,,1550000,,,,12.213521957397461,-161.1943359375,0.058308277279138565,-0.9896400570869446,0.0003,1549899,2649.0565380490384,901.95
1701.1494070100005,19584,1552147,62,615.13,24891,14.35147762298584,-160.99546813964844,0.05846833810210228,2.2971205711364746,0.0003,1552046,,
,,1555000,,,,6.735268592834473,-162.36605834960938,0.057964906096458435,0.8106587529182434,0.0003,1554899,2308.781019848073,751.4
1774.50158658,19588,1556147,62,641.0,24960,8.684585571289062,-161.42184448242188,0.05896573141217232,1.621431827545166,0.0003,1556046,,
1775.80319835,19592,1559468,62,641.62,24992,10.876352310180664,-162.12887573242188,0.059141580015420914,0.4438595473766327,0.0003,1559367,,
,,1560000,,,,12.423232078552246,-162.00173950195312,0.05750151723623276,-0.8664357662200928,0.0003,1559899,2960.9335898122517,962.05
1732.5112105199996,19596,1560947,62,625.26,25042,5.835295677185059,-162.23606872558594,0.05612557753920555,0.7396671175956726,0.0003,1560846,,
1652.1618325299999,19600,1562094,62,596.73,25053,12.488557815551758,-161.3302459716797,0.05859711766242981,0.12579596042633057,0.0003,1561993,,
,,1565000,,,,6.0383830070495605,-161.9506378173828,0.0582306869328022,-0.42471611499786377,0.0003,1564899,2760.768560619792,921.25
1690.2899555,19604,1565208,62,610.29,25119,21.87143325805664,-161.32740783691406,0.05827167257666588,1.4034457206726074,0.0003,1565107,,
1741.2501147499997,19608,1568119,62,628.15,25147,16.043088912963867,-161.84756469726562,0.05772748216986656,-0.8201583623886108,0.0003,1568018,,
,,1570000,,,,11.956640243530273,-162.09141540527344,0.05501514673233032,0.3450038433074951,0.0003,1569899,2620.9920499522937,870.5
1758.80471045,19612,1570585,62,633.58,25205,16.159955978393555,-162.78482055664062,0.05808363854885101,-0.2977672517299652,0.0003,1570484,,
1780.5274904100004,19616,1574393,62,641.57,25242,8.523492813110352,-160.47439575195312,0.059141550213098526,0.4648434817790985,0.0003,1574292,,
,,1575000,,,,6.342010498046875,-162.4990234375,0.059590019285678864,0.538764238357544,0.0003,1574899,2681.579255901603,879.15
1795.5752262099998,19620,1577313,62,646.58,25304,11.515114784240723,-163.0778350830078,0.05664190277457237,0.7418766021728516,0.0003,1577212,,
,,1580000,,,,5.49651575088501,-162.48147583007812,0.060277730226516724,-0.06693512201309204,0.0003,1579899,2397.0388620422455,829.6
1840.6611563899999,19624,1581023,62,661.95,25372,14.022211074829102,-161.12606811523438,0.0622611902654171,1.0318706035614014,0.0003,1580922,,
1792.9252812999998,19628,1582271,62,645.74,25384,12.447431564331055,-162.20526123046875,0.05952288210391998,-0.8370019197463989,0.0003,1582170,,
1774.4264388600004,19632,1584149,62,638.39,25402,6.338465690612793,-162.38833618164062,0.05885893851518631,-1.962180256843567,0.0003,1584048,,
,,1585000,,,,10.761757850646973,-162.5287628173828,0.05927639454603195,1.9279040098190308,0.0003,1584899,2393.5468769304453,831.05
1837.2052275,19636,1587823,62,660.51,25470,10.19255256652832,-162.385498046875,0.05717391148209572,-0.17394836246967316,0.0003,1587722,,
,,1590000,,,,39.88348388671875,-162.76626586914062,0.05896530672907829,2.7366013526916504,0.0003,1589899,2746.922195634566,900.7
1821.3000542199998,19640,1590314,62,654.63,25528,51.78727722167969,-162.30833435058594,0.05905783921480179,0.09213823080062866,0.0003,1590213,,
1871.06857517,19644,1593680,62,672.41,25561,6.758918762207031,-163.42068481445312,0.05768876150250435,-0.4147860109806061,0.0003,1593579,,
,,1595000,,,,13.87109661102295,-163.32257080078125,0.05820496752858162,1.4221909046173096,0.0003,1594899,2601.609698869381,854.75
