time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
98936,65.72646857000001,1408378,14.24,7343,191,0.5469131241242091,1408278,-31.949273109436035,0.001,,
98940,65.68424232000001,1408435,14.23,7343,191,0.5673893099384648,1408334,-32.53646741594587,0.001,,
98944,65.62757902,1408491,14.22,7343,191,0.3787000072853906,1408391,-33.44339779445103,0.001,,
98948,65.67447924,1408549,14.23,7344,191,0.5873934328556061,1408449,-32.258928298950195,0.001,,
98952,65.59274037,1408605,14.21,7344,191,0.5342795731765884,1408505,-33.72663388933454,0.001,,
98956,65.58074,1408662,14.21,7344,191,0.4993389578802245,1408562,-33.19864354814802,0.001,,
98960,65.62445435,1408720,14.22,7344,191,0.5515456845362982,1408619,-33.07169941493443,0.001,,
98964,65.62227838,1408778,14.22,7345,191,0.6059293576649257,1408677,-31.682876586914062,0.001,,
98968,65.66755418,1408835,14.23,7345,191,0.5139334579663617,1408735,-31.008454186575754,0.001,,
98972,65.62089302,1408892,14.22,7345,191,0.5184152811765671,1408792,-32.04964590072632,0.001,,
98976,65.62125441,1408948,14.22,7346,191,0.6092279627919197,1408848,-32.67152976989746,0.001,,
98980,65.71085344,1409007,14.24,7346,191,0.4979260340332985,1408906,-32.862336022513254,0.001,,
98984,65.70882379999999,1409063,14.24,7346,191,0.5760032534599304,1408963,-31.533446993146622,0.001,,
98988,65.72143388,1409119,14.24,7347,191,0.6714764790875571,1409019,-32.97140802655901,0.001,,
98992,65.81270935,1409178,14.26,7347,191,0.3783301681280136,1409077,-33.922113691057476,0.001,,
98996,65.86155921000001,1409236,14.27,7347,191,0.4811013971765836,1409135,-32.295991625104634,0.001,,
99000,65.90887085,1409293,14.28,7347,191,0.5869805067777634,1409192,-31.420554569789342,0.001,,
99004,65.95719407000001,1409351,14.29,7348,191,0.48916652479342054,1409250,-32.75885336739676,0.001,,
99008,66.00179616,1409409,14.3,7348,191,0.7081521142806325,1409308,-33.31063652038574,0.001,,
99012,65.96037914,1409466,14.29,7348,191,0.41074432911617414,1409366,-33.18123354230608,0.001,,
99016,65.97077486,1409523,14.29,7349,191,0.6540627300739288,1409423,-34.41051728384836,0.001,,
99020,66.09919574999999,1409582,14.32,7349,191,0.5767395888765653,1409481,-32.69943455287388,0.001,,
99024,66.10036039999999,1409639,14.32,7349,191,0.519925231380122,1409538,-32.34891292027065,0.001,,
99028,66.09828404999999,1409696,14.32,7349,191,0.5193642532186848,1409595,-33.279032298496794,0.001,,
99032,66.0993402,1409753,14.32,7350,191,0.5178220250776836,1409653,-32.053215571812224,0.001,,
99036,66.09245003,1409810,14.32,7350,191,0.4079149631517274,1409709,-33.20123073032924,0.001,,
99040,66.07804728,1409867,14.32,7350,191,0.4976537158446653,1409767,-32.90601566859654,0.001,,
99044,66.07622114,1409923,14.32,7351,191,0.4491921743111951,1409823,-32.66915512084961,0.001,,
99048,66.02350021000001,1409980,14.31,7351,191,0.5552293598651886,1409880,-33.111034870147705,0.001,,
,,1410000,,,,0.5508065074682236,1409908,-33.257607323782786,0.001,14.05,64.85035027265549
99052,66.01871953000001,1410036,14.31,7351,191,0.5371962785720825,1409936,-32.73935644967215,0.001,,
99056,66.01668554,1410093,14.31,7352,191,0.6407164345894542,1409993,-33.11875588553293,0.001,,
99060,65.96723234,1410150,14.3,7352,191,0.5592941854681287,1410050,-32.22827747889927,0.001,,
99064,66.01901041,1410209,14.31,7352,191,0.7036831219991048,1410108,-32.9188072681427,0.001,,
99068,66.02379192000001,1410266,14.31,7353,191,0.6936890898006303,1410166,-31.21607644217355,0.001,,
99072,66.06570658,1410324,14.32,7353,191,0.635321030659335,1410224,-33.266057695661274,0.001,,
99076,66.11392670000001,1410381,14.33,7353,191,0.6128897124103138,1410281,-32.34695080348423,0.001,,
99080,66.10426810000001,1410440,14.33,7354,191,0.4638491481542587,1410339,-33.66108676365444,0.001,,
99084,66.19372521999999,1410498,14.35,7354,191,0.7448019484678904,1410398,-31.569801330566406,0.001,,
99088,66.19027433000001,1410554,14.35,7354,191,0.5938653799572161,1410454,-32.65592820303781,0.001,,
99092,66.14769894,1410612,14.34,7354,191,0.6879796514908473,1410511,-32.83894920349121,0.001,,
99096,66.10286909,1410669,14.33,7355,191,0.6174671411514282,1410569,-32.449580328805105,0.001,,
99100,66.10245315999998,1410726,14.33,7355,191,0.7799056112766266,1410626,-31.499342918395996,0.001,,
99104,66.04666313,1410783,14.32,7355,191,0.6408310085535049,1410683,-33.64321163722447,0.001,,
99108,66.10267927,1410842,14.33,7356,191,0.704929136804172,1410741,-33.5572441646031,0.001,,
99112,66.13587639999999,1410900,14.34,7356,191,0.5556784272193909,1410800,-31.704332079206193,0.001,,
99116,66.18097026000001,1410958,14.35,7356,191,0.49429021988596233,1410858,-31.14516694205148,0.001,,
99120,66.15119844,1411016,14.34,7356,191,0.5222964639465014,1410916,-33.271968841552734,0.001,,
99124,66.13747989000001,1411073,14.34,7357,191,0.6114130403314318,1410972,-32.34313556126186,0.001,,
99128,66.15243701,1411130,14.34,7357,191,0.6072414549333709,1411030,-32.278856549944194,0.001,,
99132,66.10442747,1411186,14.33,7357,191,0.6942501387425831,1411086,-32.669263567243306,0.001,,
99136,66.16864892999997,1411244,14.34,7358,191,0.6426801756024361,1411144,-32.04386166163853,0.001,,
99140,66.1725503,1411301,14.34,7358,191,0.5353678379740033,1411201,-32.375440052577424,0.001,,
99144,66.22444470999999,1411358,14.35,7358,191,0.5827306407902922,1411257,-31.99465342930385,0.001,,
99148,66.32207982999999,1411417,14.37,7359,191,0.629002328713735,1411316,-34.276795387268066,0.001,,
99152,66.32872173,1411473,14.37,7359,191,0.6279434540442058,1411373,-31.4136597769601,0.001,,
99156,66.43588943,1411532,14.39,7359,191,0.5672675157586734,1411432,-33.09980249404907,0.001,,
99160,66.43104588,1411589,14.39,7359,191,0.5208201690443924,1411489,-33.503953661237446,0.001,,
99164,66.33191225,1411646,14.37,7360,191,0.5561580626027924,1411546,-34.20864350455148,0.001,,
99168,66.28850005999999,1411702,14.36,7360,191,0.4744422063231468,1411602,-33.296540941510884,0.001,,
99172,66.25119314999999,1411759,14.35,7360,191,0.5278452251638684,1411659,-32.662690026419504,0.001,,
99176,66.29272596,1411817,14.36,7361,191,0.5230687090328762,1411716,-31.880792345319474,0.001,,
99180,66.15641928999999,1411873,14.33,7361,191,0.6592947324471814,1411773,-33.13763155255999,0.001,,
99184,66.11254817,1411930,14.32,7361,191,0.5358250151787486,1411830,-31.914593832833425,0.001,,
99188,66.11124970000002,1411986,14.32,7362,191,0.5980023975883212,1411886,-33.01200839451381,0.001,,
99192,66.0623247,1412043,14.31,7362,191,0.5541754439473152,1411942,-31.908051899501256,0.001,,
99196,66.01987279,1412099,14.3,7362,191,0.6522049116236823,1411999,-32.51035417829241,0.001,,
99200,65.96419628000001,1412155,14.29,7362,191,0.6428898849657604,1412055,-33.20766476222447,0.001,,
99204,65.96646315,1412212,14.29,7363,191,0.49544103550059454,1412112,-33.647845132010325,0.001,,
99208,65.86488779,1412269,14.27,7363,191,0.4174183923751116,1412169,-33.02742794581822,0.001,,
99212,65.77708287,1412325,14.25,7363,191,0.5379128213971853,1412225,-32.74190602983747,0.001,,
99216,65.68128505,1412381,14.23,7364,191,0.4298002155763762,1412281,-33.092377526419504,0.001,,
99220,65.57879405,1412437,14.21,7364,191,0.5488324761390686,1412337,-32.12800979614258,0.001,,
99224,65.64208355999999,1412495,14.22,7364,191,0.5951542218526205,1412394,-32.284661293029785,0.001,,
99228,65.59234836000002,1412551,14.21,7364,191,0.6297101655176708,1412451,-32.15374183654785,0.001,,
99232,65.64341199,1412608,14.22,7365,191,0.4451242059469223,1412508,-32.89067268371582,0.001,,
99236,65.53542828999998,1412664,14.2,7365,191,0.40422487870923113,1412564,-33.33256558009556,0.001,,
99240,65.54178447,1412721,14.2,7365,191,0.59768738171884,1412620,-32.17005865914481,0.001,,
99244,65.4881929,1412777,14.19,7366,191,0.6453526530947004,1412677,-32.661764417375835,0.001,,
99248,65.33771583999999,1412833,14.16,7366,191,0.7611602747014591,1412733,-32.15287644522531,0.001,,
99252,65.33241076,1412889,14.16,7366,191,0.5928632883088929,1412789,-32.52829606192453,0.001,,
99256,65.18392765,1412945,14.13,7366,191,0.5209184629576546,1412845,-31.848472322736466,0.001,,
99260,65.24152161,1413003,14.14,7367,191,0.6581378762743303,1412902,-32.9546263558524,0.001,,
99264,65.19403426,1413059,14.13,7367,191,0.561697610786983,1412959,-32.68731090000698,0.001,,
99268,65.17868966,1413115,14.13,7367,191,0.5870873214943069,1413015,-32.522697176252095,0.001,,
99272,65.17765742,1413172,14.13,7368,191,0.41383902968040537,1413071,-33.74556405203683,0.001,,
99276,65.23266956,1413231,14.14,7368,191,0.37370301435391107,1413130,-32.61251401901245,0.001,,
99280,65.2358859,1413287,14.14,7368,191,0.45761228299566675,1413187,-33.08637591770717,0.001,,
99284,65.23055892000001,1413344,14.14,7368,191,0.5637219244880336,1413244,-32.90776334490095,0.001,,
99288,65.23913064999999,1413400,14.14,7369,191,0.38042458466121126,1413300,-32.89206559317453,0.001,,
99292,65.25019719000001,1413457,14.14,7369,191,0.6573228346449989,1413357,-32.00056947980608,0.001,,
99296,65.29374543,1413514,14.15,7369,191,0.5575434980647904,1413414,-31.787296295166016,0.001,,
99300,65.35026503,1413571,14.16,7370,191,0.5319601712482316,1413471,-33.2473395211356,0.001,,
99304,65.35773483,1413628,14.16,7370,191,0.5656063576539357,1413528,-34.03529357910156,0.001,,
99308,65.36479593000001,1413685,14.16,7370,191,0.48951880793486324,1413585,-32.890545163835796,0.001,,
99312,65.40487511,1413742,14.17,7371,191,0.5903907375676292,1413641,-31.8463260105678,0.001,,
99316,65.44415194,1413799,14.18,7371,191,0.6485610987458911,1413698,-32.433125904628206,0.001,,
99320,65.54017198999999,1413857,14.2,7371,191,0.49475724143641336,1413757,-32.36760820661272,0.001,,
99324,65.53087591,1413915,14.2,7371,191,0.5332115159503051,1413814,-32.49481637137277,0.001,,
99328,65.5200572,1413971,14.2,7372,191,0.7269240085567746,1413871,-33.68306677682059,0.001,,
99332,65.46916389,1414027,14.19,7372,191,0.6230185627937317,1413927,-32.764081954956055,0.001,,
99336,65.47973392,1414083,14.19,7372,191,0.6309300980397633,1413983,-32.612927300589426,0.001,,
99340,65.5718793,1414142,14.21,7373,191,0.6439242800076802,1414041,-33.237718309674946,0.001,,
99344,65.62675791,1414199,14.22,7373,191,0.4801219531467983,1414098,-31.912524359566824,0.001,,
99348,65.62232627,1414255,14.22,7373,191,0.5896484021629605,1414155,-33.400945390973774,0.001,,
99352,65.66499561,1414312,14.23,7374,191,0.5333075830712914,1414212,-33.96737725394113,0.001,,
99356,65.66685870999999,1414368,14.23,7374,191,0.648321481687682,1414268,-32.51565524509975,0.001,,
99360,65.61709163999998,1414425,14.22,7374,191,0.5449173240257161,1414325,-32.65980475289481,0.001,,
99364,65.67016892,1414482,14.23,7374,191,0.5388397733370464,1414382,-32.29439616203308,0.001,,
99368,65.68141448,1414538,14.23,7375,191,0.48504226229020525,1414438,-32.03450039454869,0.001,,
99372,65.6305423,1414594,14.22,7375,191,0.629967314856393,1414494,-32.33756991795131,0.001,,
99376,65.53547134,1414651,14.2,7375,191,0.5700343059641975,1414551,-32.736612864903044,0.001,,
99380,65.53661373,1414707,14.2,7376,191,0.5372281351259777,1414607,-32.096304757254465,0.001,,
99384,65.54163539000001,1414764,14.2,7376,191,0.5101902250732694,1414664,-33.836493900844026,0.001,,
99388,65.63184759,1414822,14.22,7376,191,0.6778187115987142,1414722,-32.37280035018921,0.001,,
99392,65.62100603,1414879,14.22,7377,191,0.5646386866768202,1414779,-33.29134396144322,0.001,,
99396,65.57535525,1414935,14.21,7377,191,0.5675459472196442,1414835,-32.57668249947684,0.001,,
99400,65.57697049,1414992,14.21,7377,191,0.5778532406049115,1414892,-32.700308663504465,0.001,,
,,1415000,,,,0.4707579825605665,1414906,-32.13372802734375,0.001,14.05,64.85035027265549
99404,65.62192907999999,1415050,14.22,7378,191,0.6849154478737286,1414949,-32.26346560886928,0.001,,
99408,65.61434503000001,1415107,14.22,7378,191,0.7180818787642888,1415007,-32.250311442783904,0.001,,
99412,65.62010405999999,1415164,14.22,7378,191,0.5653398207255772,1415064,-32.019939695085796,0.001,,
99416,65.67363789000001,1415222,14.23,7379,191,0.7514442642529805,1415122,-32.163074254989624,0.001,,
99420,65.62576566000001,1415279,14.22,7379,191,0.544026737411817,1415179,-32.583806719098774,0.001,,
99424,65.53759163,1415335,14.2,7379,191,0.4356280722256218,1415235,-32.3058101109096,0.001,,
99428,65.58412567999999,1415392,14.21,7380,191,0.5957644273127828,1415292,-33.46356855119978,0.001,,
99432,65.67552461999999,1415450,14.23,7380,191,0.7364392365728106,1415349,-31.83663776942662,0.001,,
99436,65.67890267000001,1415506,14.23,7380,191,0.4814061373472214,1415406,-32.68893677847726,0.001,,
99440,65.53677977000001,1415562,14.2,7380,191,0.6005439098392215,1415462,-32.274684633527485,0.001,,
99444,65.48907159,1415618,14.19,7381,191,0.742611112339156,1415518,-32.47660773141043,0.001,,
99448,65.50268744,1415674,14.19,7381,191,0.6722050862652915,1415574,-31.44599778311593,0.001,,
99452,65.45354241999999,1415730,14.18,7381,191,0.45893222838640213,1415630,-31.26101521083287,0.001,,
99456,65.45508819,1415786,14.18,7382,191,0.5319015692387309,1415686,-32.7967586517334,0.001,,
99460,65.46073645999999,1415843,14.18,7382,191,0.4268559707062585,1415742,-34.10922704424177,0.001,,
99464,65.59794532000001,1415903,14.21,7382,191,0.48414133191108705,1415802,-32.719239950180054,0.001,,
99468,65.68185004,1415961,14.23,7382,191,0.5050480489929517,1415860,-33.118292808532715,0.001,,
99472,65.6879238,1416017,14.23,7383,191,0.6273241309182984,1415917,-32.75885336739676,0.001,,
99476,65.68526763999999,1416074,14.23,7383,191,0.5678834989666939,1415973,-33.03823225838797,0.001,,
99480,65.68493838999999,1416130,14.23,7383,191,0.5706620615507875,1416030,-32.96222523280552,0.001,,
99484,65.68628394000001,1416187,14.23,7384,191,0.6324844886859258,1416087,-33.04020963396345,0.001,,
99488,65.59634203,1416243,14.21,7384,191,0.44017691697393146,1416143,-31.63577161516462,0.001,,
99492,65.64859593,1416301,14.22,7384,191,0.6250395093645368,1416200,-32.58234242030552,0.001,,
99496,65.68901905,1416358,14.23,7385,191,0.499848305114678,1416258,-33.2902763911656,0.001,,
99500,65.68864479,1416415,14.23,7385,191,0.45156396659357206,1416315,-33.619507108415874,0.001,,
99504,65.73485441000001,1416474,14.24,7385,191,0.5887690484523773,1416373,-31.73392132350377,0.001,,
99508,65.78641656,1416532,14.25,7385,191,0.5133712400992712,1416432,-31.77487301826477,0.001,,
99512,65.74278178,1416588,14.24,7386,191,0.5335024669766426,1416488,-33.59989901951381,0.001,,
99516,65.6365234,1416644,14.22,7386,191,0.7318248855216163,1416544,-31.63820239475795,0.001,,
99520,65.73364942,1416703,14.24,7386,191,0.46656314954161643,1416602,-32.92300891876221,0.001,,
99524,65.77186821000001,1416760,14.25,7387,191,0.7208230872948964,1416660,-32.69916486740112,0.001,,
99528,65.76988693,1416817,14.25,7387,191,0.49163512672696796,1416716,-32.55292919703892,0.001,,
99532,65.77435957999998,1416875,14.25,7387,191,0.5259711236826011,1416774,-32.10714939662388,0.001,,
99536,65.81223956999999,1416932,14.26,7388,191,0.6443925159318107,1416831,-32.378456115722656,0.001,,
99540,65.81439695,1416988,14.26,7388,191,0.6999085705195155,1416888,-32.13529668535505,0.001,,
99544,65.90652208,1417046,14.28,7388,191,0.5600367575883866,1416946,-32.34497547149658,0.001,,
99548,65.95160073999999,1417103,14.29,7388,191,0.5886771913085665,1417003,-33.51594516209194,0.001,,
99552,65.95404798,1417159,14.29,7389,191,0.49793777242302895,1417059,-32.602831431797576,0.001,,
99556,65.95410322,1417215,14.29,7389,191,0.49530384689569473,1417115,-31.14437348502023,0.001,,
99560,65.94900687,1417272,14.29,7389,191,0.6372773796319962,1417172,-32.88555254255022,0.001,,
99564,65.79641696,1417329,14.26,7390,191,0.5731994754501751,1417229,-32.23812975202288,0.001,,
99568,65.74623772,1417386,14.25,7390,191,0.610152396772589,1417286,-33.2818478175572,0.001,,
99572,65.79442370999999,1417443,14.26,7390,191,0.4672196848051889,1417343,-33.100713457380024,0.001,,
99576,65.79755302000001,1417500,14.26,7390,191,0.6313519946166447,1417399,-33.25765800476074,0.001,,
99580,65.94425418,1417559,14.29,7391,191,0.49868506512471605,1417458,-33.15103421892439,0.001,,
99584,65.93660394,1417616,14.29,7391,191,0.5525920582669122,1417516,-33.98777226039341,0.001,,
99588,65.93086582,1417672,14.29,7391,191,0.48064868577889036,1417572,-32.29729243687221,0.001,,
99592,65.83069208,1417728,14.27,7392,191,0.4843368668641363,1417628,-32.338824953351704,0.001,,
99596,65.77697744,1417784,14.26,7392,191,0.42048758853759083,1417684,-32.44790458679199,0.001,,
99600,65.72485102,1417840,14.25,7392,191,0.6181770052228656,1417740,-32.18995639256069,0.001,,
99604,65.63469495,1417897,14.23,7393,191,0.5614857311759677,1417797,-32.80220086233957,0.001,,
99608,65.64085675999999,1417955,14.23,7393,191,0.5328509860805103,1417854,-32.36591475350516,0.001,,
99612,65.63655626,1418011,14.23,7393,191,0.6306777958359037,1417911,-31.70366096496582,0.001,,
99616,65.69119881,1418068,14.24,7393,191,0.7594453950723012,1417968,-31.520983934402466,0.001,,
99620,65.63832550000001,1418126,14.23,7394,191,0.6515782134873527,1418025,-31.838302612304688,0.001,,
99624,65.63834496,1418183,14.23,7394,191,0.4704083300062588,1418083,-33.623026439121794,0.001,,
99628,65.59447313,1418239,14.22,7394,191,0.492474584707192,1418139,-32.44691058567592,0.001,,
99632,65.58802157999999,1418297,14.22,7395,191,0.5772616458790643,1418196,-31.668620790754044,0.001,,
99636,65.53913538,1418353,14.21,7395,191,0.4481330098850386,1418253,-32.28338514055525,0.001,,
99640,65.58156679,1418410,14.22,7395,191,0.495669512450695,1418310,-32.14724516868591,0.001,,
99644,65.57568981,1418468,14.22,7395,191,0.5312319328387578,1418368,-34.356335163116455,0.001,,
99648,65.52824641000001,1418524,14.21,7396,191,0.5165331145482404,1418424,-33.46296255929129,0.001,,
99652,65.57811857,1418581,14.22,7396,191,0.7002469976743062,1418481,-32.394326073782786,0.001,,
99656,65.57042443999998,1418637,14.22,7396,191,0.7707986230296748,1418537,-32.56696537562779,0.001,,
99660,65.52335521,1418693,14.21,7397,191,0.6397023924759456,1418593,-32.176652908325195,0.001,,
99664,65.54219245999998,1418750,14.21,7397,191,0.46836948660867556,1418649,-32.883802686418804,0.001,,
99668,65.50273711,1418806,14.2,7397,191,0.425070687596287,1418706,-32.505087443760466,0.001,,
99672,65.44716689,1418862,14.19,7397,191,0.48931981516735895,1418762,-32.17492267063686,0.001,,
99676,65.38992209999999,1418918,14.18,7398,191,0.5739739143422672,1418818,-32.17292322431292,0.001,,
99680,65.2430953,1418974,14.15,7398,191,0.4729844592511654,1418874,-31.716555459158762,0.001,,
