rollout/ep_len_mean,train/n_updates,time/time_elapsed,time/fps,time/episodes,train/ent_coef,train/learning_rate,rollout/ep_rew_mean,train/critic_loss,time/total_timesteps,train/ent_coef_loss,train/actor_loss,eval/mean_reward,eval/mean_ep_length
,1664899,,,,0.044844262301921844,0.0003,,22.788002014160156,1665000,-0.039722979068756104,-329.45794677734375,4028.7096116736298,815.3
861.59,1666433,31387,53,1960,0.046222344040870667,0.0003,3950.5418579400007,16.358346939086914,1666534,1.4870761632919312,-349.81451416015625,,
,1669899,,,,0.04534297063946724,0.0003,,33.972999572753906,1670000,1.107851266860962,-350.2592468261719,4671.6492429394275,939.6
863.45,1670433,31464,53,1964,0.04622451215982437,0.0003,3967.652517300001,24.099929809570312,1670534,-0.48237931728363037,-341.9788513183594,,
863.45,1674433,31522,53,1968,0.046806130558252335,0.0003,3973.11011299,48.89262390136719,1674534,0.5538086891174316,-326.25628662109375,,
,1674899,,,,0.04665206000208855,0.0003,,24.4873046875,1675000,0.15617477893829346,-344.16815185546875,4680.036045974028,949.9
863.45,1678433,31599,53,1972,0.045297835022211075,0.0003,3927.9378429099997,40.461246490478516,1678534,0.044535040855407715,-335.2642517089844,,
,1679899,,,,0.045964136719703674,0.0003,,32.51842498779297,1680000,-0.08371201157569885,-336.4757080078125,4112.783271998027,921.8
851.58,1681246,31659,53,1976,0.045459140092134476,0.0003,3827.31493083,16.754261016845703,1681347,-0.6868573427200317,-330.6934814453125,,
,1684899,,,,0.046852510422468185,0.0003,,27.644180297851562,1685000,1.0264261960983276,-338.40496826171875,4942.26991183199,1000.0
870.52,1685246,31739,53,1980,0.04605414345860481,0.0003,3909.90649636,15.83517837524414,1685347,-0.31416118144989014,-349.11920166015625,,
878.12,1689246,31797,53,1984,0.046369146555662155,0.0003,3948.72475583,16.73326873779297,1689347,-0.8694967031478882,-341.0144348144531,,
,1689899,,,,0.046760618686676025,0.0003,,17.43533706665039,1690000,-0.9088129997253418,-342.48419189453125,3625.657563539315,738.7
871.79,1692613,31861,53,1988,0.04566458612680435,0.0003,3925.9425851899996,19.119218826293945,1692714,0.7313269376754761,-342.46514892578125,,
,1694899,,,,0.04708633944392204,0.0003,,15.708721160888672,1695000,-0.42935460805892944,-350.75238037109375,4580.4975639981685,1000.0
876.52,1695846,31930,53,1992,0.047107722610235214,0.0003,3951.6891452700006,14.95301628112793,1695947,0.5783687829971313,-341.11785888671875,,
882.36,1699479,31983,53,1996,0.046649057418107986,0.0003,3941.2956629199994,15.25615119934082,1699580,-1.6907134056091309,-352.2601318359375,,
,1699899,,,,0.04681077226996422,0.0003,,17.339778900146484,1700000,-0.428012490272522,-343.750244140625,4509.78252385864,916.7
884.85,1703065,32055,53,2000,0.04665587469935417,0.0003,3958.564880769999,26.289581298828125,1703166,0.0840204656124115,-348.46539306640625,,
,1704899,,,,0.04551322013139725,0.0003,,15.451505661010742,1705000,-0.7564074397087097,-351.619873046875,4380.244915951521,985.2
879.92,1706572,32127,53,2004,0.04619969427585602,0.0003,4004.01900005,12.505840301513672,1706673,-0.8384413719177246,-346.5311584472656,,
,1709899,,,,0.04583152011036873,0.0003,,29.09741973876953,1710000,-0.6453601121902466,-338.161376953125,4254.197741113091,930.4
881.19,1710141,32202,53,2008,0.046584174036979675,0.0003,4013.9891282300005,17.544361114501953,1710242,-0.2596905529499054,-349.06231689453125,,
882.91,1713642,32255,53,2012,0.04637301713228226,0.0003,3993.00136146,16.598634719848633,1713743,-0.7958523035049438,-358.7071533203125,,
,1714899,,,,0.04582011699676514,0.0003,,36.60438537597656,1715000,-1.5321927070617676,-346.22607421875,4114.374049169943,813.2
882.91,1717642,32333,53,2016,0.046255528926849365,0.0003,3997.4688354700006,27.941226959228516,1717743,1.1218478679656982,-342.4199523925781,,
,1719899,,,,0.0462164469063282,0.0003,,17.844085693359375,1720000,-0.9352208971977234,-352.807373046875,4523.660962549597,902.5
889.67,1721642,32415,53,2020,0.04656163975596428,0.0003,4035.67459651,46.946861267089844,1721743,-0.30022740364074707,-344.6197814941406,,
,1724899,,,,0.04676433280110359,0.0003,,22.19746971130371,1725000,-1.1907882690429688,-354.12591552734375,4794.277677639946,1000.0
886.82,1725357,32493,53,2024,0.04659493640065193,0.0003,4046.2615957799994,17.72001075744629,1725458,-0.9751060605049133,-335.0856018066406,,
895.04,1729357,32554,53,2028,0.04643712937831879,0.0003,4090.6989133999996,16.896915435791016,1729458,1.3435404300689697,-360.1554260253906,,
,1729899,,,,0.046749841421842575,0.0003,,154.9989471435547,1730000,0.6773396134376526,-350.46820068359375,3170.4929140889667,888.3
902.41,1733231,32631,53,2032,0.04549381136894226,0.0003,4134.51239944,30.318771362304688,1733332,0.14246781170368195,-343.50042724609375,,
,1734899,,,,0.047186292707920074,0.0003,,18.560340881347656,1735000,0.5731512308120728,-347.6806335449219,3370.7562799780744,884.8
887.39,1735379,32684,53,2036,0.04638845473527908,0.0003,4090.3992752599997,14.695310592651367,1735480,-0.1635863184928894,-353.72955322265625,,
881.46,1738786,32735,53,2040,0.045603614300489426,0.0003,4060.53852999,25.945749282836914,1738887,1.2303134202957153,-350.73846435546875,,
,1739899,,,,0.045558832585811615,0.0003,,49.501590728759766,1740000,0.876273512840271,-346.06195068359375,4717.773928385786,997.1
888.54,1742786,32818,53,2044,0.04660921171307564,0.0003,4095.4842967699997,25.497591018676758,1742887,-0.9307152032852173,-348.0009460449219,,
,1744899,,,,0.04698450490832329,0.0003,,15.191755294799805,1745000,-1.3797537088394165,-354.2329406738281,5131.688736992097,1000.0
895.42,1746140,32892,53,2048,0.046392567455768585,0.0003,4124.55000271,18.131746292114258,1746241,-0.5779006481170654,-356.11553955078125,,
,1749899,,,,0.0473066084086895,0.0003,,19.26287841796875,1750000,-1.1415455341339111,-355.59918212890625,4815.700626057573,936.8
900.85,1749935,32972,53,2052,0.04686219245195389,0.0003,4152.13709755,25.111618041992188,1750036,-0.7212874889373779,-346.4356384277344,,
900.18,1752895,33017,53,2056,0.04699359089136124,0.0003,4182.8850301600005,108.10516357421875,1752996,-0.36660706996917725,-352.7303771972656,,
,1754899,,,,0.04701016843318939,0.0003,,42.796653747558594,1755000,-0.0625423789024353,-349.4333190917969,3650.8846766537986,754.9
904.62,1756895,33094,53,2060,0.04616495221853256,0.0003,4146.84040445,12.978034973144531,1756996,-1.3899345397949219,-352.1724548339844,,
,1759899,,,,0.046845462173223495,0.0003,,21.48052978515625,1760000,0.8056924343109131,-352.4797668457031,4982.007503640559,1000.0
902.2,1760653,33174,53,2064,0.04640883207321167,0.0003,4133.29257382,15.994596481323242,1760754,-0.40877991914749146,-353.50238037109375,,
892.8,1763713,33220,53,2068,0.0469454750418663,0.0003,4081.91938812,21.1263427734375,1763814,0.5671997666358948,-352.490966796875,,
,1764899,,,,0.04652244970202446,0.0003,,76.96100616455078,1765000,0.6422286033630371,-364.67864990234375,4347.357974716008,937.4
892.8,1767713,33302,53,2072,0.046706803143024445,0.0003,4130.6579150200005,61.3189582824707,1767814,0.5955504179000854,-362.57635498046875,,
,1769899,,,,0.04692651703953743,0.0003,,24.891345977783203,1770000,0.7656313180923462,-355.38824462890625,5102.189160711318,1000.0
904.67,1771713,33385,53,2076,0.047738607972860336,0.0003,4238.99514658,15.808525085449219,1771814,-1.2938225269317627,-352.14788818359375,,
,1774899,,,,0.047294046729803085,0.0003,,13.669244766235352,1775000,-1.131230115890503,-352.1974792480469,4069.53524735393,814.2
904.67,1775713,33465,53,2080,0.04788662865757942,0.0003,4253.2995384000005,17.13323402404785,1775814,0.26486513018608093,-359.54888916015625,,
899.07,1779153,33517,53,2084,0.047447171062231064,0.0003,4231.73898921,33.42963409423828,1779254,1.2196518182754517,-357.04266357421875,,
,1779899,,,,0.047278936952352524,0.0003,,23.574979782104492,1780000,-0.2945147156715393,-358.72021484375,4391.914003461599,874.9
905.4,1783153,33598,53,2088,0.047605570405721664,0.0003,4217.803193930001,50.06376647949219,1783254,0.667368471622467,-355.8109436035156,,
,1784899,,,,0.04661819338798523,0.0003,,24.020837783813477,1785000,-0.20662058889865875,-358.98126220703125,4429.910310453735,927.3
907.83,1786629,33670,53,2092,0.046908438205718994,0.0003,4233.56596466,20.040897369384766,1786730,0.2427295744419098,-363.70623779296875,,
903.69,1789848,33718,53,2096,0.04650919511914253,0.0003,4260.021589309999,43.32990264892578,1789949,-0.11784176528453827,-364.1128845214844,,
,1789899,,,,0.046439655125141144,0.0003,,52.017486572265625,1790000,0.32314062118530273,-352.64404296875,5058.729612387065,976.6
900.77,1793142,33788,53,2100,0.04715598374605179,0.0003,4247.4236051299995,13.553210258483887,1793243,-0.3792329430580139,-346.1196594238281,,
,1794899,,,,0.04671984538435936,0.0003,,17.92226791381836,1795000,0.176313117146492,-361.94976806640625,4381.296101173944,861.6
898.47,1796419,33852,53,2104,0.047357819974422455,0.0003,4249.46016566,31.22522735595703,1796520,-0.3065137267112732,-369.08953857421875,,
,1799899,,,,0.04701688140630722,0.0003,,22.69430923461914,1800000,-0.8392310738563538,-365.75323486328125,5078.000747726718,1000.0
900.0,1800141,33925,53,2108,0.046710893511772156,0.0003,4219.30876232,26.23641586303711,1800242,-1.4265685081481934,-372.59527587890625,,
904.99,1804141,33985,53,2112,0.04670966416597366,0.0003,4239.324570459999,17.263748168945312,1804242,-1.1662520170211792,-357.04150390625,,
,1804899,,,,0.04698169603943825,0.0003,,20.759422302246094,1805000,-1.2189348936080933,-359.5719299316406,4309.047201848402,830.9
904.99,1808141,34058,53,2116,0.0474650003015995,0.0003,4234.202169159999,13.746063232421875,1808242,-0.7148357629776001,-357.66693115234375,,
,1809899,,,,0.04808709770441055,0.0003,,18.565073013305664,1810000,-1.1770613193511963,-365.3616943359375,4805.33175673401,923.8
898.47,1811489,34125,53,2120,0.04745520278811455,0.0003,4207.33721979,29.317962646484375,1811590,-0.4767319858074188,-362.38201904296875,,
,1814899,,,,0.04780042916536331,0.0003,,22.611507415771484,1815000,-0.47753971815109253,-361.4328918457031,4898.85018756222,943.9
897.99,1815156,34196,53,2124,0.047103218734264374,0.0003,4209.889470209999,18.962230682373047,1815257,-0.6492141485214233,-350.6818542480469,,
889.22,1818279,34242,53,2128,0.04846923053264618,0.0003,4117.86508418,26.19093894958496,1818380,-0.6972721815109253,-369.2738037109375,,
,1819899,,,,0.049015890806913376,0.0003,,42.05463409423828,1820000,-1.6840029954910278,-356.55975341796875,4690.547647238336,911.7
890.48,1822279,34317,53,2132,0.047825634479522705,0.0003,4132.379134660001,14.838071823120117,1822380,-0.11891859769821167,-355.804443359375,,
,1824899,,,,0.04835495725274086,0.0003,,28.034324645996094,1825000,0.05758833885192871,-359.142822265625,4865.22397405114,944.3
908.39,1826218,34393,53,2136,0.04768040403723717,0.0003,4228.56733778,21.794971466064453,1826319,-0.37483230233192444,-362.3529052734375,,
904.48,1829234,34437,53,2140,0.04838157445192337,0.0003,4213.442932520001,14.690441131591797,1829335,-0.7657296657562256,-363.29705810546875,,
,1829899,,,,0.0480070486664772,0.0003,,19.552291870117188,1830000,-0.20240573585033417,-360.38873291015625,4869.811287040822,935.5
900.53,1832839,34508,53,2144,0.048849448561668396,0.0003,4196.92263542,31.019363403320312,1832940,-0.3488723337650299,-364.2757263183594,,
,1834899,,,,0.04858259856700897,0.0003,,18.64404296875,1835000,0.7059326171875,-365.1656799316406,4498.140454414114,870.0
906.99,1836839,34582,53,2148,0.04852180555462837,0.0003,4239.52370182,20.614086151123047,1836940,0.7692755460739136,-361.94189453125,,
,1839899,,,,0.04862809553742409,0.0003,,26.27267837524414,1840000,0.20393545925617218,-376.699951171875,4556.582974382164,875.7
909.04,1840839,34660,53,2152,0.047153353691101074,0.0003,4255.87751223,52.3575325012207,1840940,0.012126877903938293,-367.5871276855469,,
910.64,1843959,34705,53,2156,0.04833406209945679,0.0003,4267.5180897400005,26.258071899414062,1844060,-0.1624152809381485,-369.410400390625,,
,1844899,,,,0.04908693581819534,0.0003,,53.34302520751953,1845000,0.2568804621696472,-362.1284484863281,3373.969995610998,730.6
909.28,1847823,34776,53,2160,0.04941301420331001,0.0003,4257.97102713,22.639944076538086,1847924,-0.5578062534332275,-366.8979187011719,,
,1849899,,,,0.04861488938331604,0.0003,,32.17365264892578,1850000,1.4486539363861084,-360.43194580078125,4620.082433892507,888.8
911.7,1851823,34854,53,2164,0.04862347990274429,0.0003,4280.70852776,28.998289108276367,1851924,-0.14069174230098724,-364.7570495605469,,
,1854899,,,,0.0484706275165081,0.0003,,18.1679630279541,1855000,0.09270378947257996,-364.02093505859375,5201.183095935639,996.4
921.1,1855823,34935,53,2168,0.0486903116106987,0.0003,4343.71932254,14.236077308654785,1855924,-0.5058832764625549,-373.6778564453125,,
913.79,1859092,34983,53,2172,0.04904692992568016,0.0003,4310.824301109999,19.875938415527344,1859193,0.054748594760894775,-364.7504577636719,,
,1859899,,,,0.048756539821624756,0.0003,,12.940482139587402,1860000,-0.3491487205028534,-357.3785400390625,5097.63832807457,992.9
913.79,1863092,35063,53,2176,0.04933134838938713,0.0003,4315.89668824,16.016061782836914,1863193,0.5701380372047424,-362.541259765625,,
,1864899,,,,0.048843659460544586,0.0003,,24.179431915283203,1865000,0.7280679941177368,-356.2184753417969,4591.470372854802,918.4
908.41,1866554,35135,53,2180,0.049024201929569244,0.0003,4300.540373489999,21.237455368041992,1866655,1.1575676202774048,-370.6976623535156,,
,1869899,,,,0.04855123162269592,0.0003,,15.578693389892578,1870000,-0.6109684705734253,-368.60552978515625,5225.311133250245,1000.0
914.01,1870554,35213,53,2184,0.04968756437301636,0.0003,4319.26516681,36.13335418701172,1870655,0.2715613543987274,-367.5574645996094,,
914.01,1874554,35272,53,2188,0.049146298319101334,0.0003,4368.90068834,21.047264099121094,1874655,0.1304483413696289,-366.1180419921875,,
,1874899,,,,0.048770129680633545,0.0003,,27.98735237121582,1875000,0.7132462859153748,-373.99774169921875,4405.922166222614,964.0
911.55,1877784,35341,53,2192,0.04915642365813255,0.0003,4360.5508877600005,36.574161529541016,1877885,0.5372250080108643,-375.6429748535156,,
,1879899,,,,0.0494769811630249,0.0003,,17.42913055419922,1880000,0.010753169655799866,-372.00299072265625,4580.9042800597845,885.7
913.07,1881155,35409,53,2196,0.04895854368805885,0.0003,4366.47396764,21.31884002685547,1881256,0.8014029264450073,-375.9339904785156,,
,1884899,,,,0.048268456012010574,0.0003,,12.073769569396973,1885000,-1.1431204080581665,-373.69049072265625,4821.519687735988,908.9
919.15,1885057,35485,53,2200,0.04807240143418312,0.0003,4401.40952033,12.133170127868652,1885158,-1.151515245437622,-363.9588623046875,,
919.89,1888408,35534,53,2204,0.049489960074424744,0.0003,4403.3821559299995,31.748144149780273,1888509,0.2514870762825012,-372.9853210449219,,
,1889899,,,,0.048280321061611176,0.0003,,31.508464813232422,1890000,-0.07017427682876587,-363.3531494140625,4123.756666200328,789.1
912.39,1891380,35594,53,2208,0.04848957061767578,0.0003,4409.7903529,17.03392219543457,1891481,0.18888594210147858,-369.16680908203125,,
900.78,1894219,35634,53,2212,0.04900342598557472,0.0003,4386.47921712,17.868518829345703,1894320,0.155807763338089,-375.27728271484375,,
,1894899,,,,0.04876703396439552,0.0003,,14.215652465820312,1895000,-0.2541070282459259,-367.85498046875,4805.486492671259,909.7
895.07,1897648,35705,53,2216,0.048905663192272186,0.0003,4368.413694010001,25.619531631469727,1897749,0.016962163150310516,-370.59136962890625,,
,1899899,,,,0.050018250942230225,0.0003,,17.6375732421875,1900000,-0.12735170125961304,-362.87005615234375,4629.193378629349,889.6
899.17,1901406,35778,53,2220,0.05056244134902954,0.0003,4394.907143710001,21.244022369384766,1901507,0.0506659597158432,-375.1488037109375,,
,1904899,,,,0.049888886511325836,0.0003,,26.249774932861328,1905000,-0.039662063121795654,-378.1669616699219,4451.254958710645,872.8
897.66,1904922,35848,53,2224,0.049893517047166824,0.0003,4387.90252155,16.24271011352539,1905023,-1.281590223312378,-363.93487548828125,,
897.57,1908036,35895,53,2228,0.049829211086034775,0.0003,4435.55897784,16.711864471435547,1908137,-0.27264708280563354,-375.200439453125,,
,1909899,,,,0.0502149760723114,0.0003,,18.466712951660156,1910000,0.7869484424591064,-381.06939697265625,3539.435348503431,674.2
888.69,1911148,35953,53,2232,0.04939812421798706,0.0003,4387.871531829999,16.262813568115234,1911249,0.30491921305656433,-374.00567626953125,,
,1914899,,,,0.049627918750047684,0.0003,,15.246091842651367,1915000,-0.6419907212257385,-377.3858642578125,5221.215671275184,1000.0
889.3,1915148,36032,53,2236,0.048592664301395416,0.0003,4350.36552767,27.070823669433594,1915249,-0.42204123735427856,-377.23150634765625,,
899.14,1919148,36093,53,2240,0.04879743978381157,0.0003,4385.387683829999,13.704010009765625,1919249,-1.722374439239502,-377.6356506347656,,
,1919899,,,,0.04963269829750061,0.0003,,32.16249465942383,1920000,-0.03279435634613037,-380.5606689453125,3935.157702220045,851.8
902.33,1923072,36168,53,2244,0.04959091171622276,0.0003,4405.6093669599995,16.327396392822266,1923173,-0.40034687519073486,-384.8433532714844,,
,1924899,,,,0.05062451958656311,0.0003,,16.808549880981445,1925000,-1.2935458421707153,-378.06976318359375,4296.145313670672,835.1
893.64,1926203,36231,53,2248,0.05081535130739212,0.0003,4357.816021049999,19.919153213500977,1926304,1.3650132417678833,-365.9435119628906,,
,1929899,,,,0.05008949711918831,0.0003,,16.639881134033203,1930000,0.1494234800338745,-371.27630615234375,4945.322189930082,948.7
891.28,1929967,36306,53,2252,0.05001094564795494,0.0003,4348.06753343,28.224931716918945,1930068,0.9237382411956787,-384.1325988769531,,
900.08,1933967,36365,53,2256,0.049743879586458206,0.0003,4389.21422456,21.569355010986328,1934068,-0.8088980913162231,-375.82012939453125,,
,1934899,,,,0.05013411119580269,0.0003,,23.549728393554688,1935000,0.07562054693698883,-376.9255065917969,4909.143530945946,928.0
894.57,1937280,36432,53,2260,0.050974853336811066,0.0003,4438.1302521299995,20.72537612915039,1937381,-0.16961875557899475,-382.4474792480469,,
,1939899,,,,0.05157874524593353,0.0003,,17.364473342895508,1940000,-0.4290340840816498,-384.52685546875,4890.319903351925,927.6
894.57,1941280,36516,53,2264,0.051045164465904236,0.0003,4433.49473997,20.169166564941406,1941381,0.700234055519104,-382.2771911621094,,
,1944899,,,,0.050650786608457565,0.0003,,32.210968017578125,1945000,0.5151779055595398,-384.8796691894531,4782.993192546256,903.7
894.57,1945280,36596,53,2268,0.05033138394355774,0.0003,4429.35791819,21.011146545410156,1945381,1.0785086154937744,-384.0794677734375,,
901.88,1949280,36655,53,2272,0.050475072115659714,0.0003,4434.880248779999,21.99962043762207,1949381,0.5796030163764954,-393.66888427734375,,
,1949899,,,,0.05080004036426544,0.0003,,19.31447410583496,1950000,-0.20444932579994202,-383.215576171875,3577.758608342521,779.8
891.68,1952260,36716,53,2276,0.05015640705823898,0.0003,4377.3554193499995,31.270782470703125,1952361,-0.04634478688240051,-383.14825439453125,,
,1954899,,,,0.0510026216506958,0.0003,,23.63103675842285,1955000,-0.36588773131370544,-389.21466064453125,3604.362509935442,686.4
897.06,1956260,36790,53,2280,0.05097118392586708,0.0003,4392.46187061,18.517147064208984,1956361,-0.21822401881217957,-390.79345703125,,
880.76,1958630,36825,53,2284,0.05144590884447098,0.0003,4325.115967640001,18.525794982910156,1958731,-0.32813942432403564,-385.41912841796875,,
,1959899,,,,0.051226429641246796,0.0003,,14.431488037109375,1960000,0.7129424810409546,-387.4632568359375,4315.7233379045965,877.3
880.76,1962630,36903,53,2288,0.05146699771285057,0.0003,4260.54408937,14.809012413024902,1962731,-1.363882064819336,-393.0123596191406,,
,1964899,,,,0.050981052219867706,0.0003,,18.034385681152344,1965000,0.28961944580078125,-390.48736572265625,4705.959501368465,1000.0
884.8,1966264,36980,53,2292,0.0510992631316185,0.0003,4280.58806482,16.636653900146484,1966365,0.2537015676498413,-377.99884033203125,,
886.68,1969823,37032,53,2296,0.05117566138505936,0.0003,4293.70415313,23.861618041992188,1969924,-0.5557979941368103,-385.34490966796875,,
,1969899,,,,0.05102723836898804,0.0003,,23.358112335205078,1970000,0.5819381475448608,-387.2314453125,4683.162545736623,883.5
866.41,1971698,37079,53,2300,0.05049072206020355,0.0003,4190.1708687,14.737489700317383,1971799,0.06931698322296143,-394.04150390625,,
856.91,1974099,37114,53,2304,0.05123666673898697,0.0003,4140.75403546,24.799922943115234,1974200,0.3100399076938629,-387.7191162109375,,
,1974899,,,,0.05055469274520874,0.0003,,32.21467590332031,1975000,0.7661202549934387,-390.4375915527344,3312.054656736663,689.5
867.19,1978099,37190,53,2308,0.05021866410970688,0.0003,4159.19028894,17.88753318786621,1978200,-0.5126687288284302,-385.756103515625,,
,1979899,,,,0.0504344142973423,0.0003,,22.759098052978516,1980000,0.23701536655426025,-381.8232727050781,3963.478983987495,868.7
860.26,1980245,37241,53,2312,0.05054790899157524,0.0003,4122.95613383,16.554847717285156,1980346,-0.5299782156944275,-391.74951171875,,
865.97,1984245,37302,53,2316,0.050800587981939316,0.0003,4161.00821533,16.42306137084961,1984346,1.9333250522613525,-383.0005798339844,,
,1984899,,,,0.05138752982020378,0.0003,,25.96967124938965,1985000,-0.07160022854804993,-382.421630859375,4900.420399471373,1000.0
866.54,1988060,37380,53,2320,0.050432223826646805,0.0003,4164.56958615,29.791767120361328,1988161,0.09350854158401489,-393.04974365234375,,
,1989899,,,,0.05084134265780449,0.0003,,20.037504196166992,1990000,0.15888038277626038,-386.3278503417969,4854.079285917757,897.4
871.38,1992060,37462,53,2324,0.05060804635286331,0.0003,4196.40563962,207.0686798095703,1992161,0.4107620418071747,-375.44232177734375,,
,1994899,,,,0.050403546541929245,0.0003,,19.260494232177734,1995000,-0.5343937873840332,-389.79254150390625,3938.7649929204954,785.8
880.24,1996060,37538,53,2328,0.050084494054317474,0.0003,4253.883613609999,24.389015197753906,1996161,0.25197574496269226,-385.8157958984375,,
,1999899,,,,0.05085183307528496,0.0003,,18.710241317749023,2000000,-1.2648122310638428,-389.94732666015625,4785.934025354218,902.2
