time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
63780,61.37677543000001,947372,14.89,5409,175,0.3187214990456899,947271,-30.04496901375907,0.001,,
63784,61.432654819999996,947431,14.89,5409,175,0.44024239480495453,947330,-29.269705091203964,0.001,,
63788,61.468481279999985,947491,14.89,5409,175,0.4968743627270063,947390,-29.632243871688843,0.001,,
63792,61.393460059999995,947550,14.88,5410,175,0.45664198944966,947449,-30.343670981270925,0.001,,
63796,61.406935319999995,947610,14.88,5410,175,0.5733392680684726,947509,-29.021286010742188,0.001,,
63800,61.39276284999999,947669,14.88,5410,175,0.497377805944,947568,-31.252737862723215,0.001,,
63804,61.417489499999995,947729,14.88,5411,175,0.39727477679649986,947628,-30.772435665130615,0.001,,
63808,61.449485750000015,947789,14.88,5411,175,0.4107440253098806,947688,-30.11343741416931,0.001,,
63812,61.376278649999996,947848,14.87,5411,175,0.4447293738524119,947747,-29.332924434116908,0.001,,
63816,61.37121113999999,947908,14.87,5412,175,0.4619336644808451,947807,-30.03650747026716,0.001,,
63820,61.33493457999999,947967,14.86,5412,175,0.43460202515125274,947867,-30.271048409598215,0.001,,
63824,61.38994505000001,948026,14.87,5412,175,0.34964270939429604,947925,-29.21674973624093,0.001,,
63828,61.356172380000004,948083,14.86,5413,175,0.4421731387930257,947983,-29.560535975864955,0.001,,
63832,61.29637307,948142,14.85,5413,175,0.5041482508182525,948041,-29.674043927873885,0.001,,
63836,61.27795625999999,948201,14.84,5413,175,0.400861993432045,948100,-30.364284787859237,0.001,,
63840,61.366041599999996,948261,14.86,5414,175,0.548982509970665,948160,-31.249173879623413,0.001,,
63844,61.288810289999994,948319,14.84,5414,175,0.28650005757808683,948219,-29.93240765162877,0.001,,
63848,61.269206430000004,948379,14.84,5414,175,0.36680731823047,948278,-30.103816509246826,0.001,,
63852,61.254249179999995,948439,14.84,5415,175,0.38907330532868706,948338,-30.046171188354492,0.001,,
63856,61.22302157,948498,14.83,5415,175,0.44631420572598773,948398,-29.021055459976196,0.001,,
63860,61.242137949999986,948558,14.83,5415,175,0.3707850992679596,948457,-30.473596845354354,0.001,,
63864,61.2222556,948618,14.83,5416,175,0.48027824858824414,948517,-29.48937852042062,0.001,,
63868,61.197580859999995,948678,14.83,5416,175,0.3698028698563576,948577,-30.251425334385463,0.001,,
63872,61.243451029999996,948738,14.84,5416,175,0.40986695190270744,948637,-29.600679397583008,0.001,,
63876,61.28915091999999,948798,14.85,5417,175,0.39780120650927225,948697,-28.798706327165878,0.001,,
63880,61.33354332,948858,14.86,5417,175,0.4280272131164869,948757,-30.59692873273577,0.001,,
63884,61.28964613,948916,14.85,5417,175,0.5027251601219177,948816,-29.367129802703857,0.001,,
63888,61.24588464000001,948976,14.85,5417,175,0.4068037807941437,948875,-30.356870106288365,0.001,,
63892,61.3151307,949036,14.86,5418,175,0.38241353034973147,948935,-31.174596786499023,0.001,,
63896,61.30700760999999,949096,14.86,5418,175,0.7450118233760198,948995,-29.316907610212052,0.001,,
63900,61.35907488,949156,14.87,5418,175,0.4920095498363177,949055,-29.481586456298828,0.001,,
63904,61.34583142,949216,14.87,5419,175,0.5789952605962754,949115,-28.71919277736119,0.001,,
63908,61.345013390000005,949276,14.87,5419,175,0.45808438360691073,949175,-29.06441852024623,0.001,,
63912,61.41145880999999,949336,14.88,5419,175,0.5552617147564888,949235,-28.75352532523019,0.001,,
63916,61.37794616,949395,14.87,5420,175,0.4556688462694486,949294,-30.285210847854614,0.001,,
63920,61.40983132,949455,14.88,5420,175,0.4340135077635447,949354,-30.64063334465027,0.001,,
63924,61.40884062000001,949514,14.88,5420,175,0.6475529692002705,949413,-28.959230150495255,0.001,,
63928,61.542759530000005,949574,14.91,5421,175,0.5787345608075459,949473,-29.22115925380162,0.001,,
63932,61.597227190000005,949634,14.92,5421,175,0.21657577355702717,949533,-29.947656086512975,0.001,,
63936,61.61365842000001,949694,14.93,5421,175,0.3802190845211347,949593,-29.375023978097097,0.001,,
63940,61.630740319999994,949754,14.93,5422,175,0.5515144005417824,949653,-29.37705203465053,0.001,,
63944,61.71272887,949814,14.95,5422,175,0.36676289041837057,949713,-28.882123129708425,0.001,,
63948,61.637186679999985,949872,14.93,5422,175,0.5074006132781506,949771,-30.18486704145159,0.001,,
63952,61.58775348000001,949931,14.92,5423,175,0.46974715739488604,949830,-30.4211847782135,0.001,,
63956,61.64572631,949991,14.93,5423,175,0.44419375658035276,949890,-29.388322353363037,0.001,,
,,950000,,,,0.6022788524627686,949905,-29.78225953238351,0.001,14.75,60.83831373155117
63960,61.53511812,950049,14.91,5423,175,0.3392758183181286,949949,-29.93567875453404,0.001,,
63964,61.55904112,950109,14.91,5424,175,0.45800031820933024,950008,-28.86747169494629,0.001,,
63968,61.577296309999994,950169,14.91,5424,175,0.4866362343231837,950068,-28.873408794403076,0.001,,
63972,61.55044878,950228,14.9,5424,175,0.3805913309256236,950127,-30.235109874180385,0.001,,
63976,61.49529740999999,950287,14.89,5425,175,0.4263591468334198,950187,-29.197781699044363,0.001,,
63980,61.46332365,950347,14.89,5425,175,0.4535422623157501,950246,-29.41625213623047,0.001,,
63984,61.50112281,950406,14.9,5425,175,0.446368363818952,950305,-29.55255671909877,0.001,,
63988,61.533163049999985,950466,14.9,5426,175,0.4339497615893682,950365,-30.481327056884766,0.001,,
63992,61.471629300000004,950525,14.89,5426,175,0.3708383284509182,950424,-30.153244018554688,0.001,,
63996,61.44380687999999,950585,14.89,5426,175,0.5774008105198543,950484,-28.83678674697876,0.001,,
64000,61.44124283,950645,14.89,5427,175,0.6445946599046389,950544,-29.64131784439087,0.001,,
64004,61.460969479999996,950705,14.89,5427,175,0.5767545302708944,950604,-29.84066677093506,0.001,,
64008,61.40081521,950764,14.88,5427,175,0.5537445704142253,950663,-30.226273127964564,0.001,,
64012,61.35901623999999,950823,14.87,5428,175,0.5006115183234214,950722,-28.889744520187378,0.001,,
64016,61.38247367000001,950883,14.88,5428,175,0.5185192773739496,950782,-29.933699369430542,0.001,,
64020,61.39521214000001,950943,14.88,5428,175,0.3740300968289375,950842,-29.665265798568726,0.001,,
64024,61.430192319999996,951003,14.89,5429,175,0.3964918260773023,950902,-29.948501348495483,0.001,,
64028,61.44272154000001,951063,14.89,5429,175,0.5698661377032598,950962,-30.005576133728027,0.001,,
64032,61.45917578,951123,14.89,5429,175,0.5774975448846817,951022,-29.56663751602173,0.001,,
64036,61.41966205000001,951182,14.88,5430,175,0.47837581804820467,951081,-29.615241731916154,0.001,,
64040,61.41842131000001,951242,14.88,5430,175,0.4565157254536947,951141,-29.595391409737722,0.001,,
64044,61.32424836,951300,14.86,5430,175,0.4530657391463007,951199,-29.23876953125,0.001,,
64048,61.42565447,951360,14.88,5430,175,0.7113360067208608,951259,-30.235593795776367,0.001,,
64052,61.47856541,951420,14.89,5431,175,0.4152980655431747,951319,-30.685167040143693,0.001,,
64056,61.456736950000014,951480,14.89,5431,175,0.4023522540926933,951379,-30.294325147356307,0.001,,
64060,61.56501463000001,951540,14.91,5431,175,0.7410567983984947,951439,-30.8078065599714,0.001,,
64064,61.45361337,951598,14.89,5432,175,0.38498749484618505,951498,-31.04330849647522,0.001,,
64068,61.43649620000001,951658,14.89,5432,175,0.48276102592547737,951557,-29.557771682739258,0.001,,
64072,61.428322040000005,951717,14.89,5432,175,0.41336293518543243,951617,-29.060795375279017,0.001,,
64076,61.495084070000004,951777,14.9,5433,175,0.5273021812240283,951676,-28.67802333831787,0.001,,
64080,61.49002791,951836,14.89,5433,175,0.3837913086016973,951735,-29.667970384870255,0.001,,
64084,61.500335690000014,951895,14.89,5433,175,0.39043985505898793,951795,-29.68813759940011,0.001,,
64088,61.50240537000001,951955,14.89,5434,175,0.2818981682260831,951854,-29.65426230430603,0.001,,
64092,61.56272776,952015,14.9,5434,175,0.3028936227162679,951914,-29.779296159744263,0.001,,
64096,61.59493666000001,952075,14.9,5434,175,0.4915579656759898,951974,-29.443922758102417,0.001,,
64100,61.54374484,952134,14.89,5435,175,0.6606075276931127,952033,-29.29527337210519,0.001,,
64104,61.5266474,952194,14.89,5435,175,0.500794040163358,952093,-29.621096202305385,0.001,,
64108,61.59201251,952254,14.9,5435,175,0.44928008566300076,952153,-30.430273873465403,0.001,,
64112,61.59229525999999,952313,14.9,5436,175,0.7098459909359615,952212,-30.252758502960205,0.001,,
64116,61.49990317000001,952371,14.88,5436,175,0.578681968152523,952271,-31.011516298566544,0.001,,
64120,61.4479803,952430,14.87,5436,175,0.4309793750445048,952330,-29.713403463363647,0.001,,
64124,61.37696991,952488,14.85,5437,175,0.534060826259,952387,-29.4342771257673,0.001,,
64128,61.325017849999995,952547,14.84,5437,175,0.6705814987421036,952446,-28.895464420318604,0.001,,
64132,61.28940203,952607,14.84,5437,175,0.6152754306793213,952506,-30.058454036712646,0.001,,
64136,61.34757842,952667,14.85,5438,175,0.5249880522489547,952566,-30.253824710845947,0.001,,
64140,61.31255414,952727,14.85,5438,175,0.36027135302623114,952626,-30.556507110595703,0.001,,
64144,61.42511795,952787,14.87,5438,175,0.38912943998972577,952686,-29.384082078933716,0.001,,
64148,61.32253251,952845,14.85,5439,175,0.5234145099918047,952744,-29.97634220123291,0.001,,
64152,61.29733786,952904,14.84,5439,175,0.3341527029871941,952803,-29.716164997645787,0.001,,
64156,61.30779970999999,952964,14.84,5439,175,0.5920212579270204,952863,-29.331775665283203,0.001,,
64160,61.209298579999995,953022,14.82,5440,175,0.5610593759587833,952921,-30.679036821637833,0.001,,
64164,61.197585919999995,953080,14.82,5440,175,0.41529629826545716,952980,-28.963902950286865,0.001,,
64168,61.193762369999995,953140,14.82,5440,175,0.46578870515028636,953039,-30.25771059308733,0.001,,
64172,61.18052983,953199,14.82,5441,175,0.32939201047023137,953099,-30.05371802193778,0.001,,
64176,61.1707186,953259,14.82,5441,175,0.3777661144733429,953158,-29.85043168067932,0.001,,
64180,61.15499237000001,953318,14.82,5441,175,0.7168157483140628,953218,-29.528525590896606,0.001,,
64184,61.12982306999999,953377,14.82,5442,175,0.5558610320091247,953276,-29.658854722976685,0.001,,
64188,61.115957189999996,953437,14.82,5442,175,0.41750549226999284,953336,-29.876047134399414,0.001,,
64192,61.05870441000001,953496,14.81,5442,175,0.47003536224365233,953396,-28.87955093383789,0.001,,
64196,61.02752818000002,953556,14.81,5443,175,0.49623539050420123,953455,-29.096357345581055,0.001,,
64200,61.02803509,953615,14.81,5443,175,0.37513040800889336,953514,-29.68093776702881,0.001,,
64204,61.00938936999999,953675,14.81,5443,175,0.4639948492248853,953574,-29.19087314605713,0.001,,
64208,60.864799860000005,953732,14.78,5443,175,1.130030011492116,953632,-29.8224732535226,0.001,,
64212,60.87308275999999,953792,14.79,5444,175,0.5629844198624293,953691,-29.423361914498464,0.001,,
64216,60.899152990000005,953850,14.79,5444,175,0.3511549152433872,953750,-29.37603998184204,0.001,,
64220,60.94348833,953910,14.8,5444,175,0.4792813191811244,953809,-28.174502508980886,0.001,,
64224,60.990495880000005,953970,14.82,5445,175,0.5155602296193441,953869,-29.75817952837263,0.001,,
64228,61.03478048,954030,14.83,5445,175,0.3399028182029724,953929,-29.16105924333845,0.001,,
64232,61.06979854000001,954090,14.83,5445,175,0.42359680781761805,953989,-29.108520235334122,0.001,,
64236,61.068321909999995,954150,14.83,5446,175,0.398583739499251,954049,-28.784123284476145,0.001,,
64240,61.01584583999999,954209,14.82,5446,175,0.28206882377465564,954108,-30.27775478363037,0.001,,
64244,60.97495457,954269,14.82,5446,175,0.4002018814285596,954168,-29.677435398101807,0.001,,
64248,60.996982970000005,954328,14.83,5447,175,0.36983247349659604,954228,-29.097529888153076,0.001,,
64252,61.02141160000001,954388,14.84,5447,175,0.5080230057239532,954287,-29.7294864654541,0.001,,
64256,61.037822719999994,954448,14.84,5447,175,0.38424738446871437,954347,-30.226308822631836,0.001,,
64260,61.0853457,954507,14.85,5448,175,0.3553700476884842,954407,-29.002986363002233,0.001,,
64264,61.18610143,954567,14.87,5448,175,0.6029416700204213,954466,-29.489434719085693,0.001,,
64268,61.19443579000001,954627,14.87,5448,175,0.3803306271632512,954526,-30.474957704544067,0.001,,
64272,61.16611055000001,954685,14.86,5449,175,0.5578015249754701,954585,-29.450287410191127,0.001,,
64276,61.11685081000002,954744,14.85,5449,175,0.4614368398984273,954644,-29.232839584350586,0.001,,
64280,61.16761735000001,954804,14.86,5449,175,0.44183073143164314,954703,-29.880113874162948,0.001,,
64284,61.134536559999994,954862,14.85,5449,175,0.5385893945183072,954761,-30.274071284702845,0.001,,
64288,61.135712530000006,954922,14.85,5450,175,0.24890009810527167,954821,-29.45657512119838,0.001,,
64292,61.20334645,954982,14.86,5450,175,0.3294089431564013,954881,-30.583833149501256,0.001,,
,,955000,,,,1.0302163968483606,954911,-30.269245965140207,0.001,14.75,60.83831373155117
64296,61.16879156,955041,14.85,5451,175,0.5455533148986953,954940,-30.42620849609375,0.001,,
64300,61.22477156000001,955101,14.86,5451,175,0.3920596053202947,955000,-28.60912847518921,0.001,,
64304,61.23110438,955161,14.86,5451,175,0.583008830746015,955060,-30.44186544418335,0.001,,
64308,61.31607977000001,955220,14.88,5452,175,0.3777530933419863,955119,-29.615555627005442,0.001,,
64312,61.240820269999986,955278,14.86,5452,175,0.5297616182693413,955177,-29.300997052873885,0.001,,
64316,61.29313229,955337,14.87,5452,175,0.4546365082263947,955237,-29.87633514404297,0.001,,
64320,61.24329299,955396,14.86,5453,175,0.43479823267885614,955295,-30.221994400024414,0.001,,
64324,61.23745762999999,955455,14.85,5453,175,0.4671248694260915,955355,-29.7406496320452,0.001,,
64328,61.18299762000001,955514,14.84,5453,175,0.4054395119349162,955413,-30.48050662449428,0.001,,
64332,61.12564465,955573,14.83,5454,175,0.4198760315775871,955472,-30.021037782941544,0.001,,
64336,61.130868989999996,955633,14.83,5454,175,0.413417316476504,955532,-29.588958501815796,0.001,,
64340,61.20913991,955693,14.84,5454,175,0.4750900755325953,955592,-28.77074885368347,0.001,,
64344,61.15819544,955751,14.82,5455,175,0.3280658413966497,955650,-28.60674810409546,0.001,,
64348,61.21552754,955811,14.83,5455,175,0.37714568624893824,955710,-29.248329401016235,0.001,,
64352,61.17774953,955870,14.82,5455,175,0.31445700196283205,955769,-30.161414010184153,0.001,,
64356,61.064068999999996,955928,14.8,5456,175,0.40683563152949015,955828,-29.645567893981934,0.001,,
64360,61.11797861,955988,14.81,5456,175,0.8868181869387627,955887,-30.667654037475586,0.001,,
64364,61.12437409,956048,14.81,5456,175,0.28655162155628205,955947,-28.554488590785436,0.001,,
64368,61.13584668000001,956108,14.81,5457,175,0.39185175200303396,956007,-29.602972848074778,0.001,,
64372,61.21983702999999,956168,14.83,5457,175,0.48137397319078445,956067,-29.6161311013358,0.001,,
64376,61.16244443999999,956226,14.82,5457,175,0.41602319159678053,956126,-30.148521423339844,0.001,,
64380,61.109886530000004,956285,14.81,5458,175,0.42318893915840555,956184,-29.28679003034319,0.001,,
64384,61.12096713,956343,14.81,5458,175,0.4769070754448573,956243,-29.99248014177595,0.001,,
64388,61.14074146999999,956403,14.81,5458,175,0.3816200385491053,956302,-29.50498867034912,0.001,,
64392,61.10682254,956463,14.81,5459,175,0.40602570672829946,956362,-30.359443187713623,0.001,,
64396,61.14476813,956523,14.82,5459,175,0.4050842742125193,956422,-29.994319200515747,0.001,,
64400,61.02606298,956581,14.8,5459,175,0.5194350816309452,956481,-29.673524039132253,0.001,,
64404,61.00546749,956640,14.79,5460,175,0.5394711429874103,956540,-28.918668031692505,0.001,,
64408,61.04281268,956700,14.8,5460,175,0.3822683796286583,956599,-29.571504865373885,0.001,,
64412,61.08737151,956759,14.81,5460,175,1.119757736225923,956658,-29.667838096618652,0.001,,
64416,61.082203390000004,956818,14.81,5461,175,0.5539072424173355,956718,-30.045703411102295,0.001,,
64420,61.10088377,956877,14.81,5461,175,0.5213695784409841,956777,-29.485138484409877,0.001,,
64424,61.10723446000001,956936,14.81,5461,175,0.48961500575145084,956835,-29.56745501926967,0.001,,
64428,61.10329149000001,956995,14.81,5462,175,0.5939930637677511,956894,-29.164978504180908,0.001,,
64432,61.12147691999999,957054,14.81,5462,175,0.5948785841464996,956953,-30.562119347708567,0.001,,
64436,61.082261720000005,957113,14.8,5462,175,0.5518705725669861,957013,-29.552959987095424,0.001,,
64440,61.068151639999996,957173,14.8,5463,175,0.4942485382159551,957072,-29.97088360786438,0.001,,
64444,61.12735479999999,957233,14.82,5463,175,0.33041529754797616,957132,-29.6805157661438,0.001,,
64448,61.143942880000004,957293,14.82,5463,175,0.5105511382222175,957192,-28.86187505722046,0.001,,
64452,61.18495473000001,957353,14.83,5464,175,0.3442777797579765,957252,-28.962404489517212,0.001,,
64456,61.2754872,957413,14.85,5464,175,0.45388784259557724,957312,-29.877423763275146,0.001,,
64460,61.21624333999999,957472,14.84,5464,175,0.4187684307495753,957371,-29.249701636178152,0.001,,
64464,61.173688819999995,957531,14.83,5465,175,0.4252773409088453,957430,-30.057445764541626,0.001,,
64468,61.08745285,957589,14.81,5465,175,0.4460218282682555,957488,-29.351364953177317,0.001,,
64472,60.978907529999994,957647,14.79,5465,175,0.5790493706862132,957546,-30.21721339225769,0.001,,
64476,61.04397167,957706,14.8,5465,175,0.36025108297665914,957606,-29.43162441253662,0.001,,
64480,61.07172549,957766,14.81,5466,175,0.392257085442543,957665,-28.8456426348005,0.001,,
64484,61.06795283,957824,14.81,5466,175,0.42225662420193355,957724,-29.77630877494812,0.001,,
