time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
1160,136.08102639999998,33275,28.43,178,186,0.9561870879140394,33151,-64.91071237836566,0.001,,
1164,135.93533804999998,33388,28.4,179,186,1.142056514819463,33262,-66.19821166992188,0.001,,
1168,135.97320233,33501,28.4,179,186,1.8915121853351593,33375,-66.1973408290318,0.001,,
1172,136.16045868999998,33615,28.42,180,186,1.6169720843986228,33490,-64.8826116834368,0.001,,
1176,136.20833253,33729,28.43,180,186,1.2507465396608626,33604,-66.63914108276367,0.001,,
1180,136.46839304000002,33842,28.47,181,186,1.6087183356285095,33718,-65.51473590305874,0.001,,
1184,136.54607087,33956,28.48,182,186,1.42431974198137,33832,-67.18872996738979,0.001,,
1188,136.53974277,34070,28.47,182,186,1.2900715896061488,33946,-65.32509204319545,0.001,,
1192,136.5521133,34183,28.48,183,186,1.3462106030562828,34059,-65.0958023071289,0.001,,
1196,136.51655208,34296,28.47,184,186,1.0707313460963113,34171,-65.01060376848493,0.001,,
1200,136.52140692,34411,28.45,184,186,1.9624704917271931,34289,-66.78033854166667,0.001,,
1204,136.32888347000002,34525,28.42,185,186,1.3149402470424258,34400,-65.23135732014974,0.001,,
1208,136.42837175999998,34641,28.43,185,186,1.3663719473061737,34515,-65.11453628540039,0.001,,
1212,136.33672983,34754,28.4,186,186,1.425936752132007,34630,-66.88526071820941,0.001,,
1216,136.23319808,34865,28.38,187,186,1.4676469607012612,34741,-66.10982649666923,0.001,,
1220,136.19723759,34978,28.37,187,186,1.585108410034861,34854,-66.38645417349679,0.001,,
,,35000,,,,1.5375633665493555,34882,-65.44573620387486,0.001,28.75,137.79570406584534
1224,136.34559994,35092,28.39,188,185,0.9907236471772194,34968,-66.16986519949776,0.001,,
1228,136.09455709999997,35205,28.36,189,185,1.5356243529490061,35080,-66.50867789132255,0.001,,
1232,136.02107419,35319,28.35,189,185,1.0198943512193088,35194,-66.02794189453125,0.001,,
1236,136.04008093,35431,28.35,190,185,1.4012258020894868,35307,-65.65024811880929,0.001,,
1240,136.04459387999998,35544,28.35,191,185,1.9972451840128218,35420,-65.9663805280413,0.001,,
1244,136.24902872,35659,28.38,191,185,1.245063794510705,35533,-65.19985825674874,0.001,,
1248,136.27837785999998,35773,28.39,192,186,1.9640182030612026,35649,-65.7379343850272,0.001,,
1252,136.38023779,35889,28.4,192,186,1.2079781770706177,35766,-64.75032246907553,0.001,,
1256,136.27169096,36001,28.4,193,186,1.355003112349017,35876,-67.22713190714518,0.001,,
1260,136.32701937,36116,28.41,194,186,1.491891586780548,35992,-65.68532536824544,0.001,,
1264,136.19769315,36227,28.39,194,186,1.18364905797202,36104,-66.81586303710938,0.001,,
1268,136.44314671,36344,28.43,195,186,1.2784243023821287,36220,-65.51839801243374,0.001,,
1272,136.38961222999998,36458,28.43,196,186,1.4991831758926655,36333,-65.47474234444755,0.001,,
1276,136.36187543,36572,28.43,196,186,1.4523329357306163,36448,-64.31583073933919,0.001,,
1280,136.28024911999998,36685,28.43,197,186,1.7842737847361072,36560,-65.762828318278,0.001,,
1284,136.39094476999998,36801,28.45,197,186,1.4473569432894389,36677,-64.56366348266602,0.001,,
1288,136.58126328,36919,28.49,198,186,1.782655407642496,36792,-65.81000213623047,0.001,,
1292,136.74231485,37035,28.52,199,186,1.0576561319416966,36909,-65.49261937822614,0.001,,
1296,136.74108338,37148,28.52,199,186,1.1845649745729234,37024,-65.47404616219657,0.001,,
1300,136.69446139,37262,28.51,200,186,1.4284467697143555,37137,-66.09141077314105,0.001,,
1304,136.68653654999997,37375,28.5,200,186,0.8722415342926979,37251,-64.66940743582589,0.001,,
1308,136.42307114000002,37486,28.45,201,186,1.1995078281120017,37362,-65.45135416303363,0.001,,
1312,136.52566163000003,37601,28.47,202,186,1.5886272062857947,37477,-64.6588124593099,0.001,,
1316,136.59004335999998,37713,28.48,202,186,1.016829757818154,37587,-66.35986137390137,0.001,,
1320,136.64925060000002,37828,28.5,203,186,1.4770522323148003,37703,-66.80133274623326,0.001,,
1324,136.78916129,37946,28.54,203,186,1.4984222769737243,37821,-65.47472585042318,0.001,,
1328,136.82228111,38059,28.54,204,186,1.1026330711664978,37934,-64.86639404296875,0.001,,
1332,136.85525737,38173,28.54,205,186,1.23759126663208,38047,-66.57229587009975,0.001,,
1336,136.88904478999999,38285,28.54,205,186,2.315827093521754,38162,-65.47125396728515,0.001,,
1340,137.03918192,38401,28.57,206,186,1.4991107693424932,38275,-64.72289422842172,0.001,,
1344,137.03482665,38518,28.59,207,185,1.2631690114736558,38395,-64.36129226684571,0.001,,
1348,137.16898337,38632,28.59,207,185,1.7633381527045677,38509,-66.31667818341937,0.001,,
1352,136.8690129,38744,28.55,208,185,1.5279730749981744,38621,-64.1308149610247,0.001,,
1356,137.02422315,38859,28.58,208,185,1.625044394816671,38735,-65.33856936863491,0.001,,
1360,136.95142280000002,38971,28.55,209,185,1.2081853007448131,38847,-66.57962880815778,0.001,,
1364,137.14797518,39085,28.58,210,185,1.252549028822354,38960,-67.04056440080915,0.001,,
1368,136.93215651000003,39199,28.55,210,185,1.0823768338849467,39076,-65.68808794021606,0.001,,
1372,136.76531015,39311,28.53,211,185,1.186103669660432,39187,-66.47215597970145,0.001,,
1376,136.80375773,39425,28.53,212,185,1.2485862703158939,39299,-64.95375033787319,0.001,,
1380,136.91111267,39540,28.55,212,185,1.7046898560864585,39415,-66.5469583783831,0.001,,
1384,136.61172296,39652,28.51,213,185,1.0900635995246746,39527,-65.13502649160532,0.001,,
1388,136.51780422,39769,28.5,213,185,1.4237357316346004,39644,-65.05886764526367,0.001,,
1392,136.5111477,39884,28.49,214,185,1.1500070115615582,39760,-66.73895034790038,0.001,,
,,40000,,,,1.5610397777387075,39874,-66.74188804626465,0.001,28.75,137.79570406584534
1396,136.72264807999997,40001,28.53,215,185,,,,,,
1400,136.69491349999998,40117,28.55,216,185,1.1384678421349361,39992,-65.43498306274414,0.001,,
1404,136.66129225,40230,28.55,217,185,1.6173165341218312,40106,-62.904869079589844,0.001,,
1408,136.72206848,40343,28.57,217,185,1.2349283165401883,40219,-66.36937742966872,0.001,,
1412,136.59418862,40456,28.55,218,185,1.2957069380529995,40333,-66.02176802498954,0.001,,
1416,136.61575211,40569,28.56,218,185,1.6284543722867966,40445,-65.92122704642159,0.001,,
1420,136.61600338999997,40684,28.56,219,185,1.5101168381756749,40558,-65.9777219136556,0.001,,
1424,136.44867159000003,40798,28.52,220,185,1.5479045589764913,40675,-65.32428232828777,0.001,,
1428,136.70617766,40916,28.57,220,185,1.194670065244039,40790,-66.8310915629069,0.001,,
1432,136.64535285000002,41029,28.56,221,185,1.0245625685368265,40904,-64.58767400469098,0.001,,
1436,136.9215381,41147,28.62,222,185,1.4737968643506367,41022,-64.9070920308431,0.001,,
1440,136.68747459999997,41259,28.58,222,185,1.1280906253627367,41135,-65.39926937648228,0.001,,
1444,136.44809696,41371,28.53,223,185,1.4395987501850835,41245,-66.00569563645583,0.001,,
1448,136.59666008,41488,28.56,223,185,1.4554506604160582,41362,-66.5840345110212,0.001,,
1452,136.61610655,41601,28.57,224,185,1.2739053730453764,41476,-65.20415115356445,0.001,,
1456,136.54400285000003,41713,28.54,225,185,1.2983137592673302,41588,-66.3016836983817,0.001,,
1460,136.65007009,41828,28.57,225,185,1.3764434549315223,41705,-66.61785234723773,0.001,,
1464,136.53707710000003,41941,28.56,226,185,1.9796956926584244,41816,-66.03692272731236,0.001,,
1468,136.33132218,42053,28.54,226,185,1.1490885615348816,41929,-64.81619616917202,0.001,,
1472,136.58784719000002,42168,28.57,227,185,1.6822826533481992,42044,-65.60350189208984,0.001,,
1476,136.51160407999998,42280,28.55,228,185,1.0767797264787886,42155,-64.57945280808669,0.001,,
1480,136.43963596,42393,28.53,228,185,1.1442538129872288,42268,-67.16656163533528,0.001,,
1484,136.55443327,42506,28.54,229,185,1.4288250293050493,42380,-63.86103957039969,0.001,,
1488,136.33030883,42619,28.5,229,185,1.205206953246018,42495,-65.01063019888741,0.001,,
1492,136.13914503,42732,28.48,230,185,1.2993056671372776,42609,-66.01682908194405,0.001,,
1496,135.80558634,42843,28.42,231,185,1.6650706899577175,42720,-65.3289919535319,0.001,,
1500,135.91589514999998,42960,28.43,231,185,1.0924303670724234,42834,-66.70998942057291,0.001,,
1504,135.98180578,43073,28.43,232,185,1.0913307602916444,42949,-65.33191980634417,0.001,,
1508,136.1456724,43188,28.45,232,185,1.1382874292986733,43063,-66.2954513004848,0.001,,
1512,136.33005632,43304,28.48,233,185,1.3900914724384035,43177,-67.11951364789691,0.001,,
1516,136.38209366,43418,28.49,234,185,1.2484352248055595,43295,-65.53801727294922,0.001,,
1520,136.43968953,43532,28.48,234,185,1.1548915455738704,43409,-65.25444208780924,0.001,,
1524,136.41607113,43645,28.47,235,185,1.0854903416974204,43521,-65.18600736345563,0.001,,
1528,136.34619015,43761,28.45,235,185,1.246548578656953,43634,-65.55928599039713,0.001,,
1532,136.19096222000002,43871,28.42,236,185,1.9038376595292772,43748,-65.9303365434919,0.001,,
1536,136.01193853,43986,28.39,237,185,1.2127121214208931,43862,-65.79684422810872,0.001,,
1540,136.15377615,44100,28.41,237,185,1.2737656107970647,43976,-66.0702702658517,0.001,,
1544,136.37946311000002,44215,28.44,238,185,1.125281687293734,44091,-64.34422656467983,0.001,,
1548,136.1388586,44328,28.4,238,185,1.311383015122907,44204,-64.88395589192709,0.001,,
1552,136.10972737999998,44439,28.38,239,185,1.395912887873473,44315,-66.1433099599985,0.001,,
1556,136.24825337000001,44554,28.41,239,185,1.0143623064304221,44430,-65.8483647664388,0.001,,
1560,136.32993637,44670,28.42,240,185,1.22496098279953,44545,-64.84229583740235,0.001,,
1564,136.42085949,44784,28.43,241,185,1.3285705362047469,44661,-65.18183244977679,0.001,,
1568,136.68030962,44898,28.45,241,185,1.653034039906093,44773,-65.66363143920898,0.001,,
,,45000,,,,1.5086841801802318,44890,-65.98399937947592,0.001,28.75,137.79570406584534
1572,136.75938792,45015,28.47,242,185,,,,,,
1576,136.74538865000002,45128,28.48,243,185,1.242971376648971,45004,-66.49330166407994,0.001,,
1580,136.64718840999998,45239,28.46,244,185,1.4428902314259455,45115,-66.78939936711238,0.001,,
1584,136.77760765000002,45354,28.48,244,185,1.1537478959986143,45230,-65.47736712864467,0.001,,
1588,137.02689989999996,45470,28.51,245,185,1.0108836602281641,45344,-65.3677956717355,0.001,,
1592,137.05371560999998,45583,28.51,245,185,1.09088841800032,45460,-66.0547866821289,0.001,,
1596,137.20165446999997,45697,28.54,246,185,1.4486644981162888,45573,-65.43855585370746,0.001,,
1600,136.94247102,45810,28.5,247,185,0.9573586785367557,45685,-65.277432850429,0.001,,
1604,136.95856023,45925,28.52,247,185,1.1034917001213347,45799,-64.26812498910087,0.001,,
1608,136.73984601,46036,28.48,248,185,1.3272018918284663,45913,-66.98976487379808,0.001,,
1612,136.68729868,46151,28.47,248,185,1.3919644892215728,46026,-64.5396006266276,0.001,,
1616,136.65324594999998,46264,28.46,249,185,1.423794714467866,46141,-65.17084802900042,0.001,,
1620,136.54584794000002,46378,28.46,250,185,1.5659028846642067,46253,-65.2108211517334,0.001,,
1624,136.68234543,46493,28.48,250,185,1.143425159413239,46368,-66.15200322469076,0.001,,
1628,136.53954865,46606,28.45,251,185,1.2420926902975356,46481,-66.12088939121791,0.001,,
1632,136.70972357,46719,28.48,251,185,1.4503998368978501,46595,-64.96942087809245,0.001,,
1636,136.73552773999998,46834,28.48,252,185,1.532301559050878,46708,-65.03744812011719,0.001,,
1640,136.70787461999996,46950,28.5,253,185,1.4483840773845542,46824,-65.27158381144206,0.001,,
1644,136.75966784,47066,28.51,253,185,1.0002983459110917,46942,-66.14822311401367,0.001,,
1648,136.68374677000003,47177,28.49,254,185,1.1807110364790316,47053,-65.73152013925406,0.001,,
1652,136.8192404,47292,28.53,255,185,1.5141464615690297,47167,-65.4001053401402,0.001,,
1656,136.81674719999998,47406,28.52,255,185,1.1521238910740819,47282,-66.5232332865397,0.001,,
1660,136.65886454000002,47519,28.49,256,185,1.1885209764753069,47395,-67.60730307442802,0.001,,
1664,136.63270645,47633,28.49,256,185,1.886928262455123,47507,-66.35910224914551,0.001,,
1668,136.67267310999998,47748,28.5,257,185,1.4258429195199693,47623,-66.44294738769531,0.001,,
1672,136.49349587999998,47862,28.47,257,185,1.214268141559192,47738,-65.97620173863002,0.001,,
1676,136.71259654000002,47978,28.5,258,185,1.1971678853034973,47853,-66.63588282267253,0.001,,
1680,136.70024291000001,48090,28.51,259,185,1.5520411932042666,47966,-65.7813309260777,0.001,,
1684,136.65467784,48205,28.51,259,185,1.6753920522229424,48081,-66.23860740661621,0.001,,
1688,136.51500454,48318,28.48,260,185,0.991677804239865,48193,-66.15404047284808,0.001,,
1692,136.35866913,48429,28.46,260,185,1.2070283464023046,48306,-63.83235468183245,0.001,,
1696,136.17853268000002,48540,28.43,261,185,1.0728022466812814,48416,-65.08071272713798,0.001,,
1700,136.43884794,48656,28.46,262,185,1.4864237308502197,48531,-65.95488112313407,0.001,,
1704,136.23772269,48767,28.42,262,185,1.0221779798639232,48644,-67.36435979207357,0.001,,
1708,136.18481391,48878,28.42,263,185,1.2058099000542253,48753,-64.59996531559871,0.001,,
1712,136.14395592,48992,28.41,263,185,1.3529780021420232,48868,-65.86668641226632,0.001,,
1716,136.22855541,49107,28.43,264,185,1.3656011213516366,48981,-64.44701603480748,0.001,,
1720,136.29525106000003,49222,28.44,265,185,1.447374971707662,49099,-65.57815399169922,0.001,,
1724,136.05552306,49334,28.41,265,185,1.2853428178599902,49211,-64.63224792480469,0.001,,
1728,136.09102407000003,49449,28.43,266,185,1.1369457450406304,49325,-68.03531020028251,0.001,,
1732,136.11450272000002,49563,28.44,266,185,1.2342817567545792,49439,-65.97608975001744,0.001,,
1736,135.91189846,49675,28.41,267,185,1.0049540038619722,49552,-66.22019495282855,0.001,,
1740,135.8698912,49788,28.38,268,185,0.9653145628316062,49663,-67.34043421064105,0.001,,
1744,135.76252515,49903,28.37,268,185,1.4534220304982415,49779,-64.42826216561454,0.001,,
,,50000,,,,1.0274527052353168,49893,-66.8261775970459,0.001,28.75,137.79570406584534
1748,135.85149673,50017,28.4,269,185,,,,,,
1752,136.01622343,50134,28.42,270,185,1.4390146309329617,50010,-65.74005508422852,0.001,,
1756,135.84819278999998,50246,28.4,271,185,1.0586221593397636,50121,-66.22967940110426,0.001,,
1760,135.96252277000002,50361,28.42,271,185,1.189362775002207,50236,-66.51113264901298,0.001,,
1764,136.09276191,50478,28.45,272,185,1.1989128241936367,50354,-64.9815050760905,0.001,,
1768,135.90363594999997,50590,28.42,272,185,1.071677929825253,50466,-66.93564850943429,0.001,,
1772,135.97847829000003,50704,28.42,273,185,1.1815940203337834,50580,-65.12695236206055,0.001,,
1776,135.86445662999998,50819,28.41,274,185,1.1120846738417944,50694,-65.2753921508789,0.001,,
1780,136.07771026999998,50934,28.44,274,185,1.1748100583042418,50807,-66.67365155901227,0.001,,
1784,135.73026722000003,51043,28.38,275,185,1.178660112398642,50920,-66.29261861528668,0.001,,
1788,135.64681518,51158,28.4,275,185,1.3535551483984347,51032,-66.51768411908832,0.001,,
1792,136.10897223,51276,28.47,276,185,1.353132476066721,51150,-64.96270217895508,0.001,,
1796,136.27409007999998,51390,28.5,277,185,1.136361851774413,51266,-66.11248931884765,0.001,,
1800,136.04177332,51503,28.47,277,185,1.2470792084932327,51378,-65.39476939610073,0.001,,
1804,136.2615273,51617,28.5,278,185,1.0976812181801632,51493,-63.04433468409947,0.001,,
1808,136.62359092000003,51735,28.57,278,185,0.8855597267548243,51609,-65.26427205403645,0.001,,
1812,136.54120161,51847,28.55,279,185,1.5960798695169647,51724,-66.02915217081706,0.001,,
1816,136.51684362000003,51961,28.54,280,185,1.0537950797327633,51837,-65.56248937334333,0.001,,
1820,136.47336095000003,52075,28.53,280,185,1.307793132464091,51950,-65.82288055419922,0.001,,
1824,136.58892864,52189,28.55,281,185,1.3906888139658962,52064,-65.49959564208984,0.001,,
1828,136.5969961,52302,28.53,281,185,1.3685523128068005,52176,-66.17719841003418,0.001,,
1832,136.52691129,52415,28.52,282,185,1.7145603895187378,52290,-66.65742301940918,0.001,,
1836,136.63315473,52528,28.53,283,185,1.1826542232717787,52404,-66.05189050946917,0.001,,
1840,136.63049555,52642,28.54,283,185,1.9517618294419914,52519,-64.82300812857491,0.001,,
1844,136.67789248,52758,28.55,284,185,1.1273530043404678,52634,-65.74286880493165,0.001,,
1848,136.46649447,52869,28.52,284,185,1.2262190116776361,52745,-66.66189223069411,0.001,,
1852,136.39506718,52984,28.5,285,185,1.1257957784192902,52859,-65.65978649684361,0.001,,
1856,136.47915014,53097,28.51,286,185,1.3481405983711112,52973,-64.49306460789272,0.001,,
1860,136.49795075000003,53212,28.51,286,185,1.262964528799057,53088,-65.79171676635742,0.001,,
1864,136.49312059000002,53327,28.49,287,185,1.1500227163577903,53201,-64.82739503043038,0.001,,
1868,136.54734268,53439,28.49,287,185,1.3725268244743347,53317,-67.10352597917829,0.001,,
1872,136.48375943,53553,28.49,288,185,1.2683661303349905,53428,-64.677063533238,0.001,,
1876,136.42233118,53667,28.48,289,185,1.2559988158089774,53543,-65.16027477809361,0.001,,
1880,136.20979748000002,53777,28.43,289,185,1.4799250386379383,53653,-65.77365845900316,0.001,,
1884,136.53373804,53890,28.47,290,185,1.6316129167874653,53764,-66.91139330182757,0.001,,
1888,136.64515212,54005,28.47,290,185,1.1341912540896186,53881,-64.28024237496513,0.001,,
1892,136.28435214,54117,28.41,291,185,1.2865675687789917,53992,-65.15471240452358,0.001,,
1896,136.00383447000002,54226,28.36,292,185,1.1231816035729867,54102,-64.4261975969587,0.001,,
1900,136.09766577,54340,28.37,292,185,0.9908138256648491,54215,-66.17737633841378,0.001,,
1904,136.05929512,54453,28.36,293,185,1.499392804172304,54329,-67.33931027925931,0.001,,
1908,135.66018355,54563,28.28,293,185,1.3228527562958854,54439,-66.2063797542027,0.001,,
1912,135.66801085,54676,28.29,294,185,1.024640816229361,54552,-65.88886097499302,0.001,,
1916,135.50717501,54787,28.26,295,185,1.3407102823257446,54664,-67.158020564488,0.001,,
1920,135.52197543,54901,28.26,295,185,1.3938472441264562,54776,-64.70892306736538,0.001,,
,,55000,,,,1.5512648964750355,54890,-65.51128285725912,0.001,28.75,137.79570406584534
1924,135.64756147999998,55016,28.27,296,185,,,,,,
1928,135.61299835000003,55129,28.27,297,185,1.1536182422062446,55005,-65.47182791573661,0.001,,
1932,135.71336621999998,55244,28.29,298,185,1.23314663665048,55119,-66.56543268476214,0.001,,
1936,135.89444849,55360,28.32,298,185,1.5327371099302847,55235,-65.57843805948893,0.001,,
1940,135.91685321,55475,28.33,299,185,0.8333353492720373,55350,-64.75197855631511,0.001,,
