time/total_timesteps,time/iterations,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/clip_range,train/entropy_loss,train/std,train/approx_kl,train/n_updates,train/explained_variance,train/clip_fraction,train/value_loss,train/loss,train/policy_gradient_loss,train/learning_rate,eval/mean_reward,eval/mean_ep_length
253952,124,361.27665776999993,74.71,675,376,0.2,-22.65199403166771,0.920048713684082,0.023524364,1230,0.8871012777090073,0.164208984375,311.21594116687777,131.1786651611328,-0.047570084399194454,0.0003,,
255000,,,,,,0.2,-22.65897724032402,0.9206957817077637,0.02127928,1240,0.8811205253005028,0.15810546875,326.0492483615875,114.58907318115234,-0.046331675178953445,0.0003,482.35410065799954,94.85
256000,125,352.66692892,72.34,683,374,,,,,,,,,,,,,
258048,126,350.86951723999994,72.15,688,374,0.2,-22.665091133117677,0.9208078980445862,0.024156323,1250,0.9045926481485367,0.189453125,280.61277475357053,115.80574035644531,-0.04949381752812769,0.0003,,
260000,,,,,,0.2,-22.66966182589531,0.9212406873703003,0.019167352,1260,0.9017444252967834,0.1564453125,286.90266954898834,112.86331176757812,-0.04664015285088681,0.0003,427.5519360784441,83.6
260096,127,353.406842,73.0,696,373,,,,,,,,,,,,,
262144,128,355.57169403999995,73.96,701,373,0.2,-22.66892706155777,0.9206266403198242,0.019488554,1270,0.8747226297855377,0.146533203125,364.39341740608216,192.6620635986328,-0.04514739334699698,0.0003,,
264192,129,358.53199471,74.35,706,374,0.2,-22.66168067455292,0.9205661416053772,0.020199984,1280,0.8864264637231827,0.164013671875,357.92921352386475,142.72264099121094,-0.04659174690314103,0.0003,,
265000,,,,,,0.2,-22.653006088733672,0.9196680188179016,0.026894052,1290,0.896725706756115,0.181982421875,303.53244104385374,91.486083984375,-0.04858697649906389,0.0003,365.3193146586418,73.25
266240,130,353.71887525000005,73.3,713,373,,,,,,,,,,,,,
268288,131,355.7509478,73.48,718,373,0.2,-22.642509442567825,0.9192354679107666,0.020727525,1300,0.8744229525327682,0.16787109375,330.3004463195801,97.39857482910156,-0.04642708285828121,0.0003,,
270000,,,,,,0.2,-22.623877859115602,0.9180599451065063,0.023415018,1310,0.9036674574017525,0.186279296875,257.51893558502195,104.74610900878906,-0.05123105414677411,0.0003,341.93555070757867,67.65
270336,132,353.14746655999994,73.16,725,372,,,,,,,,,,,,,
272384,133,355.42325976,73.39,730,372,0.2,-22.593720930814744,0.9161425828933716,0.021557117,1320,0.8880130723118782,0.16591796875,320.90017955303193,148.95608520507812,-0.04578495375171769,0.0003,,
274432,134,358.65616909,73.48,735,373,0.2,-22.562162590026855,0.9148543477058411,0.024067542,1330,0.889892965555191,0.170458984375,332.50293519496915,182.43292236328125,-0.04526191660843324,0.0003,,
275000,,,,,,0.2,-22.539519530534744,0.9137775301933289,0.021761868,1340,0.9070796296000481,0.17080078125,283.4952353954315,90.27838134765625,-0.046610905017587356,0.0003,469.58507143221794,95.15
276480,135,356.08424309,72.64,742,372,,,,,,,,,,,,,
278528,136,352.94837656,71.75,747,372,0.2,-22.536302798986434,0.9142628312110901,0.022686608,1350,0.9138006567955017,0.18525390625,308.5917917251587,137.67909240722656,-0.048348717484623195,0.0003,,
280000,,,,,,0.2,-22.53146868944168,0.9135178327560425,0.019887807,1360,0.9144876003265381,0.15771484375,291.6860860109329,136.84686279296875,-0.04480903972871601,0.0003,446.4530993014574,91.95
280576,137,357.12821474999987,72.75,755,371,,,,,,,,,,,,,
282624,138,368.49060612999995,75.32,760,371,0.2,-22.518232864141464,0.9128467440605164,0.024317373,1370,0.8777015507221222,0.177197265625,290.5969652414322,123.76338195800781,-0.04790408565604594,0.0003,,
284672,139,365.78638016,74.51,764,372,0.2,-22.49957826733589,0.9115493893623352,0.023185242,1380,0.8933086469769478,0.18271484375,349.5231985569,109.57308959960938,-0.04809033195633674,0.0003,,
285000,,,,,,0.2,-22.482916277647018,0.9111484289169312,0.023216218,1390,0.8811677545309067,0.176318359375,353.87085218429564,127.2845458984375,-0.047581047558924186,0.0003,397.48866844326255,80.0
286720,140,371.43864030000003,76.14,772,371,,,,,,,,,,,,,
288768,141,364.30811795999995,75.0,777,371,0.2,-22.461106890439986,0.909335196018219,0.02191942,1400,0.9059133753180504,0.16484375,334.2199046611786,104.4383773803711,-0.0456810337753268,0.0003,,
290000,,,,,,0.2,-22.439445006847382,0.9088057279586792,0.019421838,1410,0.8779422640800476,0.14921875,423.13856716156005,120.5016098022461,-0.04404464668768924,0.0003,354.91287496164443,70.45
290816,142,359.34618802000006,73.55,783,371,,,,,,,,,,,,,
292864,143,356.82195416,73.37,787,371,0.2,-22.43182128071785,0.908352792263031,0.021321928,1420,0.8886622413992882,0.15927734375,374.3836625099182,109.98051452636719,-0.04552893782383762,0.0003,,
294912,144,368.4894881299999,75.72,792,372,0.2,-22.420263051986694,0.9076619744300842,0.021231238,1430,0.8929655477404594,0.163720703125,323.43239278793334,173.8935546875,-0.04528073831315851,0.0003,,
295000,,,,,,0.2,-22.408843833208085,0.9073652625083923,0.024326608,1440,0.8885779976844788,0.1896484375,305.2999499320984,126.22872161865234,-0.051451095525408164,0.0003,351.05211119055747,69.25
296960,145,362.16499891,74.63,799,371,,,,,,,,,,,,,
299008,146,358.6330827200001,74.13,804,371,0.2,-22.406808799505235,0.9073741436004639,0.023210369,1450,0.8901426568627357,0.187255859375,303.98499755859376,116.99351501464844,-0.049158031563274564,0.0003,,
300000,,,,,,0.2,-22.393793404102325,0.9062530994415283,0.0238548,1460,0.9059613943099976,0.179833984375,274.5010764360428,69.14641571044922,-0.047766001470154154,0.0003,386.59974689297377,76.75
301056,147,356.69667348,73.84,811,371,,,,,,,,,,,,,
303104,148,356.26039643999997,73.71,815,371,0.2,-22.375009763240815,0.9054763913154602,0.019830193,1470,0.8841041699051857,0.152734375,353.8832591533661,133.8328399658203,-0.047422991861822084,0.0003,,
305000,,,,,,0.2,-22.367804676294327,0.9055353403091431,0.022730183,1480,0.9019291698932648,0.17802734375,321.4298066616058,113.0140609741211,-0.046960824920097365,0.0003,399.43560280073433,78.8
305152,149,367.50509787999994,76.17,822,370,,,,,,,,,,,,,
307200,150,366.3654729599999,76.3,827,371,0.2,-22.366499584913253,0.9053951501846313,0.025030408,1490,0.8694285899400711,0.1787109375,390.3636936664581,230.67776489257812,-0.0466392076399643,0.0003,,
309248,151,365.7062122000001,76.38,832,371,0.2,-22.357779097557067,0.9047891497612,0.018390866,1500,0.8855847269296646,0.14501953125,376.61343789100647,171.35467529296875,-0.04439930970838759,0.0003,,
310000,,,,,,0.2,-22.348220187425614,0.904314398765564,0.026120882,1510,0.9007358700037003,0.165625,332.702211523056,70.29015350341797,-0.04670787145441864,0.0003,305.15122229382393,60.3
311296,152,357.37090732,74.64,839,370,,,,,,,,,,,,,
313344,153,358.4165611800001,75.1,843,371,0.2,-22.340681582689285,0.9040870666503906,0.02379391,1520,0.8987245634198189,0.18935546875,287.8579953432083,140.4583282470703,-0.04797615582938306,0.0003,,
315000,,,,,,0.2,-22.333457481861114,0.9035847783088684,0.0244232,1530,0.9072624817490578,0.19638671875,262.17131147384646,69.3101806640625,-0.05181994182057679,0.0003,342.9431510232389,66.65
315392,154,358.92472548,75.19,850,370,,,,,,,,,,,,,
317440,155,355.47424298,74.25,855,370,0.2,-22.32681485414505,0.9034853577613831,0.025719456,1540,0.8899363353848457,0.187548828125,334.36060919761655,85.09982299804688,-0.05072540703113191,0.0003,,
319488,156,357.29085153000005,73.97,860,371,0.2,-22.325216323137283,0.9035338163375854,0.023982111,1550,0.916436567902565,0.1869140625,250.62451975345613,114.80261993408203,-0.047670078044757244,0.0003,,
320000,,,,,,0.2,-22.318916618824005,0.9029577374458313,0.021925688,1560,0.8977654129266739,0.171630859375,303.5949653863907,93.15320587158203,-0.04547778771666344,0.0003,334.75459849201144,68.2
321536,157,369.29422099999994,76.31,867,370,,,,,,,,,,,,,
323584,158,379.43371440999994,78.08,872,371,0.2,-22.300022560358048,0.9016187787055969,0.026467388,1570,0.8960898369550705,0.19853515625,294.99855880737306,122.19029235839844,-0.04677939879475161,0.0003,,
325000,,,,,,0.2,-22.280668950080873,0.9009525179862976,0.024103362,1580,0.8980465903878212,0.17548828125,332.7338141918182,128.90533447265625,-0.04724311566387769,0.0003,359.04390125572684,70.9
325632,159,382.98433868,78.39,878,370,,,,,,,,,,,,,
327680,160,380.18133277,77.66,922,355,0.2,-22.27191960811615,0.9008265733718872,0.028695647,1590,0.9193346798419952,0.21318359375,251.89226183891296,64.57404327392578,-0.04829494157747831,0.0003,,
329728,161,368.58007151000004,75.31,927,355,0.2,-22.267673444747924,0.9006327390670776,0.025167163,1600,0.9210419282317162,0.193994140625,246.4958612680435,92.08154296875,-0.050758186689927244,0.0003,,
330000,,,,,,0.2,-22.262422376871108,0.9003152251243591,0.030772764,1610,0.9080663993954659,0.202734375,278.7742313146591,78.0049819946289,-0.049932743509998545,0.0003,329.1055932441726,66.9
331776,162,367.92522337,75.16,933,355,,,,,,,,,,,,,
333824,163,361.59509513999996,73.92,938,355,0.2,-22.254422038793564,0.8996375799179077,0.024590496,1620,0.8882377818226814,0.181640625,310.2648781776428,143.29437255859375,-0.04826583520043641,0.0003,,
335000,,,,,,0.2,-22.248425543308258,0.8993344306945801,0.026664397,1630,0.9219725951552391,0.1873046875,250.45907459259033,84.4355239868164,-0.04784654768591281,0.0003,350.2363303057849,69.3
335872,164,367.87877769999994,75.04,945,355,,,,,,,,,,,,,
337920,165,374.11857213999997,75.83,950,355,0.2,-22.24196739792824,0.8991065621376038,0.029733535,1640,0.8957167491316795,0.205517578125,296.3032435655594,92.76463317871094,-0.051255016162758696,0.0003,,
339968,166,371.6507654400001,75.57,955,355,0.2,-22.228992861509322,0.8980439901351929,0.027003642,1650,0.8628247380256653,0.203076171875,404.8214343070984,110.6546630859375,-0.048435457287996544,0.0003,,
340000,,,,,,0.2,-22.211405783891678,0.8975857496261597,0.025513493,1660,0.872572585940361,0.192578125,372.0531876564026,100.6454849243164,-0.05025420655874768,0.0003,386.9527892287821,76.5
342016,167,378.3422096599999,77.14,962,355,,,,,,,,,,,,,
344064,168,370.90559265999997,75.66,967,355,0.2,-22.204720151424407,0.8973594307899475,0.022317814,1670,0.8940654769539833,0.17490234375,392.1514534473419,173.98147583007812,-0.049425828733365054,0.0003,,
345000,,,,,,0.2,-22.204311627149583,0.897445797920227,0.023843303,1680,0.9048448204994202,0.18544921875,330.04914088249205,109.63446044921875,-0.04749192440649495,0.0003,376.35105613060296,73.9
346112,169,368.78672995,75.53,974,355,,,,,,,,,,,,,
348160,170,368.4132375699999,74.8,979,355,0.2,-22.19925225377083,0.8968561887741089,0.025001086,1690,0.9173412322998047,0.1876953125,273.00018153190615,101.70008850097656,-0.04622794978204183,0.0003,,
350000,,,,,,0.2,-22.178666090965272,0.8954778909683228,0.02587666,1700,0.9246291145682335,0.196533203125,257.73152952194215,77.92847442626953,-0.047882752906298266,0.0003,354.0466964930296,70.2
350208,171,362.55739679000004,73.34,986,354,,,,,,,,,,,,,
352256,172,361.38937160000006,73.62,992,355,0.2,-22.162546157836914,0.8950125575065613,0.028940987,1710,0.9005234390497208,0.201123046875,296.05912425518034,94.68408203125,-0.04903006273234496,0.0003,,
354304,173,365.42748369000003,74.03,997,355,0.2,-22.161696684360503,0.8952661156654358,0.031574786,1720,0.910081721842289,0.229833984375,251.35039312839507,72.83892059326172,-0.05244521575514227,0.0003,,
355000,,,,,,0.2,-22.15743929743767,0.8946576118469238,0.030520447,1730,0.9048764631152153,0.223291015625,281.6728809833527,130.5201873779297,-0.0503979018307291,0.0003,449.0330797014758,88.2
356352,174,363.42728414,73.97,1004,354,,,,,,,,,,,,,
358400,175,366.74449613999997,74.86,1009,354,0.2,-22.149312204122545,0.8943303227424622,0.027301963,1740,0.8816721886396408,0.209033203125,393.59492163658143,129.0618133544922,-0.0494447131321067,0.0003,,
360000,,,,,,0.2,-22.145602190494536,0.8939993977546692,0.0287347,1750,0.9064027592539787,0.20732421875,303.4724925994873,108.15546417236328,-0.0495480751269497,0.0003,308.4931345678866,61.55
360448,176,369.77453774,75.17,1016,354,,,,,,,,,,,,,
362496,177,360.23999485,73.18,1021,354,0.2,-22.132113045454027,0.892848551273346,0.02551028,1760,0.9108859971165657,0.208251953125,268.2350715875626,122.85696411132812,-0.052795568114379424,0.0003,,
364544,178,368.73359490000007,74.99,1026,355,0.2,-22.12347828745842,0.8930864334106445,0.02828975,1770,0.9116655215620995,0.208349609375,304.5547565937042,97.9388656616211,-0.05238211071991827,0.0003,,
365000,,,,,,0.2,-22.114891129732133,0.8920033574104309,0.030371476,1780,0.8892502635717392,0.220751953125,321.7922585964203,75.49065399169922,-0.052563476617797276,0.0003,329.48730381131173,66.05
366592,179,369.99387344999997,75.06,1033,354,,,,,,,,,,,,,
368640,180,369.8186627099999,75.32,1038,354,0.2,-22.08900991678238,0.8905461430549622,0.029125754,1790,0.9226617068052292,0.21962890625,242.88811225891112,73.75311279296875,-0.05452501432155259,0.0003,,
370000,,,,,,0.2,-22.074130553007127,0.890343964099884,0.027023567,1800,0.9007212147116661,0.19521484375,312.077938747406,90.53776550292969,-0.051404012707644144,0.0003,371.9271023526788,74.35
370688,181,367.23595503999996,74.96,1045,354,,,,,,,,,,,,,
372736,182,353.19668233,72.57,1050,354,0.2,-22.066964423656465,0.8896726965904236,0.029462133,1810,0.9229610487818718,0.21962890625,262.5333003997803,112.81928253173828,-0.05226870653859805,0.0003,,
374784,183,355.3115273000001,72.72,1055,354,0.2,-22.061867916584013,0.8900514245033264,0.027832314,1820,0.9172793924808502,0.21748046875,276.59564592838285,103.31645202636719,-0.051002291784971024,0.0003,,
375000,,,,,,0.2,-22.068868762254716,0.89035964012146,0.02904706,1830,0.9032153934240341,0.223583984375,264.22011070251466,77.8470230102539,-0.05102444519288838,0.0003,336.0187170393765,63.55
376832,184,344.93864327999995,70.61,1062,354,,,,,,,,,,,,,
378880,185,345.49214390000003,70.6,1067,354,0.2,-22.071461057662965,0.8899863958358765,0.031076113,1840,0.9255740717053413,0.22275390625,229.80272738933564,109.21551513671875,-0.051471789009519854,0.0003,,
380000,,,,,,0.2,-22.066264504194258,0.890060305595398,0.027735483,1850,0.9065503031015396,0.205908203125,293.91744298934935,141.6106414794922,-0.05061866409669165,0.0003,345.7643689230084,66.55
380928,186,351.99165043999994,71.8,1074,354,,,,,,,,,,,,,
382976,187,364.5000279099999,74.56,1079,354,0.2,-22.055940365791322,0.8887844085693359,0.027822226,1860,0.8723649829626083,0.212744140625,326.35636510848997,75.49880981445312,-0.05136510442825966,0.0003,,
385000,,,,,,0.2,-22.035446763038635,0.887872576713562,0.027419977,1870,0.9047385230660439,0.206005859375,279.6544807434082,109.71761322021484,-0.04913892865588423,0.0003,341.6805963844061,65.95
385024,188,366.97843994999994,75.15,1086,354,,,,,,,,,,,,,
387072,189,371.18390623000005,76.33,1091,354,0.2,-22.021142292022706,0.8873142004013062,0.028376505,1880,0.8996109738945961,0.205859375,318.8690134048462,128.68814086914062,-0.05185468553099781,0.0003,,
389120,190,356.62751510999993,72.97,1096,354,0.2,-22.011771303415298,0.8867833018302917,0.0316279,1890,0.8938147500157356,0.21630859375,331.15715556144715,90.73380279541016,-0.05329973545740359,0.0003,,
390000,,,,,,0.2,-21.993522149324416,0.8855987787246704,0.028294899,1900,0.9134987741708755,0.21513671875,290.5673684358597,86.86468505859375,-0.05264546092948876,0.0003,337.5632997766137,65.05
391168,191,363.2395780100001,74.83,1103,354,,,,,,,,,,,,,
393216,192,378.74510012999997,78.17,1108,354,0.2,-21.96800497174263,0.8842443227767944,0.02624876,1910,0.8958375230431557,0.191796875,311.16572017669677,88.47372436523438,-0.04818053882336244,0.0003,,
395000,,,,,,0.2,-21.95081270337105,0.883678674697876,0.026937984,1920,0.9006389752030373,0.217724609375,294.2506873846054,101.28812408447266,-0.05043805789900944,0.0003,345.1762791485933,65.8
395264,193,377.6389588699999,77.9,1114,354,,,,,,,,,,,,,
397312,194,391.93993803999996,80.59,1119,354,0.2,-21.935094636678695,0.8827592134475708,0.032643244,1930,0.9140660986304283,0.22841796875,278.0480087518692,116.04163360595703,-0.052526483096880835,0.0003,,
399360,195,386.27979808000003,78.95,1125,354,0.2,-21.920336121320723,0.8820090889930725,0.028920596,1940,0.8897507041692734,0.208935546875,282.3194223403931,98.58561706542969,-0.05334630422585178,0.0003,,
400000,,,,,,0.2,-21.90484250187874,0.8813433051109314,0.036954474,1950,0.9277356341481209,0.25458984375,215.5300315618515,83.39713287353516,-0.057795617962256074,0.0003,367.9356816619635,70.7
401408,196,380.70180197999997,77.44,1131,354,,,,,,,,,,,,,
403456,197,386.34924736,78.46,1137,354,0.2,-21.90010922551155,0.8812076449394226,0.032095794,1960,0.9041818156838417,0.232568359375,273.64815149307253,57.777305603027344,-0.054268546370440165,0.0003,,
405000,,,,,,0.2,-21.889780390262604,0.8802099823951721,0.029605694,1970,0.9168383851647377,0.233984375,264.57729041576385,88.36030578613281,-0.05464543252601288,0.0003,355.2092206656933,67.95
405504,198,387.43157229999997,79.02,1143,354,,,,,,,,,,,,,
407552,199,377.18962614000003,76.52,1148,354,0.2,-21.877861160039902,0.8797057867050171,0.029894095,1980,0.9080959111452103,0.215380859375,296.30081751346586,81.61390686035156,-0.053862565764575265,0.0003,,
409600,200,371.66841449,75.51,1153,355,0.2,-21.85886162519455,0.8785840272903442,0.035514094,1990,0.919060230255127,0.23095703125,255.21712715625762,99.90078735351562,-0.053388387814629824,0.0003,,
410000,,,,,,0.2,-21.835405725240708,0.8776006698608398,0.027338957,2000,0.9134713038802147,0.202099609375,269.7621997833252,84.29753112792969,-0.049766825302504,0.0003,370.6074612557888,70.05
411648,201,352.11261099999996,71.45,1160,354,,,,,,,,,,,,,
413696,202,366.96925570000013,74.38,1165,354,0.2,-21.816140168905257,0.8769105076789856,0.02890024,2010,0.915070503950119,0.22578125,279.49595990180967,93.90335083007812,-0.05296414961921982,0.0003,,
415000,,,,,,0.2,-21.813252985477448,0.8772941827774048,0.026867151,2020,0.8788871392607689,0.210546875,330.27431044578555,79.53643798828125,-0.049165477271890266,0.0003,367.297550933063,70.75
415744,203,381.83812694,77.72,1172,354,,,,,,,,,,,,,
417792,204,381.6564303300001,77.97,1177,354,0.2,-21.81174119710922,0.8768525123596191,0.029050134,2030,0.8962238281965256,0.22119140625,311.92683811187743,79.81183624267578,-0.05149729335971642,0.0003,,
419840,205,376.15446445000003,77.61,1182,355,0.2,-21.810014748573302,0.8769574165344238,0.030891802,2040,0.9078798517584801,0.211181640625,275.4467963218689,118.0341567993164,-0.05057152199442498,0.0003,,
420000,,,,,,0.2,-21.800611931085587,0.8761698007583618,0.03222371,2050,0.9023883193731308,0.226171875,302.5428612232208,115.91596221923828,-0.05339053537463769,0.0003,352.2037827119231,68.2
