train/critic_loss,rollout/ep_len_mean,train/ent_coef,train/actor_loss,rollout/ep_rew_mean,time/total_timesteps,train/ent_coef_loss,time/fps,time/episodes,time/time_elapsed,train/learning_rate,train/n_updates,eval/mean_ep_length,eval/mean_reward
28.93880844116211,948.91,0.05605781450867653,-476.9276123046875,5494.995749629999,1242992,0.785632848739624,61,1508,20191,0.0003,1242891,,
31.21511459350586,,0.05455080792307854,-478.6952819824219,,1245000,-0.5002283453941345,,,,0.0003,1244899,1000.0,6133.017444903124
39.14800262451172,948.91,0.05581992492079735,-457.87164306640625,5498.708671030001,1246992,0.17383259534835815,61,1512,20258,0.0003,1246891,,
25.291065216064453,,0.056325796991586685,-469.2342529296875,,1250000,-0.13062728941440582,,,,0.0003,1249899,985.5,5963.0401594521945
25.010738372802734,948.91,0.05582374706864357,-473.72454833984375,5500.928793520002,1250992,-0.6360858678817749,61,1516,20325,0.0003,1250891,,
23.693452835083008,948.91,0.05703877657651901,-474.647216796875,5508.582953260001,1254992,0.06811296939849854,61,1520,20374,0.0003,1254891,,
21.70315933227539,,0.05709715187549591,-478.5760803222656,,1255000,0.5816307663917542,,,,0.0003,1254899,959.2,5736.398988754861
17.410123825073242,947.98,0.05768994987010956,-476.8677978515625,5512.19918986,1258899,-1.9312541484832764,61,1524,20439,0.0003,1258798,,
24.512710571289062,,0.05674200505018234,-472.85162353515625,,1260000,0.17426320910453796,,,,0.0003,1259899,1000.0,6143.535712711862
36.95438003540039,947.98,0.055979520082473755,-464.3187561035156,5521.25367693,1262899,-1.065770149230957,61,1528,20506,0.0003,1262798,,
25.119171142578125,,0.056031983345746994,-477.37457275390625,,1265000,-0.6883721351623535,,,,0.0003,1264899,1000.0,5992.680738701764
24.94650650024414,944.82,0.05672049894928932,-471.4495849609375,5504.2400162700005,1266110,-1.4453809261322021,61,1532,20563,0.0003,1266009,,
29.306184768676758,,0.05668000876903534,-486.6199951171875,,1270000,1.1345477104187012,,,,0.0003,1269899,1000.0,6066.925128207821
18.33517074584961,944.82,0.056610215455293655,-487.373779296875,5512.3011881699995,1270110,0.2448738068342209,61,1536,20630,0.0003,1270009,,
145.49014282226562,944.82,0.056128520518541336,-474.425048828125,5517.1252978,1274110,-0.06888347864151001,61,1540,20680,0.0003,1274009,,
39.496089935302734,,0.057020749896764755,-474.33270263671875,,1275000,-0.9903068542480469,,,,0.0003,1274899,1000.0,5844.47635714598
49.576942443847656,944.82,0.0571131594479084,-483.06475830078125,5527.706936300001,1278110,-0.25566351413726807,61,1544,20747,0.0003,1278009,,
23.712310791015625,,0.05724037066102028,-488.1026306152344,,1280000,0.864915132522583,,,,0.0003,1279899,973.3,6044.143248313572
21.443801879882812,944.82,0.056175630539655685,-482.61328125,5539.310425249998,1282110,0.042896568775177,61,1548,20814,0.0003,1282009,,
23.429723739624023,,0.05668354034423828,-479.9633483886719,,1285000,-1.913206934928894,,,,0.0003,1284899,1000.0,6133.689270567615
28.669200897216797,944.82,0.05595915764570236,-481.0135498046875,5548.542726149999,1286110,0.5013653039932251,61,1552,20880,0.0003,1286009,,
49.190921783447266,944.19,0.05507420375943184,-474.6895446777344,5575.279349680001,1289495,-0.04317599534988403,61,1556,20922,0.0003,1289394,,
41.06163024902344,,0.05549462139606476,-491.76885986328125,,1290000,0.840175211429596,,,,0.0003,1289899,1000.0,6160.93625144246
26.765159606933594,944.37,0.056540343910455704,-479.1802062988281,5579.43374038,1293495,1.0999457836151123,61,1560,20989,0.0003,1293394,,
38.54948806762695,,0.056383248418569565,-481.0561828613281,,1295000,-0.8257219791412354,,,,0.0003,1294899,947.6,5812.181783353357
17.508296966552734,944.37,0.0548037588596344,-477.34564208984375,5582.3133949699995,1297495,-0.5756677985191345,61,1564,21055,0.0003,1297394,,
24.08084487915039,,0.05564697086811066,-478.0968933105469,,1300000,0.9011908769607544,,,,0.0003,1299899,955.6,5766.739945696574
29.378156661987305,950.65,0.056996870785951614,-489.71563720703125,5630.267036159999,1301495,-0.27452099323272705,61,1568,21121,0.0003,1301394,,
61.03837966918945,,0.0554206557571888,-489.2818603515625,,1305000,0.32585522532463074,,,,0.0003,1304899,923.4,5611.315952417906
25.15840721130371,965.29,0.05593465641140938,-482.81390380859375,5718.01012346,1305492,0.12327778339385986,61,1572,21186,0.0003,1305391,,
18.525463104248047,953.07,0.05681251734495163,-488.3327331542969,5649.771451800002,1308270,-0.5793014764785767,61,1576,21221,0.0003,1308169,,
18.449382781982422,,0.05614548921585083,-485.5722961425781,,1310000,-0.6183611154556274,,,,0.0003,1309899,1000.0,6119.918856035173
56.072200775146484,960.73,0.05579129606485367,-487.97894287109375,5695.919345180001,1312270,0.9489092826843262,61,1580,21288,0.0003,1312169,,
31.268844604492188,,0.056300580501556396,-494.0664367675781,,1315000,0.5433996915817261,,,,0.0003,1314899,1000.0,6320.9310928781515
16.921579360961914,960.73,0.05617367476224899,-490.76348876953125,5703.490176800002,1316270,-0.3787226974964142,61,1584,21354,0.0003,1316169,,
20.41374397277832,,0.055514056235551834,-489.15753173828125,,1320000,-0.45331400632858276,,,,0.0003,1319899,1000.0,6196.738367732614
20.041587829589844,960.73,0.05657157301902771,-494.37713623046875,5703.6328651700005,1320270,-0.6876276731491089,61,1588,21421,0.0003,1320169,,
16.657470703125,962.79,0.05567434802651405,-496.65203857421875,5718.8702298299995,1324167,-1.781709909439087,61,1592,21469,0.0003,1324066,,
21.53963279724121,,0.05669986456632614,-488.39190673828125,,1325000,-0.0781404972076416,,,,0.0003,1324899,852.5,5157.893937119259
19.251934051513672,954.62,0.0555499903857708,-489.1103515625,5669.342552059999,1327350,0.47671034932136536,61,1596,21523,0.0003,1327249,,
19.375831604003906,,0.0571175292134285,-495.2600402832031,,1330000,1.0980454683303833,,,,0.0003,1329899,1000.0,6059.84824209523
30.753376007080078,954.62,0.05686008185148239,-494.1745300292969,5648.927987489999,1331350,0.09841406345367432,61,1600,21590,0.0003,1331249,,
23.477344512939453,,0.05670977756381035,-485.51239013671875,,1335000,-0.6192348003387451,,,,0.0003,1334899,910.5,5687.521914529056
24.741985321044922,954.62,0.05577453598380089,-504.54010009765625,5662.88920385,1335350,-0.02398616075515747,61,1604,21655,0.0003,1335249,,
44.080360412597656,963.58,0.05667316913604736,-495.86920166015625,5719.402973039999,1339350,0.8162290453910828,61,1608,21705,0.0003,1339249,,
23.226253509521484,,0.05725563317537308,-483.6489562988281,,1340000,1.321641445159912,,,,0.0003,1339899,1000.0,6302.5075584449805
27.124080657958984,963.58,0.05625997856259346,-495.6566467285156,5725.737115569999,1343350,-0.5897661447525024,61,1612,21772,0.0003,1343249,,
19.99415397644043,,0.056768447160720825,-495.2632751464844,,1345000,0.8325182795524597,,,,0.0003,1344899,937.0,5799.928317790944
19.74040412902832,953.92,0.05629575252532959,-500.38916015625,5674.445846650001,1346384,-0.3243427872657776,61,1616,21826,0.0003,1346283,,
19.123933792114258,,0.056101374328136444,-490.153076171875,,1350000,-0.46488866209983826,,,,0.0003,1349899,1000.0,6121.212563880021
25.646928787231445,953.92,0.05590144544839859,-489.7658996582031,5671.839131299999,1350384,0.391035795211792,61,1620,21893,0.0003,1350283,,
23.56250762939453,950.28,0.05747254192829132,-501.3824462890625,5654.273549780001,1353927,-0.9494494199752808,61,1624,21937,0.0003,1353826,,
36.383750915527344,,0.05805758386850357,-491.41241455078125,,1355000,-0.05320647358894348,,,,0.0003,1354899,948.6,5902.8255819618935
12.492206573486328,950.28,0.05756615102291107,-495.9182434082031,5658.583993150001,1357927,-0.761862576007843,61,1628,22003,0.0003,1357826,,
17.722835540771484,,0.057269107550382614,-496.96484375,,1360000,-0.49348676204681396,,,,0.0003,1359899,1000.0,6158.180678034574
37.97810363769531,958.17,0.05733519420027733,-499.78485107421875,5676.68866838,1361927,-1.5268220901489258,61,1632,22069,0.0003,1361826,,
18.334999084472656,,0.05755716189742088,-492.54876708984375,,1365000,-0.07569292187690735,,,,0.0003,1364899,1000.0,5796.1213425234255
14.852935791015625,958.17,0.058759190142154694,-500.95404052734375,5676.74629017,1365927,-0.43013349175453186,61,1636,22136,0.0003,1365826,,
19.886737823486328,958.17,0.057129379361867905,-499.2845458984375,5691.378816470001,1369927,-1.4156723022460938,61,1640,22185,0.0003,1369826,,
42.76322937011719,,0.05715859308838844,-502.6059265136719,,1370000,-0.1306518018245697,,,,0.0003,1369899,993.1,6088.799982758076
26.594032287597656,958.17,0.057079415768384933,-495.72808837890625,5697.582639080001,1373927,0.28691744804382324,61,1644,22252,0.0003,1373826,,
118.9209976196289,,0.05661648139357567,-491.66131591796875,,1375000,0.05330434441566467,,,,0.0003,1374899,904.2,5559.992399625946
13.64303970336914,958.17,0.05690426379442215,-501.6991271972656,5696.646413279999,1377927,0.5021166801452637,61,1648,22318,0.0003,1377826,,
47.20872497558594,,0.057292841374874115,-502.1842041015625,,1380000,-0.3329180181026459,,,,0.0003,1379899,1000.0,5742.426681096654
18.408218383789062,958.17,0.056205786764621735,-501.38629150390625,5699.532427800001,1381927,-0.9825684428215027,61,1652,22384,0.0003,1381826,,
24.840206146240234,,0.057018302381038666,-490.97564697265625,,1385000,0.4248202443122864,,,,0.0003,1384899,989.7,6108.567361586354
21.69202423095703,960.44,0.05721117928624153,-495.3151550292969,5716.22725286,1385539,1.6389124393463135,61,1656,22446,0.0003,1385438,,
22.40619659423828,960.44,0.05729534104466438,-494.5952453613281,5722.933374910001,1389539,1.1850874423980713,61,1660,22496,0.0003,1389438,,
18.263511657714844,,0.05677216872572899,-507.78546142578125,,1390000,-1.6687926054000854,,,,0.0003,1389899,1000.0,6239.390730176912
28.50782012939453,960.44,0.056123048067092896,-497.0862731933594,5722.948879549999,1393539,-0.7519866228103638,61,1664,22562,0.0003,1393438,,
17.49871826171875,,0.05618789792060852,-500.78704833984375,,1395000,-1.1677160263061523,,,,0.0003,1394899,934.5,5761.5590991857225
24.076831817626953,960.44,0.0573994442820549,-505.5367126464844,5726.889241099998,1397539,1.972211480140686,61,1668,22628,0.0003,1397438,,
21.164342880249023,,0.057307008653879166,-502.549560546875,,1400000,0.9512807130813599,,,,0.0003,1399899,941.8,5852.593119328749
17.90890884399414,950.72,0.05722625181078911,-508.3776550292969,5679.40181316,1400564,0.3222355246543884,61,1672,22682,0.0003,1400463,,
23.756275177001953,962.94,0.05580584704875946,-503.1368408203125,5755.2568086400015,1404564,0.7075343728065491,61,1676,22731,0.0003,1404463,,
19.33905792236328,,0.055772993713617325,-503.97735595703125,,1405000,-0.09085524082183838,,,,0.0003,1404899,1000.0,6258.939575863257
21.22258758544922,961.64,0.05617346242070198,-502.23236083984375,5752.46184361,1408434,-0.14854896068572998,61,1680,22797,0.0003,1408333,,
21.532413482666016,,0.05662672594189644,-498.7180480957031,,1410000,0.9138000011444092,,,,0.0003,1409899,938.6,5771.628388139909
17.54296112060547,961.64,0.056347597390413284,-508.2673034667969,5756.97500797,1412434,-0.7053067684173584,61,1684,22862,0.0003,1412333,,
25.66863441467285,,0.057054270058870316,-505.1620788574219,,1415000,-1.2896456718444824,,,,0.0003,1414899,926.7,5728.474908456765
22.518959045410156,961.64,0.0572638213634491,-491.1501159667969,5765.19209415,1416434,-1.25042724609375,61,1688,22928,0.0003,1416333,,
24.431865692138672,,0.05672810226678848,-506.43890380859375,,1420000,0.3683713972568512,,,,0.0003,1419899,1000.0,5856.7104620283935
32.319942474365234,962.67,0.056449469178915024,-514.9173583984375,5775.778396779999,1420434,-0.2025253176689148,61,1692,22995,0.0003,1420333,,
34.015865325927734,970.84,0.05625508353114128,-517.7305297851562,5831.8904781699985,1424434,2.6398515701293945,61,1696,23044,0.0003,1424333,,
25.39995002746582,,0.05588482692837715,-510.62030029296875,,1425000,0.7487785816192627,,,,0.0003,1424899,1000.0,5664.189174996403
27.410673141479492,970.84,0.05560319125652313,-510.9351501464844,5860.035287039999,1428434,1.2309346199035645,61,1700,23112,0.0003,1428333,,
18.431447982788086,,0.055607978254556656,-507.92822265625,,1430000,1.4542312622070312,,,,0.0003,1429899,1000.0,6261.787454633927
22.09607696533203,970.84,0.0559927374124527,-510.31463623046875,5861.538084960001,1432434,0.2040584683418274,61,1704,23177,0.0003,1432333,,
14.55648422241211,,0.056675635278224945,-500.9178466796875,,1435000,1.0953508615493774,,,,0.0003,1434899,920.2,5767.190009345487
23.311599731445312,970.84,0.055102597922086716,-503.6640625,5867.757958329999,1436434,-1.0169563293457031,61,1708,23243,0.0003,1436333,,
22.238956451416016,,0.05730526149272919,-504.92425537109375,,1440000,-1.4122111797332764,,,,0.0003,1439899,910.1,5241.66832501645
26.445133209228516,970.84,0.056151408702135086,-502.4493408203125,5873.719950619999,1440434,2.249816656112671,61,1712,23307,0.0003,1440333,,
23.6697998046875,980.5,0.05706772208213806,-509.69512939453125,5940.180297379999,1444434,-0.12771356105804443,61,1716,23356,0.0003,1444333,,
20.130735397338867,,0.056861571967601776,-521.1102294921875,,1445000,0.600188136100769,,,,0.0003,1444899,1000.0,6261.024142359733
28.20408821105957,980.5,0.05671260133385658,-511.7089538574219,5950.354330670001,1448434,1.3407750129699707,61,1720,23423,0.0003,1448333,,
20.083637237548828,,0.05638081580400467,-519.6156005859375,,1450000,1.3840997219085693,,,,0.0003,1449899,1000.0,5640.783041411883
31.077043533325195,985.07,0.054445743560791016,-516.269775390625,5984.247959750001,1452434,0.2693253755569458,61,1724,23489,0.0003,1452333,,
15.222167015075684,,0.0556633286178112,-501.95550537109375,,1455000,0.37350815534591675,,,,0.0003,1454899,1000.0,6220.840874848002
23.573823928833008,985.07,0.054038237780332565,-511.62554931640625,5983.448904009999,1456434,-0.040419816970825195,61,1728,23555,0.0003,1456333,,
13.91526985168457,,0.05607542023062706,-520.572509765625,,1460000,-1.135258436203003,,,,0.0003,1459899,971.9,6115.892344551161
16.34071159362793,984.78,0.05502110347151756,-516.2369995117188,6014.788608220001,1460405,-0.4195305109024048,61,1732,23621,0.0003,1460304,,
21.220298767089844,984.78,0.05527196452021599,-513.4839477539062,6019.36797325,1464405,2.1262290477752686,61,1736,23671,0.0003,1464304,,
30.1662540435791,,0.05539882928133011,-517.28662109375,,1465000,1.3449026346206665,,,,0.0003,1464899,1000.0,6179.02110401094
17.79888153076172,983.5,0.05532184988260269,-521.032470703125,5947.89085629,1468277,-0.3844938278198242,61,1740,23736,0.0003,1468176,,
21.454944610595703,,0.05460134893655777,-512.0240478515625,,1470000,1.1500217914581299,,,,0.0003,1469899,871.4,5379.27078265897
16.531551361083984,983.5,0.05733249709010124,-514.0029296875,5945.5223459399995,1472277,-0.7407667636871338,61,1744,23800,0.0003,1472176,,
19.2564640045166,,0.05582147091627121,-516.3206787109375,,1475000,0.13123030960559845,,,,0.0003,1474899,959.0,6009.176642547548
19.575841903686523,983.5,0.055080581456422806,-514.4278564453125,5952.112445509998,1476277,-0.7396402955055237,61,1748,23866,0.0003,1476176,,
23.57485580444336,,0.05542774870991707,-502.5274658203125,,1480000,0.1712820827960968,,,,0.0003,1479899,1000.0,5902.818277634552
18.610946655273438,983.5,0.054968707263469696,-519.1461181640625,5953.883154880001,1480277,-0.09656575322151184,61,1752,23932,0.0003,1480176,,
17.329105377197266,986.46,0.0557238832116127,-521.6288452148438,5976.346917640001,1484185,0.4384070932865143,61,1756,23981,0.0003,1484084,,
20.529754638671875,,0.0561387725174427,-511.1374816894531,,1485000,0.5411423444747925,,,,0.0003,1484899,1000.0,6282.806457671895
22.626184463500977,980.02,0.0553201362490654,-512.8573608398438,5934.678153570001,1487541,0.31518155336380005,61,1760,24039,0.0003,1487440,,
26.529939651489258,,0.05502362176775932,-514.0728149414062,,1490000,-1.081286907196045,,,,0.0003,1489899,1000.0,6402.2786417171355
21.72425079345703,980.02,0.05496560037136078,-517.6939086914062,5938.095221500001,1491541,-0.6194287538528442,61,1764,24106,0.0003,1491440,,
13.299802780151367,973.16,0.05472966283559799,-518.1937866210938,5894.848473370001,1494855,-0.3557954430580139,61,1768,24148,0.0003,1494754,,
20.81832504272461,,0.05526556074619293,-522.9334716796875,,1495000,0.14670664072036743,,,,0.0003,1494899,977.0,6057.584112910927
20.27764320373535,982.91,0.05475802347064018,-508.26458740234375,5955.391507290001,1498855,-1.1267201900482178,61,1772,24213,0.0003,1498754,,
16.357803344726562,,0.055451277643442154,-518.9876098632812,,1500000,0.8442765474319458,,,,0.0003,1499899,1000.0,6351.377890447993
29.455280303955078,982.91,0.054857317358255386,-515.9241943359375,5954.653949140001,1502855,-0.6880865693092346,61,1776,24280,0.0003,1502754,,
17.470203399658203,,0.05528850480914116,-522.924072265625,,1505000,0.162663996219635,,,,0.0003,1504899,1000.0,5952.708963666763
29.41033935546875,984.21,0.0546516589820385,-511.4393310546875,5969.03469381,1506855,0.08090323209762573,61,1780,24345,0.0003,1506754,,
19.35717010498047,974.43,0.05557269975543022,-517.682861328125,5906.621983180001,1509877,-0.0755186676979065,61,1784,24384,0.0003,1509776,,
14.59496784210205,,0.05505657196044922,-523.1414794921875,,1510000,-1.5802338123321533,,,,0.0003,1509899,1000.0,6293.667223399132
18.910518646240234,974.43,0.05489961802959442,-523.0048828125,5903.450045760001,1513877,1.457904577255249,61,1788,24450,0.0003,1513776,,
25.48279571533203,,0.05479537323117256,-518.1441040039062,,1515000,-0.8945690393447876,,,,0.0003,1514899,1000.0,6397.206544593908
21.033153533935547,974.43,0.0554112084209919,-526.3649291992188,5906.407363429998,1517877,-0.526339054107666,61,1792,24517,0.0003,1517776,,
23.158588409423828,,0.055259063839912415,-531.17919921875,,1520000,-0.10998231172561646,,,,0.0003,1519899,1000.0,6313.970428945404
12.989219665527344,974.43,0.05491463467478752,-522.0662841796875,5907.604258799999,1521877,1.2952139377593994,61,1796,24583,0.0003,1521776,,
25.987335205078125,,0.05509287863969803,-519.2852783203125,,1525000,1.281355381011963,,,,0.0003,1524899,948.9,6005.505702655018
15.648115158081055,974.43,0.054965052753686905,-525.2684326171875,5913.61731242,1525877,-0.47942811250686646,61,1800,24649,0.0003,1525776,,
15.095382690429688,972.71,0.055805861949920654,-530.547119140625,5908.90542149,1529705,0.08465120196342468,61,1804,24697,0.0003,1529604,,
27.278278350830078,,0.055573660880327225,-518.6829833984375,,1530000,-0.49694040417671204,,,,0.0003,1529899,1000.0,6357.176615763642
17.867958068847656,972.71,0.05493498593568802,-527.3358154296875,5912.3092369199985,1533705,1.1150482892990112,61,1808,24763,0.0003,1533604,,
15.594679832458496,,0.05587799474596977,-524.3697509765625,,1535000,1.2270406484603882,,,,0.0003,1534899,1000.0,6382.339748953283
12.444795608520508,962.93,0.05568132922053337,-524.8976440429688,5853.31104337,1536727,-0.8152533173561096,61,1812,24817,0.0003,1536626,,
18.911535263061523,,0.05518747866153717,-519.3548583984375,,1540000,0.4711796045303345,,,,0.0003,1539899,871.0,5407.2513526469465
21.1600341796875,962.93,0.054048143327236176,-517.8046875,5853.63938723,1540727,1.0591877698898315,61,1816,24881,0.0003,1540626,,
18.539108276367188,962.93,0.054917845875024796,-529.6302490234375,5851.261352709998,1544727,0.3477977216243744,61,1820,24931,0.0003,1544626,,
19.157880783081055,,0.05489986762404442,-519.9063110351562,,1545000,-0.8096685409545898,,,,0.0003,1544899,1000.0,6199.194518331252
16.483854293823242,962.93,0.05635072663426399,-525.0518798828125,5850.2565485999985,1548727,-1.0859918594360352,61,1824,24997,0.0003,1548626,,
29.991214752197266,,0.05551363527774811,-518.26708984375,,1550000,-0.14359557628631592,,,,0.0003,1549899,918.8,5771.179401958734
15.968132972717285,962.69,0.05484779551625252,-527.6333618164062,5852.648156849999,1552703,-0.33775794506073,61,1828,25062,0.0003,1552602,,
40.9443359375,,0.055350784212350845,-527.2586669921875,,1555000,-0.019737958908081055,,,,0.0003,1554899,989.8,6085.417915488593
21.103286743164062,962.98,0.0543898269534111,-524.3929443359375,5863.266343109999,1556703,-1.8057670593261719,61,1832,25128,0.0003,1556602,,
10.489791870117188,,0.05520113930106163,-529.3114013671875,,1560000,-0.32000789046287537,,,,0.0003,1559899,1000.0,6244.1140351807235
27.438373565673828,962.98,0.05486737936735153,-524.742431640625,5861.67162244,1560703,0.49498963356018066,61,1836,25195,0.0003,1560602,,
41.75735855102539,964.26,0.05519890412688255,-522.704345703125,5932.0765486400005,1564703,-0.9851490259170532,61,1840,25245,0.0003,1564602,,
13.947308540344238,,0.05504583567380905,-519.1258544921875,,1565000,-1.485058307647705,,,,0.0003,1564899,1000.0,6325.930804970325
39.5069694519043,962.87,0.055259671062231064,-524.744384765625,5927.532087209999,1568564,1.2315596342086792,61,1844,25309,0.0003,1568463,,
29.580413818359375,,0.05465839430689812,-532.0686645507812,,1570000,1.6186150312423706,,,,0.0003,1569899,837.0,5339.043189146748
16.366405487060547,958.42,0.05513367801904678,-520.4534912109375,5900.7430152,1572119,-0.05725663900375366,61,1848,25367,0.0003,1572018,,
19.721853256225586,,0.055188871920108795,-527.506103515625,,1575000,0.9312491416931152,,,,0.0003,1574899,945.1,5968.36605227408
18.93937873840332,958.42,0.054708633571863174,-532.3955078125,5901.95048688,1576119,1.3424006700515747,61,1852,25432,0.0003,1576018,,
19.153457641601562,,0.054354228079319,-529.843505859375,,1580000,-1.1453958749771118,,,,0.0003,1579899,1000.0,6357.620198755758
27.249422073364258,959.34,0.05502712354063988,-522.8753662109375,5910.525799329998,1580119,-0.2752901017665863,61,1856,25499,0.0003,1580018,,
21.989337921142578,961.63,0.055206049233675,-528.0869140625,5930.387709069998,1583704,0.05122661590576172,61,1860,25545,0.0003,1583603,,
15.069656372070312,,0.05493872985243797,-526.9502563476562,,1585000,0.4218616187572479,,,,0.0003,1584899,1000.0,6398.650301676616
20.28908920288086,961.63,0.05476007238030434,-527.380126953125,5932.660440110001,1587704,0.17776301503181458,61,1864,25611,0.0003,1587603,,
21.949539184570312,,0.05387922748923302,-535.03955078125,,1590000,0.3289315700531006,,,,0.0003,1589899,1000.0,6292.69772763364
18.717716217041016,968.49,0.055335886776447296,-534.5938720703125,5957.8867330699995,1591704,-1.699067234992981,61,1868,25677,0.0003,1591603,,
54.673789978027344,,0.0543588288128376,-528.7750244140625,,1595000,2.856050729751587,,,,0.0003,1594899,897.4,5718.300056768587
25.02008819580078,968.49,0.05486210435628891,-537.31689453125,5955.433580679999,1595704,-0.410450279712677,61,1872,25741,0.0003,1595603,,
16.637361526489258,968.49,0.05429874360561371,-540.107666015625,5958.286580869999,1599704,1.6429507732391357,62,1876,25792,0.0003,1599603,,
30.64016342163086,,0.05508536845445633,-536.906982421875,,1600000,-0.8893769979476929,,,,0.0003,1599899,912.0,5298.349285157072
33.72901153564453,959.02,0.05433235689997673,-526.3203735351562,5894.561077300001,1602757,0.12464773654937744,62,1880,25844,0.0003,1602656,,
17.44165802001953,,0.05451192334294319,-530.1519165039062,,1605000,1.4894323348999023,,,,0.0003,1604899,986.5,6009.480065433332
19.433284759521484,968.8,0.05536700412631035,-526.6048583984375,5961.149578500002,1606757,0.9752243757247925,62,1884,25910,0.0003,1606656,,
14.293469429016113,,0.05274130403995514,-532.9158935546875,,1610000,-0.36740997433662415,,,,0.0003,1609899,915.4,5798.643900459074
11.649130821228027,968.8,0.05484230816364288,-528.2000732421875,5966.65845608,1610757,0.23657912015914917,62,1888,25975,0.0003,1610656,,
18.128395080566406,968.8,0.054482441395521164,-527.468505859375,5973.359814479998,1614757,0.17247918248176575,62,1892,26025,0.0003,1614656,,
17.265592575073242,,0.05402500554919243,-528.9376831054688,,1615000,0.35983264446258545,,,,0.0003,1614899,912.8,5844.804884897452
17.189727783203125,966.63,0.05496113374829292,-538.260009765625,5966.40511238,1618540,0.055984288454055786,62,1896,26087,0.0003,1618439,,
15.237075805664062,,0.054797541350126266,-527.2384643554688,,1620000,-0.8901684284210205,,,,0.0003,1619899,1000.0,6413.75937901251
21.639328002929688,966.63,0.0547138974070549,-535.8421020507812,5968.394824809998,1622540,0.6790645122528076,62,1900,26153,0.0003,1622439,,
18.313922882080078,,0.055165763944387436,-529.0377197265625,,1625000,0.5661969780921936,,,,0.0003,1624899,952.0,6074.650672673248
17.513635635375977,962.24,0.05498548597097397,-530.8328857421875,5938.800701609999,1625929,-0.2082328498363495,62,1904,26211,0.0003,1625828,,
18.858871459960938,962.24,0.05434202402830124,-537.0172119140625,5940.695761780001,1629929,-0.10229343175888062,62,1908,26261,0.0003,1629828,,
15.811654090881348,,0.054211243987083435,-537.0392456054688,,1630000,-0.510705828666687,,,,0.0003,1629899,1000.0,6366.711917301686
24.500755310058594,968.42,0.0552983395755291,-534.0984497070312,5984.02701155,1633569,-0.9079481363296509,62,1912,26324,0.0003,1633468,,
23.36273765563965,,0.053156811743974686,-539.3240966796875,,1635000,0.9477524757385254,,,,0.0003,1634899,1000.0,6456.9429458066825
12.66773509979248,968.42,0.05435286834836006,-543.8081665039062,5924.769026209999,1637569,-0.08859086036682129,62,1916,26390,0.0003,1637468,,
16.857009887695312,,0.05356461927294731,-533.0552978515625,,1640000,-1.0647412538528442,,,,0.0003,1639899,1000.0,6359.767988777981
19.97568130493164,962.2,0.054754678159952164,-533.8079833984375,5891.234704099999,1640947,0.3609100878238678,62,1920,26448,0.0003,1640846,,
24.412155151367188,962.2,0.05464785546064377,-536.3226928710938,5893.187072070001,1644947,0.9112123847007751,62,1924,26498,0.0003,1644846,,
37.04698944091797,,0.054487116634845734,-539.5604858398438,,1645000,0.6945614218711853,,,,0.0003,1644899,1000.0,6375.8733350359835
19.949363708496094,962.44,0.05439727008342743,-543.6285400390625,5895.554391060001,1648947,1.2277271747589111,62,1928,26565,0.0003,1648846,,
16.807418823242188,,0.05399274080991745,-543.89697265625,,1650000,1.0773024559020996,,,,0.0003,1649899,1000.0,6372.769138221629
15.009284973144531,962.44,0.056109800934791565,-539.9825439453125,5897.1772279199995,1652947,-0.8753567934036255,62,1932,26632,0.0003,1652846,,
15.76403522491455,,0.05558720603585243,-523.6536865234375,,1655000,-0.9836146831512451,,,,0.0003,1654899,915.7,5853.0209600873295
23.446609497070312,960.38,0.05405604466795921,-535.6865234375,5889.70415914,1656741,1.6199476718902588,62,1936,26694,0.0003,1656640,,
22.783334732055664,,0.054631754755973816,-538.857177734375,,1660000,0.33525481820106506,,,,0.0003,1659899,992.4,6431.440256569907
18.351459503173828,960.38,0.05507396534085274,-538.6904296875,5888.744608850001,1660741,0.8044771552085876,62,1940,26761,0.0003,1660640,,
13.267816543579102,961.77,0.05448446795344353,-529.8257446289062,5900.794037039999,1664741,0.6829386949539185,62,1944,26811,0.0003,1664640,,
18.068117141723633,,0.054423991590738297,-537.21240234375,,1665000,1.5425118207931519,,,,0.0003,1664899,993.0,6421.370311333425
21.770164489746094,960.21,0.055921390652656555,-535.8617553710938,5892.373270889998,1668140,0.017763376235961914,62,1948,26869,0.0003,1668039,,
14.925549507141113,,0.05472325533628464,-538.3540649414062,,1670000,-0.4369719326496124,,,,0.0003,1669899,905.8,5833.197245899588
18.596847534179688,960.21,0.054881494492292404,-532.370361328125,5901.091997470001,1672140,-0.07147680222988129,62,1952,26934,0.0003,1672039,,
16.285171508789062,,0.05464639887213707,-538.0792236328125,,1675000,0.11859062314033508,,,,0.0003,1674899,1000.0,6400.696994310245
112.47010803222656,960.21,0.05408182740211487,-542.7333984375,5900.873147539999,1676140,0.7033509612083435,62,1956,27001,0.0003,1676039,,
31.88195037841797,,0.05363696441054344,-530.032470703125,,1680000,0.7902675867080688,,,,0.0003,1679899,965.8,6233.241085453238
17.35634422302246,964.36,0.05304406210780144,-543.1527099609375,5928.196169489999,1680140,0.4621337056159973,62,1960,27066,0.0003,1680039,,
13.48805046081543,964.36,0.054107438772916794,-543.096923828125,5929.850882119999,1684140,1.046656608581543,62,1964,27117,0.0003,1684039,,
