time/time_elapsed,rollout/ep_rew_mean,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,train/std,train/approx_kl,train/entropy_loss,train/learning_rate,train/value_loss,train/clip_range,train/clip_fraction,train/explained_variance,train/policy_gradient_loss,train/n_updates,train/loss,eval/mean_ep_length,eval/mean_reward
7610,833.9605508399999,159,1212416,592,523.51,0.1387140303850174,0.048022427,4.472973927855492,0.0003,213.53911550045012,0.2,0.401708984375,0.8219515681266785,-0.04856242121604737,5910,68.43885803222656,,
7617,779.6231674500002,159,1214464,593,513.3,0.13854992389678955,0.036617704,4.4858648717403415,0.0003,495.89529542922975,0.2,0.36435546875,0.6587261855602264,-0.05262213973910548,5920,128.10260009765625,,
,,,1215000,,,0.13894876837730408,0.11289847,4.472783380746842,0.0003,183.10007734298705,0.2,0.5572265625,0.8317594826221466,-0.04770707917632535,5930,62.27435302734375,168.4,273.60497184337584
7627,717.1251036599999,159,1216512,594,475.13,,,,,,,,,,,,,
7633,661.08537294,159,1218560,595,460.66,0.13883718848228455,0.0384673,4.469052729010582,0.0003,547.0686096191406,0.2,0.37939453125,0.5878516733646393,-0.05408031672996003,5940,128.52853393554688,,
,,,1220000,,,0.1387586146593094,0.11220951,4.467506377398967,0.0003,199.65585379600526,0.2,0.555419921875,0.7765565812587738,-0.04094063142547384,5950,48.17265701293945,235.7,425.1887891956256
7642,662.91401662,159,1220608,596,465.78,,,,,,,,,,,,,
7650,602.4018885,159,1222656,597,445.93,0.13855507969856262,0.09077445,4.479070274531841,0.0003,221.61773039102553,0.2,0.5484375,0.7414002120494843,-0.049394493299769235,5960,150.76583862304688,,
7657,608.73649705,159,1224704,598,457.39,0.13834711909294128,0.06573637,4.489624097943306,0.0003,268.46875727176666,0.2,0.49375,0.6309728622436523,-0.048106876254314555,5970,140.74940490722656,,
,,,1225000,,,0.13768693804740906,0.13242352,4.515301683545113,0.0003,179.2916198015213,0.2,0.6005859375,0.760262668132782,-0.04691782601876184,5980,77.13169860839844,322.2,399.973984818958
7670,513.45411451,159,1226752,599,397.32,,,,,,,,,,,,,
7677,408.74068379000005,160,1228800,600,336.89,0.13718272745609283,0.06582885,4.546874637901783,0.0003,384.4025496959686,0.2,0.482861328125,0.22495388984680176,-0.05644723761943169,5990,117.34735107421875,,
,,,1230000,,,0.13694101572036743,0.064741954,4.571375195682049,0.0003,361.6617561817169,0.2,0.478173828125,0.4808503985404968,-0.05593165067257359,6000,137.0576171875,378.5,537.3021794349654
7690,390.52166975,160,1230848,601,331.99,,,,,,,,,,,,,
7697,375.16564385999993,160,1232896,602,330.82,0.13674892485141754,0.09164485,4.585179913043976,0.0003,249.81544106006623,0.2,0.57607421875,0.7386652231216431,-0.04893330851336941,6010,76.35391235351562,,
7705,365.25326795000007,160,1234944,603,330.13,0.13678455352783203,0.15132901,4.59456924945116,0.0003,204.81827714443207,0.2,0.6498046875,0.7832339704036713,-0.040516647160984576,6020,83.18187713623047,,
,,,1235000,,,0.13689930737018585,0.21152633,4.576207734644413,0.0003,180.3512038230896,0.2,0.684375,0.7752756774425507,-0.027652109193149955,6030,62.530799865722656,248.9,466.48402990892356
7715,337.41293375000004,160,1236992,604,302.03,,,,,,,,,,,,,
7721,352.5983481300001,160,1239040,605,297.55,0.13670231401920319,0.14126456,4.582596430182457,0.0003,269.10202314853666,0.2,0.588818359375,0.7922467291355133,-0.039792431402020156,6040,120.65608978271484,,
,,,1240000,,,0.13637878000736237,0.0784407,4.603306949138641,0.0003,341.2177991390228,0.2,0.535009765625,0.4762817621231079,-0.04830012061866,6050,190.4210968017578,498.4,703.108947759709
7735,360.49229751999997,160,1241088,606,296.69,,,,,,,,,,,,,
7743,368.76524513,160,1243136,607,292.2,0.1363845020532608,0.15726966,4.609961181879044,0.0003,205.8847170352936,0.2,0.644873046875,0.8355739414691925,-0.03653060337237548,6060,99.88798522949219,,
,,,1245000,,,0.1359378546476364,0.055013817,4.62090450823307,0.0003,435.0636600017548,0.2,0.466259765625,0.6716281175613403,-0.053968991024885324,6070,143.05697631835938,626.0,813.154403375079
7761,360.8748742700001,160,1245184,608,293.64,,,,,,,,,,,,,
7767,379.3976264700001,160,1247232,609,304.47,0.1361706554889679,0.06941888,4.627052184939385,0.0003,357.2156428337097,0.2,0.487744140625,0.7263523936271667,-0.04716216854285449,6080,71.20686340332031,,
7774,368.71438861,160,1249280,610,282.13,0.1358386129140854,0.16207491,4.635554771125316,0.0003,185.45674325227736,0.2,0.63359375,0.855522558093071,-0.03132910622516647,6090,49.27797317504883,,
,,,1250000,,,0.1354796439409256,0.05375164,4.654828211665153,0.0003,584.6575642585755,0.2,0.435302734375,0.4550938606262207,-0.05551162794872653,6100,301.1206970214844,511.5,863.1291325853556
7790,387.53405849999996,160,1251328,611,283.97,,,,,,,,,,,,,
7796,398.90388698999993,160,1253376,612,286.03,0.13523542881011963,0.06615932,4.672617657482624,0.0003,599.3491331100464,0.2,0.4794921875,0.34337544441223145,-0.04992737955763005,6110,295.7490539550781,,
,,,1255000,,,0.13586275279521942,0.1607255,4.6529092460870745,0.0003,263.035267663002,0.2,0.612744140625,0.7911498695611954,-0.028276861022459344,6120,129.7425537109375,455.1,779.2829814163586
7808,421.57992006999996,160,1255424,613,303.4,,,,,,,,,,,,,
7815,415.02268179,160,1257472,614,305.75,0.13663646578788757,0.60298574,4.622861360013485,0.0003,174.64563944339753,0.2,0.773779296875,0.8847646117210388,0.03527283726725727,6130,34.46293640136719,,
7822,429.49497139999994,161,1259520,615,311.32,0.13579627871513367,0.08397411,4.617582382261753,0.0003,373.0490315198898,0.2,0.543212890625,0.773374080657959,-0.04293196440848988,6140,116.00279235839844,,
,,,1260000,,,0.13558727502822876,0.099110164,4.6500373631715775,0.0003,321.32699892520907,0.2,0.5490234375,0.4468650221824646,-0.04492825820343569,6150,91.04639434814453,414.0,629.662071395063
7836,434.10962757,160,1261568,616,312.07,,,,,,,,,,,,,
7844,441.5564497600001,161,1263616,617,319.51,0.13517865538597107,0.06355514,4.66755250543356,0.0003,306.68468446731566,0.2,0.52177734375,0.7939974665641785,-0.05125404418795369,6160,106.62345123291016,,
,,,1265000,,,0.13479501008987427,0.13446298,4.68597708940506,0.0003,204.76476526260376,0.2,0.623876953125,0.8703046143054962,-0.0393136333063012,6170,92.28241729736328,474.0,862.1446283611701
7857,445.44043847,161,1265664,618,315.01,,,,,,,,,,,,,
7864,448.22179259999996,161,1267712,619,325.72,0.13486146926879883,0.09649877,4.692070999741555,0.0003,294.87473647594453,0.2,0.55927734375,0.8105681538581848,-0.03455340697255451,6180,107.51449584960938,,
7871,464.7664652,161,1269760,620,339.06,0.13530871272087097,0.38607985,4.664156831800938,0.0003,99.01761726737023,0.2,0.799169921875,0.9268881753087044,0.01807914956298191,6190,22.863155364990234,,
,,,1270000,,,0.1351523995399475,0.07212626,4.674967321753502,0.0003,318.36561489105225,0.2,0.505810546875,0.781765803694725,-0.047551126781036145,6200,76.25955963134766,688.0,1315.5562850742513
7889,470.33604863999994,161,1271808,621,337.51,,,,,,,,,,,,,
7895,473.01874647999995,161,1273856,622,345.26,0.13443441689014435,0.10319742,4.705048437416553,0.0003,225.35327503681182,0.2,0.559814453125,0.6406333148479462,-0.04323816704272758,6210,182.4527587890625,,
,,,1275000,,,0.13447202742099762,0.09854679,4.715084011852741,0.0003,226.21535890102388,0.2,0.61484375,0.8795112669467926,-0.0315030002821004,6220,203.64303588867188,614.4,1093.3542831103696
7910,471.79752640000004,161,1275904,623,336.81,,,,,,,,,,,,,
7918,476.31010567,161,1277952,624,352.23,0.13451093435287476,0.12950166,4.717935088276863,0.0003,298.57345057725905,0.2,0.626708984375,0.8318748325109482,-0.023688494144880678,6230,97.03572082519531,,
,,,1280000,,,0.13474039733409882,0.3133737,4.70985716432333,0.0003,99.31793307065963,0.2,0.787060546875,0.9358837157487869,0.014938752810121515,6240,52.36050033569336,631.0,1311.7158240995952
7936,506.30709814,161,1280000,625,368.73,,,,,,,,,,,,,
7942,505.91880172000003,161,1282048,626,375.5,0.1342114508152008,0.09193343,4.723130975663662,0.0003,322.8540988445282,0.2,0.578125,0.5402950942516327,-0.03801334009331185,6250,259.0218811035156,,
7949,532.6361031700001,161,1284096,627,389.12,0.13457493484020233,0.21730292,4.722089332342148,0.0003,115.88946813941001,0.2,0.70458984375,0.9207119196653366,-0.009691130125429482,6260,54.3460693359375,,
,,,1285000,,,0.13425922393798828,0.08233205,4.7169261679053305,0.0003,250.20109506845475,0.2,0.51123046875,0.5349527597427368,-0.038511118397582325,6270,63.076263427734375,664.0,1414.5938774821238
7966,564.7021849600002,161,1286144,628,406.15,,,,,,,,,,,,,
7974,590.8929354900001,161,1288192,629,419.96,0.13449659943580627,0.100003906,4.724162082374096,0.0003,230.5074397802353,0.2,0.540283203125,0.4719645380973816,-0.031342621322255584,6280,108.05995178222656,,
,,,1290000,,,0.1342606395483017,0.30518988,4.717702622711658,0.0003,78.19499925971031,0.2,0.768017578125,0.915730245411396,-0.006190557987429202,6290,22.87498664855957,895.4,1668.2534432080313
7994,600.58403058,161,1290240,630,422.41,,,,,,,,,,,,,
8001,634.0740112,161,1292288,631,441.31,0.13413479924201965,0.054798648,4.73376055508852,0.0003,278.53819093704226,0.2,0.446875,0.8642497211694717,-0.039954087187652476,6300,124.86575317382812,,
8009,653.5713331700001,161,1294336,632,455.42,0.13402484357357025,0.16236699,4.74101809412241,0.0003,261.8447877764702,0.2,0.581005859375,0.27161091566085815,-0.030278577411081642,6310,95.40025329589844,,
,,,1295000,,,0.13361164927482605,0.16850942,4.756324279308319,0.0003,135.54135102033615,0.2,0.65546875,0.9466067440807819,-0.03210270098352339,6320,38.555137634277344,895.2,1806.6570069716836
8032,675.3842197600002,161,1296384,633,468.03,,,,,,,,,,,,,
8038,709.87469759,161,1298432,634,485.78,0.13304352760314941,0.1545972,4.792117160558701,0.0003,157.50301926136018,0.2,0.65390625,0.5733262896537781,-0.03500559931853786,6330,45.34417724609375,,
,,,1300000,,,0.13299411535263062,0.08627062,4.805529679358005,0.0003,268.930344414711,0.2,0.52822265625,0.533219963312149,-0.031703687677509154,6340,98.52733612060547,641.1,1275.3580491135478
8055,729.1699472099999,161,1300480,635,500.85,,,,,,,,,,,,,
8062,745.8744285500001,161,1302528,636,509.25,0.13334937393665314,0.20964476,4.798992136120797,0.0003,172.75971136689185,0.2,0.653515625,0.9331836625933647,-0.013632556304219178,6350,43.273895263671875,,
8069,759.58358933,161,1304576,637,515.5,0.13309568166732788,0.06733975,4.787404753267765,0.0003,403.43310730457307,0.2,0.483349609375,0.3492010831832886,-0.03843365734210238,6360,210.97891235351562,,
,,,1305000,,,0.13278794288635254,0.19850847,4.803903563320636,0.0003,158.36807259321213,0.2,0.68232421875,0.8940989524126053,-0.018255186930764465,6370,24.341651916503906,769.8,1482.9218985026005
8089,766.0411266600001,161,1306624,638,513.64,,,,,,,,,,,,,
8097,789.5429077200001,161,1308672,639,518.24,0.13290226459503174,0.07910651,4.810892824828625,0.0003,339.6367333769798,0.2,0.528955078125,0.5570151805877686,-0.02983635584823787,6380,118.9450912475586,,
,,,1310000,,,0.13258494436740875,0.16413677,4.817689554393292,0.0003,238.9187574863434,0.2,0.665966796875,0.3095019459724426,-0.020200507616391406,6390,80.5738754272461,754.8,1409.1768557782318
8116,818.1103710900002,161,1310720,640,532.26,,,,,,,,,,,,,
8122,850.87947665,161,1312768,641,550.14,0.13266822695732117,0.09915617,4.824584074318409,0.0003,250.28268871307372,0.2,0.5958984375,0.3676998019218445,-0.03282088949054014,6400,53.09227752685547,,
8128,844.79256752,161,1314816,642,552.67,0.1324126422405243,0.08054009,4.830972953140735,0.0003,242.29813771247865,0.2,0.54873046875,0.7801609635353088,-0.04107057079381775,6410,124.8694076538086,,
,,,1315000,,,0.1326526701450348,0.08334766,4.818980301916599,0.0003,273.49065163135526,0.2,0.5990234375,0.8788953274488449,-0.023586436960613355,6420,18.840259552001953,774.5,1387.3138954654655
8148,867.9566586,161,1316864,643,563.93,,,,,,,,,,,,,
8155,876.24907171,161,1318912,644,560.83,0.13275055587291718,0.09912836,4.8254575118422505,0.0003,261.00237414836886,0.2,0.608740234375,0.43774181604385376,-0.021144832414574922,6430,195.6758270263672,,
,,,1320000,,,0.13251614570617676,0.05988549,4.824056674540043,0.0003,459.92318737506866,0.2,0.486376953125,0.8101046681404114,-0.04346544127620291,6440,69.53608703613281,771.7,1441.1772862678617
8174,889.50778394,161,1320960,645,568.96,,,,,,,,,,,,,
8182,909.9146718000001,161,1323008,646,584.0,0.13267819583415985,0.09958336,4.818293043971062,0.0003,286.68439199924467,0.2,0.561083984375,0.6584895849227905,-0.04090458294376731,6450,98.0390625,,
,,,1325000,,,0.13290740549564362,0.17139363,4.801420925557613,0.0003,127.78933758735657,0.2,0.68173828125,0.9284957498311996,-0.026711547130253165,6460,26.594823837280273,795.9,1554.4042027740275
8203,910.7995884800001,161,1325056,647,581.47,,,,,,,,,,,,,
8209,908.1500140200001,161,1327104,648,576.4,0.13234809041023254,0.20779851,4.816118656098842,0.0003,209.51578937768937,0.2,0.6310546875,0.8977348059415817,-0.024212599190650507,6470,136.05369567871094,,
8217,945.35919612,161,1329152,649,595.09,0.1326969563961029,0.17246069,4.818564549088478,0.0003,159.05340212583542,0.2,0.705322265625,0.4847117066383362,-0.021394534755381757,6480,39.011714935302734,,
,,,1330000,,,0.13227581977844238,0.109298125,4.835213603079319,0.0003,148.18882557153702,0.2,0.615234375,0.921724446117878,-0.04260031057638116,6490,44.42509460449219,818.1,1569.6379152495356
8240,946.3256494499999,161,1331200,650,598.96,,,,,,,,,,,,,
8247,965.6860272399998,161,1333248,651,611.33,0.13172101974487305,0.10027306,4.862505188584327,0.0003,215.74128065109252,0.2,0.578076171875,0.8948522210121155,-0.04586287954007275,6500,55.25205993652344,,
,,,1335000,,,0.1317388415336609,0.14882568,4.875032941997051,0.0003,162.91858073472977,0.2,0.627197265625,0.9194765165448189,-0.03528613390808459,6510,35.609439849853516,638.4,1296.3859878739663
8263,990.56246783,161,1335296,652,618.82,,,,,,,,,,,,,
8271,1000.2796451199999,161,1337344,653,624.23,0.13160192966461182,0.1282002,4.887047381699086,0.0003,211.9389749646187,0.2,0.6015625,0.4236236810684204,-0.03492883377766702,6520,156.99942016601562,,
8278,998.34749926,161,1339392,654,623.82,0.13166658580303192,0.15038124,4.886123567819595,0.0003,202.4119864821434,0.2,0.6220703125,0.9279295355081558,-0.02788570952543523,6530,89.03589630126953,,
,,,1340000,,,0.13101518154144287,0.081027135,4.906612904369831,0.0003,353.7237040281296,0.2,0.525927734375,0.7882461994886398,-0.043441176629858094,6540,187.50079345703125,749.7,1274.2390458393959
8296,1017.67587636,161,1341440,655,628.35,,,,,,,,,,,,,
8302,1016.00213101,161,1343488,656,623.68,0.13137280941009521,0.1627047,4.914835506677628,0.0003,183.86949167251586,0.2,0.64794921875,0.6416309177875519,-0.0333814275014447,6550,172.24095153808594,,
,,,1345000,,,0.13135439157485962,0.15304029,4.912067002058029,0.0003,174.51212747097014,0.2,0.664501953125,0.23122626543045044,-0.03027582722133957,6560,41.83441162109375,673.8,1337.3786780692462
8320,1041.63162493,161,1345536,657,629.33,,,,,,,,,,,,,
8327,1050.70958776,161,1347584,658,639.51,0.13103458285331726,0.21163094,4.919811084866524,0.0003,136.44707206487655,0.2,0.713134765625,0.40160638093948364,-0.017143225128529595,6570,36.344703674316406,,
8335,1051.4980614199997,161,1349632,659,640.06,0.1321193277835846,0.41132343,4.8721810892224315,0.0003,47.54092589020729,0.2,0.807470703125,0.978590402752161,0.004792873514816165,6580,13.288436889648438,,
,,,1350000,,,0.1318708211183548,0.1129715,4.869088988006115,0.0003,205.77990739345552,0.2,0.63203125,0.28028184175491333,-0.012967656773980707,6590,114.49224853515625,794.4,1603.8720144630527
8353,1063.3531607099999,161,1351680,660,647.59,,,,,,,,,,,,,
8360,1058.89414431,161,1353728,661,647.94,0.1319689154624939,0.16490534,4.860206836462021,0.0003,61.49783483147621,0.2,0.66650390625,0.6859567761421204,-0.053136166144395244,6600,24.832983016967773,,
,,,1355000,,,0.13169142603874207,0.06423982,4.874395588040352,0.0003,276.89638435840607,0.2,0.48857421875,0.8625275194644928,-0.03877555383660365,6610,216.42417907714844,793.0,1619.718640072529
8379,1077.8116138899998,161,1355776,662,654.76,,,,,,,,,,,,,
8385,1067.3361086799998,161,1357824,663,656.22,0.13126316666603088,0.149822,4.897541522979736,0.0003,68.62786790132523,0.2,0.6431640625,0.44045424461364746,-0.044192804300109856,6620,36.81650924682617,,
8392,1079.13180926,162,1359872,664,658.67,0.1308000087738037,0.07263838,4.92868614345789,0.0003,185.22436215877534,0.2,0.4982421875,0.9226459115743637,-0.03743602272297721,6630,34.03855895996094,,
,,,1360000,,,0.1304941475391388,0.083424225,4.94636022746563,0.0003,193.56920602321625,0.2,0.5341796875,0.49776434898376465,-0.05537063366500661,6640,62.69724655151367,826.1,1567.3666508833994
8413,1104.3195769500003,161,1361920,665,670.57,,,,,,,,,,,,,
8420,1092.73794201,161,1363968,666,664.27,0.13031591475009918,0.16195206,4.964503285288811,0.0003,151.67848125696182,0.2,0.654736328125,0.2658974528312683,-0.024813484112382867,6650,65.46143341064453,,
,,,1365000,,,0.12971024215221405,0.15862623,4.987352918088436,0.0003,104.53113334178924,0.2,0.673974609375,0.5553147196769714,-0.030372055660700427,6660,21.62690544128418,988.2,2138.7579288684647
8441,1104.35537428,161,1366016,667,664.31,,,,,,,,,,,,,
8448,1103.3457551899999,161,1368064,668,670.82,0.12937675416469574,0.14341512,5.01572976410389,0.0003,171.40433178544043,0.2,0.599658203125,0.9288165718317032,-0.03232979367894586,6670,172.35496520996094,,
,,,1370000,,,0.1298639178276062,0.13949353,5.007410025596618,0.0003,117.15328128933906,0.2,0.642333984375,0.9543465338647366,-0.031479706603568046,6680,30.468318939208984,777.3,1537.7875858458822
8466,1110.3285442,161,1370112,669,676.08,,,,,,,,,,,,,
8473,1113.2410584299996,161,1372160,670,674.99,0.1294347494840622,0.08614513,5.013843886554241,0.0003,235.20912421941756,0.2,0.53662109375,0.8903996720910072,-0.0320431543601444,6690,193.05628967285156,,
8479,1114.9347807099998,162,1374208,671,673.42,0.12968710064888,0.066589996,5.016887493431568,0.0003,227.2083105444908,0.2,0.499365234375,0.4708212614059448,-0.03796315956278704,6700,75.90109252929688,,
,,,1375000,,,0.12991483509540558,0.064481705,4.999895195662975,0.0003,196.0719740986824,0.2,0.49052734375,0.9330814257264137,-0.040955842175753786,6710,91.01605987548828,866.6,1861.5281833889428
8501,1124.91344466,161,1376256,672,692.04,,,,,,,,,,,,,
8508,1125.8753857999998,161,1378304,673,696.0,0.1296377182006836,0.07428259,5.004003985226154,0.0003,242.1845507621765,0.2,0.4869140625,0.8963581323623657,-0.04335349613975268,6720,169.21792602539062,,
,,,1380000,,,0.12944196164608002,0.059923466,5.019577497243882,0.0003,253.77891821861266,0.2,0.473486328125,0.8520570248365402,-0.04880667681572959,6730,96.22431182861328,791.5,1569.1947193493077
8526,1127.3885311499998,161,1380352,674,697.27,,,,,,,,,,,,,
