rollout/ep_rew_mean,time/fps,train/ent_coef_loss,train/critic_loss,train/n_updates,time/total_timesteps,train/ent_coef,time/time_elapsed,time/episodes,train/actor_loss,rollout/ep_len_mean,train/learning_rate,eval/mean_reward,eval/mean_ep_length
5626.157767479999,53,0.3243071436882019,23.936494827270508,1719967,1720068,0.05590162053704262,32118,1924,-503.568359375,945.46,0.0003,,
5627.31681457,53,-0.9971632361412048,13.524892807006836,1723967,1724068,0.05545475333929062,32175,1928,-506.8828125,945.46,0.0003,,
,,-1.8142741918563843,14.496437072753906,1724899,1725000,0.05529799684882164,,,-503.4869384765625,,0.0003,6058.328478080873,982.0
5674.701048250001,53,-0.5802029967308044,9.941845893859863,1727967,1728068,0.05559417977929115,32246,1932,-506.30194091796875,952.87,0.0003,,
,,0.9029941558837891,16.480314254760742,1729899,1730000,0.055398765951395035,,,-500.9159851074219,,0.0003,5762.135595653905,941.9
5680.427815579999,53,-0.7989965081214905,20.09967803955078,1731967,1732068,0.0547390952706337,32316,1936,-500.9318542480469,952.87,0.0003,,
,,0.4325307607650757,13.30074691772461,1734899,1735000,0.05441317334771156,,,-502.5091857910156,,0.0003,4401.333246088703,777.5
5686.8951009699995,53,-0.3155248761177063,16.717182159423828,1735967,1736068,0.05498867109417915,32382,1940,-497.735107421875,952.87,0.0003,,
,,0.7863465547561646,15.098115921020508,1739899,1740000,0.05579167976975441,,,-510.0474548339844,,0.0003,5337.127265313373,939.2
5693.21868052,53,-0.7539573907852173,21.156238555908203,1739967,1740068,0.05558748543262482,32454,1944,-504.7476806640625,952.87,0.0003,,
5717.376967139999,53,0.13461774587631226,19.41910171508789,1743308,1743409,0.055388908833265305,32500,1948,-500.85662841796875,956.54,0.0003,,
,,-0.4051145017147064,15.224235534667969,1744899,1745000,0.054112885147333145,,,-510.8030090332031,,0.0003,4422.219002309255,857.2
5695.3924664900005,53,0.00792539119720459,17.287046432495117,1747308,1747409,0.054256193339824677,32569,1952,-509.6287536621094,962.29,0.0003,,
,,0.009606674313545227,43.969608306884766,1749899,1750000,0.05457369238138199,,,-506.85699462890625,,0.0003,6226.500851656403,1000.0
5699.311244160001,53,0.14769113063812256,23.952892303466797,1751308,1751409,0.054569751024246216,32642,1956,-502.2135009765625,962.29,0.0003,,
,,-0.30532002449035645,25.411935806274414,1754899,1755000,0.0548943467438221,,,-504.51513671875,,0.0003,6156.08476106748,1000.0
5703.91655946,53,-0.6074724793434143,19.468101501464844,1755308,1755409,0.05510180816054344,32714,1960,-503.9698486328125,962.29,0.0003,,
5642.9026324100005,53,0.09911047667264938,14.431987762451172,1758333,1758434,0.054905470460653305,32756,1964,-512.1597290039062,952.54,0.0003,,
,,0.5550642013549805,49.87883377075195,1759899,1760000,0.05501765385270119,,,-504.4945068359375,,0.0003,6213.875165285033,1000.0
5614.80326337,53,-0.17501312494277954,17.962650299072266,1761843,1761944,0.05400952696800232,32821,1968,-501.5142822265625,947.64,0.0003,,
,,0.4810199737548828,16.120994567871094,1764899,1765000,0.055745817720890045,,,-504.25213623046875,,0.0003,5692.016693095257,961.4
5620.801189859998,53,-1.1905021667480469,20.41522216796875,1765843,1765944,0.055599309504032135,32892,1972,-506.7294921875,947.64,0.0003,,
5627.336971070001,53,-0.280268132686615,14.089990615844727,1769843,1769944,0.05444755032658577,32947,1976,-502.9812927246094,947.64,0.0003,,
,,0.32509902119636536,18.054094314575195,1769899,1770000,0.05450598523020744,,,-513.4389038085938,,0.0003,6146.617624227702,1000.0
5701.881894670001,53,-0.7672525644302368,22.275482177734375,1773843,1773944,0.05465263873338699,33020,1980,-511.4691162109375,959.69,0.0003,,
,,-0.24585828185081482,13.324283599853516,1774899,1775000,0.05415608361363411,,,-493.8487548828125,,0.0003,6201.218311383552,983.1
5711.9755891899995,53,-0.07318472862243652,24.304141998291016,1777843,1777944,0.054207783192396164,33093,1984,-502.20428466796875,959.69,0.0003,,
,,-1.7557469606399536,19.799842834472656,1779899,1780000,0.054869119077920914,,,-504.8455505371094,,0.0003,6162.59576122365,1000.0
5693.4869770000005,53,-0.9172217845916748,14.063886642456055,1781843,1781944,0.05425483360886574,33166,1988,-503.04742431640625,959.69,0.0003,,
,,-0.8182350397109985,12.31079387664795,1784899,1785000,0.05317085236310959,,,-495.969482421875,,0.0003,6228.90247482704,1000.0
5700.423950150001,53,-0.045822590589523315,13.688268661499023,1785843,1785944,0.05375038459897041,33237,1992,-514.243896484375,959.69,0.0003,,
5706.92550589,53,0.857668399810791,18.774599075317383,1789843,1789944,0.05393418297171593,33292,1996,-505.8582763671875,960.84,0.0003,,
,,0.2710084319114685,13.496957778930664,1789899,1790000,0.05402185022830963,,,-509.3572998046875,,0.0003,5538.246215305058,1000.0
5645.48263223,53,-1.2945061922073364,11.739608764648438,1792873,1792974,0.054550498723983765,33352,2000,-511.8051452636719,951.14,0.0003,,
,,0.7977564930915833,13.866147994995117,1794899,1795000,0.0533645935356617,,,-513.65771484375,,0.0003,6293.224918702244,1000.0
5686.58068826,53,0.47837042808532715,16.213367462158203,1796780,1796881,0.05355118587613106,33423,2004,-506.0206298828125,957.79,0.0003,,
,,1.4181387424468994,16.26537322998047,1799899,1800000,0.05489526316523552,,,-510.7208557128906,,0.0003,5770.805318026489,946.7
5634.93016314,53,-0.4966481626033783,10.439122200012207,1800005,1800106,0.05468467250466347,33484,2008,-509.4921875,950.04,0.0003,,
5698.36946604,53,-0.12011504173278809,17.89566421508789,1804005,1804106,0.05277256295084953,33539,2012,-510.06744384765625,960.38,0.0003,,
,,-0.9640569686889648,12.699139595031738,1804899,1805000,0.05367996171116829,,,-506.4249267578125,,0.0003,5848.589479332324,1000.0
5704.776901699998,53,-0.17919719219207764,11.63272476196289,1808005,1808106,0.05390956625342369,33612,2016,-505.406005859375,960.38,0.0003,,
,,0.5493682622909546,17.092798233032227,1809899,1810000,0.053240180015563965,,,-512.3381958007812,,0.0003,5827.9397970861755,940.3
5699.08236668,53,-0.45304831862449646,19.35739517211914,1812005,1812106,0.054490990936756134,33680,2020,-509.53009033203125,960.38,0.0003,,
,,-1.463698387145996,13.576338768005371,1814899,1815000,0.052149657160043716,,,-514.103515625,,0.0003,6260.5012629974635,1000.0
5698.90497182,53,0.080983966588974,16.155506134033203,1816005,1816106,0.053703706711530685,33752,2024,-511.60455322265625,960.38,0.0003,,
5667.063827,53,-0.9675114750862122,9.222214698791504,1819459,1819560,0.05279453843832016,33797,2028,-509.91119384765625,954.92,0.0003,,
,,-1.209137201309204,14.676043510437012,1819899,1820000,0.05242680385708809,,,-504.84808349609375,,0.0003,6256.828495178464,1000.0
5672.58675046,53,0.3716315031051636,16.50632667541504,1823459,1823560,0.05352452024817467,33869,2032,-509.1458435058594,954.92,0.0003,,
,,-0.22050996124744415,13.084484100341797,1824899,1825000,0.05334147810935974,,,-512.9618530273438,,0.0003,6250.270754018752,1000.0
5671.206900499999,53,1.4897443056106567,14.528865814208984,1827459,1827560,0.053534217178821564,33939,2036,-518.00537109375,954.92,0.0003,,
,,0.10513199865818024,13.530982971191406,1829899,1830000,0.054051149636507034,,,-512.7507934570312,,0.0003,5678.154757843911,914.3
5674.268298029999,53,1.050269365310669,28.933332443237305,1831459,1831560,0.052727170288562775,34007,2040,-510.62274169921875,954.92,0.0003,,
5563.1930200100005,53,-0.39766865968704224,20.838817596435547,1834720,1834821,0.05373119190335274,34049,2044,-515.8116455078125,947.53,0.0003,,
,,0.19733653962612152,19.96727752685547,1834899,1835000,0.05390841141343117,,,-512.167236328125,,0.0003,5793.890070496966,938.7
5608.47245988,53,-0.22350864112377167,105.24932861328125,1838720,1838821,0.05318702012300491,34120,2048,-518.1513061523438,954.12,0.0003,,
,,0.32528066635131836,19.371479034423828,1839899,1840000,0.0526449978351593,,,-519.1656494140625,,0.0003,6182.795389638748,978.6
5675.0116868800005,53,-0.45249220728874207,62.07667541503906,1842720,1842821,0.053049929440021515,34190,2052,-509.41705322265625,954.12,0.0003,,
,,1.1564998626708984,25.04363250732422,1844899,1845000,0.052085865288972855,,,-514.7100830078125,,0.0003,6290.533854643441,1000.0
5675.05026419,53,0.3051603436470032,21.690895080566406,1846720,1846821,0.052002258598804474,34260,2056,-520.1566772460938,954.12,0.0003,,
,,0.9432024359703064,37.93655014038086,1849899,1850000,0.052117664366960526,,,-518.2021484375,,0.0003,6112.023498078622,1000.0
5673.685718610001,53,0.5863867402076721,18.522457122802734,1850720,1850821,0.05231762304902077,34327,2060,-519.357421875,954.12,0.0003,,
5701.60033275,53,0.586808979511261,24.73394012451172,1854151,1854252,0.051898468285799026,34370,2064,-512.01171875,958.18,0.0003,,
,,-0.38071030378341675,15.571752548217773,1854899,1855000,0.05234387516975403,,,-512.9612426757812,,0.0003,6302.1257598271595,1000.0
5733.278475290001,53,-0.37364494800567627,11.63724136352539,1858151,1858252,0.053057264536619186,34437,2068,-514.547119140625,963.08,0.0003,,
,,-1.998992681503296,14.104609489440918,1859899,1860000,0.053992290049791336,,,-526.3204345703125,,0.0003,6263.7316241486,985.9
5731.96607505,53,0.4393128752708435,22.732295989990234,1862079,1862180,0.0526391975581646,34503,2072,-508.228515625,962.36,0.0003,,
,,0.5416830778121948,12.446710586547852,1864899,1865000,0.051613740622997284,,,-513.9978637695312,,0.0003,6207.129324853513,1000.0
5669.345932799999,53,-0.1330752968788147,13.306154251098633,1865126,1865227,0.05181330814957619,34557,2076,-514.9236450195312,952.83,0.0003,,
5615.001055420001,54,-1.0604422092437744,23.8425350189209,1868191,1868292,0.05129516124725342,34597,2080,-519.9217529296875,943.48,0.0003,,
,,0.13706886768341064,16.344202041625977,1869899,1870000,0.051852431148290634,,,-521.7424926757812,,0.0003,6099.465643098089,1000.0
5614.82208004,54,-0.2598342299461365,9.781006813049316,1872191,1872292,0.052660465240478516,34663,2084,-524.73046875,943.48,0.0003,,
,,1.8320682048797607,12.951993942260742,1874899,1875000,0.052432529628276825,,,-521.8353271484375,,0.0003,6385.747995319963,1000.0
5655.8195033,54,-1.2326691150665283,25.194150924682617,1876191,1876292,0.052549779415130615,34730,2088,-521.1953735351562,943.48,0.0003,,
,,-1.2893929481506348,14.301362991333008,1879899,1880000,0.052121084183454514,,,-523.9710083007812,,0.0003,6190.185408012801,972.7
5651.47769788,54,-0.43693286180496216,19.711233139038086,1880063,1880164,0.05244356766343117,34795,2092,-522.2932739257812,942.2,0.0003,,
5650.123709509999,54,-1.3100032806396484,9.882078170776367,1884063,1884164,0.05336672067642212,34853,2096,-509.2363586425781,942.2,0.0003,,
,,1.3250452280044556,13.678241729736328,1884899,1885000,0.05364052206277847,,,-520.0490112304688,,0.0003,5150.2023981921375,823.6
5688.318662829999,54,-0.5581448674201965,13.67031192779541,1887557,1887658,0.05326423794031143,34921,2100,-522.0894775390625,946.84,0.0003,,
,,-1.4460264444351196,23.584739685058594,1889899,1890000,0.05397134646773338,,,-523.4074096679688,,0.0003,5670.754201226111,906.5
5679.5864844299995,54,-0.18939454853534698,14.006258010864258,1891289,1891390,0.05384865030646324,34994,2104,-525.5973510742188,945.09,0.0003,,
,,-1.2440063953399658,14.484639167785645,1894899,1895000,0.05368437618017197,,,-526.9835205078125,,0.0003,6430.452078037709,1000.0
5718.147105339998,54,1.9254363775253296,19.010059356689453,1894987,1895088,0.05394061654806137,35070,2108,-509.887939453125,949.82,0.0003,,
5717.999848489999,54,-0.7264120578765869,10.246980667114258,1898909,1899010,0.05384790897369385,35130,2112,-521.37841796875,949.04,0.0003,,
,,-0.7959120273590088,13.069190979003906,1899899,1900000,0.05436094105243683,,,-510.8576354980469,,0.0003,5568.580279013887,884.7
5717.20448709,54,0.44180500507354736,21.03986358642578,1902909,1903010,0.052208542823791504,35207,2116,-524.59326171875,949.04,0.0003,,
,,0.6003239154815674,12.7713623046875,1904899,1905000,0.052906300872564316,,,-519.9453125,,0.0003,5851.382819673279,930.5
5726.091038030001,54,-1.321327567100525,9.622308731079102,1906909,1907010,0.05371744930744171,35285,2120,-520.3487548828125,949.04,0.0003,,
,,-0.31665292382240295,21.680938720703125,1909899,1910000,0.05314076691865921,,,-519.731689453125,,0.0003,5619.827156504453,910.9
5720.87139186,54,-0.7659804821014404,18.273717880249023,1910714,1910815,0.05361108481884003,35360,2124,-516.7021484375,947.09,0.0003,,
5742.84660813,54,0.30835357308387756,11.307706832885742,1914440,1914541,0.052702125161886215,35417,2128,-520.5900268554688,949.81,0.0003,,
,,-1.3871002197265625,17.82175064086914,1914899,1915000,0.052423540502786636,,,-517.641845703125,,0.0003,6185.684125531139,1000.0
5700.851184350001,54,1.1382240056991577,19.616674423217773,1917677,1917778,0.053148191422224045,35487,2132,-523.8818359375,942.18,0.0003,,
,,1.6477923393249512,15.123887062072754,1919899,1920000,0.05230925232172012,,,-517.552734375,,0.0003,6339.336430317164,1000.0
5705.299255480001,54,-1.100288987159729,19.513477325439453,1921677,1921778,0.052814945578575134,35562,2136,-514.9915771484375,942.18,0.0003,,
,,0.6167719960212708,19.70166778564453,1924899,1925000,0.05201764777302742,,,-518.15771484375,,0.0003,6191.503618030436,982.0
5705.837458119999,54,0.7429324388504028,20.976482391357422,1925677,1925778,0.052071280777454376,35636,2140,-526.1720581054688,942.18,0.0003,,
5825.5445966199995,54,0.12910246849060059,8.651726722717285,1929677,1929778,0.052149586379528046,35692,2144,-533.4224853515625,949.57,0.0003,,
,,-2.148860216140747,15.97368049621582,1929899,1930000,0.05259902775287628,,,-529.8531494140625,,0.0003,6120.439596205205,956.6
5754.34568119,54,-0.19695115089416504,13.804269790649414,1932564,1932665,0.05167502537369728,35751,2148,-527.9780883789062,938.44,0.0003,,
,,-0.3951307535171509,24.557785034179688,1934899,1935000,0.05112404003739357,,,-523.1826171875,,0.0003,6200.407125016767,1000.0
5758.12835183,54,0.7965296506881714,11.8885498046875,1936564,1936665,0.05278834328055382,35820,2152,-528.314453125,938.44,0.0003,,
,,-0.34132325649261475,18.645219802856445,1939899,1940000,0.05190867558121681,,,-530.1973266601562,,0.0003,5802.747524856776,906.4
5764.00011707,54,1.1744074821472168,20.401504516601562,1940564,1940665,0.0514952652156353,35885,2156,-522.4879150390625,938.44,0.0003,,
5769.555708199999,54,-0.47356462478637695,12.92213249206543,1944564,1944665,0.05248120427131653,35935,2160,-523.4910278320312,938.44,0.0003,,
,,-0.40955641865730286,11.337780952453613,1944899,1945000,0.05238278582692146,,,-530.1144409179688,,0.0003,6249.939582348228,993.3
5779.1978645399995,54,-0.6291486024856567,20.766860961914062,1948564,1948665,0.05134475603699684,36003,2164,-528.114013671875,944.13,0.0003,,
,,0.61834716796875,15.02811050415039,1949899,1950000,0.052362531423568726,,,-522.9432373046875,,0.0003,5259.074207602814,836.9
5770.28226223,54,-1.1521350145339966,10.301984786987305,1952364,1952465,0.05075276270508766,36065,2168,-523.60888671875,942.13,0.0003,,
,,-0.18418246507644653,9.444596290588379,1954899,1955000,0.05255722254514694,,,-517.7083129882812,,0.0003,5741.524056151311,939.3
5777.462072719999,54,0.4173431396484375,12.843591690063477,1956364,1956465,0.051240622997283936,36132,2172,-528.0849609375,942.85,0.0003,,
,,-0.9354875683784485,10.579343795776367,1959899,1960000,0.052733633667230606,,,-531.3007202148438,,0.0003,4199.640420230013,773.6
5827.107985909999,54,0.5002285242080688,10.0698881149292,1960155,1960256,0.052201319485902786,36192,2176,-530.3297119140625,950.29,0.0003,,
5886.13921546,54,0.5172101855278015,20.032001495361328,1964155,1964256,0.05230066925287247,36244,2180,-528.9635620117188,959.64,0.0003,,
,,0.21917040646076202,14.475839614868164,1964899,1965000,0.052031103521585464,,,-531.6430053710938,,0.0003,6236.706645123428,1000.0
5886.43984366,54,-0.07952195405960083,15.944222450256348,1968155,1968256,0.051896363496780396,36311,2184,-529.296875,959.64,0.0003,,
,,-0.16943922638893127,10.367231369018555,1969899,1970000,0.05341385304927826,,,-525.25341796875,,0.0003,6293.292875740304,1000.0
5889.894847289999,54,-0.3138505220413208,8.265819549560547,1972155,1972256,0.05248663201928139,36379,2188,-531.1529541015625,959.64,0.0003,,
,,0.9330736398696899,18.56824493408203,1974899,1975000,0.051584966480731964,,,-517.1246948242188,,0.0003,5955.533416070195,1000.0
5842.2112436200005,54,-1.4350266456604004,12.797506332397461,1975249,1975350,0.051643840968608856,36435,2192,-537.5174560546875,951.86,0.0003,,
5848.50563225,54,1.1413360834121704,27.615982055664062,1979249,1979350,0.05287934094667435,36484,2196,-525.00439453125,951.86,0.0003,,
,,0.707973062992096,16.279996871948242,1979899,1980000,0.05215902253985405,,,-528.9945068359375,,0.0003,6287.4961728882045,1000.0
5878.844717220001,54,-0.8575365543365479,12.385597229003906,1983249,1983350,0.05292424187064171,36552,2200,-532.481201171875,956.92,0.0003,,
,,-0.8747419118881226,13.516559600830078,1984899,1985000,0.05273394659161568,,,-530.002685546875,,0.0003,5355.9916283585135,839.5
5851.1397907400005,54,1.2375900745391846,14.981449127197266,1986471,1986572,0.05267614871263504,36607,2204,-534.064453125,951.82,0.0003,,
,,0.7451421618461609,11.243551254272461,1989899,1990000,0.052500903606414795,,,-531.28271484375,,0.0003,6366.854651028058,1000.0
5869.475088440001,54,-0.4806180000305176,16.039108276367188,1990471,1990572,0.05209875851869583,36674,2208,-524.7359619140625,954.84,0.0003,,
5873.39893098,54,-0.46971631050109863,17.23493194580078,1994471,1994572,0.051304690539836884,36724,2212,-537.650634765625,955.62,0.0003,,
,,-1.2233867645263672,13.238183975219727,1994899,1995000,0.05160612612962723,,,-526.0883178710938,,0.0003,6221.339171750134,981.7
5862.02372586,54,-1.343562364578247,38.71727752685547,1998246,1998347,0.05271003022789955,36788,2216,-537.3704833984375,953.37,0.0003,,
,,-1.4413073062896729,13.602967262268066,1999899,2000000,0.05313371121883392,,,-528.8521728515625,,0.0003,6152.915241168172,967.5
