rollout/ep_rew_mean,time/iterations,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/std,train/clip_range,train/loss,train/value_loss,train/n_updates,train/clip_fraction,train/explained_variance,train/entropy_loss,eval/mean_reward,eval/mean_ep_length
,,,,,1785000,0.0003,0.09486601,-0.04635818209499121,0.6722183227539062,0.2,94.98738098144531,237.7757637500763,8710,0.368701171875,0.9460053108632565,-16.918712800741197,527.8961858272553,106.5
508.4839539000001,872,303,100.94,5886,1785856,,,,,,,,,,,,,
508.19207838999995,873,303,101.1,5892,1787904,0.0003,0.116102934,-0.04987194115528837,0.6724047064781189,0.2,49.983280181884766,224.75021796226503,8720,0.383740234375,0.9562473222613335,-16.916667413711547,,
517.68253617,874,303,103.39,5897,1789952,0.0003,0.115121484,-0.0458399772120174,0.6721158027648926,0.2,108.07463073730469,237.29506487846373,8730,0.391845703125,0.9525172188878059,-16.91132389307022,,
,,,,,1790000,0.0003,0.1219362,-0.047062583960359915,0.6710197329521179,0.2,57.579830169677734,225.93166332244874,8740,0.403564453125,0.9498037286102772,-16.892331463098525,511.97643342018125,100.85
514.0735196200001,875,303,102.86,5906,1792000,,,,,,,,,,,,,
519.2155492599999,876,303,104.65,5911,1794048,0.0003,0.09129889,-0.05222743051708676,0.6708901524543762,0.2,86.87173461914062,244.78728866577148,8750,0.389794921875,0.946530893445015,-16.872756057977675,,
,,,,,1795000,0.0003,0.1301077,-0.04590384776238352,0.6706705689430237,0.2,68.71862030029297,226.41309089660643,8760,0.426806640625,0.9506142772734165,-16.871271950006484,538.7418196320534,106.6
525.49582696,877,303,106.15,5920,1796096,,,,,,,,,,,,,
528.87217985,878,303,106.39,5925,1798144,0.0003,0.11320226,-0.047506206636899154,0.6702582836151123,0.2,64.31938171386719,246.05548174381255,8770,0.406640625,0.9468332789838314,-16.863750654459,,
,,,,,1800000,0.0003,0.11013652,-0.04191850777133368,0.6701052784919739,0.2,124.85299682617188,257.7946502685547,8780,0.379931640625,0.9457900710403919,-16.85800606608391,579.1654692411423,113.25
525.0487960700001,879,303,105.26,5934,1800192,,,,,,,,,,,,,
510.51256355,880,303,102.02,5940,1802240,0.0003,0.13006935,-0.04367794063582551,0.6698817610740662,0.2,85.44066619873047,237.0538014650345,8790,0.40546875,0.9492675624787807,-16.857702630758286,,
507.29817293,881,303,100.74,5945,1804288,0.0003,0.10279576,-0.05287948430050164,0.6690494418144226,0.2,107.67288208007812,235.28052966594697,8800,0.39755859375,0.9558276645839214,-16.84435764551163,,
,,,,,1805000,0.0003,0.08358576,-0.05478091208642581,0.6684738397598267,0.2,136.9505157470703,246.59840331077575,8810,0.378076171875,0.9418150037527084,-16.82666943669319,497.4831383347511,101.75
502.86171334000005,882,303,99.84,5954,1806336,,,,,,,,,,,,,
499.10628332999994,883,303,99.09,5959,1808384,0.0003,0.16868865,-0.04361554432543926,0.6690284609794617,0.2,42.411006927490234,198.35572104454042,8820,0.426806640625,0.943014457821846,-16.82693295478821,,
,,,,,1810000,0.0003,0.12465982,-0.04924019039608538,0.6690916419029236,0.2,48.80747604370117,235.9043474674225,8830,0.434326171875,0.9444265589118004,-16.835067600011826,539.8024431943893,109.5
503.42286886,884,303,100.38,5968,1810432,,,,,,,,,,,,,
515.94365544,885,303,103.09,5974,1812480,0.0003,0.12655124,-0.045806314394576476,0.6686758399009705,0.2,70.43631744384766,219.8258645772934,8840,0.43359375,0.9452449418604374,-16.828346067667006,,
523.5513207199999,886,303,104.5,5979,1814528,0.0003,0.11092312,-0.05437260475882795,0.6682642698287964,0.2,80.46599578857422,266.65819549560547,8850,0.394189453125,0.9471280165016651,-16.81698345541954,,
,,,,,1815000,0.0003,0.09338316,-0.054323074207059105,0.6678157448768616,0.2,146.56494140625,316.87736151218417,8860,0.379736328125,0.9307015165686607,-16.805536144971846,501.7702305316925,100.75
527.53381234,887,303,104.45,5988,1816576,,,,,,,,,,,,,
533.96216177,888,303,105.57,5993,1818624,0.0003,0.1039883,-0.04844507740635891,0.6675307154655457,0.2,87.7633285522461,318.54960987567904,8870,0.367431640625,0.9291626438498497,-16.792862629890443,,
,,,,,1820000,0.0003,0.08406626,-0.046677789627574386,0.6680713295936584,0.2,121.51512908935547,294.80985100269316,8880,0.35888671875,0.9463593848049641,-16.792245626449585,496.79217664003374,100.65
532.9035472800001,889,303,105.23,6002,1820672,,,,,,,,,,,,,
518.2208099099998,890,303,102.55,6007,1822720,0.0003,0.078343175,-0.047494698734954,0.6676234602928162,0.2,153.4724578857422,343.04817152023315,8890,0.370751953125,0.9249256774783134,-16.791355127096175,,
508.27839219000003,891,303,100.88,6013,1824768,0.0003,0.13501576,-0.029791844278224743,0.6670652031898499,0.2,72.1883316040039,295.0156321525574,8900,0.402294921875,0.9422295987606049,-16.780075120925904,,
,,,,,1825000,0.0003,0.10990164,-0.04877879225823563,0.6673598885536194,0.2,100.15567016601562,246.6838598012924,8910,0.420263671875,0.9510254003107548,-16.77708446383476,520.6596082925796,103.55
513.06892654,892,303,101.94,6021,1826816,,,,,,,,,,,,,
515.0109363099999,893,303,102.68,6027,1828864,0.0003,0.15291363,-0.049328571429941806,0.6672818660736084,0.2,73.13487243652344,226.12615740299225,8920,0.391796875,0.9499464221298695,-16.77348529100418,,
,,,,,1830000,0.0003,0.10670735,-0.0472434858296765,0.66716068983078,0.2,106.3782958984375,244.06042437553407,8930,0.395849609375,0.9551341235637665,-16.7676373898983,518.7267734885215,102.65
509.29181140000003,894,303,101.8,6035,1830912,,,,,,,,,,,,,
521.35228636,895,303,103.75,6041,1832960,0.0003,0.09810136,-0.04271950672846288,0.66761714220047,0.2,133.6353302001953,304.02274825572965,8940,0.36455078125,0.9387153573334217,-16.772670060396194,,
,,,,,1835000,0.0003,0.10199624,-0.049009312086855064,0.6679053902626038,0.2,123.35802459716797,314.21807727813723,8950,0.38193359375,0.9301537871360779,-16.78186075091362,505.4734854698181,100.65
504.34837089999996,896,303,100.14,6049,1835008,,,,,,,,,,,,,
493.02478096000004,897,303,98.28,6055,1837056,0.0003,0.12529147,-0.04814604246930685,0.6675347089767456,0.2,69.93209075927734,247.14874608516692,8960,0.40224609375,0.9429028667509556,-16.78029488325119,,
490.47341781,898,303,97.41,6060,1839104,0.0003,0.17446819,-0.042049073745147325,0.6675799489021301,0.2,138.5007781982422,238.8254264116287,8970,0.398193359375,0.9492298513650894,-16.774863266944884,,
,,,,,1840000,0.0003,0.10203787,-0.04639989968854934,0.6672142744064331,0.2,105.44416046142578,232.1059215068817,8980,0.398876953125,0.948664914816618,-16.76685435175896,502.6654133915901,96.9
501.3410699000001,899,303,100.11,6069,1841152,,,,,,,,,,,,,
478.55178219000004,900,303,95.7,6074,1843200,0.0003,0.11470174,-0.04434756647679024,0.6666534543037415,0.2,74.60814666748047,262.011323261261,8990,0.41162109375,0.9392880350351334,-16.756757646799088,,
,,,,,1845000,0.0003,0.118585035,-0.044129478809190915,0.6657196283340454,0.2,65.89434814453125,262.90708899497986,9000,0.404248046875,0.9453878253698349,-16.733312553167345,480.5785307765007,94.55
489.38223281000006,901,303,97.56,6082,1845248,,,,,,,,,,,,,
505.3199398699999,902,303,100.65,6088,1847296,0.0003,0.11801224,-0.04548171820933931,0.6648891568183899,0.2,104.75208282470703,274.07498528957365,9010,0.40830078125,0.9300040453672409,-16.708303248882295,,
504.73026776000006,903,303,100.48,6093,1849344,0.0003,0.1284714,-0.04959467444859911,0.6646902561187744,0.2,44.86689758300781,210.31930420398712,9020,0.422119140625,0.9472907073795795,-16.696861642599107,,
,,,,,1850000,0.0003,0.12797016,-0.04575350627128501,0.6651561260223389,0.2,86.15323638916016,211.5999189376831,9030,0.43388671875,0.9544264450669289,-16.695567512512206,507.38695921897886,100.2
497.34193772000015,904,303,98.97,6102,1851392,,,,,,,,,,,,,
505.01581802,905,303,100.01,6107,1853440,0.0003,0.14282838,-0.05047948210558388,0.6649917960166931,0.2,52.79169464111328,219.8285448551178,9040,0.402783203125,0.9524708390235901,-16.694691121578217,,
,,,,,1855000,0.0003,0.15560982,-0.042566703210468404,0.664886474609375,0.2,53.384464263916016,193.85908048152925,9050,0.431396484375,0.9522404111921787,-16.68988272547722,543.3101221680641,104.55
500.16558529,906,303,98.9,6116,1855488,,,,,,,,,,,,,
488.66014076000005,907,303,97.07,6121,1857536,0.0003,0.13502298,-0.041500054497737436,0.6649972200393677,0.2,79.82132720947266,217.68110692501068,9060,0.426171875,0.9468824528157711,-16.687455517053603,,
492.730896,908,303,97.54,6127,1859584,0.0003,0.10378346,-0.046644518472021446,0.6643214821815491,0.2,97.31805419921875,231.00479669570922,9070,0.390087890625,0.9465287998318672,-16.677064341306686,,
,,,,,1860000,0.0003,0.106465384,-0.04549604092899244,0.6640315651893616,0.2,103.23556518554688,280.80990154743193,9080,0.40322265625,0.9423441514372826,-16.67005963921547,546.0448239684105,107.55
502.84326976000006,909,303,99.52,6135,1861632,,,,,,,,,,,,,
510.32878399000003,910,303,101.69,6140,1863680,0.0003,0.1483429,-0.03711981452070177,0.6637130379676819,0.2,62.473148345947266,222.67727563381194,9090,0.452099609375,0.9487085603177547,-16.66042833328247,,
,,,,,1865000,0.0003,0.16377965,-0.03139492698537651,0.6629931926727295,0.2,62.07147216796875,222.5333084344864,9100,0.458544921875,0.952088475227356,-16.642803716659547,503.4505218267441,100.05
529.2972933,911,303,105.5,6148,1865728,,,,,,,,,,,,,
524.67198244,912,303,104.44,6154,1867776,0.0003,0.12850723,-0.045865820266772064,0.6627885103225708,0.2,73.11247253417969,231.2240702390671,9110,0.422509765625,0.9461272545158863,-16.630664217472077,,
530.9607539099999,913,303,105.9,6159,1869824,0.0003,0.12964252,-0.04858457596274093,0.6626318693161011,0.2,83.28775787353516,274.2244215250015,9120,0.406689453125,0.9383104369044304,-16.630674809217453,,
,,,,,1870000,0.0003,0.1484569,-0.05295129973674193,0.6625565886497498,0.2,129.5118408203125,329.40593299865725,9130,0.43466796875,0.9257923886179924,-16.627232319116594,563.1575502157211,110.45
519.30274991,914,303,103.38,6168,1871872,,,,,,,,,,,,,
516.7571585700001,915,303,102.62,6173,1873920,0.0003,0.14372058,-0.050573523418279365,0.6620022058486938,0.2,61.4584846496582,256.7874525547028,9140,0.414013671875,0.9424305818974972,-16.621235138177873,,
,,,,,1875000,0.0003,0.15707253,-0.04153884487459436,0.6615324020385742,0.2,69.63037872314453,251.13559606075287,9150,0.419775390625,0.9435873478651047,-16.606255692243575,540.4652356028557,106.25
514.24167498,916,303,102.2,6182,1875968,,,,,,,,,,,,,
521.3066393599998,917,303,103.35,6187,1878016,0.0003,0.1333797,-0.04220584765425883,0.6617595553398132,0.2,51.369266510009766,205.58310344219208,9160,0.420751953125,0.9520948380231857,-16.604972171783448,,
,,,,,1880000,0.0003,0.15022096,-0.04916028577135876,0.6618537902832031,0.2,118.03977966308594,211.71115655899047,9170,0.467919921875,0.9599989391863346,-16.60479962825775,536.7634693861007,107.45
515.27182619,918,303,102.1,6196,1880064,,,,,,,,,,,,,
528.07779733,919,303,105.01,6201,1882112,0.0003,0.12509945,-0.049931842970545405,0.661371111869812,0.2,83.12665557861328,233.9806289434433,9180,0.39736328125,0.9539742805063725,-16.598485642671584,,
531.22264978,920,303,105.84,6206,1884160,0.0003,0.16329528,-0.048940118914470074,0.6606321334838867,0.2,89.52890014648438,274.06819241046907,9190,0.3806640625,0.9297668039798737,-16.579061871767045,,
,,,,,1885000,0.0003,0.104668364,-0.047427044602227394,0.6598621010780334,0.2,178.68264770507812,312.8928101539612,9200,0.415234375,0.9400588534772396,-16.55407242178917,526.854503929615,103.35
527.94210158,921,303,104.95,6215,1886208,,,,,,,,,,,,,
522.02813508,922,303,104.82,6220,1888256,0.0003,0.1298445,-0.04641245738894213,0.659247636795044,0.2,51.927520751953125,220.02131044864655,9210,0.43203125,0.9582506008446217,-16.53325902223587,,
,,,,,1890000,0.0003,0.14270721,-0.04861724298680201,0.6593462824821472,0.2,87.96768951416016,255.52228269577026,9220,0.445751953125,0.9499756284058094,-16.52568718791008,547.6169508337974,108.5
533.4439608,923,303,106.89,6229,1890304,,,,,,,,,,,,,
529.86150769,924,303,105.79,6234,1892352,0.0003,0.13902086,-0.04102147533558309,0.6595566868782043,0.2,61.47721481323242,219.58211421966553,9230,0.40126953125,0.9543632082641125,-16.532982778549194,,
529.46128052,925,303,105.53,6239,1894400,0.0003,0.11311213,-0.049529430142138155,0.6586322784423828,0.2,92.6460189819336,261.37858526706697,9240,0.38603515625,0.9489822536706924,-16.51810803413391,,
,,,,,1895000,0.0003,0.10852055,-0.04393595142173581,0.658332109451294,0.2,91.95267486572266,273.68833734989164,9250,0.39033203125,0.9450989179313183,-16.499275541305543,547.6044944405555,108.05
523.3899093100001,926,303,104.26,6248,1896448,,,,,,,,,,,,,
522.15064093,927,303,104.51,6254,1898496,0.0003,0.12635359,-0.0422922256810125,0.6573768258094788,0.2,90.52076721191406,236.67091817855834,9260,0.430078125,0.949916735291481,-16.483972495794298,,
,,,,,1900000,0.0003,0.12650853,-0.04023378971614875,0.6565045714378357,0.2,105.02263641357422,296.67386453151704,9270,0.3951171875,0.9298716634511948,-16.466398119926453,553.5619614601135,107.35
524.99952383,928,303,105.18,6262,1900544,,,,,,,,,,,,,
520.7326719299999,929,303,104.77,6267,1902592,0.0003,0.10273081,-0.046571141964523124,0.655656099319458,0.2,104.24725341796875,269.6686959981918,9280,0.425048828125,0.9429046176373959,-16.443689900636674,,
511.24464215,930,303,103.45,6272,1904640,0.0003,0.12323823,-0.046755612280685456,0.6546064615249634,0.2,102.79979705810547,286.27629191875457,9290,0.412890625,0.9419638849794865,-16.42028788924217,,
,,,,,1905000,0.0003,0.11322512,-0.049692228273488584,0.6549239158630371,0.2,113.16280364990234,283.60441160202026,9300,0.40517578125,0.9372663199901581,-16.405921590328216,541.9184805035591,105.0
512.4252615400001,931,303,103.54,6280,1906688,,,,,,,,,,,,,
518.93697754,932,303,104.33,6286,1908736,0.0003,0.14419915,-0.04349762847996317,0.6537282466888428,0.2,68.65254211425781,218.29678082466125,9310,0.445751953125,0.9506300985813141,-16.392916947603226,,
,,,,,1910000,0.0003,0.14930564,-0.04583024796156678,0.6536056399345398,0.2,107.76386260986328,265.5409249782562,9320,0.465478515625,0.9438543394207954,-16.37370279431343,538.8256162166596,102.85
503.76242777,933,303,101.21,6294,1910784,,,,,,,,,,,,,
503.1980231600001,934,303,100.44,6300,1912832,0.0003,0.13659206,-0.04254360850609373,0.6532440781593323,0.2,51.70987319946289,259.75578291416167,9330,0.4044921875,0.9428154490888119,-16.372162234783172,,
504.3585662600001,935,303,100.08,6305,1914880,0.0003,0.13102831,-0.04808735479891766,0.6530700325965881,0.2,63.605621337890625,245.58028681278228,9340,0.413232421875,0.9479201957583427,-16.364975386857985,,
,,,,,1915000,0.0003,0.15468544,-0.04427472121969913,0.6527373194694519,0.2,74.78756713867188,215.76389601230622,9350,0.439208984375,0.9500675015151501,-16.359184741973877,487.8139813423157,95.15
512.08701548,936,303,101.76,6314,1916928,,,,,,,,,,,,,
505.23136083,937,303,99.79,6319,1918976,0.0003,0.11430029,-0.04201438590826001,0.6521023511886597,0.2,59.61015701293945,249.8561493873596,9360,0.378466796875,0.9394617862999439,-16.347392189502717,,
,,,,,1920000,0.0003,0.13326058,-0.04766683481866494,0.6528265476226807,0.2,45.43396759033203,215.20213944911956,9370,0.416357421875,0.9570464082062244,-16.35066823363304,544.011348104477,105.1
514.67762361,938,303,101.85,6327,1921024,,,,,,,,,,,,,
525.80429601,939,303,103.88,6333,1923072,0.0003,0.12943232,-0.047403779538581145,0.6527615189552307,0.2,56.22783279418945,219.20176341533661,9380,0.437353515625,0.9423999600112438,-16.355757719278337,,
,,,,,1925000,0.0003,0.10631685,-0.04771862572524697,0.652258038520813,0.2,72.09029388427734,250.4881550550461,9390,0.402734375,0.9481045790016651,-16.349401861429214,555.408689892292,107.75
521.80453592,940,303,103.16,6342,1925120,,,,,,,,,,,,,
519.3916676599999,941,303,102.59,6347,1927168,0.0003,0.15883678,-0.04182005011534784,0.651992678642273,0.2,62.59965133666992,223.40977022647857,9400,0.43427734375,0.9447990283370018,-16.335162621736526,,
521.9448238299999,942,303,103.28,6352,1929216,0.0003,0.15909845,-0.042950735363410784,0.6519954204559326,0.2,79.73499298095703,223.89041509628296,9410,0.444921875,0.9453507997095585,-16.32663712501526,,
,,,,,1930000,0.0003,0.19710866,-0.04321597883827053,0.6506319046020508,0.2,84.9138412475586,183.4646092057228,9420,0.471630859375,0.9609283208847046,-16.313593941926957,524.0176841497421,100.95
520.65289548,943,303,103.26,6361,1931264,,,,,,,,,,,,,
509.70557311,944,303,101.87,6366,1933312,0.0003,0.12641549,-0.050303555454593155,0.650857150554657,0.2,58.48081970214844,250.246697640419,9430,0.423681640625,0.9429881051182747,-16.301970535516737,,
,,,,,1935000,0.0003,0.11934426,-0.04521478374663275,0.6501709222793579,0.2,55.60426712036133,233.07273471355438,9440,0.4267578125,0.9528709463775158,-16.295929139852525,522.2998741149902,101.8
523.88923276,945,303,104.69,6375,1935360,,,,,,,,,,,,,
510.92124177000005,946,303,101.87,6380,1937408,0.0003,0.19316058,-0.042707806621911,0.6490241289138794,0.2,90.00847625732422,238.58884053230287,9450,0.440771484375,0.940474409610033,-16.274799114465715,,
513.2017008700001,947,303,102.47,6386,1939456,0.0003,0.10049786,-0.04899730546749197,0.6488610506057739,0.2,177.29425048828125,272.5292256355286,9460,0.3763671875,0.9466514810919762,-16.255684900283814,,
,,,,,1940000,0.0003,0.14093438,-0.04506684615626,0.6483175754547119,0.2,65.55249786376953,245.19307186603547,9470,0.3958984375,0.9490559175610542,-16.24553915262222,568.0184156537056,116.0
510.3572166799999,948,303,101.8,6394,1941504,,,,,,,,,,,,,
511.44221203,949,303,101.69,6400,1943552,0.0003,0.16267855,-0.0378861627454171,0.6475449800491333,0.2,63.103755950927734,211.20888376235962,9480,0.435302734375,0.9415703564882278,-16.22766489982605,,
,,,,,1945000,0.0003,0.14456713,-0.045725493974168786,0.6464918255805969,0.2,60.81536865234375,208.52955079078674,9490,0.447265625,0.952079813927412,-16.207099974155426,559.1603400707245,110.15
502.13162049000005,950,303,100.03,6409,1945600,,,,,,,,,,,,,
502.35708107000005,951,303,99.97,6414,1947648,0.0003,0.12529781,-0.04439262549276464,0.646172046661377,0.2,112.05215454101562,224.020729804039,9500,0.410546875,0.9492646679282188,-16.18923274278641,,
505.6811284300001,952,303,100.6,6420,1949696,0.0003,0.12907724,-0.04655347383231856,0.6460344195365906,0.2,61.441436767578125,230.17058622837067,9510,0.406787109375,0.9445495679974556,-16.18253611922264,,
,,,,,1950000,0.0003,0.13173443,-0.05286306206253357,0.6453772187232971,0.2,93.756103515625,282.03165979385375,9520,0.4240234375,0.936942994594574,-16.175347447395325,562.5594240665436,110.95
501.76328705,953,303,100.28,6429,1951744,,,,,,,,,,,,,
498.91307938000006,954,303,100.11,6434,1953792,0.0003,0.116041735,-0.04638304474356118,0.6449460983276367,0.2,90.44084930419922,279.8947357177734,9530,0.4005859375,0.9333765357732773,-16.158797866106035,,
,,,,,1955000,0.0003,0.19483015,-0.047324519112589766,0.6449968814849854,0.2,113.6278076171875,270.2675936460495,9540,0.481201171875,0.9502786323428154,-16.156973528862,519.6466638445854,104.0
