rollout/ep_rew_mean,time/iterations,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/std,train/clip_range,train/loss,train/value_loss,train/n_updates,train/clip_fraction,train/explained_variance,train/entropy_loss,eval/mean_reward,eval/mean_ep_length
362.55998868999995,124,335,71.55,756,253952,0.0003,0.018594358,-0.040946411801269275,0.9129716753959656,0.2,185.23001098632812,496.1866359233856,1230,0.141650390625,0.8585507124662399,-22.55016546845436,,
,,,,,255000,0.0003,0.016287385,-0.04115900630131364,0.9122607111930847,0.2,170.5320587158203,383.70838894844053,1240,0.136962890625,0.8790349364280701,-22.540255862474442,422.0550803422928,86.0
376.0770170200001,125,334,74.33,764,256000,,,,,,,,,,,,,
371.4399018300001,126,335,73.75,770,258048,0.0003,0.015483179,-0.038316812069388105,0.9124875068664551,0.2,183.50677490234375,429.76940393447876,1250,0.113916015625,0.8783543258905411,-22.535143935680388,,
,,,,,260000,0.0003,0.015433674,-0.03740643541968893,0.9127552509307861,0.2,162.34400939941406,386.33699955940244,1260,0.12314453125,0.8792684376239777,-22.538995802402496,416.0904715418816,83.0
364.3379887699999,127,334,72.06,777,260096,,,,,,,,,,,,,
354.37881120000003,128,334,70.13,783,262144,0.0003,0.019384293,-0.04630894348956645,0.9118307828903198,0.2,113.86225891113281,257.0474751472473,1270,0.144775390625,0.9247485399246216,-22.532285308837892,,
365.55029459,129,334,72.71,789,264192,0.0003,0.018561551,-0.04225610689609312,0.9115851521492004,0.2,107.17343139648438,343.75402479171754,1280,0.133837890625,0.9021632894873619,-22.522057962417602,,
,,,,,265000,0.0003,0.018395325,-0.04196375683968654,0.910593569278717,0.2,119.65863037109375,304.16394715309144,1290,0.141455078125,0.8978879526257515,-22.5101272046566,505.8108766198158,96.35
375.8298350099999,130,333,74.36,797,266240,,,,,,,,,,,,,
383.3927397100001,131,334,76.15,802,268288,0.0003,0.017320544,-0.04567287622921867,0.9095074534416199,0.2,97.228515625,303.7887682914734,1300,0.14169921875,0.9174208045005798,-22.491259211301802,,
,,,,,270000,0.0003,0.018948909,-0.04242341747449245,0.9087381362915039,0.2,173.79974365234375,387.92802000045776,1310,0.12958984375,0.901837944984436,-22.47243584394455,499.05226228237154,95.15
377.92067959,132,333,75.27,810,270336,,,,,,,,,,,,,
363.95242300999996,133,333,72.07,816,272384,0.0003,0.017506544,-0.041650012231548315,0.9083121418952942,0.2,85.09278106689453,306.981014919281,1320,0.1365234375,0.9164391309022903,-22.46235055923462,,
354.95384175999993,134,333,70.13,822,274432,0.0003,0.016287673,-0.04413949833833612,0.9080561399459839,0.2,119.95350646972656,382.0327546596527,1330,0.13916015625,0.8796043172478676,-22.45687054991722,,
,,,,,275000,0.0003,0.018474726,-0.04051070965651889,0.9070830941200256,0.2,118.18492126464844,291.1729429244995,1340,0.1373046875,0.9052587896585464,-22.445749974250795,445.17316765785216,90.3
358.61997578999996,135,333,70.4,829,276480,,,,,,,,,,,,,
372.2324108199999,136,333,73.05,835,278528,0.0003,0.017219115,-0.04285085061128484,0.9067414402961731,0.2,98.84801483154297,346.8650938034058,1350,0.13955078125,0.9012745320796967,-22.431820863485335,,
,,,,,280000,0.0003,0.013456076,-0.035974627108953425,0.9070956110954285,0.2,100.0007553100586,410.02537884712217,1360,0.100634765625,0.8805542886257172,-22.43096842765808,548.7587228655815,108.6
364.9999796100001,137,332,71.99,843,280576,,,,,,,,,,,,,
369.8116988700001,138,333,73.17,848,282624,0.0003,0.017908707,-0.04055220814771019,0.9064156413078308,0.2,125.5523681640625,356.92899203300476,1370,0.12197265625,0.8854674249887466,-22.429477679729462,,
366.11199593,139,333,72.63,853,284672,0.0003,0.01868141,-0.04394324766471982,0.9063291549682617,0.2,145.86917114257812,353.9823232650757,1380,0.147265625,0.8686006963253021,-22.4205044567585,,
,,,,,285000,0.0003,0.021572698,-0.0462772517465055,0.906244158744812,0.2,93.84742736816406,365.6072479724884,1390,0.174267578125,0.8954643309116364,-22.42042593359947,445.84993134737016,89.0
371.42266040000004,140,332,73.71,861,286720,,,,,,,,,,,,,
384.20791639,141,333,76.41,866,288768,0.0003,0.015038188,-0.03980829404608812,0.9056950807571411,0.2,163.55474853515625,413.12008023262024,1400,0.12275390625,0.876396618783474,-22.412757635116577,,
,,,,,290000,0.0003,0.01807657,-0.03977870142261963,0.905743420124054,0.2,110.16283416748047,314.9861685276031,1410,0.133203125,0.9067864865064621,-22.40776637196541,499.29889979362486,100.9
378.94081359000006,142,332,75.2,874,290816,,,,,,,,,,,,,
376.68195544,143,332,74.29,880,292864,0.0003,0.018005675,-0.042835855874000114,0.9045727252960205,0.2,165.31004333496094,290.0045057296753,1420,0.138134765625,0.9158265739679337,-22.39781402349472,,
379.42918851,144,332,75.01,885,294912,0.0003,0.018022109,-0.0446224091690965,0.9042831659317017,0.2,106.50921630859375,308.4203481197357,1430,0.1421875,0.9092660173773766,-22.382225811481476,,
,,,,,295000,0.0003,0.019423645,-0.042874966046656485,0.903383731842041,0.2,126.25262451171875,280.73788204193113,1440,0.151513671875,0.9192069917917252,-22.3704103410244,379.84013137817385,82.1
374.37158862999996,145,332,74.01,893,296960,,,,,,,,,,,,,
371.0150367099999,146,332,73.44,898,299008,0.0003,0.018531732,-0.0396299433457898,0.901790201663971,0.2,81.32333374023438,304.3912790298462,1450,0.133349609375,0.9123998582363129,-22.346952533721925,,
,,,,,300000,0.0003,0.019529067,-0.04359494006785099,0.9009061455726624,0.2,93.48321533203125,351.6883747577667,1460,0.150634765625,0.8941431641578674,-22.324318915605545,397.258702814579,82.6
370.98479279,147,332,74.2,906,301056,,,,,,,,,,,,,
375.8807546700001,148,332,75.03,911,303104,0.0003,0.015648223,-0.039421899971785024,0.9006507396697998,0.2,168.17897033691406,417.2227260112762,1470,0.12587890625,0.8763564601540565,-22.313230276107788,,
,,,,,305000,0.0003,0.0179596,-0.038198647199897094,0.9002112746238708,0.2,136.27162170410156,318.80740489959715,1480,0.129052734375,0.9037149399518967,-22.306508237123488,529.9089735865593,104.65
389.26612238,149,331,77.76,920,305152,,,,,,,,,,,,,
399.19581312,150,331,79.42,925,307200,0.0003,0.014728019,-0.037212504766648634,0.8993201851844788,0.2,121.63961029052734,370.9129054546356,1490,0.106494140625,0.8819343522191048,-22.295909655094146,,
393.55037361,151,332,78.0,931,309248,0.0003,0.020908652,-0.04336494931485504,0.8991473913192749,0.2,127.9451904296875,351.7137657642364,1500,0.15322265625,0.8903945162892342,-22.283485108613966,,
,,,,,310000,0.0003,0.020395406,-0.04790547182201408,0.8983684182167053,0.2,97.86891174316406,268.90522744655607,1510,0.165966796875,0.9286066293716431,-22.274635595083236,466.79571453332903,90.8
376.8525243600001,152,331,74.64,939,311296,,,,,,,,,,,,,
358.2343649299999,153,331,70.41,944,313344,0.0003,0.023030747,-0.0487368157657329,0.8970221281051636,0.2,209.42120361328125,302.7205885410309,1520,0.171875,0.9191410690546036,-22.25252420306206,,
,,,,,315000,0.0003,0.02144853,-0.042173077765619384,0.8962117433547974,0.2,113.60984802246094,334.7905560970306,1530,0.152001953125,0.9048049226403236,-22.23330038189888,443.0860431075096,90.2
349.0845254000001,154,330,68.62,953,315392,,,,,,,,,,,,,
354.76159985000015,155,331,70.1,958,317440,0.0003,0.018942915,-0.04213260899705347,0.8968629837036133,0.2,96.87945556640625,298.5654980659485,1540,0.1498046875,0.907435342669487,-22.23155034184456,,
360.23498004999993,156,331,71.29,963,319488,0.0003,0.022572838,-0.045754536852473396,0.896142303943634,0.2,113.4136962890625,320.7363273143768,1550,0.173046875,0.9028697460889816,-22.23010863661766,,
,,,,,320000,0.0003,0.020317549,-0.04477602253027726,0.8956660032272339,0.2,62.469478607177734,219.5153405189514,1560,0.15947265625,0.9257855340838432,-22.21887018084526,388.4167013525963,83.5
366.94186206,157,330,72.85,971,321536,,,,,,,,,,,,,
376.53219761,158,331,74.71,977,323584,0.0003,0.02213534,-0.047207923932000996,0.8950467705726624,0.2,82.71951293945312,298.38940732479097,1570,0.16845703125,0.8934170976281166,-22.207370227575304,,
,,,,,325000,0.0003,0.018869039,-0.04282824410765897,0.8941311836242676,0.2,109.19660186767578,293.6186681747437,1580,0.147021484375,0.9065541252493858,-22.190091121196748,351.1505583643913,74.3
384.2132265,159,330,75.77,985,325632,,,,,,,,,,,,,
387.59654291000004,160,330,76.35,990,327680,0.0003,0.020416811,-0.040670159686123954,0.8937984704971313,0.2,157.9805145263672,368.5187232017517,1590,0.145751953125,0.8933951407670975,-22.180460453033447,,
382.34848307,161,331,75.45,995,329728,0.0003,0.018163774,-0.04366004882467678,0.8932544589042664,0.2,126.4566650390625,339.2457244873047,1600,0.141064453125,0.901855818927288,-22.169747549295426,,
,,,,,330000,0.0003,0.021868948,-0.04320634426258039,0.8925198316574097,0.2,65.36382293701172,325.0456075668335,1610,0.15947265625,0.9015737399458885,-22.158395898342132,305.16436698436735,64.1
371.95065294999995,162,330,74.03,1002,331776,,,,,,,,,,,,,
368.1092559,163,331,73.46,1007,333824,0.0003,0.021353845,-0.04729076866060496,0.8932101130485535,0.2,95.62193298339844,272.1754472732544,1620,0.1640625,0.9147734120488167,-22.159449088573457,,
,,,,,335000,0.0003,0.0196179,-0.043941939092474055,0.8922275304794312,0.2,97.52987670898438,337.6864666938782,1630,0.160693359375,0.8898419067263603,-22.152794659137726,397.5395521402359,82.05
366.39514971999995,164,330,72.99,1015,335872,,,,,,,,,,,,,
370.38334155999996,165,330,73.69,1021,337920,0.0003,0.023413755,-0.04945178953930736,0.8923934102058411,0.2,117.89921569824219,319.24980263710023,1640,0.18603515625,0.904904842376709,-22.144993633031845,,
371.03600785000003,166,331,72.95,1026,339968,0.0003,0.016624622,-0.04046815986512229,0.8917960524559021,0.2,121.01476287841797,392.65526552200316,1650,0.1388671875,0.8712249994277954,-22.141822850704195,,
,,,,,340000,0.0003,0.022757668,-0.04485431101929862,0.8922736048698425,0.2,146.03817749023438,393.68750128746035,1660,0.17490234375,0.8755443543195724,-22.13869490623474,315.3267726659775,65.85
377.13036552,167,330,74.15,1034,342016,,,,,,,,,,,,,
385.25359706,168,331,75.58,1039,344064,0.0003,0.020962194,-0.04401997905224562,0.8925777077674866,0.2,186.17160034179688,395.64921321868894,1670,0.157763671875,0.866113543510437,-22.147061413526536,,
,,,,,345000,0.0003,0.024383714,-0.04891828134423122,0.8917462825775146,0.2,113.82516479492188,287.68107788562776,1680,0.18251953125,0.911237396299839,-22.140222030878068,316.48718719482423,67.6
382.1572694000001,169,330,75.41,1046,346112,,,,,,,,,,,,,
381.2155933599999,170,330,76.06,1052,348160,0.0003,0.01968566,-0.043631465759244745,0.8908289670944214,0.2,221.05435180664062,422.66370167732236,1690,0.14736328125,0.8873871266841888,-22.123388749361037,,
,,,,,350000,0.0003,0.021177355,-0.04127738339011557,0.8907662034034729,0.2,79.37837219238281,423.9172100543976,1700,0.144921875,0.8884682953357697,-22.114389342069625,353.59659694433213,73.25
369.78631946999997,171,330,74.29,1059,350208,,,,,,,,,,,,,
371.34036784000006,172,330,74.21,1065,352256,0.0003,0.023024496,-0.04620824939629529,0.8902699947357178,0.2,147.8939208984375,387.5684775352478,1710,0.161083984375,0.8834293037652969,-22.108547925949097,,
381.16898220999997,173,330,75.34,1070,354304,0.0003,0.018542036,-0.0463802768412279,0.8896375298500061,0.2,122.48141479492188,341.5221169948578,1720,0.163818359375,0.8971359953284264,-22.099134147167206,,
,,,,,355000,0.0003,0.023449749,-0.049813847878249363,0.8896054029464722,0.2,96.33375549316406,305.44135653972626,1730,0.18720703125,0.9020311757922173,-22.089065074920654,369.4057150363922,74.75
381.43612158000013,174,330,75.31,1078,356352,,,,,,,,,,,,,
391.74521273999994,175,330,77.65,1083,358400,0.0003,0.02441214,-0.04348549461865332,0.8898727297782898,0.2,100.38599395751953,314.6464693069458,1740,0.16943359375,0.911832794547081,-22.091408973932268,,
,,,,,360000,0.0003,0.020321188,-0.042618031532038005,0.8894097805023193,0.2,159.0844268798828,374.4262472629547,1750,0.1451171875,0.8969488367438316,-22.089129710197447,297.5286733150482,64.0
380.18178436,176,330,75.56,1090,360448,,,,,,,,,,,,,
380.08939228,177,330,75.82,1096,362496,0.0003,0.021537209,-0.04514509804139379,0.8896844983100891,0.2,101.50740051269531,332.2887454032898,1760,0.156103515625,0.912710651755333,-22.088313269615174,,
374.68063519000003,178,330,74.59,1101,364544,0.0003,0.020475106,-0.04517948639404494,0.8895443081855774,0.2,124.62781524658203,391.14087810516355,1770,0.170947265625,0.8890033662319183,-22.088644254207612,,
,,,,,365000,0.0003,0.021785837,-0.046643853883142586,0.8890125751495361,0.2,159.24063110351562,340.495469045639,1780,0.1634765625,0.9042936414480209,-22.07930134534836,286.63668677806857,61.5
365.34673678,179,330,72.39,1108,366592,,,,,,,,,,,,,
370.40725537,180,330,73.11,1114,368640,0.0003,0.021220837,-0.04895116568659432,0.8887192010879517,0.2,101.68144226074219,298.9666635036468,1790,0.1853515625,0.9167277216911316,-22.07348878979683,,
,,,,,370000,0.0003,0.019809134,-0.04589018535334617,0.8874103426933289,0.2,105.78076934814453,351.98390831947324,1800,0.15029296875,0.8990766629576683,-22.057920587062835,315.43738211393355,67.05
367.9828355199999,181,330,72.12,1121,370688,,,,,,,,,,,,,
365.71856348000006,182,330,71.76,1126,372736,0.0003,0.02358171,-0.04940773965790868,0.8861459493637085,0.2,151.6013946533203,314.99200639724734,1810,0.18212890625,0.8992460891604424,-22.03391394019127,,
371.1610111799999,183,331,73.19,1132,374784,0.0003,0.025007509,-0.04700857595598791,0.8862402439117432,0.2,107.20259094238281,305.38828365802766,1820,0.1951171875,0.9054941385984421,-22.022614932060243,,
,,,,,375000,0.0003,0.022464667,-0.04444677217688877,0.8856729865074158,0.2,128.3788299560547,425.70136046409607,1830,0.167431640625,0.8665644526481628,-22.01720319390297,401.82542457580564,83.85
372.87116123,184,330,73.91,1139,376832,,,,,,,,,,,,,
380.67889740999993,185,330,75.47,1145,378880,0.0003,0.021636464,-0.0490062139055226,0.8850133419036865,0.2,124.909912109375,289.9949636936188,1840,0.18076171875,0.9201957806944847,-22.0055250287056,,
,,,,,380000,0.0003,0.023434829,-0.04332905549963471,0.8849058747291565,0.2,170.60569763183594,517.1839944839478,1850,0.159765625,0.8329887539148331,-21.99800689816475,314.98325848579407,67.45
366.70929474999997,186,330,73.09,1152,380928,,,,,,,,,,,,,
361.9348613400001,187,330,72.0,1158,382976,0.0003,0.025922086,-0.04862062386819162,0.8849178552627563,0.2,149.0657196044922,365.0090748786926,1860,0.1935546875,0.8966059237718582,-21.995907729864122,,
,,,,,385000,0.0003,0.02597207,-0.05082106901390944,0.8849079608917236,0.2,173.85763549804688,411.61384377479555,1870,0.199072265625,0.8835235089063644,-21.996002048254013,404.78030226230624,84.45
363.20695601999995,188,330,72.22,1165,385024,,,,,,,,,,,,,
362.57132125000004,189,330,71.84,1171,387072,0.0003,0.02051979,-0.04503837335214485,0.8857008814811707,0.2,147.10316467285156,420.76955490112306,1880,0.154541015625,0.8824013844132423,-22.001918458938597,,
367.42877463,190,330,72.82,1176,389120,0.0003,0.02568666,-0.048322495276806876,0.8854421973228455,0.2,68.15545654296875,277.32059116363524,1890,0.19931640625,0.9095268994569778,-22.009446185827255,,
,,,,,390000,0.0003,0.022642009,-0.04852154353866354,0.8848851323127747,0.2,110.72209930419922,346.48610439300535,1900,0.175048828125,0.894571840763092,-22.000855839252473,403.23132095336916,82.05
371.10054539000004,191,330,73.58,1184,391168,,,,,,,,,,,,,
376.1164626600001,192,330,74.21,1190,393216,0.0003,0.027012784,-0.049476139570469965,0.8828721642494202,0.2,75.1940689086914,330.7871466636658,1910,0.191845703125,0.902871772646904,-21.974325734376908,,
,,,,,395000,0.0003,0.021713998,-0.044418274326017124,0.8825818300247192,0.2,119.24230194091797,380.43064589500426,1920,0.16884765625,0.8830767422914505,-21.95371522307396,423.955393242836,86.3
379.4002924799999,193,330,75.42,1197,395264,,,,,,,,,,,,,
387.3668137000001,194,330,76.47,1202,397312,0.0003,0.023868822,-0.047648125956766305,0.8829501271247864,0.2,155.6942901611328,351.74992480278013,1930,0.182958984375,0.8761648312211037,-21.95493906736374,,
394.73912294999997,195,330,77.8,1208,399360,0.0003,0.022453602,-0.04638604900683276,0.8826272487640381,0.2,136.60548400878906,379.9241682529449,1940,0.1751953125,0.8953322544693947,-21.953848659992218,,
,,,,,400000,0.0003,0.024593513,-0.05038244160241447,0.882171094417572,0.2,99.99693298339844,324.4445440530777,1950,0.2076171875,0.9002022072672844,-21.94509043097496,354.70082210302354,72.55
393.16298835999993,196,330,77.61,1215,401408,,,,,,,,,,,,,
399.24054384000004,197,330,78.71,1220,403456,0.0003,0.019372482,-0.04447478570218664,0.8822059035301208,0.2,174.78065490722656,525.5010155677795,1960,0.156591796875,0.8780651837587357,-21.942667001485823,,
,,,,,405000,0.0003,0.020791546,-0.04396230564598227,0.8821921944618225,0.2,201.45668029785156,469.6666865348816,1970,0.1583984375,0.8810180053114891,-21.94205736517906,347.12744598388673,73.0
389.78768453,198,330,76.8,1228,405504,,,,,,,,,,,,,
390.49779876,199,330,76.88,1233,407552,0.0003,0.026270214,-0.04792626290291082,0.8821142911911011,0.2,148.70616149902344,364.96396617889405,1980,0.182275390625,0.9048790633678436,-21.942146909236907,,
374.90971622999996,200,330,74.12,1238,409600,0.0003,0.020982202,-0.046169694361742585,0.8811169862747192,0.2,125.3638687133789,456.12589502334595,1990,0.1576171875,0.8833137676119804,-21.93011966943741,,
,,,,,410000,0.0003,0.022811748,-0.04527190202788915,0.8810429573059082,0.2,158.29031372070312,367.1589082717895,2000,0.16982421875,0.9114940017461777,-21.91851970553398,336.8033401608467,70.65
369.27726591999993,201,330,72.75,1246,411648,,,,,,,,,,,,,
376.80024718999994,202,330,74.08,1251,413696,0.0003,0.024798267,-0.05022410585952457,0.8806983232498169,0.2,95.22651672363281,330.35649886131284,2010,0.190625,0.9065686464309692,-21.91228194832802,,
,,,,,415000,0.0003,0.02750849,-0.05158212472742889,0.879862904548645,0.2,94.7559814453125,320.7184178590775,2020,0.2095703125,0.9056904464960098,-21.901667284965516,343.7975075960159,71.35
387.17816411999985,203,330,76.08,1259,415744,,,,,,,,,,,,,
387.22925786,204,330,76.09,1264,417792,0.0003,0.025578853,-0.0465268684696639,0.8800438046455383,0.2,120.44361877441406,361.4698956489563,2030,0.187841796875,0.870733305811882,-21.89314181804657,,
390.83653827999996,205,330,77.26,1269,419840,0.0003,0.028166156,-0.0493967773654731,0.8795113563537598,0.2,113.509765625,270.4007183551788,2040,0.205078125,0.9180277809500694,-21.88736883401871,,
,,,,,420000,0.0003,0.024734592,-0.044102902538725175,0.8794616460800171,0.2,181.34317016601562,366.7260036945343,2050,0.1736328125,0.8895038366317749,-21.88353974223137,345.5428521156311,69.75
