time/time_elapsed,time/iterations,time/total_timesteps,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/value_loss,train/clip_range,train/learning_rate,train/approx_kl,train/explained_variance,train/policy_gradient_loss,train/loss,train/std,train/clip_fraction,train/n_updates,train/entropy_loss,eval/mean_ep_length,eval/mean_reward
,,250000,,,,45.44651370644569,0.2,0.0003,0.030771589,0.5595077574253082,-0.0663946215994656,22.241268157958984,0.3935873508453369,0.322314453125,1220,-3.917227967828512,290.0,286.85252032878344
790,123,251904,149.83,30.05561193,318,,,,,,,,,,,,,
795,124,253952,144.79,29.81825367,319,13.316896653920413,0.2,0.0003,0.059084497,0.3715529441833496,-0.06149509363167453,5.972109794616699,0.38776275515556335,0.4798828125,1230,-3.809912513196468,,
,,255000,,,,37.12735925316811,0.2,0.0003,0.03163742,0.5640377104282379,-0.06827975035412237,15.203530311584473,0.3860689401626587,0.347705078125,1240,-3.7389110006392,531.8,396.4180547501601
805,125,256000,159.24,33.18966908,317,,,,,,,,,,,,,
810,126,258048,159.76,34.08766883,318,44.52674733996391,0.2,0.0003,0.03558936,0.45555323362350464,-0.06941817352490035,24.481447219848633,0.3845263123512268,0.3427734375,1250,-3.7070527359843255,,
,,260000,,,,23.15368519425392,0.2,0.0003,0.04664883,0.2920427918434143,-0.06997390313190407,14.19186019897461,0.3810866177082062,0.4185546875,1260,-3.652566257864237,719.5,567.6046053417697
821,127,260096,171.21,34.40474534,316,,,,,,,,,,,,,
826,128,262144,177.1,36.36795535,317,21.37693128734827,0.2,0.0003,0.053465877,0.2922309637069702,-0.057826216774992646,7.540942192077637,0.3779619634151459,0.45869140625,1270,-3.5856819428503512,,
830,129,264192,185.59,39.73872369,317,50.39885160326958,0.2,0.0003,0.03202907,0.47817808389663696,-0.06665797065361403,32.52992630004883,0.37480318546295166,0.33564453125,1280,-3.51835475564003,,
,,265000,,,,47.31453042626381,0.2,0.0003,0.034530677,0.5135846436023712,-0.0677438598475419,18.816585540771484,0.3729114234447479,0.3533203125,1290,-3.4676503695547582,523.4,415.4451144391147
841,130,266240,192.83,42.85680504999999,316,,,,,,,,,,,,,
846,131,268288,195.82,44.77867555000001,316,23.641059237718583,0.2,0.0003,0.06252234,0.4931907653808594,-0.06172879456280498,14.630050659179688,0.36890238523483276,0.470263671875,1300,-3.3934542134404184,,
,,270000,,,,55.536736977100375,0.2,0.0003,0.034798387,0.5638754367828369,-0.06673723396379501,22.593006134033203,0.3670986294746399,0.3466796875,1310,-3.3393828138709067,296.3,286.7014111348602
854,132,270336,196.3,49.41798331,316,,,,,,,,,,,,,
859,133,272384,214.86,54.910292510000005,316,40.215787899494174,0.2,0.0003,0.037075035,0.5635161101818085,-0.06711453570169397,23.744844436645508,0.3643949627876282,0.357861328125,1320,-3.282148586958647,,
863,134,274432,204.1,58.84536889,317,17.90927759706974,0.2,0.0003,0.059821803,0.537341296672821,-0.061848015460418536,7.755832672119141,0.36061668395996094,0.484423828125,1330,-3.20630916506052,,
,,275000,,,,65.25652055740356,0.2,0.0003,0.03298447,0.6349609792232513,-0.06871177591092419,28.55844497680664,0.35893797874450684,0.322412109375,1340,-3.1571365505456925,496.0,439.0035960389476
873,135,276480,197.04,60.740144099999995,316,,,,,,,,,,,,,
878,136,278528,207.31,66.64198133,317,67.63428620100021,0.2,0.0003,0.03161055,0.5375336706638336,-0.07131659188307822,27.273380279541016,0.35737916827201843,0.335595703125,1350,-3.121430534124374,,
,,280000,,,,37.693935346603396,0.2,0.0003,0.04049608,0.698534220457077,-0.0647064104268793,15.418553352355957,0.3554069995880127,0.38125,1360,-3.0788718283176424,738.1,626.6223032905866
890,137,280576,201.37,69.10395696000002,315,,,,,,,,,,,,,
894,138,282624,195.66,74.62964345000002,315,40.815234088897704,0.2,0.0003,0.03997187,0.7177757620811462,-0.06587677690258716,16.47821617126465,0.3524685502052307,0.3962890625,1370,-3.022610840946436,,
899,139,284672,194.96,77.27753138,316,81.38191783428192,0.2,0.0003,0.032551214,0.5792232155799866,-0.06796851310646161,25.746368408203125,0.3504822552204132,0.336474609375,1380,-2.969748654961586,,
,,285000,,,,50.994491565227506,0.2,0.0003,0.03992235,0.5027318000793457,-0.06314190164557658,23.125255584716797,0.3484443724155426,0.391162109375,1390,-2.922743483632803,411.6,359.45098252765604
908,140,286720,189.18,81.13655844,315,,,,,,,,,,,,,
913,141,288768,208.83,86.86150526000003,316,60.98619995713234,0.2,0.0003,0.04703843,0.6090218424797058,-0.0712860525585711,25.103731155395508,0.3469969630241394,0.409423828125,1400,-2.884608940035105,,
,,290000,,,,14.660233497619629,0.2,0.0003,0.08121529,0.6286223232746124,-0.0590149930678308,3.3879027366638184,0.34314632415771484,0.5359375,1410,-2.8201552145183086,591.8,532.0167260444898
924,142,290816,195.77,83.40872948,314,,,,,,,,,,,,,
929,143,292864,190.48,82.78625511,315,76.63454255461693,0.2,0.0003,0.031286947,0.4809401035308838,-0.06459518384071998,31.96670150756836,0.3404649496078491,0.3423828125,1420,-2.749150901287794,,
933,144,294912,207.81,87.98487465,315,46.199096739292145,0.2,0.0003,0.038706448,0.4792996644973755,-0.0672449078556383,15.719841957092285,0.33925163745880127,0.386474609375,1430,-2.705212113261223,,
,,295000,,,,32.86635032296181,0.2,0.0003,0.055009775,0.5654217004776001,-0.06745605632313527,7.509827136993408,0.3365384042263031,0.44072265625,1440,-2.650905019789934,546.7,443.6210828862007
944,145,296960,216.52,90.52194859000001,314,,,,,,,,,,,,,
948,146,299008,227.86,94.41775312000001,315,43.197050869464874,0.2,0.0003,0.047356926,0.5363573133945465,-0.0634107463149121,20.05013084411621,0.3339492976665497,0.38876953125,1450,-2.591744168847799,,
,,300000,,,,58.330766743421556,0.2,0.0003,0.04206936,0.6664617359638214,-0.07216373623523395,29.436819076538086,0.3312019109725952,0.39169921875,1460,-2.5231669381260873,485.8,383.5054267948843
958,147,301056,208.33,87.32840319,314,,,,,,,,,,,,,
962,148,303104,221.0,90.99100907999998,314,41.22613940238953,0.2,0.0003,0.04058177,0.6409803330898285,-0.06762243832054082,14.206026077270508,0.3297206163406372,0.400927734375,1470,-2.48900406062603,,
,,305000,,,,21.59202348291874,0.2,0.0003,0.07167216,0.6963880062103271,-0.0712421127507696,5.1550798416137695,0.3261609375476837,0.503271484375,1480,-2.4127423599362374,544.8,448.71467461645227
974,149,305152,229.95,93.05954086999998,313,,,,,,,,,,,,,
978,150,307200,254.51,102.86112469000001,313,15.607965114712716,0.2,0.0003,0.08170581,0.34469473361968994,-0.06448250775574707,4.259668827056885,0.3236100673675537,0.53291015625,1490,-2.3393180102109907,,
983,151,309248,244.89,102.73656534000001,314,29.191616541147233,0.2,0.0003,0.058427803,0.705277293920517,-0.06871249129762873,13.194780349731445,0.3205264210700989,0.43212890625,1500,-2.2583132058382036,,
,,310000,,,,104.03850249052047,0.2,0.0003,0.027361078,0.668658047914505,-0.06420298186712899,34.17404556274414,0.3196547031402588,0.3029296875,1510,-2.225624127686024,629.1,518.0574471712928
995,152,311296,254.2,106.87324838,312,,,,,,,,,,,,,
999,153,313344,232.27,96.70669638999999,313,44.33482792377472,0.2,0.0003,0.050386693,0.6385798454284668,-0.0672984581644414,13.840494155883789,0.3184222877025604,0.415478515625,1520,-2.2042835667729377,,
,,315000,,,,59.114387607574464,0.2,0.0003,0.043808915,0.6868357360363007,-0.0697871885204222,19.37912940979004,0.31684622168540955,0.389990234375,1530,-2.1604080602526663,628.8,515.3584559398994
1011,154,315392,243.31,104.85173631000002,311,,,,,,,,,,,,,
1015,155,317440,250.36,110.31036194999999,312,52.049552702903746,0.2,0.0003,0.04316615,0.6712589263916016,-0.07089561222819611,28.249544143676758,0.3153262734413147,0.385009765625,1540,-2.1242218650877476,,
1020,156,319488,244.1,109.35878794,313,54.0719586789608,0.2,0.0003,0.043446943,0.7251747250556946,-0.06830724727769848,21.935211181640625,0.31364792585372925,0.398193359375,1550,-2.0832743920385837,,
,,320000,,,,78.21295323371888,0.2,0.0003,0.03688855,0.5699500143527985,-0.06267798964981922,22.10956573486328,0.31157591938972473,0.372216796875,1560,-2.0356109760701657,411.5,377.70148903801055
1029,157,321536,236.47,107.91178312999999,312,,,,,,,,,,,,,
1034,158,323584,226.58,110.24559233,312,77.59650772809982,0.2,0.0003,0.03780312,0.7213392853736877,-0.06282796948071337,24.572059631347656,0.3089158833026886,0.36689453125,1570,-1.9701407812535763,,
,,325000,,,,74.08476539850236,0.2,0.0003,0.04323706,0.7315565943717957,-0.07061198328738101,38.7918701171875,0.3080557584762573,0.411572265625,1580,-1.9270961530506612,777.6,654.4339265970593
1047,159,325632,234.35,113.59681124000001,310,,,,,,,,,,,,,
1052,160,327680,232.21,114.90800478,311,27.414241924881935,0.2,0.0003,0.07308321,0.7641663402318954,-0.060281930107157676,21.312145233154297,0.3052891194820404,0.49462890625,1590,-1.8741414859890937,,
1056,161,329728,221.18,114.02762386,311,41.31105040609837,0.2,0.0003,0.058234476,0.7735332101583481,-0.0733588180039078,15.587987899780273,0.3039736747741699,0.44580078125,1600,-1.8192633830010891,,
,,330000,,,,54.59438429474831,0.2,0.0003,0.052210186,0.696156919002533,-0.06611002122517676,26.56952667236328,0.30290037393569946,0.42919921875,1610,-1.794579365476966,599.8,525.352300445229
1068,162,331776,229.05,117.07610762999998,310,,,,,,,,,,,,,
1072,163,333824,240.12,122.4896879,311,32.910507038235664,0.2,0.0003,0.07099665,0.6574754416942596,-0.07071332904160954,21.826454162597656,0.30048906803131104,0.493212890625,1620,-1.7456495951861144,,
,,335000,,,,32.602780893445015,0.2,0.0003,0.06872885,0.7453652024269104,-0.060872740228660405,14.187960624694824,0.2982445955276489,0.500341796875,1630,-1.6804438598454,690.6,624.567322708352
1085,164,335872,251.22,126.27834356000001,309,,,,,,,,,,,,,
1090,165,337920,248.07,133.20518618999998,309,70.51094345450402,0.2,0.0003,0.043772582,0.8296354860067368,-0.06659564672154375,22.28430938720703,0.2963297963142395,0.397509765625,1640,-1.6203569430857896,,
1094,166,339968,250.06,133.23456109000003,310,76.15387494564057,0.2,0.0003,0.039639723,0.7279781103134155,-0.06667994513409212,30.609691619873047,0.2956444025039673,0.3775390625,1650,-1.5906135752797126,,
,,340000,,,,52.43170798420906,0.2,0.0003,0.05246739,0.6955917179584503,-0.06461656564788427,18.1115665435791,0.2946467995643616,0.45302734375,1660,-1.5667233049869538,692.2,652.4783780397789
1107,167,342016,251.63,133.77536632,308,,,,,,,,,,,,,
1111,168,344064,261.19,136.94988954,309,18.414411697536707,0.2,0.0003,0.08875574,0.7244634330272675,-0.05009235182078555,1.9686903953552246,0.29265904426574707,0.56025390625,1670,-1.5390546515583992,,
,,345000,,,,56.865566951036456,0.2,0.0003,0.048377134,0.6635490357875824,-0.06697050322254654,28.248626708984375,0.2909512221813202,0.4103515625,1680,-1.4714425377547742,989.2,660.6052344607567
1126,169,346112,260.17,138.36485155,307,,,,,,,,,,,,,
1131,170,348160,274.94,147.34275239,307,90.50099401473999,0.2,0.0003,0.032930832,0.695587158203125,-0.06532008647918701,31.25975799560547,0.2888859510421753,0.345751953125,1690,-1.4246200606226922,,
,,350000,,,,27.90192782282829,0.2,0.0003,0.06698349,0.6855897903442383,-0.06653739017201588,15.285795211791992,0.2895248532295227,0.480126953125,1700,-1.411676750332117,547.3,486.81572999054697
1142,171,350208,279.05,150.68705613,306,,,,,,,,,,,,,
1147,172,352256,295.26,151.72471123000003,307,52.18474850654602,0.2,0.0003,0.05273893,0.713789701461792,-0.06810486520407721,25.010452270507812,0.2878710627555847,0.41904296875,1710,-1.3938682567328216,,
1151,173,354304,297.28,155.57616477,307,63.974778020381926,0.2,0.0003,0.045045257,0.7918643057346344,-0.0752943796775071,20.154380798339844,0.2866525948047638,0.421826171875,1720,-1.3545514959841967,,
,,355000,,,,45.36497154831886,0.2,0.0003,0.05656353,0.6818563938140869,-0.06742170577927027,19.96405792236328,0.28492313623428345,0.461279296875,1730,-1.307258590683341,708.9,596.8563117720536
1163,174,356352,292.29,153.91388802,306,,,,,,,,,,,,,
1168,175,358400,283.92,152.03223884000002,306,67.5410988330841,0.2,0.0003,0.04215703,0.7289625406265259,-0.06992038151947781,22.48849868774414,0.2841077148914337,0.39296875,1740,-1.2778615958988666,,
,,360000,,,,64.53971662521363,0.2,0.0003,0.056708507,0.6471779644489288,-0.06398421146732289,24.770801544189453,0.28106003999710083,0.4439453125,1750,-1.210576245561242,747.5,523.6665884931863
1181,176,360448,293.14,153.30610389,305,,,,,,,,,,,,,
1186,177,362496,299.64,154.56621107,305,51.325975680351256,0.2,0.0003,0.061464146,0.8455274850130081,-0.07089885301829782,45.3414421081543,0.27886325120925903,0.47197265625,1760,-1.1413603607565164,,
1191,178,364544,309.52,161.13517458,305,29.203213846683504,0.2,0.0003,0.09865771,0.8378753811120987,-0.06728331740014255,15.395589828491211,0.2775394916534424,0.56123046875,1770,-1.0912954222410918,,
,,365000,,,,45.12546959817409,0.2,0.0003,0.06392284,0.6769431829452515,-0.05820516253297683,19.698970794677734,0.2760171890258789,0.489794921875,1780,-1.0492391303181647,878.1,631.5285838737531
1206,179,366592,310.77,161.35395911,303,,,,,,,,,,,,,
1211,180,368640,318.61,168.07186032,304,76.27529003620148,0.2,0.0003,0.04276545,0.6641242802143097,-0.06966343155363575,32.171695709228516,0.27541467547416687,0.399169921875,1790,-1.0252703197300435,,
,,370000,,,,37.20869792997837,0.2,0.0003,0.07768381,0.6880309879779816,-0.051557605765992776,18.747568130493164,0.27354323863983154,0.50322265625,1800,-0.9946718007326126,825.5,630.8296758249926
1224,181,370688,330.13,172.24441215,302,,,,,,,,,,,,,
1228,182,372736,326.45,174.48351952000002,303,71.70827447772027,0.2,0.0003,0.04422959,0.6368401348590851,-0.06488050551270134,34.17489242553711,0.27228397130966187,0.4021484375,1810,-0.9409209113568068,,
1232,183,374784,318.48,172.73369636999996,304,67.43265980482101,0.2,0.0003,0.043810084,0.5644891262054443,-0.062387738667894155,20.134008407592773,0.27076834440231323,0.4021484375,1820,-0.9068502247333526,,
,,375000,,,,40.02845287024975,0.2,0.0003,0.07920082,0.6874372065067291,-0.05751724103465676,13.108537673950195,0.2687365710735321,0.483251953125,1830,-0.8491700246930123,643.8,489.623696586705
1244,184,376832,319.15,175.34742651999997,302,,,,,,,,,,,,,
1248,185,378880,331.58,180.69327324999995,303,65.5536914050579,0.2,0.0003,0.04740012,0.5348644554615021,-0.06115447228366975,35.09711837768555,0.2665330767631531,0.422314453125,1840,-0.7870909474790097,,
,,380000,,,,64.80821520090103,0.2,0.0003,0.062050007,0.7917840480804443,-0.06939867429609876,28.866792678833008,0.2650771141052246,0.4763671875,1850,-0.7282559506595134,763.5,579.5303904772445
1261,186,380928,337.65,184.7847006,302,,,,,,,,,,,,,
1265,187,382976,319.59,182.34144720000003,302,86.64226615428925,0.2,0.0003,0.05088764,0.6695109009742737,-0.06425504929211456,35.5442008972168,0.2644217610359192,0.430126953125,1860,-0.7000676117837429,,
,,385000,,,,95.87730840444564,0.2,0.0003,0.04741914,0.7550962120294571,-0.06586216137511655,80.7830581665039,0.26382315158843994,0.416552734375,1870,-0.6837175577878952,872.5,675.7582642554422
1278,188,385024,331.47,188.00651475000006,301,,,,,,,,,,,,,
1283,189,387072,335.71,190.9785873,301,31.5527751237154,0.2,0.0003,0.08825266,0.8186738044023514,-0.05672038520860952,9.186981201171875,0.26103514432907104,0.556787109375,1880,-0.6278232868760825,,
1287,190,389120,335.7,190.29349432000004,302,55.19693837761879,0.2,0.0003,0.06281173,0.84538634121418,-0.06594143571564928,28.054513931274414,0.2598664164543152,0.482470703125,1890,-0.5660282533615828,,
,,390000,,,,99.5878648519516,0.2,0.0003,0.043499105,0.6657773852348328,-0.0587964838341577,59.52646255493164,0.25839805603027344,0.37568359375,1900,-0.5220600202679634,960.1,721.3422188044563
1301,191,391168,346.93,200.86952041999996,300,,,,,,,,,,,,,
1306,192,393216,347.92,198.57797072999998,300,64.70218084454537,0.2,0.0003,0.06296578,0.7746354937553406,-0.06686957626370713,17.917984008789062,0.2570434808731079,0.457373046875,1910,-0.47202723696827886,,
,,395000,,,,47.37564526498318,0.2,0.0003,0.08094434,0.7003269493579865,-0.06602116163412575,20.212562561035156,0.2557038962841034,0.520361328125,1920,-0.4386381320655346,635.6,516.2973650119733
1318,193,395264,345.62,199.84115215000003,299,,,,,,,,,,,,,
1323,194,397312,344.35,203.72560846000005,300,46.661874023079875,0.2,0.0003,0.05882272,0.618383139371872,-0.06007538338308223,24.01411247253418,0.2540152072906494,0.47353515625,1930,-0.39374048449099064,,
1328,195,399360,346.24,203.68885501999995,300,44.609900635480884,0.2,0.0003,0.08221291,0.7124257683753967,-0.055508254689630124,23.0218448638916,0.2521766126155853,0.54404296875,1940,-0.3328323561698198,,
,,400000,,,,46.82095257937908,0.2,0.0003,0.06650351,0.7022824585437775,-0.06010077930986881,29.617828369140625,0.2506121098995209,0.474462890625,1950,-0.28425448164343836,784.0,679.4107935416454
1341,196,401408,342.41,200.57350511999996,299,,,,,,,,,,,,,
1346,197,403456,349.33,202.94227129000004,299,47.19959388077259,0.2,0.0003,0.066734426,0.5390753149986267,-0.05376575694535859,24.44725799560547,0.25027772784233093,0.512890625,1960,-0.2600367613136768,,
,,405000,,,,13.743297819793224,0.2,0.0003,0.14998859,0.876026101410389,-0.06167258973873686,4.8413872718811035,0.2494969666004181,0.62705078125,1970,-0.23592282868921757,659.3,606.5566913316085
1358,198,405504,363.41,215.9312081,298,,,,,,,,,,,,,
1363,199,407552,373.08,221.58163229,298,55.17423103749752,0.2,0.0003,0.0625401,0.486248254776001,-0.05509472914272919,20.16046714782715,0.24778598546981812,0.4732421875,1980,-0.19026199728250504,,
1368,200,409600,377.78,223.85712561,299,7.691736112535,0.2,0.0003,0.28847906,0.839655190706253,-0.04582899210508913,1.8222413063049316,0.2465912401676178,0.688623046875,1990,-0.13810787722468376,,
,,410000,,,,70.5180714726448,0.2,0.0003,0.035175208,0.5680443048477173,-0.057014755986165254,46.12882995605469,0.2456655502319336,0.383740234375,2000,-0.11660940498113632,903.5,726.2107598243314
1382,201,411648,387.08,229.07708508000005,297,,,,,,,,,,,,,
1387,202,413696,385.87,229.55566988,298,62.24290553331375,0.2,0.0003,0.039159883,0.6234191954135895,-0.056983180312090556,27.498056411743164,0.24496813118457794,0.36396484375,2010,-0.09212647937238216,,
,,415000,,,,26.119568306207658,0.2,0.0003,0.056724455,0.6978277862071991,-0.05616307057498489,4.56800651550293,0.24353915452957153,0.44873046875,2020,-0.05008597187697887,946.9,884.0246628137072
1402,203,415744,398.4,234.78234777999998,296,,,,,,,,,,,,,
1407,204,417792,398.56,235.46916019,296,97.53073457479476,0.2,0.0003,0.029705591,0.6360325813293457,-0.06140099083131645,36.778839111328125,0.24267828464508057,0.320947265625,2030,-0.01656053103506565,,
1411,205,419840,406.36,242.70154974000002,297,32.50570440590381,0.2,0.0003,0.06767875,0.7995923757553101,-0.06397487720823847,10.01010513305664,0.24255962669849396,0.493017578125,2040,-0.0038306135684251785,,
