rollout/ep_len_mean,train/n_updates,time/time_elapsed,time/fps,time/episodes,train/ent_coef,train/learning_rate,rollout/ep_rew_mean,train/critic_loss,time/total_timesteps,train/ent_coef_loss,train/actor_loss,eval/mean_reward,eval/mean_ep_length
953.28,1712610,24475,69,1940,0.05785228684544563,0.0003,4460.35913502,17.227113723754883,1712711,-0.8068986535072327,-491.5355224609375,,
,1714899,,,,0.05768420919775963,0.0003,,11.084524154663086,1715000,-0.19161510467529297,-492.76605224609375,5095.876028995588,1000.0
953.28,1716610,24531,69,1944,0.05782557651400566,0.0003,4390.055381,12.94833755493164,1716711,-0.9008783102035522,-491.5826416015625,,
,1719899,,,,0.0574052669107914,0.0003,,35.44087219238281,1720000,-0.583038866519928,-487.68450927734375,4995.858319900441,919.9
962.5,1720610,24585,69,1948,0.057302333414554596,0.0003,4404.85061621,12.261007308959961,1720711,-0.18870387971401215,-491.24224853515625,,
962.5,1724610,24627,70,1952,0.057772036641836166,0.0003,4368.797060760001,28.797765731811523,1724711,-0.689549446105957,-491.9848937988281,,
,1724899,,,,0.057526845484972,0.0003,,15.194317817687988,1725000,1.017216444015503,-489.34454345703125,5657.049038289115,1000.0
957.07,1728067,24679,70,1956,0.05801575258374214,0.0003,4401.43121675,22.467660903930664,1728168,0.08418422937393188,-490.19134521484375,,
,1729899,,,,0.0590808242559433,0.0003,,12.980268478393555,1730000,-0.03324271738529205,-488.2959289550781,5941.958359613968,1000.0
959.5,1732067,24736,70,1960,0.0580047070980072,0.0003,4343.46997225,80.71952819824219,1732168,-0.2310968041419983,-489.2576904296875,,
,1734899,,,,0.058285608887672424,0.0003,,15.292510032653809,1735000,-0.05128839612007141,-486.66900634765625,5624.035290150717,936.7
959.5,1736067,24791,70,1964,0.05776301398873329,0.0003,4344.31097612,59.7048454284668,1736168,0.272627055644989,-491.025146484375,,
,1739899,,,,0.059303250163793564,0.0003,,9.886384963989258,1740000,-0.22670403122901917,-492.1380615234375,5990.016207544133,1000.0
959.5,1740067,24846,70,1968,0.05829724296927452,0.0003,4343.18885373,17.391969680786133,1740168,0.34845611453056335,-493.0579833984375,,
959.5,1744067,24891,70,1972,0.05633534863591194,0.0003,4350.26957118,19.665790557861328,1744168,0.18609653413295746,-495.9146728515625,,
,1744899,,,,0.05848999321460724,0.0003,,14.350654602050781,1745000,-0.01933351159095764,-486.119873046875,5484.81368258819,906.5
949.64,1747081,24936,70,1976,0.05636801943182945,0.0003,4304.5329216400005,20.86433219909668,1747182,-0.7399400472640991,-487.90777587890625,,
,1749899,,,,0.056732505559921265,0.0003,,16.33831024169922,1750000,-1.0012627840042114,-490.434326171875,6048.204974057339,992.7
961.21,1751081,24991,70,1980,0.057510700076818466,0.0003,4372.296775240001,18.657543182373047,1751182,1.6695692539215088,-489.4764099121094,,
,1754899,,,,0.05889046937227249,0.0003,,29.439842224121094,1755000,-0.2467043697834015,-494.9010314941406,5991.805771367532,1000.0
961.21,1755081,25045,70,1984,0.05803330987691879,0.0003,4321.2821380000005,17.283063888549805,1755182,0.19031000137329102,-496.97491455078125,,
961.21,1759081,25087,70,1988,0.057022858411073685,0.0003,4329.18338698,21.44152069091797,1759182,-0.07367950677871704,-489.5718994140625,,
,1759899,,,,0.056686416268348694,0.0003,,14.399423599243164,1760000,0.24360358715057373,-494.77734375,5430.581504212087,1000.0
961.21,1763081,25143,70,1992,0.057160183787345886,0.0003,4341.601060569999,17.08354377746582,1763182,-1.554342269897461,-495.5347900390625,,
,1764899,,,,0.058122675865888596,0.0003,,16.302703857421875,1765000,0.27365392446517944,-488.4178161621094,5577.149717068469,928.0
964.73,1767081,25197,70,1996,0.05747838318347931,0.0003,4413.972179990001,10.941306114196777,1767182,0.0502130389213562,-484.7410888671875,,
,1769899,,,,0.05755146965384483,0.0003,,18.34853744506836,1770000,0.886764645576477,-493.01751708984375,6049.1582197030075,1000.0
970.76,1771081,25253,70,2000,0.05679561570286751,0.0003,4552.51974529,22.076692581176758,1771182,-0.1016155481338501,-491.13812255859375,,
,1774899,,,,0.058151811361312866,0.0003,,10.17008113861084,1775000,-1.1332719326019287,-498.17144775390625,5861.881320008659,966.0
971.68,1775081,25309,70,2004,0.057835791260004044,0.0003,4775.13814645,13.074533462524414,1775182,0.23107720911502838,-495.2486572265625,,
963.51,1778264,25345,70,2008,0.05733628571033478,0.0003,4911.886517819999,12.847146987915039,1778365,0.9124937057495117,-491.66925048828125,,
,1779899,,,,0.05780620872974396,0.0003,,12.814722061157227,1780000,0.6045506000518799,-501.6187744140625,5614.336265148222,999.6
963.51,1782264,25402,70,2012,0.05677865445613861,0.0003,4986.97045381,14.404739379882812,1782365,-0.46933597326278687,-493.39739990234375,,
,1784899,,,,0.05756808817386627,0.0003,,15.071554183959961,1785000,-0.097359299659729,-493.91748046875,6049.1398614238105,1000.0
963.51,1786264,25458,70,2016,0.05626412481069565,0.0003,5134.5455114100005,18.907501220703125,1786365,0.10911664366722107,-497.07305908203125,,
,1789899,,,,0.05753973871469498,0.0003,,13.44310188293457,1790000,0.9588086605072021,-492.75494384765625,5064.898201325722,849.8
976.54,1790264,25511,70,2020,0.057911984622478485,0.0003,5172.23429513,18.752487182617188,1790365,-0.48491108417510986,-489.7827453613281,,
976.54,1794264,25553,70,2024,0.056887298822402954,0.0003,5303.62836077,20.878192901611328,1794365,-0.027773119509220123,-501.6622009277344,,
,1794899,,,,0.0569080114364624,0.0003,,18.43226432800293,1795000,-0.32572218775749207,-489.97723388671875,6074.984216130152,1000.0
976.54,1798264,25607,70,2028,0.05648118630051613,0.0003,5320.4616440400005,14.825202941894531,1798365,0.258888304233551,-497.9453125,,
,1799899,,,,0.05818428099155426,0.0003,,12.953006744384766,1800000,-1.2236722707748413,-502.85333251953125,6070.227474994841,1000.0
976.54,1802264,25665,70,2032,0.058340150862932205,0.0003,5367.311340329999,39.00731658935547,1802365,-0.020657978951931,-498.439697265625,,
,1804899,,,,0.057303089648485184,0.0003,,14.660170555114746,1805000,0.9526914358139038,-490.885498046875,5749.791161365528,947.8
976.54,1806264,25719,70,2036,0.05697757378220558,0.0003,5378.02477564,16.660268783569336,1806365,0.6438699960708618,-496.56640625,,
968.15,1809425,25754,70,2040,0.05598030984401703,0.0003,5329.90275442,10.279013633728027,1809526,0.7358086705207825,-494.630859375,,
,1809899,,,,0.05581449717283249,0.0003,,15.998542785644531,1810000,1.245542049407959,-500.1839904785156,5561.292715201201,931.9
968.15,1813425,25810,70,2044,0.057362113147974014,0.0003,5383.27654253,37.420921325683594,1813526,1.7008492946624756,-492.466064453125,,
,1814899,,,,0.05632626637816429,0.0003,,10.25485610961914,1815000,-0.7916271090507507,-500.9946594238281,6188.260478690843,1000.0
968.15,1817425,25865,70,2048,0.057522330433130264,0.0003,5430.955300369999,17.930233001708984,1817526,-0.45429256558418274,-500.2623596191406,,
,1819899,,,,0.056954607367515564,0.0003,,12.084234237670898,1820000,-0.35786765813827515,-496.169677734375,6006.334435035242,1000.0
968.15,1821425,25921,70,2052,0.0572456419467926,0.0003,5475.769606509999,12.118377685546875,1821526,-0.29527929425239563,-500.134033203125,,
,1824899,,,,0.05683155357837677,0.0003,,17.309574127197266,1825000,-0.165792316198349,-497.06207275390625,6164.673154143989,1000.0
973.58,1825425,25978,70,2056,0.05675666034221649,0.0003,5519.05392414,14.677021980285645,1825526,-0.5299574732780457,-502.1523132324219,,
973.58,1829425,26024,70,2060,0.05759463831782341,0.0003,5594.695368430001,13.437204360961914,1829526,0.8785662651062012,-500.8819580078125,,
,1829899,,,,0.0576225221157074,0.0003,,14.98609733581543,1830000,0.7015945911407471,-501.2983093261719,5928.631965898722,995.2
973.58,1833425,26079,70,2064,0.05730411037802696,0.0003,5603.81371468,13.05019760131836,1833526,-0.863629937171936,-499.8714904785156,,
,1834899,,,,0.05700366199016571,0.0003,,13.31966781616211,1835000,-0.08016014099121094,-496.1005859375,6018.44865099322,1000.0
973.58,1837425,26136,70,2068,0.05626180022954941,0.0003,5612.980978430002,19.250638961791992,1837526,0.7102677822113037,-495.5201416015625,,
,1839899,,,,0.057245176285505295,0.0003,,16.40822982788086,1840000,1.5918282270431519,-498.2569580078125,5219.875103115849,876.4
971.33,1841200,26189,70,2072,0.05794312432408333,0.0003,5533.473488519999,10.126653671264648,1841301,-0.008292444050312042,-490.462646484375,,
,1844899,,,,0.057822708040475845,0.0003,,16.675785064697266,1845000,1.086194634437561,-499.70599365234375,6106.1434926274,1000.0
981.19,1845200,26249,70,2076,0.05666518583893776,0.0003,5591.032241169999,15.25937271118164,1845301,0.23500661551952362,-500.95721435546875,,
981.19,1849200,26295,70,2080,0.05679897591471672,0.0003,5592.43340525,11.529458999633789,1849301,0.2911374866962433,-506.2041015625,,
,1849899,,,,0.05721556767821312,0.0003,,10.894298553466797,1850000,0.89125657081604,-497.37957763671875,6142.350988664757,1000.0
981.19,1853200,26357,70,2084,0.056747592985630035,0.0003,5653.241042909998,13.84953498840332,1853301,-0.2333853393793106,-507.06378173828125,,
,1854899,,,,0.05697711184620857,0.0003,,6.694494247436523,1855000,-0.8349987268447876,-505.85400390625,6228.6864061007045,1000.0
974.27,1856508,26409,70,2088,0.057770948857069016,0.0003,5619.000205529999,19.2757511138916,1856609,1.3257616758346558,-500.88458251953125,,
,1859899,,,,0.05718613788485527,0.0003,,12.602678298950195,1860000,-0.7273198962211609,-500.0538635253906,6173.5736033638,1000.0
974.27,1860508,26467,70,2092,0.05792269855737686,0.0003,5620.4913683899995,17.819698333740234,1860609,-0.07803541421890259,-508.3097839355469,,
964.66,1863547,26504,70,2096,0.057504601776599884,0.0003,5560.119226719999,14.264650344848633,1863648,2.356386661529541,-503.69921875,,
,1864899,,,,0.056469131261110306,0.0003,,13.431427001953125,1865000,1.4278265237808228,-495.24505615234375,6042.70736885732,1000.0
964.66,1867547,26562,70,2100,0.05740099027752876,0.0003,5563.69418501,8.352997779846191,1867648,-0.2290680706501007,-504.7362365722656,,
,1869899,,,,0.05753256380558014,0.0003,,14.189040184020996,1870000,-1.3196125030517578,-503.76910400390625,6196.255017109774,1000.0
964.66,1871547,26622,70,2104,0.05690284073352814,0.0003,5576.5114465999995,12.656501770019531,1871648,0.9504104852676392,-494.9073486328125,,
,1874899,,,,0.056924618780612946,0.0003,,11.024898529052734,1875000,-0.3765876889228821,-512.42626953125,6163.215338216862,1000.0
972.83,1875547,26683,70,2108,0.0577872060239315,0.0003,5633.870325940003,13.727216720581055,1875648,1.2184083461761475,-504.182861328125,,
972.83,1879547,26728,70,2112,0.05679015815258026,0.0003,5629.750252430002,15.284339904785156,1879648,0.4634826183319092,-498.2698059082031,,
,1879899,,,,0.05750857666134834,0.0003,,11.903446197509766,1880000,0.3784298896789551,-501.3474426269531,6215.834170743823,1000.0
972.83,1883547,26787,70,2116,0.05713428184390068,0.0003,5635.724401170001,10.112462043762207,1883648,0.24949662387371063,-504.36004638671875,,
,1884899,,,,0.056699592620134354,0.0003,,17.142026901245117,1885000,0.4481784403324127,-504.1658630371094,6246.678352039727,1000.0
972.83,1887547,26847,70,2120,0.056169576942920685,0.0003,5701.302383629999,11.636455535888672,1887648,0.3381860852241516,-506.0209655761719,,
,1889899,,,,0.05632268264889717,0.0003,,10.296497344970703,1890000,-0.041845425963401794,-510.07281494140625,6194.263235330325,1000.0
972.83,1891547,26906,70,2124,0.05588693544268608,0.0003,5704.14488506,23.74892807006836,1891648,1.0845866203308105,-507.49066162109375,,
,1894899,,,,0.05890532210469246,0.0003,,14.504311561584473,1895000,0.1047292947769165,-504.8924255371094,6275.199876918411,1000.0
972.83,1895547,26965,70,2128,0.058499712496995926,0.0003,5712.8804397700005,13.78380012512207,1895648,-0.524005651473999,-508.57861328125,,
972.83,1899547,27010,70,2132,0.058021388947963715,0.0003,5725.017206989999,16.050682067871094,1899648,-0.6781996488571167,-504.92431640625,,
,1899899,,,,0.05827261880040169,0.0003,,18.17486000061035,1900000,-0.42489129304885864,-504.08514404296875,6260.709927800903,1000.0
972.83,1903547,27070,70,2136,0.05761256441473961,0.0003,5728.749826759999,36.34259796142578,1903648,0.5465788841247559,-511.24578857421875,,
,1904899,,,,0.05835525318980217,0.0003,,16.30789566040039,1905000,-0.1516267955303192,-513.7686157226562,6061.097194165364,979.0
981.22,1907547,27128,70,2140,0.057919733226299286,0.0003,5752.20951473,16.10997772216797,1907648,0.19244499504566193,-515.461669921875,,
,1909899,,,,0.057455841451883316,0.0003,,18.932464599609375,1910000,1.1374444961547852,-508.01995849609375,6237.504145799112,1000.0
970.52,1910477,27175,70,2144,0.057058803737163544,0.0003,5709.86827895,15.542814254760742,1910578,1.2727233171463013,-513.8209838867188,,
960.72,1913497,27210,70,2148,0.05881258100271225,0.0003,5629.3867238699995,13.485208511352539,1913598,-0.33281978964805603,-508.0563659667969,,
,1914899,,,,0.0585755817592144,0.0003,,15.53731918334961,1915000,0.25713199377059937,-513.084228515625,5978.588872848544,1000.0
960.72,1917497,27270,70,2152,0.0576343797147274,0.0003,5577.284604279998,9.676322937011719,1917598,-0.5537072420120239,-515.619140625,,
,1919899,,,,0.0580795556306839,0.0003,,11.774106979370117,1920000,-0.25958311557769775,-508.46844482421875,6034.96147080278,1000.0
960.72,1921497,27331,70,2156,0.057000648230314255,0.0003,5582.781281510001,13.400616645812988,1921598,0.25395381450653076,-508.007568359375,,
,1924899,,,,0.05625082924962044,0.0003,,17.179168701171875,1925000,0.03293180465698242,-513.7719116210938,5668.182501155859,902.1
960.72,1925497,27388,70,2160,0.057426948100328445,0.0003,5532.669052629999,11.338512420654297,1925598,-1.2709063291549683,-509.0871276855469,,
960.72,1929497,27436,70,2164,0.057754673063755035,0.0003,5536.73766987,13.57940673828125,1929598,-0.02689296007156372,-513.0302124023438,,
,1929899,,,,0.05794934555888176,0.0003,,23.890962600708008,1930000,1.0618369579315186,-511.14593505859375,5788.5856868030505,952.0
960.72,1933497,27491,70,2168,0.057146284729242325,0.0003,5538.088104189998,15.817302703857422,1933598,-1.1345789432525635,-514.6617431640625,,
,1934899,,,,0.058174267411231995,0.0003,,29.247589111328125,1935000,-0.7299092411994934,-509.99969482421875,6198.183533705398,1000.0
957.95,1936995,27542,70,2172,0.05790248513221741,0.0003,5593.87886937,11.879081726074219,1937096,-1.0311288833618164,-510.4608459472656,,
,1939899,,,,0.05674789100885391,0.0003,,9.851335525512695,1940000,0.9723234176635742,-508.8338623046875,6147.048672245769,982.6
957.95,1940995,27600,70,2176,0.05707881599664688,0.0003,5552.897753820001,13.863666534423828,1941096,0.9210185408592224,-502.98797607421875,,
,1944899,,,,0.05599872022867203,0.0003,,20.685035705566406,1945000,0.7086309790611267,-507.6082458496094,5791.852021713741,1000.0
957.95,1944995,27655,70,2180,0.05674295127391815,0.0003,5559.481656759999,32.780906677246094,1945096,0.7613629698753357,-510.842529296875,,
957.95,1948995,27702,70,2184,0.055586397647857666,0.0003,5563.75997799,16.4080867767334,1949096,0.6350597739219666,-517.141357421875,,
,1949899,,,,0.056686509400606155,0.0003,,16.337644577026367,1950000,0.9153920412063599,-517.3600463867188,5213.799270788606,1000.0
964.87,1952995,27761,70,2188,0.0562734454870224,0.0003,5608.157768100001,15.57547378540039,1953096,0.4173404574394226,-509.10107421875,,
,1954899,,,,0.056543245911598206,0.0003,,13.422873497009277,1955000,0.5476030111312866,-511.3912048339844,6264.340965181997,1000.0
964.87,1956995,27819,70,2192,0.05676886439323425,0.0003,5614.03598762,19.467777252197266,1957096,0.6452901363372803,-509.25506591796875,,
962.87,1959834,27850,70,2196,0.05671605095267296,0.0003,5603.963008780001,17.283361434936523,1959935,0.23373180627822876,-502.1634521484375,,
,1959899,,,,0.056376904249191284,0.0003,,12.459161758422852,1960000,0.5727227330207825,-522.7713012695312,6142.684918879531,977.1
962.87,1963834,27912,70,2200,0.05710957944393158,0.0003,5610.91231977,24.246028900146484,1963935,-0.2591254711151123,-508.2836608886719,,
,1964899,,,,0.05748520791530609,0.0003,,18.92568588256836,1965000,-0.6080360412597656,-513.9874877929688,5711.329500942983,919.5
962.87,1967834,27970,70,2204,0.0583314448595047,0.0003,5610.66000276,22.94411849975586,1967935,1.494771957397461,-511.7496337890625,,
,1969899,,,,0.05686866119503975,0.0003,,12.021529197692871,1970000,-0.8928574323654175,-516.8564453125,6318.898095215624,1000.0
962.7,1971817,28028,70,2208,0.057612672448158264,0.0003,5607.610388649999,15.439594268798828,1971918,0.06690511107444763,-515.7228393554688,,
,1974899,,,,0.057130251079797745,0.0003,,16.707843780517578,1975000,0.02743154764175415,-517.3429565429688,6175.00616816422,1000.0
962.7,1975817,28089,70,2212,0.05759047716856003,0.0003,5625.15843057,13.505962371826172,1975918,0.3918943405151367,-513.4217529296875,,
962.7,1979817,28135,70,2216,0.05925555154681206,0.0003,5627.8568406099985,13.092500686645508,1979918,-0.6159505248069763,-512.0615844726562,,
,1979899,,,,0.05875227227807045,0.0003,,14.146162033081055,1980000,-0.8184396028518677,-513.21630859375,6249.685213734954,1000.0
962.7,1983817,28194,70,2220,0.05775853991508484,0.0003,5624.77429013,17.586048126220703,1983918,-0.07734304666519165,-514.3740844726562,,
,1984899,,,,0.05756066367030144,0.0003,,11.832740783691406,1985000,-0.024321913719177246,-513.2605590820312,6318.534569926432,1000.0
962.7,1987817,28253,70,2224,0.057355862110853195,0.0003,5626.361381779999,27.842880249023438,1987918,0.6471269726753235,-520.3243408203125,,
,1989899,,,,0.05840066075325012,0.0003,,14.506443977355957,1990000,0.18015027046203613,-514.4744262695312,6269.565452491492,1000.0
962.7,1991817,28312,70,2228,0.05755900219082832,0.0003,5619.557953499999,14.646378517150879,1991918,-0.2862245738506317,-508.2333984375,,
,1994899,,,,0.05706539750099182,0.0003,,7.814299583435059,1995000,-1.5064985752105713,-518.4779052734375,5732.305114703998,908.9
962.7,1995817,28371,70,2232,0.05801656097173691,0.0003,5624.342429730001,8.303465843200684,1995918,-0.2960984706878662,-517.4282836914062,,
962.7,1999817,28415,70,2236,0.05814512073993683,0.0003,5632.49246088,9.362878799438477,1999918,-1.118069052696228,-513.5824584960938,,
,1999899,,,,0.058273863047361374,0.0003,,14.744977951049805,2000000,-1.432448148727417,-516.4461669921875,6277.387832284823,1000.0
