rollout/ep_len_mean,train/n_updates,train/learning_rate,time/total_timesteps,time/fps,train/actor_loss,time/episodes,rollout/ep_rew_mean,time/time_elapsed,train/critic_loss,eval/mean_reward,eval/mean_ep_length
482.34,1308930,0.001,1309997,101,-74.37674611409506,3648,-530.3573238000001,12965,7.178290441118437,,
,1309930,0.001,1310000,,-74.23015174865722,,,,6.7432169090509415,804.7943098492921,902.7
474.26,1311089,0.001,1311279,100,-74.02732772827149,3652,-521.6593001800001,12986,7.235089520939061,,
473.91,1312247,0.001,1313314,101,-74.51285972595215,3656,-521.3017893199999,12993,7.074831469833851,,
472.92,1314266,0.001,1314343,101,-74.44116020202637,3660,-520.04490764,13003,3.022562474012375,,
453.6,1314436,0.001,1314523,101,-75.32272644042969,3664,-499.13757388,13004,7.667952455323318,,
,1314456,0.001,1315000,,-74.03016510009766,,,,6.796509158611298,719.1744670158718,804.6
463.77,1316466,0.001,1316600,101,-74.5850055847168,3668,-510.00975253999997,13023,7.007783136487007,,
464.05,1316735,0.001,1316831,101,-73.87663852467256,3672,-510.28624713000005,13024,6.736336711575003,,
434.81,1317819,0.001,1317907,101,-74.4746729736328,3676,-478.5171931600001,13030,6.878816599488259,,
435.7,1318891,0.001,1319066,101,-74.37978820800781,3680,-479.73242392,13037,5.821530699729919,,
,1319018,0.001,1320000,,-75.83879089355469,,,,6.281131794578151,812.4972083668224,901.1
436.12,1320101,0.001,1321168,101,-74.21544349484327,3684,-480.32773654000005,13054,5.580211365079305,,
416.46,1322167,0.001,1322245,101,-74.68534524100167,3688,-458.07174135,13064,7.5327442801275915,,
425.75,1324197,0.001,1324292,101,-74.40955958557129,3692,-468.64347346999995,13076,6.443721100211143,,
,1324225,0.001,1325000,,-74.3297974722726,,,,5.31792539358139,713.1787247362081,804.0
416.53,1325314,0.001,1326381,101,-74.23670959472656,3696,-459.10477306,13091,5.486918903233712,,
408.52,1326594,0.001,1327661,101,-73.99934869063527,3700,-450.35230226999994,13098,7.570613057989823,,
,1329610,0.001,1330000,,-74.20932614135742,,,,6.599430747032166,739.0618109049276,806.4
437.28,,,1330677,101,,3704,-481.90184181999996,13124,,,
418.01,1331669,0.001,1331824,101,-74.55286916097005,3708,-461.6460631600001,13135,8.732150912284851,,
408.61,1333785,0.001,1333896,101,-74.33296444702148,3712,-450.95784396000005,13146,6.600787477731704,,
,1334931,0.001,1335000,,-74.45200944519043,,,,6.4827881828546525,884.4961122203619,1000.0
409.39,1335931,0.001,1336095,101,-74.1674504699707,3716,-451.78999566999994,13168,6.25126311314106,,
410.39,1337297,0.001,1338364,101,-74.32657890319824,3720,-453.29350173,13176,5.754281339645385,,
401.34,1338442,0.001,1339509,101,-73.96100324742935,3724,-443.50065975000007,13183,6.360826739624365,,
,1339482,0.001,1340000,,-73.85052108764648,,,,6.08297475901517,722.7474758660421,806.3
390.87,,,1340549,101,,3728,-432.09362303,13197,,,
409.23,1342491,0.001,1343558,101,-74.85272598266602,3732,-452.0748985000001,13213,7.0067569149865045,,
,1344628,0.001,1345000,,-75.87665405273438,,,,6.126797172758314,700.8104984886944,803.9
408.84,,,1345695,101,,3736,-451.57012956,13234,,,
399.06,1345679,0.001,1346746,101,-75.53000354766846,3740,-440.42908035000005,13240,5.706816266564762,,
426.48,1349526,0.001,1349616,101,-74.51324154663087,3744,-470.60077980000017,13261,6.714949708461761,,
,1349568,0.001,1350000,,-74.66660919189454,,,,6.176708197593689,536.3023804408498,606.0
406.63,1350568,0.001,1350660,101,-74.64800556945801,3748,-449.32713635000005,13273,6.767138565182686,,
414.93,1351705,0.001,1352772,101,-74.67368551635742,3752,-458.69669884,13280,6.52809880053997,,
415.14,1354723,0.001,1354828,101,-74.62917906188964,3756,-458.94560584000004,13296,6.551573941230774,,
,1354823,0.001,1355000,,-74.83338411392704,,,,6.525243455363858,892.783993030712,1000.0
417.22,1355943,0.001,1356065,101,-74.52988103230794,3760,-461.59953722000006,13313,6.986117234826088,,
445.56,1358012,0.001,1359079,101,-74.5550359954834,3764,-492.37002921,13325,6.482389307260513,,
,1359077,0.001,1360000,,-75.08186054229736,,,,6.558216608487642,693.5064606033266,801.9
445.76,1361077,0.001,1361176,101,-74.38219412231446,3768,-492.73398817000003,13349,6.327892080962658,,
473.7,1363134,0.001,1364201,102,-74.47316743469239,3772,-522.5287528,13362,6.323323822021484,,
465.8,1364398,0.001,1364487,102,-74.78941505833676,3776,-514.16703133,13368,7.049466656049092,,
,1364420,0.001,1365000,,-74.36234491521662,,,,5.8332982009107415,903.2725518204272,1000.0
484.73,1367420,0.001,1367539,102,-74.4041739654541,3780,-534.45908525,13396,6.373320587635041,,
466.5,1367670,0.001,1367818,102,-74.19074922449448,3784,-514.76897677,13398,6.8519477781127485,,
466.67,1368826,0.001,1368912,102,-74.43231861877442,3788,-515.18559693,13404,6.401884900212288,,
,1369927,0.001,1370000,,-74.55628108978271,,,,6.391254309451941,625.9174872826785,707.3
467.02,,,1370994,102,,3792,-515.07879434,13418,,,
466.59,1371973,0.001,1373040,102,-74.11514936174665,3796,-514.34453031,13429,6.935605317354202,,
457.86,1373180,0.001,1373447,102,-74.61622683207194,3800,-505.25344542,13435,6.06609876105126,,
,1374535,0.001,1375000,,-74.52233698918269,,,,6.040064269762773,900.3183478465304,1000.0
449.25,,,1375602,102,,3804,-495.3642443300001,13455,,,
448.73,1376608,0.001,1376697,102,-74.5260403951009,3808,-494.66350022,13466,4.421034574508667,,
449.57,1378751,0.001,1378853,102,-74.17208468119303,3812,-495.74854763,13478,7.362435908356974,,
438.6,1378888,0.001,1379955,102,-74.07836359197444,3816,-483.41097318999994,13480,7.649508107792247,,
,1379888,0.001,1380000,,-74.61749119567871,,,,6.575094915986061,888.8950019218028,1000.0
427.24,1381005,0.001,1381088,102,-74.53075476074218,3820,-470.12442256,13503,6.512503335595131,,
436.75,1382117,0.001,1383184,102,-74.38277626037598,3824,-480.77676647,13513,8.582357466220856,,
,1384117,0.001,1385000,,-74.52600424194335,,,,6.390409860253334,793.5781161233783,901.0
447.76,1385235,0.001,1385325,102,-74.6457793672206,3828,-492.91633654000003,13547,6.943277199389571,,
429.33,1386329,0.001,1386491,102,-74.70016329956054,3832,-472.52759576000005,13555,6.794803834795951,,
412.31,1386815,0.001,1386926,102,-74.61717533420872,3836,-453.95255278999997,13558,6.021568376223247,,
413.68,1387987,0.001,1388114,102,-74.61945098876953,3840,-455.75376288,13566,5.668092718311384,,
,1389047,0.001,1390000,,-74.62192601013183,,,,7.127894038438797,905.7352318094578,1000.0
424.98,1391047,0.001,1392114,102,-74.9015951538086,3844,-467.59725222000003,13602,6.976904957056045,,
426.22,1393178,0.001,1393282,102,-75.16980531480577,3848,-468.91487970999987,13616,7.505004048347473,,
,1394236,0.001,1395000,,-74.67126092529297,,,,6.691832880020142,805.1211361140013,901.0
425.31,,,1395303,102,,3852,-467.25520621,13639,,,
435.13,1397274,0.001,1398341,102,-74.88236575317383,3856,-478.10186938,13661,6.793867601633072,,
,1399309,0.001,1400000,,-74.88070588953354,,,,7.2619081974029545,769.5918237926729,902.2
453.11,1400309,0.001,1401376,102,-74.77182443237305,3860,-496.57104810000004,13697,6.8857724689245225,,
443.44,1403340,0.001,1403423,102,-74.83999919891357,3864,-486.0795931200001,13717,5.941886082772286,,
,1404356,0.001,1405000,,-74.9734057006836,,,,6.6137697712182995,813.1203149996697,902.4
452.78,1405387,0.001,1406454,102,-75.78732655843099,3868,-496.40062601000005,13746,5.999999746199577,,
452.82,1408416,0.001,1409483,102,-74.84674378967286,3872,-496.52487821999995,13768,6.827143713235855,,
452.04,1409610,0.001,1409691,102,-74.74927693492961,3876,-495.67175352,13775,6.574325140317281,,
,1409662,0.001,1410000,,-75.11019214830901,,,,6.7183580869122554,899.4036568623036,1000.0
432.85,1410718,0.001,1410824,102,-74.38600076947894,3880,-475.3302514200001,13798,7.43419194647244,,
451.78,1412831,0.001,1412996,102,-75.1157066192627,3884,-495.3434327400001,13813,7.384613699197769,,
451.82,1413987,0.001,1414094,102,-75.21262832641601,3888,-495.65201867,13821,7.159383501529693,,
,1414027,0.001,1415000,,-74.6971549987793,,,,6.685371792316436,883.469674086757,1000.0
442.16,1415073,0.001,1415210,102,-75.33692264556885,3892,-485.2275476000002,13843,7.077691495418549,,
442.97,1417192,0.001,1417337,102,-75.10229766845703,3896,-486.15766064000013,13858,7.473574983830354,,
460.39,1418419,0.001,1419486,102,-74.80985326352327,3900,-505.15221938,13869,6.296590506172866,,
,1419419,0.001,1420000,,-75.29718547058106,,,,7.112728228926659,721.3971315629781,802.9
450.57,1420583,0.001,1420659,102,-75.6522227525711,3904,-494.66510738000005,13895,6.823063787563827,,
460.64,1422626,0.001,1422761,102,-75.38083177185058,3908,-505.45440483999994,13910,6.762263797521591,,
,1424598,0.001,1425000,,-75.46171719360352,,,,6.854522230625153,892.5159917041659,1000.0
468.12,,,1425665,102,,3912,-513.22559211,13940,,,
477.72,1427652,0.001,1427727,102,-75.31551210021972,3916,-524.28043466,13960,6.622553850531578,,
487.08,1428729,0.001,1429796,102,-75.7993079737613,3920,-535.39207018,13969,4.795227576524783,,
,1429855,0.001,1430000,,-75.44303039550782,,,,6.136522464752197,917.0932127168402,1000.0
477.38,,,1430922,102,,3924,-524.59738845,13992,,,
486.08,1432866,0.001,1433933,102,-75.90765126546223,3928,-533.37315966,14014,5.933000922203064,,
,1434876,0.001,1435000,,-75.22001647949219,,,,9.959357571601867,779.2211064216681,900.9
494.8,1435876,0.001,1435971,102,-75.48031970214844,3932,-542.7705182100002,14047,6.794516295552254,,
501.5,1436980,0.001,1437076,102,-76.20222049289279,3936,-550.21916961,14055,10.313644528388977,,
510.2,1439050,0.001,1439134,102,-75.42042416381835,3940,-559.66006852,14070,7.698950284838676,,
471.51,1439147,0.001,1439265,102,-76.92639287312825,3944,-517.8615152399999,14071,9.52231909831365,,
,1439198,0.001,1440000,,-75.45565091646634,,,,7.4193341778773885,899.1168467901647,1000.0
487.99,1441014,0.001,1442081,102,-75.60270168470299,3948,-536.0021990500001,14101,7.064340964041121,,
479.1,1443133,0.001,1443213,102,-75.45923219299317,3952,-526.46568443,14115,7.16148891043663,,
,1444254,0.001,1445000,,-75.0715103149414,,,,7.736006587743759,902.5674368436914,1000.0
469.8,,,1445321,102,,3956,-516.14509016,14140,,,
469.55,1447264,0.001,1448331,102,-75.58628056335449,3960,-516.79551761,14161,6.6862338021993635,,
,1449264,0.001,1450000,,-75.58436303710937,,,,7.54676303255558,687.6883152194321,801.8
469.51,1450287,0.001,1450374,102,-73.97660480846058,3964,-516.5156039199999,14192,9.357041566268258,,
469.31,1452318,0.001,1453385,102,-75.3485034942627,3968,-516.21130109,14209,7.19289994764328,,
449.44,1454352,0.001,1454427,102,-75.16792297363281,3972,-495.1612442600001,14222,7.926166910874216,,
,1454369,0.001,1455000,,-75.11559867858887,,,,6.278543949127197,907.2760907910764,1000.0
467.59,1455383,0.001,1456450,102,-75.48042406354632,3976,-514.2083844399999,14245,9.95943648474557,,
477.1,1458425,0.001,1458534,102,-76.31017303466797,3980,-524.6472696599999,14265,5.809207354273115,,
456.8,1458597,0.001,1458676,102,-75.12227630615234,3984,-503.14324211999997,14267,6.54337375164032,,
457.53,1459770,0.001,1459847,102,-75.89513664245605,3988,-503.5775896299999,14275,6.958431935110012,,
,1459831,0.001,1460000,,-76.14858856201172,,,,10.789391279220581,816.9329227883369,900.9
456.88,,,1460898,102,,3992,-502.53571256,14290,,,
465.79,1462849,0.001,1463916,102,-75.80041862487793,3996,-512.1689759299999,14311,7.305643971204757,,
,1464849,0.001,1465000,,-75.6821043395996,,,,7.3154846634864805,731.8813575662673,802.0
465.01,1465912,0.001,1465987,102,-75.82865834236145,4000,-511.41087639,14343,6.746497125852676,,
474.01,1466993,0.001,1468060,102,-76.14648988511827,4004,-521.27806842,14353,6.746513724327087,,
,1469013,0.001,1470000,,-75.64074365234374,,,,7.340472763895988,916.7163251480088,1000.0
483.19,1470013,0.001,1471080,102,-75.8485927734375,4008,-531.3991888599999,14388,7.213557789444923,,
465.24,1472075,0.001,1472189,102,-75.69219589233398,4012,-512.33381822,14401,6.2297654669239835,,
445.42,1472168,0.001,1472269,102,-76.54449462890625,4016,-490.12844837999995,14402,4.969004370949485,,
425.73,1472267,0.001,1472369,102,-75.626806640625,4020,-468.35371156,14403,6.138226127624511,,
425.47,1473376,0.001,1473469,102,-75.62456880187989,4024,-468.2627219699999,14411,7.146315601289272,,
,1474402,0.001,1475000,,-75.74776705932616,,,,6.998538357257843,719.9277818202972,804.0
425.45,1476402,0.001,1476478,102,-75.82772557067871,4028,-468.75592185999994,14445,7.515575208425522,,
435.36,1478440,0.001,1479507,102,-75.77789253234863,4032,-479.47234216,14461,7.182599537134171,,
,1479484,0.001,1480000,,-76.62484825981988,,,,6.674924591008355,893.2401675557718,1000.0
435.08,1480484,0.001,1480584,102,-75.98097023010254,4036,-478.92083084000006,14489,7.607369235157966,,
425.09,1481549,0.001,1481643,102,-75.95822228325738,4040,-468.12657856,14497,11.669845581054688,,
444.1,1483600,0.001,1483675,102,-75.80405705261231,4044,-488.22845548000004,14511,7.112499608397484,,
419.2,1483807,0.001,1484001,102,-75.71482996355023,4048,-461.2218543700001,14513,8.303728768700047,,
,1483934,0.001,1485000,,-75.74603033065796,,,,7.3607389851817935,904.918897691369,1000.0
428.42,1485973,0.001,1486055,102,-76.26927947998047,4052,-471.04794564,14543,6.76657527532333,,
417.94,1487025,0.001,1487115,102,-75.89168802897136,4056,-459.32565271000004,14551,8.516522426605224,,
,1489139,0.001,1490000,,-75.75410556030273,,,,7.196611260294914,630.158439412713,702.9
418.75,,,1490206,102,,4060,-460.6107380699999,14578,,,
408.95,1491179,0.001,1491269,102,-75.05306752522786,4064,-450.1061548300001,14591,7.249106936984592,,
391.23,1492413,0.001,1492508,102,-75.92921414582625,4068,-431.16975577,14600,7.608166309802429,,
402.0,1493560,0.001,1494627,102,-75.91489028930664,4072,-443.05843683,14609,6.934138070892644,,
,1494560,0.001,1495000,,-75.95118778991699,,,,7.380015684723854,816.042504747957,904.0
402.19,1496578,0.001,1496669,102,-75.92575416564941,4076,-444.06125832000004,14643,6.847492031335831,,
392.96,1497730,0.001,1497830,102,-76.15825244358608,4080,-433.8869743700001,14651,6.705274156161717,,
412.28,1498837,0.001,1499904,102,-75.91736396789551,4084,-454.51488048000004,14660,7.491543974518776,,
,1499837,0.001,1500000,,-76.03214880371094,,,,7.178533004522324,910.9676535161212,1000.0
421.26,1501871,0.001,1501973,102,-74.95680416331572,4088,-464.21454179,14695,8.03076286876903,,
431.21,1502952,0.001,1504019,102,-75.95511502075195,4092,-475.51834908000006,14704,7.11882840514183,,
,1503952,0.001,1505000,,-76.06216180419922,,,,7.159248629927635,793.5214688011911,900.8
441.03,1506952,0.001,1508019,102,-75.84560360717774,4096,-486.55142193000006,14746,7.328493046998978,,
,1508952,0.001,1510000,,-75.81075331115723,,,,7.330736518979073,786.2449315995138,904.2
460.32,1510952,0.001,1512019,102,-75.75006747436524,4100,-507.1200446700001,14787,7.0112309993505475,,
451.66,1513122,0.001,1513226,102,-75.9102184840611,4104,-497.92432190000005,14801,7.352390131504416,,
,1514197,0.001,1515000,,-76.79693857828777,,,,6.307258235780816,915.8971982300282,1000.0
441.84,,,1515264,102,,4108,-486.8866037800001,14825,,,
461.41,1517263,0.001,1518330,102,-75.89389731667258,4112,-507.91227633,14847,8.165002320751999,,
463.13,1518450,0.001,1518582,102,-76.32899703979493,4116,-510.0509198799999,14854,6.28789111632335,,
473.28,1519602,0.001,1519697,102,-75.18394470214844,4120,-520.7713966499999,14862,5.502177566289902,,
,1519630,0.001,1520000,,-76.80974415370396,,,,6.636132478713989,797.7411364227534,902.0
473.64,1520738,0.001,1520833,102,-76.18840888238722,4124,-521.14675579,14883,6.47074358694015,,
464.48,1522828,0.001,1522926,102,-76.03628657531738,4128,-511.08169821,14897,7.160213017225265,,
454.43,1523883,0.001,1524950,102,-76.06586569213867,4132,-500.63845039,14906,6.928483066916466,,
,1524897,0.001,1525000,,-75.75181034633091,,,,7.414249624524798,899.1932042722125,1000.0
473.8,1526897,0.001,1527964,102,-76.08755133056641,4136,-521.73313762,14942,6.954962247848511,,
475.24,1529002,0.001,1529167,102,-75.96197573343913,4140,-523.42904989,14956,8.243413156651435,,
456.26,1529193,0.001,1529301,102,-76.48382568359375,4144,-503.18048753999994,14957,8.526467299461364,,
458.2,1529743,0.001,1529821,102,-75.69488425876783,4148,-505.39218778,14961,6.203443390257815,,
,1529754,0.001,1530000,,-75.70297749837239,,,,6.448881517757069,728.7841666451656,803.0
477.66,1532754,0.001,1533821,102,-76.02147537231446,4152,-526.8699747099998,14996,6.78121564745903,,
,1534819,0.001,1535000,,-76.02411721801758,,,,7.214344817757606,618.945177976042,702.8
487.71,,,1535886,102,,4156,-538.17025637,15020,,,
487.07,1537846,0.001,1538913,102,-76.09359521484375,4160,-536.58515131,15042,6.689225219011306,,
,1539027,0.001,1540000,,-76.22316081707294,,,,6.4631593874522615,890.3656780205667,1000.0
498.25,1540027,0.001,1541094,102,-76.08340057373047,4164,-548.89835355,15073,7.167885420560837,,
495.83,1542014,0.001,1542091,102,-74.20765050252278,4168,-545.9739131,15085,7.619828180833296,,
495.53,1543113,0.001,1544180,102,-75.8769702911377,4172,-545.05328765,15094,6.348097199346961,,
,1544113,0.001,1545000,,-76.14104557800293,,,,6.867042681097984,878.5519823394716,1000.0
505.53,1546155,0.001,1547222,102,-76.25771522521973,4176,-555.10408839,15131,6.801850302934646,,
514.69,1549193,0.001,1549299,102,-75.57655013234992,4180,-565.2061761,15151,6.602733706173144,,
,1549328,0.001,1550000,,-75.82382917404175,,,,7.854754510025184,892.19290304631,1000.0
505.38,1550366,0.001,1550442,102,-76.40369776675576,4184,-555.39841087,15173,6.928450760088469,,
496.66,1550572,0.001,1551639,102,-76.10964020438816,4188,-546.03189284,15176,6.697311499616602,,
477.15,1551656,0.001,1551734,102,-76.65343385584214,4192,-524.54179987,15182,6.575434705790351,,
457.52,1552704,0.001,1553771,102,-76.25751603698731,4196,-502.85235903999995,15190,7.685905768275261,,
,1554734,0.001,1555000,,-76.30745391845703,,,,8.360981210072834,887.2308296302333,1000.0
447.82,1555734,0.001,1556801,102,-76.08491809082031,4200,-492.50717948,15225,7.710281747221947,,
456.04,1557763,0.001,1558830,102,-76.54685821533204,4204,-501.46547998,15239,4.90133945941925,,
,1559832,0.001,1560000,,-75.35852432250977,,,,7.013603051503499,777.5664368640631,901.1
456.35,,,1560899,102,,4208,-502.5954129,15266,,,
446.45,1562861,0.001,1562975,102,-76.09814289855957,4212,-491.90268121,15285,6.787619420289993,,
455.14,1564000,0.001,1564096,102,-76.12402897644043,4216,-501.29342113,15293,7.31012782907486,,
,1564129,0.001,1565000,,-76.39095916748047,,,,6.522336967529789,704.4531841871328,806.8
464.99,1565129,0.001,1566196,102,-76.2304524230957,4220,-512.23571564,15312,7.540633393883705,,
456.46,1566374,0.001,1566479,102,-75.60091258861401,4224,-503.11080948,15319,6.46612693678658,,
445.94,1567444,0.001,1567520,102,-76.05422839355468,4228,-491.98800700999993,15327,7.556659030199051,,
446.81,1568564,0.001,1569631,102,-76.48262514386859,4232,-493.13861352,15336,5.345901685101645,,
,1569678,0.001,1570000,,-76.29847860336304,,,,6.957371411785003,863.7368608431891,1000.0
427.81,,,1570745,102,,4236,-472.15979928,15357,,,
446.74,1572801,0.001,1573841,102,-76.19866968373783,4240,-492.45217658999997,15379,6.929677063856667,,
447.38,1573961,0.001,1574039,102,-76.7634767804827,4244,-493.2525385500001,15385,10.89042829645091,,
,1573972,0.001,1575000,,-76.31873321533203,,,,14.146827242591165,716.6662953281018,802.7
472.45,1576972,0.001,1577066,102,-76.17128428649902,4248,-520.95412473,15416,7.585520347833634,,
443.34,1578055,0.001,1578155,102,-76.32008567810058,4252,-488.99547488999997,15423,7.329155980229378,,
,1579118,0.001,1580000,,-75.81711673736572,,,,7.536504074931145,797.4355825118721,900.9
442.99,,,1580185,102,,4256,-488.5784034099999,15444,,,
413.92,1580219,0.001,1580305,102,-76.07493336995442,4260,-457.35771754,15451,7.676975031693776,,
422.29,1582256,0.001,1583323,102,-76.82866923014323,4264,-466.42196872000005,15466,6.659300751156277,,
423.0,1584315,0.001,1584391,102,-76.59541672926683,4268,-467.03352438,15478,7.583126700841463,,
,1584378,0.001,1585000,,-77.00014015480325,,,,6.383931610319349,784.0682740996126,901.0
423.13,1586378,0.001,1586493,102,-76.61514790344238,4272,-468.01284466000004,15504,7.385576358795166,,
423.05,1588460,0.001,1589527,102,-76.6276720832376,4276,-468.31191201,15520,8.213092491907233,,
,1589881,0.001,1590000,,-76.6934097290039,,,,6.768226766586304,691.24308802546,803.2
416.49,,,1590948,102,,4280,-461.2795938799999,15542,,,
425.52,1591927,0.001,1592994,102,-76.21444173959586,4284,-470.69548323999993,15555,6.177441579324228,,
424.49,1594011,0.001,1594088,102,-76.45564392089844,4288,-469.31127669,15568,7.338347177505494,,
,1594117,0.001,1595000,,-75.96399536132813,,,,6.096255540847778,795.6252290092409,901.8
444.5,1595117,0.001,1596184,102,-76.32460691833496,4292,-490.9078600999999,15590,7.253746310830116,,
445.39,1597243,0.001,1598310,102,-76.28474826049805,4296,-492.07824362999986,15604,7.366038985133171,,
,1599280,0.001,1600000,,-76.3513447265625,,,,6.897447401165962,867.9566978016403,1000.0
445.46,1600280,0.001,1601347,102,-76.21606652832031,4300,-491.78486412999996,15638,7.476560580730438,,
455.27,1604280,0.001,1604357,102,-76.3397088470459,4304,-502.13054873,15663,7.1278437271118165,,
435.4,1604342,0.001,1604439,102,-75.88606643676758,4308,-479.88579692,15664,5.128883123397827,,
,1604497,0.001,1605000,,-76.27923779609876,,,,6.130119525469267,851.1998053650372,1000.0
435.89,1605497,0.001,1606564,102,-76.28231727600098,4312,-481.03352440000003,15687,6.895924749851226,,
436.79,1606708,0.001,1607775,102,-76.27886454264323,4316,-482.0542780299999,15695,6.2647429985158585,,
,1609742,0.001,1610000,,-76.12682109069824,,,,7.407068244576454,886.894767279271,1000.0
446.13,,,1610809,102,,4320,-492.67773958,15729,,,
473.81,1612793,0.001,1613860,102,-76.54542755126953,4324,-522.28721799,15750,8.899791116807975,,
,1614864,0.001,1615000,,-76.15171029832628,,,,7.010311810063644,809.0184843666851,901.8
484.21,1615864,0.001,1615941,102,-76.41012734985351,4328,-533.0432932599999,15783,7.668258038163185,,
473.74,1616915,0.001,1617005,102,-76.06991513570149,4332,-521.0151096,15790,6.9818143463134765,,
484.33,1619096,0.001,1619178,102,-76.51855088806153,4336,-532.8826881100001,15805,7.259677845597267,,
,1619123,0.001,1620000,,-77.2353884379069,,,,5.6753504276275635,897.6679847575724,1000.0
473.71,1620145,0.001,1621212,102,-76.46669699928977,4340,-521.3742662300001,15829,5.281830787658691,,
502.45,1623217,0.001,1624284,102,-76.78684192233615,4344,-552.5408559299999,15850,6.530621084902021,,
,1624227,0.001,1625000,,-76.31908569335937,,,,9.613314342498779,883.1728210142348,1000.0
492.65,1625264,0.001,1626331,102,-76.09004492508738,4348,-541.53010666,15878,5.955075934126571,,
493.08,1627345,0.001,1627463,102,-76.64871842956543,4352,-542.4674343000001,15891,6.827174095034599,,
484.51,1628506,0.001,1628636,102,-76.55475425720215,4356,-533.17295514,15899,8.127963491848536,,
,1629569,0.001,1630000,,-76.51267054748536,,,,7.078670664429665,542.383997307159,903.3
523.31,1631569,0.001,1632636,102,-76.71113258361817,4360,-575.5660783799999,15934,6.827144007325172,,
495.74,1632668,0.001,1632897,102,-77.18719177246093,4364,-545.8226362300001,15941,4.124010377460056,,
,1634839,0.001,1635000,,-75.89789581298828,,,,5.824219557974073,515.9527042739094,603.8
507.23,,,1635114,102,,4368,-558.49174195,15965,,,
516.52,1637078,0.001,1638145,102,-76.66116666793823,4372,-567.7405326499999,15983,7.719636282613201,,
,1639078,0.001,1640000,,-76.30310530090333,,,,7.3939828342199325,852.3571943607182,1000.0
507.06,1640125,0.001,1640233,102,-76.45448833963145,4376,-558.05482147,16017,6.598185734545931,,
523.09,1642190,0.001,1643257,102,-76.14332292175293,4380,-574.5893993499999,16033,6.99171236371994,,
,1644238,0.001,1645000,,-76.40078004201253,,,,5.303575945397218,719.0123704385012,1000.0
523.33,1645238,0.001,1645327,102,-76.09574641418457,4384,-575.2566279499999,16068,6.935984886527061,,
523.56,1646341,0.001,1646444,102,-76.11655495383523,4388,-575.9206629399999,16075,8.70706062967127,,
532.71,1648388,0.001,1649455,102,-75.92971130371093,4392,-585.88622002,16092,6.905971851944924,,
,1649429,0.001,1650000,,-77.2526626586914,,,,5.5066736870341835,889.8161000640132,1000.0
531.86,1650429,0.001,1651496,102,-75.96389401245118,4396,-584.9067651500001,16120,7.6500450978279115,,
524.26,1652706,0.001,1653773,102,-75.9521087070681,4400,-577.1043204700001,16136,6.5710790869184015,,
,1654885,0.001,1655000,,-75.7787159813775,,,,7.997345587978624,766.7206488580908,902.3
507.0,,,1655057,102,,4404,-558.36885232,16163,,,
517.89,1656115,0.001,1656228,102,-75.94203001080137,4408,-570.50082744,16171,6.11041022792007,,
517.66,1658187,0.001,1658330,102,-76.27239520733173,4412,-569.8894539,16186,8.199149856200584,,
,1659311,0.001,1660000,,-75.71105674743653,,,,6.680626373529434,883.4316274783341,1000.0
536.03,1660311,0.001,1661378,102,-75.79533821105957,4416,-589.5598485400001,16217,7.304229097604751,,
506.84,1661394,0.001,1661493,102,-75.12981850760323,4420,-557.41188048,16223,7.605700774890621,,
477.28,1661482,0.001,1661588,102,-75.4703364054362,4424,-525.5067136399999,16223,8.257790894343936,,
487.04,1663578,0.001,1664645,102,-75.67224588012695,4428,-536.6779831700001,16239,7.533996378302574,,
,1664638,0.001,1665000,,-74.89287414550782,,,,6.389251656002468,889.6411604701541,1000.0
497.0,1665638,0.001,1666705,102,-75.75970538330078,4432,-547.89501202,16269,6.823135497808456,,
506.36,1668747,0.001,1669814,102,-75.80474298095703,4436,-558.0533866899999,16290,6.578579178929329,,
,1669768,0.001,1670000,,-75.12068661776456,,,,6.644154446465628,825.199964432884,906.0
516.23,1671768,0.001,1672835,102,-75.94563276672363,4440,-569.35294485,16324,7.064613772511482,,
,1674804,0.001,1675000,,-75.76741575622559,,,,7.483987215161323,707.98167867288,806.1
515.87,,,1675871,102,,4444,-569.5849719699999,16358,,,
516.72,1676936,0.001,1678003,102,-76.25413402434319,4448,-570.6754801499999,16373,6.766661424946979,,
,1678944,0.001,1680000,,-77.27136421203613,,,,4.756529092788696,901.1713237375021,1000.0
535.48,1679944,0.001,1681011,102,-75.82709761047363,4452,-590.17087243,16409,7.966123080968857,,
535.88,1682142,0.001,1682224,102,-75.97928590393066,4456,-590.46353002,16423,6.903634312748909,,
,1684314,0.001,1685000,,-75.42290313334405,,,,6.743545558801882,877.7344296582509,1000.0
527.45,,,1685381,102,,4460,-581.05395949,16455,,,
545.88,1687375,0.001,1687485,102,-75.68536190795898,4464,-600.55450387,16476,6.945372641444206,,
534.58,1687505,0.001,1688572,102,-75.64772197178432,4468,-588.3949940499999,16478,6.7700051835605075,,
,1689533,0.001,1690000,,-76.61345618111747,,,,5.391925777707781,792.4727676028385,903.0
534.55,1690533,0.001,1691600,102,-75.5715679321289,4472,-588.15892439,16513,6.919684005260468,,
524.72,1692627,0.001,1692705,102,-75.42351168677921,4476,-577.2882329700001,16526,6.638566771218943,,
506.6,1692850,0.001,1693917,102,-75.93765779820885,4480,-558.25590661,16529,7.328404720918632,,
,1694870,0.001,1695000,,-75.561407913208,,,,7.545749242424965,864.7702460845467,1000.0
516.1,1695870,0.001,1696937,102,-75.55020817565918,4484,-569.1738814799999,16565,7.50596671795845,,
