train/critic_loss,rollout/ep_len_mean,train/ent_coef,train/actor_loss,rollout/ep_rew_mean,time/total_timesteps,train/ent_coef_loss,time/fps,time/episodes,time/time_elapsed,train/learning_rate,train/n_updates,eval/mean_ep_length,eval/mean_reward
16.45876121520996,932.03,0.049603208899497986,-395.9988708496094,4676.3122722200005,1198931,-1.4395793676376343,57,1540,21013,0.0003,1198830,,
20.312395095825195,,0.04987040534615517,-398.504638671875,,1200000,1.649482250213623,,,,0.0003,1199899,971.8,5077.8508249700535
14.635675430297852,932.03,0.04935707524418831,-391.10443115234375,4688.79539783,1202931,-0.6338456869125366,57,1544,21097,0.0003,1202830,,
23.456295013427734,,0.05016200616955757,-400.12554931640625,,1205000,1.2988231182098389,,,,0.0003,1204899,1000.0,5430.487375465734
17.835039138793945,920.58,0.05012373998761177,-401.41558837890625,4642.8111446,1205786,-0.7232698202133179,56,1548,21166,0.0003,1205685,,
15.101130485534668,916.02,0.05058535560965538,-403.59503173828125,4635.57583595,1209330,-0.9687479734420776,56,1552,21221,0.0003,1209229,,
48.23338317871094,,0.04961258918046951,-404.01434326171875,,1210000,-0.20808038115501404,,,,0.0003,1209899,922.1,5105.627503224518
20.18816375732422,917.99,0.050740595906972885,-401.61065673828125,4659.12107667,1212545,-0.500962495803833,56,1556,21293,0.0003,1212444,,
21.68108367919922,,0.04986949265003204,-410.8118896484375,,1215000,-0.3370193541049957,,,,0.0003,1214899,878.9,4679.023142909258
38.45222854614258,922.93,0.0511103980243206,-397.13922119140625,4698.6687926800005,1216545,-0.23197424411773682,56,1560,21374,0.0003,1216444,,
21.071056365966797,,0.05036264285445213,-413.3605041503906,,1220000,0.8438739776611328,,,,0.0003,1219899,1000.0,5389.506412878074
30.417434692382812,922.93,0.051310036331415176,-400.7677001953125,4717.971564760001,1220545,-0.4907280206680298,56,1564,21462,0.0003,1220444,,
23.521081924438477,932.2,0.05079216510057449,-407.118408203125,4782.818516349999,1224545,0.377991259098053,56,1568,21521,0.0003,1224444,,
42.129661560058594,,0.050926242023706436,-411.05462646484375,,1225000,-0.06012607365846634,,,,0.0003,1224899,1000.0,5398.322090834938
17.477615356445312,937.63,0.050424832850694656,-405.01434326171875,4824.96230374,1228505,-1.6718933582305908,56,1572,21605,0.0003,1228404,,
16.00877571105957,,0.05091361328959465,-410.8895263671875,,1230000,-1.0957326889038086,,,,0.0003,1229899,1000.0,5512.182889805595
35.578330993652344,937.49,0.050922490656375885,-421.157958984375,4840.100581690001,1232491,0.4643975794315338,56,1576,21685,0.0003,1232390,,
13.726393699645996,,0.050958000123500824,-401.27178955078125,,1235000,-0.3140065371990204,,,,0.0003,1234899,1000.0,5456.741279567359
22.11986541748047,938.85,0.05080198124051094,-407.8100891113281,4802.40562768,1235978,0.6042753458023071,56,1580,21753,0.0003,1235877,,
26.268558502197266,938.93,0.05114627629518509,-404.4783630371094,4807.979896059999,1238927,-1.8598871231079102,56,1584,21795,0.0003,1238826,,
12.026321411132812,,0.051516029983758926,-417.4248046875,,1240000,0.9012988209724426,,,,0.0003,1239899,864.5,4739.476000475511
48.01744079589844,938.93,0.05050193890929222,-409.9367980957031,4814.67113153,1242927,-0.40204107761383057,56,1588,21870,0.0003,1242826,,
25.53814697265625,,0.05073792114853859,-412.44525146484375,,1245000,0.45451274514198303,,,,0.0003,1244899,1000.0,5566.67388227433
25.250661849975586,931.12,0.05089306831359863,-409.85888671875,4771.09946279,1246146,-0.2846319377422333,56,1592,21937,0.0003,1246045,,
25.363021850585938,,0.050377968698740005,-410.7464599609375,,1250000,-0.5687574148178101,,,,0.0003,1249899,1000.0,5400.066659553151
13.369010925292969,931.12,0.05057207867503166,-416.7242431640625,4782.045149330001,1250146,0.5813879370689392,56,1596,22010,0.0003,1250045,,
37.70871353149414,931.12,0.052271053194999695,-403.1136474609375,4787.90318055,1254146,1.1784560680389404,56,1600,22067,0.0003,1254045,,
21.1119384765625,,0.051216721534729004,-407.6524658203125,,1255000,-0.40055856108665466,,,,0.0003,1254899,901.1,4915.865583381965
60.97120666503906,931.12,0.05119522288441658,-415.7716064453125,4798.36602911,1258146,-0.07747747004032135,56,1604,22140,0.0003,1258045,,
12.906549453735352,,0.050853580236434937,-419.5062255859375,,1260000,1.021954894065857,,,,0.0003,1259899,1000.0,5599.884148002229
23.55951690673828,935.15,0.05133546516299248,-420.2121887207031,4824.29865557,1261434,0.9010552167892456,56,1608,22205,0.0003,1261333,,
14.498831748962402,,0.05084271356463432,-414.0557861328125,,1265000,-1.1032499074935913,,,,0.0003,1264899,1000.0,5565.411182759795
87.71678161621094,935.15,0.05126291513442993,-426.9085693359375,4848.61759696,1265434,2.261404514312744,56,1612,22277,0.0003,1265333,,
12.99703598022461,935.15,0.05058225616812706,-413.9986267089844,4859.10632604,1269434,-0.7746570110321045,56,1616,22335,0.0003,1269333,,
17.015748977661133,,0.05144870653748512,-412.3123779296875,,1270000,0.5055853724479675,,,,0.0003,1269899,1000.0,5409.101490871236
86.8673095703125,935.15,0.05115601792931557,-415.5333251953125,4872.3108063,1273434,-0.8618380427360535,56,1620,22410,0.0003,1273333,,
24.054868698120117,,0.05286334082484245,-413.13250732421875,,1275000,-0.43359804153442383,,,,0.0003,1274899,1000.0,5343.894138099509
18.818857192993164,935.15,0.052155591547489166,-418.4503173828125,4881.2187331,1277434,-0.407551109790802,56,1624,22496,0.0003,1277333,,
16.700942993164062,,0.052120886743068695,-424.8580627441406,,1280000,0.33757489919662476,,,,0.0003,1279899,1000.0,5606.088902993268
22.33365249633789,935.15,0.05257797613739967,-415.64398193359375,4893.96122392,1281434,0.24562570452690125,56,1628,22572,0.0003,1281333,,
24.36578369140625,,0.05238746851682663,-424.75244140625,,1285000,-0.5463499426841736,,,,0.0003,1284899,1000.0,5546.673674390093
26.679170608520508,935.15,0.05272287130355835,-418.4477844238281,4895.22676734,1285434,-0.20580172538757324,56,1632,22647,0.0003,1285333,,
16.555633544921875,945.03,0.05236172303557396,-421.4106140136719,4957.36670872,1289434,-1.2679234743118286,56,1636,22703,0.0003,1289333,,
13.88416862487793,,0.05246659368276596,-426.9022216796875,,1290000,0.28423428535461426,,,,0.0003,1289899,1000.0,5554.061375279189
20.515899658203125,945.03,0.05345640331506729,-425.9497985839844,4966.850994429999,1293434,0.9662136435508728,56,1640,22777,0.0003,1293333,,
21.673364639282227,,0.052248090505599976,-419.1101989746094,,1295000,0.41892698407173157,,,,0.0003,1294899,938.5,5135.907670266414
23.996389389038086,941.99,0.05206287279725075,-421.135498046875,4961.873687900001,1297130,-0.2071235179901123,56,1644,22849,0.0003,1297029,,
19.118465423583984,,0.05204663798213005,-423.5791015625,,1300000,1.0967626571655273,,,,0.0003,1299899,874.1,4833.969529568031
18.97500228881836,953.44,0.052514269948005676,-419.9180908203125,5032.343751230001,1301130,-0.12580960988998413,56,1648,22920,0.0003,1301029,,
14.193151473999023,,0.05257543548941612,-422.3718566894531,,1305000,-0.3621515929698944,,,,0.0003,1304899,901.0,4938.745611032285
20.343475341796875,958.0,0.052339017391204834,-424.106201171875,5070.049778420001,1305130,-0.9525671005249023,56,1652,22994,0.0003,1305029,,
17.391929626464844,965.85,0.05316418409347534,-429.4961242675781,5122.808013690001,1309130,0.8379936218261719,56,1656,23047,0.0003,1309029,,
48.21465301513672,,0.05227474123239517,-430.10455322265625,,1310000,-0.48995643854141235,,,,0.0003,1309899,1000.0,5563.357163100084
16.326854705810547,956.08,0.05193717032670975,-428.8594665527344,5074.42167331,1312153,0.0240153968334198,56,1660,23111,0.0003,1312052,,
15.995676040649414,,0.05245857313275337,-420.7740478515625,,1315000,0.3013207018375397,,,,0.0003,1314899,1000.0,5631.563816673402
15.663963317871094,946.27,0.05226924270391464,-429.87994384765625,5023.207477080001,1315172,-0.24944519996643066,56,1664,23174,0.0003,1315071,,
17.41486358642578,946.27,0.05383726581931114,-428.46533203125,5018.56426158,1319172,-0.07950940728187561,56,1668,23231,0.0003,1319071,,
19.669557571411133,,0.053065262734889984,-428.2131652832031,,1320000,0.2499570995569229,,,,0.0003,1319899,1000.0,5396.619591658842
18.391101837158203,946.67,0.052573200315237045,-420.6180419921875,5026.329012350001,1323172,-0.6404443979263306,56,1672,23306,0.0003,1323071,,
25.447067260742188,,0.05224776640534401,-429.0558776855469,,1325000,0.8985797762870789,,,,0.0003,1324899,1000.0,5684.021027829917
17.902301788330078,936.92,0.05219009891152382,-421.2519836425781,4976.0325663,1326183,0.09455496072769165,56,1676,23369,0.0003,1326082,,
24.369834899902344,,0.05200699344277382,-436.82476806640625,,1330000,0.4340983033180237,,,,0.0003,1329899,901.2,5089.626389299333
9.340577125549316,942.05,0.0523863323032856,-430.61102294921875,5066.04027504,1330183,-0.6455979347229004,56,1680,23443,0.0003,1330082,,
19.756244659423828,952.56,0.05248213931918144,-426.2785949707031,5130.01277497,1334183,-0.3826214075088501,56,1684,23500,0.0003,1334082,,
19.247303009033203,,0.052887801080942154,-422.74237060546875,,1335000,-0.4223942756652832,,,,0.0003,1334899,954.8,5007.097773285956
19.345062255859375,942.98,0.0536266565322876,-441.5488586425781,5081.688763239999,1337225,-0.584274172782898,56,1688,23564,0.0003,1337124,,
22.16159439086914,,0.05363624915480614,-427.97601318359375,,1340000,0.7479577660560608,,,,0.0003,1339899,954.0,5359.4229739900675
19.338645935058594,950.79,0.05337138846516609,-438.7749328613281,5147.7282349100005,1341225,0.1290108561515808,56,1692,23642,0.0003,1341124,,
23.570505142211914,,0.05379524454474449,-433.4183654785156,,1345000,1.0160942077636719,,,,0.0003,1344899,1000.0,5717.520533888042
19.97102165222168,950.79,0.053478408604860306,-440.7052307128906,5154.34620489,1345225,0.22472673654556274,56,1696,23724,0.0003,1345124,,
19.4351863861084,950.79,0.05191195756196976,-440.5535888671875,5160.441576159999,1349225,-0.594204843044281,56,1700,23783,0.0003,1349124,,
18.872310638427734,,0.05397899076342583,-434.79119873046875,,1350000,-0.6747286319732666,,,,0.0003,1349899,954.8,5480.955647857115
15.838823318481445,950.79,0.05276859924197197,-428.61871337890625,5165.462833439999,1353225,-1.5756839513778687,56,1704,23862,0.0003,1353124,,
16.074169158935547,,0.05379331856966019,-442.0060119628906,,1355000,1.6491777896881104,,,,0.0003,1354899,932.3,5287.85518300822
16.87779998779297,957.91,0.0539715401828289,-437.9955749511719,5211.960030439999,1357225,-0.5729753971099854,56,1708,23939,0.0003,1357124,,
24.95055389404297,,0.054536543786525726,-419.3590087890625,,1360000,-0.14627495408058167,,,,0.0003,1359899,1000.0,5721.56946193697
18.152070999145508,957.91,0.054863639175891876,-428.04498291015625,5215.39410639,1361225,-0.740822434425354,56,1712,24013,0.0003,1361124,,
22.70703125,,0.05402689054608345,-434.8432922363281,,1365000,-0.15504798293113708,,,,0.0003,1364899,1000.0,5676.65704549849
33.53160095214844,957.91,0.053578030318021774,-432.0508728027344,5217.134589819999,1365225,0.01263100653886795,56,1716,24088,0.0003,1365124,,
19.78662109375,957.91,0.054186951369047165,-449.31988525390625,5225.565527950001,1369225,0.0614628791809082,56,1720,24142,0.0003,1369124,,
20.68069839477539,,0.05417037010192871,-430.2729187011719,,1370000,1.219886064529419,,,,0.0003,1369899,1000.0,5634.781212912861
15.784686088562012,957.91,0.05597208812832832,-443.1229248046875,5228.7045244500005,1373225,-0.20092731714248657,56,1724,24215,0.0003,1373124,,
16.302562713623047,,0.05396534875035286,-439.6651611328125,,1375000,-0.5592048168182373,,,,0.0003,1374899,901.0,4540.776067508477
14.096807479858398,957.91,0.054084550589323044,-435.91766357421875,5179.18508059,1377225,-0.16801711916923523,56,1728,24289,0.0003,1377124,,
20.45024871826172,,0.05448037385940552,-442.6180114746094,,1380000,-0.09135276079177856,,,,0.0003,1379899,937.4,5410.557531855302
16.63843536376953,953.51,0.05470728501677513,-434.753662109375,5166.950081909999,1380785,-1.203973412513733,56,1732,24361,0.0003,1380684,,
23.05096435546875,946.02,0.05431658402085304,-439.0412902832031,5134.64799366,1384036,0.21329349279403687,56,1736,24406,0.0003,1383935,,
16.313282012939453,,0.05408507585525513,-437.6920471191406,,1385000,0.4349571466445923,,,,0.0003,1384899,1000.0,5575.60350529924
17.317365646362305,946.02,0.05403720960021019,-441.86749267578125,5086.45688564,1388036,-2.4210009574890137,56,1740,24479,0.0003,1387935,,
13.233650207519531,,0.05442420020699501,-454.91424560546875,,1390000,0.8395401239395142,,,,0.0003,1389899,997.4,5332.754572152585
26.643856048583984,949.06,0.05453677847981453,-437.4781494140625,5107.09152078,1392036,0.53028404712677,56,1744,24553,0.0003,1391935,,
19.177967071533203,,0.052898455411195755,-453.2742919921875,,1395000,-0.4917859435081482,,,,0.0003,1394899,1000.0,5727.123377493675
23.41683006286621,949.06,0.05328010022640228,-441.88177490234375,5114.22443697,1396036,0.18568618595600128,56,1748,24626,0.0003,1395935,,
24.490015029907227,,0.05287153646349907,-438.7254333496094,,1400000,0.13280189037322998,,,,0.0003,1399899,919.0,5309.144371453882
16.630046844482422,949.06,0.05287308990955353,-433.92242431640625,5118.3592169700005,1400036,-0.8718047738075256,56,1752,24699,0.0003,1399935,,
17.98450469970703,940.69,0.054830294102430344,-444.92987060546875,5073.82560362,1403199,-0.11234557628631592,56,1756,24742,0.0003,1403098,,
15.48681926727295,,0.054077137261629105,-447.6878662109375,,1405000,-0.1854109913110733,,,,0.0003,1404899,1000.0,5647.461329762824
14.10098648071289,950.46,0.0540759339928627,-442.305908203125,5135.321213540001,1407199,0.34858205914497375,56,1760,24818,0.0003,1407098,,
27.90038299560547,,0.054535701870918274,-452.87554931640625,,1410000,0.005877897143363953,,,,0.0003,1409899,1000.0,5609.697103467397
12.053306579589844,956.79,0.05361391231417656,-432.6685485839844,5170.86407596,1410851,-0.9557675719261169,56,1764,24888,0.0003,1410750,,
16.2384090423584,956.79,0.05381888896226883,-442.9863586425781,5179.63700911,1414851,-0.23069624602794647,56,1768,24941,0.0003,1414750,,
12.443963050842285,,0.054219700396060944,-449.60076904296875,,1415000,0.7927144169807434,,,,0.0003,1414899,1000.0,5781.997159986012
14.737289428710938,956.79,0.054057877510786057,-449.55841064453125,5184.715007980001,1418851,-0.5432463884353638,56,1772,25015,0.0003,1418750,,
22.968109130859375,,0.05302751064300537,-446.77166748046875,,1420000,-0.47441521286964417,,,,0.0003,1419899,1000.0,5885.776565838232
24.348987579345703,966.68,0.05355872958898544,-448.5179443359375,5243.567590370001,1422851,1.2596937417984009,56,1776,25090,0.0003,1422750,,
19.26955223083496,,0.05448674038052559,-450.2659606933594,,1425000,-0.17918142676353455,,,,0.0003,1424899,901.1,5205.837822397612
17.81002426147461,966.68,0.05522005632519722,-449.87652587890625,5248.7005607599995,1426851,0.9184250831604004,56,1780,25162,0.0003,1426750,,
12.88788890838623,,0.05492020025849342,-449.7945556640625,,1430000,0.07896780967712402,,,,0.0003,1429899,1000.0,5247.230427547317
23.079513549804688,964.6,0.05397093668580055,-453.5310974121094,5243.696025310001,1430643,0.14853030443191528,56,1784,25231,0.0003,1430542,,
15.653697967529297,974.18,0.053581058979034424,-453.0305480957031,5304.762524420001,1434643,0.9903879761695862,56,1788,25283,0.0003,1434542,,
23.51254653930664,,0.05335535481572151,-442.3934326171875,,1435000,0.5817514657974243,,,,0.0003,1434899,833.8,4873.313778276695
18.861717224121094,974.18,0.054739709943532944,-454.431640625,5309.1758555100005,1438643,-1.0253324508666992,56,1792,25345,0.0003,1438542,,
16.7762393951416,,0.055111587047576904,-460.0716552734375,,1440000,-0.20550212264060974,,,,0.0003,1439899,1000.0,5791.456773674208
15.207088470458984,974.18,0.05497463047504425,-442.511474609375,5311.061682490001,1442643,-0.5258978009223938,56,1796,25413,0.0003,1442542,,
22.639537811279297,,0.05386468768119812,-452.5646057128906,,1445000,0.1609288454055786,,,,0.0003,1444899,926.2,5319.651858263091
177.56680297851562,964.32,0.054035335779190063,-453.7192077636719,5262.7895254,1445657,0.4750126004219055,56,1800,25467,0.0003,1445556,,
14.526687622070312,964.32,0.05428578332066536,-451.60955810546875,5268.42276094,1449657,-0.7061948776245117,56,1804,25517,0.0003,1449556,,
15.239226341247559,,0.053612492978572845,-449.36767578125,,1450000,0.663853645324707,,,,0.0003,1449899,992.6,5706.760789524485
28.474788665771484,964.32,0.05408550053834915,-456.3572998046875,5270.543444790001,1453657,1.1528573036193848,56,1808,25584,0.0003,1453556,,
17.209617614746094,,0.05473583564162254,-458.13525390625,,1455000,-0.8856412768363953,,,,0.0003,1454899,964.3,5490.385174881853
15.481314659118652,964.32,0.05563979595899582,-457.6354675292969,5275.961255029999,1457657,-1.0537526607513428,56,1812,25650,0.0003,1457556,,
15.172056198120117,,0.05489221215248108,-450.7982482910156,,1460000,0.2456883192062378,,,,0.0003,1459899,916.2,5430.378923717886
23.36857795715332,964.32,0.054687608033418655,-457.84686279296875,5280.00575664,1461657,-0.14037461578845978,56,1816,25716,0.0003,1461556,,
17.488439559936523,954.47,0.05339391529560089,-467.234130859375,5228.4124198399995,1464672,-0.3675665259361267,56,1820,25754,0.0003,1464571,,
21.434307098388672,,0.05423923581838608,-455.917724609375,,1465000,0.7465382814407349,,,,0.0003,1464899,1000.0,5736.526224069297
13.8574800491333,947.38,0.05477451533079147,-457.33984375,5136.1488611,1467963,-1.2373409271240234,56,1824,25811,0.0003,1467862,,
21.623722076416016,,0.05521194264292717,-457.34942626953125,,1470000,0.3165365755558014,,,,0.0003,1469899,976.1,5373.379807651322
15.268756866455078,940.81,0.05592777580022812,-455.62200927734375,5158.582912260001,1471306,-0.533596932888031,56,1828,25870,0.0003,1471205,,
19.69481658935547,,0.05444103479385376,-441.19683837890625,,1475000,0.18623340129852295,,,,0.0003,1474899,918.0,5299.990121222288
16.688194274902344,945.21,0.05432651564478874,-464.005615234375,5186.484749560001,1475306,0.7306960821151733,56,1832,25933,0.0003,1475205,,
18.788915634155273,952.7,0.05585344508290291,-456.16021728515625,5233.813202360001,1479306,-0.7815704941749573,56,1836,25983,0.0003,1479205,,
16.37668228149414,,0.05489125847816467,-458.7535095214844,,1480000,-0.04987111687660217,,,,0.0003,1479899,810.8,4660.420376158273
18.438220977783203,952.7,0.05517815425992012,-453.30596923828125,5294.7400701100005,1483306,0.31884366273880005,56,1840,26047,0.0003,1483205,,
12.46019458770752,,0.05445406958460808,-459.0347595214844,,1485000,0.3631735146045685,,,,0.0003,1484899,1000.0,5818.191024099686
13.510915756225586,952.7,0.05483132600784302,-464.35205078125,5300.595483659999,1487306,-1.1961473226547241,56,1844,26114,0.0003,1487205,,
18.900102615356445,,0.053901273757219315,-457.90240478515625,,1490000,-0.7968629002571106,,,,0.0003,1489899,1000.0,5757.809003888886
14.262484550476074,952.7,0.05426892265677452,-459.82598876953125,5304.334038079999,1491306,-1.1113982200622559,56,1848,26182,0.0003,1491205,,
19.864974975585938,,0.05395299196243286,-458.90606689453125,,1495000,-0.35425177216529846,,,,0.0003,1494899,934.2,5070.272364194447
20.2329044342041,952.7,0.054370105266571045,-462.7032165527344,5310.66363031,1495306,1.886059045791626,56,1852,26249,0.0003,1495205,,
29.65475082397461,961.07,0.053879063576459885,-460.86737060546875,5370.156160449999,1499306,-0.7117177844047546,57,1856,26299,0.0003,1499205,,
15.678913116455078,,0.05436364933848381,-457.59344482421875,,1500000,1.1167609691619873,,,,0.0003,1499899,1000.0,5854.612342417985
11.536044120788574,961.07,0.054858263581991196,-457.2834167480469,5377.262056750001,1503306,0.18150395154953003,57,1860,26363,0.0003,1503205,,
11.730642318725586,,0.05492936819791794,-451.1273193359375,,1505000,-0.3065888285636902,,,,0.0003,1504899,1000.0,5811.529514680803
15.138510704040527,964.55,0.05410842224955559,-464.2026062011719,5406.807780769999,1507306,-0.6615673303604126,57,1864,26429,0.0003,1507205,,
14.240020751953125,,0.05419588088989258,-464.8011779785156,,1510000,0.341228187084198,,,,0.0003,1509899,774.1,4353.949245560495
14.630006790161133,964.55,0.05409562587738037,-458.61553955078125,5416.997879030001,1511306,1.4388755559921265,57,1868,26492,0.0003,1511205,,
14.475067138671875,,0.054347384721040726,-466.8064880371094,,1515000,-0.3270273506641388,,,,0.0003,1514899,1000.0,5852.499077522009
20.197505950927734,964.55,0.054249607026576996,-465.23028564453125,5427.638293770001,1515306,0.3901064395904541,57,1872,26559,0.0003,1515205,,
33.84112548828125,964.55,0.05447280406951904,-469.32305908203125,5437.848093130001,1519306,0.6802345514297485,57,1876,26610,0.0003,1519205,,
20.756668090820312,,0.05373019352555275,-461.82244873046875,,1520000,1.404877781867981,,,,0.0003,1519899,932.7,5421.040224345959
20.561309814453125,961.72,0.0534638874232769,-474.09521484375,5423.99978894,1523023,-0.7388560175895691,57,1880,26671,0.0003,1522922,,
13.643712997436523,,0.053165607154369354,-468.22479248046875,,1525000,-1.3914092779159546,,,,0.0003,1524899,1000.0,5842.497080418759
9.981103897094727,963.8,0.05514688789844513,-464.7041320800781,5436.4105774499985,1527023,-0.7925337553024292,57,1884,26738,0.0003,1526922,,
14.455964088439941,,0.055521562695503235,-467.3069152832031,,1530000,0.28494319319725037,,,,0.0003,1529899,967.7,5633.875680989772
21.42763900756836,963.8,0.055936750024557114,-464.5305480957031,5444.63919804,1531023,-0.7871798276901245,57,1888,26803,0.0003,1530922,,
19.626550674438477,,0.0569743812084198,-463.86639404296875,,1535000,-1.273589015007019,,,,0.0003,1534899,1000.0,5963.400583710801
14.924182891845703,963.8,0.056979719549417496,-461.4239196777344,5451.24741035,1535023,-1.52321457862854,57,1892,26870,0.0003,1534922,,
12.03065299987793,963.8,0.054760973900556564,-471.5572204589844,5460.307179519999,1539023,-0.605807900428772,57,1896,26921,0.0003,1538922,,
60.39136505126953,,0.055197205394506454,-467.9056396484375,,1540000,-0.9795945882797241,,,,0.0003,1539899,961.7,5621.481249288097
10.873950958251953,973.66,0.05416513606905937,-473.42327880859375,5517.661119639999,1543023,-1.049600601196289,57,1900,26988,0.0003,1542922,,
15.888317108154297,,0.05465817451477051,-464.8873291015625,,1545000,-0.10243465006351471,,,,0.0003,1544899,937.9,5580.301593299862
23.259469985961914,973.66,0.05528822913765907,-459.7080383300781,5525.79347568,1547023,-1.1428122520446777,57,1904,27056,0.0003,1546922,,
14.46267032623291,,0.05392658710479736,-465.6923828125,,1550000,-0.10043960809707642,,,,0.0003,1549899,906.4,5369.879450502153
18.558635711669922,973.66,0.05477302521467209,-478.1325378417969,5531.298115459999,1551023,-0.45217496156692505,57,1908,27121,0.0003,1550922,,
19.01972198486328,,0.05445770546793938,-470.18463134765625,,1555000,1.2695356607437134,,,,0.0003,1554899,1000.0,5940.935700773448
11.870891571044922,973.66,0.054518215358257294,-466.03436279296875,5532.86763227,1555023,0.2299371361732483,57,1912,27186,0.0003,1554922,,
19.595882415771484,973.66,0.05476789176464081,-477.4604187011719,5533.252374260001,1559023,0.06639748811721802,57,1916,27234,0.0003,1558922,,
27.742326736450195,,0.0554337352514267,-474.95849609375,,1560000,0.4657578468322754,,,,0.0003,1559899,986.0,5875.3518071945755
20.507801055908203,983.51,0.05528851971030235,-478.59271240234375,5594.44268991,1563023,-0.058751463890075684,57,1920,27299,0.0003,1562922,,
19.79758644104004,,0.05560988560318947,-478.36602783203125,,1565000,0.3049033284187317,,,,0.0003,1564899,929.7,5513.834472188563
15.668047904968262,990.6,0.054508231580257416,-469.84381103515625,5697.33250256,1567023,-0.20013752579689026,57,1924,27362,0.0003,1566922,,
17.835622787475586,,0.05573660880327225,-460.384033203125,,1570000,-0.5260616540908813,,,,0.0003,1569899,1000.0,5968.465213602618
13.19802474975586,997.17,0.05614893138408661,-473.6271667480469,5742.82791827,1571023,0.01673668622970581,57,1928,27424,0.0003,1570922,,
16.541950225830078,996.31,0.05525202676653862,-476.12103271484375,5742.429658850001,1574937,-0.26518452167510986,57,1932,27472,0.0003,1574836,,
62.195556640625,,0.05524789169430733,-473.76678466796875,,1575000,1.1319935321807861,,,,0.0003,1574899,1000.0,5926.147577920929
19.16684341430664,996.31,0.05592253431677818,-478.43890380859375,5738.190517510001,1578937,0.5516449213027954,57,1936,27537,0.0003,1578836,,
12.815824508666992,,0.05546886473894119,-473.5419006347656,,1580000,-0.32961326837539673,,,,0.0003,1579899,1000.0,5985.633349943348
20.163597106933594,996.31,0.055188439786434174,-477.3094177246094,5740.012005400001,1582937,-1.0500099658966064,57,1940,27603,0.0003,1582836,,
11.73331356048584,,0.054628901183605194,-476.39239501953125,,1585000,1.3081340789794922,,,,0.0003,1584899,994.0,5959.4238641494885
15.795026779174805,996.31,0.0553227998316288,-480.980224609375,5707.366819539999,1586937,0.8709934949874878,57,1944,27667,0.0003,1586836,,
11.867240905761719,,0.0553840771317482,-472.7339172363281,,1590000,-0.26482856273651123,,,,0.0003,1589899,1000.0,5934.092023103474
17.245502471923828,996.31,0.05529124662280083,-473.640869140625,5710.759184459999,1590937,-0.7677457928657532,57,1948,27732,0.0003,1590836,,
14.59797477722168,996.31,0.055474139750003815,-477.5679931640625,5716.523604830002,1594937,-0.4245697259902954,57,1952,27779,0.0003,1594836,,
19.31851577758789,,0.05529095605015755,-475.4505615234375,,1595000,1.3661856651306152,,,,0.0003,1594899,947.2,5633.933014965616
17.824283599853516,996.31,0.05641522258520126,-472.5086669921875,5718.6618975,1598937,-0.03586322069168091,57,1956,27845,0.0003,1598836,,
17.505138397216797,,0.0556122362613678,-475.1722412109375,,1600000,0.8859815001487732,,,,0.0003,1599899,1000.0,5987.590507807222
21.046886444091797,996.31,0.054949890822172165,-470.5855712890625,5726.44141956,1602937,0.7495713829994202,57,1960,27911,0.0003,1602836,,
15.031452178955078,,0.05558069050312042,-481.98101806640625,,1605000,-0.437802255153656,,,,0.0003,1604899,908.8,5408.116876000166
8.64281940460205,996.31,0.05527624860405922,-474.8853454589844,5734.475186619999,1606937,-0.3084040880203247,57,1964,27976,0.0003,1606836,,
11.050760269165039,,0.05535804480314255,-478.5610656738281,,1610000,0.21281877160072327,,,,0.0003,1609899,1000.0,6005.181242720131
19.353351593017578,996.31,0.056392375379800797,-478.7539978027344,5738.947220089999,1610937,-0.5659358501434326,57,1968,28039,0.0003,1610836,,
11.484647750854492,996.31,0.05543016642332077,-484.29840087890625,5738.743736860001,1614937,-1.1623272895812988,57,1972,28088,0.0003,1614836,,
13.473115921020508,,0.055297452956438065,-468.6455078125,,1615000,-1.517037034034729,,,,0.0003,1614899,1000.0,5957.415594382025
14.21186637878418,996.31,0.05486884340643883,-479.12518310546875,5741.880425000001,1618937,0.4456906318664551,57,1976,28152,0.0003,1618836,,
13.092931747436523,,0.05438968166708946,-473.193359375,,1620000,-0.009944498538970947,,,,0.0003,1619899,917.4,5467.161046346114
18.193458557128906,999.14,0.054439567029476166,-477.7431640625,5766.83246468,1622937,1.1736544370651245,57,1980,28216,0.0003,1622836,,
15.048042297363281,,0.055233173072338104,-487.31475830078125,,1625000,0.02134805917739868,,,,0.0003,1624899,927.7,5279.216565322911
11.56528091430664,997.46,0.05428583547472954,-488.1429748535156,5765.00143418,1626769,0.11386273801326752,57,1984,28277,0.0003,1626668,,
12.268251419067383,,0.05401283875107765,-481.1126708984375,,1630000,0.6809755563735962,,,,0.0003,1629899,1000.0,5889.621843991428
11.954292297363281,997.46,0.05556976795196533,-484.89697265625,5768.926919650001,1630769,0.2864774465560913,57,1988,28343,0.0003,1630668,,
19.28936767578125,997.46,0.0549154207110405,-490.1590270996094,5773.324129140002,1634769,0.2782357931137085,57,1992,28393,0.0003,1634668,,
10.951152801513672,,0.055107105523347855,-476.7358703613281,,1635000,-0.22848662734031677,,,,0.0003,1634899,1000.0,6028.968175977561
11.94541072845459,997.46,0.055712416768074036,-475.7874755859375,5777.046633439999,1638769,-0.4691070318222046,57,1996,28459,0.0003,1638668,,
