time/total_timesteps,train/actor_loss,train/learning_rate,train/ent_coef_loss,train/critic_loss,time/fps,time/episodes,train/ent_coef,rollout/ep_rew_mean,train/n_updates,rollout/ep_len_mean,time/time_elapsed,eval/mean_reward,eval/mean_ep_length
1683781,-554.5003662109375,0.0003,-0.4587545692920685,12.040802955627441,52,1972,0.04936530441045761,5809.703109620001,1683680,943.05,32362,,
1685000,-558.0589599609375,0.0003,-0.5164133906364441,9.300020217895508,,,0.04963728040456772,,1684899,,,6489.391634675325,1000.0
1687187,-551.7958374023438,0.0003,0.8673284649848938,11.96385383605957,52,1976,0.05027729272842407,5774.38915599,1687086,937.11,32429,,
1690000,-561.2860717773438,0.0003,1.1972860097885132,11.854853630065918,,,0.050554800778627396,,1689899,,,6475.850963539817,1000.0
1691187,-561.2362060546875,0.0003,-1.7647175788879395,13.41638469696045,52,1980,0.04954381659626961,5775.584381770001,1691086,937.11,32506,,
1695000,-551.8857421875,0.0003,0.9745982885360718,11.040413856506348,,,0.04837528616189957,,1694899,,,6428.865688288026,1000.0
1695187,-550.858154296875,0.0003,-0.9224658608436584,17.36416244506836,52,1984,0.048766057938337326,5777.956518710001,1695086,937.11,32583,,
1699187,-541.0357666015625,0.0003,-0.35913628339767456,15.302329063415527,52,1988,0.0499664768576622,5780.94127089,1699086,946.73,32640,,
1700000,-550.2926025390625,0.0003,1.2799794673919678,15.798260688781738,,,0.04951390624046326,,1699899,,,6482.159766662121,1000.0
1703187,-564.053955078125,0.0003,0.7626140117645264,12.684937477111816,52,1992,0.04873383045196533,5783.626508910002,1703086,946.73,32716,,
1705000,-552.8616943359375,0.0003,1.0055482387542725,19.131336212158203,,,0.04948994889855385,,1704899,,,6479.9410820320245,1000.0
1707187,-556.605224609375,0.0003,1.6522326469421387,15.969654083251953,52,1996,0.048367101699113846,5848.467850339999,1707086,956.5,32792,,
1710000,-544.2449951171875,0.0003,0.21547573804855347,18.296356201171875,,,0.04870385304093361,,1709899,,,6407.273672797624,1000.0
1711187,-561.6820068359375,0.0003,0.6229619979858398,16.05289077758789,52,2000,0.04876583814620972,5856.382089349999,1711086,956.5,32867,,
1714762,-560.6450805664062,0.0003,-0.3986378312110901,14.791224479675293,52,2004,0.047770943492650986,5829.393354239999,1714661,952.25,32919,,
1715000,-560.3905029296875,0.0003,0.20033830404281616,10.564752578735352,,,0.04752613231539726,,1714899,,,6435.1543750945475,1000.0
1718762,-556.1197509765625,0.0003,-1.2498047351837158,9.166727066040039,52,2008,0.04911721497774124,5901.081653710001,1718661,952.25,32995,,
1720000,-550.9607543945312,0.0003,-1.209579348564148,12.221741676330566,,,0.04944721609354019,,1719899,,,6515.133079490811,1000.0
1722762,-559.962158203125,0.0003,1.1918704509735107,40.123016357421875,52,2012,0.04846765473484993,5902.036627740001,1722661,952.25,33071,,
1725000,-562.4112548828125,0.0003,0.12171989679336548,43.36429977416992,,,0.049970801919698715,,1724899,,,6563.926547656581,1000.0
1726762,-555.1944580078125,0.0003,0.8422067165374756,25.674673080444336,52,2016,0.04941391199827194,5961.259396949999,1726661,960.21,33147,,
1730000,-565.9879150390625,0.0003,-0.6334916353225708,12.70864486694336,,,0.04814615473151207,,1729899,,,6034.751569912955,924.0
1730762,-559.1278076171875,0.0003,1.6419137716293335,15.020709991455078,52,2020,0.04864383116364479,5998.9108517099985,1730661,965.03,33222,,
1734762,-549.7491455078125,0.0003,0.4840855598449707,17.773942947387695,52,2024,0.048131268471479416,6004.40670863,1734661,965.03,33279,,
1735000,-560.5536499023438,0.0003,0.07494726777076721,48.71818161010742,,,0.04718045890331268,,1734899,,,6284.474386026059,1000.0
1738762,-568.0970458984375,0.0003,0.012774854898452759,13.707082748413086,52,2028,0.04742768406867981,6008.7072557,1738661,965.03,33355,,
1740000,-549.6066284179688,0.0003,-0.00574880838394165,11.623462677001953,,,0.04801974445581436,,1739899,,,6442.647737426683,1000.0
1742762,-559.9268798828125,0.0003,0.05273246765136719,12.04916763305664,52,2032,0.048465993255376816,6008.182847270001,1742661,965.03,33430,,
1745000,-557.4044189453125,0.0003,0.39064013957977295,11.43179702758789,,,0.04951116815209389,,1744899,,,6513.3640288807455,1000.0
1746762,-557.1990966796875,0.0003,1.4586951732635498,25.61638641357422,52,2036,0.0483163446187973,6013.856331529999,1746661,965.03,33506,,
1750000,-562.2679443359375,0.0003,-0.5012732148170471,10.288655281066895,,,0.04828079417347908,,1749899,,,6325.806249336898,975.4
1750762,-566.75732421875,0.0003,-0.8046694397926331,38.190303802490234,52,2040,0.047725699841976166,6010.53731399,1750661,965.03,33582,,
1754762,-568.2438354492188,0.0003,1.2568128108978271,19.34268569946289,52,2044,0.048573706299066544,6073.607146100001,1754661,974.02,33640,,
1755000,-558.2145385742188,0.0003,0.2685915231704712,9.707050323486328,,,0.04904436692595482,,1754899,,,6456.616581477038,1000.0
1758589,-569.6693725585938,0.0003,-0.7160442471504211,6.907892227172852,52,2048,0.050035227090120316,6063.842464370002,1758488,972.29,33713,,
1760000,-563.2890625,0.0003,1.4328336715698242,11.831184387207031,,,0.0493340864777565,,1759899,,,6610.511528690671,1000.0
1762589,-567.1232299804688,0.0003,-0.4907621145248413,12.415051460266113,52,2052,0.04891575127840042,6110.97523605,1762488,978.82,33788,,
1765000,-567.5355224609375,0.0003,0.5224231481552124,18.243919372558594,,,0.048386719077825546,,1764899,,,6536.946239536116,1000.0
1766264,-550.677490234375,0.0003,-1.5970072746276855,107.79989624023438,52,2056,0.050116293132305145,6088.129444,1766163,975.57,33860,,
1770000,-554.9618530273438,0.0003,1.7520766258239746,13.024515151977539,,,0.04892991855740547,,1769899,,,6021.8427808312135,920.0
1770264,-565.755615234375,0.0003,-0.46870681643486023,14.381587028503418,52,2060,0.04881484434008598,6095.41963549,1770163,975.57,33934,,
1774264,-566.3153076171875,0.0003,1.1361074447631836,13.145586967468262,52,2064,0.0491548627614975,6096.220383640001,1774163,975.57,33991,,
1775000,-563.1417236328125,0.0003,-0.13807737827301025,9.998746871948242,,,0.04935827478766441,,1774899,,,6474.874914461747,1000.0
1778264,-564.1189575195312,0.0003,-0.580997884273529,15.596789360046387,52,2068,0.047861337661743164,6166.524383809999,1778163,984.83,34067,,
1780000,-557.3456420898438,0.0003,-0.7700693011283875,6.624763488769531,,,0.04754002392292023,,1779899,,,6598.423975989269,1000.0
1782264,-561.0972900390625,0.0003,-0.16312508285045624,8.938368797302246,52,2072,0.048337772488594055,6171.225703560001,1782163,984.83,34142,,
1785000,-569.7330322265625,0.0003,0.05478179454803467,8.619461059570312,,,0.04933107644319534,,1784899,,,6626.948804621026,1000.0
1786264,-566.6014404296875,0.0003,-0.3642193675041199,13.393562316894531,52,2076,0.049221523106098175,6214.706142550001,1786163,990.77,34218,,
1789594,-556.5540161132812,0.0003,-0.8743079900741577,9.577522277832031,52,2080,0.04706321284174919,6185.512079619999,1789493,984.07,34264,,
1790000,-567.5662231445312,0.0003,-1.0324491262435913,11.219991683959961,,,0.04843210056424141,,1789899,,,5804.669466639729,1000.0
1793594,-559.02685546875,0.0003,0.12211552262306213,10.162612915039062,52,2084,0.048553649336099625,6188.748362139999,1793493,984.07,34341,,
1795000,-566.948974609375,0.0003,-0.2751995027065277,12.395822525024414,,,0.048374712467193604,,1794899,,,6547.003626941168,1000.0
1797594,-569.0931396484375,0.0003,-0.4337863624095917,17.340627670288086,52,2088,0.04923000931739807,6254.9809805800005,1797493,984.07,34419,,
1800000,-562.63623046875,0.0003,1.3168834447860718,12.661333084106445,,,0.04823443666100502,,1799899,,,6516.008815400116,1000.0
1801594,-568.263916015625,0.0003,-0.17992573976516724,10.393026351928711,52,2092,0.047969475388526917,6261.917267780002,1801493,984.07,34495,,
1805000,-572.6798095703125,0.0003,1.499815583229065,18.592510223388672,,,0.04751734808087349,,1804899,,,6578.378868018835,1000.0
1805594,-573.9603271484375,0.0003,-0.8846873044967651,11.112720489501953,52,2096,0.047188907861709595,6270.628896050001,1805493,984.07,34572,,
1809594,-560.6099853515625,0.0003,-0.7756946086883545,10.052021026611328,52,2100,0.04896731302142143,6273.530288029999,1809493,984.07,34627,,
1810000,-567.292724609375,0.0003,0.2615562677383423,15.302968978881836,,,0.04895813763141632,,1809899,,,6520.040618472733,1000.0
1813594,-560.2058715820312,0.0003,0.8644324541091919,11.617341041564941,52,2104,0.04836853966116905,6307.17213887,1813493,988.32,34704,,
1815000,-566.2698974609375,0.0003,-0.09144788980484009,22.631322860717773,,,0.048404350876808167,,1814899,,,6589.453115893795,1000.0
1817594,-571.0504150390625,0.0003,2.0473618507385254,13.587203979492188,52,2108,0.04762451723217964,6304.7030744600015,1817493,988.32,34780,,
1820000,-564.3893432617188,0.0003,0.3657374680042267,9.200582504272461,,,0.04833078011870384,,1819899,,,6577.853425929696,1000.0
1821594,-576.0737915039062,0.0003,0.9398750066757202,17.0140323638916,52,2112,0.049032311886548996,6312.28673298,1821493,988.32,34858,,
1824605,-565.347412109375,0.0003,-0.8141231536865234,32.622955322265625,52,2116,0.04831559211015701,6243.840410749999,1824504,978.43,34900,,
1825000,-573.4620361328125,0.0003,0.547446608543396,15.974264144897461,,,0.04797562584280968,,1824899,,,6377.861551354639,982.9
1828605,-566.181640625,0.0003,0.6936038732528687,14.105164527893066,52,2120,0.049218226224184036,6248.96736414,1828504,978.43,34975,,
1830000,-570.018798828125,0.0003,0.9077146649360657,12.86461067199707,,,0.04809027165174484,,1829899,,,6634.164409650117,1000.0
1832605,-564.2850341796875,0.0003,-0.9401727914810181,13.0868558883667,52,2124,0.04862324893474579,6245.79794067,1832504,978.43,35051,,
1835000,-569.1570434570312,0.0003,-0.633913516998291,36.419097900390625,,,0.048139382153749466,,1834899,,,6500.5378762051,1000.0
1836605,-575.2003784179688,0.0003,-1.8829668760299683,17.42493438720703,52,2128,0.04880400002002716,6247.699524279999,1836504,978.43,35128,,
1840000,-567.25830078125,0.0003,0.822451114654541,7.4461236000061035,,,0.048600997775793076,,1839899,,,6618.17427424998,1000.0
1840605,-567.4271240234375,0.0003,-2.243910551071167,8.182674407958984,52,2132,0.048182807862758636,6252.102364700001,1840504,978.43,35204,,
1844605,-558.4443359375,0.0003,-0.6892372369766235,14.179449081420898,52,2136,0.04921020194888115,6256.967579000001,1844504,978.43,35259,,
1845000,-575.0865478515625,0.0003,-0.23601336777210236,9.98965072631836,,,0.04903046786785126,,1844899,,,6620.513967377692,1000.0
1848605,-557.6812744140625,0.0003,-0.8330209255218506,20.77423095703125,52,2140,0.047314390540122986,6267.739061519998,1848504,978.43,35336,,
1850000,-568.5913696289062,0.0003,0.37038522958755493,9.658577919006348,,,0.04876906797289848,,1849899,,,6523.887021167134,1000.0
1852605,-569.4470825195312,0.0003,-1.2321757078170776,11.052400588989258,52,2144,0.04775317758321762,6270.896270870001,1852504,978.43,35412,,
1855000,-572.5726318359375,0.0003,-1.133970856666565,12.694890975952148,,,0.04808937758207321,,1854899,,,6584.846717235819,1000.0
1856605,-576.6729736328125,0.0003,0.5921003818511963,18.510404586791992,52,2148,0.04818860813975334,6286.97123734,1856504,980.16,35489,,
1860000,-567.034423828125,0.0003,0.23991680145263672,10.576931953430176,,,0.04888705909252167,,1859899,,,6579.199032528233,1000.0
1860605,-563.14453125,0.0003,-0.5661938190460205,14.395745277404785,52,2152,0.04888942092657089,6288.00453117,1860504,980.16,35565,,
1864605,-559.793212890625,0.0003,1.5549771785736084,7.467245101928711,52,2156,0.047596387565135956,6315.702299029998,1864504,983.41,35622,,
1865000,-566.6701049804688,0.0003,-1.5252883434295654,13.823945999145508,,,0.04821493849158287,,1864899,,,5843.876485747087,942.8
1868605,-575.7754516601562,0.0003,-0.2203013002872467,17.273479461669922,52,2160,0.04783215373754501,6314.34069203,1868504,983.41,35695,,
1870000,-567.6341552734375,0.0003,-0.18726420402526855,10.375137329101562,,,0.04761853441596031,,1869899,,,6567.6985740837645,1000.0
1872605,-567.4100341796875,0.0003,1.0564789772033691,11.474452018737793,52,2164,0.04710165783762932,6317.95073787,1872504,983.41,35772,,
1875000,-575.4913940429688,0.0003,0.8367795944213867,8.867109298706055,,,0.04742049053311348,,1874899,,,6726.736411251501,1000.0
1876605,-577.8558349609375,0.0003,-0.5197475552558899,8.987651824951172,52,2168,0.04771587252616882,6311.22008237,1876504,983.41,35847,,
1880000,-566.4124755859375,0.0003,-0.3581468462944031,12.652547836303711,,,0.0476837195456028,,1879899,,,6521.741587524489,1000.0
1880605,-573.8853759765625,0.0003,0.893201470375061,8.346487045288086,52,2172,0.048156049102544785,6308.39572017,1880504,983.41,35923,,
1884605,-578.0059204101562,0.0003,-0.1518247425556183,9.43195915222168,52,2176,0.04871877282857895,6311.71198854,1884504,983.41,35979,,
1885000,-573.427734375,0.0003,1.1019806861877441,9.955575942993164,,,0.04819260537624359,,1884899,,,6628.258992198808,1000.0
1888605,-575.5726928710938,0.0003,0.20940379798412323,12.249329566955566,52,2180,0.04821637645363808,6351.728457569998,1888504,990.11,36056,,
1890000,-566.337890625,0.0003,0.9232494831085205,11.665410995483398,,,0.0490020327270031,,1889899,,,6698.765647622012,1000.0
1892605,-572.775146484375,0.0003,0.08625826239585876,10.119813919067383,52,2184,0.048722025007009506,6360.769914959999,1892504,990.11,36134,,
1895000,-567.53564453125,0.0003,-1.240423560142517,9.609757423400879,,,0.047864850610494614,,1894899,,,6097.186616749782,928.3
1896605,-571.5352172851562,0.0003,0.025466352701187134,7.725052356719971,52,2188,0.04910832643508911,6363.848675700001,1896504,990.11,36209,,
1900000,-576.7760009765625,0.0003,-1.3706377744674683,22.03614044189453,,,0.04822413623332977,,1899899,,,6417.464266332425,985.8
1900605,-572.904052734375,0.0003,2.323448657989502,16.279903411865234,52,2192,0.04836919903755188,6367.65714361,1900504,990.11,36283,,
1904605,-574.3082275390625,0.0003,-1.1837949752807617,8.48680305480957,52,2196,0.04759763926267624,6367.607563510001,1904504,990.11,36338,,
1905000,-576.2591552734375,0.0003,0.6991657018661499,11.14877986907959,,,0.04776795953512192,,1904899,,,6631.815670487305,1000.0
1907675,-577.3461303710938,0.0003,-0.6818093061447144,17.709375381469727,52,2200,0.04838360473513603,6300.533632179998,1907574,980.81,36403,,
1910000,-568.8040771484375,0.0003,1.9341390132904053,11.539068222045898,,,0.04817824438214302,,1909899,,,6706.853353591636,1000.0
1911675,-573.4974975585938,0.0003,1.3640995025634766,15.957361221313477,52,2204,0.048685528337955475,6301.59730216,1911574,980.81,36478,,
1915000,-568.21044921875,0.0003,1.0105665922164917,11.519380569458008,,,0.04825266823172569,,1914899,,,6744.094576212718,1000.0
1915675,-573.60498046875,0.0003,0.3390576243400574,9.290796279907227,52,2208,0.04822230711579323,6308.9244891299995,1915574,980.81,36554,,
1919675,-576.1995849609375,0.0003,0.8712946772575378,11.843589782714844,52,2212,0.04907342419028282,6312.515195730002,1919574,980.81,36609,,
1920000,-578.9324951171875,0.0003,1.5035632848739624,20.71211051940918,,,0.04742363467812538,,1919899,,,6669.121481766924,1000.0
1923675,-579.86865234375,0.0003,-0.2632874846458435,5.767903804779053,52,2216,0.048433881253004074,6385.9288709500015,1923574,990.7,36688,,
1925000,-574.1438598632812,0.0003,-1.267931342124939,13.052297592163086,,,0.04886836186051369,,1924899,,,6645.028657256943,1000.0
1927675,-572.4383544921875,0.0003,0.6427654027938843,14.728275299072266,52,2220,0.048226285725831985,6387.879743600001,1927574,990.7,36765,,
1930000,-564.9661254882812,0.0003,0.1040739119052887,8.650567054748535,,,0.048267662525177,,1929899,,,6297.272385762446,941.1
1931675,-577.7564697265625,0.0003,0.713516116142273,14.800088882446289,52,2224,0.048885852098464966,6391.94328482,1931574,990.7,36841,,
1935000,-572.186279296875,0.0003,1.644714593887329,22.55524253845215,,,0.048542700707912445,,1934899,,,6677.84251190722,1000.0
1935675,-566.6964111328125,0.0003,-0.48129427433013916,16.251840591430664,52,2228,0.048154316842556,6394.509005860001,1935574,990.7,36916,,
1939675,-579.2077026367188,0.0003,0.8148216009140015,21.698196411132812,52,2232,0.04780219495296478,6397.90837768,1939574,990.7,36972,,
1940000,-573.6982421875,0.0003,-0.1718674898147583,10.632453918457031,,,0.047856591641902924,,1939899,,,6078.658309106342,909.4
1943675,-577.2286376953125,0.0003,-0.762976348400116,12.285224914550781,52,2236,0.04864197596907616,6401.05809453,1943574,990.7,37046,,
1945000,-585.8760986328125,0.0003,-0.1558934450149536,9.690784454345703,,,0.04926370456814766,,1944899,,,6743.795383694489,1000.0
1947675,-577.5053100585938,0.0003,-0.21139726042747498,13.700607299804688,52,2240,0.04869550094008446,6403.4010753799985,1947574,990.7,37123,,
1950000,-578.595458984375,0.0003,-0.782392144203186,13.955547332763672,,,0.048563700169324875,,1949899,,,6515.936557351798,980.9
1951675,-577.436279296875,0.0003,0.25251293182373047,41.42891311645508,52,2244,0.048771485686302185,6379.585320670001,1951574,990.7,37199,,
1955000,-572.6670532226562,0.0003,0.205645352602005,10.113106727600098,,,0.04928020015358925,,1954899,,,6580.013851500489,1000.0
1955675,-573.3170166015625,0.0003,0.416606605052948,10.513250350952148,52,2248,0.049126021564006805,6383.711794949999,1955574,990.7,37276,,
1959675,-578.986572265625,0.0003,1.0822025537490845,11.456037521362305,52,2252,0.04798493906855583,6389.982381040001,1959574,990.7,37331,,
1960000,-574.0849609375,0.0003,-0.197340726852417,14.610654830932617,,,0.04865451529622078,,1959899,,,6610.495098737092,1000.0
1963675,-580.134033203125,0.0003,1.695355772972107,13.985979080200195,52,2256,0.048734150826931,6397.764744809999,1963574,990.7,37409,,
1965000,-574.1534423828125,0.0003,-0.19784317910671234,8.21252155303955,,,0.04820045828819275,,1964899,,,6677.977724527847,1000.0
1967675,-570.512939453125,0.0003,-0.20131231844425201,6.652580738067627,52,2260,0.04814772680401802,6401.35067904,1967574,990.7,37485,,
1970000,-583.0853881835938,0.0003,0.9655462503433228,9.961050033569336,,,0.04841453954577446,,1969899,,,6740.596991916932,1000.0
1971675,-585.6746826171875,0.0003,0.7956247329711914,12.177753448486328,52,2264,0.04777082800865173,6407.995575329998,1971574,990.7,37561,,
1975000,-575.94384765625,0.0003,1.898594617843628,13.538257598876953,,,0.048221342265605927,,1974899,,,6683.296021130681,1000.0
1975613,-582.052978515625,0.0003,1.1760517358779907,16.868541717529297,52,2268,0.04753505811095238,6410.237219799999,1975512,990.08,37636,,
1979613,-580.5169677734375,0.0003,-0.14400726556777954,10.681769371032715,52,2272,0.04822505638003349,6416.71818965,1979512,990.08,37693,,
1980000,-584.7525634765625,0.0003,-0.4704205393791199,11.124838829040527,,,0.048964545130729675,,1979899,,,6404.111525021493,1000.0
1983613,-581.2974853515625,0.0003,1.0388846397399902,10.651300430297852,52,2276,0.04829294979572296,6423.402126539999,1983512,990.08,37770,,
1985000,-585.0142822265625,0.0003,1.4376065731048584,18.06344985961914,,,0.049095988273620605,,1984899,,,6683.039449771866,1000.0
1987074,-582.627197265625,0.0003,-1.031700849533081,10.873600006103516,52,2280,0.047692012041807175,6392.08893257,1986973,984.69,37838,,
1990000,-586.3271484375,0.0003,-1.018462061882019,50.20878982543945,,,0.04720462113618851,,1989899,,,6706.911745144945,1000.0
1990694,-580.8175659179688,0.0003,2.5854735374450684,13.055862426757812,52,2284,0.04828410968184471,6366.40653201,1990593,980.89,37908,,
1994694,-576.24365234375,0.0003,-0.4447232186794281,8.643387794494629,52,2288,0.047588128596544266,6365.54594923,1994593,980.89,37966,,
1995000,-578.7196044921875,0.0003,-0.6978176236152649,9.42889404296875,,,0.04669450223445892,,1994899,,,6701.577380047366,1000.0
1998694,-580.780517578125,0.0003,-0.8675381541252136,26.24583625793457,52,2292,0.046871110796928406,6366.893009739999,1998593,980.89,38042,,
2000000,-569.2908935546875,0.0003,-0.8207905292510986,7.888033866882324,,,0.047127559781074524,,1999899,,,6682.3131875079125,1000.0
