time/time_elapsed,time/iterations,time/total_timesteps,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/value_loss,train/clip_range,train/learning_rate,train/approx_kl,train/explained_variance,train/policy_gradient_loss,train/loss,train/std,train/clip_fraction,train/n_updates,train/entropy_loss,eval/mean_ep_length,eval/mean_reward
,,245000,,,,17.360361751914024,0.2,0.0003,0.056607217,0.6391416788101196,-0.06921448799257632,7.111310958862305,0.4070665240287781,0.46279296875,1190,-4.178002931177616,307.6,247.284764545277
717,120,245760,138.48,26.056244859999996,342,,,,,,,,,,,,,
721,121,247808,137.8,25.72978753,343,17.71075080782175,0.2,0.0003,0.040760584,0.5040286779403687,-0.063448978937231,11.91482162475586,0.40428686141967773,0.386572265625,1200,-4.123805697262287,,
726,122,249856,153.81,27.42833482,344,31.738169434666634,0.2,0.0003,0.031243064,0.5974552035331726,-0.06510331662138924,14.18522834777832,0.4010864794254303,0.33525390625,1210,-4.050381471216679,,
,,250000,,,,38.75024175643921,0.2,0.0003,0.029499555,0.5610337555408478,-0.06271934935357422,9.078572273254395,0.39912745356559753,0.315380859375,1220,-4.005417390167713,586.4,459.1677339868547
736,123,251904,165.04,29.758115590000003,342,,,,,,,,,,,,,
740,124,253952,173.88,30.52129511,342,35.51771113872528,0.2,0.0003,0.036954798,0.5490447878837585,-0.06106248038704507,34.08927536010742,0.39744096994400024,0.356689453125,1230,-3.9643273763358593,,
,,255000,,,,37.54780448377132,0.2,0.0003,0.037661947,0.4301391839981079,-0.06642316078650765,19.776582717895508,0.3956834375858307,0.356005859375,1240,-3.9324173651635648,216.2,205.14926788201555
747,125,256000,193.97,36.512627679999994,342,,,,,,,,,,,,,
751,126,258048,201.04,39.67780973,343,29.291368886828423,0.2,0.0003,0.04492903,0.6404487788677216,-0.06517845396883785,19.085683822631836,0.3939696252346039,0.411181640625,1250,-3.8904815189540387,,
,,260000,,,,19.73338433355093,0.2,0.0003,0.051296484,0.5773567855358124,-0.06762764871236868,9.511018753051758,0.3900027871131897,0.419091796875,1260,-3.832569958269596,532.1,414.9181034299196
761,127,260096,199.0,42.92191191999999,341,,,,,,,,,,,,,
765,128,262144,211.03,45.75624661,342,21.185568104684354,0.2,0.0003,0.041035417,0.6331520974636078,-0.061401633502100594,12.366561889648438,0.38791006803512573,0.4005859375,1270,-3.776340825110674,,
769,129,264192,231.05,48.821249900000005,343,12.524432487785816,0.2,0.0003,0.07260312,0.6320682764053345,-0.06704268149915152,3.247760057449341,0.38444650173187256,0.512353515625,1280,-3.7054556041955946,,
,,265000,,,,58.472236847877504,0.2,0.0003,0.030055858,0.6283584535121918,-0.0677114042075118,26.24907112121582,0.3819153904914856,0.326220703125,1290,-3.6495617754757403,556.4,406.10136623746365
779,130,266240,196.35,50.37699495,341,,,,,,,,,,,,,
783,131,268288,182.26,51.559585000000006,342,79.98765041828156,0.2,0.0003,0.02810672,0.4328887462615967,-0.06776985302567481,29.296493530273438,0.3802492022514343,0.301171875,1300,-3.6036441296339037,,
,,270000,,,,81.89531034231186,0.2,0.0003,0.02837168,0.65654057264328,-0.06780149331316351,40.71559524536133,0.37839803099632263,0.3064453125,1310,-3.567521861940622,442.6,350.30740573802325
792,132,270336,173.82,49.90392147000001,341,,,,,,,,,,,,,
796,133,272384,167.54,49.486351830000004,341,65.67492909431458,0.2,0.0003,0.031868666,0.5123572945594788,-0.06709706799592823,35.606754302978516,0.3775211274623871,0.321044921875,1320,-3.5408450670540335,,
800,134,274432,150.83,47.173748550000006,342,72.98907138109207,0.2,0.0003,0.03378003,0.556181401014328,-0.06815600921399892,31.736970901489258,0.3753819465637207,0.3435546875,1330,-3.5055167622864247,,
,,275000,,,,40.37824349999428,0.2,0.0003,0.04164445,0.660556823015213,-0.07153776299674064,17.379823684692383,0.37367120385169983,0.387841796875,1340,-3.468848930299282,691.2,510.6447266250223
811,135,276480,161.17,48.86329318000001,340,,,,,,,,,,,,,
815,136,278528,159.6,48.18634025,341,17.701470075547697,0.2,0.0003,0.050890237,0.4795464277267456,-0.06649282404396217,7.631502628326416,0.37140318751335144,0.4640625,1350,-3.426863445341587,,
,,280000,,,,16.816062405705452,0.2,0.0003,0.059578612,0.40958207845687866,-0.06642107861698605,5.82765531539917,0.36493927240371704,0.4609375,1360,-3.3125717297196386,614.8,468.96174990744913
825,137,280576,159.23,49.95661011,339,,,,,,,,,,,,,
830,138,282624,168.76,52.62435293000001,340,57.144827568531035,0.2,0.0003,0.03477962,0.6030334830284119,-0.07088443003594876,21.231487274169922,0.36221131682395935,0.354638671875,1370,-3.2228314533829687,,
835,139,284672,175.22,54.87449052000001,340,29.803184124827386,0.2,0.0003,0.04330471,0.597249835729599,-0.06702529294416308,21.814937591552734,0.3600315451622009,0.38525390625,1380,-3.1715964429080485,,
,,285000,,,,41.9254112303257,0.2,0.0003,0.047560573,0.5898243188858032,-0.06451717941090465,13.87657356262207,0.3590623140335083,0.40595703125,1390,-3.138156769424677,627.6,526.6964533035905
845,140,286720,189.52,59.730772580000014,339,,,,,,,,,,,,,
850,141,288768,193.71,64.44158209000001,339,51.51362028717995,0.2,0.0003,0.03507279,0.5675300359725952,-0.06646879965264815,17.474328994750977,0.3567330539226532,0.364501953125,1400,-3.1032057791948318,,
,,290000,,,,34.52271028459072,0.2,0.0003,0.04972066,0.6673436760902405,-0.07058622156328057,9.719562530517578,0.3541524410247803,0.434716796875,1410,-3.044467267394066,423.0,372.3891176661185
858,142,290816,189.44,66.01347063,338,,,,,,,,,,,,,
863,143,292864,196.73,68.06147882,339,65.20115066170692,0.2,0.0003,0.03234426,0.5640882849693298,-0.06784596279030666,39.02323532104492,0.3533433973789215,0.340380859375,1420,-3.0070529095828533,,
867,144,294912,181.51,67.95486432,340,41.03508058786392,0.2,0.0003,0.041777737,0.46011871099472046,-0.06866378316190094,17.976655960083008,0.3507766127586365,0.3931640625,1430,-2.9656134620308876,,
,,295000,,,,48.555669283866884,0.2,0.0003,0.044280633,0.48151135444641113,-0.07115036747418343,35.967018127441406,0.3477235734462738,0.410400390625,1440,-2.900175057351589,356.0,324.29619888434826
875,145,296960,169.48,69.53094875,339,,,,,,,,,,,,,
879,146,299008,178.7,73.34283816,340,78.18494050502777,0.2,0.0003,0.037442464,0.49680161476135254,-0.07201990422909148,47.976951599121094,0.34622806310653687,0.363427734375,1450,-2.843856752663851,,
,,300000,,,,50.87541730999946,0.2,0.0003,0.043983053,0.6551899015903473,-0.0709308247838635,29.036991119384766,0.3455089330673218,0.415771484375,1460,-2.8266526125371456,735.6,559.3985342738167
890,147,301056,183.3,76.19445633999999,337,,,,,,,,,,,,,
895,148,303104,200.07,78.40618461000001,338,57.82461746931076,0.2,0.0003,0.03857757,0.5179969966411591,-0.06553442047152203,22.312576293945312,0.34291189908981323,0.380126953125,1470,-2.7831602558493613,,
,,305000,,,,18.704139399528504,0.2,0.0003,0.0880561,0.48333150148391724,-0.05952390627353452,7.693163871765137,0.33977970480918884,0.541650390625,1480,-2.7288457795977594,644.5,513.8624245077074
906,149,305152,194.68,77.2196713,336,,,,,,,,,,,,,
910,150,307200,202.65,76.34080911999999,337,41.22750152349472,0.2,0.0003,0.040327966,0.4870624542236328,-0.0625337997538736,29.159854888916016,0.33741843700408936,0.39033203125,1490,-2.65033618286252,,
914,151,309248,191.03,74.230244,338,23.71764695942402,0.2,0.0003,0.059591424,0.7163104116916656,-0.07230332773760892,9.063231468200684,0.3353135585784912,0.4435546875,1500,-2.611158789694309,,
,,310000,,,,24.571709537506102,0.2,0.0003,0.052869573,0.6539538502693176,-0.06177500364137813,11.477485656738281,0.3340287506580353,0.45419921875,1510,-2.564470348507166,781.9,571.4531790541654
927,152,311296,207.5,78.73391656000001,335,,,,,,,,,,,,,
931,153,313344,219.36,83.32354328,336,11.680846428871154,0.2,0.0003,0.088715985,0.7046424150466919,-0.06598135758104036,4.6726460456848145,0.329978883266449,0.568017578125,1520,-2.476417591422796,,
,,315000,,,,34.96037448346615,0.2,0.0003,0.04064876,0.6461998224258423,-0.06654875732492656,12.654691696166992,0.327250599861145,0.383642578125,1530,-2.411514238268137,582.3,470.4908981679488
941,154,315392,247.09,93.25180207,334,,,,,,,,,,,,,
945,155,317440,256.87,95.62756386000001,335,32.56937860250473,0.2,0.0003,0.03985519,0.6798062324523926,-0.06530835926241707,13.207656860351562,0.32552361488342285,0.3955078125,1540,-2.3618628822267054,,
949,156,319488,272.73,99.40824024,336,20.16865129470825,0.2,0.0003,0.056349173,0.6200115084648132,-0.058566520898602904,13.628145217895508,0.32338976860046387,0.44560546875,1550,-2.311931973695755,,
,,320000,,,,22.194191087782382,0.2,0.0003,0.058971677,0.639489620923996,-0.05638495091989171,8.26668930053711,0.3209995627403259,0.472802734375,1560,-2.248706963658333,859.7,740.0020596425354
962,157,321536,281.06,103.00679018999999,334,,,,,,,,,,,,,
966,158,323584,298.24,111.77458383,334,45.625241088867185,0.2,0.0003,0.036724035,0.686552494764328,-0.06965081404196098,14.42071533203125,0.3189172148704529,0.37578125,1570,-2.1959749549627303,,
,,325000,,,,47.61630133390427,0.2,0.0003,0.03239467,0.5922946035861969,-0.06670418730936944,17.64564323425293,0.31810954213142395,0.34521484375,1580,-2.16284618601203,572.1,432.0608928750589
976,159,325632,289.09,110.28128084999997,333,,,,,,,,,,,,,
981,160,327680,288.23,111.84987229000001,333,76.85089824199676,0.2,0.0003,0.03270265,0.5817276537418365,-0.07248349217115901,34.003902435302734,0.3167282044887543,0.3494140625,1590,-2.138077392429113,,
985,161,329728,304.31,116.24936802,334,60.22841997146607,0.2,0.0003,0.039944768,0.5521487593650818,-0.07029327857599128,24.12224769592285,0.3152017593383789,0.381591796875,1600,-2.09670384824276,,
,,330000,,,,28.081209895014762,0.2,0.0003,0.064459965,0.7316739857196808,-0.07009512516378891,10.839933395385742,0.3137381374835968,0.48046875,1610,-2.0634024262428285,867.2,724.2035991244527
998,162,331776,309.45,118.19700101999999,332,,,,,,,,,,,,,
1003,163,333824,307.76,120.38372417000001,332,58.8864715218544,0.2,0.0003,0.038680613,0.6713838875293732,-0.0660091690835543,24.48566436767578,0.3127255439758301,0.36630859375,1620,-2.0338980458676814,,
,,335000,,,,50.40115033984184,0.2,0.0003,0.0487447,0.6635462939739227,-0.06796415665885433,23.305477142333984,0.3118821382522583,0.4189453125,1630,-2.013317860290408,714.9,606.1172339452372
1014,164,335872,307.04,124.05670313,330,,,,,,,,,,,,,
1019,165,337920,318.97,130.87967032999998,331,64.39055872559547,0.2,0.0003,0.04444529,0.68438720703125,-0.06947645247273612,35.73046112060547,0.30968451499938965,0.38974609375,1640,-1.965156327933073,,
1024,166,339968,309.71,130.1025679,331,26.606443843245508,0.2,0.0003,0.07451902,0.7349515855312347,-0.06560051576816477,17.729185104370117,0.3084036409854889,0.523291015625,1650,-1.9225705571472644,,
,,340000,,,,29.732505978643893,0.2,0.0003,0.055933632,0.6832703948020935,-0.06031770981790032,9.552715301513672,0.30592432618141174,0.482421875,1660,-1.8747242569923401,830.7,808.8785475854544
1036,167,342016,313.28,135.43822054999998,329,,,,,,,,,,,,,
1041,168,344064,317.82,136.2588568,330,55.78397292494774,0.2,0.0003,0.040600795,0.5350614488124847,-0.06498059688165085,25.759361267089844,0.3040328919887543,0.37275390625,1670,-1.817120822146535,,
,,345000,,,,16.980720774829386,0.2,0.0003,0.07063206,0.8200307339429855,-0.06560198683291674,6.025041103363037,0.30129581689834595,0.508837890625,1680,-1.7486518800258637,752.8,665.239294726777
1053,169,346112,334.42,141.89815776999995,328,,,,,,,,,,,,,
1057,170,348160,330.17,144.11261864999997,329,29.22169528901577,0.2,0.0003,0.0682029,0.7133994698524475,-0.06755647381651216,11.387726783752441,0.30100804567337036,0.4828125,1690,-1.7156722739338874,,
,,350000,,,,40.678953409194946,0.2,0.0003,0.055741817,0.42394888401031494,-0.06589933967625257,11.578730583190918,0.2994479537010193,0.45048828125,1700,-1.6871572062373161,836.3,763.2592179423558
1070,171,350208,308.76,141.32342384,327,,,,,,,,,,,,,
1074,172,352256,310.16,144.43329427,327,67.54751853346825,0.2,0.0003,0.044997163,0.563310295343399,-0.06480993098812178,27.7537899017334,0.298178493976593,0.397314453125,1710,-1.6538476690649986,,
1078,173,354304,318.96,148.19385539,328,30.07576383650303,0.2,0.0003,0.05952464,0.5453288555145264,-0.061194347092532554,8.184774398803711,0.2970530390739441,0.47685546875,1720,-1.6206336762756108,,
,,355000,,,,14.726399702578783,0.2,0.0003,0.09508195,0.7954679429531097,-0.05417794564855285,8.40159797668457,0.2944626212120056,0.532080078125,1730,-1.578478753566742,816.3,735.4236724511964
1090,174,356352,324.22,152.32128178999997,326,,,,,,,,,,,,,
1094,175,358400,337.72,159.13279094,327,59.605640459060666,0.2,0.0003,0.03874903,0.7066875696182251,-0.06917003622220363,25.884586334228516,0.2927389144897461,0.371435546875,1740,-1.508444356918335,,
,,360000,,,,39.663847437500955,0.2,0.0003,0.052847035,0.698773592710495,-0.0699201655224897,17.706907272338867,0.28974097967147827,0.4189453125,1750,-1.43822631649673,934.2,896.5906188058201
1107,176,360448,354.58,166.29381349000002,325,,,,,,,,,,,,,
1111,177,362496,366.51,174.84059095,326,38.90328846871853,0.2,0.0003,0.051098403,0.7956712990999222,-0.064688614019542,28.632532119750977,0.28791049122810364,0.444140625,1760,-1.3797053579241036,,
1115,178,364544,374.53,180.99873374000003,326,86.81613785028458,0.2,0.0003,0.038041398,0.574068546295166,-0.06357596866437235,22.958452224731445,0.28545570373535156,0.359033203125,1770,-1.3076618511229754,,
,,365000,,,,62.46466823816299,0.2,0.0003,0.043808132,0.7874056994915009,-0.068672457174398,41.063777923583984,0.2835896909236908,0.40888671875,1780,-1.2533785298466682,850.7,870.1596959980845
1127,179,366592,373.86,180.96304576999998,325,,,,,,,,,,,,,
1132,180,368640,377.62,184.66264004,325,60.622240191698076,0.2,0.0003,0.0485728,0.6414444148540497,-0.07069041505747009,34.03853225708008,0.2819298207759857,0.4439453125,1790,-1.2007414825260638,,
,,370000,,,,36.78177123963833,0.2,0.0003,0.0687161,0.5258832573890686,-0.05679533003713004,22.835962295532227,0.2808387279510498,0.509521484375,1800,-1.1717736341059208,763.1,746.4670488712807
1143,181,370688,387.09,190.57443225,324,,,,,,,,,,,,,
1147,182,372736,394.89,202.67703090000003,324,39.374032247066495,0.2,0.0003,0.082048856,0.5124324858188629,-0.06987547294411342,16.248292922973633,0.27838635444641113,0.505908203125,1810,-1.1034126974642278,,
1151,183,374784,413.98,211.05798749000002,325,62.44148914813995,0.2,0.0003,0.050190315,0.7645781934261322,-0.06880717003368772,17.108734130859375,0.276249498128891,0.416943359375,1820,-1.0487107135355473,,
,,375000,,,,54.751410788297655,0.2,0.0003,0.05831947,0.7492975890636444,-0.06393101701396517,20.86750602722168,0.274522602558136,0.454931640625,1830,-0.9935607440769673,822.6,854.6760524844824
1164,184,376832,407.58,206.38788525,323,,,,,,,,,,,,,
1168,185,378880,409.11,208.14763830999996,324,56.46910952329635,0.2,0.0003,0.056475073,0.7657719999551773,-0.06804144882480614,23.98758316040039,0.27347224950790405,0.4474609375,1840,-0.9540132466703654,,
,,380000,,,,66.64879569411278,0.2,0.0003,0.054052718,0.7295849621295929,-0.06981885794666595,24.26344108581543,0.27347034215927124,0.45234375,1850,-0.9429383311420679,874.5,799.7187072481917
1182,186,380928,418.74,218.52702051,322,,,,,,,,,,,,,
1187,187,382976,410.28,215.89960951,322,95.46153007745743,0.2,0.0003,0.038604215,0.7080603539943695,-0.07089460232818964,38.300506591796875,0.2716084122657776,0.382080078125,1860,-0.9101797785609961,,
,,385000,,,,42.0557718038559,0.2,0.0003,0.060552374,0.7534206807613373,-0.0637031003483571,16.07647132873535,0.27029940485954285,0.47724609375,1870,-0.8654653903096914,778.2,740.5876206350134
1199,188,385024,424.57,227.19982338000003,320,,,,,,,,,,,,,
1204,189,387072,441.95,236.34583224000005,321,53.68126342892647,0.2,0.0003,0.064894766,0.675832062959671,-0.06001266057428438,48.16368103027344,0.2686813771724701,0.49052734375,1880,-0.8244135737419128,,
1208,190,389120,438.77,239.44660575999995,321,25.192352148890496,0.2,0.0003,0.09831783,0.8069035857915878,-0.06652918805193622,8.092134475708008,0.26653316617012024,0.560498046875,1890,-0.7656330209225416,,
,,390000,,,,100.35501401424408,0.2,0.0003,0.03800192,0.7273117005825043,-0.06542860768095124,59.10823440551758,0.26617372035980225,0.379296875,1900,-0.7321434047073125,734.6,679.4480941302493
1220,191,391168,432.29,239.15215336999995,320,,,,,,,,,,,,,
1224,192,393216,440.01,242.98689383000004,321,55.832701003551485,0.2,0.0003,0.047948398,0.5744753479957581,-0.05967286683444399,8.022721290588379,0.264762282371521,0.4212890625,1910,-0.7008282024413347,,
,,395000,,,,50.35713894367218,0.2,0.0003,0.050826393,0.6664662659168243,-0.06249577751150355,27.662721633911133,0.2643064260482788,0.42275390625,1920,-0.6738582126796245,492.8,484.9053686123167
1233,193,395264,448.58,244.9599529,320,,,,,,,,,,,,,
1237,194,397312,459.07,250.89882495999998,321,55.86342301368713,0.2,0.0003,0.05497901,0.6592747271060944,-0.06229299568803981,16.133216857910156,0.2620061933994293,0.4484375,1930,-0.6301097441464663,,
1240,195,399360,455.98,250.25119321999998,321,54.71792317032814,0.2,0.0003,0.053505376,0.6626546382904053,-0.05657501402602065,27.430984497070312,0.2606373131275177,0.466650390625,1940,-0.5777051001787186,,
,,400000,,,,28.177458438277245,0.2,0.0003,0.0969803,0.6176613569259644,-0.05877738671551924,14.536764144897461,0.26054760813713074,0.559619140625,1950,-0.5606840830296278,871.2,875.7017936090299
1253,196,401408,456.79,251.77207794999995,320,,,,,,,,,,,,,
1257,197,403456,455.69,256.51907362000003,320,54.77379774749279,0.2,0.0003,0.052217785,0.5933699607849121,-0.05510215565445833,34.47317886352539,0.2599198818206787,0.4333984375,1960,-0.5504838854074479,,
,,405000,,,,56.1931788623333,0.2,0.0003,0.05203656,0.5953238010406494,-0.06667075893201399,19.37849235534668,0.2593548893928528,0.45009765625,1970,-0.5280307795852422,573.1,539.2821450739168
1267,198,405504,457.44,258.06320258999995,319,,,,,,,,,,,,,
1272,199,407552,456.92,257.25038544,320,20.422985850274564,0.2,0.0003,0.107365124,0.7367116808891296,-0.06341805728152394,7.701612949371338,0.25698837637901306,0.55771484375,1980,-0.4807434469461441,,
1277,200,409600,442.01,251.66376737999997,320,72.52937101721764,0.2,0.0003,0.045201935,0.748023509979248,-0.06404805792553817,25.67978858947754,0.256087064743042,0.39296875,1990,-0.43729141391813753,,
,,410000,,,,85.60191177129745,0.2,0.0003,0.04270485,0.6972842216491699,-0.06303955252515152,58.84333038330078,0.25432074069976807,0.39423828125,2000,-0.39194165728986263,653.8,747.4654155285214
1288,201,411648,442.51,262.59491954000003,319,,,,,,,,,,,,,
1292,202,413696,444.88,266.04768327,319,106.30287078619003,0.2,0.0003,0.03998746,0.5506628155708313,-0.06296111459669192,40.896236419677734,0.2525671124458313,0.369384765625,2010,-0.3382740754634142,,
,,415000,,,,23.61691747456789,0.2,0.0003,0.13373983,0.6570914089679718,-0.04858269732212648,10.058577537536621,0.25091156363487244,0.623095703125,2020,-0.28572502434253694,864.0,907.5571101246693
1305,203,415744,426.17,253.00122255000002,318,,,,,,,,,,,,,
1310,204,417792,435.23,258.07066788,318,86.37976271510124,0.2,0.0003,0.048341617,0.7443585395812988,-0.06684197060822043,37.725852966308594,0.2500201165676117,0.426904296875,2030,-0.24536467716097832,,
1314,205,419840,437.41,262.77621713,319,47.15826011896134,0.2,0.0003,0.061665334,0.8308976143598557,-0.07064714204752817,17.93196678161621,0.24822759628295898,0.48583984375,2040,-0.19571425169706344,,
