time/total_timesteps,time/iterations,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/clip_range,train/entropy_loss,train/std,train/approx_kl,train/n_updates,train/explained_variance,train/clip_fraction,train/value_loss,train/loss,train/policy_gradient_loss,train/learning_rate,eval/mean_reward,eval/mean_ep_length
1769472,864,535.00570733,102.47,5536,319,0.2,-14.934417432546615,0.6001468896865845,0.14271657,8630,0.9161350801587105,0.39892578125,324.48809418678286,118.47233581542969,-0.04590494445874356,0.0003,,
1770000,,,,,,0.2,-14.934412401914596,0.6001997590065002,0.21476904,8640,0.9384528063237667,0.468359375,334.6163754463196,119.70674133300781,-0.04734976131876465,0.0003,497.95085054934026,91.45
1771520,865,553.1815523399999,105.83,5544,319,,,,,,,,,,,,,
1773568,866,555.17613171,106.4,5549,319,0.2,-14.931369662284851,0.6000074744224548,0.24961153,8650,0.9568275921046734,0.48125,232.52230141162872,77.90587615966797,-0.034418864219333045,0.0003,,
1775000,,,,,,0.2,-14.918243324756622,0.5993911623954773,0.316869,8660,0.9539958238601685,0.49697265625,255.21003906726838,101.51983642578125,-0.021861567252199166,0.0003,488.1968260228634,89.45
1775616,867,562.29220101,108.02,5557,319,,,,,,,,,,,,,
1777664,868,558.4374716799998,107.11,5563,319,0.2,-14.904846692085266,0.5991721749305725,0.20838419,8670,0.9430296011269093,0.46005859375,290.1816565513611,125.28619384765625,-0.03854678353527561,0.0003,,
1779712,869,550.2211026800001,105.54,5568,319,0.2,-14.894366684556008,0.5988165736198425,0.20957524,8680,0.9483853466808796,0.470947265625,269.4773778676987,89.38178253173828,-0.045994541796972044,0.0003,,
1780000,,,,,,0.2,-14.895561245083808,0.5992028713226318,0.24320279,8690,0.9531455375254154,0.465380859375,214.04217615127564,135.67147827148438,-0.03179781438666396,0.0003,493.6868576452136,90.1
1781760,870,536.6258079300001,102.86,5577,319,,,,,,,,,,,,,
1783808,871,539.2988217599999,103.62,5582,319,0.2,-14.894004753232002,0.5987666249275208,0.17642212,8700,0.9513395130634308,0.45361328125,248.8473494052887,82.6648941040039,-0.03995869127102196,0.0003,,
1785000,,,,,,0.2,-14.884922787547112,0.598421573638916,0.1719376,8710,0.9595775716006756,0.480712890625,188.07898783683777,54.90019607543945,-0.04807596019236371,0.0003,523.1289559643716,96.0
1785856,872,543.3536789,104.47,5590,319,,,,,,,,,,,,,
1787904,873,546.79872989,105.19,5595,319,0.2,-14.878755858540535,0.5983838438987732,0.14150876,8720,0.9517429694533348,0.421533203125,250.75902404785157,119.52910614013672,-0.044295794930076224,0.0003,,
1789952,874,549.9783193899999,105.68,5600,319,0.2,-14.887581887841225,0.5993257164955139,0.18395486,8730,0.9400746300816536,0.430126953125,313.5275616645813,107.93476867675781,-0.03542449471133295,0.0003,,
1790000,,,,,,0.2,-14.893283814191818,0.5989607572555542,0.16835135,8740,0.9480363689363003,0.392529296875,299.2674458503723,91.109619140625,-0.042852069169748576,0.0003,494.5144273258746,90.5
1792000,875,551.86692303,106.2,5608,319,,,,,,,,,,,,,
1794048,876,540.1001518899999,103.54,5614,319,0.2,-14.896744972467422,0.5993441939353943,0.21879761,8750,0.9404209665954113,0.452880859375,283.8671640634537,82.29019165039062,-0.025678996826172806,0.0003,,
1795000,,,,,,0.2,-14.894641023874282,0.5992318391799927,0.22388682,8760,0.9534399211406708,0.45986328125,235.6209879875183,129.0189208984375,-0.03522100087138824,0.0003,476.54277629852294,87.15
1796096,877,534.75508776,102.55,5622,319,,,,,,,,,,,,,
1798144,878,531.0648476900001,101.6,5627,319,0.2,-14.893011173605919,0.5990754961967468,0.24456558,8770,0.9326818808913231,0.4498046875,284.6833995342255,85.29095458984375,-0.033835488199838434,0.0003,,
1800000,,,,,,0.2,-14.87664991915226,0.5982968807220459,0.22114603,8780,0.9586149007081985,0.469970703125,192.26761889457703,41.92556381225586,-0.03318091494147666,0.0003,482.0220041930676,88.5
1800192,879,529.7635944400001,101.37,5636,319,,,,,,,,,,,,,
1802240,880,538.7554542900001,103.11,5642,319,0.2,-14.86170993745327,0.5978886485099792,0.36892587,8790,0.9521802365779877,0.498486328125,261.723037648201,133.2271270751953,-0.024683634810207876,0.0003,,
1804288,881,550.0298052500001,105.64,5647,319,0.2,-14.846803578734399,0.5971785187721252,0.11455853,8800,0.9427976720035076,0.414111328125,304.6582622051239,108.33465576171875,-0.04903417121968232,0.0003,,
1805000,,,,,,0.2,-14.833058604598046,0.5970543622970581,0.113978274,8810,0.9256335347890854,0.373193359375,396.58381791114806,138.66798400878906,-0.0403834631346399,0.0003,498.32330744117496,91.25
1806336,882,551.35649771,105.86,5655,319,,,,,,,,,,,,,
1808384,883,553.59003495,106.56,5661,319,0.2,-14.82766813635826,0.5968685150146484,0.20217669,8820,0.9339289590716362,0.445751953125,284.9863587379456,93.32968139648438,-0.050573180659557695,0.0003,,
1810000,,,,,,0.2,-14.832710960507393,0.597326934337616,0.1894101,8830,0.9560951441526413,0.45478515625,226.2439992427826,115.57051849365234,-0.04506688701512758,0.0003,470.50894462913277,86.65
1810432,884,560.2275477300001,108.05,5669,319,,,,,,,,,,,,,
1812480,885,558.57627774,108.0,5674,319,0.2,-14.831137970089912,0.5967603325843811,0.24645348,8840,0.9550951048731804,0.485205078125,238.82674245834352,122.39105987548828,-0.03522736645245459,0.0003,,
1814528,886,557.32986721,107.3,5679,319,0.2,-14.819999557733535,0.5965567231178284,0.1621319,8850,0.9446340836584568,0.439599609375,324.11798045635226,105.84419250488281,-0.05083147987024859,0.0003,,
1815000,,,,,,0.2,-14.811275315284728,0.5963850617408752,0.16580027,8860,0.9356771484017372,0.440576171875,316.13929042816164,99.13443756103516,-0.040107690321747214,0.0003,532.1142726778984,98.4
1816576,887,555.5415377200001,106.96,5688,319,,,,,,,,,,,,,
1818624,888,566.13645526,108.47,5693,319,0.2,-14.80825586616993,0.5962443351745605,0.21475399,8870,0.949072141200304,0.48818359375,244.591073346138,67.57280731201172,-0.03843517146306112,0.0003,,
1820000,,,,,,0.2,-14.800932404398917,0.5960526466369629,0.13425264,8880,0.9180662110447884,0.397265625,398.0878152370453,107.9953384399414,-0.04547760487475898,0.0003,499.3159258905798,91.45
1820672,889,563.49396666,107.63,5701,319,,,,,,,,,,,,,
1822720,890,565.01582852,107.91,5706,319,0.2,-14.795730859041214,0.5958544611930847,0.25764525,8890,0.9592661559581757,0.491162109375,211.91639213562013,87.78816223144531,-0.016830500611104072,0.0003,,
1824768,891,565.4117946199999,108.25,5711,319,0.2,-14.78201080262661,0.5953940153121948,0.23327222,8900,0.9598945863544941,0.492333984375,197.84456226825714,76.33732604980469,-0.020174203388160096,0.0003,,
1825000,,,,,,0.2,-14.76498573422432,0.5944092869758606,0.21966691,8910,0.9542465507984161,0.49052734375,236.8297139644623,83.74923706054688,-0.04566662664583419,0.0003,505.4972268350422,92.1
1826816,892,559.55384797,106.97,5719,319,,,,,,,,,,,,,
1828864,893,541.6322112600001,104.22,5724,319,0.2,-14.749301600456239,0.5943984389305115,0.18687272,8920,0.9390568174421787,0.4390625,348.8229924440384,207.88829040527344,-0.039108953654067594,0.0003,,
1830000,,,,,,0.2,-14.744719541072845,0.5939274430274963,0.16637439,8930,0.9330770447850227,0.430859375,325.58424677848814,95.9476547241211,-0.04773302944668103,0.0003,510.4159648448229,93.15
1830912,894,534.36775457,103.07,5732,319,,,,,,,,,,,,,
1832960,895,533.6302664,103.19,5738,319,0.2,-14.726363763213158,0.5932894349098206,0.18246467,8940,0.9276501685380936,0.47568359375,291.10032238960264,75.29051208496094,-0.0448076509492239,0.0003,,
1835000,,,,,,0.2,-14.704477238655091,0.5924884676933289,0.3105596,8950,0.9590211287140846,0.51123046875,178.03395606279372,41.688236236572266,-0.03136202087625861,0.0003,486.3980985954404,89.3
1835008,896,531.156621,102.46,5745,319,,,,,,,,,,,,,
1837056,897,532.32693995,102.87,5750,319,0.2,-14.691700959205628,0.5922915935516357,0.21515699,8960,0.9583166874945164,0.492529296875,221.14994082450866,93.96748352050781,-0.048431983776390554,0.0003,,
1839104,898,533.21853945,103.29,5756,319,0.2,-14.686560019850731,0.5922635197639465,0.19188362,8970,0.9552640952169895,0.462109375,224.70985119342805,85.87368774414062,-0.041739716139272784,0.0003,,
1840000,,,,,,0.2,-14.679776740074157,0.5921837091445923,0.20156562,8980,0.9273645356297493,0.46025390625,275.9524844169617,97.064453125,-0.04128127412695903,0.0003,469.5863205088302,86.1
1841152,899,540.7032321300001,104.34,5763,319,,,,,,,,,,,,,
1843200,900,541.5293094,104.53,5769,319,0.2,-14.673318547010421,0.5919411778450012,0.35177374,8990,0.952320285141468,0.499072265625,243.44998366832732,59.911006927490234,-0.01289816626231186,0.0003,,
1845000,,,,,,0.2,-14.662289172410965,0.5915045142173767,0.17648876,9000,0.9397721327841282,0.43994140625,275.97080636024475,80.44337463378906,-0.05065518806513865,0.0003,488.18092998862267,89.2
1845248,901,531.86551209,102.88,5777,319,,,,,,,,,,,,,
1847296,902,534.92400338,103.33,5783,319,0.2,-14.648651972413063,0.5909436345100403,0.22451153,9010,0.9479567892849445,0.47529296875,252.8339287519455,86.55847930908203,-0.03946339513640851,0.0003,,
1849344,903,542.45773806,104.04,5789,319,0.2,-14.63826168179512,0.5906884670257568,0.19735597,9020,0.9551084339618683,0.467724609375,226.0388567686081,60.487701416015625,-0.04739813745254651,0.0003,,
1850000,,,,,,0.2,-14.625317144393922,0.5901994109153748,0.22115476,9030,0.9457484222948551,0.44560546875,264.66266078948973,64.21863555908203,-0.0421417166973697,0.0003,491.59786369800565,90.1
1851392,904,544.68147654,104.4,5796,319,,,,,,,,,,,,,
1853440,905,541.40902737,103.64,5802,319,0.2,-14.615517973899841,0.5902412533760071,0.35202384,9040,0.9565208032727242,0.47177734375,239.30468485355377,114.7750244140625,-0.04397878346208017,0.0003,,
1855000,,,,,,0.2,-14.588764983415604,0.5883959531784058,0.21403205,9050,0.9461281411349773,0.502587890625,268.9216119527817,157.06427001953125,-0.03796426398621407,0.0003,516.4211989164353,95.4
1855488,906,559.47250068,106.79,5810,319,,,,,,,,,,,,,
1857536,907,563.95522525,107.65,5815,319,0.2,-14.554735413193702,0.587837278842926,0.17434454,9060,0.9432730488479137,0.448779296875,274.2570702791214,100.8080062866211,-0.04394301917927805,0.0003,,
1859584,908,557.33303529,107.01,5820,319,0.2,-14.547729215025901,0.5877892374992371,0.21812989,9070,0.9455819502472878,0.4580078125,269.39885528087615,107.15077209472656,-0.04543923523742706,0.0003,,
1860000,,,,,,0.2,-14.553058597445489,0.5881069302558899,0.2678636,9080,0.9490548521280289,0.48779296875,274.65123176574707,145.57574462890625,-0.030744562891777606,0.0003,520.491266348958,96.0
1861632,909,540.93716775,104.04,5828,319,,,,,,,,,,,,,
1863680,910,545.04845425,104.71,5833,319,0.2,-14.55133767426014,0.5878247618675232,0.21224278,9090,0.9490181356668472,0.469287109375,238.39837572574615,68.99796295166016,-0.04066718141839374,0.0003,,
1865000,,,,,,0.2,-14.552661040425301,0.5882928371429443,0.1557338,9100,0.9401409924030304,0.400634765625,331.528772687912,141.6708221435547,-0.03352518187602982,0.0003,471.00734081440606,86.8
1865728,911,525.81656268,101.41,5841,319,,,,,,,,,,,,,
1867776,912,523.4819096399999,100.97,5846,319,0.2,-14.550211763381958,0.5874632596969604,0.24585344,9110,0.959163248538971,0.480908203125,218.58768532276153,105.4161376953125,-0.039979544235393405,0.0003,,
1869824,913,521.50500638,100.83,5851,319,0.2,-14.527578476071358,0.5867032408714294,0.23657197,9120,0.9566535353660583,0.50712890625,217.1469547510147,74.20915222167969,-0.04051871513656806,0.0003,,
1870000,,,,,,0.2,-14.51274778842926,0.5863436460494995,0.29007912,9130,0.9328110069036484,0.45078125,317.3914142608643,151.6484375,-0.03102219270367641,0.0003,504.7214057028294,93.0
1871872,914,532.9641311900001,103.02,5860,319,,,,,,,,,,,,,
1873920,915,525.9325802200001,101.83,5865,319,0.2,-14.502044063806533,0.5856387615203857,0.20126669,9140,0.9559353813529015,0.50869140625,225.12904832363128,59.87334060668945,-0.04021084523119498,0.0003,,
1875000,,,,,,0.2,-14.495554080605507,0.5860188603401184,0.17953503,9150,0.9505283795297146,0.46923828125,242.80657539367675,89.06575012207031,-0.038458708685357126,0.0003,496.3519871354103,91.05
1875968,916,541.46436096,104.27,5873,319,,,,,,,,,,,,,
1878016,917,538.98321681,103.97,5879,319,0.2,-14.48695185482502,0.5849562287330627,0.28864354,9160,0.9460259415209293,0.488134765625,232.93132483959198,73.36181640625,-0.03901298617420253,0.0003,,
1880000,,,,,,0.2,-14.466955760121346,0.5842373967170715,0.192331,9170,0.9557117596268654,0.463427734375,209.22782292366028,59.25218200683594,-0.045616683998377996,0.0003,517.6482903922791,95.25
1880064,918,544.1679947,104.66,5887,319,,,,,,,,,,,,,
1882112,919,543.6697151699999,104.76,5893,319,0.2,-14.458770963549615,0.584585428237915,0.2366024,9180,0.9442915841937065,0.455908203125,307.1019641160965,124.07732391357422,-0.04225953429413494,0.0003,,
1884160,920,562.2027444199998,107.82,5898,319,0.2,-14.46044318974018,0.5843398571014404,0.26972628,9190,0.9568202458322048,0.526171875,219.87123444080353,56.57636260986328,-0.03275105180218816,0.0003,,
1885000,,,,,,0.2,-14.445950239896774,0.5835790038108826,0.18066557,9200,0.9371333494782448,0.43662109375,295.40957655906675,72.14942932128906,-0.04267839233507402,0.0003,543.2185334086419,100.75
1886208,921,556.6095106,107.23,5907,319,,,,,,,,,,,,,
1888256,922,559.6482657500001,107.87,5912,319,0.2,-14.438219743967057,0.5836995244026184,0.14966378,9210,0.9391756244003773,0.43447265625,304.7095834493637,70.63151550292969,-0.04251480017846916,0.0003,,
1890000,,,,,,0.2,-14.441939032077789,0.5839338898658752,0.21453544,9220,0.9474432617425919,0.432763671875,246.82621233463288,69.57818603515625,-0.045710780507943125,0.0003,583.9793218139093,108.8
1890304,923,561.53126929,108.57,5921,319,,,,,,,,,,,,,
1892352,924,549.01976484,106.17,5926,319,0.2,-14.452038937807083,0.5842735171318054,0.2277706,9230,0.9537131749093533,0.48994140625,250.0770619869232,78.9001235961914,-0.03834222358709667,0.0003,,
1894400,925,538.8366999799999,104.09,5932,319,0.2,-14.454371041059494,0.5841874480247498,0.32297185,9240,0.9503145404160023,0.51337890625,243.58126537799836,83.00181579589844,-0.03111296223651152,0.0003,,
1895000,,,,,,0.2,-14.439675155282021,0.583454966545105,0.32528442,9250,0.9509225711226463,0.5423828125,231.16036920547486,116.68669891357422,-0.015439919149503111,0.0003,527.4377040632069,97.25
1896448,926,539.66876433,104.54,5940,319,,,,,,,,,,,,,
1898496,927,527.48641176,101.99,5945,319,0.2,-14.433912900090217,0.583684504032135,0.3035528,9260,0.9607636816799641,0.491259765625,202.80673828125,68.90867614746094,-0.042084441735642034,0.0003,,
1900000,,,,,,0.2,-14.43357065320015,0.5836970210075378,0.21693474,9270,0.9511783123016357,0.476171875,222.5964632511139,59.12532424926758,-0.04184340742067434,0.0003,531.4713889837265,99.15
1900544,928,536.60442104,103.23,5953,319,,,,,,,,,,,,,
1902592,929,544.6672819800001,105.01,5958,319,0.2,-14.43699416220188,0.583984375,0.2061344,9280,0.9503753669559956,0.452734375,252.59624586105346,88.37263488769531,-0.04263747832446825,0.0003,,
1904640,930,539.10891237,103.47,5964,319,0.2,-14.45788190960884,0.5847540497779846,0.24233277,9290,0.9643355496227741,0.505908203125,197.88751158714294,76.56365966796875,-0.025446042255498468,0.0003,,
1905000,,,,,,0.2,-14.463244673609733,0.5846684575080872,0.15891355,9300,0.9571008384227753,0.47255859375,217.8680670261383,90.98870849609375,-0.04123505978495814,0.0003,528.6224632412195,98.0
1906688,931,546.7903313200001,104.85,5972,319,,,,,,,,,,,,,
1908736,932,552.24127241,105.89,5977,319,0.2,-14.441451206803322,0.5836073756217957,0.13381068,9310,0.9386982917785645,0.426318359375,295.40679881572726,68.16863250732422,-0.04666208667913452,0.0003,,
1910000,,,,,,0.2,-14.411376222968102,0.5830050110816956,0.2462222,9320,0.9489060789346695,0.4595703125,277.499214720726,74.5380630493164,-0.0448266811639769,0.0003,517.1666442394256,95.95
1910784,933,541.5155782900001,103.96,5985,319,,,,,,,,,,,,,
1912832,934,547.8755998400001,105.34,5990,319,0.2,-14.396563428640366,0.5826125741004944,0.25129113,9330,0.9563711769878864,0.498876953125,230.1628214597702,39.922874450683594,-0.03917527425219305,0.0003,,
1914880,935,553.4730273900001,106.59,5996,319,0.2,-14.382417410612106,0.5821108222007751,0.31078124,9340,0.9508400000631809,0.518603515625,205.3666156768799,44.94932174682617,-0.025742430955870078,0.0003,,
1915000,,,,,,0.2,-14.382103595137597,0.5826944708824158,0.24172153,9350,0.9539685696363449,0.48427734375,246.8738111257553,138.61038208007812,-0.03338718939339742,0.0003,506.95731145069004,93.3
1916928,936,554.3512183899999,106.3,6004,319,,,,,,,,,,,,,
1918976,937,552.95323867,106.29,6009,319,0.2,-14.390438088774681,0.5827866792678833,0.29307935,9360,0.9655631296336651,0.4765625,174.125071144104,60.371456146240234,-0.02830175061535556,0.0003,,
1920000,,,,,,0.2,-14.380565676093102,0.5821605920791626,0.17253111,9370,0.9460214078426361,0.41826171875,271.4072366952896,83.0775375366211,-0.04395835671457462,0.0003,515.1140065179206,94.85
1921024,938,549.16720225,105.17,6018,319,,,,,,,,,,,,,
1923072,939,545.87068902,104.59,6023,319,0.2,-14.37255564033985,0.582388699054718,0.2236324,9380,0.9427240788936615,0.461767578125,274.2386425495148,94.50257873535156,-0.03765015320095699,0.0003,,
1925000,,,,,,0.2,-14.38436830341816,0.5829355716705322,0.18319581,9390,0.9403428360819817,0.47685546875,258.329891371727,64.46757507324219,-0.03399323328048922,0.0003,558.5930335428566,103.7
1925120,940,538.5609194900001,103.4,6031,319,,,,,,,,,,,,,
1927168,941,540.29650189,104.02,6037,319,0.2,-14.378608831763268,0.5827307105064392,0.27769864,9400,0.953742042183876,0.4982421875,221.08853800296782,61.143856048583984,-0.03037310317158699,0.0003,,
1929216,942,549.15387389,105.7,6043,319,0.2,-14.376743459701538,0.5826015472412109,0.24711204,9410,0.956297155469656,0.44873046875,239.95912857055663,87.81195068359375,-0.043174646503757685,0.0003,,
1930000,,,,,,0.2,-14.369003921747208,0.5824489593505859,0.21928158,9420,0.9329973086714745,0.454443359375,336.26074652671815,109.43267822265625,-0.032322019524872306,0.0003,534.2294631242752,98.65
1931264,943,553.66232861,106.38,6051,319,,,,,,,,,,,,,
1933312,944,563.10612359,108.1,6056,319,0.2,-14.369595927000045,0.5826137661933899,0.25312006,9430,0.9422204457223415,0.4330078125,315.9975967645645,65.63599395751953,-0.03560488308139611,0.0003,,
1935000,,,,,,0.2,-14.365869349241256,0.5823741555213928,0.2335319,9440,0.9389359951019287,0.458154296875,263.8938631296158,95.0978012084961,-0.035387501784134655,0.0003,477.7640381194651,88.6
1935360,945,559.5984090000001,107.35,6064,319,,,,,,,,,,,,,
1937408,946,566.59570236,108.65,6069,319,0.2,-14.355610206723213,0.5819068551063538,0.253533,9450,0.958566639572382,0.50888671875,238.18686985969543,84.59403228759766,-0.035162407942698336,0.0003,,
1939456,947,565.14804233,108.08,6075,319,0.2,-14.353560334444046,0.5820187330245972,0.2070363,9460,0.9364989846944809,0.458203125,282.27196979522705,106.82559967041016,-0.04566693029773887,0.0003,,
