time/time_elapsed,rollout/ep_rew_mean,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,train/std,train/approx_kl,train/entropy_loss,train/learning_rate,train/value_loss,train/clip_range,train/clip_fraction,train/explained_variance,train/policy_gradient_loss,train/n_updates,train/loss,eval/mean_ep_length,eval/mean_reward
8512,1111.7232606999999,153,1308672,639,651.4,0.12681718170642853,0.1559101,5.17044612467289,0.0003,137.20158286094664,0.2,0.664599609375,0.6877999007701874,-0.05414013554109261,6380,48.78255081176758,,
,,,1310000,,,0.1265157014131546,0.14735708,5.181504395604134,0.0003,139.62670183181763,0.2,0.657080078125,0.7629352360963821,-0.05781581689661834,6390,82.80341339111328,797.9,1797.3084873003886
8532,1102.83695669,153,1310720,640,645.11,,,,,,,,,,,,,
8540,1105.5492512800001,153,1312768,641,637.56,0.12676939368247986,0.18149027,5.189585927128792,0.0003,140.69947596788407,0.2,0.6494140625,0.9449339024722576,-0.026000629967893474,6400,32.12722396850586,,
8547,1089.09368852,153,1314816,642,635.81,0.12647266685962677,0.09255229,5.196215799450874,0.0003,301.7291403770447,0.2,0.55712890625,0.638960987329483,-0.0473859077115776,6410,154.73191833496094,,
,,,1315000,,,0.12611454725265503,0.10018795,5.218716602027416,0.0003,212.8640191435814,0.2,0.5787109375,0.9120305702090263,-0.046477770889759996,6420,76.89630126953125,863.3,1672.1135297971662
8570,1063.25863381,153,1316864,643,626.35,,,,,,,,,,,,,
8576,1008.2541709399999,153,1318912,644,606.14,0.1259651780128479,0.15879287,5.236484538018703,0.0003,177.86179555654525,0.2,0.6623046875,0.9270980581641197,-0.020209445546788628,6430,45.243160247802734,,
,,,1320000,,,0.12564636766910553,0.055777878,5.247869329154492,0.0003,390.89291009902956,0.2,0.4587890625,0.8653611987829208,-0.04419387544912752,6440,55.304725646972656,555.1,1248.1625470459112
8593,989.5842288099999,153,1320960,645,605.9,,,,,,,,,,,,,
8600,954.80657171,153,1323008,646,585.2,0.12523584067821503,0.0911275,5.2728392541408535,0.0003,185.52021950483322,0.2,0.552734375,0.9054495692253113,-0.04673305199248716,6450,72.55133819580078,,
,,,1325000,,,0.12504196166992188,0.07189976,5.286990489065647,0.0003,390.49219784736636,0.2,0.501708984375,0.8672067672014236,-0.049823815675335933,6460,199.6165313720703,652.1,1400.0330377674604
8620,973.6814737699999,153,1325056,647,601.09,,,,,,,,,,,,,
8627,979.7611747799998,153,1327104,648,607.22,0.12469566613435745,0.13106875,5.309650310873986,0.0003,287.8146510839462,0.2,0.6009765625,0.8545161634683609,-0.03959390445961617,6470,49.08808898925781,,
8633,969.7813755599999,153,1329152,649,609.85,0.12483459711074829,0.4258542,5.320900110900402,0.0003,72.06442632079124,0.2,0.747314453125,0.9466001205146313,-0.017875670554349198,6480,21.75509262084961,,
,,,1330000,,,0.12519092857837677,0.17047478,5.290981459617615,0.0003,182.68477424383164,0.2,0.666455078125,0.9344151839613914,-0.029057561419904232,6490,78.10350036621094,690.5,1656.3286650927214
8652,1001.2547870599999,153,1331200,650,623.15,,,,,,,,,,,,,
8659,1028.4028096499999,153,1333248,651,637.58,0.1245882511138916,0.1751775,5.305795845389366,0.0003,181.88504114151002,0.2,0.6568359375,0.6154818832874298,-0.04140786692150868,6500,56.0887336730957,,
,,,1335000,,,0.12393683195114136,0.12740867,5.3439869955182076,0.0003,179.16107301712037,0.2,0.6048828125,0.7279140651226044,-0.056017904353211634,6510,66.90101623535156,974.0,2216.3113831215305
8682,1040.2283189199998,153,1335296,652,647.76,,,,,,,,,,,,,
8690,1040.83789775,153,1337344,653,650.38,0.1241740733385086,0.15951097,5.356470148265362,0.0003,153.3747969508171,0.2,0.646923828125,0.9529223665595055,-0.04101562540163286,6520,49.9572868347168,,
8697,1054.0098478099999,153,1339392,654,647.38,0.12399789690971375,0.09612869,5.354227218031883,0.0003,249.45475537776946,0.2,0.57099609375,0.9217044040560722,-0.04002800187736284,6530,86.54354095458984,,
,,,1340000,,,0.12402200698852539,0.18011677,5.355167639255524,0.0003,231.8040721654892,0.2,0.660498046875,0.43899083137512207,-0.03196223728591576,6540,55.56953430175781,790.0,1934.4096057120246
8716,1066.74938169,153,1341440,655,651.67,,,,,,,,,,,,,
8723,1071.9340417399999,154,1343488,656,659.27,0.12446598708629608,0.24679813,5.3332580253481865,0.0003,172.03707540035248,0.2,0.7185546875,0.9411836825311184,-0.017290729668457062,6550,93.73052978515625,,
,,,1345000,,,0.1240077018737793,0.0623293,5.347832319140434,0.0003,425.13331060409547,0.2,0.500830078125,0.8714043647050858,-0.0461719713290222,6560,384.4596252441406,743.2,1731.2262319011847
8743,1081.63344596,153,1345536,657,668.64,,,,,,,,,,,,,
8751,1043.4685683399998,153,1347584,658,650.5,0.1236046552658081,0.17306516,5.377519795298577,0.0003,121.89241588115692,0.2,0.651708984375,0.9558679275214672,-0.03876293138600886,6570,38.743900299072266,,
8758,1075.29816585,154,1349632,659,666.77,0.12361178547143936,0.09229245,5.385241363942623,0.0003,288.2659612894058,0.2,0.535693359375,0.7916233986616135,-0.05561847915232647,6580,78.2256088256836,,
,,,1350000,,,0.12411974370479584,0.34841698,5.359108932316303,0.0003,103.47019119262696,0.2,0.7419921875,0.44327837228775024,-0.020393757076817565,6590,66.8316421508789,1000.0,2067.06013985342
8781,1078.14578856,153,1351680,660,655.36,,,,,,,,,,,,,
8788,1109.49391551,154,1353728,661,672.33,0.12375947088003159,0.061384633,5.364426688849926,0.0003,401.3347692489624,0.2,0.52490234375,0.6263870894908905,-0.041544255224289374,6600,110.70072937011719,,
,,,1355000,,,0.12359743565320969,0.1269303,5.383977776765823,0.0003,177.29846222400664,0.2,0.60146484375,0.7619900107383728,-0.05294289055163972,6610,77.49761199951172,944.4,1942.1831024301478
8809,1116.50123289,153,1355776,662,674.36,,,,,,,,,,,,,
8816,1105.5682784399999,154,1357824,663,668.44,0.12399221956729889,0.1887253,5.37892255038023,0.0003,321.6861486196518,0.2,0.665576171875,0.5204215049743652,-0.025090828951215373,6620,159.44314575195312,,
8823,1126.23137897,154,1359872,664,674.49,0.12437267601490021,0.21313125,5.348233892023563,0.0003,170.84815349578858,0.2,0.716162109375,0.4713819622993469,-0.0172031457797857,6630,31.643285751342773,,
,,,1360000,,,0.12438825517892838,0.08108619,5.337066568434238,0.0003,326.2297299861908,0.2,0.536474609375,0.8510741889476776,-0.04702631026157178,6640,294.82000732421875,914.8,2104.1979372360715
8845,1150.93065659,153,1361920,665,680.06,,,,,,,,,,,,,
8851,1184.02951369,154,1363968,666,693.69,0.12371251732110977,0.2636677,5.364365914463997,0.0003,96.01324552297592,0.2,0.713037109375,0.4961981773376465,-0.038779132068157196,6650,44.84249496459961,,
,,,1365000,,,0.12336340546607971,0.20361209,5.391333904862404,0.0003,196.410841858387,0.2,0.720654296875,0.4781060814857483,-0.02872007694968488,6660,189.10772705078125,1000.0,2361.128744889109
8871,1193.19426756,153,1366016,667,696.63,,,,,,,,,,,,,
8878,1198.95465788,154,1368064,668,697.14,0.12321744859218597,0.15630262,5.41364357471466,0.0003,190.7223376274109,0.2,0.6484375,0.4846176505088806,-0.044045318418648095,6670,47.46294021606445,,
,,,1370000,,,0.12320125102996826,0.27159178,5.4109588921070095,0.0003,76.14461444616317,0.2,0.722900390625,0.5212468504905701,-0.034223520301748064,6680,37.94559860229492,826.8,1903.9185815909645
8898,1209.16084557,153,1370112,669,701.3,,,,,,,,,,,,,
8905,1227.75802597,154,1372160,670,715.51,0.12328226864337921,0.07155647,5.409201510250568,0.0003,266.27317415475846,0.2,0.55068359375,0.5384398102760315,-0.03519821205409244,6690,122.0035171508789,,
8912,1252.37978399,154,1374208,671,726.71,0.12302181124687195,0.1560162,5.415690757334232,0.0003,82.38287576436997,0.2,0.643896484375,0.9749671351164579,-0.03741618639905937,6700,18.84109115600586,,
,,,1375000,,,0.12222056090831757,0.16855831,5.452804091572761,0.0003,74.12667851448059,0.2,0.6701171875,0.6724894046783447,-0.04872760198195465,6710,27.09439468383789,544.0,1190.1264102723449
8929,1252.4920809199998,154,1376256,672,726.71,,,,,,,,,,,,,
8936,1227.29030103,154,1378304,673,711.02,0.12203343957662582,0.09878105,5.480938158929348,0.0003,163.483806180954,0.2,0.531982421875,0.8650041073560715,-0.04886517295963131,6720,39.635154724121094,,
,,,1380000,,,0.12187135219573975,0.070932,5.4949843227863315,0.0003,351.03055275678634,0.2,0.54345703125,0.494717538356781,-0.024936308962060137,6730,138.32545471191406,959.0,1993.2958131219725
8958,1226.33171924,154,1380352,674,711.02,,,,,,,,,,,,,
8966,1255.23374412,154,1382400,675,717.31,0.12185919284820557,0.19543526,5.504209861159325,0.0003,156.64188945293427,0.2,0.690185546875,0.9495480544865131,-0.03122374041704461,6740,195.43191528320312,,
8973,1241.43003161,154,1384448,676,717.21,0.12198280543088913,0.20120053,5.49495070874691,0.0003,109.33340795040131,0.2,0.716064453125,0.938853420317173,-0.010939948546001688,6750,87.46942901611328,,
,,,1385000,,,0.12168924510478973,0.12990582,5.505743311345578,0.0003,158.87485365867616,0.2,0.662158203125,0.9534711465239525,-0.01831953628861811,6760,47.238609313964844,968.8,2162.1703897372877
8995,1250.15721842,154,1386496,677,714.78,,,,,,,,,,,,,
9003,1282.34805266,154,1388544,678,725.26,0.1214575320482254,0.04400057,5.518071739375591,0.0003,394.64252557754514,0.2,0.42265625,0.9075708016753197,-0.04086749273701571,6770,120.16629028320312,,
,,,1390000,,,0.1211535707116127,0.17172587,5.53278724104166,0.0003,108.78897812366486,0.2,0.658544921875,0.30194324254989624,-0.04518482645507902,6780,31.545021057128906,953.9,2299.8182958909774
9026,1315.73204499,154,1390592,679,733.07,,,,,,,,,,,,,
9033,1355.17953906,154,1392640,680,752.06,0.12133537977933884,0.28383362,5.552032755315304,0.0003,128.27693190574647,0.2,0.71640625,0.23788344860076904,-0.009974778632749804,6790,20.317283630371094,,
9040,1366.3373688499998,154,1394688,681,764.24,0.12152352184057236,0.16668272,5.525666362047195,0.0003,122.14393557310105,0.2,0.70478515625,0.9624971710145473,-0.021544112771516667,6800,75.12586212158203,,
,,,1395000,,,0.12152133882045746,0.28067553,5.54062627851963,0.0003,68.14557007551193,0.2,0.772412109375,0.9776644259691238,0.019744540640385822,6810,38.95222854614258,946.1,2414.790125483926
9063,1392.5499336599999,154,1396736,682,759.36,,,,,,,,,,,,,
9070,1397.64856874,154,1398784,683,761.74,0.12104615569114685,0.11500472,5.545282724499702,0.0003,240.67088005542755,0.2,0.576416015625,0.45298463106155396,-0.04377441281394567,6820,57.307857513427734,,
,,,1400000,,,0.12094831466674805,0.08374276,5.570262809097767,0.0003,210.53197568655014,0.2,0.533544921875,0.7547262012958527,-0.049935633441782555,6830,42.6905632019043,696.7,1698.3360600996996
9088,1453.73955801,154,1400832,684,785.5,,,,,,,,,,,,,
9095,1471.53830262,154,1402880,685,794.59,0.12075088918209076,0.17671311,5.581352627277374,0.0003,188.39430692195893,0.2,0.6626953125,0.43012356758117676,-0.02463676408515312,6840,45.744773864746094,,
9102,1437.7986583599998,154,1404928,686,770.47,0.12051104009151459,0.08466667,5.589527787268162,0.0003,168.48570746183395,0.2,0.520166015625,0.9558157809078693,-0.05966191048646578,6850,63.196800231933594,,
,,,1405000,,,0.12066479027271271,0.042401846,5.595167048275471,0.0003,512.4214549541473,0.2,0.423291015625,0.5042926371097565,-0.04703622875967994,6860,71.57318115234375,896.4,2211.3828362365484
9124,1471.69733886,154,1406976,687,778.26,,,,,,,,,,,,,
9130,1476.5969216000003,154,1409024,688,779.87,0.12055043131113052,0.14884895,5.590308871865273,0.0003,169.91559686660767,0.2,0.6083984375,0.46260368824005127,-0.03350709361839108,6870,69.56983184814453,,
,,,1410000,,,0.1207231730222702,0.07855618,5.591486091911793,0.0003,285.6684725522995,0.2,0.5408203125,0.6621257364749908,-0.045421699149301276,6880,221.07217407226562,939.0,2350.5373810237625
9153,1477.4195989299997,154,1411072,689,776.75,,,,,,,,,,,,,
9160,1462.8247429299997,154,1413120,690,766.86,0.12035591900348663,0.07643695,5.598939009010792,0.0003,283.320356297493,0.2,0.521484375,0.8329006433486938,-0.045488949998980385,6890,124.59944915771484,,
,,,1415000,,,0.12041808664798737,0.18137886,5.607430605590343,0.0003,194.04648487567903,0.2,0.679541015625,0.9523953981697559,-0.015043280631653033,6900,53.15789794921875,877.6,2142.527864386514
9181,1471.17282335,154,1415168,691,769.35,,,,,,,,,,,,,
9187,1469.6810111,154,1417216,692,769.35,0.12037111818790436,0.15680578,5.621488663554191,0.0003,252.3510447859764,0.2,0.667431640625,0.8650362491607666,-0.022300250310217963,6910,25.264183044433594,,
9194,1465.6226493099998,154,1419264,693,762.13,0.11969570815563202,0.17140019,5.632540279626847,0.0003,135.73826390504837,0.2,0.671728515625,0.6581448018550873,-0.044942299884860405,6920,49.11959457397461,,
,,,1420000,,,0.11967813223600388,0.100960165,5.657846616208554,0.0003,256.3388962030411,0.2,0.646533203125,0.9383055530488491,-0.018701922733453103,6930,142.70306396484375,854.8,2146.770073217619
9217,1490.8133206999994,154,1421312,694,767.61,,,,,,,,,,,,,
9223,1509.31572459,154,1423360,695,774.89,0.11973246186971664,0.16967288,5.662277403473854,0.0003,138.49783786535264,0.2,0.652734375,0.49618953466415405,-0.029734208158333785,6940,48.21975326538086,,
,,,1425000,,,0.11977028101682663,0.16475073,5.6540985673666,0.0003,246.65227160453796,0.2,0.657568359375,0.592686265707016,-0.026157721839263105,6950,125.53036499023438,992.5,2396.7665827190417
9247,1481.18085189,154,1425408,696,757.31,,,,,,,,,,,,,
9254,1493.3840613400002,154,1427456,697,763.04,0.11951161921024323,0.07868378,5.662726053595543,0.0003,322.4679624795914,0.2,0.532470703125,0.5068277716636658,-0.04066649184678681,6960,124.34574127197266,,
9261,1500.80084017,154,1429504,698,764.45,0.1194927841424942,0.07004498,5.671697717905045,0.0003,423.86442670822146,0.2,0.522412109375,0.6201757490634918,-0.04422566718712915,6970,437.53387451171875,,
,,,1430000,,,0.11952661722898483,0.09737373,5.6714094772934915,0.0003,265.48313665390015,0.2,0.538671875,0.9223539084196091,-0.0430752229236532,6980,70.357666015625,941.0,2339.082551510096
9283,1490.62441849,154,1431552,699,766.3,,,,,,,,,,,,,
9290,1491.1378205299998,154,1433600,700,767.27,0.11973489820957184,0.14888577,5.658918987214565,0.0003,232.06301428079604,0.2,0.621923828125,0.9108523726463318,-0.040017583160079084,6990,51.85299301147461,,
,,,1435000,,,0.11938682198524475,0.19675642,5.6728863880038265,0.0003,238.72498157024384,0.2,0.66552734375,0.9334508925676346,-0.02733656817290466,7000,199.19969177246094,1000.0,2453.728329140408
9315,1504.2428044499998,154,1435648,701,775.95,,,,,,,,,,,,,
9321,1519.2475877300003,154,1437696,702,784.5,0.12057118862867355,0.4760521,5.63131949454546,0.0003,187.67924938201904,0.2,0.821630859375,0.9347966983914375,0.07092122863105033,7010,54.16902160644531,,
9328,1488.8093285900002,154,1439744,703,770.5,0.12051782011985779,0.25254062,5.6052161231637,0.0003,89.08916705846786,0.2,0.7421875,0.9744732342660427,-0.02184286924893968,7020,27.782472610473633,,
,,,1440000,,,0.12003646790981293,0.069293484,5.625342591106891,0.0003,265.62511456012726,0.2,0.51611328125,0.795377790927887,-0.04520020187192131,7030,158.6167755126953,902.2,2081.715032203612
9350,1495.31233361,154,1441792,704,775.43,,,,,,,,,,,,,
9356,1486.96957787,154,1443840,705,778.28,0.11974719166755676,0.14113685,5.648359155654907,0.0003,145.90371270179747,0.2,0.59853515625,0.9615945182740688,-0.03736630658968352,7040,57.02396774291992,,
,,,1445000,,,0.11933974921703339,0.4465887,5.689005552232265,0.0003,93.93446530103684,0.2,0.81982421875,0.9611226245760918,0.049661176512017846,7050,37.84557342529297,1000.0,2364.986209650969
9379,1474.2297710400003,154,1445888,706,770.77,,,,,,,,,,,,,
9386,1485.78260438,154,1447936,707,775.36,0.1190725713968277,0.14289217,5.707654793560505,0.0003,198.03781208992004,0.2,0.608740234375,0.5156082212924957,-0.035639631417870986,7060,39.25105667114258,,
9394,1502.57914744,154,1449984,708,785.97,0.11829778552055359,0.16443467,5.728556653857231,0.0003,111.351727104187,0.2,0.64248046875,0.5718568861484528,-0.05604387481871527,7070,44.383033752441406,,
,,,1450000,,,0.1181061640381813,0.08640248,5.766195695102215,0.0003,269.35899958610537,0.2,0.548974609375,0.8538876324892044,-0.039347733347676696,7080,147.612060546875,1000.0,2315.0993234556167
9418,1512.1769786700002,154,1452032,709,783.79,,,,,,,,,,,,,
9425,1498.8546247200004,154,1454080,710,779.99,0.1174684390425682,0.07366487,5.793093889951706,0.0003,255.50355026721954,0.2,0.56259765625,0.8575461953878403,-0.044447773610590956,7090,59.43390655517578,,
,,,1455000,,,0.11682505905628204,0.15396845,5.839047117531299,0.0003,140.63750017881392,0.2,0.63017578125,0.9523575566709042,-0.036142735148314384,7100,37.83253479003906,1000.0,2370.5732055495946
9449,1527.2105601300002,154,1456128,711,793.86,,,,,,,,,,,,,
9455,1529.82314289,154,1458176,712,795.68,0.1168193370103836,0.21504192,5.851578669250012,0.0003,120.14540877342225,0.2,0.7052734375,0.5206863582134247,-0.03170053855137667,7110,48.22438430786133,,
,,,1460000,,,0.11651507019996643,0.16292143,5.86239383071661,0.0003,145.80598645210267,0.2,0.669970703125,0.8846572414040565,-0.0412382334965514,7120,47.005165100097656,946.7,2270.314558518946
9478,1544.2880122600004,154,1460224,713,795.68,,,,,,,,,,,,,
9486,1546.43757619,154,1462272,714,795.68,0.11636935919523239,0.23882174,5.875275211036206,0.0003,83.02624140977859,0.2,0.735595703125,0.5896166861057281,-0.04387948149233125,7130,30.64858627319336,,
9494,1577.31748252,154,1464320,715,803.43,0.11653558909893036,0.15174255,5.875445416569709,0.0003,119.95841157436371,0.2,0.65048828125,0.5988017618656158,-0.045188833292922934,7140,82.29364013671875,,
,,,1465000,,,0.11616300046443939,0.14267433,5.8798497542738914,0.0003,123.08161911964416,0.2,0.648583984375,0.6682377457618713,-0.05301006270456128,7150,49.10636901855469,1000.0,2434.033592530177
9516,1581.3990783799995,154,1466368,716,801.48,,,,,,,,,,,,,
9523,1592.619072,154,1468416,717,807.95,0.11570192128419876,0.099659696,5.914296025037766,0.0003,235.46522402763367,0.2,0.56201171875,0.6259841024875641,-0.05146074695221614,7160,150.60122680664062,,
,,,1470000,,,0.1152472123503685,0.07631929,5.950347031652927,0.0003,343.702219080925,0.2,0.52255859375,0.5657597780227661,-0.04814597298100125,7170,121.12979125976562,985.5,2574.2917363853426
9547,1593.2458325100001,154,1470464,718,807.95,,,,,,,,,,,,,
9554,1595.0602098299998,154,1472512,719,807.95,0.11527672410011292,0.13382877,5.9559268459677694,0.0003,139.19621136188508,0.2,0.61689453125,0.6076993942260742,-0.05023843418457545,7180,60.281558990478516,,
9561,1607.20341514,154,1474560,720,803.81,0.11455075442790985,0.1993418,5.989869451522827,0.0003,115.81247128248215,0.2,0.69638671875,0.6992054581642151,-0.03496000831073616,7190,60.694271087646484,,
,,,1475000,,,0.11431173980236053,0.11089645,6.018440866470337,0.0003,269.32985322475434,0.2,0.6140625,0.648190826177597,-0.03722043281886726,7200,154.84983825683594,983.9,2448.3533003477087
