train/critic_loss,time/total_timesteps,time/time_elapsed,train/n_updates,rollout/ep_rew_mean,time/episodes,train/ent_coef,time/fps,train/learning_rate,train/ent_coef_loss,rollout/ep_len_mean,train/actor_loss,eval/mean_reward,eval/mean_ep_length
0.0009576822631061077,1768846,33875,1768745,960.5877459100001,1816,0.008279280737042427,52,0.0003,0.3965815007686615,1000.0,-89.22977447509766,,
0.000639397359918803,1770000,,1769899,,,0.00826441403478384,,0.0003,0.03535446524620056,,-89.17365264892578,994.4627753019333,1000.0
0.06019669026136398,1772846,33936,1772745,960.69100538,1820,0.008118482306599617,52,0.0003,0.4107099771499634,1000.0,-89.44792175292969,,
0.00031805940670892596,1775000,,1774899,,,0.008168244734406471,,0.0003,0.28373199701309204,,-89.2332534790039,994.6882452309131,1000.0
0.0005370647413656116,1776846,33998,1776745,960.65412744,1824,0.008497835136950016,52,0.0003,-0.4076363444328308,1000.0,-89.21701049804688,,
0.0007197816157713532,1780000,,1779899,,,0.008275259286165237,,0.0003,1.5050275325775146,,-89.16233825683594,993.0553418755532,1000.0
0.0006826588651165366,1780846,34059,1780745,960.7047636299998,1828,0.007833501324057579,52,0.0003,-0.7803441286087036,1000.0,-89.21029663085938,,
0.0024810752365738153,1784846,34106,1784745,960.6992362300002,1832,0.008231213316321373,52,0.0003,-0.4899834096431732,1000.0,-89.23387145996094,,
0.00043714576167985797,1785000,,1784899,,,0.00826952327042818,,0.0003,-0.9902150630950928,,-89.23739624023438,994.4629895150662,1000.0
0.0009884649189189076,1788846,34166,1788745,960.6971615799999,1836,0.007933209650218487,52,0.0003,0.9169862270355225,1000.0,-89.24935150146484,,
0.0006042252643965185,1790000,,1789899,,,0.008335395716130733,,0.0003,-0.08123423159122467,,-89.22235107421875,994.763832628727,1000.0
0.0009189330157823861,1792846,34228,1792745,960.7195314800001,1840,0.008225356228649616,52,0.0003,-1.7734708786010742,1000.0,-89.24414825439453,,
0.0005446577561087906,1795000,,1794899,,,0.008131016045808792,,0.0003,-1.5458204746246338,,-89.24594116210938,994.7322050273418,1000.0
0.00038903963286429644,1796846,34289,1796745,960.79752649,1844,0.008320024237036705,52,0.0003,1.0132849216461182,1000.0,-89.24909973144531,,
0.009553312323987484,1800000,,1799899,,,0.008304989896714687,,0.0003,-0.27872008085250854,,-89.14129638671875,994.3699808418751,1000.0
0.000997790484689176,1800846,34351,1800745,960.79766195,1848,0.008120314218103886,52,0.0003,-0.33185523748397827,1000.0,-89.204345703125,,
0.0009445961331948638,1804846,34399,1804745,960.8238567999999,1852,0.008331263437867165,52,0.0003,0.0164840966463089,1000.0,-89.25540161132812,,
0.0006961004110053182,1805000,,1804899,,,0.008190448395907879,,0.0003,-0.11495473980903625,,-89.22502899169922,994.5613048732281,1000.0
0.005163663998246193,1808846,34459,1808745,960.8603477700002,1856,0.008034171536564827,52,0.0003,-1.7962349653244019,1000.0,-89.21207427978516,,
0.005503339692950249,1810000,,1809899,,,0.00822882354259491,,0.0003,1.4748730659484863,,-89.2012710571289,995.0069622039795,1000.0
0.0006218609632924199,1812846,34521,1812745,960.93060235,1860,0.008258304558694363,52,0.0003,0.6302928924560547,1000.0,-89.21949005126953,,
0.003944440744817257,1815000,,1814899,,,0.008251487277448177,,0.0003,-1.112447738647461,,-89.16088104248047,993.9432079970836,1000.0
0.0010077438782900572,1816846,34582,1816745,960.96456493,1864,0.00825762003660202,52,0.0003,-0.6887592077255249,1000.0,-89.27291107177734,,
0.0012762370752170682,1820000,,1819899,,,0.008410189300775528,,0.0003,0.0737779513001442,,-89.20915222167969,994.7030816972256,1000.0
0.0006221085786819458,1820846,34643,1820745,961.0280477599999,1868,0.008191823028028011,52,0.0003,0.48433032631874084,1000.0,-89.2296142578125,,
0.0009327174630016088,1824846,34689,1824745,961.06935147,1872,0.008258474059402943,52,0.0003,-0.48697155714035034,1000.0,-89.23226165771484,,
0.0005054404609836638,1825000,,1824899,,,0.008179762400686741,,0.0003,-0.12393993139266968,,-89.21141815185547,994.8009608983994,1000.0
0.002803499810397625,1828846,34751,1828745,961.0317916799999,1876,0.007847252301871777,52,0.0003,0.08472317457199097,1000.0,-89.24861145019531,,
0.0010257477406412363,1830000,,1829899,,,0.007884958758950233,,0.0003,0.8686703443527222,,-89.24360656738281,992.9784832060337,1000.0
0.0008902511326596141,1832846,34813,1832745,961.0347012499999,1880,0.0081630265340209,52,0.0003,0.1245817244052887,1000.0,-89.2576675415039,,
0.002043633721768856,1835000,,1834899,,,0.007869097404181957,,0.0003,-0.8137351274490356,,-89.23665618896484,994.0290694713592,1000.0
0.000951463240198791,1836846,34875,1836745,961.0343115,1884,0.008067335933446884,52,0.0003,0.06923434138298035,1000.0,-89.28849792480469,,
0.0011489572934806347,1840000,,1839899,,,0.008125958032906055,,0.0003,-0.9932317733764648,,-89.25418853759766,989.6311529636383,1000.0
0.0008740864577703178,1840846,34935,1840745,961.02617203,1888,0.008269819431006908,52,0.0003,-1.0542055368423462,1000.0,-89.26795959472656,,
0.0005868215230293572,1844846,34981,1844745,961.0215099899999,1892,0.00809919647872448,52,0.0003,0.010770529508590698,1000.0,-89.28610229492188,,
0.0007407570374198258,1845000,,1844899,,,0.008277864195406437,,0.0003,-0.3251953125,,-89.30591583251953,994.8380200326443,1000.0
0.0004829698009416461,1848846,35043,1848745,960.98853405,1896,0.008214321918785572,52,0.0003,-0.16025638580322266,1000.0,-89.29659271240234,,
0.0019952203147113323,1850000,,1849899,,,0.00815105065703392,,0.0003,0.7308645844459534,,-89.26669311523438,993.6963632404804,1000.0
0.000616534729488194,1852846,35104,1852745,960.98154632,1900,0.008329261094331741,52,0.0003,-1.0719501972198486,1000.0,-89.28343200683594,,
0.0009868190390989184,1855000,,1854899,,,0.007987485267221928,,0.0003,0.24498441815376282,,-89.2808837890625,994.877170920372,1000.0
0.0012807950843125582,1856846,35166,1856745,960.98585217,1904,0.008197840303182602,52,0.0003,-0.8471013307571411,1000.0,-89.31082153320312,,
0.0007659706752747297,1860000,,1859899,,,0.008058381266891956,,0.0003,-0.709123969078064,,-89.30535125732422,994.5628926694393,1000.0
0.0014284128556028008,1860846,35227,1860745,960.98815042,1908,0.008300453424453735,52,0.0003,-1.871287226676941,1000.0,-89.27457427978516,,
0.0005090159829705954,1864846,35274,1864745,960.9668159600001,1912,0.008425860665738583,52,0.0003,0.21910494565963745,1000.0,-89.28962707519531,,
0.000545757997315377,1865000,,1864899,,,0.008465403690934181,,0.0003,0.5027850270271301,,-89.28886413574219,994.4980039477348,1000.0
0.0009107040241360664,1868846,35336,1868745,960.9892680900001,1916,0.008263169787824154,52,0.0003,-0.6306818723678589,1000.0,-89.23416137695312,,
0.0010627686278894544,1870000,,1869899,,,0.008106788620352745,,0.0003,0.8795766830444336,,-89.25114440917969,994.6437613666058,1000.0
0.0011589544592425227,1872846,35397,1872745,960.9815512000001,1920,0.007982642389833927,52,0.0003,1.5001153945922852,1000.0,-89.2569351196289,,
0.0013881621416658163,1875000,,1874899,,,0.008075252175331116,,0.0003,1.3129130601882935,,-89.2625961303711,994.6347058713436,1000.0
0.0013943379744887352,1876846,35460,1876745,961.03465206,1924,0.007804181892424822,52,0.0003,-0.23628327250480652,1000.0,-89.22967529296875,,
0.0009859635028988123,1880000,,1879899,,,0.008064578287303448,,0.0003,0.44161051511764526,,-89.23542785644531,994.3330842316151,1000.0
0.0008074510842561722,1880846,35521,1880745,961.05981032,1928,0.008495327085256577,52,0.0003,-0.3258335590362549,1000.0,-89.23152160644531,,
0.0003839497221633792,1884846,35569,1884745,961.0651469400001,1932,0.007867338135838509,52,0.0003,0.1648828089237213,1000.0,-89.2381591796875,,
0.004231932573020458,1885000,,1884899,,,0.008141160942614079,,0.0003,-0.21575859189033508,,-89.14543151855469,991.698984581232,1000.0
0.0006697966018691659,1888846,35628,1888745,961.07396624,1936,0.008312461897730827,53,0.0003,0.9075955748558044,1000.0,-89.23703002929688,,
0.0007546209380961955,1890000,,1889899,,,0.008236560970544815,,0.0003,1.0684866905212402,,-89.21063232421875,993.7762243807316,1000.0
0.0005685630021616817,1892846,35689,1892745,961.05958495,1940,0.008343157358467579,53,0.0003,0.4812994599342346,1000.0,-89.25348663330078,,
0.0005800995859317482,1895000,,1894899,,,0.008258623071014881,,0.0003,0.07951200008392334,,-89.2595443725586,994.2695212721825,1000.0
0.002018334809690714,1896846,35751,1896745,961.09023476,1944,0.008140550926327705,53,0.0003,0.3555721640586853,1000.0,-89.31263732910156,,
0.0005142058944329619,1900000,,1899899,,,0.007631570566445589,,0.0003,-0.16371120512485504,,-89.2945556640625,994.5564052999019,1000.0
0.0007055628811940551,1900846,35813,1900745,961.11843413,1948,0.008070587180554867,53,0.0003,-1.0258290767669678,1000.0,-89.26622009277344,,
0.0007484561065211892,1904846,35858,1904745,961.0901455,1952,0.00839322805404663,53,0.0003,-1.9043971300125122,1000.0,-89.33319091796875,,
0.0005596131086349487,1905000,,1904899,,,0.008186258375644684,,0.0003,-1.115484356880188,,-89.33384704589844,993.3337089836598,1000.0
0.0015387199819087982,1908846,35921,1908745,961.1246027299999,1956,0.00807193759828806,53,0.0003,-0.8922097086906433,1000.0,-89.30828857421875,,
0.0009296397329308093,1910000,,1909899,,,0.008230824954807758,,0.0003,0.20346355438232422,,-89.29310607910156,993.5003036081791,1000.0
0.0006803909782320261,1912846,35982,1912745,961.1114717799999,1960,0.008026842027902603,53,0.0003,0.03840091824531555,1000.0,-89.3195571899414,,
0.00046331496560014784,1915000,,1914899,,,0.00814038421958685,,0.0003,1.4147533178329468,,-89.31346893310547,994.2067563891411,1000.0
0.0006539095775224268,1916846,36043,1916745,961.1560610600001,1964,0.008366324007511139,53,0.0003,0.652631938457489,1000.0,-89.29145050048828,,
0.0007808005902916193,1920000,,1919899,,,0.007923928089439869,,0.0003,0.9485028982162476,,-89.29560852050781,994.416133493185,1000.0
0.0002884682035073638,1920846,36103,1920745,961.1378529100001,1968,0.008154930546879768,53,0.0003,1.1027863025665283,1000.0,-89.32198333740234,,
0.000690668704919517,1924846,36147,1924745,961.11484941,1972,0.007967358455061913,53,0.0003,-1.182922124862671,1000.0,-89.31547546386719,,
0.0009598072501830757,1925000,,1924899,,,0.007980156689882278,,0.0003,0.2164490520954132,,-89.30740356445312,993.794754910469,1000.0
0.000696730799973011,1928846,36207,1928745,961.1580897900001,1976,0.00800795666873455,53,0.0003,0.12119056284427643,1000.0,-89.33395385742188,,
0.0020151641219854355,1930000,,1929899,,,0.008389529772102833,,0.0003,-0.3871173858642578,,-89.3043212890625,994.0466476917267,1000.0
0.001265880884602666,1932846,36268,1932745,961.1835470699999,1980,0.00824966561049223,53,0.0003,0.3595404624938965,1000.0,-89.30490112304688,,
0.0005863302503712475,1935000,,1934899,,,0.008092567324638367,,0.0003,-0.025113195180892944,,-89.30368041992188,995.1037339568138,1000.0
0.0015884890453889966,1936846,36330,1936745,961.2024485199998,1984,0.00796919409185648,53,0.0003,0.4311387240886688,1000.0,-89.33250427246094,,
0.0005471620243042707,1940000,,1939899,,,0.008125864900648594,,0.0003,0.7435341477394104,,-89.29373168945312,993.2452729284763,1000.0
0.0012500339653342962,1940846,36392,1940745,961.2193562300001,1988,0.008572871796786785,53,0.0003,-1.0276821851730347,1000.0,-89.2586441040039,,
0.0005252567352727056,1944846,36439,1944745,961.24623279,1992,0.008267536759376526,53,0.0003,-0.4699023962020874,1000.0,-89.31050109863281,,
0.0013130934676155448,1945000,,1944899,,,0.008312948979437351,,0.0003,0.07121245563030243,,-89.27359771728516,994.8835830390453,1000.0
0.0021636360324919224,1948846,36498,1948745,961.29318792,1996,0.008112682029604912,53,0.0003,0.5794180631637573,1000.0,-89.31348419189453,,
0.00046952173579484224,1950000,,1949899,,,0.008112396113574505,,0.0003,0.8884501457214355,,-89.31873321533203,994.8547160089016,1000.0
0.0008801838266663253,1952846,36560,1952745,961.2984528400001,2000,0.008097964338958263,53,0.0003,0.09942968189716339,1000.0,-89.30316162109375,,
0.00031216113711707294,1955000,,1954899,,,0.007649305742233992,,0.0003,1.011299729347229,,-89.33187866210938,992.6385344564915,1000.0
0.0008977192919701338,1956846,36621,1956745,961.31166306,2004,0.008280018344521523,53,0.0003,-0.4877531826496124,1000.0,-89.31269836425781,,
0.0004938112106174231,1960000,,1959899,,,0.007752397563308477,,0.0003,-0.6026614308357239,,-89.34576416015625,994.053305208683,1000.0
0.0008480522083118558,1960846,36681,1960745,961.3460950499998,2008,0.008194096386432648,53,0.0003,-0.8180739879608154,1000.0,-89.35862731933594,,
0.002857389161363244,1964846,36729,1964745,961.4002309299999,2012,0.008390277624130249,53,0.0003,-0.6448631882667542,1000.0,-89.34998321533203,,
0.0008227699436247349,1965000,,1964899,,,0.00801761168986559,,0.0003,0.6702545881271362,,-89.31694030761719,993.4796066105366,1000.0
0.0010232527274638414,1968846,36790,1968745,961.4197211200001,2016,0.008232088759541512,53,0.0003,0.5557428002357483,1000.0,-89.34370422363281,,
0.0032326262444257736,1970000,,1969899,,,0.00755092641338706,,0.0003,1.0085608959197998,,-89.3472900390625,990.1372852385044,1000.0
0.0034340149722993374,1972846,36851,1972745,961.3586885800001,2020,0.008068043738603592,53,0.0003,0.9109437465667725,1000.0,-89.31705474853516,,
0.0009034331887960434,1975000,,1974899,,,0.008191549219191074,,0.0003,1.2329049110412598,,-89.34208679199219,994.4872996509075,1000.0
0.00046161204227246344,1976846,36910,1976745,961.3225871100002,2024,0.007977702654898167,53,0.0003,-0.6335053443908691,1000.0,-89.3511962890625,,
0.003078449983149767,1980000,,1979899,,,0.008221450261771679,,0.0003,-0.9711493253707886,,-89.3699951171875,993.7754872739315,1000.0
0.002409678418189287,1980846,36972,1980745,961.3333696899999,2028,0.008144830353558064,53,0.0003,-0.045660167932510376,1000.0,-89.34237670898438,,
0.0012949041556566954,1984846,37020,1984745,961.1251373600003,2032,0.008230051957070827,53,0.0003,-0.5463186502456665,1000.0,-89.3790283203125,,
0.0006236913031898439,1985000,,1984899,,,0.00806212518364191,,0.0003,-0.09104502201080322,,-89.36892700195312,994.4129705250264,1000.0
0.002046263311058283,1988846,37081,1988745,961.1353493299998,2036,0.008104856126010418,53,0.0003,-0.9929642677307129,1000.0,-89.30034637451172,,
0.0020272373221814632,1990000,,1989899,,,0.008129488676786423,,0.0003,-0.26618492603302,,-89.29679870605469,994.214336001873,1000.0
0.0008198007708415389,1992846,37143,1992745,961.17572014,2040,0.007839513942599297,53,0.0003,-0.2587912678718567,1000.0,-89.33386993408203,,
0.0007858299650251865,1995000,,1994899,,,0.008234342560172081,,0.0003,0.13243061304092407,,-89.32999420166016,994.1650965631009,1000.0
0.0006312423502095044,1996846,37203,1996745,961.1743736799998,2044,0.008053960278630257,53,0.0003,1.1441376209259033,1000.0,-89.39865112304688,,
0.0018039725255221128,2000000,,1999899,,,0.008239306509494781,,0.0003,-2.213103771209717,,-89.33589172363281,993.5489261090755,1000.0
