train/critic_loss,time/total_timesteps,time/time_elapsed,train/n_updates,rollout/ep_rew_mean,time/episodes,train/ent_coef,time/fps,train/learning_rate,train/ent_coef_loss,rollout/ep_len_mean,train/actor_loss,eval/mean_reward,eval/mean_ep_length
0.000209027377422899,1775000,,1774899,,,0.008379211649298668,,0.0003,-0.15152297914028168,,-89.33757781982422,995.410725826025,1000.0
0.0004687312466558069,1776668,30311,1776567,962.75174605,1808,0.00835067592561245,58,0.0003,-0.03712272644042969,1000.0,-89.35165405273438,,
0.0003164330846630037,1780000,,1779899,,,0.008316640742123127,,0.0003,-0.21682234108448029,,-89.37229919433594,995.3452472567558,1000.0
0.0005765233654528856,1780668,30371,1780567,962.7454721399997,1812,0.008186192251741886,58,0.0003,0.6162759065628052,1000.0,-89.34133911132812,,
0.001212753588333726,1784668,30418,1784567,962.75185575,1816,0.008294988423585892,58,0.0003,0.2919958233833313,1000.0,-89.31924438476562,,
0.0001105328556150198,1785000,,1784899,,,0.008347821421921253,,0.0003,0.20239992439746857,,-89.35990905761719,995.3693325579167,1000.0
0.0004910603165626526,1788668,30482,1788567,962.74361989,1820,0.00835477001965046,58,0.0003,0.11864343285560608,1000.0,-89.33317565917969,,
0.00045472299098037183,1790000,,1789899,,,0.008268683217465878,,0.0003,-0.01341201364994049,,-89.3517074584961,995.3033036053181,1000.0
0.00017140850832220167,1792668,30546,1792567,962.7814250499998,1824,0.008353937417268753,58,0.0003,0.022749006748199463,1000.0,-89.355224609375,,
0.00035637052496895194,1795000,,1794899,,,0.008360624313354492,,0.0003,-1.3987972736358643,,-89.3681640625,995.6054891824722,1000.0
0.0005386888515204191,1796668,30607,1796567,962.8027938400003,1828,0.008275534957647324,58,0.0003,-0.5018102526664734,1000.0,-89.38288116455078,,
0.0003853082307614386,1800000,,1799899,,,0.008321071974933147,,0.0003,0.20489853620529175,,-89.38539123535156,995.5675264656544,1000.0
0.0001973094476852566,1800668,30670,1800567,962.8165799800001,1832,0.008311411365866661,58,0.0003,0.053403615951538086,1000.0,-89.37882995605469,,
0.00035244040191173553,1804668,30716,1804567,962.81773445,1836,0.008388933725655079,58,0.0003,-0.264976441860199,1000.0,-89.35860443115234,,
0.0007044815574772656,1805000,,1804899,,,0.008339442312717438,,0.0003,0.834819495677948,,-89.34806823730469,995.5808052062988,1000.0
0.0003597875183913857,1808668,30779,1808567,962.8335987999999,1840,0.008282807655632496,58,0.0003,-0.753646731376648,1000.0,-89.38477325439453,,
0.0001530653244117275,1810000,,1809899,,,0.008254560641944408,,0.0003,-0.1587006002664566,,-89.38653564453125,995.573602193594,1000.0
0.00048506242455914617,1812668,30842,1812567,962.83935256,1844,0.00823746807873249,58,0.0003,-0.27352070808410645,1000.0,-89.39064025878906,,
0.0006318558007478714,1815000,,1814899,,,0.008310789242386818,,0.0003,-1.2553969621658325,,-89.39149475097656,995.4866455376148,1000.0
0.00018584090867079794,1816668,30904,1816567,962.86156739,1848,0.008214028552174568,58,0.0003,-0.43871021270751953,1000.0,-89.37284088134766,,
0.00013546529226005077,1820000,,1819899,,,0.008266191929578781,,0.0003,0.09813306480646133,,-89.39137268066406,995.4934381783008,1000.0
0.00016688083996996284,1820668,30967,1820567,962.8910648299998,1852,0.008322348818182945,58,0.0003,0.32502883672714233,1000.0,-89.38671875,,
0.00018208858091384172,1824668,31013,1824567,962.9048495999999,1856,0.00828611385077238,58,0.0003,1.3014576435089111,1000.0,-89.39877319335938,,
0.00023667156347073615,1825000,,1824899,,,0.008291895501315594,,0.0003,0.37737852334976196,,-89.38190460205078,995.5946130096912,1000.0
0.000163917793543078,1828668,31076,1828567,962.9229827,1860,0.008295384235680103,58,0.0003,-0.31941866874694824,1000.0,-89.39530944824219,,
0.00013877483434043825,1830000,,1829899,,,0.00827882718294859,,0.0003,-0.6072964668273926,,-89.40611267089844,995.5174279510975,1000.0
0.0002493617357686162,1832668,31138,1832567,962.93532782,1864,0.008297876454889774,58,0.0003,-0.7966768741607666,1000.0,-89.40782928466797,,
0.0002469205646775663,1835000,,1834899,,,0.008362079970538616,,0.0003,-0.6180223822593689,,-89.3937759399414,995.251906734705,1000.0
0.00028494326397776604,1836668,31202,1836567,962.9406481699999,1868,0.008217459544539452,58,0.0003,1.7567517757415771,1000.0,-89.40266418457031,,
0.0012063294416293502,1840000,,1839899,,,0.00841241143643856,,0.0003,0.2536791265010834,,-89.36565399169922,995.3317525029182,1000.0
0.00023510253231506795,1840668,31264,1840567,962.96658385,1872,0.00832565501332283,58,0.0003,0.16025102138519287,1000.0,-89.39662170410156,,
0.0002859730739146471,1844668,31311,1844567,962.9735379099999,1876,0.008184950798749924,58,0.0003,-0.5889705419540405,1000.0,-89.40809631347656,,
0.00034281815169379115,1845000,,1844899,,,0.008372246287763119,,0.0003,0.6071904897689819,,-89.41474914550781,995.027909052372,1000.0
0.00019816195708699524,1848668,31376,1848567,963.0022315300001,1880,0.008265415206551552,58,0.0003,0.1670648455619812,1000.0,-89.421630859375,,
0.0003806691966019571,1850000,,1849899,,,0.008328045718371868,,0.0003,-0.1420648843050003,,-89.41967010498047,995.3161018788815,1000.0
0.00046314753126353025,1852668,31438,1852567,963.0002667300001,1884,0.008313262835144997,58,0.0003,-0.2219310998916626,1000.0,-89.41632080078125,,
0.0007268070476129651,1855000,,1854899,,,0.008213409222662449,,0.0003,-0.4744429886341095,,-89.4287338256836,995.037056362629,1000.0
0.0002659335150383413,1856668,31502,1856567,963.01931726,1888,0.008263980969786644,58,0.0003,-0.2102123498916626,1000.0,-89.42549133300781,,
0.00023303783382289112,1860000,,1859899,,,0.008325953036546707,,0.0003,0.10721668601036072,,-89.42613220214844,995.3867012023926,1000.0
0.0007238041725941002,1860668,31565,1860567,963.0083410799999,1892,0.008275764063000679,58,0.0003,-0.09222806990146637,1000.0,-89.40409088134766,,
0.0001151577671407722,1864668,31612,1864567,963.0447624199999,1896,0.008354236371815205,58,0.0003,0.9665547013282776,1000.0,-89.43461608886719,,
0.00021446860046125948,1865000,,1864899,,,0.008179894648492336,,0.0003,0.6555501818656921,,-89.41165161132812,994.8870084285736,1000.0
0.0005133594968356192,1868668,31676,1868567,963.0504195299999,1900,0.00823820661753416,58,0.0003,-0.4977131187915802,1000.0,-89.42083740234375,,
0.0005355118191801012,1870000,,1869899,,,0.008284414187073708,,0.0003,-0.4055941104888916,,-89.43069458007812,995.3357789397239,1000.0
0.0008852101163938642,1872668,31738,1872567,963.0601832899999,1904,0.008202958852052689,59,0.0003,0.3450470566749573,1000.0,-89.4533920288086,,
0.000336633063852787,1875000,,1874899,,,0.008241452276706696,,0.0003,0.17141801118850708,,-89.43406677246094,995.448612833023,1000.0
0.0011413383763283491,1876668,31800,1876567,963.0830710400002,1908,0.008252620697021484,59,0.0003,-0.0015527382493019104,1000.0,-89.41800689697266,,
0.00019198817608412355,1880000,,1879899,,,0.0082341767847538,,0.0003,0.07647678256034851,,-89.43588256835938,995.2982013881207,1000.0
0.0005956545937806368,1880668,31861,1880567,963.1319772400001,1912,0.008254442363977432,59,0.0003,-0.14294302463531494,1000.0,-89.4424057006836,,
0.00011310490663163364,1884668,31910,1884567,963.1508052100002,1916,0.00830549281090498,59,0.0003,1.240523099899292,1000.0,-89.45540618896484,,
0.0003418983251322061,1885000,,1884899,,,0.008301161229610443,,0.0003,-1.0179435014724731,,-89.43400573730469,995.4294421255588,1000.0
0.0003279922530055046,1888668,31972,1888567,963.17734706,1920,0.008311205543577671,59,0.0003,-0.20405614376068115,1000.0,-89.4592514038086,,
0.00021948787616565824,1890000,,1889899,,,0.008245677687227726,,0.0003,0.11691553890705109,,-89.45846557617188,995.4076515436172,1000.0
0.00013625403516925871,1892668,32035,1892567,963.1659382199999,1924,0.008254221640527248,59,0.0003,0.07233911752700806,1000.0,-89.4496078491211,,
0.000773671199567616,1895000,,1894899,,,0.008210190571844578,,0.0003,-0.4064047634601593,,-89.41827392578125,995.5076001882553,1000.0
0.0005503259599208832,1896668,32098,1896567,963.1924416999999,1928,0.00826900266110897,59,0.0003,-1.0322885513305664,1000.0,-89.44458770751953,,
0.00021666748216375709,1900000,,1899899,,,0.00832904689013958,,0.0003,0.5343452095985413,,-89.44171142578125,995.2820067822934,1000.0
0.00042018404928967357,1900668,32159,1900567,963.20488281,1932,0.008329404518008232,59,0.0003,0.7423924803733826,1000.0,-89.47210693359375,,
0.0002427441067993641,1904668,32203,1904567,963.2279910199999,1936,0.008237715810537338,59,0.0003,-0.6034120321273804,1000.0,-89.44994354248047,,
0.0002733074070420116,1905000,,1904899,,,0.008167547173798084,,0.0003,-0.9134346842765808,,-89.4755859375,995.4119330585003,1000.0
0.0002428343432256952,1908668,32261,1908567,963.23903525,1940,0.008181224577128887,59,0.0003,-0.6149042248725891,1000.0,-89.46377563476562,,
0.0020951428450644016,1910000,,1909899,,,0.008313421159982681,,0.0003,-0.9922353029251099,,-89.42877197265625,995.6326055765152,1000.0
0.00018388411263003945,1912668,32321,1912567,963.2601059200001,1944,0.008154651150107384,59,0.0003,0.47667232155799866,1000.0,-89.46012878417969,,
0.00018519972218200564,1915000,,1914899,,,0.0083059286698699,,0.0003,-0.7685649394989014,,-89.44950103759766,995.1993804037571,1000.0
0.00013524002861231565,1916668,32380,1916567,963.2504519600001,1948,0.008185919374227524,59,0.0003,-0.6922016143798828,1000.0,-89.4654769897461,,
0.0001162931730505079,1920000,,1919899,,,0.008287955075502396,,0.0003,0.397536039352417,,-89.46815490722656,995.1095504164696,1000.0
0.00036525976611301303,1920668,32441,1920567,963.2632301199999,1952,0.008285931311547756,59,0.0003,0.5201825499534607,1000.0,-89.46273040771484,,
0.00048677611630409956,1924668,32485,1924567,963.2659548200002,1956,0.008206503465771675,59,0.0003,0.6721240282058716,1000.0,-89.50387573242188,,
0.0002718197647482157,1925000,,1924899,,,0.008253714069724083,,0.0003,0.3280334174633026,,-89.47994995117188,995.480611205101,1000.0
0.00040778954280540347,1928668,32545,1928567,963.24668739,1960,0.008173449896275997,59,0.0003,-1.1749448776245117,1000.0,-89.49776458740234,,
0.0004875832819379866,1930000,,1929899,,,0.008115858770906925,,0.0003,-0.386730432510376,,-89.48326873779297,995.5920433163643,1000.0
0.00015195384912658483,1932668,32604,1932567,963.26212988,1964,0.008140419609844685,59,0.0003,0.6657238006591797,1000.0,-89.4908218383789,,
0.0003490984672680497,1935000,,1934899,,,0.008269203826785088,,0.0003,-0.20445647835731506,,-89.4766845703125,995.4357716441154,1000.0
0.00012133039126638323,1936668,32662,1936567,963.2750901499999,1968,0.008391818962991238,59,0.0003,-1.1065549850463867,1000.0,-89.47854614257812,,
0.0002986602485179901,1940000,,1939899,,,0.008207611739635468,,0.0003,-0.22165918350219727,,-89.49882507324219,995.5293157160282,1000.0
0.0002596551785245538,1940668,32722,1940567,963.2802543700001,1972,0.008183404803276062,59,0.0003,-0.5218343734741211,1000.0,-89.49053955078125,,
0.0002561544824857265,1944668,32769,1944567,963.31394999,1976,0.008191612549126148,59,0.0003,0.36817869544029236,1000.0,-89.50501251220703,,
0.0006980749894864857,1945000,,1944899,,,0.00825390312820673,,0.0003,-0.24118369817733765,,-89.48219299316406,995.5199588418006,1000.0
0.00018431850185152143,1948668,32832,1948567,963.3119219099999,1980,0.008222583681344986,59,0.0003,-1.734386682510376,1000.0,-89.49920654296875,,
0.0005246313521638513,1950000,,1949899,,,0.008274832740426064,,0.0003,-0.6211123466491699,,-89.5044937133789,995.5916695594788,1000.0
0.0005422089598141611,1952668,32894,1952567,963.3398354999999,1984,0.0082058385014534,59,0.0003,-0.9104069471359253,1000.0,-89.49053955078125,,
0.00025827327044680715,1955000,,1954899,,,0.008221026510000229,,0.0003,0.6501994729042053,,-89.50628662109375,995.4224511682987,1000.0
0.000348827859852463,1956668,32955,1956567,963.35539751,1988,0.00814166571944952,59,0.0003,-0.33997300267219543,1000.0,-89.48776245117188,,
0.00031318250694312155,1960000,,1959899,,,0.008223249576985836,,0.0003,0.5883192420005798,,-89.49246215820312,995.1383966565132,1000.0
0.0011704419739544392,1960668,33015,1960567,963.3857307499999,1992,0.008122111670672894,59,0.0003,0.2630523443222046,1000.0,-89.51994323730469,,
0.00022603743127547204,1964668,33062,1964567,963.3844712800002,1996,0.008184158243238926,59,0.0003,-0.961480975151062,1000.0,-89.51579284667969,,
0.00023583744768984616,1965000,,1964899,,,0.008257415145635605,,0.0003,0.2713461220264435,,-89.51039123535156,995.2174918293953,1000.0
0.0005551012582145631,1968668,33123,1968567,963.39573234,2000,0.008097180165350437,59,0.0003,0.876663863658905,1000.0,-89.51248931884766,,
0.00040978111792355776,1970000,,1969899,,,0.008285477757453918,,0.0003,0.676518440246582,,-89.50383758544922,995.1287897884846,1000.0
0.0011074311332777143,1972668,33186,1972567,963.4076056000001,2004,0.008187156170606613,59,0.0003,0.3253825306892395,1000.0,-89.50662231445312,,
0.0018078560242429376,1975000,,1974899,,,0.008188546635210514,,0.0003,0.19639664888381958,,-89.57246398925781,994.7956276416778,1000.0
0.001294651534408331,1976668,33249,1976567,963.4038927199998,2008,0.00825335644185543,59,0.0003,-0.045654296875,1000.0,-89.55245971679688,,
0.00017064838903024793,1980000,,1979899,,,0.008238847367465496,,0.0003,0.45756179094314575,,-89.52735900878906,995.2490412950516,1000.0
0.0015279941726475954,1980668,33313,1980567,963.3727447099998,2012,0.008158572018146515,59,0.0003,0.29832345247268677,1000.0,-89.56037902832031,,
0.00016821318422444165,1984668,33359,1984567,963.38854382,2016,0.008149247616529465,59,0.0003,0.42570561170578003,1000.0,-89.53433227539062,,
0.00010137081699213013,1985000,,1984899,,,0.008216343820095062,,0.0003,0.28727269172668457,,-89.53632354736328,995.224787402153,1000.0
0.0007861846825107932,1988668,33420,1988567,963.4120560800002,2020,0.008173764683306217,59,0.0003,0.24580299854278564,1000.0,-89.49479675292969,,
0.00023324029461946338,1990000,,1989899,,,0.008173040114343166,,0.0003,-0.09993588924407959,,-89.53968048095703,995.4209317386151,1000.0
0.00015363330021500587,1992668,33482,1992567,963.4256259899998,2024,0.008128597401082516,59,0.0003,-0.881290853023529,1000.0,-89.52835845947266,,
0.0005768787814304233,1995000,,1994899,,,0.008160723373293877,,0.0003,-1.143308162689209,,-89.50990295410156,995.5044791996479,1000.0
0.0011808904819190502,1996668,33543,1996567,963.4394767900002,2028,0.008134879171848297,59,0.0003,-1.3646130561828613,1000.0,-89.49906921386719,,
0.0004692671645898372,2000000,,1999899,,,0.008232367224991322,,0.0003,-0.06302067637443542,,-89.55229187011719,995.3829430818557,1000.0
