rollout/ep_rew_mean,time/iterations,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/std,train/clip_range,train/loss,train/value_loss,train/n_updates,train/clip_fraction,train/explained_variance,train/entropy_loss,eval/mean_reward,eval/mean_ep_length
,,,,,715000,0.0003,0.041972302,-0.05137948287592735,0.8352404236793518,0.2,70.17862701416016,416.01058106422425,3490,0.273095703125,0.8726097196340561,-20.90777968764305,505.65447626113894,96.05
428.93439265999996,350,391,82.76,1829,716800,,,,,,,,,,,,,
433.44140742,351,391,83.69,1834,718848,0.0003,0.040693693,-0.05215757529367693,0.834905743598938,0.2,97.7184066772461,389.5301568031311,3500,0.25703125,0.9021597504615784,-20.89783791899681,,
,,,,,720000,0.0003,0.037352744,-0.04635475734539796,0.834606409072876,0.2,89.90203094482422,382.5871327877045,3510,0.236279296875,0.8973360657691956,-20.88862367272377,491.03113903999326,93.35
438.2963710300001,352,391,84.62,1841,720896,,,,,,,,,,,,,
435.41174545999996,353,391,83.35,1846,722944,0.0003,0.03800956,-0.05002909040194936,0.8335853219032288,0.2,203.0125732421875,430.8652048587799,3520,0.234814453125,0.900926798582077,-20.877522784471513,,
427.95877506000005,354,391,82.14,1852,724992,0.0003,0.038140923,-0.051598330264096146,0.8334740996360779,0.2,108.36407470703125,319.30061173439026,3530,0.249951171875,0.9231414273381233,-20.86284085512161,,
,,,,,725000,0.0003,0.03943271,-0.051551775832194835,0.8335895538330078,0.2,117.2231216430664,343.128892660141,3540,0.252197265625,0.9161052629351616,-20.86235162615776,465.568510055542,87.0
424.91705993999994,355,391,81.63,1859,727040,,,,,,,,,,,,,
414.0400728700001,356,391,80.04,1864,729088,0.0003,0.036174398,-0.04482084647752345,0.8337756991386414,0.2,139.91241455078125,430.92175369262696,3550,0.2314453125,0.8983096703886986,-20.8634371817112,,
,,,,,730000,0.0003,0.032831386,-0.052078559188521466,0.8334154486656189,0.2,129.829345703125,320.5274360179901,3560,0.269873046875,0.9220143705606461,-20.859701216220856,495.3441772222519,92.7
413.6343010400001,357,390,80.28,1871,731136,,,,,,,,,,,,,
418.31313358999995,358,390,81.12,1876,733184,0.0003,0.0437354,-0.05079414406791329,0.8333173990249634,0.2,127.29975891113281,358.8624882221222,3570,0.262060546875,0.9014175981283188,-20.85337887406349,,
,,,,,735000,0.0003,0.043785844,-0.057024023542180655,0.8324550986289978,0.2,149.7447509765625,315.78655953407286,3580,0.2798828125,0.9186852052807808,-20.841484993696213,426.2198063135147,77.65
417.11577497999997,359,390,80.31,1882,735232,,,,,,,,,,,,,
419.10092695,360,390,80.1,1887,737280,0.0003,0.037399583,-0.05143591793603264,0.8329138159751892,0.2,194.1387176513672,427.2637171268463,3590,0.240966796875,0.880174346268177,-20.83500980734825,,
429.86632786,361,390,82.02,1892,739328,0.0003,0.044035807,-0.05519356616132427,0.8316181302070618,0.2,98.83631896972656,332.8505485534668,3600,0.261328125,0.9111143350601196,-20.826615422964096,,
,,,,,740000,0.0003,0.03740585,-0.05096346739592263,0.8314909338951111,0.2,110.4914321899414,349.32729444503786,3610,0.24296875,0.9062172397971153,-20.813210052251815,443.1113655567169,81.3
425.5008793500001,362,390,81.54,1900,741376,,,,,,,,,,,,,
418.18999518,363,390,80.42,1904,743424,0.0003,0.03993381,-0.05041593381029088,0.8314463496208191,0.2,106.70804595947266,345.0359019756317,3620,0.241845703125,0.912924662232399,-20.810983353853224,,
,,,,,745000,0.0003,0.042075712,-0.05462395911745262,0.8315033912658691,0.2,89.10167694091797,275.113539481163,3630,0.27861328125,0.9246910363435745,-20.809598118066788,454.00144662857053,82.85
417.14926936000006,364,389,80.49,1911,745472,,,,,,,,,,,,,
409.12338392999993,365,389,79.24,1916,747520,0.0003,0.043580577,-0.05236095144355204,0.8311406373977661,0.2,70.19803619384766,260.8714616060257,3640,0.284521484375,0.9171286150813103,-20.80836116671562,,
421.28017513,366,390,81.48,1921,749568,0.0003,0.044518262,-0.05552078970649745,0.8304257392883301,0.2,159.27806091308594,317.66035747528076,3650,0.28466796875,0.9153029918670654,-20.793399584293365,,
,,,,,750000,0.0003,0.04676447,-0.056602167862001805,0.8295547366142273,0.2,109.1456298828125,289.6038890838623,3660,0.279736328125,0.9181702882051468,-20.77670598626137,535.6610224485397,96.95
426.26821467,367,389,82.27,1929,751616,,,,,,,,,,,,,
426.65370279999996,368,389,82.33,1934,753664,0.0003,0.04864804,-0.053492711749277076,0.8279568552970886,0.2,132.51678466796875,341.5546241760254,3670,0.277197265625,0.9110295176506042,-20.748792839050292,,
,,,,,755000,0.0003,0.04137727,-0.05354399013449438,0.8278998732566833,0.2,119.46259307861328,356.0187029361725,3680,0.2673828125,0.9106328189373016,-20.731471902132036,521.1372819185257,95.6
427.55105558,369,389,81.89,1941,755712,,,,,,,,,,,,,
419.50235747000005,370,389,80.2,1946,757760,0.0003,0.041054368,-0.05655881068378221,0.8276320099830627,0.2,128.59478759765625,305.5861111164093,3690,0.297998046875,0.9240086227655411,-20.734496051073073,,
418.06467182000006,371,389,79.83,1951,759808,0.0003,0.039469585,-0.05448800406884402,0.826907217502594,0.2,130.2579803466797,332.1818971633911,3700,0.254931640625,0.9172128811478615,-20.724322909116744,,
,,,,,760000,0.0003,0.040748544,-0.05311542103881948,0.8253978490829468,0.2,160.33477783203125,303.3764710903168,3710,0.265087890625,0.9191642999649048,-20.70263529419899,452.18439664840696,84.85
413.7907300299999,372,388,79.17,1958,761856,,,,,,,,,,,,,
413.56265682,373,389,79.14,1963,763904,0.0003,0.03706944,-0.053729396511334925,0.8233084082603455,0.2,100.8495864868164,289.0895336866379,3720,0.246435546875,0.9307872876524925,-20.666092520952226,,
,,,,,765000,0.0003,0.043067522,-0.0461250591892167,0.8237258791923523,0.2,107.08009338378906,310.7996983528137,3730,0.25419921875,0.9267430752515793,-20.650768768787383,508.6387155056,93.2
423.51975281000006,374,388,80.64,1970,765952,,,,,,,,,,,,,
427.4184179100001,375,388,81.4,1975,768000,0.0003,0.037586514,-0.04969105359341484,0.8233259916305542,0.2,179.92535400390625,397.11299710273744,3740,0.238720703125,0.9006335362792015,-20.65085673928261,,
,,,,,770000,0.0003,0.045318104,-0.050382896518567574,0.8226075172424316,0.2,134.9784698486328,391.50207056999204,3750,0.26015625,0.9123820587992668,-20.637435334920884,497.6276014328003,92.25
430.29984494,376,388,81.42,1982,770048,,,,,,,,,,,,,
432.48252084,377,388,82.34,1987,772096,0.0003,0.040581122,-0.05051918211684096,0.8220608830451965,0.2,77.69406127929688,290.6946288108826,3760,0.25576171875,0.9275212585926056,-20.62565368413925,,
415.87149688,378,388,79.61,1992,774144,0.0003,0.04507788,-0.05126464458589908,0.8209758996963501,0.2,117.67288208007812,420.6443881511688,3770,0.272900390625,0.9112327396869659,-20.608051043748855,,
,,,,,775000,0.0003,0.04128649,-0.053655285580316556,0.8206673860549927,0.2,133.25311279296875,343.379518699646,3780,0.2708984375,0.9225874990224838,-20.594160652160646,625.4450637340545,112.0
410.3594251299999,379,388,78.45,2000,776192,,,,,,,,,,,,,
406.70461895,380,388,77.65,2005,778240,0.0003,0.035791837,-0.05122763308463618,0.8210113644599915,0.2,143.8662567138672,405.32275543212893,3790,0.230712890625,0.9157672449946404,-20.592957413196565,,
,,,,,780000,0.0003,0.035219617,-0.04843605515488889,0.8196238279342651,0.2,137.6416778564453,308.96292781829834,3800,0.245361328125,0.9227090105414391,-20.583322697877882,613.9260178804398,108.85
403.4078142200001,381,387,76.88,2012,780288,,,,,,,,,,,,,
412.99962378,382,387,78.38,2017,782336,0.0003,0.05008945,-0.05182003696681932,0.8194438815116882,0.2,85.89728546142578,302.84351153373717,3810,0.25966796875,0.9222885593771935,-20.56629945039749,,
423.97024329,383,387,80.63,2022,784384,0.0003,0.040365137,-0.051914931851206346,0.818882942199707,0.2,122.67253112792969,295.0498367786407,3820,0.266259765625,0.9246071949601173,-20.557191097736357,,
,,,,,785000,0.0003,0.043917857,-0.05521003444446251,0.8175800442695618,0.2,129.13906860351562,306.0389485836029,3830,0.295556640625,0.9086917042732239,-20.540235894918442,436.97270958423616,78.85
431.57311497999996,384,387,82.25,2029,786432,,,,,,,,,,,,,
441.69929316,385,387,84.13,2034,788480,0.0003,0.0478777,-0.05183588940708432,0.8166953325271606,0.2,102.02035522460938,294.31163051128385,3840,0.307861328125,0.9273818954825401,-20.514785873889924,,
,,,,,790000,0.0003,0.037106775,-0.049345037739840336,0.8164418339729309,0.2,102.33805847167969,451.65105829238894,3850,0.231005859375,0.9040435031056404,-20.500956219434737,387.15105879306793,70.25
448.86951607000003,386,387,85.55,2041,790528,,,,,,,,,,,,,
448.39119934,387,387,85.81,2046,792576,0.0003,0.04883662,-0.055961405555717644,0.8168138861656189,0.2,112.3150405883789,325.4000215053558,3860,0.293603515625,0.9213302433490753,-20.501948016881943,,
445.2132368700001,388,387,84.75,2050,794624,0.0003,0.048279054,-0.05148624841531273,0.816121518611908,0.2,88.08287811279297,273.48062484264375,3870,0.293408203125,0.9281332790851593,-20.495444202423094,,
,,,,,795000,0.0003,0.04536194,-0.04994126765523106,0.8152413368225098,0.2,104.45260620117188,315.2880790233612,3880,0.272119140625,0.91157216578722,-20.478522914648057,451.9456139802933,81.4
449.4358955699999,389,387,85.77,2058,796672,,,,,,,,,,,,,
461.12449366,390,387,88.05,2063,798720,0.0003,0.046851184,-0.04637286379293073,0.8144841194152832,0.2,104.99311065673828,288.65110421180725,3890,0.271923828125,0.919790081679821,-20.461668521165848,,
,,,,,800000,0.0003,0.040721737,-0.05322394369868562,0.8134554624557495,0.2,79.226806640625,316.3389891147614,3900,0.2724609375,0.9066788107156754,-20.440045952796936,431.749925160408,77.25
459.4074792,391,386,87.25,2070,800768,,,,,,,,,,,,,
450.58884850999993,392,386,85.61,2074,802816,0.0003,0.046701573,-0.05072560106345918,0.8128018379211426,0.2,91.66120147705078,290.40092942714693,3910,0.283251953125,0.9210825711488724,-20.424856305122375,,
452.34248005,393,386,86.13,2079,804864,0.0003,0.042137954,-0.050258202600525693,0.8119836449623108,0.2,117.95516204833984,326.785360622406,3920,0.283154296875,0.9167625829577446,-20.409035193920136,,
,,,,,805000,0.0003,0.04213573,-0.05386026834021322,0.8109560608863831,0.2,171.74485778808594,367.0943154335022,3930,0.2830078125,0.9183924719691277,-20.389866751432418,375.4473799943924,68.3
448.21140705,394,386,84.95,2086,806912,,,,,,,,,,,,,
439.32454176999994,395,386,83.52,2091,808960,0.0003,0.03942792,-0.05229093454836402,0.8104380369186401,0.2,108.59774780273438,320.3717039585114,3940,0.26904296875,0.9200719743967056,-20.374806666374205,,
,,,,,810000,0.0003,0.04455334,-0.05651677292480599,0.8098818063735962,0.2,118.83946228027344,358.6671709060669,3950,0.269580078125,0.9254840090870857,-20.3616153717041,429.3201256275177,77.8
442.61975633000003,396,386,84.26,2098,811008,,,,,,,,,,,,,
435.96382332,397,386,83.23,2103,813056,0.0003,0.044492938,-0.05585416656685993,0.8088325262069702,0.2,130.81869506835938,315.39146957397463,3960,0.28232421875,0.9131905734539032,-20.345394831895828,,
,,,,,815000,0.0003,0.048602805,-0.05229878828395158,0.8079386949539185,0.2,95.667724609375,307.16205711364745,3970,0.27890625,0.9259235113859177,-20.321784573793412,379.4410209655762,68.95
442.47682491,398,386,84.86,2110,815104,,,,,,,,,,,,,
446.12511545,399,386,86.0,2115,817152,0.0003,0.045498878,-0.05155511423072312,0.8089808225631714,0.2,103.91216278076172,383.37007212638855,3980,0.291796875,0.8889751732349396,-20.323116302490234,,
443.78603756999996,400,386,85.67,2120,819200,0.0003,0.04496132,-0.05398931377858389,0.8084492683410645,0.2,119.10114288330078,367.66741847991943,3990,0.28173828125,0.9075695872306824,-20.328752821683885,,
,,,,,820000,0.0003,0.04823321,-0.056612006039358675,0.8079391121864319,0.2,109.12310028076172,349.16290202140806,4000,0.301123046875,0.9226212054491043,-20.312393110990524,405.5565784692764,71.35
445.0073369100001,401,386,86.16,2126,821248,,,,,,,,,,,,,
447.37252508000006,402,386,86.47,2131,823296,0.0003,0.0437594,-0.04902595785388257,0.8074551224708557,0.2,114.66082000732422,374.09051570892336,4010,0.251318359375,0.9130576029419899,-20.303383159637452,,
,,,,,825000,0.0003,0.050653603,-0.05085202066693455,0.8065886497497559,0.2,101.0676040649414,278.5173356056213,4020,0.29716796875,0.9213034883141518,-20.288062822818755,355.8965385913849,63.65
445.92095111000003,403,385,85.85,2138,825344,,,,,,,,,,,,,
456.3321498599999,404,385,87.43,2143,827392,0.0003,0.05236487,-0.05166179203079082,0.8057430386543274,0.2,161.42776489257812,359.45303893089294,4030,0.282861328125,0.9183278009295464,-20.272069424390793,,
462.65466163,405,385,87.87,2148,829440,0.0003,0.03751853,-0.05096192952187266,0.8045771718025208,0.2,98.673583984375,390.5676064968109,4040,0.265625,0.906819149851799,-20.24805285334587,,
,,,,,830000,0.0003,0.040667914,-0.047925938526168464,0.8043071627616882,0.2,147.3546600341797,401.9184609889984,4050,0.24755859375,0.904543824493885,-20.232101339101792,356.00300047397616,65.2
460.63937402000005,406,385,87.23,2155,831488,,,,,,,,,,,,,
460.0158990600001,407,385,86.98,2160,833536,0.0003,0.03966224,-0.05093472060980275,0.8026069402694702,0.2,152.22740173339844,454.1339046001434,4060,0.2525390625,0.9055250510573387,-20.208610332012178,,
,,,,,835000,0.0003,0.03655313,-0.04964588734146673,0.8021490573883057,0.2,165.4655303955078,388.2118022441864,4070,0.256591796875,0.9128140434622765,-20.185078555345534,370.5285457134247,67.75
457.14501533999993,408,385,87.04,2167,835584,,,,,,,,,,,,,
453.6546333299999,409,385,86.91,2172,837632,0.0003,0.042851146,-0.055264468770474195,0.802280604839325,0.2,132.3025360107422,322.52994375228883,4080,0.287890625,0.9185525998473167,-20.1778224170208,,
465.36809956999997,410,385,88.62,2177,839680,0.0003,0.054837786,-0.05380438703286927,0.8020628094673157,0.2,89.05477142333984,320.92099924087523,4090,0.3080078125,0.9201262965798378,-20.176626497507094,,
,,,,,840000,0.0003,0.046482384,-0.05348335294984281,0.8016056418418884,0.2,142.01724243164062,324.4981637716293,4100,0.284912109375,0.9270194843411446,-20.170341926813126,423.078085565567,76.5
473.91856414,411,385,89.89,2184,841728,,,,,,,,,,,,,
490.02899475,412,385,93.16,2189,843776,0.0003,0.032220602,-0.04834932209923863,0.8019304871559143,0.2,138.6321258544922,502.15637822151183,4110,0.227734375,0.8997273743152618,-20.169125604629517,,
,,,,,845000,0.0003,0.039376095,-0.052873820895911194,0.8019523024559021,0.2,103.26805877685547,404.8260643482208,4120,0.277001953125,0.9118340909481049,-20.17169169187546,370.42216098308563,66.8
496.0718938499999,413,385,94.01,2195,845824,,,,,,,,,,,,,
481.55671043999996,414,385,91.43,2200,847872,0.0003,0.04068,-0.050828262959839776,0.8016650080680847,0.2,153.31141662597656,437.7974595069885,4130,0.259375,0.9129059463739395,-20.170568263530733,,
469.00419590999996,415,385,89.13,2205,849920,0.0003,0.051486075,-0.05304602568503469,0.8016306757926941,0.2,150.4119415283203,362.1743016719818,4140,0.276708984375,0.9276449605822563,-20.169407266378403,,
,,,,,850000,0.0003,0.040190008,-0.04931960094254464,0.8022047877311707,0.2,140.06166076660156,416.57989344596865,4150,0.26005859375,0.9173910990357399,-20.174401897192002,374.5883926153183,67.35
460.90834768999986,416,385,87.62,2212,851968,,,,,,,,,,,,,
450.58626905,417,385,85.64,2216,854016,0.0003,0.04062874,-0.045588206773390996,0.8011089563369751,0.2,135.02166748046875,343.84495215415956,4160,0.257373046875,0.9139900654554367,-20.168156868219377,,
,,,,,855000,0.0003,0.05410658,-0.052165471573243846,0.8013975620269775,0.2,95.32182312011719,319.3646346569061,4170,0.276611328125,0.9320040494203568,-20.159889471530914,375.2920784235001,67.65
454.64711096999997,418,385,86.2,2223,856064,,,,,,,,,,,,,
445.75046749999996,419,385,84.9,2228,858112,0.0003,0.04513476,-0.04901208729716018,0.8006194829940796,0.2,83.1002426147461,366.9178985595703,4180,0.276953125,0.8951253518462181,-20.154864394664763,,
,,,,,860000,0.0003,0.04638792,-0.04973156798805576,0.8010352849960327,0.2,144.59249877929688,375.8914085388184,4190,0.2853515625,0.8948789983987808,-20.149817311763762,372.61340818405154,67.05
450.98122994000005,420,384,85.73,2234,860160,,,,,,,,,,,,,
442.85522534999996,421,384,84.59,2239,862208,0.0003,0.0574351,-0.05330399270169437,0.8009294867515564,0.2,85.3487777709961,267.1845378160477,4200,0.316650390625,0.9217274561524391,-20.150551134347914,,
440.70638117999994,422,385,84.43,2244,864256,0.0003,0.048300948,-0.05298379569721874,0.7999829053878784,0.2,143.54969787597656,324.03066701889037,4210,0.298388671875,0.9207949191331863,-20.137481302022934,,
,,,,,865000,0.0003,0.06546237,-0.05381749102380127,0.798538327217102,0.2,75.02564239501953,278.8299073934555,4220,0.33232421875,0.9255453124642372,-20.111353123188017,388.63706440925597,69.45
443.09054032,423,384,84.79,2251,866304,,,,,,,,,,,,,
448.73053524999995,424,384,85.84,2256,868352,0.0003,0.035503596,-0.052451308019226414,0.7978183627128601,0.2,141.88189697265625,418.3906702518463,4230,0.2474609375,0.9094124808907509,-20.08952351808548,,
,,,,,870000,0.0003,0.048011713,-0.05308088234742172,0.7972124814987183,0.2,152.9955596923828,356.1390000343323,4240,0.26162109375,0.9271003007888794,-20.0759045958519,443.2180328845978,77.7
450.9769246200001,425,384,85.25,2263,870400,,,,,,,,,,,,,
467.52786797999994,426,384,87.75,2267,872448,0.0003,0.041049264,-0.05136775898863562,0.7976154088973999,0.2,126.02302551269531,342.5047270298004,4250,0.2708984375,0.929496094584465,-20.075308710336685,,
464.1659703200001,427,384,86.82,2272,874496,0.0003,0.043209955,-0.04881339432613459,0.7972350716590881,0.2,144.35574340820312,500.202871799469,4260,0.25234375,0.8932978883385658,-20.072471433877944,,
,,,,,875000,0.0003,0.0428496,-0.05419992972456385,0.7956352829933167,0.2,95.86874389648438,342.73244442939756,4270,0.2517578125,0.924670048058033,-20.04864929318428,398.70741245746615,70.55
474.26701381,428,384,89.04,2279,876544,,,,,,,,,,,,,
459.56604068,429,384,86.53,2284,878592,0.0003,0.04738386,-0.053166001141653395,0.7949281334877014,0.2,101.78636932373047,409.86484894752505,4280,0.2900390625,0.902617521584034,-20.0217389523983,,
,,,,,880000,0.0003,0.048818793,-0.05026565336011117,0.7943544983863831,0.2,240.04360961914062,410.25314927101135,4290,0.275390625,0.9124131724238396,-20.006134968996047,353.68634910583495,63.1
454.74067907999995,430,384,86.26,2290,880640,,,,,,,,,,,,,
448.87437511,431,384,85.59,2295,882688,0.0003,0.052121073,-0.048926596631645225,0.793804407119751,0.2,157.9489288330078,403.3795538187027,4300,0.2748046875,0.912137471139431,-19.989859646558763,,
