train/critic_loss,time/total_timesteps,time/time_elapsed,train/n_updates,rollout/ep_rew_mean,time/episodes,train/ent_coef,time/fps,train/learning_rate,train/ent_coef_loss,rollout/ep_len_mean,train/actor_loss,eval/mean_reward,eval/mean_ep_length
0.00023663503816351295,1765000,,1764899,,,0.0083468621596694,,0.0003,0.38194382190704346,,-89.12750244140625,995.8368581116199,1000.0
0.0008449975284747779,1765950,28114,1765849,962.2705492000001,1820,0.008383995853364468,62,0.0003,0.6302221417427063,1000.0,-89.10151672363281,,
0.0002921762643381953,1769950,28158,1769849,962.3011304099997,1824,0.008398315869271755,62,0.0003,-1.4333829879760742,1000.0,-89.1287612915039,,
0.0003255965712014586,1770000,,1769899,,,0.008349612355232239,,0.0003,1.1764278411865234,,-89.13834381103516,995.8883030831814,1000.0
0.0012288806028664112,1773950,28215,1773849,962.2763719200002,1828,0.008476212620735168,62,0.0003,-0.9130502343177795,1000.0,-89.16028594970703,,
0.0004518711066339165,1775000,,1774899,,,0.008385718800127506,,0.0003,-0.668301522731781,,-89.13008117675781,995.8709092855454,1000.0
0.000668988679535687,1777950,28272,1777849,962.2866839800001,1832,0.008388598449528217,62,0.0003,0.2007119357585907,1000.0,-89.15325927734375,,
0.0011685998179018497,1780000,,1779899,,,0.008380626328289509,,0.0003,0.5743671655654907,,-89.12181091308594,995.8833269536495,1000.0
0.0002931063063442707,1781950,28329,1781849,962.2966314099999,1836,0.008420915342867374,62,0.0003,-0.7998689413070679,1000.0,-89.13640594482422,,
0.0007097882917150855,1785000,,1784899,,,0.008347522467374802,,0.0003,-0.4511798322200775,,-89.14939880371094,995.9220078766346,1000.0
0.00043501873733475804,1785950,28385,1785849,962.31822053,1840,0.00838712602853775,62,0.0003,-0.3461889624595642,1000.0,-89.12788391113281,,
0.0002779513888526708,1789950,28429,1789849,962.2829506900001,1844,0.00849034171551466,62,0.0003,-0.7103748321533203,1000.0,-89.14569091796875,,
0.00022288269246928394,1790000,,1789899,,,0.00852933805435896,,0.0003,1.4713134765625,,-89.1460952758789,995.949180150032,1000.0
0.00044773585977964103,1793950,28487,1793849,962.27137971,1848,0.008530025370419025,62,0.0003,-0.25836217403411865,1000.0,-89.13923645019531,,
0.0004144411941524595,1795000,,1794899,,,0.008382203988730907,,0.0003,-0.8035625219345093,,-89.14643859863281,995.8848134875298,1000.0
0.00031782384030520916,1797950,28544,1797849,962.2867854599998,1852,0.008424322120845318,62,0.0003,0.08992674946784973,1000.0,-89.16197204589844,,
0.0004745486075989902,1800000,,1799899,,,0.008413916453719139,,0.0003,0.17327424883842468,,-89.17523193359375,995.8155944526195,1000.0
0.00032352213747799397,1801950,28601,1801849,962.2897763199998,1856,0.008426905609667301,63,0.0003,0.2793668508529663,1000.0,-89.1388931274414,,
0.00017834942264016718,1805000,,1804899,,,0.008406019769608974,,0.0003,-0.3178756535053253,,-89.1617660522461,995.6611412584782,1000.0
0.0003268184373155236,1805950,28658,1805849,962.31723613,1860,0.008324163034558296,63,0.0003,0.3422229588031769,1000.0,-89.15914916992188,,
0.0004108307184651494,1809950,28703,1809849,962.3031903699999,1864,0.008501089178025723,63,0.0003,0.4433174729347229,1000.0,-89.14247131347656,,
0.0002336571051273495,1810000,,1809899,,,0.008521695621311665,,0.0003,-0.12846609950065613,,-89.14911651611328,995.7188536465168,1000.0
0.000488447374664247,1813950,28761,1813849,962.32780978,1868,0.008466122671961784,63,0.0003,-0.3615607023239136,1000.0,-89.18000793457031,,
0.0004303525493014604,1815000,,1814899,,,0.00832732766866684,,0.0003,-0.08675220608711243,,-89.14187622070312,995.9539144515991,1000.0
0.00023902863904368132,1817950,28819,1817849,962.3210376000003,1872,0.008466178551316261,63,0.0003,0.30366939306259155,1000.0,-89.15798950195312,,
0.00042277673492208123,1820000,,1819899,,,0.008403943851590157,,0.0003,0.4710746705532074,,-89.15460205078125,996.0420536398888,1000.0
0.00046730198664590716,1821950,28877,1821849,962.3111572099998,1876,0.00840473361313343,63,0.0003,0.07865145802497864,1000.0,-89.14991760253906,,
0.00033377087675035,1825000,,1824899,,,0.008472313173115253,,0.0003,0.28249606490135193,,-89.16644287109375,995.8596679568291,1000.0
0.0002581118023954332,1825950,28935,1825849,962.3047736699998,1880,0.008313968777656555,63,0.0003,0.09479740262031555,1000.0,-89.1686782836914,,
0.0028697638772428036,1829950,28980,1829849,962.29207392,1884,0.008423221297562122,63,0.0003,0.35194092988967896,1000.0,-89.18751525878906,,
0.0005122062284499407,1830000,,1829899,,,0.008435283787548542,,0.0003,1.2598834037780762,,-89.18627166748047,995.8203342318535,1000.0
0.0008019516826607287,1833950,29039,1833849,962.2927562399999,1888,0.008328291587531567,63,0.0003,-0.0836804211139679,1000.0,-89.18754577636719,,
0.0003439359716139734,1835000,,1834899,,,0.008282692171633244,,0.0003,-0.26289987564086914,,-89.17518615722656,995.708044552803,1000.0
0.013494226150214672,1837950,29097,1837849,962.2553943499998,1892,0.008907136507332325,63,0.0003,0.4528038501739502,1000.0,-89.6878890991211,,
0.002002720721065998,1840000,,1839899,,,0.00880449078977108,,0.0003,0.5737389326095581,,-89.60673522949219,915.536689966917,1000.0
0.001491253962740302,1841950,29156,1841849,956.9163696700001,1896,0.008494585752487183,63,0.0003,-0.8093862533569336,1000.0,-89.61911010742188,,
0.0009142525959759951,1845000,,1844899,,,0.007995621301233768,,0.0003,-0.7241982221603394,,-89.60478210449219,971.8855526447296,1000.0
0.0016101936344057322,1845950,29213,1845849,956.16760045,1900,0.00795819703489542,63,0.0003,-1.4163234233856201,1000.0,-89.6243896484375,,
0.00632456224411726,1849950,29258,1849849,952.32205612,1904,0.01177129428833723,63,0.0003,1.3986607789993286,1000.0,-91.47294616699219,,
0.00544245820492506,1850000,,1849899,,,0.011856712400913239,,0.0003,1.9073385000228882,,-91.340087890625,921.0296312153339,1000.0
0.004631740506738424,1853950,29318,1853849,950.5134135199999,1908,0.00916921067982912,63,0.0003,0.11196406185626984,1000.0,-91.14576721191406,,
0.002739442978054285,1855000,,1854899,,,0.009253330528736115,,0.0003,-0.09735876321792603,,-91.10848999023438,983.5299971997738,1000.0
0.0016267593018710613,1857950,29376,1857849,949.3588175499999,1912,0.008881439454853535,63,0.0003,0.34355616569519043,1000.0,-90.819580078125,,
0.0012787666637450457,1860000,,1859899,,,0.008576969616115093,,0.0003,0.2212773859500885,,-90.69364929199219,991.9098433792591,1000.0
0.001154399709776044,1861950,29434,1861849,948.6335488199999,1916,0.008554602973163128,63,0.0003,0.15407812595367432,1000.0,-90.62359619140625,,
0.002229589968919754,1865000,,1864899,,,0.008379778824746609,,0.0003,-0.6611977815628052,,-90.43028259277344,993.4315773546696,1000.0
0.0016124818939715624,1865950,29491,1865849,948.4349040600001,1920,0.00839508417993784,63,0.0003,0.04084444046020508,1000.0,-90.32744598388672,,
0.0008182090241461992,1869950,29536,1869849,948.32008378,1924,0.00846918672323227,63,0.0003,-0.07896185666322708,1000.0,-90.09223937988281,,
0.0009366009035147727,1870000,,1869899,,,0.008464931510388851,,0.0003,0.16394345462322235,,-90.10462951660156,994.6689017236233,1000.0
0.0005199515144340694,1873950,29593,1873849,948.2318083299999,1928,0.008443549275398254,63,0.0003,0.7697738409042358,1000.0,-89.93060302734375,,
0.000940295634791255,1875000,,1874899,,,0.008448148146271706,,0.0003,-0.04229694604873657,,-89.88070678710938,995.714513272047,1000.0
0.000533897546119988,1877950,29651,1877849,948.14020635,1932,0.008204527199268341,63,0.0003,-0.6091224551200867,1000.0,-89.796630859375,,
0.0012594722211360931,1880000,,1879899,,,0.008427189663052559,,0.0003,0.4650542140007019,,-89.68875122070312,995.3441391944885,1000.0
0.00032390732667408884,1881950,29709,1881849,948.051814,1936,0.008461863733828068,63,0.0003,0.301466166973114,1000.0,-89.64930725097656,,
0.000492666382342577,1885000,,1884899,,,0.008305207826197147,,0.0003,0.5543200969696045,,-89.58058166503906,995.6101172983647,1000.0
0.0006683014798909426,1885950,29767,1885849,947.9506509400001,1940,0.008336321450769901,63,0.0003,-0.2523454427719116,1000.0,-89.54490661621094,,
0.0008859278168529272,1889950,29812,1889849,947.92303557,1944,0.00844133086502552,63,0.0003,-0.47089987993240356,1000.0,-89.46932220458984,,
0.0004926698748022318,1890000,,1889899,,,0.008408794179558754,,0.0003,0.26680201292037964,,-89.46907043457031,995.460806798935,1000.0
0.0002969047345686704,1893950,29869,1893849,947.89764773,1948,0.008319682441651821,63,0.0003,0.3440384566783905,1000.0,-89.42283630371094,,
0.0006567563395947218,1895000,,1894899,,,0.008380417712032795,,0.0003,-0.6822059154510498,,-89.38899230957031,995.4445204377174,1000.0
0.0008181387674994767,1897950,29927,1897849,947.84047023,1952,0.008333134464919567,63,0.0003,-0.02749624103307724,1000.0,-89.38644409179688,,
0.00043339579133316875,1900000,,1899899,,,0.008347686380147934,,0.0003,-0.9935575127601624,,-89.32259368896484,995.6801265001297,1000.0
0.0004573818587232381,1901950,29986,1901849,947.79884919,1956,0.008327791467308998,63,0.0003,0.22002270817756653,1000.0,-89.32106018066406,,
0.0009214807068929076,1905000,,1904899,,,0.008362483233213425,,0.0003,-0.9155826568603516,,-89.24678039550781,995.8932237327099,1000.0
0.00048344203969463706,1905950,30044,1905849,947.7305531,1960,0.00833970122039318,63,0.0003,0.31929492950439453,1000.0,-89.29286193847656,,
0.0011962878052145243,1909950,30089,1909849,947.6899905200002,1964,0.00825865101069212,63,0.0003,-0.8226816654205322,1000.0,-89.22076416015625,,
0.0011622061720117927,1910000,,1909899,,,0.008243948221206665,,0.0003,0.6464353799819946,,-89.26537322998047,995.9088341653347,1000.0
0.000606680114287883,1913950,30147,1913849,947.6410348200001,1968,0.008266396820545197,63,0.0003,0.21528774499893188,1000.0,-89.27952575683594,,
0.00041129253804683685,1915000,,1914899,,,0.008232520893216133,,0.0003,1.001436471939087,,-89.24464416503906,995.8388163626194,1000.0
0.0004749156069010496,1917950,30204,1917849,947.6245196599999,1972,0.00838180910795927,63,0.0003,0.268547385931015,1000.0,-89.22496032714844,,
0.0003068529476877302,1920000,,1919899,,,0.008232751861214638,,0.0003,-0.14387226104736328,,-89.21975708007812,995.7068579852581,1000.0
0.0007428202079609036,1921950,30261,1921849,947.6315912900001,1976,0.008338146843016148,63,0.0003,0.7354112267494202,1000.0,-89.20933532714844,,
0.0010521672666072845,1925000,,1924899,,,0.00831927452236414,,0.0003,-1.7261239290237427,,-89.18550109863281,995.9664576351643,1000.0
0.0008541549905203283,1925950,30318,1925849,947.6209720599999,1980,0.00825792271643877,63,0.0003,1.0914242267608643,1000.0,-89.25706481933594,,
0.0006185909733176231,1929950,30364,1929849,947.62998941,1984,0.008310270495712757,63,0.0003,0.08538436889648438,1000.0,-89.22844696044922,,
0.001301187789067626,1930000,,1929899,,,0.008347085677087307,,0.0003,0.7419596314430237,,-89.21127319335938,996.0449997246266,1000.0
0.0007704551098868251,1933950,30421,1933849,947.6104407500002,1988,0.008334414102137089,63,0.0003,-0.8666313886642456,1000.0,-89.2205810546875,,
0.00024302638485096395,1935000,,1934899,,,0.00825691781938076,,0.0003,-0.07989591360092163,,-89.21748352050781,995.8159254550934,1000.0
0.0009777244413271546,1937950,30477,1937849,947.6466912299999,1992,0.008240937255322933,63,0.0003,0.33617424964904785,1000.0,-89.19633483886719,,
0.0005135993706062436,1940000,,1939899,,,0.008409091271460056,,0.0003,-0.5310860872268677,,-89.21611785888672,995.8870412826539,1000.0
0.0011147737968713045,1941950,30534,1941849,952.9969233400001,1996,0.008265064097940922,63,0.0003,1.023563265800476,1000.0,-89.17119598388672,,
0.00032353049027733505,1945000,,1944899,,,0.00831479299813509,,0.0003,0.15349577367305756,,-89.19151306152344,995.7903084456921,1000.0
0.0003153063589707017,1945950,30590,1945849,953.73614468,2000,0.008431036956608295,63,0.0003,0.9115698933601379,1000.0,-89.22344970703125,,
0.00025775571702979505,1949950,30634,1949849,957.58497116,2004,0.008309101685881615,63,0.0003,0.42133116722106934,1000.0,-89.21736907958984,,
0.0003420966095291078,1950000,,1949899,,,0.008321999572217464,,0.0003,-0.8018785715103149,,-89.22709655761719,996.010805863142,1000.0
0.00032229110365733504,1953950,30691,1953849,959.3929007699999,2008,0.008243056014180183,63,0.0003,-0.28713691234588623,1000.0,-89.24832153320312,,
0.0003458597930148244,1955000,,1954899,,,0.00830879993736744,,0.0003,-0.654343843460083,,-89.2221908569336,995.4355255424977,1000.0
0.00025243571144528687,1957950,30748,1957849,960.5362168999999,2012,0.00827537290751934,63,0.0003,1.412285327911377,1000.0,-89.21408081054688,,
0.00032048055436462164,1960000,,1959899,,,0.00823453813791275,,0.0003,0.9060118198394775,,-89.25282287597656,995.3033344268799,1000.0
0.0004772452521137893,1961950,30805,1961849,961.2511725899999,2016,0.008288867771625519,63,0.0003,-1.1580864191055298,1000.0,-89.2418212890625,,
0.0005214745178818703,1965000,,1964899,,,0.008292639628052711,,0.0003,0.6327843070030212,,-89.24537658691406,995.7465540647506,1000.0
0.0009210634743794799,1965950,30861,1965849,961.46719701,2020,0.008297464810311794,63,0.0003,0.06503249704837799,1000.0,-89.22310638427734,,
0.0004837003070861101,1969950,30907,1969849,961.6104583500002,2024,0.008245941251516342,63,0.0003,0.7103064060211182,1000.0,-89.28323364257812,,
0.00029797718161717057,1970000,,1969899,,,0.008217855356633663,,0.0003,1.0200200080871582,,-89.25239562988281,995.8045273661613,1000.0
0.0005959619302302599,1973950,30964,1973849,961.7278517500001,2028,0.008171808905899525,63,0.0003,0.4586694836616516,1000.0,-89.27896118164062,,
0.0005584617611020803,1975000,,1974899,,,0.008353842422366142,,0.0003,0.13507017493247986,,-89.26954650878906,995.8545933961868,1000.0
0.0004610981559380889,1977950,31020,1977849,961.8411121999999,2032,0.008235972374677658,63,0.0003,0.7243704795837402,1000.0,-89.25529479980469,,
0.00033049233024939895,1980000,,1979899,,,0.008207768201828003,,0.0003,-0.81800776720047,,-89.26783752441406,995.7644373834133,1000.0
0.0002611413656268269,1981950,31078,1981849,961.94338929,2036,0.008191650733351707,63,0.0003,-0.5757182836532593,1000.0,-89.28675079345703,,
0.0002148186176782474,1985000,,1984899,,,0.00828462839126587,,0.0003,-0.16173025965690613,,-89.29989624023438,995.7825966596604,1000.0
0.00046213483437895775,1985950,31136,1985849,962.07059997,2040,0.008289843797683716,63,0.0003,0.9366908669471741,1000.0,-89.25869750976562,,
0.00025335518876090646,1989950,31181,1989849,962.15914232,2044,0.008238921873271465,63,0.0003,-0.7867642045021057,1000.0,-89.30931091308594,,
0.0008228829246945679,1990000,,1989899,,,0.008224280551075935,,0.0003,-1.1025545597076416,,-89.2750244140625,996.0485979795455,1000.0
0.0012017961125820875,1993950,31239,1993849,962.21855394,2048,0.008318698965013027,63,0.0003,-0.9215509295463562,1000.0,-89.27717590332031,,
0.00059446383966133,1995000,,1994899,,,0.008121715858578682,,0.0003,0.549285888671875,,-89.28919982910156,996.3007038831711,1000.0
0.0003057948197238147,1997950,31296,1997849,962.2990103299999,2052,0.008343694731593132,63,0.0003,0.04668682813644409,1000.0,-89.32025909423828,,
0.00047199823893606663,2000000,,1999899,,,0.008203976787626743,,0.0003,-0.12683546543121338,,-89.331298828125,995.7981920659543,1000.0
