rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,train/learning_rate,train/actor_loss,train/critic_loss,train/n_updates,train/ent_coef,train/ent_coef_loss,eval/mean_reward,eval/mean_ep_length
5.87,50,-2.5861576200000007,840,4745,93,0.0003,-3.5681257247924805,0.45090562105178833,4644,0.2521115839481354,-25.49303436279297,,
5.94,51,-2.6441190900000002,844,4775,93,0.0003,-3.5540785789489746,0.5953042507171631,4674,0.2498662918806076,-25.83395004272461,,
5.98,51,-2.64421852,848,4801,93,0.0003,-3.358055591583252,0.5068802833557129,4700,0.24794284999370575,-25.686222076416016,,
6.0,51,-2.57555722,852,4823,93,0.0003,-3.3039844036102295,0.48659002780914307,4722,0.24632754921913147,-26.006755828857422,,
5.93,51,-2.48127182,856,4851,93,0.0003,-3.311427116394043,0.4945410490036011,4750,0.24428397417068481,-26.116924285888672,,
5.91,52,-2.4758924899999997,860,4878,93,0.0003,-3.0193333625793457,0.4228789210319519,4777,0.24233512580394745,-26.078163146972656,,
5.89,52,-2.4478994700000003,864,4899,93,0.0003,-3.041229248046875,0.5710227489471436,4798,0.2408342808485031,-26.424161911010742,,
5.92,52,-2.4109450500000005,868,4927,93,0.0003,-3.0726664066314697,0.38169407844543457,4826,0.23884521424770355,-26.496051788330078,,
5.9,52,-2.4082947000000003,872,4946,93,0.0003,-3.0220108032226562,0.6522138118743896,4845,0.23750470578670502,-26.441600799560547,,
5.95,53,-2.36528875,876,4971,93,0.0003,-2.744088888168335,0.48383188247680664,4870,0.23575158417224884,-26.528091430664062,,
5.88,53,-2.31280808,880,4994,93,0.0003,-3.4086880683898926,0.5259020328521729,4893,0.2341524064540863,-26.6453857421875,,
,,,,5000,,0.0003,-3.280036687850952,0.4115561842918396,4899,0.2337363064289093,-26.532323837280273,1.5392684305086732,6.15
5.83,53,-2.25893038,884,5016,93,0.0003,-2.9084222316741943,0.38315659761428833,4915,0.23263277113437653,-26.422134399414062,,
5.83,54,-2.17872639,888,5035,93,0.0003,-3.108876943588257,0.44333380460739136,4934,0.23133398592472076,-26.561731338500977,,
5.83,54,-2.2408495999999998,892,5060,93,0.0003,-3.2480926513671875,0.3855668902397156,4959,0.22963936626911163,-27.554580688476562,,
5.78,54,-2.18820475,896,5078,93,0.0003,-2.7448673248291016,0.38989493250846863,4977,0.2284218966960907,-27.018611907958984,,
5.7,54,-2.189851,900,5098,93,0.0003,-2.749427318572998,0.32470011711120605,4997,0.2270766943693161,-26.70768928527832,,
5.73,55,-2.1828346699999996,904,5120,93,0.0003,-2.9851930141448975,0.319213330745697,5019,0.22560907900333405,-27.35997200012207,,
5.72,55,-2.1073957999999995,908,5143,93,0.0003,-2.9984371662139893,0.3283400535583496,5042,0.22408144176006317,-27.274295806884766,,
5.66,55,-2.10965876,912,5170,92,0.0003,-2.6235876083374023,0.3742339015007019,5069,0.22229821979999542,-27.202693939208984,,
5.67,55,-2.1406697,916,5187,92,0.0003,-2.7542643547058105,0.4712444245815277,5086,0.22118492424488068,-27.408870697021484,,
5.71,56,-2.1552252099999993,920,5209,92,0.0003,-2.756830930709839,0.47192105650901794,5108,0.21975603699684143,-27.538232803344727,,
5.69,56,-2.16282573,924,5227,92,0.0003,-2.8725533485412598,0.3149374723434448,5126,0.21859437227249146,-28.033092498779297,,
5.73,56,-2.1246772499999995,928,5251,92,0.0003,-2.6519863605499268,0.3161788582801819,5150,0.2170516550540924,-28.002544403076172,,
5.78,56,-2.1091504600000004,932,5273,92,0.0003,-2.6260955333709717,0.38064199686050415,5172,0.21564751863479614,-27.963245391845703,,
5.75,56,-2.13262777,936,5291,92,0.0003,-2.791733980178833,0.36187613010406494,5190,0.2145056277513504,-27.662540435791016,,
5.62,57,-2.08768864,940,5307,92,0.0003,-2.7387332916259766,0.37559881806373596,5206,0.21349860727787018,-27.557802200317383,,
5.5,57,-2.0109021499999997,944,5325,92,0.0003,-2.504401206970215,0.3840620517730713,5224,0.2123717963695526,-27.993637084960938,,
5.51,57,-2.03047376,948,5352,92,0.0003,-2.3619627952575684,0.28981781005859375,5251,0.21068917214870453,-28.138072967529297,,
5.5,57,-1.9797159000000002,952,5373,92,0.0003,-2.4152379035949707,0.3218563199043274,5272,0.20939157903194427,-28.579246520996094,,
5.5,58,-1.9242931099999998,956,5401,92,0.0003,-2.1624226570129395,0.3956068158149719,5300,0.20767775177955627,-27.989913940429688,,
5.39,58,-1.93137662,960,5417,92,0.0003,-2.5284206867218018,0.3195269703865051,5316,0.20670552551746368,-28.567262649536133,,
5.41,58,-1.9321292900000002,964,5440,92,0.0003,-2.2598507404327393,0.4059876799583435,5339,0.20531444251537323,-28.716049194335938,,
5.4,59,-1.8993769200000004,968,5467,92,0.0003,-2.4632883071899414,0.37254494428634644,5366,0.20369461178779602,-28.55925750732422,,
5.41,59,-1.8904275,972,5487,92,0.0003,-2.619523286819458,0.2940458655357361,5386,0.2025028020143509,-28.697532653808594,,
5.37,59,-1.89245988,976,5508,92,0.0003,-2.1625938415527344,0.26515987515449524,5407,0.2012605369091034,-29.044464111328125,,
5.36,59,-1.95378719,980,5530,92,0.0003,-2.137303113937378,0.2878091633319855,5429,0.19996771216392517,-29.049049377441406,,
5.4,60,-1.8725490399999996,984,5556,92,0.0003,-2.129392147064209,0.2703550457954407,5455,0.19845029711723328,-29.051950454711914,,
5.5,60,-1.90428978,988,5585,92,0.0003,-2.588966131210327,0.38417625427246094,5484,0.19676849246025085,-28.876070022583008,,
5.53,60,-1.8549057799999997,992,5613,92,0.0003,-2.140702247619629,0.2981310486793518,5512,0.19516019523143768,-29.40892791748047,,
5.62,60,-1.8464582800000002,996,5640,92,0.0003,-2.200737476348877,0.28189247846603394,5539,0.1936221718788147,-29.601083755493164,,
5.64,61,-1.81544223,1000,5662,92,0.0003,-2.2458624839782715,0.23619496822357178,5561,0.1923772245645523,-29.764636993408203,,
5.61,61,-1.77279481,1004,5681,92,0.0003,-2.087129831314087,0.3338385224342346,5580,0.191306933760643,-29.563095092773438,,
5.57,61,-1.7494144,1008,5700,92,0.0003,-2.0273518562316895,0.32836252450942993,5599,0.1902465969324112,-29.606426239013672,,
5.52,61,-1.7171847900000006,1012,5722,92,0.0003,-2.0963683128356934,0.2615838050842285,5621,0.18902695178985596,-29.732929229736328,,
5.65,62,-1.70324542,1016,5752,92,0.0003,-2.1796936988830566,0.2668428421020508,5651,0.18737396597862244,-30.151086807250977,,
5.7,62,-1.6149499600000001,1020,5779,92,0.0003,-2.045712471008301,0.2568359076976776,5678,0.18589793145656586,-29.761930465698242,,
5.8,62,-1.63321539,1024,5807,92,0.0003,-2.0756373405456543,0.2752491533756256,5706,0.1843859851360321,-29.555261611938477,,
5.83,63,-1.60582811,1028,5834,92,0.0003,-2.1694698333740234,0.2634340822696686,5733,0.18293851613998413,-29.710308074951172,,
5.83,63,-1.5862896900000003,1032,5856,92,0.0003,-1.7550103664398193,0.30659767985343933,5755,0.18176959455013275,-30.370136260986328,,
5.87,63,-1.53574505,1036,5878,92,0.0003,-1.775184988975525,0.2624438405036926,5777,0.180606871843338,-30.008787155151367,,
5.97,63,-1.59117003,1040,5904,92,0.0003,-1.967881202697754,0.2503061294555664,5803,0.17923982441425323,-30.01997947692871,,
6.23,64,-1.6890752300000003,1044,5948,92,0.0003,-1.8739700317382812,0.29047468304634094,5847,0.17695672810077667,-30.37109375,,
6.21,64,-1.66735248,1048,5973,92,0.0003,-1.8474572896957397,0.27407532930374146,5872,0.17567630112171173,-30.374744415283203,,
6.22,65,-1.7263629300000003,1052,5995,92,0.0003,-1.927210807800293,0.2745388448238373,5894,0.1745554804801941,-30.468467712402344,,
6.17,65,-1.7207625999999996,1056,6018,92,0.0003,-1.836665391921997,0.23314526677131653,5917,0.17339199781417847,-31.178882598876953,,
6.21,65,-1.6825009999999998,1060,6038,92,0.0003,-1.8106861114501953,0.2448691725730896,5937,0.17238551378250122,-31.387916564941406,,
6.21,65,-1.68079846,1064,6061,92,0.0003,-1.8303420543670654,0.24237734079360962,5960,0.17123819887638092,-31.103729248046875,,
6.17,66,-1.6490279800000003,1068,6084,92,0.0003,-1.465536117553711,0.2676795721054077,5983,0.17010045051574707,-31.07762336730957,,
6.19,66,-1.6281914100000001,1072,6106,92,0.0003,-1.8658231496810913,0.23591257631778717,6005,0.16901756823062897,-31.197101593017578,,
6.21,66,-1.6060882399999994,1076,6129,92,0.0003,-1.5564095973968506,0.21949739754199982,6028,0.1678941398859024,-31.09084701538086,,
6.19,66,-1.5302580000000001,1080,6149,92,0.0003,-1.683760404586792,0.22224390506744385,6048,0.16692356765270233,-31.18982696533203,,
6.18,67,-1.5663272500000003,1084,6174,92,0.0003,-1.6554255485534668,0.19122639298439026,6073,0.1657164990901947,-31.031967163085938,,
6.15,67,-1.5422668,1088,6200,92,0.0003,-1.7914963960647583,0.20886296033859253,6099,0.16446948051452637,-31.43625831604004,,
6.15,67,-1.5126753400000001,1092,6228,92,0.0003,-1.4211175441741943,0.2647208571434021,6127,0.16313616931438446,-31.967304229736328,,
6.1,67,-1.5294349699999998,1096,6250,92,0.0003,-1.6891696453094482,0.2652474045753479,6149,0.16209903359413147,-32.097084045410156,,
6.11,68,-1.4863397800000002,1100,6273,91,0.0003,-1.5578253269195557,0.24328529834747314,6172,0.1610243320465088,-31.993871688842773,,
6.16,68,-1.4906590000000002,1104,6297,91,0.0003,-1.6683735847473145,0.17989522218704224,6196,0.1599128544330597,-32.121273040771484,,
6.21,68,-1.46362476,1108,6321,91,0.0003,-1.5961394309997559,0.21568691730499268,6220,0.1588095724582672,-31.859737396240234,,
6.25,69,-1.3810764899999999,1112,6347,91,0.0003,-1.605075478553772,0.24889841675758362,6246,0.1576230823993683,-32.28996276855469,,
6.18,69,-1.32155385,1116,6370,91,0.0003,-1.4458699226379395,0.20946553349494934,6269,0.1565801054239273,-31.55606460571289,,
6.08,69,-1.3579148,1120,6387,91,0.0003,-1.505043625831604,0.23453737795352936,6286,0.155814066529274,-32.216461181640625,,
6.06,69,-1.3316435000000002,1124,6413,91,0.0003,-1.4748587608337402,0.31760019063949585,6312,0.15465058386325836,-31.753610610961914,,
5.95,70,-1.3299874899999997,1128,6429,91,0.0003,-1.3946311473846436,0.24528545141220093,6328,0.15393947064876556,-32.47591781616211,,
5.9,70,-1.26903916,1132,6446,91,0.0003,-1.3997124433517456,0.23602454364299774,6345,0.15318430960178375,-32.582275390625,,
5.99,70,-1.2960950500000001,1136,6477,91,0.0003,-1.2275292873382568,0.19766876101493835,6376,0.15181782841682434,-32.312477111816406,,
6.09,70,-1.29450182,1140,6513,91,0.0003,-1.195944905281067,0.24841636419296265,6412,0.15025056898593903,-32.471405029296875,,
5.92,71,-1.16087476,1144,6540,91,0.0003,-1.4790030717849731,0.24956321716308594,6439,0.14908713102340698,-32.61037826538086,,
5.89,71,-1.11252701,1148,6562,91,0.0003,-1.2921779155731201,0.2501077353954315,6461,0.14814859628677368,-31.994537353515625,,
5.91,71,-1.10999268,1152,6586,91,0.0003,-1.367275357246399,0.23285508155822754,6485,0.14713265001773834,-32.75657272338867,,
5.97,72,-1.0696836000000003,1156,6615,91,0.0003,-1.3932313919067383,0.2223450094461441,6514,0.14591142535209656,-32.58038330078125,,
6.09,72,-1.0499774400000002,1160,6647,91,0.0003,-1.3472161293029785,0.2619110345840454,6546,0.14457307755947113,-32.89849853515625,,
6.21,72,-1.0295280999999998,1164,6682,91,0.0003,-1.410933256149292,0.20428982377052307,6581,0.1431262493133545,-32.95383071899414,,
6.22,72,-1.02502282,1168,6706,91,0.0003,-1.2493844032287598,0.19043594598770142,6605,0.14214226603507996,-33.182220458984375,,
6.26,73,-1.0166129400000001,1172,6732,91,0.0003,-1.0237504243850708,0.20243602991104126,6631,0.14108620584011078,-32.671241760253906,,
6.23,73,-0.9829766000000001,1176,6752,91,0.0003,-1.116374135017395,0.1869879812002182,6651,0.14028316736221313,-32.80501174926758,,
6.21,73,-0.98507337,1180,6770,91,0.0003,-1.232452630996704,0.16930100321769714,6669,0.13956519961357117,-32.730377197265625,,
6.12,73,-0.98302121,1184,6786,91,0.0003,-1.3982640504837036,0.21569612622261047,6685,0.13892862200737,-33.01199722290039,,
6.05,74,-0.9340269600000001,1188,6805,91,0.0003,-1.1998450756072998,0.16132080554962158,6704,0.13817483186721802,-32.868568420410156,,
5.99,74,-0.8807576599999999,1192,6827,91,0.0003,-1.0861443281173706,0.2062256932258606,6726,0.13730868697166443,-32.626461029052734,,
6.04,74,-0.90105255,1196,6854,91,0.0003,-1.2182127237319946,0.2934332489967346,6753,0.136252298951149,-33.397132873535156,,
6.21,75,-0.8556117799999999,1200,6894,91,0.0003,-0.9862441420555115,0.24101883172988892,6793,0.13470472395420074,-33.82234191894531,,
6.15,75,-0.8387306399999999,1204,6912,91,0.0003,-1.0220327377319336,0.19488036632537842,6811,0.1340150684118271,-34.02140808105469,,
6.13,75,-0.8235007799999999,1208,6934,91,0.0003,-1.1440445184707642,0.2595234513282776,6833,0.1331750750541687,-34.062355041503906,,
6.19,75,-0.8351167,1212,6966,91,0.0003,-0.9852209091186523,0.19248130917549133,6865,0.1319648176431656,-33.670005798339844,,
6.21,76,-0.8649501799999999,1216,6991,91,0.0003,-0.9867754578590393,0.1957358419895172,6890,0.13102532923221588,-33.395912170410156,,
6.23,76,-0.87549798,1220,7010,91,0.0003,-1.2302132844924927,0.22580352425575256,6909,0.13031554222106934,-33.47493362426758,,
6.14,76,-0.81557528,1224,7027,91,0.0003,-1.0887707471847534,0.19449543952941895,6926,0.12968647480010986,-33.61101531982422,,
6.28,76,-0.7694279999999999,1228,7057,91,0.0003,-1.075251579284668,0.21623246371746063,6956,0.12857843935489655,-34.88967514038086,,
6.36,77,-0.77792726,1232,7082,91,0.0003,-1.0374870300292969,0.1893535852432251,6981,0.12766054272651672,-33.933982849121094,,
6.26,77,-0.7384853799999999,1236,7103,91,0.0003,-0.8721932172775269,0.22735340893268585,7002,0.1268976926803589,-34.18492889404297,,
6.2,77,-0.63063737,1240,7133,91,0.0003,-0.9904943704605103,0.20344451069831848,7032,0.12581728398799896,-34.374996185302734,,
6.17,77,-0.60651301,1244,7157,91,0.0003,-0.893348217010498,0.18090006709098816,7056,0.1249590590596199,-34.0496826171875,,
6.19,78,-0.60620568,1248,7181,91,0.0003,-0.9660727977752686,0.1904827356338501,7080,0.1241084635257721,-33.76530075073242,,
6.25,78,-0.60680925,1252,7211,91,0.0003,-0.6022775769233704,0.18804265558719635,7110,0.12305533140897751,-34.68796920776367,,
6.22,78,-0.59521966,1256,7237,91,0.0003,-0.7764726877212524,0.1942402869462967,7136,0.12214823067188263,-34.45267868041992,,
6.2,79,-0.61357267,1260,7267,91,0.0003,-0.7730746269226074,0.18333429098129272,7166,0.12110979855060577,-34.70201873779297,,
6.06,79,-0.54657867,1264,7288,91,0.0003,-0.8223878145217896,0.23370333015918732,7187,0.12038789689540863,-34.47078323364258,,
6.0,79,-0.49512892000000003,1268,7306,91,0.0003,-0.7241615653038025,0.19527333974838257,7205,0.11977449804544449,-34.7553596496582,,
6.06,79,-0.5223492900000001,1272,7338,91,0.0003,-0.7311495542526245,0.2020808309316635,7237,0.11869420111179352,-35.57945251464844,,
6.24,80,-0.54349893,1276,7376,91,0.0003,-0.6237983703613281,0.20354801416397095,7275,0.11741974204778671,-34.97043228149414,,
6.34,80,-0.53984742,1280,7404,91,0.0003,-0.7843060493469238,0.16326728463172913,7303,0.1164897009730339,-34.8565673828125,,
6.36,80,-0.49427008,1284,7422,91,0.0003,-0.7306855916976929,0.16075508296489716,7321,0.11589429527521133,-35.282684326171875,,
6.35,81,-0.4792574799999999,1288,7440,91,0.0003,-0.7223933935165405,0.16386646032333374,7339,0.11530325561761856,-35.832862854003906,,
6.47,81,-0.5705201700000001,1292,7474,91,0.0003,-0.7288317680358887,0.1620628535747528,7373,0.11419723927974701,-34.89967727661133,,
6.48,81,-0.49978874000000006,1296,7502,91,0.0003,-0.8018453121185303,0.21848614513874054,7401,0.11329220235347748,-35.293785095214844,,
6.37,82,-0.52983979,1300,7531,91,0.0003,-0.5749040246009827,0.2186153531074524,7430,0.112361840903759,-34.9251708984375,,
6.39,82,-0.4832846499999999,1304,7551,91,0.0003,-0.5881101489067078,0.18874625861644745,7450,0.11172650009393692,-35.59580612182617,,
6.39,82,-0.48991069000000004,1308,7573,91,0.0003,-0.5213279724121094,0.18994291126728058,7472,0.11103002727031708,-35.11066818237305,,
6.35,82,-0.4322990599999999,1312,7601,91,0.0003,-0.6377453804016113,0.180624857544899,7500,0.1101544201374054,-35.613101959228516,,
6.34,83,-0.35586272,1316,7625,91,0.0003,-0.3837621808052063,0.1479881852865219,7524,0.10940958559513092,-34.75856018066406,,
6.44,83,-0.33441659,1320,7654,91,0.0003,-0.630178689956665,0.16689708828926086,7553,0.10851908475160599,-34.74103546142578,,
6.48,83,-0.33700663,1324,7675,91,0.0003,-0.7202000617980957,0.1891779601573944,7574,0.10787975788116455,-35.81291961669922,,
6.52,84,-0.36476310999999995,1328,7709,91,0.0003,-0.4738712012767792,0.15594159066677094,7608,0.10684986412525177,-36.373931884765625,,
6.56,84,-0.3204883,1332,7738,91,0.0003,-0.6591673493385315,0.17234528064727783,7637,0.10597916692495346,-34.73583984375,,
6.7,84,-0.21954776000000004,1336,7773,91,0.0003,-0.5464842319488525,0.16029977798461914,7672,0.10494399070739746,-35.318721771240234,,
6.77,85,-0.13608201999999994,1340,7810,91,0.0003,-0.5281147956848145,0.164578378200531,7709,0.10385899245738983,-35.15192413330078,,
6.73,85,-0.14259312999999998,1344,7830,91,0.0003,-0.4955247938632965,0.1807074248790741,7729,0.10327689349651337,-35.5984001159668,,
6.7,85,-0.09133413000000003,1348,7851,91,0.0003,-0.6373649835586548,0.166093647480011,7750,0.1026686504483223,-35.907997131347656,,
6.71,85,0.05725847999999997,1352,7882,91,0.0003,-0.3860532343387604,0.14044032990932465,7781,0.1017795130610466,-36.20257568359375,,
6.71,86,0.06511532999999997,1356,7908,91,0.0003,-0.4377462863922119,0.18456462025642395,7807,0.10103919357061386,-35.43053436279297,,
6.66,86,0.18162523,1360,7933,91,0.0003,-0.39000385999679565,0.21372094750404358,7832,0.10032987594604492,-34.78468322753906,,
6.65,86,0.18250352999999997,1364,7953,91,0.0003,-0.8007760643959045,0.19022995233535767,7852,0.09977025538682938,-35.09693908691406,,
6.8,86,0.18534892,1368,7986,91,0.0003,-0.5742665529251099,0.17928878962993622,7885,0.0988573506474495,-35.89747619628906,,
6.7,87,0.26077760000000005,1372,8008,91,0.0003,-0.3995612859725952,0.13889575004577637,7907,0.09825429320335388,-36.451229095458984,,
6.51,87,0.29061948,1376,8027,91,0.0003,-0.4715215265750885,0.1522619128227234,7926,0.09773526340723038,-35.58696746826172,,
6.47,87,0.35954092000000004,1380,8051,91,0.0003,-0.6382959485054016,0.15428373217582703,7950,0.09708501398563385,-35.76412582397461,,
6.46,87,0.36687419000000004,1384,8068,91,0.0003,-0.5871450304985046,0.17089159786701202,7967,0.09662561118602753,-35.42427062988281,,
6.61,88,0.37068086,1388,8101,91,0.0003,-0.4021604657173157,0.12081962823867798,8000,0.09574127197265625,-35.05378723144531,,
6.67,88,0.4138513099999999,1392,8141,91,0.0003,-0.43018820881843567,0.1422916054725647,8040,0.09468438476324081,-36.26873779296875,,
6.64,88,0.4275339999999999,1396,8166,91,0.0003,-0.33181697130203247,0.1416836380958557,8065,0.09402643144130707,-35.49620819091797,,
6.62,89,0.50444068,1400,8193,91,0.0003,-0.6111053228378296,0.21314531564712524,8092,0.09332198649644852,-35.859901428222656,,
6.67,89,0.55997926,1404,8218,91,0.0003,-0.4542079567909241,0.16607321798801422,8117,0.09267691522836685,-35.52604293823242,,
6.69,89,0.5968704699999999,1408,8242,91,0.0003,-0.4476597011089325,0.18624870479106903,8141,0.09206081926822662,-35.92131042480469,,
6.58,89,0.5744189000000001,1412,8259,91,0.0003,-0.3277287483215332,0.1379789113998413,8158,0.09162860363721848,-35.5440788269043,,
6.61,90,0.5830881499999999,1416,8286,91,0.0003,-0.28153398633003235,0.15363752841949463,8185,0.09094726294279099,-36.006649017333984,,
