rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,train/actor_loss,train/learning_rate,train/ent_coef,train/n_updates,train/critic_loss,eval/mean_reward,eval/mean_ep_length
1335.9013957899997,24420,961092,69,13892,624.54,-1.7501716613769531,-60.345008850097656,0.0003,0.07392720878124237,960991,16.691993713378906,,
1345.7474880200002,24424,964005,69,13924,628.0,0.17961084842681885,-58.943119049072266,0.0003,0.07097411155700684,963904,17.044174194335938,,
,,965000,,,,0.6559019088745117,-60.41587448120117,0.0003,0.07084300369024277,964899,17.1634464263916,2139.044453235506,855.75
1375.03516778,24428,967037,69,13993,640.26,-0.08151781558990479,-61.3071403503418,0.0003,0.0718158408999443,966936,17.904767990112305,,
1383.05130753,24432,969601,69,14021,644.3,0.6205067038536072,-58.992332458496094,0.0003,0.0710696429014206,969500,21.64728355407715,,
,,970000,,,,0.8034833073616028,-60.79743194580078,0.0003,0.0719325840473175,969899,16.88956069946289,2431.7306006478148,957.95
1389.7152075600004,24436,972291,68,14091,646.61,0.15672042965888977,-59.3718376159668,0.0003,0.07213613390922546,972190,17.836166381835938,,
1364.32120916,24440,974075,69,14110,634.49,0.6589897871017456,-61.03489685058594,0.0003,0.07091102004051208,973974,17.21834373474121,,
,,975000,,,,0.5254523158073425,-60.91352081298828,0.0003,0.0721893310546875,974899,16.5379638671875,2154.1433745611926,888.65
1346.76166245,24444,975703,68,14166,626.1,-0.7212745547294617,-60.896942138671875,0.0003,0.07189694046974182,975602,17.038265228271484,,
1333.75297336,24448,978327,68,14193,619.85,0.009490102529525757,-57.67756652832031,0.0003,0.07061979919672012,978226,20.142242431640625,,
,,980000,,,,0.46262043714523315,-59.99114227294922,0.0003,0.07132168114185333,979899,21.596263885498047,2222.50324906279,927.6
1327.86320013,24452,981137,68,14261,617.26,-0.09996196627616882,-61.20098876953125,0.0003,0.07124628871679306,981036,21.5194149017334,,
1286.85340978,24456,982218,68,14273,597.9,-0.8112754225730896,-60.34459686279297,0.0003,0.07089264690876007,982117,19.39832305908203,,
1299.8784778000002,24460,984561,68,14298,603.33,0.6011342406272888,-62.38533401489258,0.0003,0.07262283563613892,984460,15.202689170837402,,
,,985000,,,,0.14760062098503113,-59.7431640625,0.0003,0.07392789423465729,984899,14.401626586914062,2321.2650341145695,922.35
1306.84080379,24464,987144,68,14363,606.1,0.2176644206047058,-64.01744842529297,0.0003,0.07176890224218369,987043,13.967183113098145,,
1293.5336954,24468,988756,68,14380,599.92,-0.9097844362258911,-60.9412841796875,0.0003,0.07357078790664673,988655,19.13521957397461,,
,,990000,,,,0.05289281904697418,-64.96195220947266,0.0003,0.0707545056939125,989899,16.067157745361328,2338.1127637017694,935.55
1328.73705163,24472,991557,68,14449,615.7,0.003529280424118042,-62.31285095214844,0.0003,0.07158305495977402,991456,18.838510513305664,,
1336.20111761,24476,994831,68,14483,618.64,0.4448774456977844,-63.07500076293945,0.0003,0.07072439789772034,994730,17.62555694580078,,
,,995000,,,,0.9430602192878723,-60.4254150390625,0.0003,0.07150955498218536,994899,25.738330841064453,2251.7358881933383,922.85
1337.3625742099998,24480,997953,68,14555,618.18,-1.320051908493042,-63.98731994628906,0.0003,0.07082925736904144,997852,17.025062561035156,,
,,1000000,,,,0.09238973259925842,-61.464515686035156,0.0003,0.07223501056432724,999899,12.332788467407227,2216.864864112157,884.8
1334.9414186700003,24484,1000575,68,14619,617.23,-3.3985228538513184,-65.21338653564453,0.0003,0.06997890770435333,1000474,15.021077156066895,,
1316.7277086,24488,1002716,68,14642,608.99,0.49211856722831726,-62.0355224609375,0.0003,0.07146526128053665,1002615,15.555546760559082,,
,,1005000,,,,0.38914161920547485,-61.996524810791016,0.0003,0.07104405015707016,1004899,12.64671802520752,2298.7027728457933,907.75
1360.58340716,24492,1006284,68,14716,628.65,0.03296239674091339,-62.977317810058594,0.0003,0.07016298174858093,1006183,23.397377014160156,,
1318.43609609,24496,1007577,68,14730,608.72,0.6467527747154236,-65.41340637207031,0.0003,0.07016240805387497,1007476,16.58285903930664,,
,,1010000,,,,-0.06853325664997101,-65.40748596191406,0.0003,0.07143943756818771,1009899,22.17123794555664,2223.8588536545635,904.4
1321.7269203199996,24500,1010639,68,14798,609.16,-0.7829200029373169,-63.33399200439453,0.0003,0.07257101684808731,1010538,27.262008666992188,,
1346.7593094599997,24504,1013256,68,14826,620.64,0.46195054054260254,-65.3431625366211,0.0003,0.07296451181173325,1013155,18.820615768432617,,
,,1015000,,,,-1.3555396795272827,-64.70384216308594,0.0003,0.07314952462911606,1014899,16.65140151977539,2429.532756510377,1000.0
1344.16783764,24508,1015293,68,14891,619.18,-1.380232572555542,-61.336639404296875,0.0003,0.07319153100252151,1015192,15.406454086303711,,
1339.84125015,24512,1018008,68,14920,615.98,-0.4474177360534668,-64.83988189697266,0.0003,0.07132906466722488,1017907,18.647859573364258,,
,,1020000,,,,2.148298978805542,-66.42416381835938,0.0003,0.0702214315533638,1019899,23.839031219482422,2141.7780499074606,854.05
1361.01987922,24516,1021781,68,14996,623.59,-0.04497122764587402,-64.91450500488281,0.0003,0.07296314090490341,1021680,21.020856857299805,,
1394.0801721999999,24520,1024857,68,15029,637.65,0.9728228449821472,-65.69158935546875,0.0003,0.07049349695444107,1024756,20.851165771484375,,
,,1025000,,,,-0.10159933567047119,-63.89692687988281,0.0003,0.07122375071048737,1024899,25.641399383544922,2392.12996248547,945.25
1388.2309548999997,24524,1027548,68,15097,635.43,-0.15504467487335205,-66.9676513671875,0.0003,0.07290562987327576,1027447,14.307988166809082,,
1369.1859491100001,24528,1029682,68,15120,626.45,1.222618579864502,-64.14018249511719,0.0003,0.07250764966011047,1029581,18.749557495117188,,
,,1030000,,,,-0.39707067608833313,-66.28952026367188,0.0003,0.07208691537380219,1029899,18.14710235595703,2039.450237050373,796.3
1372.1782299500003,24532,1032293,67,15181,626.92,1.6759276390075684,-66.52578735351562,0.0003,0.0708753690123558,1032192,14.4334135055542,,
1372.57877748,24536,1034934,68,15209,626.43,3.1383328437805176,-65.27952575683594,0.0003,0.06992673873901367,1034833,20.97494125366211,,
,,1035000,,,,-0.9025773406028748,-65.51728820800781,0.0003,0.07000807672739029,1034899,15.998424530029297,2320.1874010878614,888.7
1377.5767583699999,24540,1036856,67,15266,627.81,2.265559434890747,-67.51377868652344,0.0003,0.06950927525758743,1036755,18.306442260742188,,
1400.9880114300001,24544,1039398,67,15293,636.95,-1.4937434196472168,-68.77540588378906,0.0003,0.07001500576734543,1039297,18.007129669189453,,
,,1040000,,,,0.3184034526348114,-67.51036834716797,0.0003,0.07018830627202988,1039899,21.696348190307617,2283.200108105864,882.45
1428.8000673,24548,1043135,67,15370,648.08,0.14725470542907715,-68.72895050048828,0.0003,0.07330802083015442,1043034,19.948532104492188,,
1402.32284315,24552,1044703,67,15387,635.66,-0.4682248532772064,-69.10690307617188,0.0003,0.07239227741956711,1044602,19.543554306030273,,
,,1045000,,,,-0.3956047594547272,-68.34950256347656,0.0003,0.07251942157745361,1044899,18.477964401245117,2404.9245928295886,970.55
1432.52493605,24556,1047122,67,15453,649.04,0.39619407057762146,-69.2325668334961,0.0003,0.07260490208864212,1047021,18.2475528717041,,
,,1050000,,,,0.8646227121353149,-70.84919738769531,0.0003,0.07362328469753265,1049899,16.59132957458496,2298.4250125883145,919.15
1464.2927721700003,24560,1050787,67,15531,662.26,-0.6088047027587891,-69.683837890625,0.0003,0.07213000953197479,1050686,15.887040138244629,,
1471.5057559599998,24564,1053538,67,15559,663.94,0.20281344652175903,-70.20924377441406,0.0003,0.07309964299201965,1053437,16.507368087768555,,
,,1055000,,,,-0.8247109651565552,-68.68648529052734,0.0003,0.07393922656774521,1054899,19.130807876586914,2325.8193609124983,898.05
1501.1583112499998,24568,1056308,67,15626,675.52,0.5004950761795044,-72.82237243652344,0.0003,0.07158353924751282,1056207,19.00467872619629,,
1514.17692608,24572,1059547,67,15661,679.9,-0.29761484265327454,-68.51224517822266,0.0003,0.06922255456447601,1059446,21.19870376586914,,
,,1060000,,,,1.0083668231964111,-70.518798828125,0.0003,0.07046491652727127,1059899,24.716655731201172,1805.835138791747,701.0
1500.685001,24576,1062071,67,15717,672.4,0.5044697523117065,-74.17916107177734,0.0003,0.07112523168325424,1061970,15.72967529296875,,
1471.8846159700004,24580,1063823,67,15735,658.7,-1.9399323463439941,-72.69174194335938,0.0003,0.0712440088391304,1063722,16.378456115722656,,
,,1065000,,,,0.4341309070587158,-71.89369201660156,0.0003,0.07018807530403137,1064899,21.235855102539062,2389.700973710604,934.4
1458.6962171099995,24584,1065744,67,15794,651.69,1.0128649473190308,-71.54603576660156,0.0003,0.07009749859571457,1065643,19.355987548828125,,
1459.71881872,24588,1067824,67,15817,651.08,-0.04578274488449097,-72.68339538574219,0.0003,0.07163381576538086,1067723,32.62593078613281,,
,,1070000,,,,-1.2510102987289429,-72.28834533691406,0.0003,0.0724392905831337,1069899,20.61931037902832,2603.676946164679,981.35
1445.445091,24592,1070575,67,15887,642.91,1.7851877212524414,-71.21144104003906,0.0003,0.07240749150514603,1070474,36.85847854614258,,
1464.26731081,24596,1072588,67,15909,650.11,-1.0488016605377197,-74.67800903320312,0.0003,0.07166675478219986,1072487,38.855072021484375,,
,,1075000,,,,0.4684927463531494,-73.93894958496094,0.0003,0.0701812282204628,1074899,41.48969268798828,2494.125956186466,946.4
1450.9101718400007,24600,1075071,67,15974,644.32,-0.7159147262573242,-74.3327407836914,0.0003,0.0696314200758934,1074970,11.398846626281738,,
1447.93587124,24604,1077373,67,15998,641.17,-0.6318596005439758,-76.41425323486328,0.0003,0.07056169956922531,1077272,14.286648750305176,,
,,1080000,,,,-0.14269208908081055,-73.933837890625,0.0003,0.07061801105737686,1079899,18.263540267944336,2397.205798309483,888.9
1464.7354681099996,24608,1080052,67,16064,647.59,1.777840495109558,-74.1939697265625,0.0003,0.07019732892513275,1079951,16.97393798828125,,
1487.8948176699998,24612,1083673,67,16103,656.65,1.3031716346740723,-75.07316589355469,0.0003,0.0706765428185463,1083572,20.470191955566406,,
,,1085000,,,,-1.5142366886138916,-75.7679214477539,0.0003,0.0697275921702385,1084899,14.41837215423584,2405.062064144574,905.8
1444.7295854099993,24616,1085481,67,16160,637.0,-2.729918956756592,-72.61860656738281,0.0003,0.07024690508842468,1085380,14.743792533874512,,
1428.2350899099997,24620,1087796,67,16184,629.39,2.0389132499694824,-74.35214233398438,0.0003,0.07007933408021927,1087695,24.567352294921875,,
1420.4612245499995,24624,1089997,67,16207,624.49,-0.9708601236343384,-76.19496154785156,0.0003,0.07145089656114578,1089896,15.525260925292969,,
,,1090000,,,,-1.7713844776153564,-75.73178100585938,0.0003,0.0714355856180191,1089899,16.853713989257812,2471.45639249105,974.2
1455.4964808000004,24628,1093562,67,16284,638.8,-1.8189632892608643,-77.86493682861328,0.0003,0.0703471228480339,1093461,19.476398468017578,,
,,1095000,,,,-0.2912687659263611,-76.71748352050781,0.0003,0.0712730810046196,1094899,21.758895874023438,2287.1114768345374,874.4
1486.1677412900003,24632,1097311,67,16361,650.18,0.25036701560020447,-76.83993530273438,0.0003,0.07047335058450699,1097210,24.209266662597656,,
1468.1889303600003,24636,1099083,67,16380,641.49,-1.9426329135894775,-79.68685913085938,0.0003,0.0691499412059784,1098982,15.919475555419922,,
,,1100000,,,,1.0811076164245605,-78.15318298339844,0.0003,0.06819963455200195,1099899,19.937685012817383,2465.207319416967,959.0
1507.0948086800001,24640,1102536,66,16458,656.8,0.37178850173950195,-78.91209411621094,0.0003,0.07000425457954407,1102435,18.087932586669922,,
1500.7150287299999,24644,1104762,67,16481,653.64,1.0175814628601074,-79.0084228515625,0.0003,0.07190845906734467,1104661,24.754697799682617,,
,,1105000,,,,0.36672237515449524,-80.71696472167969,0.0003,0.07135966420173645,1104899,24.72628402709961,2207.7242742722856,829.9
1476.4961433199996,24648,1107400,66,16544,642.65,0.21349483728408813,-80.25088500976562,0.0003,0.06993552297353745,1107299,14.881012916564941,,
,,1110000,,,,-1.2654451131820679,-79.05571746826172,0.0003,0.0706905946135521,1109899,18.005970001220703,2334.188200505637,863.15
1523.3370219199999,24652,1110720,66,16616,660.17,1.0977283716201782,-80.31036376953125,0.0003,0.06919064372777939,1110619,15.1646089553833,,
1545.7578678300001,24656,1113932,66,16651,668.1,-0.8112330436706543,-79.65708923339844,0.0003,0.07190446555614471,1113831,12.433324813842773,,
,,1115000,,,,0.507297933101654,-82.67916870117188,0.0003,0.06888492405414581,1114899,13.834623336791992,2231.1843279258815,838.4
1533.8959562700004,24660,1116937,66,16718,661.5,1.2381024360656738,-80.41065216064453,0.0003,0.06796009093523026,1116836,21.000612258911133,,
,,1120000,,,,0.8531339168548584,-81.65379333496094,0.0003,0.06820432096719742,1119899,13.240175247192383,2155.219330943376,809.4
1554.0192905799997,24664,1120374,66,16788,668.36,-0.8677654266357422,-83.18276977539062,0.0003,0.07135944068431854,1120273,12.75859260559082,,
1574.05656796,24668,1123860,66,16824,675.52,0.04518938064575195,-84.16722869873047,0.0003,0.06843690574169159,1123759,20.17251205444336,,
,,1125000,,,,-0.5733343362808228,-84.34683227539062,0.0003,0.06924725323915482,1124899,21.85898780822754,2246.8324157010766,860.3
1571.80143466,24672,1126871,66,16892,673.24,0.012188732624053955,-81.82052612304688,0.0003,0.06995674967765808,1126770,19.724937438964844,,
1558.15976159,24676,1128714,66,16911,666.43,-0.9741201996803284,-84.98247528076172,0.0003,0.06831251084804535,1128613,29.03954315185547,,
,,1130000,,,,-1.6241083145141602,-84.83497619628906,0.0003,0.06850982457399368,1129899,22.564224243164062,2317.1814708733464,882.6
1574.9091761299999,24680,1131155,66,16972,673.32,2.1364614963531494,-83.96820831298828,0.0003,0.06812474876642227,1131054,20.283885955810547,,
1603.13637544,24684,1134175,66,17004,684.31,0.41285234689712524,-85.267822265625,0.0003,0.06911689788103104,1134074,11.689773559570312,,
,,1135000,,,,-1.2931708097457886,-86.95654296875,0.0003,0.06815657019615173,1134899,14.845001220703125,2044.0913014628925,741.2
1612.3648098699998,24688,1136614,66,17059,687.9,0.8421384692192078,-85.0499496459961,0.0003,0.06733286380767822,1136513,20.981569290161133,,
1602.9477371,24692,1138863,66,17082,682.88,0.7075906991958618,-86.4830093383789,0.0003,0.06647923588752747,1138762,21.56710433959961,,
,,1140000,,,,-0.17823517322540283,-84.71591186523438,0.0003,0.06823723763227463,1139899,19.908111572265625,2144.624633542169,790.55
1583.97111915,24696,1140051,66,17126,674.63,1.5241999626159668,-86.39929962158203,0.0003,0.06750456988811493,1139950,17.791622161865234,,
1618.93010129,24700,1143728,66,17165,686.57,0.4629456698894501,-89.02346801757812,0.0003,0.06542012840509415,1143627,20.959800720214844,,
,,1145000,,,,-0.7254579663276672,-89.48654174804688,0.0003,0.06715428829193115,1144899,12.517375946044922,2518.20944771755,910.45
1654.7876149099998,24704,1147418,66,17241,700.45,-0.5419860482215881,-90.1751480102539,0.0003,0.06658978015184402,1147317,18.501901626586914,,
,,1150000,,,,-0.3918505609035492,-90.49986267089844,0.0003,0.06614337861537933,1149899,21.310760498046875,2650.5797049357325,958.4
1673.5973889700003,24708,1150756,66,17315,707.04,1.9713243246078491,-89.14657592773438,0.0003,0.06916425377130508,1150655,26.68239974975586,,
1638.12074903,24712,1152706,66,17336,690.33,0.14963385462760925,-89.87995147705078,0.0003,0.06723388284444809,1152605,13.766509056091309,,
,,1155000,,,,0.48823344707489014,-88.70011901855469,0.0003,0.06755105406045914,1154899,20.94417953491211,2452.123031776352,899.55
1673.9726805000005,24716,1155886,66,17405,704.05,-1.524193286895752,-90.69486999511719,0.0003,0.0692853331565857,1155785,12.99209213256836,,
1678.5298768,24720,1158242,66,17431,704.46,0.9080888628959656,-90.102783203125,0.0003,0.06491940468549728,1158141,16.19708251953125,,
,,1160000,,,,1.5499299764633179,-90.07398986816406,0.0003,0.0651874840259552,1159899,25.898223876953125,2411.0285509388896,875.6
1690.1145443100002,24724,1160827,66,17496,708.3,0.6571587920188904,-90.14260864257812,0.0003,0.06678061187267303,1160726,28.77012825012207,,
1687.3542753899999,24728,1164093,66,17532,705.31,-1.3188934326171875,-91.709716796875,0.0003,0.06652837991714478,1163992,21.857906341552734,,
,,1165000,,,,0.7058248519897461,-91.73760986328125,0.0003,0.06485505402088165,1164899,17.804424285888672,2616.2925100802445,924.55
1635.48198915,24732,1165580,66,17588,682.69,-0.5981845259666443,-91.74702453613281,0.0003,0.06392170488834381,1165479,17.292015075683594,,
1663.3248942199998,24736,1168377,66,17619,692.94,1.0194382667541504,-92.80705261230469,0.0003,0.06496340781450272,1168276,33.32078552246094,,
,,1170000,,,,0.15025898814201355,-93.9652099609375,0.0003,0.06787766516208649,1169899,26.430007934570312,2085.441786782164,758.9
1641.9178051800002,24740,1170875,66,17679,683.39,0.06043325364589691,-93.85122680664062,0.0003,0.06536976248025894,1170774,41.57823944091797,,
1627.3567310699998,24744,1172440,66,17697,676.78,-1.103875994682312,-96.19358825683594,0.0003,0.06504292786121368,1172339,28.797386169433594,,
1595.3413756600003,24748,1173632,66,17711,662.32,0.7232129573822021,-97.33233642578125,0.0003,0.06415397673845291,1173531,19.013851165771484,,
