rollout/ep_len_mean,time/time_elapsed,time/episodes,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/n_updates,train/ent_coef,train/learning_rate,train/ent_coef_loss,train/critic_loss,train/actor_loss,eval/mean_ep_length,eval/mean_reward
54.21,4239,18944,85.00401452999999,77,328605,328504,0.03915881738066673,0.0003,1.2977564334869385,4.969021320343018,-15.120467185974121,,
52.93,4241,18948,83.07671282,77,328775,328674,0.03937363252043724,0.0003,-0.26099711656570435,4.714382171630859,-15.493032455444336,,
54.97,4247,18952,85.91685516,77,329190,329089,0.03943772241473198,0.0003,-0.07042092084884644,4.741568088531494,-15.868624687194824,,
55.85,4250,18956,87.00969771,77,329421,329320,0.03896816074848175,0.0003,0.23864418268203735,4.897487640380859,-14.91230583190918,,
55.42,4253,18960,86.04061377,77,329636,329535,0.039160050451755524,0.0003,3.669780731201172,3.954835891723633,-15.95181655883789,,
56.89,4257,18964,88.77192296999999,77,329934,329833,0.039310015738010406,0.0003,-2.5018088817596436,4.822339057922363,-15.351104736328125,,
,,,,,330000,329899,0.039117973297834396,0.0003,-0.17527741193771362,3.964975118637085,-15.422098159790039,73.0,121.28676079120487
55.65,4262,18968,86.93131312,77,330041,329940,0.039048317819833755,0.0003,0.10214877128601074,4.631131649017334,-15.780379295349121,,
56.88,4269,18972,89.69431757999999,77,330520,330419,0.03946085274219513,0.0003,-0.1596408188343048,4.946742057800293,-15.307222366333008,,
56.86,4271,18976,89.20791376999999,77,330699,330598,0.03963124379515648,0.0003,0.12714147567749023,4.497017860412598,-15.056183815002441,,
55.44,4274,18980,86.83214527,77,330910,330809,0.040037646889686584,0.0003,-0.8235424160957336,5.485097885131836,-16.406700134277344,,
55.11,4277,18984,86.96251418,77,331174,331073,0.03938978165388107,0.0003,0.45675569772720337,4.631603240966797,-15.262847900390625,,
55.39,4279,18988,87.2834222,77,331346,331245,0.038919515907764435,0.0003,3.4629015922546387,4.745563507080078,-15.338608741760254,,
57.11,4283,18992,90.50004735000002,77,331620,331519,0.03917514905333519,0.0003,-1.6051945686340332,4.401141166687012,-16.128915786743164,,
56.79,4285,18996,90.24333147000002,77,331777,331676,0.03923111781477928,0.0003,-0.26690858602523804,5.615654945373535,-15.122377395629883,,
57.91,4288,19000,91.80544266999999,77,332078,331977,0.039103902876377106,0.0003,0.08877116441726685,4.846558570861816,-15.812957763671875,,
58.79,4292,19004,93.12650288,77,332346,332245,0.03909112885594368,0.0003,1.6468837261199951,4.053919792175293,-15.539868354797363,,
59.37,4295,19008,94.16390310999999,77,332624,332523,0.039609357714653015,0.0003,-3.2118659019470215,5.28327751159668,-16.288238525390625,,
61.61,4300,19012,97.64181113000002,77,333046,332945,0.04000391066074371,0.0003,0.7175842523574829,3.818002700805664,-15.789813995361328,,
62.7,4304,19016,99.26615069999998,77,333330,333229,0.03979415446519852,0.0003,2.6030564308166504,5.41072416305542,-15.841207504272461,,
62.19,4307,19020,98.71460458000001,77,333558,333457,0.039132170379161835,0.0003,-0.2806258499622345,4.556924343109131,-15.66639518737793,,
61.98,4309,19024,98.49459501999999,77,333708,333607,0.039183005690574646,0.0003,0.4093787670135498,4.284409523010254,-16.24170684814453,,
62.94,4313,19028,100.11843446999995,77,333979,333878,0.03960591182112694,0.0003,0.6520981788635254,4.448009967803955,-15.316577911376953,,
61.4,4315,19032,97.13745985,77,334168,334067,0.0393102802336216,0.0003,1.2050553560256958,6.27803897857666,-16.039608001708984,,
60.13,4317,19036,95.26122371999998,77,334330,334229,0.03918236121535301,0.0003,1.232717514038086,5.942736625671387,-15.641886711120605,,
60.83,4320,19040,96.50088638000001,77,334549,334448,0.03873171657323837,0.0003,-0.39262616634368896,5.1548004150390625,-14.92006778717041,,
61.31,4322,19044,97.02006026000001,77,334736,334635,0.038870859891176224,0.0003,-4.26746129989624,5.541106224060059,-14.888801574707031,,
,,,,,335000,334899,0.038849521428346634,0.0003,0.4712260067462921,4.321294784545898,-15.699972152709961,78.7,129.54906507618725
62.63,4331,19048,99.05619737,77,335038,334937,0.03876849636435509,0.0003,0.08121827244758606,4.841087818145752,-15.747232437133789,,
62.56,4336,19052,99.64577008000002,77,335446,335345,0.039266929030418396,0.0003,0.5739218592643738,5.299801826477051,-15.93467903137207,,
62.12,4339,19056,99.05727690000002,77,335633,335532,0.03892922028899193,0.0003,0.16251885890960693,4.707921981811523,-15.33884048461914,,
61.99,4342,19060,98.90230748,77,335835,335734,0.0392741821706295,0.0003,-0.23512208461761475,4.461123466491699,-15.981430053710938,,
60.88,4344,19064,96.87530914000003,77,336022,335921,0.039342496544122696,0.0003,2.1400182247161865,5.136240005493164,-16.37923812866211,,
62.47,4348,19068,100.18006960000002,77,336288,336187,0.03937213867902756,0.0003,1.2504030466079712,5.252344131469727,-15.937601089477539,,
59.44,4350,19072,95.10237543,77,336464,336363,0.03978263586759567,0.0003,3.628754138946533,4.817148685455322,-16.37481689453125,,
63.03,4357,19076,101.25056042,77,337002,336901,0.03971902281045914,0.0003,0.46061116456985474,5.174765110015869,-16.056636810302734,,
62.65,4360,19080,100.52046670000001,77,337175,337074,0.03963261470198631,0.0003,0.6239686012268066,5.815158367156982,-15.907150268554688,,
62.8,4364,19084,100.64081667,77,337454,337353,0.0399642139673233,0.0003,-2.7680158615112305,4.595277786254883,-15.524101257324219,,
63.51,4367,19088,101.59263542000002,77,337697,337596,0.039992429316043854,0.0003,-0.5703811645507812,7.0949907302856445,-15.68972396850586,,
62.53,4369,19092,100.03735589,77,337873,337772,0.04053390771150589,0.0003,-0.7698153257369995,5.3151960372924805,-15.846338272094727,,
62.35,4371,19096,99.75084596,77,338012,337911,0.040340933948755264,0.0003,0.40594226121902466,4.9639387130737305,-16.17736053466797,,
63.97,4377,19100,102.01032325000004,77,338475,338374,0.04020129144191742,0.0003,2.4504361152648926,4.712262153625488,-15.305410385131836,,
63.57,4380,19104,101.43135326000001,77,338703,338602,0.04004785418510437,0.0003,-0.40460002422332764,3.953083038330078,-15.763167381286621,,
65.17,4386,19108,104.70726346000001,77,339141,339040,0.03977494686841965,0.0003,-1.6342065334320068,6.260401248931885,-15.336872100830078,,
63.47,4389,19112,102.10277101,77,339393,339292,0.0401424914598465,0.0003,1.289133906364441,4.729619026184082,-15.61721420288086,,
62.64,4391,19116,100.32108555999999,77,339594,339493,0.04027242213487625,0.0003,-1.3889381885528564,4.604800224304199,-15.829898834228516,,
,,,,,340000,339899,0.040721967816352844,0.0003,1.4173074960708618,4.686821937561035,-15.69982624053955,86.6,140.01038465173914
64.94,4401,19120,103.70514365,77,340052,339951,0.04078088700771332,0.0003,-0.2937438488006592,5.265789985656738,-15.922992706298828,,
66.08,4404,19124,105.54423588,77,340316,340215,0.04106442257761955,0.0003,-0.16605693101882935,4.531457901000977,-16.02700424194336,,
67.73,4410,19128,107.84591739,77,340752,340651,0.040559008717536926,0.0003,0.7139666080474854,4.923444747924805,-16.473072052001953,,
68.06,4412,19132,108.50014259,77,340974,340873,0.04028305411338806,0.0003,0.11343085765838623,4.974836349487305,-16.124958038330078,,
71.72,4419,19136,113.86295340000002,77,341502,341401,0.04073694348335266,0.0003,1.136033535003662,5.146084308624268,-15.505407333374023,,
72.04,4422,19140,114.74915733000002,77,341753,341652,0.04034121334552765,0.0003,1.530577301979065,6.001780033111572,-16.68753433227539,,
73.95,4427,19144,117.89561589,77,342131,342030,0.04060893878340721,0.0003,1.2122342586517334,5.259767532348633,-15.967795372009277,,
73.13,4430,19148,116.75565742,77,342351,342250,0.04035766422748566,0.0003,-0.8231266736984253,4.9062018394470215,-16.373624801635742,,
73.72,4436,19152,117.66426630000002,77,342818,342717,0.040985096246004105,0.0003,0.8298321962356567,6.492825508117676,-16.056589126586914,,
73.31,4438,19156,117.00348960000002,77,342964,342863,0.04123589023947716,0.0003,0.15154975652694702,4.8861799240112305,-15.206193923950195,,
72.34,4439,19160,115.23275261999999,77,343069,342968,0.04112951457500458,0.0003,-1.8037867546081543,6.608865737915039,-16.05295181274414,,
73.01,4443,19164,115.86881564,77,343323,343222,0.04084014147520065,0.0003,-1.8171396255493164,5.759392738342285,-15.7771577835083,,
73.31,4447,19168,115.95242282,77,343619,343518,0.04116341099143028,0.0003,-1.6369168758392334,5.802671432495117,-16.14992904663086,,
73.57,4449,19172,116.02715959000001,77,343821,343720,0.04146808013319969,0.0003,-1.81540048122406,5.080735206604004,-15.91362476348877,,
70.93,4453,19176,111.51555452000001,77,344095,343994,0.04102670028805733,0.0003,-1.7887554168701172,5.639541149139404,-15.517720222473145,,
71.16,4456,19180,112.47161682999999,77,344291,344190,0.04130363464355469,0.0003,-2.154456615447998,4.169456481933594,-16.660932540893555,,
71.61,4460,19184,113.19854877,77,344615,344514,0.041335079818964005,0.0003,1.9283618927001953,5.717679977416992,-17.18579864501953,,
72.63,4465,19188,114.96844035999999,77,344960,344859,0.04120761528611183,0.0003,1.1765849590301514,5.383392333984375,-15.964899063110352,,
,,,,,345000,344899,0.041438616812229156,0.0003,2.857098340988159,6.020488262176514,-16.830244064331055,95.15,159.8447135269642
73.38,4474,19192,115.4724536,77,345211,345110,0.041016049683094025,0.0003,-3.506136417388916,6.00578498840332,-16.571640014648438,,
74.32,4477,19196,116.77318016999999,77,345444,345343,0.04063037037849426,0.0003,-0.8075345754623413,6.358382701873779,-16.323091506958008,,
72.72,4481,19200,113.99754689,77,345747,345646,0.04085670784115791,0.0003,-0.1585707664489746,5.373044013977051,-15.759052276611328,,
73.95,4485,19204,116.02263909000001,77,346098,345997,0.04075484722852707,0.0003,-1.9892621040344238,5.019999027252197,-16.334739685058594,,
72.47,4489,19208,113.11384893000002,77,346388,346287,0.04047909006476402,0.0003,-1.8220314979553223,5.755998611450195,-15.943354606628418,,
75.4,4496,19212,118.22865572,77,346933,346832,0.040585264563560486,0.0003,1.5448812246322632,5.196883201599121,-16.37746238708496,,
76.06,4499,19216,119.38447326000001,77,347200,347099,0.041055575013160706,0.0003,-0.4206951856613159,5.677494049072266,-16.651351928710938,,
73.54,4502,19220,116.02678125,77,347406,347305,0.04101608693599701,0.0003,-1.4722282886505127,5.485719203948975,-16.81667137145996,,
74.09,4506,19224,117.40312094000001,77,347725,347624,0.041173744946718216,0.0003,0.6019120216369629,4.779964447021484,-16.34354019165039,,
72.87,4510,19228,115.85908454999999,77,348039,347938,0.04073416441679001,0.0003,-1.2304670810699463,5.2119340896606445,-16.41537094116211,,
73.68,4513,19232,116.94626074999998,77,348342,348241,0.04065053537487984,0.0003,-0.9905572533607483,4.348585605621338,-16.87527084350586,,
71.8,4517,19236,114.44210816999997,77,348682,348581,0.04066777974367142,0.0003,-1.2023954391479492,4.683053970336914,-16.479183197021484,,
70.89,4519,19240,112.82303399999999,77,348842,348741,0.04060129076242447,0.0003,-0.4218231439590454,5.440068244934082,-16.451452255249023,,
69.68,4522,19244,111.03475116999999,77,349099,348998,0.040408555418252945,0.0003,-0.5491785407066345,6.295719146728516,-17.312679290771484,,
73.2,4530,19248,117.12407553000001,77,349671,349570,0.04092928394675255,0.0003,1.0050711631774902,5.120101451873779,-16.9229736328125,,
71.18,4533,19252,113.88441813,77,349936,349835,0.04118259996175766,0.0003,1.3600589036941528,5.268833160400391,-17.123912811279297,,
,,,,,350000,349899,0.04123649001121521,0.0003,-1.6227715015411377,4.542702674865723,-15.541708946228027,143.5,243.43742590099572
72.8,4545,19256,116.44863802999998,77,350244,350143,0.041132692247629166,0.0003,0.8168938159942627,5.580480575561523,-16.316234588623047,,
73.26,4547,19260,117.57192237999999,77,350395,350294,0.041151270270347595,0.0003,3.8121230602264404,4.652558326721191,-17.279930114746094,,
75.81,4553,19264,122.41046754999998,77,350904,350803,0.04142554849386215,0.0003,0.15463033318519592,5.082472801208496,-16.731597900390625,,
75.84,4557,19268,122.23772756,77,351203,351102,0.04193753004074097,0.0003,-0.26289981603622437,5.0490875244140625,-17.370628356933594,,
77.42,4562,19272,125.15456396999998,77,351563,351462,0.04201732948422432,0.0003,0.12518078088760376,5.172698974609375,-16.48672103881836,,
77.87,4566,19276,126.46628514,77,351882,351781,0.04143776744604111,0.0003,2.33504319190979,5.377680778503418,-17.571453094482422,,
80.75,4573,19280,131.06993248,77,352366,352265,0.04184257239103317,0.0003,-0.7549329996109009,5.8209943771362305,-16.79166603088379,,
79.72,4576,19284,129.38577386,77,352587,352486,0.04155154898762703,0.0003,-1.253156065940857,6.3836445808410645,-16.303863525390625,,
79.8,4581,19288,130.18299910000002,77,352940,352839,0.04207552224397659,0.0003,-0.07650715112686157,5.112063407897949,-16.795963287353516,,
79.35,4584,19292,129.50706625,77,353146,353045,0.04228298366069794,0.0003,1.2350153923034668,5.70768404006958,-17.06061553955078,,
82.97,4592,19296,135.32614422000003,77,353741,353640,0.04144996032118797,0.0003,1.5269396305084229,5.906240940093994,-16.50537109375,,
81.69,4594,19300,133.24171747,77,353916,353815,0.04170821234583855,0.0003,0.11147764325141907,5.064560890197754,-17.060657501220703,,
82.24,4599,19304,134.03072004,77,354322,354221,0.04161347076296806,0.0003,-0.3440905809402466,6.5363874435424805,-17.61260223388672,,
82.14,4603,19308,133.57819457,77,354602,354501,0.041983168572187424,0.0003,-0.8601797819137573,5.302778244018555,-17.009065628051758,,
,,,,,355000,354899,0.041557732969522476,0.0003,0.2615254521369934,4.942038536071777,-16.520530700683594,129.3,221.38860271424056
81.84,4615,19312,133.00930743,76,355117,355016,0.04163892939686775,0.0003,-0.9605170488357544,7.1843695640563965,-17.74310302734375,,
82.4,4619,19316,134.23479967,76,355440,355339,0.04198029637336731,0.0003,1.4866706132888794,6.408419609069824,-17.3544979095459,,
83.2,4623,19320,135.33355614,76,355726,355625,0.041698019951581955,0.0003,0.9897979497909546,5.078125953674316,-16.25234603881836,,
84.09,4628,19324,136.66936582,76,356134,356033,0.04169778153300285,0.0003,-0.2469472736120224,5.420497417449951,-16.997196197509766,,
86.02,4634,19328,139.65042807,76,356641,356540,0.042486075311899185,0.0003,-1.939111351966858,5.8924665451049805,-16.304616928100586,,
84.81,4636,19332,138.0404687,76,356823,356722,0.042681753635406494,0.0003,1.6413452625274658,5.228196144104004,-16.386075973510742,,
83.74,4639,19336,136.07707783,76,357056,356955,0.04275575652718544,0.0003,1.2632393836975098,5.771693229675293,-16.939790725708008,,
84.59,4642,19340,137.82105347,76,357301,357200,0.04279756918549538,0.0003,1.6603472232818604,6.282342910766602,-17.262126922607422,,
83.8,4645,19344,136.39925107000002,76,357479,357378,0.04281711205840111,0.0003,1.6188080310821533,4.6449174880981445,-17.70073699951172,,
84.87,4654,19348,138.54029936,76,358158,358057,0.04257465898990631,0.0003,0.2551213502883911,5.106311321258545,-16.718143463134766,,
84.66,4657,19352,138.3107349,76,358402,358301,0.04289755970239639,0.0003,-0.8991217613220215,4.643275737762451,-17.1767578125,,
87.56,4665,19356,143.02622781999997,76,359000,358899,0.04270562157034874,0.0003,-0.10514241456985474,4.717226505279541,-16.816043853759766,,
89.13,4670,19360,145.51412216,76,359308,359207,0.04295007884502411,0.0003,0.2252768576145172,5.473707675933838,-17.216758728027344,,
87.01,4674,19364,141.96200245,76,359605,359504,0.042802561074495316,0.0003,-0.06952100992202759,6.217376708984375,-16.60813331604004,,
85.36,4675,19368,138.8573529,76,359739,359638,0.042806897312402725,0.0003,0.6095501184463501,6.087215900421143,-17.494380950927734,,
84.16,4679,19372,136.7292629,76,359979,359878,0.0424489863216877,0.0003,-0.0545436292886734,5.293371677398682,-16.412029266357422,,
,,,,,360000,359899,0.04254137724637985,0.0003,-0.3639376163482666,6.858409881591797,-16.857078552246094,100.35,174.5407030868344
83.54,4688,19376,134.97912779,76,360236,360135,0.04342082887887955,0.0003,1.1332002878189087,6.2782721519470215,-18.40831756591797,,
82.87,4693,19380,133.42737577,76,360653,360552,0.04312000423669815,0.0003,-0.6660467386245728,5.993371963500977,-17.570117950439453,,
85.24,4700,19384,137.47000122999998,76,361111,361010,0.042855240404605865,0.0003,1.1174516677856445,5.613554000854492,-17.392667770385742,,
84.83,4703,19388,136.3021638,76,361423,361322,0.04246052727103233,0.0003,0.43959951400756836,7.152543544769287,-18.210153579711914,,
84.98,4706,19392,137.32603505,76,361644,361543,0.04300958290696144,0.0003,-1.7327592372894287,5.2725348472595215,-17.334693908691406,,
82.59,4711,19396,133.83256172,76,362000,361899,0.04327709972858429,0.0003,1.5970244407653809,5.046914100646973,-18.33768081665039,,
84.56,4715,19400,137.31768624999998,76,362372,362271,0.04309946671128273,0.0003,-1.6470673084259033,5.527287006378174,-17.486576080322266,,
82.65,4718,19404,134.43518293,76,362587,362486,0.04331882297992706,0.0003,-1.503639817237854,5.291551113128662,-17.52239227294922,,
87.4,4727,19408,143.09678306,76,363342,363241,0.043501682579517365,0.0003,0.7683026194572449,5.7041802406311035,-17.526973724365234,,
84.3,4730,19412,138.07613365,76,363547,363446,0.04343350976705551,0.0003,-0.11122286319732666,5.938396453857422,-17.24400520324707,,
84.55,4734,19416,138.12065556,76,363895,363794,0.04347950220108032,0.0003,0.0205228328704834,4.9663405418396,-18.441082000732422,,
85.85,4739,19420,141.25326575999998,76,364311,364210,0.04351958632469177,0.0003,-0.041961669921875,4.774256706237793,-17.609344482421875,,
85.08,4743,19424,139.74328411,76,364642,364541,0.043427154421806335,0.0003,0.8880383372306824,7.052171230316162,-17.776500701904297,,
