rollout/ep_len_mean,train/n_updates,time/time_elapsed,time/fps,time/episodes,train/ent_coef,train/learning_rate,rollout/ep_rew_mean,train/critic_loss,time/total_timesteps,train/ent_coef_loss,train/actor_loss,eval/mean_reward,eval/mean_ep_length
912.39,1644615,24364,67,1980,0.0371648371219635,0.0003,3431.1887229000004,9.92500114440918,1644716,-0.3547448217868805,-313.92608642578125,,
,1644899,,,,0.037620168179273605,0.0003,,10.76135540008545,1645000,0.5020382404327393,-307.32568359375,3965.5857858777977,958.6
902.46,1647525,24407,67,1984,0.037434548139572144,0.0003,3392.7009461899997,26.983154296875,1647626,1.8427724838256836,-307.6772766113281,,
,1649899,,,,0.03711063042283058,0.0003,,19.32666778564453,1650000,-0.3207445740699768,-307.7288818359375,3988.012555472925,977.4
898.48,1650639,24454,67,1988,0.03725183382630348,0.0003,3377.1243532099998,13.153474807739258,1650740,-0.1295567750930786,-303.9612121582031,,
902.5,1654639,24498,67,1992,0.037358351051807404,0.0003,3421.9608157099997,13.853728294372559,1654740,-0.5546615123748779,-308.2762451171875,,
,1654899,,,,0.03757818788290024,0.0003,,18.943782806396484,1655000,1.1972169876098633,-307.79327392578125,3968.269103034586,919.6
902.5,1658639,24552,67,1996,0.037291087210178375,0.0003,3425.0729746899997,12.889936447143555,1658740,0.28275567293167114,-307.1976013183594,,
,1659899,,,,0.03678429499268532,0.0003,,33.62114334106445,1660000,0.40753719210624695,-307.5406494140625,4170.758847513958,978.8
889.09,1661298,24596,67,2000,0.036892861127853394,0.0003,3371.5569851,30.171443939208984,1661399,1.3623311519622803,-310.73309326171875,,
,1664899,,,,0.03689754009246826,0.0003,,17.167221069335938,1665000,0.5982730388641357,-307.7293701171875,4230.621161203831,1000.0
891.4,1665298,24653,67,2004,0.03674718737602234,0.0003,3342.53557369,13.937984466552734,1665399,0.6206375360488892,-306.7292175292969,,
892.13,1668405,24688,67,2008,0.03663228079676628,0.0003,3374.839997079999,11.301128387451172,1668506,0.6264161467552185,-301.9135437011719,,
,1669899,,,,0.03643229231238365,0.0003,,12.438468933105469,1670000,0.6221440434455872,-305.2489013671875,3063.0361859764553,754.1
886.33,1671603,24731,67,2012,0.037583351135253906,0.0003,3359.6150575700008,11.386547088623047,1671704,-1.6816761493682861,-310.0669860839844,,
881.73,1674442,24762,67,2016,0.03734412044286728,0.0003,3329.69417916,17.35165023803711,1674543,0.8163989186286926,-307.1269226074219,,
,1674899,,,,0.03701990842819214,0.0003,,13.612470626831055,1675000,-1.399870753288269,-312.08251953125,3575.7792371283285,927.6
875.26,1677767,24810,67,2020,0.03726483881473541,0.0003,3268.683500579999,15.61193561553955,1677868,-0.3104820251464844,-307.11993408203125,,
,1679899,,,,0.03714187815785408,0.0003,,14.175586700439453,1680000,-0.08184817433357239,-317.902099609375,3508.350352468714,855.5
878.94,1681767,24863,67,2024,0.03846186026930809,0.0003,3226.2123995599995,38.53842544555664,1681868,-0.9587687253952026,-304.392333984375,,
879.2,1684789,24895,67,2028,0.037712790071964264,0.0003,3228.82171561,16.32162094116211,1684890,0.8472235202789307,-294.6429443359375,,
,1684899,,,,0.03784462809562683,0.0003,,51.92294692993164,1685000,1.3885219097137451,-314.47149658203125,2529.6949380882606,723.1
879.2,1688789,24947,67,2032,0.037582237273454666,0.0003,3229.0942763,18.887374877929688,1688890,-0.8711854219436646,-302.5194396972656,,
,1689899,,,,0.03860010951757431,0.0003,,20.671695709228516,1690000,-1.2369638681411743,-306.26898193359375,3470.203022458637,903.8
879.2,1692789,25003,67,2036,0.0375613197684288,0.0003,3191.3057388100005,10.767930030822754,1692890,-0.8676513433456421,-310.00830078125,,
,1694899,,,,0.03754850849509239,0.0003,,13.137541770935059,1695000,0.3147760033607483,-296.6665344238281,2868.674942761253,814.1
885.5,1696044,25050,67,2040,0.03792508319020271,0.0003,3195.08194966,19.510629653930664,1696145,-0.12750059366226196,-300.169189453125,,
,1699899,,,,0.037063270807266235,0.0003,,25.74734878540039,1700000,-0.5415201187133789,-310.7760009765625,3619.374516209727,869.7
885.5,1700044,25104,67,2044,0.03706890717148781,0.0003,3167.17191461,14.241470336914062,1700145,-0.8357913494110107,-298.1782531738281,,
883.52,1703846,25145,67,2048,0.03974910080432892,0.0003,3198.97052764,23.112529754638672,1703947,1.2720673084259033,-314.29595947265625,,
,1704899,,,,0.04070143774151802,0.0003,,11.955467224121094,1705000,0.5703380107879639,-308.12481689453125,4039.80910174516,927.4
897.15,1707491,25197,67,2052,0.040292613208293915,0.0003,3252.5095271,12.73149299621582,1707592,-0.41610071063041687,-321.6964416503906,,
,1709899,,,,0.03837133198976517,0.0003,,29.4827938079834,1710000,1.0739895105361938,-314.1683349609375,3547.1746974873413,820.5
890.25,1710801,25243,67,2056,0.03850091993808746,0.0003,3208.4730406399995,12.648709297180176,1710902,1.2038087844848633,-307.48358154296875,,
883.2,1714096,25280,67,2060,0.03859332948923111,0.0003,3195.2461356199997,21.677532196044922,1714197,-0.07743635773658752,-312.07757568359375,,
,1714899,,,,0.03876648098230362,0.0003,,14.013448715209961,1715000,-0.15324503183364868,-317.2272644042969,4142.660490338132,919.0
893.08,1718096,25337,67,2064,0.038775309920310974,0.0003,3271.2283433499997,12.859731674194336,1718197,1.109272837638855,-318.74468994140625,,
,1719899,,,,0.037788134068250656,0.0003,,12.664438247680664,1720000,0.3390945792198181,-315.413330078125,3131.7003513683567,924.6
884.93,1721281,25385,67,2068,0.03749225661158562,0.0003,3234.75814977,21.198150634765625,1721382,-0.061635300517082214,-314.01995849609375,,
,1724899,,,,0.03788772597908974,0.0003,,12.00847053527832,1725000,-0.07606934010982513,-318.21563720703125,3824.0278652131906,913.0
884.93,1725281,25440,67,2072,0.037949204444885254,0.0003,3238.111365240001,19.268747329711914,1725382,-0.4318638741970062,-312.11102294921875,,
866.39,1727427,25463,67,2076,0.03704366087913513,0.0003,3221.7405923600004,108.06881713867188,1727528,-0.4902999997138977,-324.1707458496094,,
,1729899,,,,0.03795349970459938,0.0003,,10.770885467529297,1730000,0.9728488326072693,-300.4491882324219,3673.4397153301106,874.2
868.12,1731427,25518,67,2080,0.0372808501124382,0.0003,3242.4867581599997,9.243331909179688,1731528,-0.4951667785644531,-325.39068603515625,,
867.17,1734242,25548,67,2084,0.03827526792883873,0.0003,3198.76853781,15.867206573486328,1734343,-1.354229211807251,-317.86981201171875,,
,1734899,,,,0.038669001311063766,0.0003,,10.028881072998047,1735000,-0.251553475856781,-322.1405029296875,4279.228196521899,953.8
862.82,1736921,25590,67,2088,0.03856802359223366,0.0003,3144.08184625,16.917293548583984,1737022,0.9536641240119934,-311.341552734375,,
,1739899,,,,0.03799023851752281,0.0003,,52.534584045410156,1740000,0.22380602359771729,-315.296630859375,3517.9112919481704,922.8
862.25,1740864,25645,67,2092,0.03856860101222992,0.0003,3134.8609778200002,17.936237335205078,1740965,0.014615893363952637,-313.04840087890625,,
853.06,1743945,25679,67,2096,0.03834781050682068,0.0003,3095.14099,14.035238265991211,1744046,-0.8792477250099182,-307.26348876953125,,
,1744899,,,,0.037975721061229706,0.0003,,18.030231475830078,1745000,1.2035675048828125,-313.9466247558594,4250.970549418498,1000.0
866.47,1747945,25736,67,2100,0.03848154470324516,0.0003,3194.27046969,16.236042022705078,1748046,-0.47497278451919556,-315.5013732910156,,
,1749899,,,,0.038127556443214417,0.0003,,12.21123218536377,1750000,-0.6906789541244507,-324.5476379394531,3125.1847054100595,913.9
859.2,1751218,25783,67,2104,0.038692913949489594,0.0003,3202.36556167,8.276283264160156,1751319,-0.2525328993797302,-309.1439514160156,,
,1754899,,,,0.03823977708816528,0.0003,,18.637020111083984,1755000,-0.3825629949569702,-311.6869812011719,3704.84346678406,959.9
867.43,1755148,25838,67,2108,0.03790406137704849,0.0003,3224.1280309,13.982738494873047,1755249,-0.8383747935295105,-312.52691650390625,,
860.3,1757633,25865,67,2112,0.03887816146016121,0.0003,3184.63668764,14.077157974243164,1757734,0.4473211169242859,-315.0628356933594,,
,1759899,,,,0.0382799468934536,0.0003,,13.588576316833496,1760000,0.37433332204818726,-321.7908935546875,3701.740297863353,837.0
858.92,1760334,25905,67,2116,0.0373263955116272,0.0003,3224.796072880001,15.59807014465332,1760435,-0.12032681703567505,-316.20904541015625,,
846.91,1762458,25929,67,2120,0.038607142865657806,0.0003,3210.6918241300004,12.978178024291992,1762559,-1.137648344039917,-315.6293029785156,,
,1764899,,,,0.038313377648591995,0.0003,,14.157630920410156,1765000,1.2133688926696777,-319.9493408203125,3932.4089287003735,976.4
846.91,1766458,25984,67,2124,0.038069892674684525,0.0003,3291.81497662,14.988561630249023,1766559,-0.7204146981239319,-314.77392578125,,
846.86,1769475,26017,68,2128,0.03864586725831032,0.0003,3265.45225151,13.42021369934082,1769576,-0.5811779499053955,-326.09283447265625,,
,1769899,,,,0.03963077813386917,0.0003,,24.69438934326172,1770000,0.6503976583480835,-317.27191162109375,4108.907541310112,908.3
846.86,1773475,26071,68,2132,0.0379595011472702,0.0003,3242.9931201599998,21.46206283569336,1773576,0.988876223564148,-313.5160217285156,,
,1774899,,,,0.03839625045657158,0.0003,,98.64051818847656,1775000,-0.40941768884658813,-319.043212890625,3895.3810917380265,870.3
846.86,1777475,26127,68,2136,0.03858087211847305,0.0003,3304.8263124299997,13.67364501953125,1777576,0.005979716777801514,-320.5914001464844,,
,1779899,,,,0.039215799421072006,0.0003,,12.155195236206055,1780000,0.04568633437156677,-322.0910949707031,4252.139847929682,1000.0
854.31,1781475,26185,68,2140,0.03794335946440697,0.0003,3294.334143340001,10.389814376831055,1781576,0.3487325608730316,-318.2723388671875,,
,1784899,,,,0.03763708844780922,0.0003,,11.51065731048584,1785000,0.20186714828014374,-311.1575927734375,4086.201695952774,949.7
852.33,1785277,26239,68,2144,0.038432300090789795,0.0003,3325.64332169,12.175634384155273,1785378,-1.2578094005584717,-317.97900390625,,
852.82,1789128,26280,68,2148,0.03887718915939331,0.0003,3314.0730281799997,12.507220268249512,1789229,1.0038799047470093,-319.9471435546875,,
,1789899,,,,0.0387234166264534,0.0003,,13.708128929138184,1790000,-0.3086770176887512,-312.41619873046875,2864.9381535416005,808.7
856.37,1793128,26332,68,2152,0.03913632407784462,0.0003,3301.306730799999,37.02000427246094,1793229,0.3412324786186218,-325.90582275390625,,
,1794899,,,,0.039565254002809525,0.0003,,11.849225997924805,1795000,-1.663722038269043,-314.22064208984375,3687.7902411495334,938.1
857.01,1796502,26381,68,2156,0.03957469388842583,0.0003,3324.0308124099997,11.772235870361328,1796603,-0.49172210693359375,-317.3760681152344,,
,1799899,,,,0.04105667024850845,0.0003,,14.522899627685547,1800000,-0.10942625999450684,-316.691650390625,2353.132958634384,748.5
864.06,1800502,26435,68,2160,0.04043961688876152,0.0003,3354.2495288,48.59265899658203,1800603,-0.004879601299762726,-324.91790771484375,,
855.59,1803655,26470,68,2164,0.041246362030506134,0.0003,3289.7256910100004,11.729541778564453,1803756,0.03687918186187744,-326.95819091796875,,
,1804899,,,,0.040675073862075806,0.0003,,17.638450622558594,1805000,0.7447224855422974,-328.593505859375,3196.3876802948535,862.0
859.1,1807191,26519,68,2168,0.04008839651942253,0.0003,3285.1243550600007,18.296161651611328,1807292,0.0127548947930336,-331.0611572265625,,
,1809899,,,,0.039454612880945206,0.0003,,14.627973556518555,1810000,0.028022408485412598,-326.57861328125,3659.930311673868,949.4
852.32,1810513,26568,68,2172,0.04015466943383217,0.0003,3187.0070617500005,28.46291160583496,1810614,0.585618257522583,-323.93084716796875,,
860.14,1813441,26599,68,2176,0.03946617618203163,0.0003,3194.01871484,12.61465072631836,1813542,1.3647024631500244,-322.5640869140625,,
,1814899,,,,0.04013906419277191,0.0003,,19.91312599182129,1815000,-0.3811464309692383,-322.9303283691406,2711.2317659469263,915.6
843.51,1815778,26636,68,2180,0.039201803505420685,0.0003,3150.7150925099995,35.26087188720703,1815879,-0.6205145120620728,-325.81005859375,,
845.93,1818835,26669,68,2184,0.04025537148118019,0.0003,3148.48788165,12.248527526855469,1818936,0.15962445735931396,-330.4449768066406,,
,1819899,,,,0.04012572765350342,0.0003,,13.58338737487793,1820000,-0.9027997255325317,-326.64434814453125,2208.676769806072,837.5
851.35,1822056,26714,68,2188,0.040434692054986954,0.0003,3121.4550465999996,15.116440773010254,1822157,0.1087033674120903,-335.0750732421875,,
,1824899,,,,0.0396275520324707,0.0003,,18.494911193847656,1825000,0.972870409488678,-329.4039306640625,2514.7388797017047,874.5
851.92,1826056,26769,68,2192,0.039284609258174896,0.0003,3136.7637743100004,16.525653839111328,1826157,0.4831134080886841,-324.189208984375,,
,1829899,,,,0.03963760659098625,0.0003,,11.827850341796875,1830000,-0.6012043952941895,-318.86163330078125,3655.9270717056993,885.5
861.11,1830056,26826,68,2196,0.0397358201444149,0.0003,3154.53061315,14.911293983459473,1830157,-0.8121923804283142,-320.6016845703125,,
861.11,1834056,26867,68,2200,0.03972845897078514,0.0003,3141.3128268799996,12.612029075622559,1834157,-0.11829859018325806,-317.4911804199219,,
,1834899,,,,0.040203992277383804,0.0003,,13.718656539916992,1835000,0.4473472237586975,-328.722900390625,3803.633783619059,921.3
868.38,1838056,26922,68,2204,0.03893720731139183,0.0003,3180.24075723,10.036149024963379,1838157,-0.32959991693496704,-319.85223388671875,,
,1839899,,,,0.03955380246043205,0.0003,,22.12398910522461,1840000,0.978009819984436,-330.8096008300781,2905.150584186893,902.5
869.08,1842056,26978,68,2208,0.03979557007551193,0.0003,3205.2047123899997,23.366615295410156,1842157,0.672336995601654,-325.79534912109375,,
,1844899,,,,0.04017762094736099,0.0003,,12.872591018676758,1845000,0.03139051795005798,-322.2102966308594,3623.2247440895762,969.0
876.42,1845275,27028,68,2212,0.04011162742972374,0.0003,3242.53643012,13.573091506958008,1845376,0.34057748317718506,-322.20489501953125,,
885.42,1848876,27067,68,2216,0.039762821048498154,0.0003,3282.00493894,19.987384796142578,1848977,0.3937481641769409,-326.51617431640625,,
,1849899,,,,0.040198490023612976,0.0003,,11.847488403320312,1850000,0.4736107885837555,-314.1854248046875,3325.740501788445,943.8
904.18,1852876,27121,68,2220,0.040557000786066055,0.0003,3249.727468009999,12.258121490478516,1852977,1.104247808456421,-315.3155212402344,,
,1854899,,,,0.0399443544447422,0.0003,,10.992592811584473,1855000,-0.5573426485061646,-331.70928955078125,4091.701552872546,910.2
890.09,1855467,27160,68,2224,0.039863817393779755,0.0003,3141.3558639099997,12.655583381652832,1855568,-0.4692056477069855,-334.630859375,,
899.92,1859467,27204,68,2228,0.03923684358596802,0.0003,3221.0097960200005,15.2947416305542,1859568,-0.16532331705093384,-323.9385986328125,,
,1859899,,,,0.03965621441602707,0.0003,,18.598825454711914,1860000,0.17217642068862915,-331.02740478515625,2539.9297673856063,803.9
899.92,1863467,27259,68,2232,0.03990217670798302,0.0003,3184.9624166900003,10.810775756835938,1863568,0.32995158433914185,-324.989990234375,,
,1864899,,,,0.04053067788481712,0.0003,,28.669719696044922,1865000,0.6429325342178345,-320.477294921875,4451.305601198878,974.8
888.99,1866374,27304,68,2236,0.0411166213452816,0.0003,3137.07173028,23.69550895690918,1866475,-0.6414150595664978,-324.2861633300781,,
877.82,1869257,27334,68,2240,0.040838778018951416,0.0003,3164.1942606200005,13.925203323364258,1869358,0.8314337730407715,-325.8720703125,,
,1869899,,,,0.040801286697387695,0.0003,,15.944141387939453,1870000,-1.0275335311889648,-325.18463134765625,3907.433551020216,1000.0
879.8,1873257,27393,68,2244,0.040923841297626495,0.0003,3053.9997925899997,33.27207946777344,1873358,0.23275956511497498,-330.3236083984375,,
,1874899,,,,0.040440697222948074,0.0003,,13.264657974243164,1875000,0.2692449688911438,-317.7732238769531,3987.7249592867606,949.8
874.03,1876531,27444,68,2248,0.03998817503452301,0.0003,2967.46750601,15.317384719848633,1876632,0.07399427145719528,-328.4830322265625,,
,1879899,,,,0.04045262932777405,0.0003,,15.011089324951172,1880000,0.6100972890853882,-315.264404296875,3557.3474833133514,1000.0
868.07,1879935,27491,68,2252,0.040370017290115356,0.0003,2979.6556415699997,13.251270294189453,1880036,-0.42403000593185425,-312.99298095703125,,
874.33,1883935,27535,68,2256,0.04035935550928116,0.0003,3013.737954359999,15.424897193908691,1884036,-0.0017540007829666138,-324.0203857421875,,
,1884899,,,,0.04035288840532303,0.0003,,11.561957359313965,1885000,-0.16340641677379608,-332.26239013671875,3771.852874282049,922.7
874.33,1887935,27591,68,2260,0.03974979370832443,0.0003,3005.2902736699994,40.298458099365234,1888036,1.1671128273010254,-321.44708251953125,,
,1889899,,,,0.04077216237783432,0.0003,,15.860824584960938,1890000,0.774809718132019,-327.32696533203125,4203.539924562722,906.4
877.63,1891418,27641,68,2264,0.040364958345890045,0.0003,3058.6541132800003,14.52285099029541,1891519,-0.18507999181747437,-330.14910888671875,,
,1894899,,,,0.040611349046230316,0.0003,,19.08281707763672,1895000,-0.3948811888694763,-331.063720703125,3908.3560133801307,947.8
882.27,1895418,27697,68,2268,0.04070982336997986,0.0003,3082.71328333,15.73038387298584,1895519,-1.2694157361984253,-327.74981689453125,,
880.18,1898531,27730,68,2272,0.039472803473472595,0.0003,3122.99838835,16.822933197021484,1898632,-0.8283029794692993,-329.6616516113281,,
,1899899,,,,0.03957437351346016,0.0003,,17.21044158935547,1900000,1.0585564374923706,-324.0501403808594,4180.195945241675,920.9
880.03,1901444,27773,68,2276,0.038999248296022415,0.0003,3155.0339908199994,21.0556583404541,1901545,0.20091697573661804,-325.2829895019531,,
,1904899,,,,0.03992141783237457,0.0003,,15.897974967956543,1905000,-0.47590965032577515,-335.57403564453125,4640.315814438649,985.2
896.66,1905444,27829,68,2280,0.03977295383810997,0.0003,3231.04226847,20.99442481994629,1905545,0.16226470470428467,-322.6134948730469,,
906.09,1909444,27872,68,2284,0.04117228090763092,0.0003,3336.4909571600006,12.925613403320312,1909545,-0.8203665018081665,-336.0277099609375,,
,1909899,,,,0.04140603914856911,0.0003,,29.41594123840332,1910000,-1.8467134237289429,-337.6283874511719,4277.725368848443,924.2
908.03,1912859,27922,68,2288,0.04120675101876259,0.0003,3409.47789373,16.81800651550293,1912960,-0.40915101766586304,-327.89691162109375,,
,1914899,,,,0.040579140186309814,0.0003,,11.047189712524414,1915000,-0.04693004488945007,-334.00250244140625,4255.159197992087,924.9
908.03,1916859,27978,68,2292,0.04040645807981491,0.0003,3421.9197766499997,48.785400390625,1916960,1.027549386024475,-331.4138488769531,,
890.18,1919074,28002,68,2296,0.04134220629930496,0.0003,3393.5284600100003,19.66744613647461,1919175,0.7841605544090271,-334.66015625,,
,1919899,,,,0.04137741029262543,0.0003,,68.08635711669922,1920000,-0.6281773447990417,-341.6776123046875,2904.9139714716935,820.0
890.18,1923074,28057,68,2300,0.04125012829899788,0.0003,3409.643672009999,16.776580810546875,1923175,-1.0258028507232666,-324.23699951171875,,
,1924899,,,,0.0414913035929203,0.0003,,13.379769325256348,1925000,-0.4481647312641144,-330.9729919433594,4014.910448951693,976.4
880.57,1926113,28103,68,2304,0.041344642639160156,0.0003,3368.8030294600003,16.532962799072266,1926214,0.921233057975769,-332.96343994140625,,
875.28,1929584,28142,68,2308,0.041584838181734085,0.0003,3349.604276509999,11.047119140625,1929685,0.5096544623374939,-330.74835205078125,,
,1929899,,,,0.04175225645303726,0.0003,,13.415733337402344,1930000,-0.5236653089523315,-333.847900390625,3340.8195600075646,736.5
878.17,1933092,28190,68,2312,0.04101166874170303,0.0003,3344.1643200599997,17.022783279418945,1933193,0.2954808473587036,-327.6483154296875,,
,1934899,,,,0.04057415574789047,0.0003,,16.41604232788086,1935000,-0.24681352078914642,-341.41607666015625,4020.537381556409,909.7
873.9,1936266,28234,68,2316,0.04162728786468506,0.0003,3316.0315564699995,14.834125518798828,1936367,0.7276111841201782,-333.1370849609375,,
855.36,1938412,28257,68,2320,0.041852917522192,0.0003,3348.530255989999,36.57183837890625,1938513,-0.6032061576843262,-342.5537109375,,
,1939899,,,,0.04090951755642891,0.0003,,23.46855926513672,1940000,0.156497061252594,-342.23687744140625,2995.0447916133444,670.9
860.19,1941486,28300,68,2324,0.041143354028463364,0.0003,3422.563321929999,14.229363441467285,1941587,-0.8320316672325134,-331.470947265625,,
838.59,1943326,28319,68,2328,0.04100925102829933,0.0003,3282.4376162,14.891576766967773,1943427,0.2949770390987396,-344.09112548828125,,
,1944899,,,,0.04161330312490463,0.0003,,11.879739761352539,1945000,-0.14709991216659546,-337.8591003417969,2665.7518983939894,652.6
828.42,1946309,28360,68,2332,0.04153699055314064,0.0003,3285.3542316199996,21.21609878540039,1946410,-0.4337698221206665,-339.6144104003906,,
,1949899,,,,0.04252660274505615,0.0003,,24.026994705200195,1950000,-1.9390184879302979,-337.9210205078125,2866.103600674891,788.6
838.41,1950215,28414,68,2336,0.04185133054852486,0.0003,3335.4544261899996,15.776214599609375,1950316,0.9565760493278503,-328.06219482421875,,
849.58,1954215,28455,68,2340,0.04085962846875191,0.0003,3365.7961513699997,17.706783294677734,1954316,-0.5525410175323486,-341.4659118652344,,
,1954899,,,,0.04125376045703888,0.0003,,17.571104049682617,1955000,1.0649852752685547,-335.41204833984375,2330.8694032784724,668.4
840.46,1957303,28499,68,2344,0.04120362550020218,0.0003,3426.3476838799997,21.916879653930664,1957404,-0.6197845935821533,-339.531494140625,,
,1959899,,,,0.04058815911412239,0.0003,,12.731361389160156,1960000,0.14038941264152527,-328.43011474609375,3490.512683222257,917.4
838.47,1960378,28544,68,2348,0.04140570014715195,0.0003,3470.6424002899994,10.961219787597656,1960479,-1.3991353511810303,-337.49163818359375,,
827.95,1962730,28569,68,2352,0.04192322492599487,0.0003,3393.8757744100008,11.374804496765137,1962831,-0.7090538740158081,-331.6553955078125,,
,1964899,,,,0.04161657765507698,0.0003,,14.428303718566895,1965000,0.6166766881942749,-334.74908447265625,3875.9713686177506,874.0
810.84,1965019,28605,68,2356,0.041706908494234085,0.0003,3317.01009696,16.499692916870117,1965120,-0.071784108877182,-338.8594970703125,,
801.36,1968071,28639,68,2360,0.041100677102804184,0.0003,3297.03308901,13.727936744689941,1968172,-0.030863061547279358,-330.18505859375,,
,1969899,,,,0.04146350175142288,0.0003,,11.296236038208008,1970000,-0.3294084370136261,-335.5335388183594,4133.503830218036,891.3
800.47,1971465,28688,68,2364,0.042146626859903336,0.0003,3296.92572713,16.412784576416016,1971566,-0.1820639669895172,-330.73284912109375,,
,1974899,,,,0.04183897003531456,0.0003,,13.122766494750977,1975000,0.26879847049713135,-339.876953125,2788.723260168871,690.1
800.47,1975465,28742,68,2368,0.041738152503967285,0.0003,3330.016749269999,15.464649200439453,1975566,-1.0222673416137695,-342.0931701660156,,
808.95,1979426,28784,68,2372,0.04174109920859337,0.0003,3397.2294132700004,41.17274475097656,1979527,-0.3835899531841278,-341.2785339355469,,
,1979899,,,,0.04135837405920029,0.0003,,11.588376998901367,1980000,-1.4582314491271973,-343.07220458984375,4811.578336614929,1000.0
815.42,1982986,28835,68,2376,0.04164871573448181,0.0003,3428.8706605,24.10851287841797,1983087,0.03801116347312927,-326.2914733886719,,
,1984899,,,,0.04284082353115082,0.0003,,12.360136032104492,1985000,-0.005930989980697632,-332.48712158203125,3103.4188654431723,904.9
815.42,1986986,28891,68,2380,0.0428825281560421,0.0003,3399.5609135099994,14.429166793823242,1987087,-0.9941482543945312,-330.5038757324219,,
,1989899,,,,0.04248310625553131,0.0003,,15.978338241577148,1990000,0.5534307956695557,-327.7040100097656,4688.004682170506,1000.0
808.48,1990292,28940,68,2384,0.04203420877456665,0.0003,3373.1204185199995,19.01636505126953,1990393,0.21826347708702087,-323.8452453613281,,
806.99,1993558,28976,68,2388,0.04256664216518402,0.0003,3402.6259858299995,19.66280746459961,1993659,-0.7534410357475281,-343.8309631347656,,
,1994899,,,,0.04222103953361511,0.0003,,26.543277740478516,1995000,-0.7002804279327393,-331.6979064941406,4577.025248175021,1000.0
802.74,1997133,29030,68,2392,0.042659442871809006,0.0003,3370.47283315,12.684158325195312,1997234,-1.087725043296814,-340.893310546875,,
,1999899,,,,0.04235745593905449,0.0003,,13.252038955688477,2000000,-0.5453410148620605,-339.77471923828125,4670.037519595959,996.0
