time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
15064,67.42702848,222435,14.66,1235,180,0.44062875636986326,222325,-34.53299767630441,0.001,,
15068,67.33767234999999,222492,14.64,1235,180,0.6536529191902706,222382,-34.16956765311105,0.001,,
15072,67.37977283000001,222552,14.65,1235,180,0.6496141145626704,222442,-32.37794876098633,0.001,,
15076,67.42985739000001,222611,14.66,1236,180,0.5259684254725774,222502,-35.666449546813965,0.001,,
15080,67.42990517,222669,14.66,1236,180,0.5141876116394997,222559,-33.310909271240234,0.001,,
15084,67.43472179,222729,14.66,1236,180,0.5368745153148969,222619,-33.47346087864467,0.001,,
15088,67.34159960999999,222786,14.64,1237,180,0.430247891162123,222677,-33.94815117972238,0.001,,
15092,67.34036588,222844,14.64,1237,180,0.7273333083306041,222735,-33.99488340105329,0.001,,
15096,67.33564913000001,222903,14.64,1237,180,0.5198165466388066,222793,-34.483915601457866,0.001,,
15100,67.41880567000001,222962,14.66,1238,180,0.5958628137906392,222853,-33.77324513026646,0.001,,
15104,67.38002535000001,223020,14.65,1238,180,0.5664111713568369,222911,-32.97567476545061,0.001,,
15108,67.29094905,223077,14.63,1238,180,0.529210235675176,222968,-35.052053928375244,0.001,,
15112,67.38774407000001,223137,14.65,1239,180,0.6527510315179825,223027,-34.04219218662807,0.001,,
15116,67.33735401,223195,14.64,1239,180,0.6169261538556644,223085,-33.81608608790806,0.001,,
15120,67.29166624,223254,14.63,1239,180,0.72966361840566,223144,-33.69000816345215,0.001,,
15124,67.20691761,223312,14.61,1240,180,0.5032564957936605,223203,-33.969958441598074,0.001,,
15128,67.34362656,223371,14.64,1240,180,0.5162444223960241,223261,-33.17606272016253,0.001,,
15132,67.3507864,223429,14.64,1240,180,0.6678878931062562,223320,-33.96224158150809,0.001,,
15136,67.45486816,223488,14.66,1241,180,0.45725610802570976,223378,-34.37007761001587,0.001,,
15140,67.50548306,223547,14.67,1241,180,0.4524961228171984,223438,-34.12472629547119,0.001,,
15144,67.40906761,223604,14.65,1241,180,0.5317596388714654,223495,-34.82715279715402,0.001,,
15148,67.40253944999999,223663,14.65,1242,180,0.6039156635602315,223554,-34.36544942855835,0.001,,
15152,67.44555689999999,223723,14.66,1242,180,0.5195581118265787,223613,-33.7365414755685,0.001,,
15156,67.35698015,223780,14.64,1242,180,0.6949923879333905,223670,-33.1969838823591,0.001,,
15160,67.26432605999999,223838,14.62,1242,180,0.46530077925750185,223729,-35.63142013549805,0.001,,
15164,67.26276335,223897,14.62,1243,180,0.476775199174881,223788,-34.98309326171875,0.001,,
15168,67.40105176,223957,14.65,1243,180,0.4501345331470172,223847,-32.7972046988351,0.001,,
15172,67.35853574000001,224016,14.64,1243,180,0.8530501355727513,223906,-32.794254779815674,0.001,,
15176,67.35947674,224075,14.64,1244,180,0.6219208399454753,223965,-33.50326810564314,0.001,,
15180,67.36006343,224133,14.64,1244,180,0.5483840868941375,224024,-34.24581609453474,0.001,,
15184,67.35352765,224193,14.64,1244,180,0.6663406590620676,224083,-34.26300157819475,0.001,,
15188,67.49332385,224253,14.67,1245,180,0.40772086977958677,224143,-34.50279590061733,0.001,,
15192,67.44836260999999,224310,14.66,1245,180,0.5684066899120808,224201,-33.113404410226,0.001,,
15196,67.35301754,224367,14.64,1245,180,0.509634739657243,224258,-34.78481340408325,0.001,,
15200,67.4012597,224427,14.65,1246,180,0.48059004694223406,224317,-34.78484889439174,0.001,,
15204,67.44955984,224486,14.66,1246,180,0.5511425871934209,224376,-34.58584649222238,0.001,,
15208,67.58686724,224546,14.69,1246,180,0.44655026992162067,224436,-32.74604249000549,0.001,,
15212,67.53734576,224605,14.68,1247,180,0.47999532918135324,224495,-34.48092760358538,0.001,,
15216,67.57862918999999,224664,14.69,1247,180,0.6466270408460072,224554,-33.785976954868865,0.001,,
15220,67.53686813,224722,14.68,1247,180,0.5323496003236089,224612,-34.5188843863351,0.001,,
15224,67.57027848,224781,14.69,1248,180,0.49954261382420856,224671,-33.77744620186942,0.001,,
15228,67.5759319,224840,14.69,1248,180,0.4849643015435764,224730,-33.39126205444336,0.001,,
15232,67.67310559999999,224900,14.71,1248,180,0.5718581214547157,224790,-34.59801912307739,0.001,,
15236,67.66554333,224959,14.71,1249,180,0.39711538578073186,224849,-33.91547720772879,0.001,,
,,225000,,,,0.7405919075012207,224894,-34.365561962127686,0.001,14.7,67.59821841716766
15240,67.66758417,225018,14.71,1249,180,0.4468296319246292,224908,-34.63856724330357,0.001,,
15244,67.66536083999999,225075,14.71,1249,180,0.5339490281684058,224965,-33.85628237043108,0.001,,
15248,67.67766194,225134,14.71,1250,180,0.6724168567785195,225024,-33.65661021641323,0.001,,
15252,67.63586889999999,225193,14.7,1250,180,0.6606197322408358,225084,-35.31916856765747,0.001,,
15256,67.67748004,225251,14.71,1250,180,0.6335386514663697,225142,-34.31159782409668,0.001,,
15260,67.76560356,225311,14.73,1251,180,0.48220749497413634,225201,-34.41807338169643,0.001,,
15264,67.77085655,225370,14.73,1251,180,0.7196332280124936,225260,-33.594930103846956,0.001,,
15268,67.63204582000002,225427,14.7,1251,180,0.4816354438662529,225318,-34.91834259033203,0.001,,
15272,67.57942954,225485,14.69,1252,180,0.6209805170694987,225375,-33.17062268938337,0.001,,
15276,67.62701025,225545,14.7,1252,180,0.4696057418982188,225435,-32.78357860020229,0.001,,
15280,67.68384431,225604,14.71,1252,180,0.5043829182783762,225495,-32.830649512154714,0.001,,
15284,67.63809893000001,225663,14.7,1253,180,0.5739013648458889,225553,-32.99234254019601,0.001,,
15288,67.60245537,225722,14.69,1253,180,0.6582361911733945,225613,-35.27814810616629,0.001,,
15292,67.68869185000001,225781,14.71,1253,180,0.6386570910612742,225672,-33.908005237579346,0.001,,
15296,67.79249533000001,225840,14.73,1254,180,0.626660878956318,225730,-34.30305457115173,0.001,,
15300,67.65813355999998,225897,14.7,1254,180,0.4202176516254743,225788,-33.792128801345825,0.001,,
15304,67.64351056000001,225956,14.7,1254,180,0.6272017116347949,225847,-32.48028918675014,0.001,,
15308,67.55185589999999,226014,14.68,1255,180,0.6394454548756282,225905,-34.51404026576451,0.001,,
15312,67.55222719,226073,14.68,1255,180,0.6055897692839305,225963,-33.196189062935964,0.001,,
15316,67.55870916999999,226132,14.68,1255,180,0.5544887373844782,226022,-33.38093709945679,0.001,,
15320,67.64292372999999,226192,14.7,1256,180,0.6383810768524806,226082,-33.4689838886261,0.001,,
15324,67.60061464,226250,14.69,1256,180,0.5471471503376961,226141,-33.71453939165388,0.001,,
15328,67.5937322,226309,14.69,1256,180,0.5949022789796193,226199,-33.76017352512905,0.001,,
15332,67.59700756000001,226369,14.69,1257,180,0.44410558318098386,226259,-34.19181769234793,0.001,,
15336,67.64366441,226429,14.7,1257,180,0.5327916085720062,226319,-34.113974162510466,0.001,,
15340,67.60374359,226487,14.69,1257,180,0.5842356264591217,226378,-33.52107286453247,0.001,,
15344,67.69176203,226546,14.71,1258,180,0.583001583814621,226436,-34.04292821884155,0.001,,
15348,67.67816629999999,226605,14.71,1258,180,0.5040236221892493,226495,-33.88272966657366,0.001,,
15352,67.67774599,226664,14.71,1258,180,0.5043741638461748,226554,-33.81886291503906,0.001,,
15356,67.67865683999999,226722,14.71,1259,180,0.706734802041735,226612,-33.20256560189383,0.001,,
15360,67.68430978,226782,14.71,1259,180,0.5351965258518855,226672,-33.514368534088135,0.001,,
15364,67.58815516,226839,14.69,1259,180,0.6604603954723903,226729,-33.011684962681365,0.001,,
15368,67.73540077,226899,14.72,1260,180,0.46685028771559395,226789,-33.133340563092915,0.001,,
15372,67.78726242,226958,14.73,1260,180,0.6575714477470943,226848,-33.01973288399832,0.001,,
15376,67.78063557,227018,14.73,1260,180,0.5362181454896927,226908,-33.734145641326904,0.001,,
15380,67.82629956000001,227078,14.74,1260,180,0.7057103008031845,226968,-33.530325174331665,0.001,,
15384,67.87040125,227138,14.75,1261,180,0.371240995824337,227028,-33.529685735702515,0.001,,
15388,67.85946516,227197,14.75,1261,180,0.7104075431823731,227087,-33.599872316632954,0.001,,
15392,67.77364465000001,227254,14.73,1261,180,0.5827873210821833,227144,-34.33642850603376,0.001,,
15396,67.81053336,227314,14.74,1262,180,0.5664906799793243,227204,-33.04173803329468,0.001,,
15400,67.8516991,227372,14.75,1262,180,0.5817169487476349,227263,-33.81099401201521,0.001,,
15404,67.90262482000001,227432,14.76,1262,180,0.5715243125955264,227322,-33.446666955947876,0.001,,
15408,67.95826138,227491,14.77,1263,180,0.4345860963066419,227381,-34.457806723458425,0.001,,
15412,68.00781544,227551,14.78,1263,180,0.5665286839008331,227441,-33.48012733459473,0.001,,
15416,67.96345287,227609,14.77,1263,180,0.5227817445993423,227500,-34.64927673339844,0.001,,
15420,67.93538615,227668,14.76,1264,180,0.5926595350106557,227558,-34.51607799530029,0.001,,
15424,68.03320190000001,227728,14.78,1264,180,0.5188477953275045,227618,-34.26638126373291,0.001,,
15428,68.03402722999999,227787,14.78,1264,180,0.6918193101882935,227677,-33.31653104509626,0.001,,
15432,67.98329904,227846,14.77,1265,180,0.5612678368886311,227737,-33.107232502528596,0.001,,
15436,67.89129796,227904,14.75,1265,180,0.5311073586344719,227795,-34.04743576049805,0.001,,
15440,67.93338838999998,227963,14.76,1265,180,0.5376781026522318,227854,-34.403348445892334,0.001,,
15444,67.9896126,228023,14.77,1266,180,0.4585229575634003,227913,-34.198417391095845,0.001,,
15448,67.99949013,228082,14.77,1266,180,0.47346335489835056,227972,-34.662515367780415,0.001,,
15452,67.95575321999999,228140,14.76,1266,180,0.6953637838363648,228031,-33.05005318777902,0.001,,
15456,67.95639634999999,228198,14.76,1267,180,0.5790502950549126,228089,-33.965881892613005,0.001,,
15460,67.90019269999999,228257,14.75,1267,180,0.6397707775235176,228148,-33.95421385765076,0.001,,
15464,67.94882548000001,228315,14.76,1267,180,0.5798983007669449,228206,-34.08190059661865,0.001,,
15468,67.94127392,228375,14.76,1267,180,0.6036347262561321,228265,-33.06151989528111,0.001,,
15472,67.94339568000001,228434,14.76,1268,180,0.5425499943750245,228324,-33.19620868137905,0.001,,
15476,67.89511532,228493,14.75,1268,180,0.483097568154335,228384,-34.56715774536133,0.001,,
15480,67.88913755,228553,14.75,1268,180,0.8165115396181742,228443,-33.637451444353374,0.001,,
15484,67.7952715,228611,14.73,1269,180,0.6668366087334496,228501,-35.12590571812221,0.001,,
15488,67.79873316999999,228670,14.73,1269,180,0.6520527998606364,228561,-34.61295209612165,0.001,,
15492,67.88642496,228729,14.75,1269,180,0.6291831859520504,228619,-32.56077657427107,0.001,,
15496,67.84168909,228788,14.74,1270,180,0.6154374373810632,228678,-33.564364842006135,0.001,,
15500,67.94105085000001,228848,14.76,1270,180,0.48263419369856514,228738,-34.68549394607544,0.001,,
15504,67.85095022000002,228906,14.74,1270,180,0.6077451566855113,228797,-33.459236417497905,0.001,,
15508,67.79183368,228964,14.73,1271,180,0.5346770271658897,228855,-34.595458711896626,0.001,,
15512,67.79000672000001,229024,14.73,1271,180,0.5677324841419856,228914,-34.163424015045166,0.001,,
15516,67.78786601,229082,14.73,1271,180,0.6571972998125213,228972,-33.87911524091448,0.001,,
15520,67.68316086,229139,14.71,1272,180,0.7160060604413351,229030,-33.053858280181885,0.001,,
15524,67.64341637000001,229198,14.7,1272,180,0.6651008576154709,229089,-32.50328690665109,0.001,,
15528,67.68981067,229258,14.71,1272,180,0.5774267852306366,229148,-33.76224660873413,0.001,,
15532,67.73440864,229318,14.72,1273,180,0.4537077779571215,229208,-34.259231090545654,0.001,,
15536,67.6854671,229375,14.71,1273,180,0.5354826982532229,229266,-33.5112612588065,0.001,,
15540,67.63358973,229433,14.7,1273,180,0.4961892267068227,229323,-33.64351299830845,0.001,,
15544,67.57820745,229492,14.69,1274,180,0.47780164778232576,229382,-34.643696784973145,0.001,,
15548,67.57844243000001,229551,14.69,1274,180,0.7248526314894358,229442,-33.68352198600769,0.001,,
15552,67.62612766000001,229610,14.7,1274,180,0.613592924674352,229500,-34.92371368408203,0.001,,
15556,67.58138471,229667,14.69,1275,180,0.4514425370310034,229558,-34.32810810634068,0.001,,
15560,67.58593714999998,229726,14.69,1275,180,0.49166597922643024,229617,-33.5508965083531,0.001,,
15564,67.62988799,229785,14.7,1275,180,0.4663724904259046,229676,-33.19491243362427,0.001,,
15568,67.64082685,229845,14.7,1276,180,0.5695704489946365,229735,-32.72728429521833,0.001,,
15572,67.64075932,229904,14.7,1276,180,0.6488694419463475,229794,-33.797998905181885,0.001,,
15576,67.64040901999999,229963,14.7,1276,180,0.6050363739331563,229854,-34.712549924850464,0.001,,
,,230000,,,,0.5080701783299446,229898,-35.06085920333862,0.001,14.7,67.59821841716766
15580,67.64283481000001,230023,14.7,1277,180,0.5756744583447774,229913,-34.54400280543736,0.001,,
15584,67.74346285,230083,14.72,1277,180,0.6124752581119537,229973,-33.94602421351841,0.001,,
15588,67.79594914,230143,14.73,1278,180,0.5688312788804372,230033,-32.88951083592006,0.001,,
15592,67.74906476,230201,14.72,1278,180,0.48678319581917356,230092,-34.21020998273577,0.001,,
15596,67.75179657000001,230260,14.72,1278,180,0.43901253094275794,230150,-33.85138726234436,0.001,,
15600,67.74856799,230320,14.72,1278,180,0.3868617445230484,230210,-33.79830241203308,0.001,,
15604,67.83735527999998,230380,14.74,1279,180,0.8094288031260173,230270,-34.11391544342041,0.001,,
15608,67.94011517000001,230440,14.76,1279,180,0.6108271429936091,230330,-33.093215465545654,0.001,,
15612,67.89986673000001,230499,14.75,1279,180,0.5145879440009594,230390,-33.570016622543335,0.001,,
15616,67.99599791999998,230559,14.77,1280,180,0.655264875292778,230449,-33.01778112139021,0.001,,
15620,68.13194524999999,230619,14.8,1280,180,0.4706420967976252,230509,-34.20972660609654,0.001,,
15624,68.16945513,230679,14.81,1280,180,0.5333073576291402,230569,-32.910905838012695,0.001,,
15628,68.03887427999999,230736,14.78,1281,180,0.4661567908312593,230627,-33.55586896623884,0.001,,
15632,67.98996966,230795,14.77,1281,180,0.7220417946577072,230685,-34.3154490334647,0.001,,
15636,68.13111663999999,230855,14.8,1281,180,0.6566707909107208,230745,-34.503726959228516,0.001,,
15640,68.18528508,230914,14.81,1282,180,0.5190162907044092,230804,-33.72043251991272,0.001,,
15644,68.23904780999999,230974,14.82,1282,180,0.501707989970843,230864,-34.17890954017639,0.001,,
15648,68.23549157,231033,14.82,1282,180,0.6594033512685981,230923,-33.574307032993865,0.001,,
15652,68.28389861000001,231093,14.83,1283,180,0.4781302603582541,230983,-33.65350341796875,0.001,,
15656,68.37208822000001,231152,14.85,1283,180,0.6183748915791512,231042,-34.79634428024292,0.001,,
15660,68.41665024999999,231212,14.86,1283,180,0.7077933043241501,231102,-33.49111771583557,0.001,,
15664,68.37374359,231270,14.85,1284,180,0.6525553047657013,231161,-33.81185940333775,0.001,,
15668,68.26952731,231328,14.83,1284,180,0.6014740083898816,231218,-34.66963359287807,0.001,,
15672,68.31884142,231388,14.84,1284,180,0.5739399746060372,231278,-33.87820553779602,0.001,,
15676,68.32598348,231447,14.84,1285,180,0.5236384431521098,231337,-32.904679434640066,0.001,,
15680,68.28011024000001,231506,14.83,1285,180,0.5349100882808367,231396,-34.58259057998657,0.001,,
15684,68.27112968,231566,14.83,1285,180,0.5264017373323441,231456,-33.6378698348999,0.001,,
15688,68.17212123,231624,14.81,1286,180,0.6702662919248853,231514,-34.30807386125837,0.001,,
15692,68.23007529,231683,14.82,1286,180,0.4844823569059372,231573,-33.782379150390625,0.001,,
15696,68.18294857999999,231741,14.81,1286,180,0.5030802900592486,231632,-33.06428289413452,0.001,,
15700,68.09191883999999,231799,14.79,1287,180,0.5213930064014026,231689,-34.38489287240164,0.001,,
15704,68.09525674000001,231859,14.79,1287,180,0.6391656140486399,231749,-32.8703419821603,0.001,,
15708,68.00043255,231917,14.77,1287,180,0.5272167762120564,231807,-34.00586918422154,0.001,,
15712,68.04797977,231977,14.78,1288,180,0.5976601858933767,231867,-32.540485109601704,0.001,,
15716,68.04153902,232037,14.78,1288,180,0.5595897316932679,231927,-33.32200595310756,0.001,,
15720,68.00190592999998,232096,14.77,1288,180,0.8970042201025146,231986,-33.81274686540876,0.001,,
15724,67.94573547,232155,14.76,1289,180,0.4633451524589743,232045,-34.838932037353516,0.001,,
15728,68.07370212,232215,14.79,1289,180,0.531416588028272,232105,-34.761436462402344,0.001,,
15732,68.07891166,232274,14.79,1289,180,0.7567438423633576,232164,-34.64414596557617,0.001,,
15736,67.98743947999999,232332,14.77,1290,180,0.6628564878233841,232222,-33.64026532854353,0.001,,
15740,68.0193362,232392,14.78,1290,180,0.44351673821608223,232282,-34.07183313369751,0.001,,
15744,68.01921887,232452,14.78,1290,180,0.4619950771331787,232342,-34.591429233551025,0.001,,
15748,68.02521078000001,232511,14.78,1291,180,0.6235503926873207,232401,-33.77546310424805,0.001,,
15752,67.97627204999999,232570,14.77,1291,180,0.453060473714556,232460,-32.79470607212612,0.001,,
15756,67.9327553,232628,14.76,1291,180,0.5740018914143244,232519,-34.50055040631975,0.001,,
15760,67.89350753,232687,14.75,1292,180,0.5003497547336987,232577,-33.74252918788365,0.001,,
15764,67.98281504,232747,14.77,1292,180,0.6602565467357635,232637,-33.11458887372698,0.001,,
15768,67.94331096,232804,14.76,1292,180,0.5360003868738811,232695,-35.881849016462056,0.001,,
15772,67.89355115000001,232863,14.75,1293,180,0.6429004296660423,232753,-35.184156145368306,0.001,,
15776,67.94196583,232923,14.76,1293,180,0.6266464014848073,232813,-32.67343384878976,0.001,,
15780,67.89138467000001,232981,14.75,1293,180,0.7176388193454061,232872,-32.43878936767578,0.001,,
15784,67.79995704999999,233039,14.73,1294,180,0.5098722305681024,232929,-34.30564444405692,0.001,,
15788,67.88704721999999,233099,14.75,1294,180,0.64788725177447,232989,-34.78077616010393,0.001,,
15792,67.8866635,233158,14.75,1294,180,0.5179274883121252,233048,-33.270115171160015,0.001,,
15796,67.87972115,233216,14.75,1295,180,0.61238726281694,233107,-34.70051956176758,0.001,,
15800,67.97278628999999,233276,14.77,1295,180,0.6120079120000204,233166,-33.40360975265503,0.001,,
