time/total_timesteps,time/iterations,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/clip_range,train/entropy_loss,train/std,train/approx_kl,train/n_updates,train/explained_variance,train/clip_fraction,train/value_loss,train/loss,train/policy_gradient_loss,train/learning_rate,eval/mean_reward,eval/mean_ep_length
753664,368,445.86269766000004,92.42,2334,322,0.2,-20.619837242364884,0.8248569965362549,0.037662033,3670,0.935955286026001,0.25361328125,260.1251271486282,74.57350158691406,-0.046822933544171975,0.0003,,
755000,,,,,,0.2,-20.623612719774247,0.8251314163208008,0.03790275,3680,0.9352915212512016,0.2494140625,254.62607219219208,89.63402557373047,-0.05097979311831295,0.0003,538.0966295003891,112.65
755712,369,443.04680754000003,92.34,2343,322,,,,,,,,,,,,,
757760,370,441.5232265,92.36,2348,322,0.2,-20.617368918657302,0.8244301080703735,0.04177749,3690,0.9312974438071251,0.27197265625,248.8179235458374,94.20455169677734,-0.050137822108808905,0.0003,,
759808,371,441.10546315,91.62,2354,322,0.2,-20.601720637083055,0.8236441016197205,0.036650185,3700,0.9391662925481796,0.255419921875,209.9434939622879,74.56359100341797,-0.04907458759553265,0.0003,,
760000,,,,,,0.2,-20.598191499710083,0.8238412141799927,0.045739785,3710,0.9447509609162807,0.289599609375,198.43910942077636,68.0775375366211,-0.052137554879300295,0.0003,558.9627672702075,117.45
761856,372,443.08081951,91.32,2362,322,,,,,,,,,,,,,
763904,373,435.4163638799999,89.46,2368,322,0.2,-20.596573686599733,0.8236153721809387,0.03921971,3720,0.9354783222079277,0.261669921875,250.72346274852754,72.45242309570312,-0.04693501711590216,0.0003,,
765000,,,,,,0.2,-20.57925652861595,0.8224732875823975,0.04531274,3730,0.9302113801240921,0.296533203125,197.10832996368407,42.98347473144531,-0.05194663101428887,0.0003,548.7045023143291,114.8
765952,374,438.75908683,89.42,2376,322,,,,,,,,,,,,,
768000,375,436.4140528599999,89.59,2382,322,0.2,-20.572089660167695,0.8229784369468689,0.04790736,3740,0.9534338489174843,0.299365234375,166.1978197336197,93.75418090820312,-0.05219263006874826,0.0003,,
770000,,,,,,0.2,-20.5724809885025,0.8228777050971985,0.0379724,3750,0.9331018179655075,0.260400390625,259.22616348266604,132.787841796875,-0.04991144507948775,0.0003,531.1662105828524,110.1
770048,376,444.80841714,91.42,2390,322,,,,,,,,,,,,,
772096,377,445.95694107,91.69,2396,322,0.2,-20.561217147111893,0.8220974206924438,0.036233876,3760,0.93776610866189,0.25380859375,241.50642206668854,64.03044128417969,-0.04917199404735584,0.0003,,
774144,378,451.99296914999996,92.46,2401,322,0.2,-20.547477239370345,0.8216729760169983,0.031628665,3770,0.9379756562411785,0.25283203125,236.39479038715362,56.5566520690918,-0.04963423767476342,0.0003,,
775000,,,,,,0.2,-20.53039796948433,0.8203833103179932,0.036890045,3780,0.9399877637624741,0.25419921875,211.50026018619536,78.28964233398438,-0.046481032550218515,0.0003,546.0087637603283,111.0
776192,379,460.44658671999997,94.92,2410,322,,,,,,,,,,,,,
778240,380,461.86343942999997,95.07,2415,322,0.2,-20.508406352996825,0.8198164701461792,0.04469917,3790,0.9522278383374214,0.26181640625,196.76056170463562,89.26046752929688,-0.048615352765773424,0.0003,,
780000,,,,,,0.2,-20.498043340444564,0.8193065524101257,0.05159228,3800,0.9266619384288788,0.31181640625,207.3636732816696,55.039424896240234,-0.050219973467756064,0.0003,550.6403603315354,111.8
780288,381,462.72014625,95.97,2424,321,,,,,,,,,,,,,
782336,382,470.94196158,97.77,2429,321,0.2,-20.483485215902327,0.8185228705406189,0.044912368,3810,0.9362190216779709,0.279443359375,207.5691612124443,59.21335220336914,-0.0513252195349196,0.0003,,
784384,383,467.61036337999997,96.92,2435,322,0.2,-20.46176435947418,0.8173102140426636,0.036468845,3820,0.9388473853468895,0.267822265625,210.88839907646178,70.61178588867188,-0.045670933549990876,0.0003,,
785000,,,,,,0.2,-20.438015031814576,0.8161613345146179,0.04332314,3830,0.9431644193828106,0.27197265625,205.29626114368438,79.63127899169922,-0.04686356750607956,0.0003,539.1735860466957,112.7
786432,384,463.39117267,95.7,2444,321,,,,,,,,,,,,,
788480,385,462.79352907,95.88,2449,321,0.2,-20.408219915628433,0.8149868249893188,0.041259676,3840,0.9413206577301025,0.274560546875,208.42927260398864,83.29041290283203,-0.04933758332917933,0.0003,,
790000,,,,,,0.2,-20.39339325428009,0.8145202994346619,0.0432282,3850,0.9418991133570671,0.2728515625,203.9814523935318,65.95272064208984,-0.05189205685455818,0.0003,548.6322694331408,114.1
790528,386,465.14315429999994,96.07,2458,321,,,,,,,,,,,,,
792576,387,465.1563439800001,96.06,2463,321,0.2,-20.38341491818428,0.81382817029953,0.04173839,3860,0.9533321782946587,0.26806640625,189.85999031066893,62.390602111816406,-0.04732324476644863,0.0003,,
794624,388,465.12615411999997,96.64,2468,321,0.2,-20.365281116962432,0.8125315308570862,0.04939639,3870,0.9456901475787163,0.300537109375,207.26271152496338,43.81985855102539,-0.05070883860171307,0.0003,,
795000,,,,,,0.2,-20.342376989126205,0.8118255734443665,0.039872497,3880,0.9393956661224365,0.26806640625,237.56066644191742,91.72903442382812,-0.04977164005395025,0.0003,543.0135649934412,113.1
796672,389,472.86934526,98.33,2477,321,,,,,,,,,,,,,
798720,390,472.99157541,97.93,2483,321,0.2,-20.3198375582695,0.810364305973053,0.051633775,3890,0.9313314706087112,0.279833984375,187.7119601726532,64.90324401855469,-0.04683112402562983,0.0003,,
800000,,,,,,0.2,-20.304021769762038,0.810250461101532,0.043480523,3900,0.9419564083218575,0.270166015625,210.29795277118683,67.18628692626953,-0.04579460333334282,0.0003,537.8644270837307,112.5
800768,391,460.62647117000006,94.41,2491,321,,,,,,,,,,,,,
802816,392,467.08802268999995,95.6,2497,321,0.2,-20.306162238121033,0.8103345036506653,0.047228374,3910,0.9512208849191666,0.281494140625,170.89696328639985,68.72290802001953,-0.04955288615019526,0.0003,,
804864,393,465.37978301,95.2,2502,321,0.2,-20.302743434906006,0.8097203373908997,0.043736525,3920,0.9456118829548359,0.277783203125,184.79495484828948,48.494808197021484,-0.048619846790097655,0.0003,,
805000,,,,,,0.2,-20.288379245996474,0.8092161417007446,0.03558007,3930,0.9477638378739357,0.252587890625,208.9493708372116,58.32959747314453,-0.05176811596902553,0.0003,557.2444825828076,124.3
806912,394,463.41298405000003,94.33,2511,321,,,,,,,,,,,,,
808960,395,458.2839992,94.01,2516,321,0.2,-20.27732672095299,0.8089402914047241,0.041684262,3940,0.9356037378311157,0.274755859375,268.3393332719803,95.21617889404297,-0.052037132016266696,0.0003,,
810000,,,,,,0.2,-20.27051083445549,0.8086590766906738,0.042842492,3950,0.9384123273193836,0.26708984375,247.63054661750795,81.9130630493164,-0.04760980104620103,0.0003,520.4116382420063,115.65
811008,396,457.67067062,94.12,2525,321,,,,,,,,,,,,,
813056,397,449.17906233,92.58,2531,321,0.2,-20.27452748417854,0.8090835213661194,0.04772101,3960,0.9518789164721966,0.292626953125,185.4138964176178,52.214088439941406,-0.048892746493220327,0.0003,,
815000,,,,,,0.2,-20.27483378648758,0.809148371219635,0.03519477,3970,0.9309251978993416,0.250634765625,250.76603014469146,103.05802154541016,-0.04950380261288956,0.0003,541.8593955874443,114.15
815104,398,450.17369870000005,92.8,2539,320,,,,,,,,,,,,,
817152,399,445.62129526999996,92.05,2545,321,0.2,-20.266087913513182,0.8085893988609314,0.053699918,3980,0.9471271522343159,0.312109375,156.79052741527556,63.046478271484375,-0.04867921141267288,0.0003,,
819200,400,458.26109872,94.39,2550,321,0.2,-20.249136644601823,0.807374894618988,0.048861943,3990,0.9541606456041336,0.2921875,181.20362496376038,62.53370666503906,-0.05073986980132759,0.0003,,
820000,,,,,,0.2,-20.240151500701906,0.8077442646026611,0.04240411,4000,0.9403802007436752,0.285205078125,222.84615156650543,75.18643188476562,-0.050210006718407384,0.0003,527.8099762797356,108.95
821248,401,460.38690424999993,94.99,2559,320,,,,,,,,,,,,,
823296,402,463.80453565999994,95.85,2564,321,0.2,-20.240714138746263,0.8073888421058655,0.047718093,4010,0.9393902160227299,0.26328125,225.30528461933136,77.0646743774414,-0.04320607775007375,0.0003,,
825000,,,,,,0.2,-20.23116385936737,0.8067659735679626,0.04865937,4020,0.9432533904910088,0.292138671875,190.29077730178832,89.4808578491211,-0.04757083378499374,0.0003,521.5296122193337,110.65
825344,403,468.65639544000004,97.91,2573,320,,,,,,,,,,,,,
827392,404,477.1439943,100.0,2578,320,0.2,-20.220174491405487,0.8065609335899353,0.04086168,4030,0.9289675876498222,0.256103515625,310.73666977882385,105.63702392578125,-0.04664834894647356,0.0003,,
829440,405,469.2436501100001,99.15,2584,320,0.2,-20.204595524072648,0.8054419159889221,0.041928105,4040,0.9371051713824272,0.27255859375,273.95281274318694,100.85040283203125,-0.05019883806526195,0.0003,,
830000,,,,,,0.2,-20.170684295892716,0.8037476539611816,0.04128394,4050,0.9377766102552414,0.270361328125,253.7389995098114,92.98103332519531,-0.05239197907503694,0.0003,553.278677713871,114.5
831488,406,475.33468142,100.32,2592,320,,,,,,,,,,,,,
833536,407,471.34919339,99.25,2598,320,0.2,-20.146674877405168,0.8029025793075562,0.049071874,4060,0.9465640224516392,0.275830078125,226.83477210998535,80.9372329711914,-0.044680994912050666,0.0003,,
835000,,,,,,0.2,-20.13203266263008,0.8026800751686096,0.047417082,4070,0.9472804516553879,0.300146484375,214.5833847999573,70.37294006347656,-0.05384424762160052,0.0003,501.55571002960204,104.1
835584,408,471.55347807000004,98.76,2606,320,,,,,,,,,,,,,
837632,409,464.7600509300001,96.9,2612,320,0.2,-20.123805367946623,0.8020575046539307,0.042069077,4080,0.9321709275245667,0.271435546875,258.8809155702591,64.91992950439453,-0.050950264470884576,0.0003,,
839680,410,466.20614556,97.41,2618,320,0.2,-20.119311439990998,0.8026036024093628,0.050017454,4090,0.9402438700199127,0.299755859375,209.06687746047973,51.49834060668945,-0.049583076740964314,0.0003,,
840000,,,,,,0.2,-20.109279108047485,0.8013503551483154,0.047634352,4100,0.929765060544014,0.29716796875,222.37697653770448,58.492942810058594,-0.047755194679484705,0.0003,581.2917081713676,123.8
841728,411,469.30316699,98.12,2627,320,,,,,,,,,,,,,
843776,412,462.57865229,96.59,2633,320,0.2,-20.098190599679945,0.8013501763343811,0.04976861,4110,0.941582303494215,0.29716796875,224.89123001098633,80.25027465820312,-0.046364742680452764,0.0003,,
845000,,,,,,0.2,-20.081464576721192,0.8002086281776428,0.051915083,4120,0.947613749653101,0.309521484375,189.59765226840972,70.53353881835938,-0.05168613957357593,0.0003,500.2558566391468,104.45
845824,413,458.04902306,95.77,2641,320,,,,,,,,,,,,,
847872,414,458.39638921000005,96.14,2647,320,0.2,-20.058079755306245,0.7996278405189514,0.044820324,4130,0.938079297542572,0.275537109375,214.89196095466613,57.17601013183594,-0.05141818107513245,0.0003,,
849920,415,461.26593341000006,96.55,2653,320,0.2,-20.047609043121337,0.799363911151886,0.04115762,4140,0.9312903955578804,0.25458984375,261.7024113893509,90.09468078613281,-0.05071090244455263,0.0003,,
850000,,,,,,0.2,-20.045162361860275,0.7991847991943359,0.047622144,4150,0.949862789362669,0.317626953125,187.84416546821595,73.6535415649414,-0.04873556720849592,0.0003,502.7964021444321,102.8
851968,416,459.61183718999996,96.5,2661,320,,,,,,,,,,,,,
854016,417,463.08823032999993,97.05,2667,320,0.2,-20.04054167866707,0.7987992763519287,0.042520724,4160,0.9470539279282093,0.29208984375,225.59171216487886,91.8607177734375,-0.04974397742189467,0.0003,,
855000,,,,,,0.2,-20.036819130182266,0.7989182472229004,0.05289568,4170,0.936279647052288,0.29697265625,219.76675765514375,74.20867919921875,-0.050724843531497754,0.0003,499.97331711053846,102.75
856064,418,465.60078343999993,97.38,2676,319,,,,,,,,,,,,,
858112,419,472.6388218699999,98.75,2681,320,0.2,-20.031958854198457,0.7980136871337891,0.050205123,4180,0.9454645402729511,0.2826171875,211.18085691928863,95.25927734375,-0.047034661893849264,0.0003,,
860000,,,,,,0.2,-20.020049232244492,0.7979347109794617,0.038936414,4190,0.918334536254406,0.2603515625,305.31215209960936,147.60491943359375,-0.05055634157324675,0.0003,503.86261112391946,103.2
860160,420,472.73262114,98.51,2690,319,,,,,,,,,,,,,
862208,421,477.14397139999994,99.25,2695,319,0.2,-20.022088950872423,0.7982437014579773,0.045752212,4200,0.9414087496697903,0.286279296875,244.24802162647248,62.227169036865234,-0.04934246262419038,0.0003,,
864256,422,470.08886019000005,97.5,2701,319,0.2,-20.012398821115493,0.7972851991653442,0.04436458,4210,0.9385292939841747,0.27861328125,217.22729814052582,61.376163482666016,-0.04969533943803981,0.0003,,
865000,,,,,,0.2,-20.01085171699524,0.798141360282898,0.055960212,4220,0.9494098238646984,0.331005859375,196.9406587123871,56.23665237426758,-0.05587049982277677,0.0003,534.6463660418988,108.85
866304,423,472.93942021000004,98.09,2709,319,,,,,,,,,,,,,
868352,424,457.54012728000004,95.15,2715,319,0.2,-20.01326580643654,0.797679603099823,0.04486742,4230,0.9488631635904312,0.28154296875,209.35782973766328,61.72909164428711,-0.04915272682264913,0.0003,,
870000,,,,,,0.2,-19.99789514541626,0.7967853546142578,0.053288702,4240,0.9538810551166534,0.30205078125,177.02427780628204,82.76104736328125,-0.0524396412918577,0.0003,500.56356892883775,102.0
870400,425,452.93805867,93.49,2724,319,,,,,,,,,,,,,
872448,426,455.8445277,94.09,2730,319,0.2,-19.980434691905977,0.7962812781333923,0.04980346,4250,0.9519522115588188,0.306201171875,176.1190029144287,53.17455291748047,-0.050656130886636674,0.0003,,
874496,427,456.3858141400001,94.52,2735,319,0.2,-19.973411518335343,0.7961474061012268,0.046021454,4260,0.9358114674687386,0.292041015625,239.84864709377288,80.97232818603516,-0.05117743449518457,0.0003,,
875000,,,,,,0.2,-19.9614302277565,0.7950753569602966,0.05375474,4270,0.935496598482132,0.30322265625,193.5208761692047,68.53913116455078,-0.05528888378175907,0.0003,540.2690698817372,111.3
876544,428,459.07974688,95.03,2744,319,,,,,,,,,,,,,
878592,429,468.58484647000006,96.69,2750,319,0.2,-19.940468031167985,0.7943755984306335,0.070010096,4280,0.9582726955413818,0.3669921875,142.2516233921051,57.09314727783203,-0.05345199482690077,0.0003,,
880000,,,,,,0.2,-19.92276587486267,0.7936051487922668,0.050120845,4290,0.9387224651873112,0.30087890625,211.07960278987883,53.580726623535156,-0.057009023573482406,0.0003,551.1677474558353,115.05
880640,430,470.31693357999995,97.68,2759,319,,,,,,,,,,,,,
882688,431,475.31956985,98.72,2765,319,0.2,-19.91011871099472,0.7930633425712585,0.04960999,4300,0.9466740787029266,0.28623046875,228.90587255954742,118.5641098022461,-0.05404020549904089,0.0003,,
884736,432,484.5596609600001,100.35,2770,319,0.2,-19.894474774599075,0.792107880115509,0.055896495,4310,0.9412628710269928,0.299658203125,189.00104172229766,85.70767211914062,-0.05459414407960139,0.0003,,
885000,,,,,,0.2,-19.877823185920715,0.7916181683540344,0.041349646,4320,0.930915042757988,0.2587890625,262.12958092689513,80.31884002685547,-0.0498400024487637,0.0003,500.355387468636,103.7
886784,433,488.04641847999994,100.92,2779,319,,,,,,,,,,,,,
888832,434,478.1928416600001,98.81,2785,319,0.2,-19.874474376440048,0.791516125202179,0.047496524,4330,0.9528224244713783,0.27763671875,181.31637845039367,70.76982116699219,-0.047480359545443204,0.0003,,
890000,,,,,,0.2,-19.858555459976195,0.790483295917511,0.051516023,4340,0.9437787048518658,0.293603515625,195.28880221843718,77.4004135131836,-0.05078813344880473,0.0003,519.1768253803253,106.7
890880,435,483.54766816000006,99.85,2794,318,,,,,,,,,,,,,
892928,436,480.87123699000006,99.15,2799,318,0.2,-19.8359072804451,0.7896934747695923,0.05686947,4350,0.9533068761229515,0.315283203125,183.0152892589569,52.437713623046875,-0.04991348873008974,0.0003,,
894976,437,479.03069353000006,99.02,2804,319,0.2,-19.815520536899566,0.7887834906578064,0.046571277,4360,0.9473292678594589,0.2802734375,188.8570115327835,34.456825256347656,-0.04574762482952792,0.0003,,
895000,,,,,,0.2,-19.79554626941681,0.7878422737121582,0.052398227,4370,0.9520640820264816,0.317578125,179.98296107053756,57.37059020996094,-0.05080093880242202,0.0003,541.4102638214827,112.25
897024,438,488.88923847000007,101.35,2813,318,,,,,,,,,,,,,
899072,439,487.28583288999994,101.5,2818,318,0.2,-19.772782266139984,0.7865771055221558,0.040596142,4380,0.9417498633265495,0.27919921875,225.01651892662048,69.97721099853516,-0.04978250942658633,0.0003,,
900000,,,,,,0.2,-19.750684016942976,0.7860260009765625,0.05252862,4390,0.9534263014793396,0.3111328125,194.01435372829437,78.9935073852539,-0.052753703252528795,0.0003,545.6853833258152,113.05
901120,440,492.73193075999995,102.32,2827,318,,,,,,,,,,,,,
903168,441,472.81773251000004,98.53,2833,318,0.2,-19.742923098802567,0.7860631346702576,0.05517628,4400,0.9327989965677261,0.28330078125,265.073366522789,56.764259338378906,-0.046397492519463415,0.0003,,
905000,,,,,,0.2,-19.75011442899704,0.7865681052207947,0.04809343,4410,0.9428491964936256,0.29853515625,237.81688179969788,64.8097152709961,-0.04966309763549361,0.0003,578.6802577376366,116.4
905216,442,480.01449355000005,99.78,2842,318,,,,,,,,,,,,,
907264,443,475.51756582,98.88,2848,318,0.2,-19.747845739126205,0.7857194542884827,0.07140367,4420,0.9167984575033188,0.334619140625,206.8317753791809,43.569786071777344,-0.051890445765457115,0.0003,,
909312,444,475.90885826,98.47,2854,318,0.2,-19.72964181303978,0.784935474395752,0.046028234,4430,0.946792371571064,0.308837890625,183.66408469676972,48.08584976196289,-0.04975940850854386,0.0003,,
910000,,,,,,0.2,-19.730738347768785,0.7858404517173767,0.055916246,4440,0.9504383057355881,0.320263671875,178.56559002399445,53.07270050048828,-0.049139953934354705,0.0003,570.4453291237354,116.4
911360,445,479.8655637199999,99.16,2863,318,,,,,,,,,,,,,
913408,446,483.1158329199999,99.48,2868,318,0.2,-19.73649671077728,0.7858460545539856,0.05564683,4450,0.941609974950552,0.3130859375,189.6520954847336,38.82711410522461,-0.04790649132919498,0.0003,,
915000,,,,,,0.2,-19.73685293197632,0.7859116792678833,0.03951866,4460,0.9350245743989944,0.273779296875,247.1570419549942,98.4742660522461,-0.04939329407789046,0.0003,428.42251232266426,84.3
915456,447,487.2769348200001,100.31,2876,318,,,,,,,,,,,,,
917504,448,484.27717068999993,99.71,2882,318,0.2,-19.728218185901643,0.7849131226539612,0.05218657,4470,0.9499143250286579,0.30087890625,194.02504255771638,71.57266235351562,-0.04900041983346455,0.0003,,
919552,449,479.17394110999993,99.23,2888,318,0.2,-19.717653143405915,0.7848638892173767,0.0508606,4480,0.9434235841035843,0.2978515625,243.66241133213043,143.2608184814453,-0.04529961879306939,0.0003,,
920000,,,,,,0.2,-19.718165618181228,0.784781277179718,0.03795225,4490,0.9435170330107212,0.242626953125,249.59762091636657,92.64598846435547,-0.048971276244265026,0.0003,464.9180716633797,91.85
