time/total_timesteps,time/iterations,time/fps,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,train/learning_rate,train/approx_kl,train/n_updates,train/std,train/clip_range,train/entropy_loss,train/loss,train/clip_fraction,train/explained_variance,train/value_loss,train/policy_gradient_loss,eval/mean_ep_length,eval/mean_reward
1822720,890,245,456.45794787,95.07,7427,0.0003,0.22053805,8890,0.5716124176979065,0.2,-13.666569918394089,94.04800415039062,0.47509765625,0.9236993789672852,282.93259289264677,-0.04164694287173916,,
1824768,891,244,448.74907002,93.6,7465,0.0003,0.31273317,8900,0.5717231631278992,0.2,-13.668747416138649,64.01525115966797,0.487060546875,0.9433389641344547,266.01249651908876,-0.03681409442215226,,
1825000,,,,,,0.0003,0.2627644,8910,0.5711706280708313,0.2,-13.6636228621006,51.474239349365234,0.49765625,0.9324195310473442,273.55689706802366,-0.04970383040199522,100.9,482.63563676178455
1826816,892,244,440.45978285999996,91.59,7474,,,,,,,,,,,,,
1828864,893,244,440.7644883200001,91.55,7480,0.0003,0.46034703,8920,0.5722792744636536,0.2,-13.67300450205803,106.42471313476562,0.610205078125,0.9309124276041985,268.0500058889389,0.01658574417233467,,
1830000,,,,,,0.0003,0.21996048,8930,0.5719776153564453,0.2,-13.682611945271493,101.59310913085938,0.45615234375,0.932840958237648,297.03283538818357,-0.04326970234105829,108.0,516.8286531426013
1830912,894,244,441.67989414000004,91.58,7489,,,,,,,,,,,,,
1832960,895,244,446.5834873299999,92.64,7495,0.0003,0.2776701,8940,0.5711498856544495,0.2,-13.665852120518684,94.25867462158203,0.486767578125,0.9389005936682224,268.0996217489243,-0.04131178812822327,,
1835000,,,,,,0.0003,0.26547888,8950,0.5711511373519897,0.2,-13.651402479410171,83.9756851196289,0.47822265625,0.9351121559739113,245.965505361557,-0.04637390940042678,106.65,509.1134037077427
1835008,896,244,450.94597823,93.74,7503,,,,,,,,,,,,,
1837056,897,244,447.84162837,93.35,7509,0.0003,0.23503214,8960,0.5710373520851135,0.2,-13.650517797470092,72.55819702148438,0.48623046875,0.940299391746521,219.34001643657683,-0.04710574817436282,,
1839104,898,244,455.37188965999997,94.8,7522,0.0003,0.24324119,8970,0.5707515478134155,0.2,-13.639106702804565,79.83700561523438,0.51142578125,0.9405192099511623,254.6336434841156,-0.04249514597468078,,
1840000,,,,,,0.0003,0.20713897,8980,0.5706505179405212,0.2,-13.635716971755027,100.54084014892578,0.459619140625,0.9328897967934608,274.85427806377413,-0.04143466007080861,105.0,503.25498554706576
1841152,899,244,456.27663673,95.22,7531,,,,,,,,,,,,,
1843200,900,244,448.81806955,93.73,7537,0.0003,0.23016866,8990,0.5700812935829163,0.2,-13.632301810383797,105.83892059326172,0.48232421875,0.9305045306682587,264.6273231983185,-0.044612308108480644,,
1845000,,,,,,0.0003,0.2748864,9000,0.5706174969673157,0.2,-13.635169464349747,69.15826416015625,0.464599609375,0.9402193650603294,256.83392481803895,-0.04647186440706719,111.85,535.7768607860431
1845248,901,244,449.56500258000005,93.79,7546,,,,,,,,,,,,,
1847296,902,244,454.39887817000005,94.92,7552,0.0003,0.35604876,9010,0.570178747177124,0.2,-13.634622815251351,93.0501708984375,0.4955078125,0.9301578924059868,263.58028683662417,-0.04231957616866566,,
1849344,903,244,447.11284971000003,93.88,7558,0.0003,0.25006482,9020,0.5704295039176941,0.2,-13.628733038902283,77.84039306640625,0.511279296875,0.9433765411376953,224.71614875793458,-0.04129913399665384,,
1850000,,,,,,0.0003,0.30055726,9030,0.5700874328613281,0.2,-13.623832982778548,81.88726043701172,0.50078125,0.9420155324041843,227.34890353679657,-0.03797462422808166,99.75,472.625956758298
1851392,904,244,453.47746732,95.38,7567,,,,,,,,,,,,,
1853440,905,244,455.67172472000004,95.26,7572,0.0003,0.2847511,9040,0.5695499181747437,0.2,-13.611471617221833,73.3330307006836,0.51201171875,0.9414204582571983,227.14484491348267,-0.04467908896622248,,
1855000,,,,,,0.0003,0.2707768,9050,0.5694712400436401,0.2,-13.604304632544517,70.23241424560547,0.51748046875,0.9447963051497936,211.43843419551848,-0.03677410280215554,112.7,536.1570408467203
1855488,906,244,460.38530284,96.04,7581,,,,,,,,,,,,,
1857536,907,244,461.59245438000005,95.37,7587,0.0003,0.2089335,9060,0.5692400336265564,0.2,-13.596136090159415,67.7302017211914,0.4619140625,0.9465654753148556,239.78018481731414,-0.05511450717167463,,
1859584,908,244,469.42925074,96.44,7592,0.0003,0.27919728,9070,0.5688880681991577,0.2,-13.586525779962539,81.87903594970703,0.489306640625,0.9272899404168129,272.2308221817017,-0.045245155971497295,,
1860000,,,,,,0.0003,0.31720892,9080,0.5681865811347961,0.2,-13.57168987095356,84.94171905517578,0.51484375,0.9375413879752159,273.4921092510223,-0.032125088258180765,95.6,455.68284047497434
1861632,909,244,461.0291542199999,94.44,7601,,,,,,,,,,,,,
1863680,910,244,455.76154001000003,93.84,7607,0.0003,0.2298548,9090,0.5680471062660217,0.2,-13.55835509300232,134.61180114746094,0.47216796875,0.9378186129033566,288.66440782547,-0.051980741240549834,,
1865000,,,,,,0.0003,0.22103813,9100,0.5679041147232056,0.2,-13.544715735316277,110.22660064697266,0.4693359375,0.9337424635887146,318.43621068000795,-0.03925974736921489,87.7,411.17385172713546
1865728,911,245,454.09541479000006,93.53,7615,,,,,,,,,,,,,
1867776,912,245,448.20061172000004,92.92,7621,0.0003,0.2191357,9110,0.56783127784729,0.2,-13.54097952246666,84.87062072753906,0.492236328125,0.9301486983895302,287.8458908319473,-0.04536186329787597,,
1869824,913,245,449.29074879000007,93.18,7627,0.0003,0.26828825,9120,0.5673925876617432,0.2,-13.531192776560783,55.62853240966797,0.52060546875,0.9386558011174202,228.5042317867279,-0.03749175358389038,,
1870000,,,,,,0.0003,0.2628529,9130,0.5668875575065613,0.2,-13.520797237753868,79.0743179321289,0.49208984375,0.9419251754879951,219.81433725357056,-0.04029933589335997,103.65,498.81624410590155
1871872,914,245,448.02270489999995,92.95,7637,,,,,,,,,,,,,
1873920,915,245,455.57940103999994,94.44,7643,0.0003,0.3644672,9140,0.5662609338760376,0.2,-13.502499905228614,78.3416519165039,0.546826171875,0.9401561506092548,222.14703476428986,-0.006292712615686469,,
1875000,,,,,,0.0003,0.3345346,9150,0.5661057829856873,0.2,-13.488855668902398,91.69449615478516,0.49951171875,0.9422876760363579,247.15543422698974,-0.042252301098778845,104.45,502.3064710282721
1875968,916,245,448.7907603,93.06,7652,,,,,,,,,,,,,
1878016,917,245,458.76779532999996,94.8,7658,0.0003,0.34877026,9160,0.5662539601325989,0.2,-13.488303115963935,101.52657318115234,0.49384765625,0.9355794936418533,268.86774506568906,-0.0434234655025648,,
1880000,,,,,,0.0003,0.23569888,9170,0.5663913488388062,0.2,-13.492837285995483,54.92884063720703,0.469921875,0.9364275857806206,242.2794789791107,-0.048689193464815615,104.55,514.142139842175
1880064,918,245,449.46033581999995,93.1,7667,,,,,,,,,,,,,
1882112,919,245,452.77621203999996,93.25,7674,0.0003,0.3378865,9180,0.5659736394882202,0.2,-13.482235768437386,80.54124450683594,0.505517578125,0.9476192705333233,224.50556547641753,-0.035724759779986924,,
1884160,920,245,454.26457781000005,93.88,7680,0.0003,0.31021228,9190,0.5661045908927917,0.2,-13.478112953901292,81.877197265625,0.4916015625,0.9489623084664345,219.24735038280488,-0.0484615947061684,,
1885000,,,,,,0.0003,0.25356704,9200,0.5658811926841736,0.2,-13.471643516421318,121.11395263671875,0.4591796875,0.9367211908102036,268.6088759183884,-0.05007341780583374,113.6,543.5530568603426
1886208,921,245,452.44871852000006,93.83,7689,,,,,,,,,,,,,
1888256,922,245,465.45840853000004,96.27,7695,0.0003,0.24723095,9210,0.5651277899742126,0.2,-13.455423307418823,76.61100006103516,0.449365234375,0.9259209185838699,298.6995887994766,-0.04686576895765029,,
1890000,,,,,,0.0003,0.25849637,9220,0.5647344589233398,0.2,-13.439251932501794,120.32667541503906,0.478173828125,0.9376898966729641,279.63038859367373,-0.04638331016758457,96.3,461.1533637135755
1890304,923,245,464.05766347,96.38,7704,,,,,,,,,,,,,
1892352,924,245,461.64969496,96.48,7710,0.0003,0.20132522,9230,0.5640842318534851,0.2,-13.42385155260563,113.0380859375,0.459326171875,0.9328612014651299,307.27441160678865,-0.04970422313781455,,
1894400,925,245,459.64554537000004,95.77,7717,0.0003,0.419272,9240,0.5629705190658569,0.2,-13.399021530151368,81.15373229980469,0.540283203125,0.9443972073495388,237.1058384180069,-0.02977399274241179,,
1895000,,,,,,0.0003,0.2389796,9250,0.5632081627845764,0.2,-13.386902004480362,102.71576690673828,0.49013671875,0.9255634248256683,283.3582269668579,-0.04466002963308711,104.7,495.654421029985
1896448,926,245,457.55514986000003,94.83,7726,,,,,,,,,,,,,
1898496,927,245,449.56701304,93.3,7732,0.0003,0.21129282,9260,0.5627722144126892,0.2,-13.382534804940224,73.93621826171875,0.463232421875,0.9284816160798073,241.2178240299225,-0.050234034343156965,,
1900000,,,,,,0.0003,0.299991,9270,0.5618264675140381,0.2,-13.360820606350899,93.8282699584961,0.459912109375,0.9390831999480724,280.15029857158663,-0.0390197858447209,103.0,505.0361087129451
1900544,928,245,446.98891181000005,92.5,7741,,,,,,,,,,,,,
1902592,929,245,451.74937650999993,92.79,7747,0.0003,0.2602795,9280,0.5614326596260071,0.2,-13.342087972164155,93.81327819824219,0.471533203125,0.9375629723072052,261.79932141304016,-0.04893985548405908,,
1904640,930,245,449.7110076600001,92.56,7754,0.0003,0.25837836,9290,0.5610823035240173,0.2,-13.329726061224937,53.431549072265625,0.494921875,0.9336553514003754,235.58594393730164,-0.04173458615259733,,
1905000,,,,,,0.0003,0.30086094,9300,0.5604705810546875,0.2,-13.314078962802887,96.43600463867188,0.49482421875,0.9390920959413052,267.87551071643827,-0.04715377638640348,105.45,523.6254575758124
1906688,931,245,444.85039082000003,91.61,7762,,,,,,,,,,,,,
1908736,932,245,437.2302823099999,89.63,7768,0.0003,0.3348308,9310,0.5603905916213989,0.2,-13.302760398387909,102.55182647705078,0.496875,0.9410576708614826,260.3653892040253,-0.040784634175361135,,
1910000,,,,,,0.0003,0.36670795,9320,0.560594379901886,0.2,-13.303484603762627,99.63104248046875,0.52890625,0.9304618760943413,270.65937690734864,-0.04255910063220654,104.8,502.37749145468695
1910784,933,245,430.9196906700001,88.14,7777,,,,,,,,,,,,,
1912832,934,245,440.64928905,90.25,7784,0.0003,0.41071832,9330,0.5598505735397339,0.2,-13.294643017649651,53.106163024902344,0.54267578125,0.9475288018584251,176.15871379375457,-0.03871891618764493,,
1914880,935,245,447.85635542000006,91.91,7791,0.0003,0.20376453,9340,0.559603750705719,0.2,-13.271752017736436,70.24574279785156,0.48837890625,0.9326669052243233,260.4494031190872,-0.05008310603443533,,
1915000,,,,,,0.0003,0.22483854,9350,0.5595276355743408,0.2,-13.262252807617188,98.07634735107422,0.491552734375,0.9352998584508896,274.1067196846008,-0.0416259691293817,100.65,478.98004560372794
1916928,936,245,462.1079159699999,94.69,7799,,,,,,,,,,,,,
1918976,937,245,475.28054197,97.73,7805,0.0003,0.35466328,9360,0.5589212775230408,0.2,-13.252753987908363,77.07754516601562,0.430859375,0.9311534091830254,278.43542246818544,-0.05819909866841044,,
1920000,,,,,,0.0003,0.28604358,9370,0.5588812232017517,0.2,-13.239677768945693,110.26644897460938,0.475,0.9140878543257713,342.52945523262025,-0.04274434354738332,103.3,497.23933754405004
1921024,938,245,462.35817019,95.6,7814,,,,,,,,,,,,,
1923072,939,245,449.0320921,93.06,7821,0.0003,0.2762294,9380,0.558273196220398,0.2,-13.235996043682098,95.07963562011719,0.5123046875,0.9412731975317001,223.66836786270142,-0.042210808391973845,,
1925000,,,,,,0.0003,0.40109983,9390,0.5578790307044983,0.2,-13.219715249538421,100.82498168945312,0.52578125,0.9315857067704201,250.61373975276948,-0.03582390264782589,104.2,498.12533441288394
1925120,940,245,440.79011692000006,91.59,7830,,,,,,,,,,,,,
1927168,941,245,430.96959416,89.15,7836,0.0003,0.35565978,9400,0.5578061938285828,0.2,-13.207727178931236,46.072479248046875,0.554638671875,0.9535760022699833,178.04055707454683,-0.03893661719775991,,
1929216,942,246,439.40109219,90.86,7841,0.0003,0.43380865,9410,0.5573936104774475,0.2,-13.196147701144218,69.15764617919922,0.56318359375,0.9554519355297089,186.3986485004425,-0.03408546129649039,,
1930000,,,,,,0.0003,0.2409645,9420,0.5570621490478516,0.2,-13.182269498705864,92.24569702148438,0.501318359375,0.9334754273295403,244.07863569259644,-0.05517991261731368,108.1,519.2546660020947
1931264,943,245,453.95730368,93.35,7858,,,,,,,,,,,,,
1933312,944,245,454.42212292,93.58,7864,0.0003,0.28275627,9430,0.5565472841262817,0.2,-13.169454991817474,67.13229370117188,0.527294921875,0.9471205584704876,207.75860486030578,-0.04345398935838603,,
1935000,,,,,,0.0003,0.29927877,9440,0.555687427520752,0.2,-13.148383030295372,104.45020294189453,0.550830078125,0.9494883120059967,197.82092728614808,-0.02838505168328993,107.6,524.3198158297688
1935360,945,245,460.14219405999995,95.06,7873,,,,,,,,,,,,,
1937408,946,245,462.56810529,95.37,7879,0.0003,0.19223551,9450,0.5564267635345459,0.2,-13.147068130970002,101.35431671142578,0.483203125,0.9459692761301994,253.32190399169923,-0.0453657848702278,,
1939456,947,245,461.35098977,94.82,7885,0.0003,0.31869587,9460,0.555662989616394,0.2,-13.14718060195446,91.46051025390625,0.525537109375,0.950209341943264,228.29665398597717,-0.04094636698719114,,
1940000,,,,,,0.0003,0.27547246,9470,0.5558528900146484,0.2,-13.138478973507882,54.05605697631836,0.509912109375,0.9492658190429211,193.0688709497452,-0.058208160271169616,94.7,461.3181670937687
1941504,948,245,468.33297603000005,96.42,7893,,,,,,,,,,,,,
1943552,949,246,461.2987106299999,95.35,7900,0.0003,0.32755864,9480,0.5555607676506042,0.2,-13.137483495473862,45.84969711303711,0.509033203125,0.9416140578687191,213.7282152891159,-0.04843514261301607,,
1945000,,,,,,0.0003,0.24148518,9490,0.5551728010177612,0.2,-13.127491787075996,78.87527465820312,0.50947265625,0.944571178406477,249.82969343662262,-0.03577917608199641,104.4,502.807519069704
1945600,950,245,471.14283158000006,97.37,7910,,,,,,,,,,,,,
1947648,951,246,466.09846651,96.17,7916,0.0003,0.2263245,9500,0.5544326901435852,0.2,-13.105089443922044,92.6722183227539,0.469970703125,0.9512760415673256,218.809734916687,-0.04172823227709159,,
1949696,952,246,466.3536815999999,95.94,7922,0.0003,0.46351528,9510,0.5540663599967957,0.2,-13.085511317849159,66.96786499023438,0.540771484375,0.9468070790171623,219.50606610774994,-0.02685624050500337,,
1950000,,,,,,0.0003,0.31735948,9520,0.5532224178314209,0.2,-13.06442125439644,74.36044311523438,0.524462890625,0.9390486292541027,211.27814457416534,-0.03787940588663332,94.1,454.30756874270736
1951744,953,246,466.24911518999994,96.11,7930,,,,,,,,,,,,,
1953792,954,246,476.79713296999995,97.99,7936,0.0003,0.25257117,9530,0.5529951453208923,0.2,-13.049511802196502,110.17354583740234,0.504052734375,0.9337471500039101,237.77491888999938,-0.04297121635172516,,
1955000,,,,,,0.0003,0.27880847,9540,0.5528033375740051,0.2,-13.050179991126061,83.35523986816406,0.48984375,0.9335238263010979,257.3687631368637,-0.04142116159782745,101.5,491.5778418444097
1955840,955,246,476.4375924200001,97.55,7945,,,,,,,,,,,,,
1957888,956,246,493.09134973000005,100.99,7952,0.0003,0.35615635,9550,0.5529696345329285,0.2,-13.049338883161544,115.99456787109375,0.514013671875,0.9374965578317642,243.98761515617372,-0.04389735824370291,,
1959936,957,246,487.89210567999993,99.86,7958,0.0003,0.23112424,9560,0.5523744225502014,0.2,-13.040667662024498,89.95111846923828,0.470703125,0.9377781376242638,287.2163160324097,-0.045184580454952085,,
1960000,,,,,,0.0003,0.3252204,9570,0.5523362755775452,0.2,-13.025371468067169,63.799781799316406,0.51611328125,0.9484638050198555,231.53776381015777,-0.03339769235462882,98.55,478.8089025337249
1961984,958,246,482.45337591000003,98.09,7966,,,,,,,,,,,,,
1964032,959,246,463.77738653999995,94.13,7972,0.0003,0.37448916,9580,0.5524473190307617,0.2,-13.025698247551919,86.92654418945312,0.48671875,0.9274611622095108,304.0750325679779,-0.03348479321575724,,
1965000,,,,,,0.0003,0.22997805,9590,0.5512956976890564,0.2,-13.009094548225402,119.89869689941406,0.498046875,0.9337621629238129,307.35589051246643,-0.052342094175401144,101.55,488.44018038138745
1966080,960,246,458.66727800999996,92.92,7980,,,,,,,,,,,,,
1968128,961,246,467.1413767300001,95.06,7986,0.0003,0.33855695,9600,0.550693154335022,0.2,-12.982505783438683,77.34496307373047,0.516015625,0.9456899017095566,236.94055972099304,-0.04154814125504345,,
1970000,,,,,,0.0003,0.3307228,9610,0.5499481558799744,0.2,-12.958087515830993,109.45744323730469,0.48349609375,0.914638988673687,315.3354326248169,-0.04739606859802734,106.35,510.1212786123506
1970176,962,246,469.2967127900001,95.69,7995,,,,,,,,,,,,,
1972224,963,246,469.74790634,95.98,8001,0.0003,0.33175534,9620,0.5496712923049927,0.2,-12.937249764800072,98.79066467285156,0.52734375,0.9396591149270535,259.0143530607223,-0.02631417554221116,,
1974272,964,246,460.74151357000005,94.2,8006,0.0003,0.38679546,9630,0.5498371124267578,0.2,-12.931484112143517,124.24124908447266,0.528955078125,0.9383502081036568,239.81890749931335,-0.04123559288564138,,
1975000,,,,,,0.0003,0.31047893,9640,0.5493001937866211,0.2,-12.928247010707855,73.80120849609375,0.5205078125,0.9464618973433971,213.24244055747985,-0.04471237693214789,115.65,554.0092568956316
1976320,965,246,441.60911663999997,90.07,8015,,,,,,,,,,,,,
1978368,966,246,432.95648534,89.02,8021,0.0003,0.37100714,9650,0.5486739277839661,0.2,-12.9131759673357,96.53681182861328,0.56611328125,0.9446096271276474,215.64591357707977,-0.033417177546652965,,
1980000,,,,,,0.0003,0.26210165,9660,0.5483760833740234,0.2,-12.89986685216427,85.70259857177734,0.50009765625,0.9481342881917953,223.9211190700531,-0.04700303440913558,115.4,559.3447891391813
1980416,967,246,430.61565162,88.31,8030,,,,,,,,,,,,,
1982464,968,246,441.20240948,90.13,8036,0.0003,0.32889783,9670,0.5477496385574341,0.2,-12.89105820953846,69.72712707519531,0.546875,0.9471334666013718,207.32277216911316,-0.04161317743128166,,
1984512,969,246,452.6671322799999,92.43,8041,0.0003,0.54173446,9680,0.5478358864784241,0.2,-12.880459582805633,82.0987319946289,0.58056640625,0.9368820935487747,225.83480007648467,-0.02088961907720659,,
1985000,,,,,,0.0003,0.3013632,9690,0.5478798747062683,0.2,-12.880911454558372,65.9838638305664,0.544921875,0.942030280828476,242.0953876256943,-0.03796363172295969,100.95,493.6489788383245
1986560,970,246,455.06567806,93.04,8050,,,,,,,,,,,,,
1988608,971,246,466.47163688000006,95.36,8056,0.0003,0.28094828,9700,0.5472034215927124,0.2,-12.868310806155204,52.342769622802734,0.504248046875,0.9492633566260338,198.1876678466797,-0.04060575532494113,,
1990000,,,,,,0.0003,0.33145797,9710,0.5472148656845093,0.2,-12.8598081946373,77.7987289428711,0.47578125,0.9403129480779171,235.79581236839294,-0.04199280512111727,105.9,508.32776083112697
1990656,972,246,473.34635978,96.93,8065,,,,,,,,,,,,,
1992704,973,246,466.4264687400001,95.61,8071,0.0003,0.31801546,9720,0.5472918748855591,0.2,-12.861140212416649,88.8868637084961,0.509765625,0.9370908364653587,239.31049559116363,-0.0350634015921969,,
