train/ent_coef_loss,time/episodes,time/total_timesteps,train/actor_loss,train/critic_loss,train/n_updates,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/ent_coef,eval/mean_reward,eval/mean_ep_length
0.47846484184265137,2012,1623497,-497.53790283203125,17.746631622314453,1623396,0.0003,5673.86626537,964.4,25528,63,0.054279882460832596,,
-0.20360861718654633,,1625000,-505.9814147949219,13.3262939453125,1624899,0.0003,,,,,0.055054377764463425,6021.705758234263,1000.0
-0.28998351097106934,2016,1627497,-502.49188232421875,12.923076629638672,1627396,0.0003,5680.05684458,964.4,25593,63,0.05473655089735985,,
0.5570671558380127,,1630000,-504.9226989746094,15.723370552062988,1629899,0.0003,,,,,0.055028825998306274,5489.665209079534,899.8
0.26167282462120056,2020,1630704,-499.65777587890625,15.720060348510742,1630603,0.0003,5638.77503849,956.47,25650,63,0.055401407182216644,,
0.616847813129425,2024,1634613,-499.6653137207031,17.861005783081055,1634512,0.0003,5642.4164983400005,955.56,25699,63,0.05530481040477753,,
-0.12067654728889465,,1635000,-502.17633056640625,20.43047523498535,1634899,0.0003,,,,,0.05503283068537712,5501.810004594922,904.2
-0.2675028443336487,2028,1637945,-507.5779113769531,14.943124771118164,1637844,0.0003,5609.465656759999,948.88,25756,63,0.054996080696582794,,
1.1692581176757812,,1640000,-502.92498779296875,15.511361122131348,1639899,0.0003,,,,,0.055041950196027756,5590.574398809253,935.7
0.5386837124824524,2032,1641945,-501.6519775390625,27.612380981445312,1641844,0.0003,5615.1175415,948.88,25818,63,0.05410880967974663,,
0.3845852315425873,,1645000,-509.33966064453125,38.4266357421875,1644899,0.0003,,,,,0.054256267845630646,6105.775521070976,1000.0
0.06730210781097412,2036,1645945,-509.8059997558594,16.158893585205078,1645844,0.0003,5575.505999479999,948.88,25880,63,0.05402000993490219,,
-0.9015344977378845,2040,1649945,-512.093017578125,22.97022247314453,1649844,0.0003,5577.741933339999,948.88,25930,63,0.05477903038263321,,
-0.8785758018493652,,1650000,-505.0118103027344,13.802310943603516,1649899,0.0003,,,,,0.055049050599336624,5740.97555442825,940.0
-0.19799575209617615,2044,1653945,-505.83331298828125,53.8116340637207,1653844,0.0003,5579.283630350001,948.88,25995,63,0.0546940378844738,,
-0.1572202444076538,,1655000,-503.570068359375,13.944530487060547,1654899,0.0003,,,,,0.0539419949054718,6155.35700257041,1000.0
-0.6524271368980408,2048,1657945,-505.4971923828125,11.675275802612305,1657844,0.0003,5618.4358933700005,953.87,26063,63,0.0539279505610466,,
0.5630331635475159,,1660000,-508.91741943359375,18.10606575012207,1659899,0.0003,,,,,0.05436426028609276,6042.67420737762,1000.0
1.5051919221878052,2052,1661945,-512.178466796875,20.210506439208984,1661844,0.0003,5624.329295820001,953.87,26128,63,0.05502383038401604,,
-0.8781681060791016,,1665000,-506.51190185546875,22.70745849609375,1664899,0.0003,,,,,0.05398419126868248,5715.081252812501,938.5
-0.39554256200790405,2056,1665945,-508.15301513671875,22.97804069519043,1665844,0.0003,5625.0607504,953.87,26190,63,0.054036691784858704,,
0.4534066319465637,2060,1669945,-508.6575927734375,18.415050506591797,1669844,0.0003,5634.884283890001,953.87,26238,63,0.05550055950880051,,
1.6760010719299316,,1670000,-505.3529357910156,22.42025375366211,1669899,0.0003,,,,,0.055443041026592255,6078.242412236706,1000.0
0.6439499855041504,2064,1673945,-507.4085998535156,15.792802810668945,1673844,0.0003,5641.722464790001,953.87,26303,63,0.054706089198589325,,
0.10695751011371613,,1675000,-507.30194091796875,11.691380500793457,1674899,0.0003,,,,,0.05474177375435829,6046.274183482305,1000.0
-0.07938775420188904,2068,1677945,-509.8456726074219,10.30099868774414,1677844,0.0003,5661.560872040001,956.93,26367,63,0.054455872625112534,,
-0.09504079818725586,,1680000,-509.07940673828125,17.733022689819336,1679899,0.0003,,,,,0.05475554242730141,6120.509691293724,1000.0
1.044811725616455,2072,1681945,-503.2427062988281,15.305486679077148,1681844,0.0003,5661.453242150001,956.93,26429,63,0.053863853216171265,,
0.32421934604644775,,1685000,-507.2743225097656,16.964351654052734,1684899,0.0003,,,,,0.05382511019706726,5542.083718786203,922.4
-0.09075471758842468,2076,1685945,-511.3451843261719,9.737302780151367,1685844,0.0003,5663.82469061,956.93,26491,63,0.053664401173591614,,
0.026876017451286316,2080,1689945,-510.99261474609375,11.466723442077637,1689844,0.0003,5668.712462960001,956.93,26540,63,0.054127633571624756,,
-0.88725745677948,,1690000,-514.0985717773438,17.30171012878418,1689899,0.0003,,,,,0.05408401042222977,6162.763239430822,1000.0
-0.46244847774505615,2084,1693945,-517.0572509765625,8.927392959594727,1693844,0.0003,5673.678342339999,956.93,26604,63,0.05495651066303253,,
-0.8167837262153625,,1695000,-508.70098876953125,17.06643295288086,1694899,0.0003,,,,,0.05476240813732147,5862.978354117367,958.4
1.491842269897461,2088,1697945,-513.3787841796875,15.654193878173828,1697844,0.0003,5673.343917790001,956.93,26666,63,0.05381597578525543,,
-0.5635071992874146,,1700000,-509.72552490234375,16.867889404296875,1699899,0.0003,,,,,0.05345408618450165,6136.805016629119,1000.0
-0.676852822303772,2092,1701117,-511.95220947265625,14.77592945098877,1701016,0.0003,5640.1036194399985,950.92,26719,63,0.05428395792841911,,
-0.5550668239593506,,1705000,-503.4475402832031,22.161338806152344,1704899,0.0003,,,,,0.054630037397146225,6158.763961057691,1000.0
0.04602426290512085,2096,1705117,-510.12945556640625,13.474431991577148,1705016,0.0003,5639.124132389999,950.92,26783,63,0.054561685770750046,,
0.4187251329421997,2100,1709117,-512.29833984375,22.896800994873047,1709016,0.0003,5683.881052549999,958.31,26833,63,0.054264895617961884,,
1.5212361812591553,,1710000,-505.2296142578125,18.120182037353516,1709899,0.0003,,,,,0.05339697003364563,6204.483608443663,1000.0
-0.09072378277778625,2104,1713117,-516.5032958984375,14.361578941345215,1713016,0.0003,5741.450215229998,966.78,26896,63,0.054377056658267975,,
0.03983554244041443,,1715000,-515.5941162109375,25.183528900146484,1714899,0.0003,,,,,0.05492782220244408,6088.672229284234,1000.0
0.24910826981067657,2108,1717117,-518.1713256835938,13.694515228271484,1717016,0.0003,5800.034282119999,976.2,26959,63,0.05429169908165932,,
0.5227935314178467,,1720000,-519.7283325195312,16.481910705566406,1719899,0.0003,,,,,0.05424477159976959,6136.011825238214,1000.0
-0.054838597774505615,2112,1720621,-517.8270874023438,15.702003479003906,1720520,0.0003,5773.386500909999,971.24,27015,63,0.05560087040066719,,
-0.12873491644859314,2116,1724508,-513.6213989257812,15.577882766723633,1724407,0.0003,5766.9232501999995,970.11,27062,63,0.05418087914586067,,
0.0751577615737915,,1725000,-506.03778076171875,16.52967071533203,1724899,0.0003,,,,,0.05459749326109886,5801.655577065144,949.7
-0.7635931968688965,2120,1727948,-520.9695434570312,16.179994583129883,1727847,0.0003,5785.165721989999,972.44,27117,63,0.054835785180330276,,
1.2993195056915283,,1730000,-511.07891845703125,13.668047904968262,1729899,0.0003,,,,,0.05544249713420868,6104.278161992319,975.5
0.3197476267814636,2124,1730183,-507.0867614746094,65.77076721191406,1730082,0.0003,5678.745165980001,955.7,27157,63,0.05620265007019043,,
0.7422730326652527,2128,1733294,-520.2501220703125,15.156831741333008,1733193,0.0003,5663.76990762,953.49,27196,63,0.055614620447158813,,
1.1488763093948364,,1735000,-511.58489990234375,29.055295944213867,1734899,0.0003,,,,,0.054595086723566055,6128.120019278489,1000.0
0.17092958092689514,2132,1737294,-512.9617919921875,36.5899658203125,1737193,0.0003,5671.592393759999,953.49,27259,63,0.0548318475484848,,
0.5192151665687561,,1740000,-518.0123291015625,10.679616928100586,1739899,0.0003,,,,,0.05539196357131004,6164.0877867729405,1000.0
0.5991487503051758,2136,1741294,-515.6024780273438,17.392353057861328,1741193,0.0003,5726.25904891,953.49,27321,63,0.05440862104296684,,
0.17399519681930542,,1745000,-513.8143310546875,11.938749313354492,1744899,0.0003,,,,,0.05347445607185364,6237.449014625419,1000.0
0.052574411034584045,2140,1745294,-516.112548828125,19.32158660888672,1745193,0.0003,5729.103166070001,953.49,27383,63,0.05459606647491455,,
0.7478811144828796,2144,1748960,-520.6270751953125,14.550350189208984,1748859,0.0003,5709.90518531,950.15,27429,63,0.05490902066230774,,
1.491823673248291,,1750000,-527.671875,17.16175079345703,1749899,0.0003,,,,,0.055126726627349854,6078.506326001295,986.3
-0.45125165581703186,2148,1752960,-527.6739501953125,15.999665260314941,1752859,0.0003,5710.957505300001,950.15,27492,63,0.05506351217627525,,
-0.1904858648777008,,1755000,-521.37109375,16.511905670166016,1754899,0.0003,,,,,0.05442185327410698,6178.338713317551,1000.0
1.1652344465255737,2152,1756960,-521.300537109375,13.278596878051758,1756859,0.0003,5712.270979600001,950.15,27556,63,0.055263809859752655,,
-1.3457088470458984,,1760000,-518.48779296875,18.203170776367188,1759899,0.0003,,,,,0.055494487285614014,6143.132135746116,1000.0
0.6907733082771301,2156,1760960,-520.9076538085938,14.644203186035156,1760859,0.0003,5713.655884420001,950.15,27619,63,0.054753515869379044,,
-0.9091362953186035,2160,1764960,-514.9594116210938,13.172136306762695,1764859,0.0003,5716.469159160001,950.15,27667,63,0.054601725190877914,,
-0.6492924690246582,,1765000,-522.10400390625,12.733734130859375,1764899,0.0003,,,,,0.05460883304476738,6225.75784813831,1000.0
-0.4547322988510132,2164,1767978,-515.0382080078125,10.949254989624023,1767877,0.0003,5656.724032530001,940.33,27719,63,0.05619210749864578,,
1.3512170314788818,,1770000,-518.7852783203125,11.747106552124023,1769899,0.0003,,,,,0.054672013968229294,6217.541243147478,1000.0
0.2591630518436432,2168,1771978,-524.59375,14.11548137664795,1771877,0.0003,5660.666205289998,940.33,27781,63,0.055619578808546066,,
-0.4052324891090393,,1775000,-521.1177978515625,14.226930618286133,1774899,0.0003,,,,,0.055671002715826035,6153.334817242704,1000.0
-1.3505280017852783,2172,1775978,-526.2247924804688,12.130931854248047,1775877,0.0003,5665.76129267,940.33,27842,63,0.0560276061296463,,
0.9155086874961853,2176,1779978,-518.6802978515625,17.664466857910156,1779877,0.0003,5664.59047452,940.33,27891,63,0.055800724774599075,,
0.39157742261886597,,1780000,-522.298095703125,29.480178833007812,1779899,0.0003,,,,,0.055803876370191574,6220.254761080258,1000.0
0.36574888229370117,2180,1783849,-522.3148193359375,17.927349090576172,1783748,0.0003,5663.12417317,939.04,27952,63,0.055833715945482254,,
-0.36995553970336914,,1785000,-517.3095703125,18.193344116210938,1784899,0.0003,,,,,0.05545203015208244,6134.671055941935,1000.0
0.5464587211608887,2184,1787849,-520.2646484375,19.564067840576172,1787748,0.0003,5662.29382258,939.04,28014,63,0.055283322930336,,
0.49076056480407715,,1790000,-522.5303344726562,10.049751281738281,1789899,0.0003,,,,,0.05513579398393631,6159.1680453433655,1000.0
-0.4994165897369385,2188,1791849,-520.4481201171875,16.618091583251953,1791748,0.0003,5662.48771243,939.04,28076,63,0.05459228903055191,,
0.7977229356765747,,1795000,-529.33740234375,16.088661193847656,1794899,0.0003,,,,,0.0565570630133152,5363.333139363303,889.4
0.5590202212333679,2192,1795707,-525.7357788085938,17.16705894470215,1795606,0.0003,5707.132247729997,945.9,28135,63,0.05627064406871796,,
-0.45075857639312744,2196,1798997,-524.0599365234375,14.838983535766602,1798896,0.0003,5668.61825192,938.8,28175,63,0.057019226253032684,,
-0.3992452621459961,,1800000,-526.2260131835938,14.697615623474121,1799899,0.0003,,,,,0.05612608417868614,6195.826598578121,1000.0
0.07007068395614624,2200,1802131,-524.7012939453125,15.717247009277344,1802030,0.0003,5617.78674156,930.14,28225,63,0.05552610382437706,,
-0.6012300252914429,,1805000,-529.6360473632812,11.474560737609863,1804899,0.0003,,,,,0.054718438535928726,6162.095718262996,1000.0
0.4585432708263397,2204,1806131,-526.47705078125,12.774560928344727,1806030,0.0003,5615.883147320001,930.14,28288,63,0.05458701774477959,,
0.6984784007072449,2208,1809143,-524.2962646484375,17.235902786254883,1809042,0.0003,5556.849585190001,920.26,28325,63,0.054823074489831924,,
0.05894213914871216,,1810000,-526.1336669921875,20.71061134338379,1809899,0.0003,,,,,0.05584198236465454,6117.117222689092,1000.0
1.1362602710723877,2212,1812889,-526.8909301757812,17.84950828552246,1812788,0.0003,5573.563669349999,922.68,28393,63,0.05443373695015907,,
-0.4035770297050476,,1815000,-526.7398681640625,9.947232246398926,1814899,0.0003,,,,,0.05677979066967964,5467.744376799138,889.1
-1.0714716911315918,2216,1816889,-521.855712890625,17.530109405517578,1816788,0.0003,5584.289310629999,923.81,28467,63,0.05526697263121605,,
0.509323000907898,,1820000,-522.5054321289062,75.26353454589844,1819899,0.0003,,,,,0.05567300692200661,6322.993780494668,1000.0
-0.42153286933898926,2220,1820889,-523.3997802734375,42.87332534790039,1820788,0.0003,5615.24093869,929.41,28534,63,0.0558980368077755,,
-0.4952079951763153,2224,1824889,-533.166748046875,12.018550872802734,1824788,0.0003,5725.32923025,947.06,28582,63,0.05666279420256615,,
-0.14105558395385742,,1825000,-526.4912109375,10.18210506439209,1824899,0.0003,,,,,0.05596589669585228,6119.147145664319,1000.0
0.30952584743499756,2228,1828889,-531.0560302734375,13.842353820800781,1828788,0.0003,5785.199422259999,955.95,28647,63,0.05548631399869919,,
0.4457838237285614,,1830000,-524.9857177734375,11.473006248474121,1829899,0.0003,,,,,0.055498361587524414,5764.047512766696,934.4
-0.670610785484314,2232,1832889,-533.730224609375,11.739989280700684,1832788,0.0003,5786.282997550001,955.95,28709,63,0.05480164289474487,,
0.10272693634033203,,1835000,-528.7066040039062,25.56180191040039,1834899,0.0003,,,,,0.05590508505702019,6233.929607470427,1000.0
0.9449126720428467,2236,1836889,-529.3137817382812,15.442621231079102,1836788,0.0003,5788.6940313099985,955.95,28773,63,0.055438440293073654,,
-0.22205817699432373,,1840000,-531.8049926757812,14.383390426635742,1839899,0.0003,,,,,0.05567113682627678,4904.214098442532,798.7
0.5574008226394653,2240,1840889,-531.4339599609375,21.06099510192871,1840788,0.0003,5788.849898469999,955.95,28836,63,0.05592261254787445,,
-0.7795920372009277,2244,1844889,-529.9486083984375,12.313400268554688,1844788,0.0003,5814.722767679999,959.29,28886,63,0.05758523568511009,,
1.1554878950119019,,1845000,-532.7670288085938,19.544307708740234,1844899,0.0003,,,,,0.057484038174152374,5260.96412972114,849.9
0.8735415935516357,2248,1848889,-535.3580932617188,13.971940994262695,1848788,0.0003,5813.27052367,959.29,28951,63,0.05587967485189438,,
0.5047521591186523,,1850000,-523.333984375,16.354402542114258,1849899,0.0003,,,,,0.05524394288659096,6164.657300414145,1000.0
0.6578388810157776,2252,1852889,-533.6436157226562,11.66883659362793,1852788,0.0003,5817.54882011,959.29,29017,63,0.05637951195240021,,
0.3658340871334076,,1855000,-529.8154907226562,16.48410415649414,1854899,0.0003,,,,,0.05611059069633484,5574.0612209866285,903.7
0.4235612154006958,2256,1856264,-535.3961181640625,17.205724716186523,1856163,0.0003,5780.26139263,953.04,29072,63,0.05478868633508682,,
0.48477810621261597,,1860000,-529.42919921875,14.808453559875488,1859899,0.0003,,,,,0.05576572194695473,6085.599700893694,1000.0
-1.7558797597885132,2260,1860170,-534.5918579101562,10.2803316116333,1860069,0.0003,5771.18765316,952.1,29136,63,0.05655626580119133,,
-0.93294757604599,2264,1864170,-530.8707275390625,12.821884155273438,1864069,0.0003,5832.86776819,961.92,29186,63,0.05524074286222458,,
0.27840763330459595,,1865000,-534.67626953125,17.732234954833984,1864899,0.0003,,,,,0.05552680790424347,5556.7884463239,919.1
0.9424480199813843,2268,1867636,-532.25732421875,10.579092025756836,1867535,0.0003,5801.19960017,956.58,29242,63,0.05489777773618698,,
0.7521229982376099,,1870000,-533.138671875,19.660228729248047,1869899,0.0003,,,,,0.05440208315849304,6261.609450138686,1000.0
0.9521181583404541,2272,1871636,-533.0220947265625,18.581262588500977,1871535,0.0003,5805.785688169998,956.58,29307,63,0.05609191954135895,,
0.16778218746185303,,1875000,-528.7708129882812,16.584836959838867,1874899,0.0003,,,,,0.05552429333329201,5689.599833531666,907.5
-0.951310396194458,2276,1875636,-535.5988159179688,10.55043888092041,1875535,0.0003,5807.2450407000015,956.58,29370,63,0.05605277419090271,,
1.8343735933303833,2280,1879636,-537.0020751953125,7.234508514404297,1879535,0.0003,5815.74495407,957.87,29419,63,0.054619863629341125,,
-0.8547719717025757,,1880000,-533.8366088867188,12.652608871459961,1879899,0.0003,,,,,0.05487322807312012,6299.847843607678,1000.0
0.6723428964614868,2284,1883636,-534.2593383789062,21.0777587890625,1883535,0.0003,5818.172874620001,957.87,29487,63,0.05544392764568329,,
-0.0538371205329895,,1885000,-532.75634765625,15.134746551513672,1884899,0.0003,,,,,0.05407455936074257,6332.500756164215,1000.0
1.602851152420044,2288,1887636,-531.91796875,15.416719436645508,1887535,0.0003,5819.119926590001,957.87,29553,63,0.0545598529279232,,
-1.0055447816848755,,1890000,-535.527099609375,29.172698974609375,1889899,0.0003,,,,,0.05580157786607742,5656.879129572725,912.6
-0.22257447242736816,2292,1890690,-532.10888671875,15.795585632324219,1890589,0.0003,5770.504358710002,949.83,29602,63,0.05680260434746742,,
-1.2793607711791992,2296,1894690,-535.092529296875,30.400150299072266,1894589,0.0003,5817.14687991,956.93,29650,63,0.05515555664896965,,
-0.44692331552505493,,1895000,-537.167724609375,15.59151554107666,1894899,0.0003,,,,,0.05576520040631294,6249.40727989832,1000.0
0.02787882089614868,2300,1898690,-530.4015502929688,13.943004608154297,1898589,0.0003,5875.867570980002,965.59,29716,63,0.05545824393630028,,
-0.10932788252830505,,1900000,-536.58447265625,12.817310333251953,1899899,0.0003,,,,,0.054944586008787155,6213.413820980396,1000.0
0.7464823722839355,2304,1902690,-539.5364990234375,11.270352363586426,1902589,0.0003,5880.248205950001,965.59,29782,63,0.05487779155373573,,
0.3936871290206909,,1905000,-535.271728515625,23.579875946044922,1904899,0.0003,,,,,0.055550772696733475,6073.813716994971,961.2
-0.8894084692001343,2308,1906082,-531.3717041015625,11.88436508178711,1905981,0.0003,5903.429051269999,969.39,29839,63,0.05466248840093613,,
0.16197186708450317,,1910000,-539.66748046875,15.058170318603516,1909899,0.0003,,,,,0.054690517485141754,5825.470523104072,946.0
-1.5210641622543335,2312,1910082,-537.249755859375,13.466106414794922,1909981,0.0003,5918.651560609999,971.93,29903,63,0.054781876504421234,,
-1.5294703245162964,2316,1914082,-540.7408447265625,15.114913940429688,1913981,0.0003,5850.26687777,971.93,29953,63,0.05480280891060829,,
-0.03760017454624176,,1915000,-540.7876586914062,14.234834671020508,1914899,0.0003,,,,,0.05412283539772034,6155.62748570526,1000.0
0.11500556766986847,2320,1917748,-542.0128173828125,14.705525398254395,1917647,0.0003,5830.014795499999,968.59,30014,63,0.055978454649448395,,
-1.4256529808044434,,1920000,-539.1669311523438,16.706172943115234,1919899,0.0003,,,,,0.055543240159749985,5969.272779606597,955.0
1.2964959144592285,2324,1921748,-531.5486450195312,27.69854736328125,1921647,0.0003,5831.111798060001,968.59,30079,63,0.05471211299300194,,
-0.34566330909729004,,1925000,-532.699462890625,18.799785614013672,1924899,0.0003,,,,,0.05491408705711365,6225.862117255293,1000.0
-0.15675173699855804,2328,1925022,-535.48779296875,30.054157257080078,1924921,0.0003,5725.424449909999,961.33,30134,63,0.054842449724674225,,
-0.5025159120559692,2332,1929022,-538.3187866210938,11.657301902770996,1928921,0.0003,5707.120886979998,961.33,30184,63,0.05460004881024361,,
0.1849539428949356,,1930000,-536.7476196289062,17.250885009765625,1929899,0.0003,,,,,0.05510885268449783,6176.094989879615,1000.0
1.3546643257141113,2336,1932254,-538.9351806640625,28.67825698852539,1932153,0.0003,5662.20436196,953.65,30239,63,0.05612640827894211,,
-0.2408473789691925,2340,1934932,-530.9773559570312,13.06535530090332,1934831,0.0003,5582.82941947,940.43,30272,63,0.055701471865177155,,
0.08701924979686737,,1935000,-542.490478515625,12.349964141845703,1934899,0.0003,,,,,0.0558888278901577,6259.748810378462,1000.0
0.3219797909259796,2344,1938932,-534.3319091796875,13.440239906311035,1938831,0.0003,5586.641180709999,940.43,30337,63,0.05622192099690437,,
-0.005186773836612701,,1940000,-538.814208984375,17.838550567626953,1939899,0.0003,,,,,0.05590423196554184,5750.388059442203,1000.0
-1.411423683166504,2348,1942932,-532.461181640625,11.717703819274902,1942831,0.0003,5589.98698732,940.43,30401,63,0.05461421236395836,,
-0.03277648985385895,,1945000,-534.372314453125,13.162145614624023,1944899,0.0003,,,,,0.0553571842610836,6216.278407083359,1000.0
0.3746173083782196,2352,1946932,-529.23779296875,25.27732276916504,1946831,0.0003,5590.014665119999,940.43,30467,63,0.05523956939578056,,
1.2866297960281372,,1950000,-536.7398071289062,26.065719604492188,1949899,0.0003,,,,,0.05548369139432907,6068.356401230907,963.6
-0.6701369881629944,2356,1950195,-534.72265625,15.69005012512207,1950094,0.0003,5584.262520909999,939.31,30522,63,0.05567166581749916,,
0.5195193290710449,2360,1954195,-531.07373046875,18.816503524780273,1954094,0.0003,5543.506398720001,940.25,30572,63,0.05533124506473541,,
-0.31917622685432434,,1955000,-534.1121215820312,8.461231231689453,1954899,0.0003,,,,,0.054792746901512146,5611.112734206021,903.3
0.21884620189666748,2364,1957372,-537.2991943359375,13.628591537475586,1957271,0.0003,5491.39329656,932.02,30624,63,0.054611217230558395,,
-0.23050951957702637,,1960000,-537.3287353515625,19.370162963867188,1959899,0.0003,,,,,0.05460355058312416,5808.53674099762,935.0
0.07230228185653687,2368,1961372,-539.5291137695312,11.997915267944336,1961271,0.0003,5525.5368426899995,937.36,30687,63,0.055466536432504654,,
-0.4595657289028168,,1965000,-534.6369018554688,67.50157928466797,1964899,0.0003,,,,,0.055261317640542984,6334.5303236902455,1000.0
-1.5478211641311646,2372,1965372,-530.8295288085938,31.721614837646484,1965271,0.0003,5522.38758038,937.36,30752,63,0.05568259209394455,,
-0.23172971606254578,2376,1968626,-533.2376708984375,11.62088394165039,1968525,0.0003,5478.143479659999,929.9,30792,63,0.05396232753992081,,
-0.5116557478904724,,1970000,-542.80322265625,12.766403198242188,1969899,0.0003,,,,,0.0546385832130909,5361.679399008397,869.9
1.6627013683319092,2380,1972626,-533.2267456054688,21.267436981201172,1972525,0.0003,5481.122444420001,929.9,30855,63,0.05344599485397339,,
-0.6376630663871765,,1975000,-538.0037841796875,9.78768539428711,1974899,0.0003,,,,,0.05391981080174446,5912.036721326736,949.1
-0.7157363891601562,2384,1976626,-537.0557861328125,12.574043273925781,1976525,0.0003,5479.25259312,929.9,30918,63,0.053396232426166534,,
-0.7904434204101562,,1980000,-540.3275756835938,15.070296287536621,1979899,0.0003,,,,,0.05436108261346817,6240.804005505377,1000.0
-0.09284740686416626,2388,1980626,-532.537841796875,7.090149879455566,1980525,0.0003,5487.61761362,929.9,30982,63,0.054043788462877274,,
-0.0638493001461029,2392,1984626,-530.682861328125,10.068716049194336,1984525,0.0003,5549.510397500001,939.36,31032,63,0.0536031648516655,,
1.2385363578796387,,1985000,-539.6614379882812,13.274184226989746,1984899,0.0003,,,,,0.05408189073204994,6225.720631396398,997.9
0.3436850309371948,2396,1988626,-549.87158203125,9.221566200256348,1988525,0.0003,5548.4211552,939.36,31094,63,0.05425284057855606,,
0.5572831630706787,,1990000,-547.6439208984375,14.939183235168457,1989899,0.0003,,,,,0.05503592640161514,6025.3649644991165,964.5
0.9827429056167603,2400,1992626,-532.818115234375,15.143648147583008,1992525,0.0003,5548.79921108,939.36,31156,63,0.05642539635300636,,
-0.11209487915039062,,1995000,-542.5775146484375,9.134159088134766,1994899,0.0003,,,,,0.05634492263197899,5692.516883141175,907.2
-0.7518631815910339,2404,1996626,-539.5037841796875,13.54577922821045,1996525,0.0003,5552.2282577999995,939.36,31218,63,0.055222149938344955,,
0.3340413570404053,2408,1999700,-550.022705078125,13.633630752563477,1999599,0.0003,5533.7755768199995,936.18,31256,63,0.05502036586403847,,
-0.6552376747131348,,2000000,-531.728759765625,9.583040237426758,1999899,0.0003,,,,,0.0543779619038105,5377.061174068646,873.0
