time/time_elapsed,time/iterations,time/total_timesteps,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/value_loss,train/clip_range,train/learning_rate,train/approx_kl,train/explained_variance,train/policy_gradient_loss,train/loss,train/std,train/clip_fraction,train/n_updates,train/entropy_loss,eval/mean_ep_length,eval/mean_reward
,,250000,,,,12.961856390535832,0.2,0.0003,0.046770774,0.4816998839378357,-0.056585885206004605,3.885296583175659,0.37874889373779297,0.404150390625,1220,-3.597303818911314,543.4,418.2711935798725
744,123,251904,247.82,49.90247815,338,,,,,,,,,,,,,
748,124,253952,260.21,52.517137760000004,339,15.862265150249005,0.2,0.0003,0.03303928,0.5690874457359314,-0.06072265512193553,7.919931888580322,0.3747941553592682,0.32783203125,1230,-3.5236913934350014,,
,,255000,,,,27.489475056529045,0.2,0.0003,0.035086937,0.4865964651107788,-0.060303878408740276,15.236980438232422,0.37164583802223206,0.336083984375,1240,-3.4449506238102914,555.5,422.6205449967703
757,125,256000,269.64,54.91801301,337,,,,,,,,,,,,,
762,126,258048,278.18,58.63263704,338,11.052714101225138,0.2,0.0003,0.05612752,0.4032883048057556,-0.05802443014399614,3.7053685188293457,0.3678753972053528,0.4244140625,1250,-3.36371159106493,,
,,260000,,,,14.257634869217872,0.2,0.0003,0.039383393,0.5521868169307709,-0.058756523713236676,5.117062091827393,0.3646601438522339,0.38935546875,1260,-3.2933173932135107,533.1,414.9643083704985
772,127,260096,283.59,63.73612927999999,336,,,,,,,,,,,,,
776,128,262144,286.63,67.37080741,337,41.603389197587965,0.2,0.0003,0.0281282,0.49214065074920654,-0.06569438880542293,11.324628829956055,0.36176198720932007,0.30517578125,1270,-3.2294977478682996,,
781,129,264192,297.0,72.50144025,338,54.15730367898941,0.2,0.0003,0.029071672,0.5146603286266327,-0.06537342771189288,27.19415855407715,0.36025673151016235,0.30302734375,1280,-3.1813045352697373,,
,,265000,,,,5.360709315538406,0.2,0.0003,0.105029576,0.6248460412025452,-0.05731360173667781,1.688746690750122,0.3537193834781647,0.55634765625,1290,-3.092655485868454,773.1,633.3655820534565
793,130,266240,294.53,74.93161011000001,335,,,,,,,,,,,,,
797,131,268288,305.09,78.4925522,336,37.57904812693596,0.2,0.0003,0.024974093,0.5678543746471405,-0.058991657628212124,13.219605445861816,0.3524123728275299,0.2919921875,1300,-3.0040478080511095,,
,,270000,,,,51.75014176368713,0.2,0.0003,0.025105787,0.6674677431583405,-0.06567446029221173,20.369529724121094,0.3509102463722229,0.28603515625,1310,-2.9736383847892283,744.4,616.9011362700315
809,132,270336,303.1,81.16836795999998,333,,,,,,,,,,,,,
813,133,272384,287.47,89.24960831,334,36.926815304160115,0.2,0.0003,0.03330748,0.5884909927845001,-0.06142853879428003,15.820433616638184,0.3489542007446289,0.347314453125,1320,-2.9244593657553195,,
818,134,274432,270.95,90.9107245,335,48.39265688061714,0.2,0.0003,0.023781762,0.5361867249011993,-0.05580021838250104,22.928260803222656,0.34593701362609863,0.27236328125,1330,-2.868322793394327,,
,,275000,,,,43.775785273313524,0.2,0.0003,0.028672304,0.48352354764938354,-0.06445915619260631,16.643354415893555,0.34475135803222656,0.322119140625,1340,-2.8263328596949577,907.0,749.9393011101856
831,135,276480,281.42,94.06924546,332,,,,,,,,,,,,,
836,136,278528,260.43,96.97730639,333,11.444466174393892,0.2,0.0003,0.06348522,0.49820834398269653,-0.052622244899976064,1.7646082639694214,0.3401661515235901,0.470703125,1350,-2.748173391073942,,
,,280000,,,,53.53027338981629,0.2,0.0003,0.023209544,0.3826906681060791,-0.05618988579954021,20.786880493164062,0.3384447395801544,0.298828125,1360,-2.687391845136881,731.1,600.080024794623
847,137,280576,277.03,104.06479166000001,331,,,,,,,,,,,,,
851,138,282624,265.67,103.37720151000002,331,14.042778326570987,0.2,0.0003,0.09360181,0.6389111876487732,-0.03845360523264389,7.246746063232422,0.3344029486179352,0.553076171875,1370,-2.6202225551009177,,
855,139,284672,259.92,101.72865329999999,332,34.43655366301537,0.2,0.0003,0.030893803,0.6830362975597382,-0.062399563621147534,16.201889038085938,0.33257776498794556,0.3447265625,1380,-2.5462501756846905,,
,,285000,,,,37.19273355603218,0.2,0.0003,0.031625733,0.757171243429184,-0.06435426936513977,17.55539321899414,0.33003467321395874,0.331689453125,1390,-2.487073899060488,838.2,717.2170247640199
868,140,286720,269.57,105.69253045999999,330,,,,,,,,,,,,,
871,141,288768,274.43,109.77467196000002,331,26.763744327425957,0.2,0.0003,0.03281793,0.715067446231842,-0.05988079517846927,10.360278129577637,0.3276662230491638,0.367041015625,1400,-2.4290725119411944,,
,,290000,,,,27.087625543773175,0.2,0.0003,0.035008863,0.5331650674343109,-0.057619095078553076,10.068792343139648,0.32563263177871704,0.340478515625,1410,-2.378985185176134,951.1,802.1065040439483
885,142,290816,293.5,117.03319765,328,,,,,,,,,,,,,
890,143,292864,305.27,122.55153424,328,33.837175995111465,0.2,0.0003,0.039694503,0.7479519248008728,-0.06762639563821722,13.434802055358887,0.32335373759269714,0.382177734375,1420,-2.319432171434164,,
894,144,294912,300.21,121.36997010999998,329,24.694765022397043,0.2,0.0003,0.043214627,0.7457087337970734,-0.06672730808786582,10.784187316894531,0.3213655948638916,0.39111328125,1430,-2.27030995413661,,
,,295000,,,,37.78695518672466,0.2,0.0003,0.03806426,0.5867041051387787,-0.06479239657637663,17.879573822021484,0.3201028108596802,0.36806640625,1440,-2.2349655531346797,1000.0,788.2412856272916
908,145,296960,302.76,126.51661972000002,326,,,,,,,,,,,,,
913,146,299008,319.73,133.65863544000004,327,35.233814913034436,0.2,0.0003,0.048512645,0.3155650496482849,-0.058839667128631847,9.362788200378418,0.3164860010147095,0.397900390625,1450,-2.1612353198230267,,
,,300000,,,,6.844693955034018,0.2,0.0003,0.12549005,0.7380522787570953,-0.054544164091930726,3.034355401992798,0.3122337758541107,0.578369140625,1460,-2.065963754057884,1000.0,824.6088466658839
927,147,301056,317.02,136.80881283,324,,,,,,,,,,,,,
932,148,303104,320.85,137.96397393000004,325,56.41215621829033,0.2,0.0003,0.027455939,0.4422696828842163,-0.05906539873976726,32.09254837036133,0.3110138177871704,0.322216796875,1470,-2.003996880725026,,
,,305000,,,,17.93017735630274,0.2,0.0003,0.05189196,0.6469847857952118,-0.06373205220734235,6.432311534881592,0.30842429399490356,0.44150390625,1480,-1.9457655034959316,1000.0,804.4825653547829
945,149,305152,338.22,143.518855,322,,,,,,,,,,,,,
950,150,307200,344.44,147.25637088999997,323,49.970530790090564,0.2,0.0003,0.02777829,0.5907363593578339,-0.059451037767576057,18.1171932220459,0.3083733320236206,0.294775390625,1490,-1.9245368968695402,,
954,151,309248,355.17,153.42255371000002,323,31.909173786640167,0.2,0.0003,0.03717056,0.6120268702507019,-0.06562028034240938,10.084440231323242,0.30706384778022766,0.36025390625,1500,-1.9044786494225263,,
,,310000,,,,12.874267629534007,0.2,0.0003,0.09445217,0.2805823087692261,-0.05035705066693481,4.7970967292785645,0.3015202283859253,0.5296875,1510,-1.8063385151326656,936.9,786.6086398482148
968,152,311296,360.91,156.70077374,321,,,,,,,,,,,,,
972,153,313344,365.99,161.96869878000004,322,13.86510169878602,0.2,0.0003,0.089284554,0.16214430332183838,-0.0446548188891029,5.815393924713135,0.2993184030056,0.521240234375,1520,-1.7068548131734134,,
,,315000,,,,43.77461669445038,0.2,0.0003,0.02535044,0.35497719049453735,-0.057589226416894235,9.176947593688965,0.29793229699134827,0.297607421875,1530,-1.65812398083508,1000.0,806.894589554338
986,154,315392,378.28,167.20468171000002,319,,,,,,,,,,,,,
991,155,317440,392.72,176.50146088999998,320,17.634494702517987,0.2,0.0003,0.056503467,0.6150397062301636,-0.06092544792918488,10.80882740020752,0.2946251332759857,0.436328125,1540,-1.591199716553092,,
995,156,319488,408.56,183.81030224000003,321,37.69879932105541,0.2,0.0003,0.03624028,0.6197396516799927,-0.06096952926018275,22.874130249023438,0.2929786741733551,0.38154296875,1550,-1.530450424551964,,
,,320000,,,,45.879658460617065,0.2,0.0003,0.036004856,0.678122341632843,-0.06242503067478537,20.3409366607666,0.2911320924758911,0.342138671875,1560,-1.4830636955797671,909.8,781.731930098962
1008,157,321536,408.56,186.12193662,318,,,,,,,,,,,,,
1012,158,323584,416.03,192.93683076000002,319,8.251834217458963,0.2,0.0003,0.1066182,0.8239485621452332,-0.05903603967453819,2.3495287895202637,0.28864771127700806,0.5537109375,1570,-1.4203294403851032,,
,,325000,,,,51.95917252004146,0.2,0.0003,0.030135402,0.4271930456161499,-0.05469772197830025,16.770797729492188,0.28744837641716003,0.293701171875,1580,-1.3740948155522346,920.5,773.6883434275508
1025,159,325632,416.03,197.60348211000004,317,,,,,,,,,,,,,
1030,160,327680,435.9,208.06838372,318,9.82706316150725,0.2,0.0003,0.15898998,0.5022130906581879,-0.04655749058583751,0.9799501895904541,0.2863852381706238,0.62216796875,1590,-1.336175637319684,,
1034,161,329728,448.04,215.63025758000003,318,19.304686886072158,0.2,0.0003,0.03475306,0.7280713021755219,-0.04937899261130951,5.184584140777588,0.28449296951293945,0.32392578125,1600,-1.3038169395178556,,
,,330000,,,,17.489243446290494,0.2,0.0003,0.056930877,0.7017999887466431,-0.04921688969479874,8.157796859741211,0.2818456292152405,0.390625,1610,-1.2392828281968833,847.3,739.0951362466789
1047,162,331776,460.62,223.21719309999997,316,,,,,,,,,,,,,
1051,163,333824,476.43,231.47074991000002,317,35.64501478970051,0.2,0.0003,0.028893124,0.7458101511001587,-0.05727634379582014,23.711502075195312,0.2807689905166626,0.304345703125,1620,-1.1842590376734734,,
,,335000,,,,43.596302300691605,0.2,0.0003,0.024918381,0.6968503296375275,-0.05545912402740214,18.458763122558594,0.27982571721076965,0.27431640625,1630,-1.1579067070037126,917.6,788.0499565420614
1064,164,335872,493.94,240.63007353,315,,,,,,,,,,,,,
1068,165,337920,504.96,247.40135165,316,26.299962946772574,0.2,0.0003,0.0410318,0.5457907915115356,-0.05408600667142309,9.270679473876953,0.2779842019081116,0.377880859375,1640,-1.1190955821424722,,
1073,166,339968,506.59,251.01933125,316,18.766285257041453,0.2,0.0003,0.057247162,0.679730236530304,-0.052282902674051,8.445964813232422,0.27506721019744873,0.439111328125,1650,-1.0441112648695707,,
,,340000,,,,12.091441574692727,0.2,0.0003,0.091919094,0.7468869388103485,-0.05564417497371323,4.165953159332275,0.2740328013896942,0.510400390625,1660,-0.9969399213790894,918.9,833.4037766775942
1086,167,342016,527.85,263.50813759,314,,,,,,,,,,,,,
1090,168,344064,536.81,270.36253876,315,14.164730001986026,0.2,0.0003,0.05428946,0.713417649269104,-0.0573391504061874,4.026898384094238,0.2725396454334259,0.45234375,1670,-0.9535459123551846,,
,,345000,,,,13.712949404120446,0.2,0.0003,0.06231001,0.6914264261722565,-0.05700573864160106,3.957390785217285,0.2704247236251831,0.474853515625,1680,-0.8961861986666918,938.8,913.6430661203456
1104,169,346112,535.73,275.15101106000003,313,,,,,,,,,,,,,
1109,170,348160,533.28,277.03805868,313,38.89008062779904,0.2,0.0003,0.027120844,0.5758222341537476,-0.05198562461300753,22.18618392944336,0.26960280537605286,0.295068359375,1690,-0.862607603520155,,
,,350000,,,,35.94164149463177,0.2,0.0003,0.032771792,0.6434057354927063,-0.052604718582006174,14.83675765991211,0.2687559723854065,0.319970703125,1700,-0.8383541632443666,927.3,906.1795927512081
1122,171,350208,538.92,284.31876461,311,,,,,,,,,,,,,
1127,172,352256,551.88,288.66372388,312,37.59025407135486,0.2,0.0003,0.037787344,0.5862126052379608,-0.058842411712976175,16.22987937927246,0.2679004669189453,0.35078125,1710,-0.8098853591829538,,
1131,173,354304,537.5,286.38404211999995,313,50.45261374115944,0.2,0.0003,0.0353778,0.541069507598877,-0.05982760133629199,15.17842960357666,0.26650160551071167,0.3279296875,1720,-0.7711162276566028,,
,,355000,,,,43.351779136061666,0.2,0.0003,0.049079504,0.42183393239974976,-0.05194639593537431,26.829917907714844,0.2652987837791443,0.39951171875,1730,-0.7409932646900416,1000.0,951.0444518621313
1146,174,356352,555.74,298.20180389,310,,,,,,,,,,,,,
1151,175,358400,572.42,306.76563543,311,38.484257808327676,0.2,0.0003,0.057395376,0.574675589799881,-0.0666365050303284,10.887773513793945,0.2637801170349121,0.453125,1740,-0.6878133915364743,,
,,360000,,,,35.41521708965301,0.2,0.0003,0.06111694,0.5986302495002747,-0.06081845645676367,30.054868698120117,0.2627803087234497,0.46123046875,1750,-0.6590436123311519,1000.0,918.3905756323496
1165,176,360448,575.68,311.90639147,309,,,,,,,,,,,,,
1170,177,362496,573.6,314.16572464999996,309,55.9705695271492,0.2,0.0003,0.03831245,0.598015695810318,-0.05880954783933703,14.827054023742676,0.26159459352493286,0.388720703125,1760,-0.6265493739396334,,
1174,178,364544,589.75,327.58219953,310,48.85044056773186,0.2,0.0003,0.057259724,0.6764935255050659,-0.06271424313890747,15.349189758300781,0.26014187932014465,0.468310546875,1770,-0.5879661746323108,,
,,365000,,,,13.631909386813641,0.2,0.0003,0.113711566,0.6359637975692749,-0.06029290415463038,3.8179893493652344,0.25792840123176575,0.605126953125,1780,-0.5133109088987112,1000.0,945.5551637290919
1189,179,366592,594.11,334.18921904,308,,,,,,,,,,,,,
1193,180,368640,603.47,340.25901333999997,308,29.316065342724322,0.2,0.0003,0.054046236,0.45783042907714844,-0.0523667999485042,6.271649360656738,0.256657212972641,0.457177734375,1790,-0.479830614104867,,
,,370000,,,,25.825499528646468,0.2,0.0003,0.06890865,0.6428970992565155,-0.06598014105693437,36.157020568847656,0.25536444783210754,0.48779296875,1800,-0.4297057680785656,1000.0,909.8244022792671
1207,181,370688,603.81,342.9533771600001,306,,,,,,,,,,,,,
1212,182,372736,602.18,345.9479997100001,307,46.84775496721268,0.2,0.0003,0.03909655,0.6465333104133606,-0.060158578687696716,15.269659042358398,0.2535055875778198,0.39384765625,1810,-0.3827853549271822,,
1216,183,374784,603.78,350.15858539999994,308,33.56103192865849,0.2,0.0003,0.045715325,0.5939350426197052,-0.05526065751328133,4.025186538696289,0.2517368197441101,0.4193359375,1820,-0.3280689362436533,,
,,375000,,,,52.10346836447716,0.2,0.0003,0.036080025,0.48280614614486694,-0.0501409084914485,20.91568946838379,0.24983224272727966,0.389892578125,1830,-0.2735831081867218,1000.0,912.5718717333162
1231,184,376832,601.97,350.92239688,306,,,,,,,,,,,,,
1235,185,378880,609.68,356.21526245999996,306,19.76566860675812,0.2,0.0003,0.08234532,0.31359511613845825,-0.03782219987479039,9.651322364807129,0.24821051955223083,0.518212890625,1840,-0.21124869100749494,,
,,380000,,,,50.269072490930554,0.2,0.0003,0.045287848,0.5995706021785736,-0.05021412427304313,22.673938751220703,0.24730461835861206,0.39951171875,1850,-0.17356320433318614,1000.0,891.8767754315631
1250,186,380928,614.35,362.3795221,304,,,,,,,,,,,,,
1255,187,382976,614.35,364.5675650599999,305,13.279064573720097,0.2,0.0003,0.09408659,0.336821973323822,-0.030518955693696625,2.7975592613220215,0.24560455977916718,0.57802734375,1860,-0.13351582363247871,,
,,385000,,,,7.670678275823593,0.2,0.0003,0.12362352,0.6995812356472015,-0.056205377401784065,2.522716522216797,0.24279072880744934,0.590478515625,1870,-0.05404484085738659,1000.0,905.6447815618227
1269,188,385024,617.73,367.59495526000006,303,,,,,,,,,,,,,
1274,189,387072,617.6,367.68401725999996,303,22.934809632599354,0.2,0.0003,0.0546427,0.6999880373477936,-0.05698115632985719,7.973711967468262,0.2413620948791504,0.458056640625,1880,0.012803776562213898,,
1278,190,389120,611.98,367.0485418800001,304,37.25358527004719,0.2,0.0003,0.052545212,0.6115260720252991,-0.0530896427371772,15.693147659301758,0.23889020085334778,0.4154296875,1890,0.07767202742397786,,
,,390000,,,,30.345539477467536,0.2,0.0003,0.0524149,0.7511846572160721,-0.055330220612813716,6.675033092498779,0.23704230785369873,0.46142578125,1900,0.1513356652110815,1000.0,931.4495311705862
1293,191,391168,616.02,372.93076795,302,,,,,,,,,,,,,
1297,192,393216,622.82,378.49614447999994,303,13.976351827383041,0.2,0.0003,0.078420416,0.6918659210205078,-0.06431926404038676,5.029317855834961,0.23556748032569885,0.50390625,1910,0.20597613453865052,,
,,395000,,,,24.60329145938158,0.2,0.0003,0.057760976,0.6734905540943146,-0.052102260483661664,4.124577045440674,0.23470614850521088,0.447314453125,1920,0.24449236690998077,779.9,724.9219165121788
1309,193,395264,628.56,383.95837518,301,,,,,,,,,,,,,
1313,194,397312,625.52,387.47236557,302,25.899618378281595,0.2,0.0003,0.06589889,0.7300237417221069,-0.07685579031240194,10.077542304992676,0.23309968411922455,0.496728515625,1930,0.2956138353794813,,
1317,195,399360,643.45,399.14203681999993,303,27.274428322911263,0.2,0.0003,0.08662789,0.5648636519908905,-0.04988086977100466,7.796468734741211,0.23171092569828033,0.53916015625,1940,0.33905492536723614,,
,,400000,,,,8.355279244482517,0.2,0.0003,0.1136566,0.7704527676105499,-0.062478070223005486,3.5884923934936523,0.2298271656036377,0.60751953125,1950,0.3973083134740591,1000.0,974.9839695176546
1332,196,401408,642.43,402.07916938999995,301,,,,,,,,,,,,,
1336,197,403456,647.4,408.24537618999994,301,48.92463903427124,0.2,0.0003,0.041585602,0.5595846772193909,-0.05344582601683214,11.57901668548584,0.2286086082458496,0.386572265625,1960,0.445783107355237,,
,,405000,,,,41.93621680736542,0.2,0.0003,0.046996813,0.5789989233016968,-0.05715690645447467,18.13760757446289,0.22819358110427856,0.417333984375,1970,0.47167066000401975,923.2,881.9383199311444
1350,198,405504,638.06,405.8719104599999,300,,,,,,,,,,,,,
1353,199,407552,645.04,413.2671304999999,301,23.64990628808737,0.2,0.0003,0.095565334,0.6988653540611267,-0.04457644745707512,3.781834840774536,0.22690364718437195,0.55361328125,1980,0.4983707290142775,,
1358,200,409600,640.17,412.01873293000006,301,10.707385820150375,0.2,0.0003,0.080210224,0.8125246316194534,-0.06608302145905327,3.2875895500183105,0.22576108574867249,0.515185546875,1990,0.5514297474175691,,
,,410000,,,,39.06098695397377,0.2,0.0003,0.044670798,0.6913038194179535,-0.060067315676860744,9.939011573791504,0.2246217280626297,0.405419921875,2000,0.5882270231842994,1000.0,935.2961152170261
1373,201,411648,638.62,414.2228695900001,299,,,,,,,,,,,,,
1377,202,413696,656.68,427.77629076000005,300,56.17602657675743,0.2,0.0003,0.032028653,0.4727163314819336,-0.04647361613460817,30.3944034576416,0.22342470288276672,0.34716796875,2010,0.6311889793723822,,
,,415000,,,,16.101919336616994,0.2,0.0003,0.080036856,0.7521058917045593,-0.06894585552508943,8.617050170898438,0.22337135672569275,0.509912109375,2020,0.6470905166119337,1000.0,1015.783943377815
1391,203,415744,658.6,431.61633247000003,298,,,,,,,,,,,,,
1394,204,417792,667.13,440.3221600900001,299,31.08185921907425,0.2,0.0003,0.0522625,0.7985023409128189,-0.0627840569592081,17.21145248413086,0.22215184569358826,0.44423828125,2030,0.6752370797097683,,
