rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
,,220000,,,,1.293893814086914,-7.469637393951416,0.03254544362425804,0.895697295665741,0.0003,219899,46.003901218040845,37.9
42.95198492,18376,220273,80,36.54,2723,1.4375312328338623,-7.359282970428467,0.03263578563928604,-0.13744893670082092,0.0003,220172,,
43.43778205,18380,220434,80,36.83,2725,1.37546706199646,-6.863675117492676,0.03286110237240791,0.942562460899353,0.0003,220333,,
43.74809495000002,18384,220602,80,36.96,2727,1.639557123184204,-7.310886383056641,0.03281073272228241,2.5453951358795166,0.0003,220501,,
43.46458854999999,18388,220744,80,36.65,2729,1.670839786529541,-7.1915283203125,0.032643139362335205,2.5167839527130127,0.0003,220643,,
43.342124109999986,18392,220864,80,36.58,2731,1.53325617313385,-7.082832336425781,0.03278118744492531,-0.660118043422699,0.0003,220763,,
43.147598080000016,18396,221002,80,36.42,2733,1.4480149745941162,-6.897340774536133,0.032613519579172134,-1.757015585899353,0.0003,220901,,
44.031465010000005,18400,221194,80,37.29,2735,1.6563633680343628,-6.930415153503418,0.03255130723118782,-1.0296814441680908,0.0003,221093,,
43.876273420000004,18404,221336,80,37.19,2737,1.5255166292190552,-6.963976860046387,0.03276928514242172,1.92372727394104,0.0003,221235,,
43.24843665,18408,221428,80,36.73,2738,1.924013376235962,-7.311731338500977,0.03283022716641426,-0.8538711071014404,0.0003,221327,,
42.97479357,18412,221573,80,36.7,2740,1.3963420391082764,-6.890124797821045,0.032794270664453506,1.2076003551483154,0.0003,221472,,
42.82939900000001,18416,221677,80,36.58,2741,1.9741661548614502,-6.588418960571289,0.03276435285806656,-1.4898408651351929,0.0003,221576,,
42.87490164999999,18420,221804,80,36.6,2743,1.4271528720855713,-7.022960662841797,0.03262791037559509,-0.3272707462310791,0.0003,221703,,
42.23228948,18424,221921,80,36.26,2744,1.303074598312378,-6.4567975997924805,0.032436471432447433,-1.1533516645431519,0.0003,221820,,
41.95758063,18428,222077,80,36.04,2746,1.7426507472991943,-6.891599178314209,0.03225599601864815,-1.8885146379470825,0.0003,221976,,
41.75993439999999,18432,222225,80,35.93,2748,1.7289766073226929,-6.779784202575684,0.03237076476216316,-1.717625379562378,0.0003,222124,,
42.69299324000001,18436,222446,80,36.86,2751,1.7090754508972168,-7.6382880210876465,0.03258385881781578,1.893936276435852,0.0003,222345,,
43.72366885999999,18440,222661,80,37.93,2753,1.644934058189392,-7.377317428588867,0.0322796031832695,-0.05169808864593506,0.0003,222560,,
43.300251249999995,18444,222768,80,37.65,2755,1.832522988319397,-7.091037750244141,0.0324367955327034,-0.6835759878158569,0.0003,222667,,
43.10848685999998,18448,222890,80,37.57,2756,1.7120003700256348,-7.29083776473999,0.03259659186005592,0.6401200890541077,0.0003,222789,,
43.469927819999995,18452,223005,80,37.93,2757,1.5246126651763916,-7.33836030960083,0.03233541175723076,-1.073836088180542,0.0003,222904,,
41.903810889999995,18456,223105,80,36.85,2758,1.7829811573028564,-7.0600504875183105,0.03251752257347107,-0.6668834686279297,0.0003,223004,,
41.21852228000001,18460,223228,80,36.34,2760,1.4619860649108887,-7.410068511962891,0.032426558434963226,-0.9020249843597412,0.0003,223127,,
41.28430986,18464,223343,80,36.32,2761,1.627828598022461,-6.9225029945373535,0.03242354467511177,-0.32560995221138,0.0003,223242,,
40.30969444,18468,223421,80,35.64,2762,1.846299648284912,-7.459784984588623,0.032288189977407455,0.4630672037601471,0.0003,223320,,
41.39924814,18472,223642,80,36.65,2765,1.933049201965332,-7.365166187286377,0.03222794085741043,-0.5056489706039429,0.0003,223541,,
39.44385197,18476,223755,80,34.82,2766,1.4946537017822266,-7.523653984069824,0.032720357179641724,2.257375478744507,0.0003,223654,,
39.092598509999995,18480,223889,80,34.55,2768,1.9921163320541382,-6.719500541687012,0.03303372114896774,-0.320645809173584,0.0003,223788,,
38.33261045,18484,224000,80,33.98,2769,1.8367862701416016,-7.530444145202637,0.03291822224855423,2.8241119384765625,0.0003,223899,,
39.25908978,18488,224250,80,35.06,2772,1.6616144180297852,-7.680480003356934,0.03298153355717659,3.547583818435669,0.0003,224149,,
39.72659845,18492,224391,80,35.27,2774,1.8097895383834839,-6.390883922576904,0.03283729404211044,0.2797279357910156,0.0003,224290,,
39.64123875,18496,224536,80,35.34,2776,1.6884212493896484,-7.593571662902832,0.03277018293738365,0.8754220008850098,0.0003,224435,,
39.63006711,18500,224704,80,35.1,2778,1.806321382522583,-6.750126838684082,0.032871946692466736,-1.2394418716430664,0.0003,224603,,
40.08393678,18504,224885,80,35.49,2780,1.5397303104400635,-7.602262496948242,0.03273618966341019,-0.6785351634025574,0.0003,224784,,
,,225000,,,,1.550547480583191,-7.47194242477417,0.03307989239692688,0.6761549711227417,0.0003,224899,51.76360370552284,42.1
41.8437796,18508,225110,80,36.82,2784,1.4975858926773071,-7.042652130126953,0.03301100805401802,0.2724599838256836,0.0003,225009,,
41.872453269999994,18512,225246,80,36.73,2786,1.6630494594573975,-7.6829915046691895,0.03288714960217476,-1.8642853498458862,0.0003,225145,,
42.65650177,18516,225416,80,37.39,2788,1.899005651473999,-7.655401229858398,0.03304721787571907,1.0441322326660156,0.0003,225315,,
43.21626029,18520,225588,80,37.84,2790,1.3024464845657349,-6.997222900390625,0.033032000064849854,-1.5823482275009155,0.0003,225487,,
43.87301861,18524,225751,80,38.3,2792,1.6083745956420898,-7.26670503616333,0.03313395380973816,0.011699855327606201,0.0003,225650,,
43.01169269,18528,225852,80,37.75,2794,1.9302563667297363,-7.0686421394348145,0.033113159239292145,-0.6607681512832642,0.0003,225751,,
43.147794139999995,18532,226005,80,37.8,2795,1.6874635219573975,-7.052980422973633,0.03318290412425995,-0.25687968730926514,0.0003,225904,,
42.97674791,18536,226197,80,37.51,2798,1.588777780532837,-8.157668113708496,0.0328957736492157,4.248887538909912,0.0003,226096,,
42.619740869999994,18540,226375,80,37.14,2800,1.6281554698944092,-7.792665004730225,0.03300820663571358,0.5376289486885071,0.0003,226274,,
43.35782615,18544,226535,80,37.67,2802,1.8751943111419678,-7.140363693237305,0.03296833112835884,-1.1138428449630737,0.0003,226434,,
43.92060358999999,18548,226703,80,38.13,2804,1.888249158859253,-7.667659759521484,0.032867785543203354,1.1954702138900757,0.0003,226602,,
44.107213970000004,18552,226817,80,38.12,2806,1.43491792678833,-7.178771018981934,0.03299659118056297,2.9963760375976562,0.0003,226716,,
45.10587296999999,18556,226991,80,38.86,2808,1.718009352684021,-7.0152435302734375,0.03338088095188141,-1.208903431892395,0.0003,226890,,
46.20025603999999,18560,227218,80,39.9,2811,1.5814549922943115,-6.6158127784729,0.03295374661684036,-2.825444459915161,0.0003,227117,,
46.67370512999999,18564,227378,80,40.35,2813,1.6724250316619873,-7.109556674957275,0.03334531933069229,-0.851470947265625,0.0003,227277,,
48.21557662,18568,227571,80,41.5,2815,1.913819670677185,-7.7743239402771,0.033352695405483246,2.8969526290893555,0.0003,227470,,
47.26971433,18572,227714,80,40.72,2817,1.8693158626556396,-7.442803382873535,0.03354288265109062,1.5669262409210205,0.0003,227613,,
48.09789948999999,18576,227879,80,41.24,2819,1.8089258670806885,-7.164402008056641,0.03329009562730789,0.24299407005310059,0.0003,227778,,
47.55157640999999,18580,227970,80,40.81,2820,2.0438642501831055,-7.90220308303833,0.03324340283870697,1.652367353439331,0.0003,227869,,
48.46028106000001,18584,228155,80,41.55,2823,1.3854351043701172,-7.4397993087768555,0.03292068466544151,-0.7622383236885071,0.0003,228054,,
47.40685842,18588,228303,80,40.53,2825,1.6535403728485107,-7.369866847991943,0.033052802085876465,-0.19817769527435303,0.0003,228202,,
47.624176129999995,18592,228475,80,40.84,2827,2.3851895332336426,-7.264721870422363,0.03323429077863693,-1.2025032043457031,0.0003,228374,,
47.040309470000004,18596,228584,80,40.48,2828,1.758073329925537,-6.999289512634277,0.03303787484765053,-1.8471320867538452,0.0003,228483,,
47.03114532000001,18600,228759,80,40.55,2830,1.86618971824646,-7.351397514343262,0.03309854865074158,1.5922716856002808,0.0003,228658,,
46.29448448,18604,228867,80,39.82,2832,1.9085719585418701,-7.40656852722168,0.032980531454086304,1.1763204336166382,0.0003,228766,,
45.25028609,18608,229027,80,39.17,2834,1.5400631427764893,-7.055977821350098,0.03290412202477455,0.014934748411178589,0.0003,228926,,
44.558598860000004,18612,229114,80,38.68,2835,1.2587757110595703,-7.495757102966309,0.032685235142707825,0.23245060443878174,0.0003,229013,,
44.050759320000004,18616,229239,80,38.23,2836,1.8253133296966553,-7.240572929382324,0.03244033083319664,-2.6256351470947266,0.0003,229138,,
44.81355361,18620,229469,80,38.81,2839,1.4583796262741089,-7.089076042175293,0.032472915947437286,-1.4145255088806152,0.0003,229368,,
44.51973833,18624,229592,80,38.41,2841,1.4887897968292236,-7.869791030883789,0.032666370272636414,3.91780948638916,0.0003,229491,,
45.21376454999999,18628,229744,80,38.92,2843,1.5091044902801514,-7.309033393859863,0.03274023160338402,-0.22134315967559814,0.0003,229643,,
45.270242769999996,18632,229895,80,38.9,2845,1.5649735927581787,-6.931808948516846,0.03294927626848221,-1.0638232231140137,0.0003,229794,,
,,230000,,,,1.8320655822753906,-7.518532752990723,0.032760635018348694,0.1013219952583313,0.0003,229899,65.99806395228953,53.05
44.931315270000006,18636,230068,80,38.71,2850,1.667276382446289,-6.713870048522949,0.0327419750392437,-2.718240737915039,0.0003,229967,,
43.70225824999999,18640,230142,80,37.67,2850,1.5285791158676147,-7.063604354858398,0.03253913298249245,-1.4703181982040405,0.0003,230041,,
43.64890351000001,18644,230294,80,37.59,2852,1.4416508674621582,-7.441596031188965,0.03262921795248985,1.0408728122711182,0.0003,230193,,
43.73196747000001,18648,230455,80,37.52,2854,1.9140279293060303,-7.441094398498535,0.03277624398469925,0.23345248401165009,0.0003,230354,,
44.24037006000001,18652,230603,80,37.86,2856,1.356691837310791,-7.806118011474609,0.03290051966905594,0.7855034470558167,0.0003,230502,,
43.462938380000004,18656,230709,80,37.18,2857,2.0501136779785156,-7.279219627380371,0.03287345916032791,-0.4272739291191101,0.0003,230608,,
41.95741700000001,18660,230800,80,35.82,2859,1.678936243057251,-7.687673568725586,0.03258003666996956,0.6507359743118286,0.0003,230699,,
41.99492968,18664,230960,80,35.82,2860,1.8462505340576172,-7.14260196685791,0.03274378553032875,-0.571786642074585,0.0003,230859,,
42.21529409,18668,231206,80,36.35,2863,1.8448224067687988,-7.181495666503906,0.032583482563495636,0.2681915760040283,0.0003,231105,,
43.29767538,18672,231428,80,37.14,2866,1.6722538471221924,-6.758669853210449,0.03263087570667267,-1.5588798522949219,0.0003,231327,,
43.62604913,18676,231633,80,37.54,2868,1.6861481666564941,-7.113049030303955,0.03310202434659004,-0.04020056128501892,0.0003,231532,,
44.253780860000006,18680,231777,80,38.07,2870,1.9908407926559448,-7.285892486572266,0.03338012471795082,-0.8666107654571533,0.0003,231676,,
44.34467599,18684,231946,80,37.91,2872,1.7243430614471436,-7.25250244140625,0.03361516818404198,-1.6573225259780884,0.0003,231845,,
43.683541989999995,18688,232053,80,37.5,2873,1.8327674865722656,-7.653878211975098,0.03352199122309685,-0.13863372802734375,0.0003,231952,,
43.48860803,18692,232227,80,37.52,2875,1.98157799243927,-7.102087020874023,0.03330589458346367,-1.523827314376831,0.0003,232126,,
44.38716156000001,18696,232395,80,38.11,2877,1.8463685512542725,-7.425511360168457,0.033255770802497864,-0.9693753719329834,0.0003,232294,,
43.38486430999999,18700,232505,80,37.46,2879,1.704804539680481,-7.1674346923828125,0.033111006021499634,-2.0337014198303223,0.0003,232404,,
44.48739739,18704,232703,80,38.36,2881,1.8991879224777222,-8.170141220092773,0.033175405114889145,0.15760254859924316,0.0003,232602,,
44.35851880000001,18708,232831,80,38.04,2883,1.4340555667877197,-7.502009391784668,0.0335918590426445,-1.9288158416748047,0.0003,232730,,
45.383400359999996,18712,232990,80,38.76,2885,1.4481111764907837,-7.257953643798828,0.03348972648382187,-2.1047980785369873,0.0003,232889,,
45.60066957,18716,233134,80,38.95,2886,1.6943719387054443,-7.44814920425415,0.033431872725486755,-0.3062022626399994,0.0003,233033,,
44.42047738999999,18720,233277,80,38.08,2888,1.450190544128418,-7.601559638977051,0.033641915768384933,-2.574066162109375,0.0003,233176,,
45.18838029,18724,233479,80,38.87,2890,1.6425156593322754,-7.52371883392334,0.033712491393089294,1.3067817687988281,0.0003,233378,,
45.897920889999995,18728,233696,80,39.52,2893,1.7648698091506958,-7.377549171447754,0.03352627530694008,-1.6060798168182373,0.0003,233595,,
46.38744911999999,18732,233890,80,39.95,2895,1.6457815170288086,-7.2751030921936035,0.033565081655979156,-2.077054977416992,0.0003,233789,,
46.9770608,18736,234093,80,40.25,2897,1.7721723318099976,-7.3180952072143555,0.03387579321861267,0.23028719425201416,0.0003,233992,,
48.81855047,18740,234311,80,41.69,2900,1.473708152770996,-7.960268020629883,0.03342592716217041,-0.18915343284606934,0.0003,234210,,
48.60696108,18744,234453,80,41.59,2901,1.7924563884735107,-7.3596954345703125,0.03336111083626747,-0.6907086372375488,0.0003,234352,,
48.77783436,18748,234636,80,41.81,2904,1.7438939809799194,-7.5769147872924805,0.03319374471902847,0.27996009588241577,0.0003,234535,,
48.44289837,18752,234758,80,41.55,2905,1.526658535003662,-7.325397491455078,0.03311818838119507,-1.017153263092041,0.0003,234657,,
49.19072175000001,18756,234951,80,42.42,2908,1.8961609601974487,-7.100586414337158,0.03318842500448227,-0.6103354692459106,0.0003,234850,,
,,235000,,,,1.7980902194976807,-7.819266319274902,0.03326129540801048,-1.84756338596344,0.0003,234899,64.02086010091007,52.8
49.47538454000001,18760,235086,80,42.86,2912,1.906992793083191,-7.885288238525391,0.03320412337779999,1.2254891395568848,0.0003,234985,,
48.95396985,18764,235217,80,42.57,2914,1.7096350193023682,-7.345580577850342,0.03353874757885933,-0.3130486011505127,0.0003,235116,,
48.05974228,18768,235366,80,41.6,2916,1.8117949962615967,-7.407796859741211,0.03359052166342735,-1.3454835414886475,0.0003,235265,,
47.29607025999999,18772,235515,80,40.87,2917,1.658272385597229,-7.816073417663574,0.0336342379450798,-1.3062586784362793,0.0003,235414,,
46.337331369999994,18776,235642,80,40.09,2919,1.9474518299102783,-7.712311744689941,0.033576007932424545,-0.11816999316215515,0.0003,235541,,
46.72916170999999,18780,235805,80,40.28,2921,2.0583600997924805,-7.667863845825195,0.03336138278245926,0.23466622829437256,0.0003,235704,,
46.071997700000004,18784,235949,80,40.03,2923,1.7141327857971191,-7.672704696655273,0.03335433453321457,-0.9229744672775269,0.0003,235848,,
46.99168000999999,18788,236123,80,40.7,2925,2.1282854080200195,-8.114625930786133,0.033085379749536514,-0.6974143981933594,0.0003,236022,,
47.138864149999996,18792,236275,80,40.48,2927,1.6347651481628418,-7.310848236083984,0.033437397330999374,-0.8367043137550354,0.0003,236174,,
47.00642212999999,18796,236426,80,40.31,2929,1.6726093292236328,-7.915863513946533,0.03341386094689369,0.3937758803367615,0.0003,236325,,
47.092171359999995,18800,236530,80,40.25,2930,2.0598158836364746,-7.322808265686035,0.03341266140341759,2.049710750579834,0.0003,236429,,
46.42094588,18804,236672,80,39.69,2932,1.6412947177886963,-8.039176940917969,0.03360607102513313,0.8229274749755859,0.0003,236571,,
46.18015528,18808,236782,80,39.51,2934,2.275550127029419,-7.528244495391846,0.03395428508520126,1.3358038663864136,0.0003,236681,,
45.824614710000006,18812,236918,80,39.28,2935,1.8318495750427246,-7.69757080078125,0.0340537503361702,-1.3678745031356812,0.0003,236817,,
46.08232660999999,18816,237067,80,39.33,2937,2.4074888229370117,-7.669029712677002,0.03410764038562775,0.9205402731895447,0.0003,236966,,
47.45392273999999,18820,237307,80,40.3,2940,2.0642731189727783,-7.88726282119751,0.03421350196003914,0.08758550882339478,0.0003,237206,,
47.36086747,18824,237478,80,39.99,2942,2.019982099533081,-7.5620527267456055,0.03391847386956215,-0.38994330167770386,0.0003,237377,,
46.604620459999985,18828,237619,80,39.23,2944,1.8178632259368896,-7.4587249755859375,0.033819086849689484,0.7269959449768066,0.0003,237518,,
46.29051574000001,18832,237819,80,39.29,2947,2.050295352935791,-8.300996780395508,0.03402496501803398,0.030661046504974365,0.0003,237718,,
46.13466117000001,18836,238023,80,39.3,2949,1.5935990810394287,-7.009212017059326,0.03388882428407669,0.48364192247390747,0.0003,237922,,
45.07416772000001,18840,238152,80,38.41,2951,1.578421950340271,-8.019447326660156,0.03399534523487091,-0.050799280405044556,0.0003,238051,,
45.606040390000004,18844,238334,80,38.81,2953,1.63602614402771,-8.236764907836914,0.03417765349149704,2.6177661418914795,0.0003,238233,,
46.38817322999999,18848,238570,80,39.34,2956,1.9688879251480103,-7.886419296264648,0.034307241439819336,-0.710850715637207,0.0003,238469,,
47.29826831999999,18852,238774,80,40.16,2958,2.0520801544189453,-8.069315910339355,0.03400462493300438,-0.4323083758354187,0.0003,238673,,
47.03439513,18856,238924,80,39.73,2960,1.882001519203186,-7.778054237365723,0.033951014280319214,-2.2393693923950195,0.0003,238823,,
47.15882814,18860,239060,80,39.74,2962,1.7031718492507935,-7.6853132247924805,0.033766794949769974,0.9074587821960449,0.0003,238959,,
48.828449989999996,18864,239330,80,41.13,2966,2.209434986114502,-7.871180534362793,0.034249067306518555,-2.20291805267334,0.0003,239229,,
48.80664127999999,18868,239465,80,40.99,2967,1.6165335178375244,-8.071606636047363,0.03422059863805771,-0.07446610927581787,0.0003,239364,,
48.89973828,18872,239635,80,41.2,2969,2.0656933784484863,-7.893102645874023,0.0341474674642086,1.2202672958374023,0.0003,239534,,
