rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
-2.5604333500000003,828,5155,90,6.83,56,0.76670241355896,-3.044398069381714,0.22495870292186737,-26.325624465942383,0.0003,5054,,
-2.5441752300000005,832,5183,90,6.85,57,0.7214964628219604,-3.0243842601776123,0.22312277555465698,-26.521564483642578,0.0003,5082,,
-2.5747053400000004,836,5202,90,6.87,57,0.7184267044067383,-3.07254695892334,0.22188304364681244,-26.699050903320312,0.0003,5101,,
-2.45082066,840,5229,90,6.85,57,0.5809683799743652,-3.0013227462768555,0.2201301008462906,-26.64185333251953,0.0003,5128,,
-2.41118494,844,5250,90,6.78,57,0.5785706639289856,-2.899846076965332,0.2187756597995758,-26.870800018310547,0.0003,5149,,
-2.3558592400000005,848,5288,90,6.94,58,0.584414541721344,-3.0699238777160645,0.21634995937347412,-27.411121368408203,0.0003,5187,,
-2.3883441199999997,852,5310,90,6.93,58,0.6159809827804565,-3.227038621902466,0.21495114266872406,-27.354381561279297,0.0003,5209,,
-2.3795680199999993,856,5331,90,6.85,58,0.6461246609687805,-3.1199216842651367,0.21362444758415222,-27.32815933227539,0.0003,5230,,
-2.42560114,860,5372,90,7.02,59,0.5764643549919128,-2.9683992862701416,0.2110600769519806,-27.21718978881836,0.0003,5271,,
-2.3792007699999997,864,5399,90,6.85,59,0.5754237174987793,-2.927769184112549,0.20939688384532928,-27.657350540161133,0.0003,5298,,
-2.30208213,868,5425,90,6.84,59,0.5503956079483032,-3.0894036293029785,0.20781488716602325,-27.261165618896484,0.0003,5324,,
-2.233107,872,5444,90,6.76,60,0.5682588815689087,-2.7508299350738525,0.206671342253685,-26.94802474975586,0.0003,5343,,
-2.22343809,876,5466,90,6.75,60,0.48234766721725464,-2.7670247554779053,0.20535576343536377,-27.284709930419922,0.0003,5365,,
-2.19715588,880,5495,90,6.68,60,0.47872456908226013,-2.909759044647217,0.20364277064800262,-27.339099884033203,0.0003,5394,,
-2.1351356399999997,884,5524,90,6.78,61,0.5964066982269287,-2.583829879760742,0.201940655708313,-27.820030212402344,0.0003,5423,,
-2.15624278,888,5551,90,6.64,61,0.5779061317443848,-2.6215457916259766,0.20036916434764862,-27.829267501831055,0.0003,5450,,
-2.1095418799999996,892,5585,90,6.68,61,0.5292258858680725,-2.631782293319702,0.1984180361032486,-28.13800621032715,0.0003,5484,,
-2.0449971600000003,896,5607,90,6.68,61,0.6128069758415222,-2.8932948112487793,0.1971662938594818,-27.970359802246094,0.0003,5506,,
-2.0686865799999996,900,5632,90,6.69,62,0.49871790409088135,-2.665968894958496,0.19575165212154388,-28.023698806762695,0.0003,5531,,
-1.9992664799999997,904,5655,90,6.5,62,0.4638943374156952,-2.709433078765869,0.19446389377117157,-28.385787963867188,0.0003,5554,,
-1.9262464799999999,908,5681,90,6.58,62,0.6788886785507202,-2.7174057960510254,0.19301359355449677,-28.171566009521484,0.0003,5580,,
-1.8046124199999998,912,5712,90,6.56,63,0.5271052122116089,-2.5733015537261963,0.19129306077957153,-27.705581665039062,0.0003,5611,,
-1.8029324500000001,916,5732,90,6.53,63,0.4207894206047058,-2.575026035308838,0.19019503891468048,-28.535369873046875,0.0003,5631,,
-1.7768765500000006,920,5778,90,6.74,63,0.728630781173706,-2.3225574493408203,0.18769130110740662,-28.271503448486328,0.0003,5677,,
-1.7486158400000003,924,5801,90,6.72,64,0.5077338814735413,-2.5470163822174072,0.1864534616470337,-28.776588439941406,0.0003,5700,,
-1.6646127099999999,928,5820,90,6.65,64,0.5200299024581909,-2.147066116333008,0.1854335516691208,-28.761337280273438,0.0003,5719,,
-1.6133434200000003,932,5842,90,6.59,64,0.38326388597488403,-2.0520761013031006,0.18425872921943665,-29.207820892333984,0.0003,5741,,
-1.6162801999999998,936,5870,90,6.68,64,0.5386872291564941,-2.3890981674194336,0.18277525901794434,-29.265701293945312,0.0003,5769,,
-1.6289288299999998,940,5903,90,6.74,65,0.490664005279541,-2.2217233180999756,0.18104462325572968,-28.10064125061035,0.0003,5802,,
-1.62625259,944,5926,90,6.76,65,0.502598762512207,-2.55192232131958,0.179843932390213,-29.304943084716797,0.0003,5825,,
-1.64452011,948,5947,90,6.59,65,0.4198777675628662,-2.215818166732788,0.1787533015012741,-29.113901138305664,0.0003,5846,,
-1.6129834899999997,952,5965,90,6.55,65,0.49947232007980347,-2.1147284507751465,0.17782211303710938,-29.284378051757812,0.0003,5864,,
-1.5632617999999996,956,5998,90,6.67,66,0.40417081117630005,-2.2425458431243896,0.17613673210144043,-29.046310424804688,0.0003,5897,,
-1.4551297499999998,960,6017,90,6.45,66,0.44963327050209045,-2.246211051940918,0.17517352104187012,-29.443471908569336,0.0003,5916,,
-1.4165474400000002,964,6040,90,6.41,66,0.4033099114894867,-2.0553500652313232,0.17401207983493805,-29.62435531616211,0.0003,5939,,
-1.4037423900000006,968,6060,90,6.35,66,0.45671743154525757,-2.112581253051758,0.17300741374492645,-29.730499267578125,0.0003,5959,,
-1.4626264599999999,972,6093,90,6.49,67,0.43366575241088867,-2.025256872177124,0.17136338353157043,-29.8907413482666,0.0003,5992,,
-1.4285225500000005,976,6129,90,6.63,67,0.3804548680782318,-2.1589694023132324,0.16959013044834137,-29.890256881713867,0.0003,6028,,
-1.39035723,980,6154,90,6.59,67,0.3973047137260437,-2.400773763656616,0.16836628317832947,-29.669910430908203,0.0003,6053,,
-1.36461102,984,6180,90,6.56,68,0.43870046734809875,-1.9688891172409058,0.16710427403450012,-30.60468292236328,0.0003,6079,,
-1.30530878,988,6205,90,6.54,68,0.39802712202072144,-1.9869766235351562,0.1658971756696701,-30.35527801513672,0.0003,6104,,
-1.2573622199999999,992,6239,90,6.54,68,0.4248359203338623,-1.9029614925384521,0.16427136957645416,-30.199419021606445,0.0003,6138,,
-1.2712232800000003,996,6267,90,6.6,69,0.300428569316864,-1.9918251037597656,0.16294413805007935,-30.81511688232422,0.0003,6166,,
-1.21334309,1000,6295,90,6.63,69,0.42295539379119873,-1.8579919338226318,0.16162943840026855,-30.724361419677734,0.0003,6194,,
-1.22494032,1004,6326,90,6.71,69,0.3419641852378845,-1.7592378854751587,0.16018259525299072,-30.855613708496094,0.0003,6225,,
-1.2882342200000003,1008,6365,90,6.84,70,0.3759785294532776,-1.9239379167556763,0.15837758779525757,-30.640291213989258,0.0003,6264,,
-1.31318453,1012,6400,90,6.88,70,0.3825555145740509,-1.7432167530059814,0.15677078068256378,-32.03367233276367,0.0003,6299,,
-1.2958594300000001,1016,6449,90,7.17,71,0.4482271671295166,-1.7643276453018188,0.15456509590148926,-31.434871673583984,0.0003,6348,,
-1.24532104,1020,6474,90,6.96,71,0.5256657600402832,-1.541961908340454,0.15345032513141632,-31.269287109375,0.0003,6373,,
-1.24987631,1024,6508,90,7.07,71,0.36885926127433777,-1.5051722526550293,0.15194326639175415,-31.81365966796875,0.0003,6407,,
-1.22252166,1028,6532,90,7.12,71,0.42708820104599,-1.4966962337493896,0.15089085698127747,-32.06941223144531,0.0003,6431,,
-1.21482763,1032,6555,90,7.13,72,0.33854925632476807,-1.6542472839355469,0.14989230036735535,-32.03839111328125,0.0003,6454,,
-1.1617367299999999,1036,6588,90,7.18,72,0.3758293092250824,-1.584086298942566,0.14846640825271606,-32.39217758178711,0.0003,6487,,
-1.0869733400000001,1040,6614,90,7.11,72,0.3329826593399048,-1.6467419862747192,0.14735151827335358,-31.312461853027344,0.0003,6513,,
-1.03966527,1044,6633,90,7.07,72,0.2879112660884857,-1.4923529624938965,0.14654506742954254,-32.091121673583984,0.0003,6532,,
-1.0670652399999998,1048,6663,90,7.16,73,0.29928839206695557,-1.5748660564422607,0.14528603851795197,-30.804399490356445,0.0003,6562,,
-1.04886629,1052,6691,90,7.26,73,0.3578435778617859,-1.4409892559051514,0.14411957561969757,-32.06463623046875,0.0003,6590,,
-1.0570607399999998,1056,6711,90,7.13,73,0.3015247583389282,-1.3830952644348145,0.14328981935977936,-32.59674835205078,0.0003,6610,,
-0.9907893500000001,1060,6731,90,7.14,73,0.337881863117218,-1.3294172286987305,0.14246772229671478,-32.265594482421875,0.0003,6630,,
-0.9496966700000001,1064,6754,90,7.14,74,0.3129758834838867,-1.1911834478378296,0.14152799546718597,-31.86594581604004,0.0003,6653,,
-0.92365198,1068,6786,90,7.26,74,0.29720383882522583,-1.35862398147583,0.14022411406040192,-32.30598449707031,0.0003,6685,,
-1.0082712600000001,1072,6821,90,7.28,75,0.38223230838775635,-1.2452807426452637,0.13881561160087585,-32.4412841796875,0.0003,6720,,
-0.9431311800000002,1076,6842,90,7.13,75,0.32771629095077515,-1.3199267387390137,0.1379779428243637,-32.255435943603516,0.0003,6741,,
-0.9498589700000001,1080,6873,90,7.19,75,0.3532646894454956,-1.3129825592041016,0.1367522031068802,-32.851051330566406,0.0003,6772,,
-0.9421352000000001,1084,6900,90,7.2,75,0.37919458746910095,-1.322845220565796,0.1356954723596573,-32.6606330871582,0.0003,6799,,
-0.9119068900000002,1088,6923,90,7.18,76,0.33656710386276245,-1.3270301818847656,0.13480080664157867,-32.42234420776367,0.0003,6822,,
-0.9150985500000001,1092,6951,90,7.12,76,0.30480796098709106,-1.0486207008361816,0.13372018933296204,-31.621366500854492,0.0003,6850,,
-0.8322826000000001,1096,6982,90,7.15,76,0.37747183442115784,-1.0465167760849,0.1325349658727646,-32.979103088378906,0.0003,6881,,
-0.8515553899999999,1100,7015,90,7.2,77,0.27057600021362305,-1.511083960533142,0.13128593564033508,-33.04804229736328,0.0003,6914,,
-0.8661984300000002,1104,7039,90,7.13,77,0.25951075553894043,-1.2547581195831299,0.13038994371891022,-32.50666809082031,0.0003,6938,,
-0.7804485,1108,7061,90,6.96,77,0.2568953335285187,-1.1342569589614868,0.12957315146923065,-33.294334411621094,0.0003,6960,,
-0.70979801,1112,7099,90,6.99,78,0.32936587929725647,-1.0164222717285156,0.1281740367412567,-33.132293701171875,0.0003,6998,,
-0.69221437,1116,7126,90,6.77,78,0.2923421859741211,-1.1696832180023193,0.12719300389289856,-32.586341857910156,0.0003,7025,,
-0.6461510899999999,1120,7150,90,6.76,78,0.3156241774559021,-1.3183729648590088,0.12632784247398376,-32.418487548828125,0.0003,7049,,
-0.6048839999999999,1124,7176,90,6.68,79,0.3758057951927185,-1.1589913368225098,0.12539690732955933,-33.521820068359375,0.0003,7075,,
-0.61935198,1128,7200,90,6.68,79,0.32800549268722534,-1.0983762741088867,0.12454146891832352,-33.00401306152344,0.0003,7099,,
-0.63971265,1132,7220,90,6.65,79,0.3527500033378601,-1.2249172925949097,0.12383358180522919,-33.736053466796875,0.0003,7119,,
-0.61035859,1136,7242,90,6.54,79,0.32506898045539856,-0.8820080161094666,0.1230560690164566,-33.95255661010742,0.0003,7141,,
-0.75015451,1140,7272,90,6.58,80,0.360247939825058,-0.9983599185943604,0.121999092400074,-33.89646911621094,0.0003,7171,,
-0.66806898,1144,7302,90,6.69,80,0.3295782804489136,-0.8851872086524963,0.12095928192138672,-33.26788330078125,0.0003,7201,,
-0.61419452,1148,7333,90,6.7,80,0.2939227819442749,-0.93402099609375,0.11989983916282654,-34.46384048461914,0.0003,7232,,
-0.6065535,1152,7363,90,6.72,81,0.2821602523326874,-0.9904071092605591,0.11888225376605988,-33.387569427490234,0.0003,7262,,
-0.53869287,1156,7395,90,6.84,81,0.2167346328496933,-1.0347950458526611,0.11780255287885666,-34.069095611572266,0.0003,7294,,
-0.49402456000000006,1160,7428,90,6.97,81,0.375715970993042,-1.011447548866272,0.11669497936964035,-34.728843688964844,0.0003,7327,,
-0.46874528000000004,1164,7465,90,7.11,82,0.24103358387947083,-0.8299785852432251,0.11546815186738968,-34.117801666259766,0.0003,7364,,
-0.45877774000000004,1168,7484,90,6.98,82,0.2759944498538971,-0.8901398181915283,0.1148424744606018,-33.24998092651367,0.0003,7383,,
-0.3361634,1172,7513,90,6.92,82,0.2762085497379303,-1.0939996242523193,0.1139005571603775,-34.282676696777344,0.0003,7412,,
-0.27129038,1176,7539,90,6.97,82,0.27815163135528564,-0.8084919452667236,0.11306408047676086,-34.276123046875,0.0003,7438,,
-0.26291228,1180,7564,90,6.91,83,0.3187253475189209,-1.1157069206237793,0.11226504296064377,-34.81842803955078,0.0003,7463,,
-0.28588703000000004,1184,7593,90,6.93,83,0.24772855639457703,-0.7629146575927734,0.11134263873100281,-33.86094665527344,0.0003,7492,,
-0.28427324000000004,1188,7619,90,6.96,83,0.2846542000770569,-0.8912615776062012,0.11052381992340088,-33.18183517456055,0.0003,7518,,
-0.28373237,1192,7651,90,7.0,84,0.2730732560157776,-0.8584897518157959,0.10952790081501007,-34.550113677978516,0.0003,7550,,
-0.32525692999999994,1196,7684,90,7.02,84,0.29449260234832764,-0.8577962517738342,0.10851013660430908,-33.821990966796875,0.0003,7583,,
-0.26390044,1200,7717,90,7.02,85,0.23753520846366882,-0.6997718811035156,0.10750771313905716,-34.25080490112305,0.0003,7616,,
-0.30463835,1204,7759,90,7.2,85,0.3019895851612091,-0.9145964980125427,0.10624147951602936,-34.624061584472656,0.0003,7658,,
-0.28931316,1208,7786,90,7.25,85,0.2583087682723999,-0.7390695810317993,0.10543908923864365,-34.106101989746094,0.0003,7685,,
-0.3197802999999999,1212,7815,90,7.16,86,0.2397182136774063,-0.7237755656242371,0.10458311438560486,-34.19061279296875,0.0003,7714,,
-0.33136046999999996,1216,7840,90,7.14,86,0.25508731603622437,-0.6418696045875549,0.10385112464427948,-34.13446044921875,0.0003,7739,,
-0.3842237,1220,7872,90,7.22,86,0.24448615312576294,-0.7079035639762878,0.10292074084281921,-34.86676025390625,0.0003,7771,,
-0.41501049000000007,1224,7895,90,7.19,87,0.23802772164344788,-0.7965192794799805,0.10225755721330643,-34.52043151855469,0.0003,7794,,
-0.28039087,1228,7932,90,7.32,87,0.31254005432128906,-0.4618801772594452,0.1011963039636612,-35.03583526611328,0.0003,7831,,
-0.2312688,1232,7958,90,7.38,87,0.28957340121269226,-0.63011634349823,0.10045512765645981,-34.662757873535156,0.0003,7857,,
-0.19932079000000003,1236,7987,90,7.45,88,0.24994289875030518,-0.5504599809646606,0.09964201599359512,-34.73675537109375,0.0003,7886,,
-0.041427160000000025,1240,8022,90,7.5,88,0.2281283140182495,-0.63702392578125,0.09866485744714737,-34.96049499511719,0.0003,7921,,
-0.16246280000000002,1244,8050,90,7.48,88,0.3257935643196106,-0.5114128589630127,0.0978909283876419,-34.03319549560547,0.0003,7949,,
-0.1441817,1248,8088,90,7.55,89,0.3362855911254883,-0.6108987331390381,0.09685499221086502,-35.01904296875,0.0003,7987,,
-0.10446587999999998,1252,8120,90,7.57,89,0.3237021863460541,-0.6559761762619019,0.09599123150110245,-34.748268127441406,0.0003,8019,,
-0.11793203000000003,1256,8142,90,7.47,89,0.22790369391441345,-0.4411000609397888,0.09540512412786484,-33.25424575805664,0.0003,8041,,
-0.15799015000000008,1260,8167,90,7.39,90,0.24720196425914764,-0.6949073076248169,0.0947440043091774,-34.262054443359375,0.0003,8066,,
-0.13962080000000007,1264,8197,90,7.32,90,0.20653773844242096,-0.5663957595825195,0.09395357966423035,-35.39836120605469,0.0003,8096,,
-0.1775556600000001,1268,8223,90,7.39,90,0.23394523561000824,-0.60976243019104,0.0932750254869461,-36.14122772216797,0.0003,8122,,
-0.09661377000000002,1272,8246,90,7.33,90,0.21056658029556274,-0.5070650577545166,0.09267506003379822,-36.01835250854492,0.0003,8145,,
-0.11879429999999998,1276,8276,90,7.37,91,0.26453155279159546,-0.6015583276748657,0.09189742058515549,-34.685482025146484,0.0003,8175,,
-0.07702910000000006,1280,8306,90,7.42,91,0.28003156185150146,-0.5063068866729736,0.09113060683012009,-35.809959411621094,0.0003,8205,,
-0.03989977000000004,1284,8327,90,7.34,91,0.22229301929473877,-0.4082590937614441,0.09059900045394897,-34.55989456176758,0.0003,8226,,
-0.012263550000000034,1288,8366,90,7.47,92,0.26767975091934204,-0.3352280259132385,0.08961834758520126,-34.4061393737793,0.0003,8265,,
0.11954676999999998,1292,8415,90,7.64,92,0.2659537196159363,-0.5194107890129089,0.08839568495750427,-36.16304016113281,0.0003,8314,,
0.1181756099999999,1296,8441,90,7.57,92,0.2746492326259613,-0.426554799079895,0.08775132149457932,-34.34159851074219,0.0003,8340,,
0.09799857999999992,1300,8471,90,7.54,93,0.2626413106918335,-0.16778424382209778,0.08702452480792999,-35.26322555541992,0.0003,8370,,
0.17363788999999996,1304,8502,90,7.43,93,0.27525126934051514,-0.6089322566986084,0.08628043532371521,-35.44265365600586,0.0003,8401,,
0.17619723,1308,8549,90,7.63,94,0.22141523659229279,-0.5149470567703247,0.0851605087518692,-35.87245178222656,0.0003,8448,,
0.21394860000000002,1312,8570,90,7.55,94,0.25562676787376404,-0.3282887935638428,0.08466658741235733,-35.509620666503906,0.0003,8469,,
0.24816583,1316,8608,90,7.68,94,0.21735554933547974,-0.36873316764831543,0.08378104865550995,-36.230682373046875,0.0003,8507,,
0.29953712000000005,1320,8645,90,7.73,95,0.21848607063293457,-0.2327200025320053,0.08292554318904877,-36.088645935058594,0.0003,8544,,
0.30099937,1324,8685,90,7.9,95,0.29925036430358887,-0.3200463652610779,0.08200876414775848,-35.527679443359375,0.0003,8584,,
0.20736499999999997,1328,8705,90,7.73,95,0.28396543860435486,-0.36637282371520996,0.08155622333288193,-35.80860900878906,0.0003,8604,,
0.18526045000000002,1332,8738,90,7.8,96,0.2855236530303955,-0.4191742241382599,0.08081882447004318,-35.00890350341797,0.0003,8637,,
0.20145690000000002,1336,8762,90,7.75,96,0.22744370996952057,-0.2269473522901535,0.08028463274240494,-35.915809631347656,0.0003,8661,,
0.22322059,1340,8795,90,7.73,96,0.2405993938446045,-0.3029007315635681,0.07955711334943771,-35.42181396484375,0.0003,8694,,
0.23526895999999997,1344,8832,90,7.82,97,0.21971073746681213,-0.26301658153533936,0.07875511050224304,-35.33041763305664,0.0003,8731,,
0.19681402999999997,1348,8857,90,7.69,97,0.2775501608848572,-0.39226675033569336,0.07821500301361084,-34.66497039794922,0.0003,8756,,
0.17591721999999993,1352,8880,90,7.6,97,0.2897542119026184,-0.23799386620521545,0.07771949470043182,-36.3220100402832,0.0003,8779,,
0.17749263999999998,1356,8904,90,7.62,97,0.2785181403160095,-0.34674376249313354,0.07720727473497391,-36.38550567626953,0.0003,8803,,
0.15394594999999994,1360,8932,90,7.65,98,0.22285570204257965,-0.3577995002269745,0.0766143649816513,-34.757606506347656,0.0003,8831,,
0.12524928999999996,1364,8960,90,7.63,98,0.2813109755516052,-0.28808730840682983,0.07603016495704651,-35.88306427001953,0.0003,8859,,
0.16753530999999997,1368,8990,90,7.67,98,0.23895956575870514,-0.31110310554504395,0.07540465146303177,-36.47947311401367,0.0003,8889,,
0.20352004,1372,9016,90,7.7,99,0.3162379264831543,-0.3391077220439911,0.07486666738986969,-34.59536361694336,0.0003,8915,,
0.19725867,1376,9047,90,7.71,99,0.2186252772808075,-0.1397094577550888,0.07423322647809982,-36.202720642089844,0.0003,8946,,
0.25802074999999997,1380,9088,90,7.82,99,0.24108456075191498,-0.3323725163936615,0.07340725511312485,-36.345054626464844,0.0003,8987,,
0.39363069,1384,9121,90,7.94,100,0.2172066569328308,-0.48152604699134827,0.07274013757705688,-35.01546859741211,0.0003,9020,,
0.35185807999999985,1388,9145,90,7.79,100,0.20105578005313873,-0.16552749276161194,0.07226348668336868,-35.671260833740234,0.0003,9044,,
0.3257580599999999,1392,9173,90,7.58,100,0.21428586542606354,-0.19094982743263245,0.07171288132667542,-35.66026306152344,0.0003,9072,,
0.33509957999999995,1396,9193,90,7.52,101,0.20017097890377045,0.0036165881901979446,0.07132083177566528,-35.18537139892578,0.0003,9092,,
0.33908875999999993,1400,9223,90,7.52,101,0.24571971595287323,-0.17237846553325653,0.07073566317558289,-35.34181213378906,0.0003,9122,,
0.3636114000000001,1404,9266,90,7.64,101,0.2625093460083008,-0.16730239987373352,0.06991039961576462,-36.021690368652344,0.0003,9165,,
