time/total_timesteps,time/iterations,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/clip_range,train/entropy_loss,train/std,train/approx_kl,train/n_updates,train/explained_variance,train/clip_fraction,train/value_loss,train/loss,train/policy_gradient_loss,train/learning_rate,eval/mean_reward,eval/mean_ep_length
1735000,,,,,,0.2,-13.906327933073044,0.566157877445221,0.15713038,8470,0.9611784033477306,0.4640625,177.88595480918883,53.4278678894043,-0.057542326822294855,0.0003,501.47680582106113,99.9
1736704,848,491.50010533,98.56,8523,203,,,,,,,,,,,,,
1738752,849,482.64487642,97.28,8528,203,0.2,-13.892093724012375,0.5654892921447754,0.19717364,8480,0.9597909674048424,0.480419921875,157.87859876155852,55.907142639160156,-0.047998288969392885,0.0003,,
1740000,,,,,,0.2,-13.86924644112587,0.564824640750885,0.15760013,8490,0.9568186216056347,0.440966796875,216.74954557418823,55.695777893066406,-0.05306920289876871,0.0003,492.5598597407341,96.25
1740800,850,491.9759331700001,99.06,8535,203,,,,,,,,,,,,,
1742848,851,503.79496736,101.94,8540,204,0.2,-13.847828191518783,0.5639421939849854,0.19778353,8500,0.9625158458948135,0.466552734375,164.85035209655763,43.2548942565918,-0.04880146345531102,0.0003,,
1744896,852,505.00203365,102.22,8544,204,0.2,-13.830801144242287,0.5636763572692871,0.22468324,8510,0.9629110507667065,0.49228515625,176.6281662940979,46.3978385925293,-0.046264863637043165,0.0003,,
1745000,,,,,,0.2,-13.82567985355854,0.5636413097381592,0.20468506,8520,0.9615540243685246,0.4599609375,197.90457830429077,53.672393798828125,-0.05861557107418776,0.0003,511.2199736345559,101.35
1746944,853,500.0741096600001,101.34,8552,204,,,,,,,,,,,,,
1748992,854,502.53691004000007,101.79,8556,204,0.2,-13.814275351166724,0.5633248090744019,0.16856447,8530,0.9386231601238251,0.43828125,209.83071734905243,67.51238250732422,-0.05042711365094874,0.0003,,
1750000,,,,,,0.2,-13.807091662287712,0.5631731152534485,0.16851184,8540,0.9610848538577557,0.4763671875,155.2644026517868,52.526309967041016,-0.05137784128310159,0.0003,613.6606030955911,120.95
1751040,855,498.25447758999985,101.26,8564,204,,,,,,,,,,,,,
1753088,856,496.91429474000006,100.57,8569,204,0.2,-13.792091366648673,0.562173068523407,0.23694496,8550,0.9481943920254707,0.476904296875,240.7876114845276,71.36247253417969,-0.04478872159379534,0.0003,,
1755000,,,,,,0.2,-13.77082651257515,0.5613882541656494,0.33887357,8560,0.964618980884552,0.54599609375,139.466898727417,37.14065933227539,-0.04301000582927372,0.0003,496.2931873127818,96.7
1755136,857,503.27484332000006,101.59,8576,204,,,,,,,,,,,,,
1757184,858,503.71669377,101.21,8581,204,0.2,-13.766475346684455,0.5616283416748047,0.2682082,8570,0.9489417485892773,0.48408203125,200.25503361225128,54.42646789550781,-0.042477910695015456,0.0003,,
1759232,859,497.7371828300001,99.66,8585,204,0.2,-13.77269098162651,0.5618959069252014,0.19917129,8580,0.956860926002264,0.46494140625,195.19546444416045,89.4039535522461,-0.048189469476346856,0.0003,,
1760000,,,,,,0.2,-13.76025378704071,0.5609269738197327,0.20413443,8590,0.9515133164823055,0.49501953125,196.03434376716615,33.84512710571289,-0.04214250282966532,0.0003,596.0058083206416,115.3
1761280,860,495.22410789,98.92,8593,204,,,,,,,,,,,,,
1763328,861,495.77871471000003,99.07,8597,205,0.2,-13.734013816714286,0.5602990388870239,0.2716446,8600,0.9518519900739193,0.50791015625,216.14302196502686,79.73479461669922,-0.04424975770816673,0.0003,,
1765000,,,,,,0.2,-13.740459749102593,0.56112140417099,0.35251933,8610,0.9557948708534241,0.575341796875,193.12453117370606,58.735713958740234,-0.012830999307334423,0.0003,584.6920771598816,116.8
1765376,862,491.00373680000007,97.98,8605,205,,,,,,,,,,,,,
1767424,863,489.57321916999996,98.23,8610,205,0.2,-13.739195045828819,0.5605064034461975,0.22540842,8620,0.9567218720912933,0.508447265625,185.72556593418122,72.95979309082031,-0.04141120304702781,0.0003,,
1769472,864,499.9753475400001,100.54,8614,205,0.2,-13.731478244066238,0.5606484413146973,0.16500798,8630,0.9425469636917114,0.445703125,260.2140897512436,99.04353332519531,-0.0487941531726392,0.0003,,
1770000,,,,,,0.2,-13.730134096741676,0.5608258247375488,0.2455666,8640,0.9576463177800179,0.512646484375,177.09841439723968,73.27652740478516,-0.03646741036209278,0.0003,532.1542240813375,110.2
1771520,865,497.90550555000004,99.92,8622,205,,,,,,,,,,,,,
1773568,866,493.8600916699999,99.16,8627,205,0.2,-13.728214454650878,0.5608523488044739,0.17192683,8650,0.9616883844137192,0.4453125,185.4013960838318,60.280784606933594,-0.04507848055509385,0.0003,,
1775000,,,,,,0.2,-13.725757232308387,0.5604889392852783,0.21663785,8660,0.9585607126355171,0.499853515625,187.539577293396,64.80774688720703,-0.0468369174253894,0.0003,567.1002275422215,112.25
1775616,867,504.45194777000006,101.62,8634,205,,,,,,,,,,,,,
1777664,868,509.2663828899999,102.51,8639,205,0.2,-13.71701169013977,0.5604471564292908,0.20633677,8670,0.9498775601387024,0.4986328125,202.4966439962387,86.0347900390625,-0.04445654980954714,0.0003,,
1779712,869,507.42573818000005,101.72,8644,205,0.2,-13.720633247494698,0.5604923367500305,0.22101119,8680,0.9514845348894596,0.505322265625,196.53646574020385,40.31782913208008,-0.046743276820052415,0.0003,,
1780000,,,,,,0.2,-13.719438582658768,0.5600877404212952,0.22588164,8690,0.9604619592428207,0.4892578125,184.06174738407134,78.36930847167969,-0.04672578105528373,0.0003,536.2157504959032,104.0
1781760,870,513.7872469299999,102.92,8651,205,,,,,,,,,,,,,
1783808,871,521.5136058100001,103.97,8655,206,0.2,-13.703980934619903,0.559495210647583,0.20414653,8700,0.9469166956841946,0.4587890625,226.0565055131912,48.06373977661133,-0.053505124122602866,0.0003,,
1785000,,,,,,0.2,-13.695441895723343,0.5597162842750549,0.20157984,8710,0.9531892314553261,0.483544921875,182.2528865814209,39.971988677978516,-0.03906407886533998,0.0003,551.5161255344749,112.35
1785856,872,518.08661245,103.15,8663,206,,,,,,,,,,,,,
1787904,873,515.8991105,102.53,8668,206,0.2,-13.693227392435073,0.5595844984054565,0.19267271,8720,0.9500423930585384,0.480322265625,218.6230862855911,55.07637023925781,-0.05321305222023511,0.0003,,
1789952,874,510.902119,101.77,8672,206,0.2,-13.681632661819458,0.5588394999504089,0.2581973,8730,0.9501818045973778,0.496875,229.9056965470314,75.0503158569336,-0.03705925500835292,0.0003,,
1790000,,,,,,0.2,-13.670044720172882,0.5586727261543274,0.22551146,8740,0.953174713999033,0.479833984375,218.6895072221756,103.5752944946289,-0.044056936664856036,0.0003,534.5846089053899,106.35
1792000,875,498.42168119999997,100.01,8680,206,,,,,,,,,,,,,
1794048,876,499.10920594,100.84,8684,206,0.2,-13.66504627764225,0.5587565898895264,0.19991833,8750,0.9515802524983883,0.463232421875,210.93320524692535,85.98443603515625,-0.049742985249031334,0.0003,,
1795000,,,,,,0.2,-13.662179961800575,0.5586450099945068,0.1781523,8760,0.9449760727584362,0.450244140625,238.53896679878235,96.8895034790039,-0.04760797636408824,0.0003,550.2448656596243,108.95
1796096,877,498.17849741000003,100.43,8692,206,,,,,,,,,,,,,
1798144,878,499.8692100799999,100.97,8696,206,0.2,-13.657348403334618,0.5585885047912598,0.2575589,8770,0.9624617472290993,0.512109375,155.26103987693787,51.69498062133789,-0.045187561694183385,0.0003,,
1800000,,,,,,0.2,-13.6477857619524,0.5581474304199219,0.23055153,8780,0.9501872733235359,0.487646484375,196.20154690742493,68.4873046875,-0.045971247970010155,0.0003,538.1238713890314,107.05
1800192,879,503.5409856199999,101.36,8703,206,,,,,,,,,,,,,
1802240,880,506.79068405,102.03,8708,206,0.2,-13.644712507724762,0.5583222508430481,0.23073122,8790,0.9500270672142506,0.469287109375,191.47667461633682,39.912723541259766,-0.04776016971445642,0.0003,,
1804288,881,497.80168433,99.98,8713,207,0.2,-13.65105531513691,0.558818519115448,0.2770086,8800,0.9518360383808613,0.508935546875,192.28687222003936,59.34474563598633,-0.04425280518771615,0.0003,,
1805000,,,,,,0.2,-13.655368092656136,0.5592198967933655,0.2573846,8810,0.9554246366024017,0.522509765625,171.31479058265685,55.678749084472656,-0.04085907432308886,0.0003,595.856247960031,117.3
1806336,882,492.79172915,98.95,8721,207,,,,,,,,,,,,,
1808384,883,499.89560243,100.25,8725,207,0.2,-13.659603795409202,0.5593141913414001,0.3309187,8820,0.9597351439297199,0.543212890625,157.2443165421486,60.91455078125,-0.04642261463450268,0.0003,,
1810000,,,,,,0.2,-13.643102556467056,0.5583658814430237,0.216709,8830,0.9528557918965816,0.48115234375,216.8188912630081,80.28164672851562,-0.05286857172322925,0.0003,573.1178082048893,112.25
1810432,884,498.04722625,99.73,8733,207,,,,,,,,,,,,,
1812480,885,507.86064988999993,101.77,8738,207,0.2,-13.634951403737068,0.5588940382003784,0.1826586,8840,0.9507072642445564,0.48427734375,201.09833052158356,54.37125015258789,-0.047594423554255624,0.0003,,
1814528,886,509.24294263999997,102.23,8742,207,0.2,-13.641802921891212,0.5589757561683655,0.29600444,8850,0.9498834870755672,0.485693359375,199.1522893190384,52.754642486572266,-0.03490470321266912,0.0003,,
1815000,,,,,,0.2,-13.643971294164658,0.5586771368980408,0.3438398,8860,0.956882543861866,0.524755859375,186.3390457868576,60.98027038574219,-0.033862927195150404,0.0003,572.2111665487289,113.65
1816576,887,515.46616097,103.66,8750,207,,,,,,,,,,,,,
1818624,888,527.1738195600001,105.72,8755,207,0.2,-13.624746629595757,0.5577452778816223,0.2860152,8870,0.9600991643965244,0.531787109375,168.81008315086365,43.235618591308594,-0.045348579582059755,0.0003,,
1820000,,,,,,0.2,-13.607439088821412,0.5576638579368591,0.2552703,8880,0.9584037363529205,0.51875,189.56342232227325,63.76537322998047,-0.04778243457258213,0.0003,571.6320246785879,116.15
1820672,889,527.9834964300001,105.42,8762,207,,,,,,,,,,,,,
1822720,890,513.8784574,102.31,8767,207,0.2,-13.602246782183647,0.5578141212463379,0.23205067,8890,0.9534783139824867,0.48662109375,204.08234362602235,63.531227111816406,-0.0510535700886976,0.0003,,
1824768,891,518.8408483500001,103.49,8772,208,0.2,-13.596837317943573,0.5575971007347107,0.21958375,8900,0.9542478397488594,0.507666015625,204.82898211479187,62.66288375854492,-0.0404771934816381,0.0003,,
1825000,,,,,,0.2,-13.595302692055702,0.5576075911521912,0.25107923,8910,0.9488295204937458,0.50263671875,218.2646956920624,63.34305191040039,-0.04925305882061366,0.0003,553.7829730302095,113.4
1826816,892,517.92069747,103.14,8779,208,,,,,,,,,,,,,
1828864,893,500.25583403999997,99.43,8784,208,0.2,-13.591177889704705,0.5575411319732666,0.18364394,8920,0.9518895037472248,0.447998046875,216.6810390472412,89.50597381591797,-0.052211968641495334,0.0003,,
1830000,,,,,,0.2,-13.582119911909103,0.5570616126060486,0.22748928,8930,0.9464319087564945,0.48671875,225.80474348068236,85.96903228759766,-0.048894071578979494,0.0003,581.9474040389061,117.15
1830912,894,497.7357777700001,99.43,8791,208,,,,,,,,,,,,,
1832960,895,502.62973671,100.59,8796,208,0.2,-13.576284235715866,0.5570422410964966,0.15449198,8940,0.938509151339531,0.437939453125,260.5796823978424,80.55384063720703,-0.05505996001884341,0.0003,,
1835000,,,,,,0.2,-13.56447984278202,0.5561395883560181,0.22762896,8950,0.9415947087109089,0.499365234375,245.38895800113679,91.18537139892578,-0.046575748155009936,0.0003,549.0825924694539,108.75
1835008,896,498.29737643,99.31,8803,208,,,,,,,,,,,,,
1837056,897,492.81389497,98.36,8807,208,0.2,-13.550825744867325,0.5562124848365784,0.2116765,8960,0.945901483297348,0.484521484375,263.7101084470749,81.21758270263672,-0.053712255957361774,0.0003,,
1839104,898,487.21821558000005,97.95,8812,208,0.2,-13.552066007256508,0.5564079284667969,0.22624739,8970,0.9582213833928108,0.514013671875,164.68449399471282,58.05265808105469,-0.047832034705788826,0.0003,,
1840000,,,,,,0.2,-13.549185109138488,0.5561013221740723,0.24660438,8980,0.9561136811971664,0.498876953125,188.20641469955444,53.4228515625,-0.046008959141909146,0.0003,580.6272470295429,115.3
1841152,899,486.51160516999994,97.32,8819,208,,,,,,,,,,,,,
1843200,900,492.10183898,97.91,8824,208,0.2,-13.530220553278923,0.5555495023727417,0.5570132,8990,0.957138117402792,0.56796875,160.36490092277526,47.61330795288086,-0.013121932705689687,0.0003,,
1845000,,,,,,0.2,-13.518962574005126,0.555526077747345,0.2825669,9000,0.9556712955236435,0.52802734375,172.62688949108124,71.93063354492188,-0.04608732481428888,0.0003,543.351920594275,107.15
1845248,901,498.4920787500001,98.81,8831,208,,,,,,,,,,,,,
1847296,902,499.23439999000004,98.97,8836,209,0.2,-13.501626080274582,0.5549437403678894,0.33856994,9010,0.9588186144828796,0.50439453125,182.12697348594665,88.11177062988281,-0.05012841202842537,0.0003,,
1849344,903,514.2089396399999,101.61,8840,209,0.2,-13.49464346766472,0.5551590919494629,0.25209308,9020,0.9565906897187233,0.486962890625,187.47734010219574,57.590301513671875,-0.05164126483723521,0.0003,,
1850000,,,,,,0.2,-13.495423507690429,0.5548247694969177,0.18039304,9030,0.9540222771465778,0.45830078125,228.69642424583435,52.86175537109375,-0.04949242603906896,0.0003,558.9567013226449,110.25
1851392,904,523.79471816,103.79,8848,209,,,,,,,,,,,,,
1853440,905,519.78015509,102.85,8853,209,0.2,-13.490671306848526,0.5546379685401917,0.19172108,9040,0.9552939534187317,0.4771484375,183.85604128837585,62.22187805175781,-0.05282821330474689,0.0003,,
1855000,,,,,,0.2,-13.492730307579041,0.5548492074012756,0.27079636,9050,0.9562927782535553,0.525,220.6867280960083,106.12874603271484,-0.03353928443684708,0.0003,520.7736357867718,104.0
1855488,906,506.27771793,100.45,8860,209,,,,,,,,,,,,,
1857536,907,504.63476088999994,100.37,8865,209,0.2,-13.48005639910698,0.5538437962532043,0.16098717,9060,0.9520008563995361,0.485009765625,189.03841545581818,60.9759521484375,-0.04856269987358246,0.0003,,
1859584,908,502.91153533,99.58,8870,209,0.2,-13.459197306632996,0.5534196496009827,0.22217897,9070,0.9554917365312576,0.495703125,180.92948905229568,51.29512405395508,-0.04344527600915171,0.0003,,
1860000,,,,,,0.2,-13.447065436840058,0.5528638362884521,0.15373616,9080,0.9429512210190296,0.449365234375,259.5891034603119,51.20499801635742,-0.048758644924964754,0.0003,562.6457861304283,110.3
1861632,909,504.35429335000003,99.63,8878,209,,,,,,,,,,,,,
1863680,910,508.60570565999996,100.72,8883,209,0.2,-13.4451614767313,0.553292989730835,0.18438245,9090,0.9533717483282089,0.466357421875,189.54857444763184,77.83655548095703,-0.04417799255461432,0.0003,,
1865000,,,,,,0.2,-13.444753494858741,0.5529370307922363,0.25910407,9100,0.9594007879495621,0.484326171875,187.59722821712495,67.10613250732422,-0.04601687117246911,0.0003,548.7118699431419,108.65
1865728,911,508.43658587999994,100.28,8891,209,,,,,,,,,,,,,
1867776,912,503.94949606999995,99.38,8896,209,0.2,-13.445663008093835,0.5533336400985718,0.38096997,9110,0.9623106271028519,0.52861328125,162.88135154247283,46.4239501953125,-0.028796380886342378,0.0003,,
1869824,913,498.18140929000003,98.88,8901,210,0.2,-13.447765943408012,0.5532469749450684,0.29045886,9120,0.958951074630022,0.539013671875,155.11105703115464,48.80802536010742,-0.046218110030167736,0.0003,,
1870000,,,,,,0.2,-13.440798372030258,0.5529084205627441,0.30979976,9130,0.9557847082614899,0.530126953125,166.22407733201982,69.82028198242188,-0.04407675192051101,0.0003,530.4843468979001,102.0
1871872,914,507.2477813,99.9,8908,210,,,,,,,,,,,,,
1873920,915,498.99571478000007,97.72,8913,210,0.2,-13.424818375706673,0.5522977709770203,0.2626713,9140,0.9532821550965309,0.505517578125,184.89880034923553,56.24040222167969,-0.042509875627001745,0.0003,,
1875000,,,,,,0.2,-13.40668089389801,0.5521419644355774,0.3229341,9150,0.9618051499128342,0.558447265625,154.02020206451417,56.57170486450195,-0.048161553146201186,0.0003,528.6633061908185,103.6
1875968,916,500.87881383,97.93,8920,210,,,,,,,,,,,,,
1878016,917,500.14731379,97.94,8924,210,0.2,-13.402745682001115,0.5517545342445374,0.19222742,9160,0.9568876251578331,0.507421875,203.49535603523253,77.04509735107422,-0.056375395541545005,0.0003,,
1880000,,,,,,0.2,-13.382413110136985,0.5509662628173828,0.21212313,9170,0.9515197277069092,0.485888671875,219.81459431648256,74.15396118164062,-0.05226324903196655,0.0003,578.9415065401233,111.8
1880064,918,504.2462740799999,98.15,8932,210,,,,,,,,,,,,,
1882112,919,506.74206875999994,98.8,8937,210,0.2,-13.372163173556327,0.5511695742607117,0.21678378,9180,0.9503821656107903,0.494580078125,191.88090929985046,68.83147430419922,-0.04911130225809757,0.0003,,
1884160,920,513.3669340600001,101.0,8941,210,0.2,-13.362084779143334,0.5504682660102844,0.4878242,9190,0.9497615732252598,0.504541015625,214.24376740455628,122.39262390136719,-0.053443021123530346,0.0003,,
1885000,,,,,,0.2,-13.354128274321557,0.5506702065467834,0.24430265,9200,0.9500691816210747,0.472412109375,253.84896812438964,81.01351165771484,-0.04782576343859546,0.0003,519.7957253336906,99.3
1886208,921,518.92703377,102.62,8948,210,,,,,,,,,,,,,
1888256,922,520.7692844200001,102.53,8953,210,0.2,-13.359147867560386,0.5506493449211121,0.295627,9210,0.932132825255394,0.51845703125,219.0987731218338,57.63471603393555,-0.0466953122348059,0.0003,,
1890000,,,,,,0.2,-13.346333172917365,0.549980640411377,0.29870254,9220,0.9568689651787281,0.50849609375,191.7564763069153,58.49837875366211,-0.04352556969679426,0.0003,575.98934068284,111.15
1890304,923,512.05248198,101.14,8960,210,,,,,,,,,,,,,
1892352,924,491.57642248999997,97.38,8965,211,0.2,-13.337808471918105,0.5501309633255005,0.2507767,9230,0.9529562406241894,0.5087890625,230.80026586055754,89.00863647460938,-0.04551599103433546,0.0003,,
1894400,925,490.10098725000006,96.64,8970,211,0.2,-13.322564882040023,0.5491604208946228,0.3248979,9240,0.9450811967253685,0.562939453125,209.20090970993041,68.46258544921875,-0.033577046563732435,0.0003,,
1895000,,,,,,0.2,-13.29857021868229,0.5484060645103455,0.32724762,9250,0.9514294788241386,0.5302734375,189.70606727600097,69.19503784179688,-0.033812069830310064,0.0003,544.0375170588493,102.65
1896448,926,487.25584231,96.13,8977,211,,,,,,,,,,,,,
1898496,927,492.82703578,97.39,8982,211,0.2,-13.281974744796752,0.5481770038604736,0.26588666,9260,0.947708535939455,0.50546875,219.7478928565979,44.57936096191406,-0.0448256620351458,0.0003,,
1900000,,,,,,0.2,-13.283405202627183,0.5487194061279297,0.29959565,9270,0.9512108378112316,0.51591796875,185.88981609344484,98.48201751708984,-0.03975027485575992,0.0003,580.3872952601872,111.7
1900544,928,497.00451203000006,98.62,8989,211,,,,,,,,,,,,,
1902592,929,498.63036229000005,99.29,8994,211,0.2,-13.296885007619858,0.5487725734710693,0.25844762,9280,0.9537316225469112,0.522021484375,192.6747015953064,79.95663452148438,-0.04530815966136288,0.0003,,
1904640,930,502.21502015,100.33,8999,211,0.2,-13.289312690496445,0.5479241609573364,0.31862396,9290,0.9513076841831207,0.52548828125,189.56594014167786,53.61418151855469,-0.04217478522041347,0.0003,,
