rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
2196.51386506,21272,1148430,62,753.49,18394,19.280746459960938,-111.90266418457031,0.08496437221765518,-1.083371639251709,0.0003,1148329,,
,,1150000,,,,18.122032165527344,-113.113525390625,0.08465894311666489,-1.066946268081665,0.0003,1149899,3218.675878980709,939.6
2165.2065151799998,21276,1150013,62,741.72,18460,16.253150939941406,-113.03472900390625,0.08450791984796524,-1.0969516038894653,0.0003,1149912,,
2126.65367924,21280,1152285,62,727.38,18490,25.278583526611328,-114.15570068359375,0.08453889191150665,0.04768805205821991,0.0003,1152184,,
,,1155000,,,,29.173324584960938,-113.9422378540039,0.08714103698730469,0.43484529852867126,0.0003,1154899,2908.3536501922645,848.2
2130.03969542,21284,1155462,62,727.26,18574,27.025798797607422,-115.94949340820312,0.0852409228682518,-0.042601704597473145,0.0003,1155361,,
2131.99194426,21288,1158479,62,725.43,18614,15.294262886047363,-118.50797271728516,0.08364050090312958,-1.130169153213501,0.0003,1158378,,
,,1160000,,,,21.520402908325195,-117.63134002685547,0.08652875572443008,0.5218124389648438,0.0003,1159899,2849.5255975109408,855.05
2166.1983724100005,21292,1162218,62,735.3,18704,17.769624710083008,-117.46247863769531,0.08371493220329285,-0.7231676578521729,0.0003,1162117,,
,,1165000,,,,23.199615478515625,-119.5191421508789,0.08469897508621216,-0.5161851644515991,0.0003,1164899,3332.0331999354066,971.3
2199.1215282600006,21296,1166218,62,744.52,18805,24.362018585205078,-117.62184143066406,0.0839368999004364,-0.6827285289764404,0.0003,1166117,,
2209.9804726,21300,1169671,62,747.45,18849,17.97341537475586,-119.53643798828125,0.08277008682489395,0.26046955585479736,0.0003,1169570,,
,,1170000,,,,20.098827362060547,-121.01891326904297,0.0823419913649559,0.3207179307937622,0.0003,1169899,2799.3525783316,823.55
2228.56528512,21304,1172924,61,752.14,18932,27.232215881347656,-119.03141021728516,0.08350574970245361,1.268968105316162,0.0003,1172823,,
,,1175000,,,,13.122180938720703,-121.98983001708984,0.08501535654067993,-0.5154756307601929,0.0003,1174899,3437.9347390549256,991.3
2258.0087159699997,21308,1176130,61,761.06,19023,15.977431297302246,-121.80540466308594,0.08267262578010559,-0.11319035291671753,0.0003,1176029,,
2206.57015454,21312,1177861,61,743.09,19046,19.045654296875,-124.93203735351562,0.08072546869516373,2.1217269897460938,0.0003,1177760,,
,,1180000,,,,17.785552978515625,-123.4765625,0.08403448015451431,0.17593377828598022,0.0003,1179899,3223.858932823385,934.75
2261.5694397800003,21316,1181861,61,760.09,19142,35.69921875,-122.04839324951172,0.08274602144956589,0.036619633436203,0.0003,1181760,,
2202.63135427,21320,1183766,61,739.14,19165,12.009507179260254,-124.03767395019531,0.08048656582832336,-0.8979104161262512,0.0003,1183665,,
,,1185000,,,,18.258995056152344,-126.08303833007812,0.0818450003862381,0.6990118026733398,0.0003,1184899,3131.8929332929665,916.1
2194.49351579,21324,1186093,61,735.31,19238,21.68199920654297,-123.31494140625,0.08333766460418701,-1.5302177667617798,0.0003,1185992,,
,,1190000,,,,26.562618255615234,-126.13843536376953,0.08097727596759796,0.759998083114624,0.0003,1189899,2778.5541019242255,826.2
2205.42919271,21328,1190093,61,737.74,19329,19.30563735961914,-126.53570556640625,0.08155718445777893,0.5235525369644165,0.0003,1189992,,
2155.05200368,21332,1191460,61,720.11,19345,28.77090835571289,-126.7934799194336,0.07984928786754608,-0.984488844871521,0.0003,1191359,,
2126.84685347,21336,1194205,61,708.56,19379,20.748920440673828,-127.33064270019531,0.0810532197356224,0.10273757576942444,0.0003,1194104,,
,,1195000,,,,27.306873321533203,-127.91717529296875,0.08319127559661865,-0.4314838945865631,0.0003,1194899,2707.058141230489,803.95
2097.17804964,21340,1196649,61,698.18,19442,24.24351692199707,-127.33930206298828,0.08318141847848892,-1.6836512088775635,0.0003,1196548,,
,,1200000,,,,32.08058166503906,-128.40850830078125,0.08306344598531723,1.2978891134262085,0.0003,1199899,2953.672988263285,855.6
2133.54616632,21344,1200101,61,708.75,19518,23.2911319732666,-131.89425659179688,0.08350333571434021,-0.7418991327285767,0.0003,1200000,,
2104.86832562,21348,1202747,61,699.53,19551,17.53972053527832,-132.01095581054688,0.0816422551870346,0.21644261479377747,0.0003,1202646,,
2031.26294038,21352,1202896,61,674.67,19553,24.523723602294922,-131.25750732421875,0.08182884752750397,-1.0005204677581787,0.0003,1202795,,
,,1205000,,,,21.21963119506836,-129.98548889160156,0.0810161605477333,-0.31452056765556335,0.0003,1204899,2669.549587752391,778.65
2031.17589498,21356,1206171,61,674.08,19631,26.148391723632812,-132.73309326171875,0.0832614004611969,-0.17550957202911377,0.0003,1206070,,
2036.36727738,21360,1209989,61,675.46,19680,23.642431259155273,-133.39651489257812,0.08063393831253052,-0.5172462463378906,0.0003,1209888,,
,,1210000,,,,21.958114624023438,-130.5202178955078,0.08051362633705139,1.2215864658355713,0.0003,1209899,3106.8904031609186,927.35
2030.7796802,21364,1212497,61,674.51,19752,16.15080451965332,-135.04977416992188,0.08121588826179504,1.1613051891326904,0.0003,1212396,,
,,1215000,,,,16.644149780273438,-134.05349731445312,0.08137710392475128,-0.07318156957626343,0.0003,1214899,2818.1867253003643,815.2
2086.80603629,21368,1215294,61,691.5,19829,16.67668914794922,-132.02967834472656,0.08174002915620804,0.028178781270980835,0.0003,1215193,,
2118.3328679700003,21372,1218353,61,699.23,19865,29.10933494567871,-133.526123046875,0.07924708724021912,-0.4638845920562744,0.0003,1218252,,
,,1220000,,,,17.18604850769043,-136.3803253173828,0.08094248920679092,1.3766937255859375,0.0003,1219899,3140.5417692874444,915.65
2169.9107173099997,21376,1221465,61,714.52,19947,23.357891082763672,-135.2413330078125,0.08186664432287216,0.04864931106567383,0.0003,1221364,,
2203.20299245,21380,1224692,61,724.07,19989,19.533782958984375,-135.79931640625,0.08086685836315155,-0.7954071760177612,0.0003,1224591,,
,,1225000,,,,17.651552200317383,-135.1269073486328,0.07926502078771591,1.1395080089569092,0.0003,1224899,2949.924725368003,852.9
2189.0840366499997,21384,1227367,61,719.05,20066,31.399879455566406,-137.7144012451172,0.07693392783403397,2.6040258407592773,0.0003,1227266,,
2170.4545132799994,21388,1229832,61,713.53,20098,19.63802146911621,-137.40972900390625,0.07988470792770386,0.8195202946662903,0.0003,1229731,,
,,1230000,,,,29.94271469116211,-136.77484130859375,0.08148417621850967,0.885905921459198,0.0003,1229899,3369.8072523538954,969.4
2130.1666220399998,21392,1232161,61,699.43,20170,11.668137550354004,-138.26284790039062,0.07862111926078796,1.4119588136672974,0.0003,1232060,,
2088.0532245599998,21396,1234722,61,685.04,20201,16.18178939819336,-140.08950805664062,0.07861746847629547,-1.0478036403656006,0.0003,1234621,,
,,1235000,,,,15.156947135925293,-139.46554565429688,0.07984462380409241,0.8214997053146362,0.0003,1234899,2999.718189626804,875.4
2071.10869157,21400,1237538,61,678.67,20273,102.53995513916016,-140.8365478515625,0.07955000549554825,-0.1756933033466339,0.0003,1237437,,
,,1240000,,,,16.18301773071289,-140.49166870117188,0.07942952960729599,0.9844578504562378,0.0003,1239899,3023.1419297319603,864.65
2050.7171046099998,21404,1240074,60,671.5,20338,19.328857421875,-139.65550231933594,0.0792948305606842,0.1419593095779419,0.0003,1239973,,
2049.9666197799997,21408,1243145,61,670.15,20373,19.40167999267578,-143.33905029296875,0.07707028836011887,0.9207650423049927,0.0003,1243044,,
,,1245000,,,,26.796846389770508,-142.20257568359375,0.0787523090839386,0.2722294330596924,0.0003,1244899,3127.9926028099726,901.15
2106.95418903,21412,1246616,60,687.55,20452,13.552278518676758,-142.05789184570312,0.07762699574232101,-0.5885522365570068,0.0003,1246515,,
,,1250000,,,,12.580350875854492,-144.4311981201172,0.07595495879650116,0.9344702959060669,0.0003,1249899,3172.5452072557396,928.85
2111.62082984,21416,1250616,60,687.55,20538,17.985557556152344,-146.241943359375,0.07443408668041229,-0.010285556316375732,0.0003,1250515,,
2165.5142601,21420,1254174,60,704.08,20579,47.904788970947266,-144.76690673828125,0.07867266237735748,0.6543004512786865,0.0003,1254073,,
,,1255000,,,,33.51774215698242,-147.59600830078125,0.07774019986391068,-0.3178998827934265,0.0003,1254899,2582.68582248413,771.65
2178.03846011,21424,1256909,60,708.16,20650,13.28090763092041,-145.6289520263672,0.07485804706811905,-0.6439891457557678,0.0003,1256808,,
2137.0186387999997,21428,1259532,60,694.39,20681,13.570775985717773,-146.9903106689453,0.07660020887851715,-1.3237535953521729,0.0003,1259431,,
,,1260000,,,,18.198993682861328,-144.9583740234375,0.0771666169166565,2.312906265258789,0.0003,1259899,3291.6676949016983,935.9
2171.7064357500003,21432,1261940,60,704.8,20753,11.712638854980469,-147.59677124023438,0.07522463798522949,-0.5251859426498413,0.0003,1261839,,
2180.82423098,21436,1264946,60,707.41,20788,26.961042404174805,-145.90887451171875,0.07543112337589264,1.7178184986114502,0.0003,1264845,,
,,1265000,,,,29.21633529663086,-147.558837890625,0.0748976394534111,-0.2203453630208969,0.0003,1264899,3248.0135947463336,924.0
2209.46295897,21440,1268221,60,715.72,20866,10.791679382324219,-149.77651977539062,0.0753607377409935,-0.24317526817321777,0.0003,1268120,,
,,1270000,,,,18.43984031677246,-149.8941192626953,0.07739472389221191,1.0875910520553589,0.0003,1269899,2976.8902802697385,846.0
2183.46147375,21444,1270769,60,706.68,20932,10.860824584960938,-149.33717346191406,0.07614049315452576,-0.8309895992279053,0.0003,1270668,,
2213.47369682,21448,1274231,60,714.84,20972,31.128135681152344,-149.9920196533203,0.07585971057415009,-0.24503600597381592,0.0003,1274130,,
,,1275000,,,,27.28983497619629,-150.8936004638672,0.07844021916389465,1.2230067253112793,0.0003,1274899,3519.837402803515,1000.0
2307.79980282,21452,1277326,60,744.3,21051,19.50853157043457,-152.93276977539062,0.07713088393211365,-0.9680946469306946,0.0003,1277225,,
,,1280000,,,,31.050640106201172,-153.39662170410156,0.0759199932217598,-1.139941692352295,0.0003,1279899,3084.321884098067,875.65
2330.51657062,21456,1281197,60,750.26,21134,15.416030883789062,-152.84848022460938,0.07407984882593155,-0.7839421033859253,0.0003,1281096,,
2261.1970070200005,21460,1282751,60,727.62,21151,13.055723190307617,-151.7747039794922,0.07541236281394958,1.6912460327148438,0.0003,1282650,,
,,1285000,,,,30.651336669921875,-154.42672729492188,0.07633326947689056,-2.534980297088623,0.0003,1284899,2680.660302725807,761.85
2286.84125081,21464,1285842,60,733.45,21221,26.423213958740234,-152.8882598876953,0.07712076604366302,0.08002996444702148,0.0003,1285741,,
2301.77223845,21468,1289009,60,737.15,21260,18.013721466064453,-153.82720947265625,0.07408484816551208,-0.6058423519134521,0.0003,1288908,,
,,1290000,,,,30.25605010986328,-153.09014892578125,0.07424164563417435,1.2868008613586426,0.0003,1289899,3152.916329875705,902.9
2319.5244497000003,21472,1292642,60,742.89,21347,17.137250900268555,-156.15817260742188,0.07499760389328003,0.6260683536529541,0.0003,1292541,,
2252.93732565,21476,1293716,60,722.51,21359,14.242313385009766,-155.7174835205078,0.07484368234872818,0.9724996089935303,0.0003,1293615,,
,,1295000,,,,23.26846694946289,-154.18325805664062,0.0748407393693924,-1.476901888847351,0.0003,1294899,3287.73103491558,915.85
2245.3630668699993,21480,1296690,60,719.98,21432,23.41817855834961,-155.0844268798828,0.07705355435609818,0.6917468309402466,0.0003,1296589,,
2243.4726091199996,21484,1299208,60,718.41,21461,18.473941802978516,-154.64407348632812,0.07650692760944366,1.3172882795333862,0.0003,1299107,,
,,1300000,,,,19.903667449951172,-156.6614990234375,0.0749768614768982,-1.6905395984649658,0.0003,1299899,3277.5689991250633,940.95
2291.19977304,21488,1303029,60,731.97,21545,12.029088973999023,-157.91725158691406,0.07287358492612839,-1.3979382514953613,0.0003,1302928,,
,,1305000,,,,19.45352554321289,-158.61795043945312,0.0726509615778923,0.1768140196800232,0.0003,1304899,3116.5039471201344,878.2
2293.0834814,21492,1305373,60,732.12,21611,14.740638732910156,-158.345458984375,0.07417121529579163,1.1714117527008057,0.0003,1305272,,
2327.34836876,21496,1308828,60,741.06,21651,14.076554298400879,-161.02261352539062,0.07217224687337875,-0.5661396980285645,0.0003,1308727,,
,,1310000,,,,11.544384002685547,-159.71347045898438,0.07194840162992477,0.33161354064941406,0.0003,1309899,3212.3717334827406,915.4
2340.80034883,21500,1311935,60,743.97,21726,41.828765869140625,-160.28359985351562,0.07463622838258743,0.061776697635650635,0.0003,1311834,,
,,1315000,,,,11.617046356201172,-161.97531127929688,0.07548030465841293,-0.82365483045578,0.0003,1314899,3144.4411283016207,883.7
2386.59229139,21504,1315777,60,757.03,21808,13.401628494262695,-161.96414184570312,0.07404480874538422,1.2861117124557495,0.0003,1315676,,
2387.25821606,21508,1318768,60,756.23,21845,26.846878051757812,-162.36036682128906,0.0743289440870285,0.23432636260986328,0.0003,1318667,,
,,1320000,,,,17.162193298339844,-162.1907958984375,0.0725104808807373,-0.20874816179275513,0.0003,1319899,3017.225656726584,848.6
2322.99602796,21512,1320204,60,735.88,21902,16.96945571899414,-161.01370239257812,0.07191378623247147,0.43004870414733887,0.0003,1320103,,
2246.1083661700004,21516,1321697,60,710.81,21919,14.28148078918457,-161.744384765625,0.07292673736810684,-0.4838457405567169,0.0003,1321596,,
2190.68639019,21520,1323421,60,692.47,21939,11.940924644470215,-163.60435485839844,0.07288268953561783,-1.0061585903167725,0.0003,1323320,,
,,1325000,,,,12.302014350891113,-163.21755981445312,0.07453911751508713,0.29220283031463623,0.0003,1324899,3156.3546772342643,878.05
2205.5796244099997,21524,1326484,60,695.75,22012,15.825841903686523,-163.26666259765625,0.07413136959075928,1.891045093536377,0.0003,1326383,,
,,1330000,,,,18.674259185791016,-163.376220703125,0.0728069320321083,0.4130156934261322,0.0003,1329899,3239.959933859296,910.45
2250.98469582,21528,1330484,60,709.52,22097,85.18855285644531,-164.25637817382812,0.07306152582168579,0.3275907039642334,0.0003,1330383,,
2267.0782133400003,21532,1333350,60,714.1,22130,19.60249900817871,-165.34527587890625,0.072824627161026,0.9369218349456787,0.0003,1333249,,
,,1335000,,,,14.072418212890625,-165.59153747558594,0.07353243231773376,-1.063317060470581,0.0003,1334899,3222.3562964425537,906.45
2254.74221642,21536,1335936,60,709.9,22199,73.53794860839844,-165.66270446777344,0.0701606497168541,-1.534214973449707,0.0003,1335835,,
2254.8677158600003,21540,1339192,60,709.71,22236,16.007184982299805,-167.59786987304688,0.0729367807507515,0.48561716079711914,0.0003,1339091,,
,,1340000,,,,17.01788902282715,-166.78265380859375,0.07213810831308365,-0.03075888752937317,0.0003,1339899,2916.417089903634,817.7
2289.2573276800003,21544,1342717,60,719.48,22312,10.52037239074707,-167.5364227294922,0.07258817553520203,1.6375032663345337,0.0003,1342616,,
,,1345000,,,,20.893247604370117,-166.50469970703125,0.0734117180109024,-0.27031511068344116,0.0003,1344899,3446.5789356484775,1000.0
2281.74665825,21548,1345852,60,716.21,22398,17.521480560302734,-166.90338134765625,0.07217133045196533,0.6773603558540344,0.0003,1345751,,
2286.97001224,21552,1349016,60,716.9,22437,18.72085189819336,-168.35882568359375,0.07155383378267288,1.0608580112457275,0.0003,1348915,,
,,1350000,,,,16.0146484375,-167.73544311523438,0.07167775928974152,0.8549977540969849,0.0003,1349899,3296.0614266362973,934.85
2263.2206265599993,21556,1352025,60,708.28,22514,18.458702087402344,-168.4181671142578,0.07239150255918503,2.2548906803131104,0.0003,1351924,,
2274.65864033,21560,1353790,60,710.39,22534,15.947168350219727,-169.95425415039062,0.07466442137956619,-1.591833233833313,0.0003,1353689,,
,,1355000,,,,14.71763801574707,-168.3582763671875,0.07328546047210693,0.9235439300537109,0.0003,1354899,3143.8805088944587,874.0
2267.0974745800004,21564,1356598,60,707.56,22606,11.919103622436523,-170.76165771484375,0.07298524677753448,1.92015540599823,0.0003,1356497,,
2241.59658888,21568,1358952,60,699.43,22636,16.527183532714844,-172.2469482421875,0.0708383098244667,-2.4153947830200195,0.0003,1358851,,
,,1360000,,,,34.59938430786133,-170.48135375976562,0.07299923896789551,-1.3273067474365234,0.0003,1359899,3088.6257371787915,858.05
2230.1481703699997,21572,1362090,59,694.48,22712,63.1540641784668,-169.25765991210938,0.07172711193561554,0.2715526819229126,0.0003,1361989,,
2266.16400634,21576,1364277,59,705.61,22739,16.577392578125,-172.0506591796875,0.07261282950639725,1.8585690259933472,0.0003,1364176,,
,,1365000,,,,9.496788024902344,-171.84449768066406,0.07478892058134079,-1.0106127262115479,0.0003,1364899,3324.9563429812433,922.85
2242.97304269,21580,1366467,59,697.77,22805,40.93427276611328,-172.2328643798828,0.07133612036705017,2.5882387161254883,0.0003,1366366,,
2221.0850574300002,21584,1368270,59,690.62,22826,14.491779327392578,-172.02365112304688,0.07525816559791565,0.6181122064590454,0.0003,1368169,,
,,1370000,,,,30.501556396484375,-169.8737030029297,0.07327470928430557,-0.9207831621170044,0.0003,1369899,3297.795020967163,923.95
2177.8353812000005,21588,1370770,59,677.41,22897,19.21290397644043,-170.60400390625,0.07179484516382217,0.27180615067481995,0.0003,1370669,,
2201.2399240600002,21592,1373762,59,683.89,22931,9.464332580566406,-172.9554443359375,0.07191840559244156,-1.0805697441101074,0.0003,1373661,,
