time/total_timesteps,train/actor_loss,train/learning_rate,train/ent_coef_loss,train/critic_loss,time/fps,time/episodes,train/ent_coef,rollout/ep_rew_mean,train/n_updates,rollout/ep_len_mean,time/time_elapsed,eval/mean_reward,eval/mean_ep_length
1639744,-629.420654296875,0.0003,-0.7509461641311646,64.31474304199219,72,2004,0.06251571327447891,352.93417688999995,1639643,724.21,22570,,
1640000,-636.5065307617188,0.0003,0.4956318736076355,269.2283935546875,,,0.06330937892198563,,1639899,,,2654.6349056910026,832.5
1643744,-592.4141845703125,0.0003,-0.8106139898300171,31.736528396606445,72,2008,0.060511358082294464,546.7026313,1643643,751.21,22628,,
1645000,-576.5723266601562,0.0003,-0.2648767828941345,51.56253433227539,,,0.0598805695772171,,1644899,,,3992.3441688538214,1000.0
1647744,-564.022216796875,0.0003,-1.909857153892517,38.03660583496094,72,2012,0.0617590993642807,725.09031766,1647643,760.86,22688,,
1650000,-536.2607421875,0.0003,0.7366963624954224,30.854660034179688,,,0.060663852840662,,1649899,,,3040.4071075076995,1000.0
1651744,-535.379150390625,0.0003,-0.1407184600830078,33.97812271118164,72,2016,0.06123308092355728,905.6602836000001,1651643,789.85,22748,,
1655000,-530.2149658203125,0.0003,0.9416574835777283,36.56377410888672,,,0.05889078974723816,,1654899,,,4101.458592866664,975.5
1655060,-522.36328125,0.0003,-0.5598301887512207,39.02249526977539,72,2020,0.05919559299945831,1064.18004636,1654959,821.76,22798,,
1658344,-518.1375732421875,0.0003,0.20469892024993896,43.39098358154297,72,2024,0.05990654230117798,1229.72692953,1658243,853.1,22834,,
1660000,-511.022216796875,0.0003,-0.3038512170314789,23.53253173828125,,,0.05930931866168976,,1659899,,,4883.786512108391,1000.0
1661739,-505.5907897949219,0.0003,0.9207577705383301,30.48361587524414,72,2028,0.05889354273676872,1450.1263547499998,1661638,856.9,22886,,
1665000,-494.2705993652344,0.0003,0.7187046408653259,45.00646209716797,,,0.05949730426073074,,1664899,,,4717.087875945564,981.8
1665731,-479.956298828125,0.0003,0.8587375283241272,41.00279235839844,72,2032,0.05867211893200874,1660.32338323,1665630,862.5,22945,,
1669731,-462.79595947265625,0.0003,-0.7735608816146851,84.74666595458984,72,2036,0.0591256208717823,1899.0161112299998,1669630,870.56,22991,,
1670000,-475.9258117675781,0.0003,0.23761433362960815,38.04961395263672,,,0.05861703306436539,,1669899,,,4503.1286778360545,953.0
1673731,-465.29150390625,0.0003,0.49132034182548523,47.92803955078125,72,2040,0.05937473848462105,2148.38312442,1673630,870.56,23049,,
1675000,-464.21453857421875,0.0003,0.33193013072013855,71.1633071899414,,,0.059426289051771164,,1674899,,,4693.725647612892,998.7
1676961,-467.6193542480469,0.0003,0.9586724638938904,30.414518356323242,72,2044,0.05860614404082298,2327.6597969,1676860,862.86,23102,,
1680000,-463.8589172363281,0.0003,0.9099380373954773,43.32533645629883,,,0.059342160820961,,1679899,,,4374.152895179786,860.8
1680961,-451.0767822265625,0.0003,1.8293384313583374,44.75750732421875,72,2048,0.05691790208220482,2528.3655707800003,1680860,865.7,23161,,
1684733,-452.4776916503906,0.0003,0.15976272523403168,42.562400817871094,72,2052,0.05830256640911102,2735.2057509199994,1684632,875.77,23205,,
1685000,-442.0323181152344,0.0003,1.0143684148788452,36.22733688354492,,,0.05849185958504677,,1684899,,,5052.172152976991,947.8
1688708,-446.3787841796875,0.0003,0.7462842464447021,38.61104965209961,72,2056,0.056285105645656586,2925.04868532,1688607,885.08,23265,,
1690000,-434.4762268066406,0.0003,-0.09790268540382385,24.381305694580078,,,0.05530047416687012,,1689899,,,4757.668814891297,901.0
1692708,-448.49029541015625,0.0003,0.040072858333587646,25.941293716430664,72,2060,0.05770198255777359,3098.7331288899995,1692607,898.65,23323,,
1695000,-439.93389892578125,0.0003,0.23030486702919006,41.848411560058594,,,0.056846510618925095,,1694899,,,4667.981796364722,980.3
1696708,-448.4120178222656,0.0003,-0.6286801099777222,25.395538330078125,72,2064,0.05609320104122162,3266.9106969799996,1696607,917.47,23385,,
1700000,-435.801025390625,0.0003,-0.5214167833328247,65.40838623046875,,,0.056421130895614624,,1699899,,,4205.657314920798,959.3
1700708,-432.134521484375,0.0003,-0.11176863312721252,57.78437042236328,72,2068,0.0548270121216774,3457.24788513,1700607,933.54,23446,,
1704708,-429.8598327636719,0.0003,0.8886151313781738,36.614288330078125,72,2072,0.056484486907720566,3617.5418510599998,1704607,938.53,23492,,
1705000,-440.2935485839844,0.0003,0.7223864793777466,43.43019104003906,,,0.055720213800668716,,1704899,,,4459.297648525762,911.5
1708088,-437.38067626953125,0.0003,0.4858120083808899,86.775634765625,72,2076,0.05491799861192703,3802.72176988,1707987,932.33,23544,,
1710000,-438.744873046875,0.0003,1.2869186401367188,30.18610382080078,,,0.05599300563335419,,1709899,,,2595.1330016403144,740.5
1711231,-434.208740234375,0.0003,-0.12469819188117981,27.199329376220703,72,2080,0.05665140971541405,3948.4315018199995,1711130,933.01,23591,,
1714564,-440.463623046875,0.0003,0.781501829624176,32.94140625,72,2084,0.057731956243515015,4092.9282056300012,1714463,926.34,23629,,
1715000,-443.91375732421875,0.0003,0.0021553635597229004,51.53466033935547,,,0.05611008405685425,,1714899,,,4462.027964382712,877.2
1717902,-436.05438232421875,0.0003,-0.6418927907943726,34.049583435058594,72,2088,0.055833544582128525,4193.2165679400005,1717801,919.72,23682,,
1720000,-426.3685607910156,0.0003,-1.2141330242156982,31.011005401611328,,,0.055382031947374344,,1719899,,,5244.869277059101,996.1
1721902,-442.7930603027344,0.0003,1.367074728012085,41.899566650390625,72,2092,0.05622747540473938,4288.69398833,1721801,928.15,23743,,
1724914,-427.8020324707031,0.0003,-1.7418290376663208,21.831533432006836,72,2096,0.05657412111759186,4303.691101360001,1724813,923.95,23779,,
1725000,-451.97552490234375,0.0003,-0.3041408956050873,37.90491485595703,,,0.05622617527842522,,1724899,,,3701.4881654716796,782.1
1728914,-435.04229736328125,0.0003,-0.7811638116836548,38.12499237060547,72,2100,0.05715588852763176,4389.27105435,1728813,923.95,23838,,
1730000,-431.2890319824219,0.0003,-0.382931649684906,21.816553115844727,,,0.05644187703728676,,1729899,,,4411.613880426902,875.5
1732914,-434.70849609375,0.0003,-1.040703535079956,22.72039031982422,72,2104,0.05654974281787872,4462.584994780001,1732813,931.7,23895,,
1735000,-430.74493408203125,0.0003,1.3566038608551025,31.803150177001953,,,0.056720390915870667,,1734899,,,5012.987352531217,919.8
1736914,-440.8240051269531,0.0003,1.425723910331726,51.0693359375,72,2108,0.055370673537254333,4517.0700173099995,1736813,931.7,23953,,
1740000,-434.3059997558594,0.0003,0.4556140899658203,21.314960479736328,,,0.056110646575689316,,1739899,,,5577.056514642574,1000.0
1740914,-447.7464294433594,0.0003,0.018968746066093445,43.91161346435547,72,2112,0.055775146931409836,4617.67096862,1740813,931.7,24012,,
1744914,-430.9263916015625,0.0003,-0.1080365777015686,30.21921730041504,72,2116,0.05538146570324898,4681.629031699999,1744813,931.7,24057,,
1745000,-432.3858947753906,0.0003,-1.602962851524353,20.539478302001953,,,0.05542190745472908,,1744899,,,5384.2796941420065,962.4
1748914,-436.7283630371094,0.0003,-0.36015358567237854,22.308475494384766,72,2120,0.0557154044508934,4742.34085154,1748813,938.54,24117,,
1750000,-442.3680114746094,0.0003,0.7132065296173096,31.42314910888672,,,0.05689772963523865,,1749899,,,4837.278453895077,901.1
1752033,-443.9873352050781,0.0003,1.2070144414901733,30.72430419921875,72,2124,0.056240878999233246,4746.608581709999,1751932,936.89,24167,,
1754474,-441.31414794921875,0.0003,0.06926769018173218,47.544166564941406,72,2128,0.057992663234472275,4713.26389018,1754373,927.35,24195,,
1755000,-423.52838134765625,0.0003,-1.7234382629394531,39.40819549560547,,,0.05683036148548126,,1754899,,,3050.759217029263,618.0
1758073,-437.74432373046875,0.0003,-0.5630106925964355,19.184764862060547,72,2132,0.05672885477542877,4749.7469843399995,1757972,923.42,24244,,
1760000,-426.9884033203125,0.0003,-0.18920622766017914,23.041868209838867,,,0.05545078590512276,,1759899,,,5588.809332072362,988.8
1762073,-438.94671630859375,0.0003,1.2959215641021729,73.66999816894531,72,2136,0.05550570413470268,4761.469411030001,1761972,923.42,24303,,
1765000,-443.4696044921875,0.0003,-1.338888168334961,15.593101501464844,,,0.055585335940122604,,1764899,,,4661.809171722084,851.7
1766073,-447.80975341796875,0.0003,0.19968493282794952,20.52505111694336,72,2140,0.05538834258913994,4779.61557184,1765972,923.42,24362,,
1770000,-436.5098876953125,0.0003,-0.7970405220985413,18.825761795043945,,,0.055159471929073334,,1769899,,,5001.423322658241,1000.0
1770073,-450.63525390625,0.0003,0.33132681250572205,26.189842224121094,72,2144,0.0548713281750679,4831.40545774,1769972,931.12,24422,,
1773534,-449.103515625,0.0003,-0.20275655388832092,33.1521110534668,72,2148,0.05445769056677818,4815.36065572,1773433,925.73,24462,,
1775000,-435.64642333984375,0.0003,0.5792562365531921,18.369583129882812,,,0.05550681799650192,,1774899,,,4155.216802326031,758.2
1777534,-451.65020751953125,0.0003,-0.9743797779083252,22.867618560791016,72,2152,0.05555660277605057,4839.56331917,1777433,928.01,24521,,
1780000,-429.799560546875,0.0003,1.0988489389419556,24.210617065429688,,,0.05564194172620773,,1779899,,,5132.438343886262,911.1
1780885,-441.29449462890625,0.0003,0.6177494525909424,23.75079345703125,72,2156,0.056887298822402954,4817.62002811,1780784,921.77,24573,,
1784873,-442.055908203125,0.0003,1.2674922943115234,31.869613647460938,72,2160,0.056784067302942276,4829.35421264,1784772,921.65,24620,,
1785000,-449.07879638671875,0.0003,0.36508888006210327,16.404949188232422,,,0.056276436895132065,,1784899,,,3979.1121487766854,833.8
1788646,-425.78521728515625,0.0003,-0.30088940262794495,26.940536499023438,72,2164,0.05618362873792648,4851.41618172,1788545,919.38,24675,,
1790000,-449.290771484375,0.0003,0.4896148443222046,57.61247253417969,,,0.05693584680557251,,1789899,,,4939.323846420646,896.5
1792646,-445.8624267578125,0.0003,-0.22392457723617554,20.122182846069336,72,2168,0.056971628218889236,4885.05026716,1792545,919.38,24735,,
1795000,-448.7566223144531,0.0003,1.0560624599456787,29.362319946289062,,,0.056307993829250336,,1794899,,,4597.156036304618,871.9
1796646,-443.31414794921875,0.0003,-0.07983821630477905,32.09856414794922,72,2172,0.05589984729886055,4856.25596174,1796545,919.38,24794,,
1800000,-440.68389892578125,0.0003,-0.9986501932144165,20.899412155151367,,,0.05648685246706009,,1799899,,,5278.099211899704,946.7
1800296,-436.01153564453125,0.0003,-0.23693245649337769,37.87229919433594,72,2176,0.05695721507072449,4883.64384976,1800195,922.08,24850,,
1803738,-447.2239990234375,0.0003,-0.6865476369857788,25.35183334350586,72,2180,0.05628864839673042,4908.434394410001,1803637,925.07,24890,,
1805000,-447.5572509765625,0.0003,1.097366452217102,31.287874221801758,,,0.0567857064306736,,1804899,,,5164.796969389763,997.5
1806927,-429.824462890625,0.0003,-0.3600301742553711,20.62649154663086,72,2184,0.05691184848546982,4908.01402673,1806826,923.63,24942,,
1809495,-426.6294250488281,0.0003,-0.9422634840011597,31.140071868896484,72,2188,0.05522749572992325,4839.99717685,1809394,915.93,24971,,
1810000,-443.1627502441406,0.0003,-0.3270982503890991,23.510025024414062,,,0.05532001703977585,,1809899,,,4758.103843699279,914.4
1813495,-440.4290771484375,0.0003,-0.36579227447509766,19.30841064453125,72,2192,0.05430667847394943,4860.162581019999,1813394,915.93,25031,,
1815000,-448.0829162597656,0.0003,1.0089977979660034,20.886213302612305,,,0.05474554002285004,,1814899,,,5338.648541525801,1000.0
1817495,-449.0743408203125,0.0003,0.9446041584014893,31.769779205322266,72,2196,0.056840118020772934,4937.29847051,1817394,925.81,25093,,
1820000,-450.6693420410156,0.0003,-0.13078321516513824,26.911457061767578,,,0.055931735783815384,,1819899,,,5043.200592955167,961.1
1821142,-446.6317138671875,0.0003,-0.6268659234046936,26.08200454711914,72,2200,0.05567827448248863,4887.338168940001,1821041,922.28,25150,,
1825000,-435.73138427734375,0.0003,-1.2411267757415771,37.58445358276367,,,0.056795600801706314,,1824899,,,5506.032208389789,988.1
1825142,-423.7083435058594,0.0003,-0.0074652135372161865,33.3434944152832,72,2204,0.05593229457736015,4904.30077454,1825041,922.28,25210,,
1828288,-443.72906494140625,0.0003,0.6178358793258667,29.343965530395508,72,2208,0.055624619126319885,4859.2003501,1828187,913.74,25246,,
1830000,-448.3731994628906,0.0003,0.4541113078594208,18.79180908203125,,,0.05515716224908829,,1829899,,,5629.955724287359,1000.0
1832288,-442.9901123046875,0.0003,0.012025892734527588,18.375307083129883,72,2212,0.0558498241007328,4854.4017429099995,1832187,913.74,25307,,
1835000,-432.91827392578125,0.0003,-0.43909549713134766,20.45836067199707,,,0.05436570942401886,,1834899,,,5266.799174062233,1000.0
1836288,-439.484619140625,0.0003,0.005827516317367554,16.82355308532715,72,2216,0.054805539548397064,4856.168511699999,1836187,913.74,25368,,
1840000,-425.36846923828125,0.0003,0.7534447908401489,28.979778289794922,,,0.0545225664973259,,1839899,,,5097.353392310906,948.1
1840288,-442.7529602050781,0.0003,0.759394645690918,28.25949478149414,72,2220,0.054666973650455475,4863.801215500001,1840187,913.74,25428,,
1844288,-441.40985107421875,0.0003,-0.08763906359672546,18.032712936401367,72,2224,0.05600256472826004,4916.42090988,1844187,922.55,25474,,
1845000,-450.4449462890625,0.0003,0.9379978179931641,20.097530364990234,,,0.055187638849020004,,1844899,,,5700.768503164186,1000.0
1848288,-437.2847595214844,0.0003,-0.1689756214618683,25.521595001220703,72,2228,0.05518675595521927,5008.5844752,1848187,938.14,25535,,
1850000,-434.8776550292969,0.0003,0.059752434492111206,23.032438278198242,,,0.055215463042259216,,1849899,,,5177.193741017953,915.4
1851761,-442.5943603515625,0.0003,0.962295413017273,23.57663917541504,72,2232,0.05628802999854088,4995.40133865,1851660,936.88,25589,,
1855000,-456.386962890625,0.0003,-0.07401913404464722,26.509538650512695,,,0.0565943717956543,,1854899,,,5724.530232392228,991.7
1855761,-443.99652099609375,0.0003,0.5361107587814331,20.76943016052246,72,2236,0.05549997836351395,5008.54559971,1855660,936.88,25650,,
1859550,-435.5257568359375,0.0003,-1.6243538856506348,22.699501037597656,72,2240,0.05571272224187851,4998.714500280001,1859449,934.77,25693,,
1860000,-448.7468566894531,0.0003,-0.3292575776576996,25.2808837890625,,,0.05536423251032829,,1859899,,,5344.120476376731,946.7
1863550,-429.7463073730469,0.0003,-0.6884353756904602,20.14990997314453,72,2244,0.05569373071193695,5002.54933453,1863449,934.77,25753,,
1865000,-447.72955322265625,0.0003,0.6526626944541931,31.57187271118164,,,0.05629107728600502,,1864899,,,5634.912695250055,1000.0
1867550,-433.15673828125,0.0003,-0.17708103358745575,132.24041748046875,72,2248,0.05454039201140404,5036.843450560001,1867449,940.16,25814,,
1870000,-444.40863037109375,0.0003,-0.2739120423793793,22.786558151245117,,,0.05456944927573204,,1869899,,,5170.8389127310365,912.8
1870007,-447.46533203125,0.0003,0.5159852504730225,28.000770568847656,72,2252,0.054631948471069336,4946.13530114,1869906,924.73,25855,,
1874007,-443.15087890625,0.0003,-0.36255380511283875,26.992164611816406,72,2256,0.05594835430383682,4979.94439317,1873906,931.22,25900,,
1875000,-446.471435546875,0.0003,-1.3464993238449097,16.147497177124023,,,0.05509481951594353,,1874899,,,5089.353271408007,917.6
1877969,-444.1401062011719,0.0003,1.7422066926956177,21.238569259643555,72,2260,0.05456843599677086,4982.141999570001,1877868,930.96,25959,,
1880000,-441.22027587890625,0.0003,-0.2143043577671051,80.53533935546875,,,0.054326944053173065,,1879899,,,5272.989221754693,921.5
1881969,-458.89996337890625,0.0003,0.5121541023254395,18.830162048339844,72,2264,0.05418424308300018,5024.08386553,1881868,933.23,26019,,
1885000,-429.5633544921875,0.0003,-0.30150043964385986,17.82083511352539,,,0.053620047867298126,,1884899,,,4774.574538633938,914.4
1885969,-452.8357238769531,0.0003,-0.9571042060852051,20.901121139526367,72,2268,0.054181795567274094,5024.84523096,1885868,933.23,26076,,
1889969,-451.2344970703125,0.0003,-0.13058406114578247,35.034423828125,72,2272,0.05444617196917534,5027.41192417,1889868,933.23,26120,,
1890000,-440.8660583496094,0.0003,0.03419549763202667,40.32609558105469,,,0.05453602597117424,,1889899,,,4344.398524368927,781.0
1893969,-437.38037109375,0.0003,-0.31399211287498474,23.587963104248047,72,2276,0.054657939821481705,5034.99326379,1893868,936.73,26177,,
1895000,-436.39678955078125,0.0003,-1.1682257652282715,21.799882888793945,,,0.055242784321308136,,1894899,,,4710.652357621759,835.4
1897969,-450.46380615234375,0.0003,0.7726594805717468,29.687015533447266,72,2280,0.054466258734464645,5072.30822521,1897868,942.31,26236,,
1900000,-441.11859130859375,0.0003,-0.2690201997756958,18.43657112121582,,,0.05510704964399338,,1899899,,,5376.711918295361,925.5
1901969,-446.3359375,0.0003,-0.19531811773777008,30.158723831176758,72,2284,0.05404961481690407,5075.1768434000005,1901868,950.42,26298,,
1905000,-445.2967224121094,0.0003,-0.2014724463224411,15.759288787841797,,,0.054638396948575974,,1904899,,,5426.254521822208,948.0
1905969,-456.74468994140625,0.0003,-0.17151574790477753,19.66473960876465,72,2288,0.05576764792203903,5190.203422029999,1905868,964.74,26360,,
1909969,-454.863525390625,0.0003,-0.07671475410461426,17.331575393676758,72,2292,0.055646106600761414,5186.954104819999,1909868,964.74,26406,,
1910000,-439.3135681152344,0.0003,-1.430171251296997,28.627395629882812,,,0.055474258959293365,,1909899,,,5452.076168377139,1000.0
1913969,-455.27410888671875,0.0003,-0.25237011909484863,32.32704544067383,72,2296,0.05533023178577423,5182.29553303,1913868,964.74,26468,,
1915000,-446.607421875,0.0003,-0.4270871579647064,15.969789505004883,,,0.05502481386065483,,1914899,,,5300.03902431447,925.4
1917969,-440.67608642578125,0.0003,-1.448296070098877,25.71337127685547,72,2300,0.056068841367959976,5259.56614498,1917868,968.27,26528,,
1920000,-451.27191162109375,0.0003,0.008953571319580078,17.949195861816406,,,0.05504847317934036,,1919899,,,5070.560413066414,941.4
1921969,-447.23492431640625,0.0003,0.02620355784893036,20.182069778442383,72,2304,0.05419781804084778,5257.0222923599995,1921868,968.27,26589,,
1925000,-450.57171630859375,0.0003,-0.5081095695495605,22.961380004882812,,,0.05589817836880684,,1924899,,,5139.848827592582,923.6
1925435,-452.0231018066406,0.0003,0.10556402802467346,27.352581024169922,72,2308,0.05520813912153244,5283.0576966300005,1925334,971.47,26644,,
1929435,-445.6802673339844,0.0003,-0.017598584294319153,23.751365661621094,72,2312,0.05431247875094414,5302.8446881,1929334,971.47,26690,,
1930000,-446.913330078125,0.0003,-0.37919673323631287,34.56825637817383,,,0.05414560064673424,,1929899,,,5582.436355292809,995.2
1933435,-446.8128662109375,0.0003,1.0541439056396484,40.68141174316406,72,2316,0.05465906113386154,5307.603399650001,1933334,971.47,26751,,
1935000,-448.8446044921875,0.0003,-0.19069933891296387,21.152572631835938,,,0.055256862193346024,,1934899,,,5812.863818733953,1000.0
1937435,-453.18804931640625,0.0003,-1.1160187721252441,24.20830535888672,72,2320,0.05450337380170822,5309.672211380001,1937334,971.47,26813,,
1940000,-455.5130615234375,0.0003,0.33637046813964844,68.49755859375,,,0.054379090666770935,,1939899,,,4935.418388032098,1000.0
1941038,-441.96600341796875,0.0003,0.3065601885318756,21.532806396484375,72,2324,0.05450800061225891,5284.875208410001,1940937,967.5,26870,,
1945000,-446.5386047363281,0.0003,-0.5483260154724121,22.908794403076172,,,0.05663026496767998,,1944899,,,5408.945876564178,961.2
1945036,-444.2243347167969,0.0003,-0.2484740912914276,23.029117584228516,72,2328,0.05665646120905876,5284.3457999600005,1944935,967.48,26931,,
1949036,-443.1348876953125,0.0003,0.2898690700531006,18.136714935302734,72,2332,0.05333855375647545,5323.15119514,1948935,972.75,26977,,
1950000,-450.52386474609375,0.0003,-1.1692445278167725,20.408649444580078,,,0.055406857281923294,,1949899,,,5488.994782424392,959.6
1951416,-451.32781982421875,0.0003,-0.3199036121368408,25.41256332397461,72,2336,0.05536097660660744,5228.667214529999,1951315,956.55,27019,,
1955000,-461.43426513671875,0.0003,0.4604005813598633,21.502269744873047,,,0.0555352121591568,,1954899,,,5670.0655433089505,993.0
1955416,-443.61712646484375,0.0003,-0.32880568504333496,15.91537857055664,72,2340,0.056087810546159744,5243.730856049999,1955315,958.66,27081,,
1959416,-463.9716491699219,0.0003,0.3124793767929077,19.355268478393555,72,2344,0.055673178285360336,5228.681221860001,1959315,958.66,27127,,
1960000,-455.53094482421875,0.0003,-0.06922370195388794,38.92377471923828,,,0.05502307042479515,,1959899,,,5766.256878649816,1000.0
1963416,-449.581787109375,0.0003,0.6248918175697327,22.35397720336914,72,2348,0.05466391146183014,5231.8874990799995,1963315,958.66,27189,,
1965000,-449.7840576171875,0.0003,-1.3796758651733398,26.51996612548828,,,0.05503557249903679,,1964899,,,4783.53052278434,1000.0
1966526,-451.3988952636719,0.0003,0.1377248764038086,18.62393569946289,72,2352,0.05399078130722046,5274.070872339999,1966425,965.19,27241,,
1970000,-459.5391845703125,0.0003,1.3011586666107178,23.001928329467773,,,0.053219668567180634,,1969899,,,5800.750217623636,1000.0
1970526,-457.33184814453125,0.0003,0.1075516939163208,39.31610870361328,72,2356,0.05406152084469795,5254.0503250500005,1970425,965.19,27303,,
1974526,-443.5167236328125,0.0003,0.21341946721076965,16.183181762695312,72,2360,0.05360529571771622,5232.319941870001,1974425,965.57,27350,,
1975000,-456.1534423828125,0.0003,0.11098295450210571,17.167741775512695,,,0.053529832512140274,,1974899,,,5398.883837518864,1000.0
1978526,-450.1113586425781,0.0003,-1.9395569562911987,18.33406639099121,72,2364,0.05447640269994736,5238.93704534,1978425,965.57,27409,,
1980000,-458.79632568359375,0.0003,-0.6902177333831787,21.528667449951172,,,0.05524134635925293,,1979899,,,5186.11552322898,898.4
1982526,-447.9717102050781,0.0003,-1.3413362503051758,16.323007583618164,72,2368,0.05429975315928459,5245.39401211,1982425,965.57,27469,,
1985000,-458.4493713378906,0.0003,0.9528288245201111,23.554080963134766,,,0.05395471304655075,,1984899,,,5741.358610781608,998.0
1986526,-443.9772033691406,0.0003,-0.27036285400390625,20.324907302856445,72,2372,0.0561174675822258,5288.30209466,1986425,965.57,27530,,
1990000,-451.7568359375,0.0003,-0.8533572554588318,16.724315643310547,,,0.055597927421331406,,1989899,,,5517.823119470663,953.9
1990526,-459.711669921875,0.0003,0.39333033561706543,16.59345054626465,72,2376,0.056462228298187256,5306.9029461,1990425,965.57,27590,,
1994526,-451.57574462890625,0.0003,-1.6663578748703003,18.701171875,72,2380,0.055439285933971405,5243.874389069999,1994425,965.57,27638,,
1995000,-469.7786560058594,0.0003,-0.7473832368850708,53.70599365234375,,,0.05485403910279274,,1994899,,,5568.251318515275,1000.0
1998526,-449.3034973144531,0.0003,0.5796889066696167,23.21988296508789,72,2384,0.05509115755558014,5243.678332979999,1998425,965.57,27699,,
2000000,-458.2379455566406,0.0003,1.0304150581359863,39.96494674682617,,,0.05437992140650749,,1999899,,,4855.046961354999,907.9
