rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,train/actor_loss,train/learning_rate,train/ent_coef,train/n_updates,train/critic_loss,eval/mean_reward,eval/mean_ep_length
,,485000,,,,0.30624648928642273,-19.129966735839844,0.0003,0.050594065338373184,484899,4.2914719581604,811.4725001839455,478.35
357.34731171,23684,485840,72,6674,232.97,-1.8455960750579834,-18.410297393798828,0.0003,0.050703708082437515,485739,5.077942848205566,,
358.18775856,23688,486411,72,6681,233.13,1.1881191730499268,-19.103635787963867,0.0003,0.05033380910754204,486310,4.722850799560547,,
359.35479597,23692,487605,72,6695,233.49,-1.8530985116958618,-19.064476013183594,0.0003,0.05159037932753563,487504,3.997368574142456,,
348.68246745000005,23696,488158,72,6702,226.37,-0.227754145860672,-19.106056213378906,0.0003,0.05079853907227516,488057,4.121505260467529,,
361.3134947600001,23700,489902,72,6722,234.3,0.4953259229660034,-19.273847579956055,0.0003,0.050676118582487106,489801,4.897458076477051,,
,,490000,,,,-1.7365217208862305,-18.435531616210938,0.0003,0.050812311470508575,489899,4.398768424987793,754.3198164852336,438.35
355.8418390300001,23704,490411,72,6749,230.75,2.4587225914001465,-19.33069610595703,0.0003,0.05087384209036827,490310,4.624504089355469,,
358.49950273999997,23708,491445,72,6761,232.41,0.30083197355270386,-19.184646606445312,0.0003,0.05193594470620155,491344,4.923844337463379,,
357.3184097199999,23712,492331,72,6772,231.24,2.214017391204834,-19.120813369750977,0.0003,0.04976195842027664,492230,3.6569221019744873,,
351.09482389000004,23716,492784,72,6777,227.18,-0.8678897619247437,-19.098779678344727,0.0003,0.05070706084370613,492683,4.024730205535889,,
353.98068459,23720,493743,72,6789,228.57,0.23778808116912842,-18.67203140258789,0.0003,0.05105121061205864,493642,4.976170539855957,,
345.68209934,23724,494242,72,6795,223.14,-0.9916110038757324,-19.030487060546875,0.0003,0.05081702396273613,494141,5.478303909301758,,
336.10322409,23728,494790,72,6801,217.02,1.0458965301513672,-20.497730255126953,0.0003,0.05213730037212372,494689,5.093051910400391,,
,,495000,,,,-0.07464155554771423,-18.32366180419922,0.0003,0.052031390368938446,494899,5.302915096282959,1034.6520773319528,598.4
333.41629513,23732,495861,72,6841,215.43,-1.7363466024398804,-19.520999908447266,0.0003,0.050898369401693344,495760,4.9672722816467285,,
336.37329148,23736,496291,72,6846,217.31,-0.5447927713394165,-20.08233642578125,0.0003,0.051046717911958694,496190,4.717946529388428,,
365.48797575,23740,498841,72,6877,236.25,-1.3109121322631836,-19.588428497314453,0.0003,0.0524551086127758,498740,4.832939147949219,,
346.27745445,23744,499160,72,6881,224.42,0.5233979821205139,-19.598285675048828,0.0003,0.05321066081523895,499059,4.481753826141357,,
,,500000,,,,-0.8960848450660706,-20.268310546875,0.0003,0.05208507180213928,499899,4.5992889404296875,1102.7883019912988,632.15
373.40499316999995,23748,501419,72,6936,240.83,-0.25120770931243896,-19.587764739990234,0.0003,0.05244338884949684,501318,3.8822848796844482,,
378.5888720700001,23752,502722,72,6952,242.96,1.3469282388687134,-19.735994338989258,0.0003,0.05259827524423599,502621,4.66031551361084,,
370.3231625800001,23756,503134,72,6957,237.75,1.8606278896331787,-19.92226219177246,0.0003,0.052744824439287186,503033,5.424790382385254,,
366.84483763000003,23760,503925,72,6966,235.31,0.3185410499572754,-20.48507308959961,0.0003,0.05325784906744957,503824,5.381442070007324,,
,,505000,,,,-0.046889036893844604,-20.764862060546875,0.0003,0.05264560133218765,504899,5.896032333374023,1153.3377326495945,650.9
383.52971728000006,23764,505325,72,7013,245.44,-1.351563811302185,-19.160781860351562,0.0003,0.05222786217927933,505224,5.536209583282471,,
383.31982268,23768,506127,72,7022,245.23,-0.40132585167884827,-20.52625846862793,0.0003,0.05216549336910248,506026,4.173394680023193,,
400.8522881299999,23772,507513,72,7039,255.28,0.06223565340042114,-21.454925537109375,0.0003,0.0520443432033062,507412,4.407116889953613,,
384.37154007,23776,508081,72,7045,244.29,-0.5832337141036987,-20.140090942382812,0.0003,0.05363576114177704,507980,4.989198207855225,,
378.92413638000005,23780,508674,72,7053,241.35,0.13747698068618774,-20.493581771850586,0.0003,0.05367084965109825,508573,5.461408615112305,,
,,510000,,,,0.779013991355896,-20.426559448242188,0.0003,0.052906591445207596,509899,6.380749702453613,1203.314042052813,667.6
394.97073308,23784,510847,71,7109,250.07,0.4162921607494354,-21.410934448242188,0.0003,0.05295761674642563,510746,4.677645683288574,,
402.9713283099999,23788,511896,71,7121,254.85,0.6741939783096313,-20.60333824157715,0.0003,0.05325128883123398,511795,6.082808494567871,,
411.9617084299999,23792,513542,71,7141,259.37,0.5328302383422852,-20.587631225585938,0.0003,0.05331653356552124,513441,5.67283821105957,,
414.48850134,23796,514226,71,7149,260.68,0.32004570960998535,-20.934247970581055,0.0003,0.05410663038492203,514125,4.320607662200928,,
,,515000,,,,-0.6924401521682739,-20.990760803222656,0.0003,0.05472204089164734,514899,6.808534145355225,1057.7103320661583,589.8
417.66935727000003,23800,516066,71,7199,261.64,-0.4884650409221649,-20.688194274902344,0.0003,0.05382350832223892,515965,5.017183303833008,,
426.07971619999995,23804,517067,71,7210,266.56,-0.8960375189781189,-22.084991455078125,0.0003,0.05448293685913086,516966,5.2066216468811035,,
432.9749659199999,23808,518383,71,7226,269.38,-1.1329355239868164,-20.883468627929688,0.0003,0.05375662446022034,518282,6.36917781829834,,
425.17972507000013,23812,518771,71,7230,264.4,-0.05503660440444946,-22.034582138061523,0.0003,0.054160527884960175,518670,6.547974586486816,,
435.88731867,23816,519868,71,7244,270.84,-0.2561200261116028,-20.943979263305664,0.0003,0.0539252869784832,519767,6.182168006896973,,
,,520000,,,,1.4422334432601929,-20.710018157958984,0.0003,0.054004985839128494,519899,5.576935768127441,924.1137023348361,509.1
434.16703002,23820,520709,71,7279,269.66,-0.18626564741134644,-20.396663665771484,0.0003,0.05428081378340721,520608,8.425785064697266,,
447.70706486999995,23824,521947,71,7293,277.05,0.041309624910354614,-22.22827911376953,0.0003,0.05381130427122116,521846,5.88079833984375,,
466.74089506,23828,523628,71,7313,288.38,1.6496503353118896,-21.77560043334961,0.0003,0.05478881672024727,523527,5.7493367195129395,,
462.06539521999997,23832,524385,71,7322,285.24,1.1467044353485107,-20.358016967773438,0.0003,0.05426797643303871,524284,5.644395351409912,,
,,525000,,,,-0.5997729897499084,-21.467670440673828,0.0003,0.054419565945863724,524899,5.282566070556641,1394.0803608824965,794.65
469.88315972000004,23836,525303,71,7370,290.12,-0.06286713480949402,-21.8074951171875,0.0003,0.05420256033539772,525202,5.254676818847656,,
463.51603423,23840,527298,71,7394,284.57,0.3918862044811249,-21.525432586669922,0.0003,0.05431974306702614,527197,5.619232177734375,,
492.16963974999993,23844,529310,71,7417,301.5,1.3136043548583984,-21.366029739379883,0.0003,0.05412811413407326,529209,7.0009846687316895,,
,,530000,,,,-3.8169806003570557,-21.951549530029297,0.0003,0.05519401654601097,529899,5.624304294586182,1194.3094938404859,672.1
493.28451224,23848,531606,71,7477,301.87,0.31625503301620483,-21.575952529907227,0.0003,0.05445437878370285,531505,5.064777374267578,,
495.0535701199999,23852,532975,71,7493,302.53,-1.1525242328643799,-21.85326385498047,0.0003,0.0555497370660305,532874,6.745116233825684,,
510.5936990399998,23856,534286,71,7508,311.52,0.24265247583389282,-23.385589599609375,0.0003,0.0558478944003582,534185,6.343554496765137,,
508.5597908299999,23860,534944,71,7515,310.19,1.5052380561828613,-22.785171508789062,0.0003,0.055769309401512146,534843,5.1456098556518555,,
,,535000,,,,-0.28837043046951294,-21.088134765625,0.0003,0.05559791624546051,534899,5.91250467300415,898.8090893967077,494.2
517.71933901,23864,536828,70,7562,315.03,-2.7464237213134766,-22.20758819580078,0.0003,0.055254191160202026,536727,4.798651218414307,,
524.24426394,23868,538017,71,7576,318.9,0.04688667505979538,-22.915863037109375,0.0003,0.05645448714494705,537916,9.014806747436523,,
516.70804727,23872,538939,71,7586,314.26,-1.1584961414337158,-22.531360626220703,0.0003,0.05653884634375572,538838,6.595757484436035,,
,,540000,,,,0.2463422566652298,-23.21195411682129,0.0003,0.05664028227329254,539899,6.5548248291015625,1306.3921955971514,704.35
527.54663264,23876,540133,70,7633,320.52,0.9502052664756775,-24.02791976928711,0.0003,0.0566326379776001,540032,6.267494201660156,,
542.01781627,23880,541534,70,7650,328.6,-0.32006198167800903,-22.815595626831055,0.0003,0.05600961297750473,541433,6.712983131408691,,
536.22745121,23884,543283,70,7671,324.36,-0.5781537294387817,-22.329994201660156,0.0003,0.05551505461335182,543182,6.189881801605225,,
533.52077272,23888,544139,70,7682,322.43,-0.45773857831954956,-23.76877212524414,0.0003,0.05642789602279663,544038,7.877685070037842,,
,,545000,,,,-0.9163848161697388,-23.220964431762695,0.0003,0.05716446414589882,544899,6.080606460571289,1255.6712800911162,680.65
533.48254734,23892,545824,70,7733,322.82,0.2921699583530426,-24.6693172454834,0.0003,0.05723985657095909,545723,10.636771202087402,,
555.84655406,23896,547835,70,7757,336.09,0.5615872740745544,-24.076507568359375,0.0003,0.05738752707839012,547734,4.950650215148926,,
534.8124997200001,23900,548419,70,7764,323.53,1.7633118629455566,-22.525697708129883,0.0003,0.05721267685294151,548318,5.802604675292969,,
527.5216189700001,23904,549026,70,7772,319.59,1.1033838987350464,-24.71509552001953,0.0003,0.057603057473897934,548925,6.36844539642334,,
517.32000784,23908,549798,70,7781,314.15,0.285109281539917,-23.002899169921875,0.0003,0.05650506913661957,549697,5.7280144691467285,,
,,550000,,,,-0.5700245499610901,-23.63080596923828,0.0003,0.057121265679597855,549899,6.6477766036987305,1442.1540773318616,762.35
526.88281194,23912,550768,70,7827,319.97,-0.305481493473053,-24.15234375,0.0003,0.05728411301970482,550667,7.693667411804199,,
534.3574669500001,23916,552268,70,7846,324.0,0.2209448516368866,-23.700584411621094,0.0003,0.05673736333847046,552167,4.903944492340088,,
537.0523322,23920,553206,70,7857,324.97,1.2424010038375854,-24.058618545532227,0.0003,0.057135820388793945,553105,5.526077747344971,,
536.7446481100001,23924,554451,70,7872,325.04,-0.7645395994186401,-23.796838760375977,0.0003,0.0577937476336956,554350,5.6163129806518555,,
516.67515751,23928,554910,70,7878,312.82,-1.315280556678772,-22.562990188598633,0.0003,0.05839422717690468,554809,5.428685188293457,,
,,555000,,,,0.018384575843811035,-23.703882217407227,0.0003,0.05794760212302208,554899,6.626468658447266,1728.1457222969505,924.0
529.7011921100001,23932,556420,70,7938,320.35,0.5457863211631775,-24.79941177368164,0.0003,0.05725083872675896,556319,6.431396484375,,
552.62940237,23936,558584,70,7964,332.81,-0.44869881868362427,-24.31087303161621,0.0003,0.05783670023083687,558483,7.044261932373047,,
,,560000,,,,-1.6014080047607422,-23.835529327392578,0.0003,0.05597160756587982,559899,7.109560966491699,1043.4572302004322,533.75
546.7994688800001,23940,560149,69,8005,328.51,-0.6988400220870972,-24.048311233520508,0.0003,0.05530153214931488,560048,6.6417412757873535,,
539.24263134,23944,561617,70,8022,323.07,-0.8330490589141846,-24.542015075683594,0.0003,0.05772865191102028,561516,8.894889831542969,,
524.9288833200001,23948,562999,70,8039,313.93,0.5924418568611145,-25.75756072998047,0.0003,0.05817756429314613,562898,5.837240219116211,,
511.0463789599999,23952,563572,70,8045,305.97,1.1143066883087158,-26.483936309814453,0.0003,0.05722307413816452,563471,8.431848526000977,,
502.25890870999996,23956,564375,70,8055,300.89,1.3888322114944458,-26.193662643432617,0.0003,0.05748967453837395,564274,7.835282325744629,,
,,565000,,,,0.4293154776096344,-25.818050384521484,0.0003,0.0577283650636673,564899,6.820466995239258,1101.487191762682,593.55
517.93384772,23960,565951,69,8098,310.07,-1.6873303651809692,-25.126476287841797,0.0003,0.057876359671354294,565850,6.487961292266846,,
507.8162372100001,23964,567191,69,8112,303.63,1.2383496761322021,-25.83744239807129,0.0003,0.058625683188438416,567090,6.335995674133301,,
520.18898959,23968,569029,69,8135,310.12,-1.3012467622756958,-25.30925750732422,0.0003,0.059440404176712036,568928,4.85790491104126,,
,,570000,,,,1.8750255107879639,-25.277301788330078,0.0003,0.05849331244826317,569899,7.139233112335205,1409.4023049077018,732.3
522.2964527,23972,570081,69,8182,311.42,0.584142804145813,-25.279869079589844,0.0003,0.058513298630714417,569980,9.758272171020508,,
525.8948924900001,23976,571450,69,8198,313.17,-0.03148391842842102,-25.405086517333984,0.0003,0.05842558667063713,571349,6.655051231384277,,
515.5318901300001,23980,572255,69,8207,307.21,0.3926597833633423,-24.951953887939453,0.0003,0.05922812223434448,572154,7.017009735107422,,
505.86246731,23984,573454,69,8222,301.71,-0.47406840324401855,-26.19060516357422,0.0003,0.058603715151548386,573353,6.0787787437438965,,
511.86497766,23988,574636,69,8237,304.97,0.2360215187072754,-26.097827911376953,0.0003,0.05864212289452553,574535,6.429396629333496,,
,,575000,,,,0.6733975410461426,-25.785188674926758,0.0003,0.05874825268983841,574899,6.170709609985352,1624.3645381538197,835.0
498.19894363,23992,575476,69,8286,296.52,-0.9339833855628967,-26.5661563873291,0.0003,0.0590854175388813,575375,6.895780086517334,,
478.59892735,23996,576291,69,8295,284.56,0.18169116973876953,-26.714643478393555,0.0003,0.05861550569534302,576190,6.580841064453125,,
507.7438575799999,24000,578565,69,8322,301.46,0.08351081609725952,-25.398897171020508,0.0003,0.05958380922675133,578464,6.246890068054199,,
518.01521365,24004,579684,69,8336,306.58,-0.13709501922130585,-25.767911911010742,0.0003,0.058866530656814575,579583,7.059955596923828,,
,,580000,,,,0.2157336175441742,-25.930465698242188,0.0003,0.05938302353024483,579899,6.3267011642456055,1732.7101737797261,895.55
514.35191715,24008,580209,69,8385,304.11,-0.11134606599807739,-26.609066009521484,0.0003,0.05912407487630844,580108,6.390267372131348,,
522.1580703799999,24012,581542,69,8401,307.74,-1.2097065448760986,-25.517513275146484,0.0003,0.059886492788791656,581441,6.993877410888672,,
519.4695385,24016,582840,69,8416,305.72,1.5587366819381714,-25.607276916503906,0.0003,0.05993001535534859,582739,6.505139350891113,,
514.44385084,24020,583500,69,8423,302.94,0.9268792271614075,-26.783737182617188,0.0003,0.05985414981842041,583399,7.0367865562438965,,
503.18714809,24024,584059,69,8430,296.08,0.585974395275116,-25.51568603515625,0.0003,0.05903523042798042,583958,5.614799499511719,,
,,585000,,,,1.7097116708755493,-27.077545166015625,0.0003,0.05881025269627571,584899,8.760978698730469,1719.4801544671877,907.7
523.55969122,24028,585646,69,8486,307.36,-0.5901300311088562,-27.018617630004883,0.0003,0.059780072420835495,585545,6.592451095581055,,
518.71235747,24032,586793,69,8499,303.73,-1.2769584655761719,-25.577695846557617,0.0003,0.05957487225532532,586692,6.689693450927734,,
490.44608355,24036,587340,69,8505,287.56,-0.36796456575393677,-27.052066802978516,0.0003,0.05884205922484398,587239,8.639880180358887,,
478.00853524999997,24040,588155,69,8514,280.06,1.8306396007537842,-26.427104949951172,0.0003,0.05958324298262596,588054,5.911793231964111,,
473.23866267,24044,589291,69,8528,276.74,-2.167616844177246,-27.502655029296875,0.0003,0.060468148440122604,589190,7.119367599487305,,
,,590000,,,,0.4443598985671997,-27.835453033447266,0.0003,0.05981908366084099,589899,6.447465896606445,1514.3651498064398,761.5
476.02470055000003,24048,590750,68,8577,277.51,-0.8328382968902588,-28.339923858642578,0.0003,0.05920981243252754,590649,6.845894813537598,,
497.8710706899999,24052,592509,68,8597,289.37,-0.16742336750030518,-27.6561279296875,0.0003,0.059431787580251694,592408,6.386536598205566,,
523.11657934,24056,594737,68,8623,303.62,2.8711209297180176,-27.3487548828125,0.0003,0.061304979026317596,594636,9.170445442199707,,
,,595000,,,,2.669304370880127,-28.488330841064453,0.0003,0.060692641884088516,594899,7.758286476135254,1337.8097479380667,672.85
530.9627833600001,24060,596676,68,8675,307.25,-0.2295762598514557,-27.321142196655273,0.0003,0.0603567510843277,596575,6.6875996589660645,,
555.27674931,24064,599284,68,8706,320.93,0.46582457423210144,-27.248334884643555,0.0003,0.06072785705327988,599183,6.415870666503906,,
,,600000,,,,-1.3963998556137085,-25.440677642822266,0.0003,0.060203492641448975,599899,9.421361923217773,1494.1741808537395,751.95
543.67642269,24068,600367,68,8756,313.38,1.2593656778335571,-28.182491302490234,0.0003,0.06037846952676773,600266,6.140500068664551,,
536.61707669,24072,600984,68,8764,309.03,-1.9453489780426025,-28.260454177856445,0.0003,0.06052570044994354,600883,10.241786003112793,,
527.2932627700001,24076,601808,68,8774,303.58,-0.8085615634918213,-28.49395179748535,0.0003,0.060539133846759796,601707,7.431893825531006,,
543.8962310500001,24080,603493,68,8794,312.38,1.0861799716949463,-27.779478073120117,0.0003,0.06038408726453781,603392,7.1516923904418945,,
,,605000,,,,-0.21620339155197144,-27.80190658569336,0.0003,0.06032569333910942,604899,6.952707290649414,1403.5519147889688,700.0
556.19136253,24084,605326,68,8852,318.72,-1.0508623123168945,-26.733379364013672,0.0003,0.06091785430908203,605225,8.831212997436523,,
