time/time_elapsed,time/iterations,time/total_timesteps,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/value_loss,train/clip_range,train/learning_rate,train/approx_kl,train/explained_variance,train/policy_gradient_loss,train/loss,train/std,train/clip_fraction,train/n_updates,train/entropy_loss,eval/mean_ep_length,eval/mean_reward
,,250000,,,,44.11686937510967,0.2,0.0003,0.03271769,0.5780242383480072,-0.06906082422938198,20.12639808654785,0.4179781675338745,0.35732421875,1220,-4.351235042512417,251.1,179.80179836893223
685,123,251904,98.06,9.70902176,367,,,,,,,,,,,,,
689,124,253952,90.76,9.27886045,368,33.769579061865805,0.2,0.0003,0.041159786,0.5485998392105103,-0.07076590098731686,14.790154457092285,0.41370201110839844,0.39296875,1230,-4.289062801003456,,
,,255000,,,,30.46055198311806,0.2,0.0003,0.042296052,0.4488065838813782,-0.061779653289704584,9.865304946899414,0.40978509187698364,0.4173828125,1240,-4.204821293056011,427.1,273.1343642484091
698,125,256000,98.98,10.11724411,366,,,,,,,,,,,,,
703,126,258048,110.4,11.860746140000002,367,20.448441761732102,0.2,0.0003,0.060837194,0.5046456456184387,-0.06965719223953784,7.167351722717285,0.40330588817596436,0.458837890625,1250,-4.09846700578928,,
,,260000,,,,24.90958427786827,0.2,0.0003,0.04611818,0.5563175678253174,-0.06765086364466696,5.430540561676025,0.4008428454399109,0.4173828125,1260,-4.01732235327363,266.1,197.24326160616184
710,127,260096,123.92,12.400562459999998,366,,,,,,,,,,,,,
714,128,262144,142.59,13.75136903,366,32.18726026415825,0.2,0.0003,0.043062925,0.4833463430404663,-0.06441148379817604,7.805478096008301,0.3978792428970337,0.397412109375,1270,-3.965272083878517,,
719,129,264192,161.55,17.21683923,367,26.87383229136467,0.2,0.0003,0.05281837,0.6087794005870819,-0.06710567321861163,10.202013969421387,0.3938772976398468,0.445947265625,1280,-3.8857875101268293,,
,,265000,,,,10.017928854376077,0.2,0.0003,0.076630965,0.6164636611938477,-0.06488415964122396,3.3534412384033203,0.38893601298332214,0.523193359375,1290,-3.8045410066843033,274.4,199.82399679113004
726,130,266240,166.55,19.38579883,366,,,,,,,,,,,,,
730,131,268288,178.08,20.05209402,367,35.24717796444893,0.2,0.0003,0.03354479,0.5629966855049133,-0.06871999787981622,10.910557746887207,0.3861317038536072,0.3408203125,1300,-3.7255128592252733,,
,,270000,,,,23.49886190891266,0.2,0.0003,0.04082103,0.29976922273635864,-0.06750458888127468,12.051538467407227,0.38233673572540283,0.3896484375,1310,-3.654291106760502,168.1,133.68825920062372
736,132,270336,172.11,23.57941849,367,,,,,,,,,,,,,
740,133,272384,164.52,26.03612741,367,46.1504432618618,0.2,0.0003,0.030980874,0.4490818977355957,-0.06650420536898309,16.23249626159668,0.38022083044052124,0.333056640625,1320,-3.5960538871586323,,
744,134,274432,177.92,27.04225862,368,33.7767673432827,0.2,0.0003,0.043520525,0.5858826339244843,-0.07488560887577478,10.085789680480957,0.37874484062194824,0.401953125,1330,-3.562029243260622,,
,,275000,,,,44.003833478689195,0.2,0.0003,0.03475132,0.40098798274993896,-0.06785262772464193,24.70993995666504,0.3764946758747101,0.347607421875,1340,-3.520352381467819,296.1,219.09158747431064
752,135,276480,163.38,27.71266893,367,,,,,,,,,,,,,
756,136,278528,167.28,30.60329137,367,31.641290286183356,0.2,0.0003,0.04549409,0.424723744392395,-0.06221129223704338,3.903245687484741,0.3737480938434601,0.4072265625,1350,-3.4588565789163113,,
,,280000,,,,41.564370626211165,0.2,0.0003,0.042835645,0.37363922595977783,-0.0648237599642016,13.848785400390625,0.37086278200149536,0.379736328125,1360,-3.4030696764588355,538.6,410.1053420352779
766,137,280576,168.32,29.046061710000004,365,,,,,,,,,,,,,
771,138,282624,168.15,31.574965350000003,366,16.84510390907526,0.2,0.0003,0.06876694,0.5134072601795197,-0.06436044428264723,7.834319591522217,0.3681172728538513,0.506201171875,1370,-3.3499692015349867,,
775,139,284672,176.31,32.6220296,366,31.164488384127615,0.2,0.0003,0.040237352,0.4550427198410034,-0.06560514512239024,7.890791893005371,0.36385107040405273,0.393408203125,1380,-3.266019657254219,,
,,285000,,,,19.615749737620355,0.2,0.0003,0.04845974,0.4943005442619324,-0.06495074485137593,3.6502389907836914,0.36031609773635864,0.435400390625,1390,-3.1786444924771784,325.2,234.9211143656401
783,140,286720,186.99,36.24719817,365,,,,,,,,,,,,,
787,141,288768,187.32,37.213711669999995,366,18.123722663521768,0.2,0.0003,0.051186696,0.40431445837020874,-0.06635451583715621,11.16429328918457,0.3568236231803894,0.45322265625,1400,-3.1127981938421727,,
,,290000,,,,41.107556438446046,0.2,0.0003,0.03311046,0.4843202829360962,-0.06559221607167273,11.185867309570312,0.3539391756057739,0.365087890625,1410,-3.0411115057766436,610.2,433.15263536533746
797,142,290816,205.49,41.92362842000001,364,,,,,,,,,,,,,
801,143,292864,205.38,43.80936376000002,365,26.59610664844513,0.2,0.0003,0.047369584,0.4559495449066162,-0.06159971818851773,15.485037803649902,0.34927815198898315,0.41015625,1420,-2.9543206982314585,,
806,144,294912,221.19,50.066584899999995,365,17.547888658940792,0.2,0.0003,0.06985782,0.29144662618637085,-0.06454518712125719,8.020414352416992,0.34490537643432617,0.48779296875,1430,-2.8530927658081056,,
,,295000,,,,27.362451347708703,0.2,0.0003,0.05129192,0.17474675178527832,-0.06941978337417823,5.482077598571777,0.34194958209991455,0.443359375,1440,-2.780287507176399,873.7,655.7967902340158
819,145,296960,214.5,52.68834617999999,362,,,,,,,,,,,,,
823,146,299008,209.48,55.474075899999995,362,32.59255890548229,0.2,0.0003,0.046446458,0.38010555505752563,-0.06774395334650762,9.17944049835205,0.33905529975891113,0.410888671875,1450,-2.700638173520565,,
,,300000,,,,25.600460812449455,0.2,0.0003,0.055355947,0.4321718215942383,-0.06954696786124259,16.443939208984375,0.3363826870918274,0.460595703125,1460,-2.631023929268122,535.7,423.52428204077586
833,147,301056,228.76,60.61325766,361,,,,,,,,,,,,,
837,148,303104,221.95,64.30558667,361,17.187600755691527,0.2,0.0003,0.07442001,0.3644712567329407,-0.06136125462653581,7.111727714538574,0.33197036385536194,0.504345703125,1470,-2.541780587285757,,
,,305000,,,,41.77176628112793,0.2,0.0003,0.03548467,0.43072885274887085,-0.06279389868723229,19.107778549194336,0.32977837324142456,0.3552734375,1480,-2.476262255012989,456.1,350.1894564405608
846,149,305152,231.55,69.13437955,360,,,,,,,,,,,,,
850,150,307200,241.06,73.12033980999999,360,12.629189744591713,0.2,0.0003,0.07762887,0.4362618327140808,-0.058985511257196775,4.032878875732422,0.3265122175216675,0.533056640625,1490,-2.4008568339049816,,
855,151,309248,254.92,78.40924228,361,13.557317129522563,0.2,0.0003,0.0614247,0.6429712772369385,-0.057587771111866456,5.075479030609131,0.32385241985321045,0.47529296875,1500,-2.3354548044502734,,
,,310000,,,,33.03114438951015,0.2,0.0003,0.03850179,0.6620414853096008,-0.06525270274287323,7.473090648651123,0.32230302691459656,0.38203125,1510,-2.284690484404564,629.8,488.98711065198296
865,152,311296,261.97,82.41639887,359,,,,,,,,,,,,,
870,153,313344,272.37,85.93646024,360,5.189107384905219,0.2,0.0003,0.107445374,0.3573789596557617,-0.05560277416370809,1.1321310997009277,0.31776800751686096,0.595703125,1520,-2.1940839029848576,,
,,315000,,,,19.026604689657688,0.2,0.0003,0.040480733,0.4742240309715271,-0.061403934023110195,12.790194511413574,0.3155933618545532,0.376611328125,1530,-2.1271132275462152,580.1,458.5148947715672
880,154,315392,273.22,90.69127442000001,358,,,,,,,,,,,,,
885,155,317440,265.39,91.01711517000001,358,34.62022468447685,0.2,0.0003,0.033953354,0.2553814649581909,-0.06577161723398603,18.994022369384766,0.3130761981010437,0.34951171875,1540,-2.0648106046020986,,
889,156,319488,283.67,98.03231448000001,359,16.24171562343836,0.2,0.0003,0.062479142,0.30460458993911743,-0.06341816480853595,6.518425464630127,0.310698002576828,0.44736328125,1550,-2.0100422747433186,,
,,320000,,,,17.72504659742117,0.2,0.0003,0.055248827,0.1067996621131897,-0.05970479648967739,2.9437084197998047,0.3081127107143402,0.4462890625,1560,-1.938185302913189,839.9,713.7335946348772
902,157,321536,304.41,105.70906927000001,356,,,,,,,,,,,,,
906,158,323584,292.17,106.1008723,356,11.368582639098168,0.2,0.0003,0.07603099,0.2738019824028015,-0.06296433131501544,1.1497862339019775,0.3052455186843872,0.508251953125,1570,-1.8601776253432036,,
,,325000,,,,34.53916630744934,0.2,0.0003,0.03472875,0.49058157205581665,-0.0641550507512875,12.109598159790039,0.30492332577705383,0.33896484375,1580,-1.8281000845134259,690.9,547.357268162322
918,159,325632,308.6,111.91597932,354,,,,,,,,,,,,,
922,160,327680,305.93,115.53602579000002,355,43.125812131166455,0.2,0.0003,0.031006679,0.3641851544380188,-0.06302950614772271,19.9426212310791,0.3030148148536682,0.34296875,1590,-1.7969196144491435,,
927,161,329728,311.46,118.37576649000002,355,71.97900176048279,0.2,0.0003,0.027016062,0.44390326738357544,-0.06355649770994205,32.17319107055664,0.30269044637680054,0.2974609375,1600,-1.7715054582804441,,
,,330000,,,,48.97446363568306,0.2,0.0003,0.034708723,0.5503958761692047,-0.07127189054444898,22.208276748657227,0.3012617826461792,0.35322265625,1610,-1.7520538624376059,780.8,595.003673434463
939,162,331776,311.97,119.53133565000002,353,,,,,,,,,,,,,
944,163,333824,326.0,126.53989366999998,353,11.12095203101635,0.2,0.0003,0.11096993,0.12780743837356567,-0.05573445248883217,2.5908660888671875,0.2966241240501404,0.57412109375,1620,-1.660709222778678,,
,,335000,,,,33.3182328492403,0.2,0.0003,0.042450994,0.36925530433654785,-0.06551443170174025,10.683688163757324,0.2946421504020691,0.367138671875,1630,-1.56996132992208,803.6,646.3606158536161
957,164,335872,333.98,131.14978472,350,,,,,,,,,,,,,
961,165,337920,346.33,138.71862313999998,351,34.12607415318489,0.2,0.0003,0.040172655,0.5551245212554932,-0.06615981968352572,15.69853687286377,0.2930580973625183,0.37060546875,1640,-1.5308533884584903,,
965,166,339968,340.31,138.44418572,352,36.70643253922462,0.2,0.0003,0.045405574,0.513340950012207,-0.07292154118767939,14.799935340881348,0.28973811864852905,0.41572265625,1650,-1.4542014002799988,,
,,340000,,,,32.714708203077315,0.2,0.0003,0.053613476,0.3411392569541931,-0.057113139031571336,28.423675537109375,0.2885422110557556,0.42763671875,1660,-1.3995530411601067,771.1,631.3881532316285
977,167,342016,344.61,145.41832143999997,349,,,,,,,,,,,,,
981,168,344064,332.65,146.24113116,350,28.29562554359436,0.2,0.0003,0.05991803,0.3058866262435913,-0.06024711296777241,14.407111167907715,0.28734639286994934,0.46142578125,1670,-1.3726587560027839,,
,,345000,,,,55.74373762011528,0.2,0.0003,0.0373839,0.43058353662490845,-0.06581578404438915,26.805038452148438,0.28664037585258484,0.37373046875,1680,-1.3463358141481876,915.8,810.3357727868904
994,169,346112,335.18,151.71798493,347,,,,,,,,,,,,,
999,170,348160,345.63,157.06613137000002,348,51.882637965679166,0.2,0.0003,0.044273995,0.43351900577545166,-0.06746032465598546,19.324447631835938,0.2840575575828552,0.410888671875,1690,-1.2913639657199383,,
,,350000,,,,19.996011455357074,0.2,0.0003,0.08445976,0.609446257352829,-0.06324707633757498,8.202898025512695,0.2811592221260071,0.52109375,1700,-1.1984287239611149,807.4,638.0480695348255
1011,171,350208,352.46,164.13853501000003,346,,,,,,,,,,,,,
1015,172,352256,365.43,173.94016641,346,40.96321895122528,0.2,0.0003,0.05590648,0.41760122776031494,-0.06085095056332648,14.169055938720703,0.27944186329841614,0.443603515625,1710,-1.149732005223632,,
1019,173,354304,353.58,175.79473319000002,347,76.307900929451,0.2,0.0003,0.03731198,0.5020281374454498,-0.06745521899138111,29.270856857299805,0.27911967039108276,0.349462890625,1720,-1.124341082945466,,
,,355000,,,,96.93503434658051,0.2,0.0003,0.03074175,0.3568428158760071,-0.06903483926435001,38.932762145996094,0.2776227593421936,0.320703125,1730,-1.0946569427847863,949.1,775.4691452187719
1033,174,356352,343.45,174.81287479000002,344,,,,,,,,,,,,,
1038,175,358400,344.69,178.37211387000002,345,68.50743721723556,0.2,0.0003,0.040175997,0.5774569511413574,-0.06721548755594994,46.61043930053711,0.27576813101768494,0.370556640625,1740,-1.0451177462935448,,
,,360000,,,,62.83002336025238,0.2,0.0003,0.04583431,0.4097480773925781,-0.06102048311004182,16.181421279907227,0.27396833896636963,0.402783203125,1750,-0.9913823880255223,972.6,813.9676064352273
1052,176,360448,346.51,182.82886925,342,,,,,,,,,,,,,
1057,177,362496,361.92,190.49564128999998,342,46.790462017059326,0.2,0.0003,0.05796242,0.27854132652282715,-0.049622253948473374,22.929603576660156,0.2720346450805664,0.43916015625,1760,-0.936783441528678,,
1061,178,364544,378.35,199.62773008999994,343,76.75600290298462,0.2,0.0003,0.04776434,0.46606558561325073,-0.07085856715857516,50.455081939697266,0.2709711790084839,0.420166015625,1770,-0.8977486830204725,,
,,365000,,,,45.973917251825334,0.2,0.0003,0.058630146,0.6637982428073883,-0.06626965010946151,16.353351593017578,0.26877498626708984,0.462548828125,1780,-0.840520516782999,893.5,734.3062607472333
1075,179,366592,399.02,208.77839196000002,340,,,,,,,,,,,,,
1079,180,368640,401.84,212.64574213999995,341,18.37376026213169,0.2,0.0003,0.104454264,0.5624555051326752,-0.060759983552270566,6.718829154968262,0.2640647292137146,0.57861328125,1790,-0.7328328710049391,,
,,370000,,,,49.12708096504211,0.2,0.0003,0.04417386,0.5842568576335907,-0.06162899280316196,15.627662658691406,0.2629704475402832,0.414404296875,1800,-0.6650880951434374,944.4,811.9888965848834
1093,181,370688,403.28,215.37148499999992,338,,,,,,,,,,,,,
1098,182,372736,391.14,217.44642303999998,339,62.99964551925659,0.2,0.0003,0.053202406,0.4578254222869873,-0.06079892104608007,15.253602027893066,0.26165711879730225,0.43525390625,1810,-0.6211242776364088,,
1102,183,374784,386.91,219.78440329,339,89.82946116924286,0.2,0.0003,0.042546883,0.5731256604194641,-0.06979525958304293,33.239479064941406,0.26057711243629456,0.40185546875,1820,-0.5912790060043335,,
,,375000,,,,69.68582595586777,0.2,0.0003,0.048480075,0.6293110847473145,-0.06611911518848501,18.54567527770996,0.2604517936706543,0.42158203125,1830,-0.5656137347221375,863.4,684.8716652978503
1116,184,376832,383.59,217.57067874,337,,,,,,,,,,,,,
1120,185,378880,397.59,225.49196224000002,338,41.64694554209709,0.2,0.0003,0.066071145,0.6253627240657806,-0.06258252868137788,13.603110313415527,0.25893887877464294,0.510400390625,1840,-0.541920130699873,,
,,380000,,,,15.03963657170534,0.2,0.0003,0.114801705,0.6840542554855347,-0.058623798156622796,4.223665714263916,0.25787419080734253,0.591064453125,1850,-0.5076934363692999,884.4,726.2507169337827
1135,186,380928,396.77,224.07149966999998,335,,,,,,,,,,,,,
1140,187,382976,400.65,226.18290518,335,36.140739971399306,0.2,0.0003,0.060610168,0.3381962180137634,-0.052746401727199556,16.57117462158203,0.2567194998264313,0.468115234375,1860,-0.46275590658187865,,
,,385000,,,,40.26447742581367,0.2,0.0003,0.05296923,0.4345759153366089,-0.057975123470532706,15.08001708984375,0.2557032108306885,0.442822265625,1870,-0.4367894809693098,907.6,747.6687174649036
1156,188,385024,401.9,228.54927683999998,333,,,,,,,,,,,,,
1160,189,387072,414.23,235.83727059,333,39.82181938886642,0.2,0.0003,0.067377225,0.5543960928916931,-0.056627401485457085,30.179691314697266,0.2534078359603882,0.497412109375,1880,-0.3757788803428411,,
1165,190,389120,416.84,239.39913415000004,333,8.32606553286314,0.2,0.0003,0.21668416,0.16389399766921997,-0.009905647166306153,3.6146230697631836,0.2532820403575897,0.7302734375,1890,-0.34105401039123534,,
,,390000,,,,20.52585736513138,0.2,0.0003,0.057508435,0.6703300476074219,-0.06072895056568086,7.876935005187988,0.2525111436843872,0.441259765625,1900,-0.31760430745780466,750.6,687.8692137097299
1178,191,391168,413.41,240.27663733999998,331,,,,,,,,,,,,,
1182,192,393216,407.92,236.39808166,332,36.59073700904846,0.2,0.0003,0.04316134,0.4687652587890625,-0.04925695871934295,5.478038311004639,0.2524985074996948,0.397265625,1910,-0.3150766160339117,,
,,395000,,,,52.87361869812012,0.2,0.0003,0.03564839,0.2937283515930176,-0.05820702351629734,19.854618072509766,0.25110483169555664,0.3408203125,1920,-0.2890064388513565,597.1,520.4421331308986
1194,193,395264,427.09,247.31402192999997,330,,,,,,,,,,,,,
1198,194,397312,432.67,255.13388884999998,331,24.47628168463707,0.2,0.0003,0.063760996,0.44397372007369995,-0.05620769515808206,10.626728057861328,0.24985164403915405,0.44765625,1930,-0.23350365795195102,,
1203,195,399360,439.1,258.28632718,331,69.63002544641495,0.2,0.0003,0.038572162,0.4687800407409668,-0.06266550206055399,29.538572311401367,0.24937689304351807,0.337548828125,1940,-0.21835920475423337,,
,,400000,,,,81.59583916068077,0.2,0.0003,0.028604321,0.5881941020488739,-0.05947556495957542,26.817018508911133,0.24853962659835815,0.31357421875,1950,-0.1951460137963295,868.4,711.2382034292168
1217,196,401408,430.72,255.39372974000003,329,,,,,,,,,,,,,
1221,197,403456,445.25,265.29303823000004,330,31.982888007164,0.2,0.0003,0.062125996,0.4587584137916565,-0.05283550621534232,8.51115894317627,0.24707335233688354,0.479736328125,1960,-0.16361176446080208,,
,,405000,,,,39.925338578224185,0.2,0.0003,0.052278284,0.4891003370285034,-0.055630868190201,18.171396255493164,0.2461273968219757,0.415234375,1970,-0.11999768316745758,722.6,601.7751875335816
1233,198,405504,454.53,269.65929170000004,328,,,,,,,,,,,,,
1238,199,407552,456.33,272.39953213,329,28.148012042045593,0.2,0.0003,0.08139157,0.6668474674224854,-0.06189530023257248,13.57040023803711,0.24512191116809845,0.51005859375,1980,-0.08495100028812885,,
1243,200,409600,469.14,280.5179818,329,15.1161322504282,0.2,0.0003,0.14887834,0.49690717458724976,-0.06141833550937008,5.256044864654541,0.24279576539993286,0.6302734375,1990,-0.0351927611976862,,
,,410000,,,,21.0860550314188,0.2,0.0003,0.07871428,0.4682464599609375,-0.05095327149610966,8.628440856933594,0.2426026165485382,0.487890625,2000,0.0007344938814640046,669.8,539.3718936399324
1255,201,411648,459.21,279.74837188000004,327,,,,,,,,,,,,,
1260,202,413696,452.21,277.05169989999996,328,54.43945454955101,0.2,0.0003,0.045281246,0.6067045032978058,-0.05952463352878112,23.76935577392578,0.24160736799240112,0.39248046875,2010,0.025412213429808615,,
,,415000,,,,71.9080465078354,0.2,0.0003,0.034659244,0.6029596328735352,-0.06699863036046735,41.234989166259766,0.24066364765167236,0.365283203125,2020,0.052505526691675186,701.7,559.5307909980068
1271,203,415744,466.09,283.9619666,326,,,,,,,,,,,,,
1276,204,417792,474.0,291.97706961999995,327,29.43707802593708,0.2,0.0003,0.06916712,0.6326539218425751,-0.06847286781994626,12.1071138381958,0.24056300520896912,0.48056640625,2030,0.07615279890596867,,
1281,205,419840,478.48,293.73854929,327,66.49302099645138,0.2,0.0003,0.03842073,0.4573502540588379,-0.055079084925819186,36.09699249267578,0.23916612565517426,0.393115234375,2040,0.10361181385815144,,
