rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,train/actor_loss,train/learning_rate,train/ent_coef,train/n_updates,train/critic_loss,eval/mean_reward,eval/mean_ep_length
1.6526355399999997,5548,37266,75,491,6.28,0.9071261882781982,-0.09959089756011963,0.0003,0.007974219508469105,37165,0.13988567888736725,,
1.6271275699999999,5552,37288,75,491,6.31,-0.30545592308044434,-0.027906421571969986,0.0003,0.007941623218357563,37187,0.14229470491409302,,
1.7020238699999999,5556,37319,75,492,6.33,0.8847001791000366,-0.11231379956007004,0.0003,0.007887305691838264,37218,0.1335788071155548,,
1.6882018099999998,5560,37365,75,492,6.57,2.0522031784057617,-0.10346683859825134,0.0003,0.00790757592767477,37264,0.1665986329317093,,
1.6941408800000002,5564,37386,75,492,6.54,-1.4317421913146973,-0.19074226915836334,0.0003,0.007931008003652096,37285,0.1686559021472931,,
1.69491764,5568,37416,75,493,6.66,1.9017648696899414,-0.08195145428180695,0.0003,0.007953181862831116,37315,0.14998096227645874,,
1.69580949,5572,37436,75,493,6.64,-2.1091270446777344,-0.10264874994754791,0.0003,0.007975006476044655,37335,0.1081942617893219,,
1.8275504,5576,37474,75,493,6.81,5.08436393737793,-0.13655146956443787,0.0003,0.008006647229194641,37373,0.1331135332584381,,
1.85916901,5580,37499,75,494,6.87,-0.8400536179542542,-0.22214695811271667,0.0003,0.008041040040552616,37398,0.12810638546943665,,
1.8656836,5584,37529,75,494,6.9,2.255706310272217,-0.21664345264434814,0.0003,0.008031133562326431,37428,0.1353481560945511,,
1.91963736,5588,37557,75,494,6.99,2.177022933959961,-0.0872717946767807,0.0003,0.00804921891540289,37456,0.13946855068206787,,
1.9008814799999996,5592,37580,75,494,6.95,-5.8913798332214355,-0.038733284920454025,0.0003,0.008064954541623592,37479,0.16430160403251648,,
1.9512208000000002,5596,37605,75,495,6.99,-1.5481860637664795,-0.23142486810684204,0.0003,0.008040092885494232,37504,0.12172208726406097,,
1.9564759500000002,5600,37639,75,495,7.06,2.0425937175750732,-0.29465681314468384,0.0003,0.00801269244402647,37538,0.13469280302524567,,
1.9806561800000007,5604,37659,75,495,6.97,-2.260970115661621,-0.065179243683815,0.0003,0.008021279238164425,37558,0.17805296182632446,,
1.8966717400000002,5608,37688,75,496,6.87,-2.271662712097168,-0.2048180103302002,0.0003,0.007974770851433277,37587,0.13084034621715546,,
1.9372675199999998,5612,37716,75,496,6.93,-0.2853834629058838,0.005031891167163849,0.0003,0.007985859178006649,37615,0.14164994657039642,,
1.9524599500000002,5616,37745,75,496,7.03,-3.58992075920105,-0.12226486206054688,0.0003,0.007997981272637844,37644,0.13537538051605225,,
1.97363078,5620,37768,76,496,7.07,0.3540170192718506,-0.1444791555404663,0.0003,0.007992849685251713,37667,0.14765335619449615,,
1.96589044,5624,37801,76,497,6.96,0.3708348870277405,-0.050275616347789764,0.0003,0.007992728613317013,37700,0.16446620225906372,,
1.9295829399999997,5628,37822,76,497,6.94,-2.4718170166015625,-0.0019395798444747925,0.0003,0.007992747239768505,37721,0.12114781886339188,,
1.95293793,5632,37847,76,497,6.94,-1.6424190998077393,0.08468211442232132,0.0003,0.007974093779921532,37746,0.15612609684467316,,
2.00964726,5636,37882,76,498,6.97,-2.2233400344848633,-0.31964176893234253,0.0003,0.007966683246195316,37781,0.15589891374111176,,
2.1018813099999996,5640,37905,76,498,6.97,-0.6924293041229248,-0.13392022252082825,0.0003,0.007966963574290276,37804,0.12736643850803375,,
2.12286059,5644,37935,76,498,7.01,-3.4446778297424316,-0.1262146532535553,0.0003,0.007944800890982151,37834,0.15334229171276093,,
2.08851707,5648,37960,76,499,6.94,-0.6451765894889832,-0.11685104668140411,0.0003,0.00793249811977148,37859,0.11264035105705261,,
2.14321336,5652,37994,76,499,7.06,0.4587281346321106,0.027651874348521233,0.0003,0.007919085212051868,37893,0.12936797738075256,,
2.0590515099999998,5656,38015,76,499,6.96,-2.796290874481201,0.01923772320151329,0.0003,0.007902574725449085,37914,0.11155189573764801,,
2.0669356199999998,5660,38035,76,499,6.7,-1.2641524076461792,-0.2491498738527298,0.0003,0.00788828358054161,37934,0.15280288457870483,,
2.07761585,5664,38063,76,500,6.77,-1.140685796737671,-0.14735041558742523,0.0003,0.007893126457929611,37962,0.17124050855636597,,
2.10831582,5668,38082,76,500,6.66,1.695678472518921,-0.1000530868768692,0.0003,0.007898212410509586,37981,0.1447662115097046,,
2.16848477,5672,38108,76,500,6.72,-4.183114051818848,-0.13826310634613037,0.0003,0.007887490093708038,38007,0.11904379725456238,,
2.0804408700000003,5676,38142,76,501,6.68,2.698335647583008,-0.004951935261487961,0.0003,0.007889460772275925,38041,0.12342502921819687,,
2.08839656,5680,38179,76,501,6.8,3.139509677886963,-0.16018038988113403,0.0003,0.007913302630186081,38078,0.1326553225517273,,
2.1363932799999996,5684,38211,76,501,6.82,2.188159465789795,-0.19148734211921692,0.0003,0.007931174710392952,38110,0.12463264167308807,,
2.1428864099999996,5688,38235,76,502,6.78,2.321363687515259,-0.27809542417526245,0.0003,0.007959096692502499,38134,0.18323072791099548,,
2.13934859,5692,38258,76,502,6.78,-3.9618072509765625,-0.02552885189652443,0.0003,0.007981279864907265,38157,0.12038204818964005,,
2.0939893599999997,5696,38283,76,502,6.78,4.5830230712890625,-0.22370371222496033,0.0003,0.00796965416520834,38182,0.1385866403579712,,
2.1601579299999996,5700,38313,76,503,6.74,-0.4141230583190918,-0.17611739039421082,0.0003,0.007996032945811749,38212,0.17094241082668304,,
2.1997112899999998,5704,38337,76,503,6.78,-2.0662729740142822,-0.167288675904274,0.0003,0.008049452677369118,38236,0.13825321197509766,,
2.19770926,5708,38361,76,503,6.73,-0.7782767415046692,-0.1895413100719452,0.0003,0.008023693226277828,38260,0.12706983089447021,,
2.19978026,5712,38388,76,503,6.72,-4.141096591949463,-0.12737101316452026,0.0003,0.008039924316108227,38287,0.11820968985557556,,
2.2147375200000003,5716,38410,76,504,6.65,3.460641860961914,-0.03089648112654686,0.0003,0.008040303364396095,38309,0.15584403276443481,,
2.22926123,5720,38438,76,504,6.7,-2.141300678253174,-0.05817236006259918,0.0003,0.008061590604484081,38337,0.11062393337488174,,
2.2049535499999995,5724,38471,76,504,6.7,2.4123167991638184,-0.27087974548339844,0.0003,0.008058304898440838,38370,0.1296226978302002,,
2.2129038,5728,38507,76,505,6.85,0.387617290019989,-0.09996388852596283,0.0003,0.008035006932914257,38406,0.16414545476436615,,
2.25136516,5732,38533,76,505,6.86,1.1746394634246826,-0.06127636879682541,0.0003,0.008012769743800163,38432,0.11479747295379639,,
2.2475433799999998,5736,38555,76,505,6.73,1.6320698261260986,-0.16965022683143616,0.0003,0.00800594873726368,38454,0.12785162031650543,,
2.25465343,5740,38581,76,506,6.76,-1.2572970390319824,-0.24570685625076294,0.0003,0.008001693524420261,38480,0.13536342978477478,,
2.24806529,5744,38609,76,506,6.74,-0.5366765260696411,-0.04844312369823456,0.0003,0.007967955432832241,38508,0.1276017427444458,,
2.2457508200000005,5748,38628,76,506,6.68,-0.43038153648376465,-0.25306177139282227,0.0003,0.007940615527331829,38527,0.20636425912380219,,
2.26277662,5752,38658,76,506,6.64,-2.951478958129883,-0.2880314886569977,0.0003,0.007958956062793732,38557,0.1757715940475464,,
2.30836674,5756,38684,76,507,6.69,-0.5507919788360596,-0.13009165227413177,0.0003,0.00792747363448143,38583,0.14300332963466644,,
2.41458537,5760,38721,76,507,6.86,2.709765911102295,-0.3401595950126648,0.0003,0.007916978560388088,38620,0.16895215213298798,,
2.4867948300000005,5764,38754,76,507,6.91,0.6464862823486328,-0.03870328143239021,0.0003,0.007925832644104958,38653,0.14605732262134552,,
2.59340418,5768,38787,76,508,7.05,-1.6179900169372559,-0.08025951683521271,0.0003,0.007927306927740574,38686,0.1456584632396698,,
2.58660571,5772,38817,76,508,7.09,-0.24787527322769165,-0.11075092852115631,0.0003,0.007886952720582485,38716,0.12784689664840698,,
2.5363013899999998,5776,38841,76,508,6.99,-0.17424654960632324,-0.04898621141910553,0.0003,0.007870012894272804,38740,0.13417331874370575,,
2.5002022999999998,5780,38870,76,509,6.91,-1.204685091972351,-0.025572270154953003,0.0003,0.007895554415881634,38769,0.15526479482650757,,
2.4948736300000003,5784,38899,76,509,6.88,1.7661805152893066,-0.2360796332359314,0.0003,0.007911612279713154,38798,0.10822899639606476,,
2.4472208999999996,5788,38926,76,509,6.91,-3.8328652381896973,0.07352830469608307,0.0003,0.0079263960942626,38825,0.11338759958744049,,
2.43901114,5792,38946,76,510,6.88,0.2814926207065582,-0.09865111112594604,0.0003,0.007921631447970867,38845,0.09977491945028305,,
2.5053185700000005,5796,38977,76,510,6.94,-3.9414608478546143,-0.1449657529592514,0.0003,0.007897255942225456,38876,0.14916880428791046,,
2.4220117599999997,5800,39013,76,510,7.0,1.4495930671691895,-0.24302938580513,0.0003,0.007905454374849796,38912,0.12918122112751007,,
2.4254530300000003,5804,39041,76,511,7.04,1.1899998188018799,-0.04578859359025955,0.0003,0.007942751981317997,38940,0.12890180945396423,,
2.46149191,5808,39073,76,511,7.12,-2.486154079437256,-0.024592656642198563,0.0003,0.007937723770737648,38972,0.12007589638233185,,
2.43828207,5812,39100,76,511,7.12,1.316341757774353,-0.14020943641662598,0.0003,0.007923316210508347,38999,0.12188754975795746,,
2.4671362699999997,5816,39126,76,512,7.16,0.1948505938053131,-0.14574530720710754,0.0003,0.007923281751573086,39025,0.14275723695755005,,
2.46453768,5820,39153,76,512,7.15,0.716476321220398,-0.33284419775009155,0.0003,0.007905201986432076,39052,0.11758923530578613,,
2.4307553699999995,5824,39183,76,512,7.12,-0.6028029918670654,-0.11023376137018204,0.0003,0.007896924391388893,39082,0.12884239852428436,,
2.4105444199999995,5828,39207,76,512,7.0,-2.8892388343811035,-0.09467235207557678,0.0003,0.00790110882371664,39106,0.13495193421840668,,
2.42759445,5832,39233,76,513,7.0,4.091745853424072,-0.2306690812110901,0.0003,0.007893272675573826,39132,0.12711036205291748,,
2.50696162,5836,39268,76,513,7.13,0.6807044148445129,-0.1775757372379303,0.0003,0.007876561023294926,39167,0.118134044110775,,
2.54683016,5840,39299,76,513,7.18,-2.6722254753112793,0.042845554649829865,0.0003,0.007891715504229069,39198,0.11616609990596771,,
2.5229953800000002,5844,39322,76,514,7.13,-1.108893632888794,-0.0660882443189621,0.0003,0.007875745184719563,39221,0.16653096675872803,,
2.5417913899999998,5848,39367,76,514,7.39,0.11149117350578308,-0.15039032697677612,0.0003,0.007884819991886616,39266,0.12405885010957718,,
2.48424974,5852,39397,76,514,7.39,1.654144525527954,-0.13586851954460144,0.0003,0.007879889570176601,39296,0.10194654762744904,,
2.5427578400000006,5856,39433,76,515,7.49,-4.229959487915039,0.011801591143012047,0.0003,0.007901580072939396,39332,0.11439748108386993,,
2.4719063099999996,5860,39459,76,515,7.38,0.9566613435745239,-0.283577024936676,0.0003,0.007900325581431389,39358,0.10657776892185211,,
2.37552971,5864,39480,76,515,7.26,0.606056272983551,-0.055633097887039185,0.0003,0.007888569496572018,39379,0.149760901927948,,
2.2421481199999995,5868,39502,76,516,7.15,1.4217642545700073,-0.23890137672424316,0.0003,0.007864318788051605,39401,0.14613698422908783,,
2.1699483099999997,5872,39530,76,516,7.13,1.01481032371521,0.0937197208404541,0.0003,0.00786775816231966,39429,0.10634391009807587,,
2.1671971899999996,5876,39565,76,516,7.24,5.6046061515808105,-0.13842415809631348,0.0003,0.00787118449807167,39464,0.139288991689682,,
2.1668332199999996,5880,39589,76,516,7.19,1.5403428077697754,-0.09356585144996643,0.0003,0.007890491746366024,39488,0.13090504705905914,,
2.12558178,5884,39618,76,517,7.19,-0.8803000450134277,-0.22752663493156433,0.0003,0.007877352647483349,39517,0.17316614091396332,,
2.1807946200000004,5888,39645,76,517,7.19,1.6777387857437134,-0.11780984699726105,0.0003,0.007862414233386517,39544,0.12490321695804596,,
2.18928439,5892,39670,76,517,7.24,-0.8167704939842224,-0.2791779339313507,0.0003,0.007880005985498428,39569,0.17585551738739014,,
2.1959164100000006,5896,39704,76,518,7.27,0.3750343918800354,0.0051798708736896515,0.0003,0.007856537587940693,39603,0.1828685998916626,,
2.2980795599999997,5900,39736,76,518,7.23,0.7102256417274475,-0.10043440759181976,0.0003,0.007836703211069107,39635,0.14697778224945068,,
2.3036290799999994,5904,39762,76,518,7.21,-3.4032211303710938,-0.21496012806892395,0.0003,0.007825915701687336,39661,0.13799649477005005,,
2.27562077,5908,39794,76,519,7.21,3.25398588180542,-0.25880271196365356,0.0003,0.0078542185947299,39693,0.145473450422287,,
2.26720276,5912,39825,76,519,7.25,-2.7098095417022705,-0.1269257366657257,0.0003,0.007874375209212303,39724,0.1040448471903801,,
2.2616636900000002,5916,39852,76,519,7.26,0.9807626605033875,-0.21696791052818298,0.0003,0.007863962091505527,39751,0.15287576615810394,,
2.2903359400000003,5920,39884,76,520,7.31,1.8829725980758667,-0.31025558710098267,0.0003,0.007865417748689651,39783,0.2367207556962967,,
2.3963779400000003,5924,39919,76,520,7.36,-1.7580207586288452,0.0019160485826432705,0.0003,0.007841143757104874,39818,0.16259925067424774,,
2.43115623,5928,39942,76,520,7.35,1.142383337020874,-0.2114780843257904,0.0003,0.007852934300899506,39841,0.13002228736877441,,
2.38070216,5932,39967,76,520,7.34,-5.226924419403076,-0.1448812633752823,0.0003,0.007856574840843678,39866,0.1240130364894867,,
2.33992557,5936,39989,76,521,7.21,-3.5741891860961914,-0.1040995717048645,0.0003,0.007840508595108986,39888,0.11638230085372925,,
,,40000,,,,2.3363566398620605,-0.3416171073913574,0.0003,0.007831507362425327,39899,0.14779922366142273,3.237124100886285,6.95
2.3857079599999995,5940,40017,76,521,7.18,-1.086369514465332,-0.25755003094673157,0.0003,0.007847543805837631,39916,0.1275888979434967,,
2.49599635,5944,40055,76,522,7.33,1.5666100978851318,-0.18557529151439667,0.0003,0.007804490625858307,39954,0.14030325412750244,,
2.54311884,5948,40082,76,522,7.15,-1.3219084739685059,-0.3218081593513489,0.0003,0.007828867062926292,39981,0.17676487565040588,,
2.61473558,5952,40108,76,522,7.11,1.8832614421844482,-0.267922580242157,0.0003,0.007810976356267929,40007,0.15640705823898315,,
2.48866114,5956,40131,76,523,6.98,1.6208313703536987,-0.06909175217151642,0.0003,0.007837570272386074,40030,0.1574515700340271,,
2.56708226,5960,40161,76,523,7.02,-2.2746734619140625,-0.10673857480287552,0.0003,0.007855934090912342,40060,0.13632695376873016,,
2.5937428600000003,5964,40188,76,523,7.08,-0.8619025349617004,-0.2060907781124115,0.0003,0.00786047987639904,40087,0.19173738360404968,,
2.6086315299999994,5968,40211,76,524,7.09,0.4042004942893982,-0.12277720868587494,0.0003,0.007834888063371181,40110,0.14702466130256653,,
2.686958609999999,5972,40236,76,524,7.06,0.570784330368042,-0.16652163863182068,0.0003,0.007831996306777,40135,0.15190166234970093,,
2.7997866799999995,5976,40276,76,524,7.11,1.7816654443740845,-0.14338944852352142,0.0003,0.007851260714232922,40175,0.18622265756130219,,
2.8279471600000003,5980,40299,76,524,7.1,-0.7808603644371033,-0.2408994436264038,0.0003,0.007867506705224514,40198,0.1247098296880722,,
2.82011978,5984,40332,76,525,7.14,2.2533035278320312,-0.04955845698714256,0.0003,0.007869034074246883,40231,0.12551294267177582,,
2.8572245699999996,5988,40363,76,525,7.18,1.1052086353302002,-0.19119247794151306,0.0003,0.007879190146923065,40262,0.14400839805603027,,
2.8714676800000007,5992,40395,76,526,7.25,-0.10004675388336182,-0.145738422870636,0.0003,0.007914045825600624,40294,0.13888141512870789,,
2.7834843600000005,5996,40417,76,526,7.13,-1.276709794998169,-0.20385918021202087,0.0003,0.00789186917245388,40316,0.1868860274553299,,
2.6628662900000006,6000,40437,76,526,7.01,-4.25660514831543,-0.22100776433944702,0.0003,0.007876587100327015,40336,0.1357910931110382,,
2.6615371299999997,6004,40465,76,526,7.03,-5.262632846832275,-0.2754576504230499,0.0003,0.007839196361601353,40364,0.14886131882667542,,
2.6771612200000003,6008,40496,76,527,7.02,-4.033171653747559,-0.0113004669547081,0.0003,0.00781561154872179,40395,0.12921585142612457,,
2.6660219900000004,6012,40524,76,527,6.99,-4.065981388092041,-0.279291570186615,0.0003,0.007818086072802544,40423,0.1454491913318634,,
2.63460024,6016,40549,76,527,6.97,-1.41270112991333,-0.17714180052280426,0.0003,0.007804431486874819,40448,0.11243078112602234,,
2.60620069,6020,40578,76,527,6.94,1.8718211650848389,-0.18686255812644958,0.0003,0.00782550498843193,40477,0.124192014336586,,
2.5368347399999998,6024,40601,76,528,6.82,-0.6688781380653381,-0.034233398735523224,0.0003,0.00783422589302063,40500,0.19841991364955902,,
2.5196014099999995,6028,40626,76,528,6.84,3.3114380836486816,0.02762700617313385,0.0003,0.007828225381672382,40525,0.14280033111572266,,
2.50538041,6032,40653,76,528,6.86,-0.3123859763145447,-0.3753924071788788,0.0003,0.00782792642712593,40552,0.21766865253448486,,
2.4766652999999996,6036,40683,76,529,6.94,0.9253266453742981,-0.12456542253494263,0.0003,0.007858965545892715,40582,0.11117280274629593,,
2.41603894,6040,40706,76,529,6.89,-0.8662315011024475,-0.13359171152114868,0.0003,0.007863208651542664,40605,0.14385861158370972,,
2.3308147299999997,6044,40734,76,529,6.79,-1.8005292415618896,0.0031944233924150467,0.0003,0.007886421866714954,40633,0.1635420173406601,,
2.34936148,6048,40774,76,530,6.92,-0.8779617547988892,-0.10245426744222641,0.0003,0.007886433973908424,40673,0.12417276203632355,,
2.3007977000000004,6052,40796,76,530,6.88,3.664320707321167,-0.14781038463115692,0.0003,0.007895497605204582,40695,0.14551237225532532,,
2.33696211,6056,40829,76,530,6.98,4.622955322265625,-0.009417802095413208,0.0003,0.007938007824122906,40728,0.14623337984085083,,
2.2885316,6060,40858,76,531,6.97,3.493135690689087,-0.17147432267665863,0.0003,0.00795357208698988,40757,0.11879085004329681,,
2.30994027,6064,40888,76,531,7.0,1.6357501745224,-0.1573409140110016,0.0003,0.007972477935254574,40787,0.12941664457321167,,
2.35668284,6068,40915,76,531,7.04,0.1515723466873169,-0.2903243601322174,0.0003,0.007983597926795483,40814,0.11251531541347504,,
2.32366211,6072,40947,76,532,7.11,-0.14985793828964233,-0.08114221692085266,0.0003,0.007972189225256443,40846,0.1252661496400833,,
2.23318811,6076,40968,76,532,6.92,3.5068562030792236,-0.3555530905723572,0.0003,0.007975630462169647,40867,0.14522427320480347,,
2.22205937,6080,40989,76,532,6.9,-0.024050801992416382,-0.05376086384057999,0.0003,0.007963549345731735,40888,0.15852759778499603,,
2.17991498,6084,41017,76,532,6.85,3.4835546016693115,-0.13928616046905518,0.0003,0.007963845506310463,40916,0.1716184914112091,,
