rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,train/learning_rate,train/actor_loss,train/critic_loss,train/n_updates,train/ent_coef,train/ent_coef_loss,eval/mean_reward,eval/mean_ep_length
5.75,50,-2.3963064399999996,836,4769,95,0.0003,-3.342747449874878,0.4761008024215698,4668,0.250762403011322,-25.936199188232422,,
5.83,50,-2.4386145499999996,840,4796,95,0.0003,-3.4288687705993652,0.4962879419326782,4695,0.2487500011920929,-25.926305770874023,,
5.83,50,-2.3770361700000002,844,4814,95,0.0003,-3.1451597213745117,0.5275420546531677,4713,0.24741774797439575,-25.322612762451172,,
5.75,50,-2.30916258,848,4837,95,0.0003,-3.2738118171691895,0.473716676235199,4736,0.24573026597499847,-25.46307373046875,,
5.83,51,-2.32712241,852,4861,95,0.0003,-3.458479881286621,0.4329190254211426,4760,0.24398458003997803,-25.873188018798828,,
5.88,51,-2.37360391,856,4886,95,0.0003,-2.97554612159729,0.376442551612854,4785,0.24217994511127472,-25.79395294189453,,
5.79,51,-2.3566286899999995,860,4909,95,0.0003,-3.0898680686950684,0.3654352128505707,4808,0.24053043127059937,-26.330181121826172,,
5.73,51,-2.3392927699999997,864,4928,95,0.0003,-3.3418705463409424,0.4955942630767822,4827,0.2391754388809204,-26.2745361328125,,
5.73,52,-2.3335932799999997,868,4955,95,0.0003,-3.139914035797119,0.4443233907222748,4854,0.23726123571395874,-26.433103561401367,,
5.73,52,-2.2434805800000004,872,4979,95,0.0003,-2.9999001026153564,0.39027905464172363,4878,0.2355751246213913,-26.66532325744629,,
,,,,5000,,0.0003,-3.654493808746338,0.4336455464363098,4899,0.2341102659702301,-26.72781753540039,1.7428367771208286,5.65
5.8,52,-2.24764971,876,5009,94,0.0003,-3.10528826713562,0.4282614588737488,4908,0.23348461091518402,-26.321252822875977,,
5.76,53,-2.1823233099999997,880,5030,94,0.0003,-3.123145580291748,0.5140166878700256,4929,0.23203401267528534,-26.878253936767578,,
5.75,53,-2.1938983199999997,884,5053,94,0.0003,-3.0323643684387207,0.424079567193985,4952,0.230455219745636,-26.877521514892578,,
5.81,53,-2.23899847,888,5080,94,0.0003,-2.839674472808838,0.482469767332077,4979,0.22861754894256592,-27.380577087402344,,
5.99,54,-2.35807826,892,5117,94,0.0003,-3.096055507659912,0.42445340752601624,5016,0.2261238992214203,-27.225814819335938,,
6.11,54,-2.3570714300000004,896,5145,94,0.0003,-2.9521398544311523,0.49101412296295166,5044,0.22426092624664307,-27.148162841796875,,
6.01,54,-2.24790467,900,5160,94,0.0003,-2.4295101165771484,0.338013231754303,5059,0.22326791286468506,-27.56480598449707,,
5.96,54,-2.1949363899999996,904,5181,94,0.0003,-2.784938335418701,0.3256070613861084,5080,0.22188501060009003,-27.658897399902344,,
5.89,54,-2.14810989,908,5198,94,0.0003,-2.5785434246063232,0.3663012683391571,5097,0.22077277302742004,-27.167373657226562,,
5.86,55,-2.15552222,912,5215,94,0.0003,-2.695042133331299,0.4285380244255066,5114,0.21966972947120667,-27.709613800048828,,
5.83,55,-2.13986008,916,5235,94,0.0003,-2.4955828189849854,0.3977590799331665,5134,0.218374565243721,-27.613788604736328,,
5.81,55,-2.08720975,920,5260,94,0.0003,-2.7390260696411133,0.4064289331436157,5159,0.21676582098007202,-27.459402084350586,,
5.76,55,-2.1500225599999996,924,5282,94,0.0003,-2.4545702934265137,0.3329259157180786,5181,0.21536444127559662,-27.466243743896484,,
5.73,55,-2.17736831,928,5303,94,0.0003,-2.5147926807403564,0.3712000548839569,5202,0.2140362411737442,-27.7448787689209,,
5.86,56,-2.1804432,932,5334,94,0.0003,-2.690753698348999,0.4067113995552063,5233,0.2120942324399948,-27.941646575927734,,
5.83,56,-2.09779026,936,5352,94,0.0003,-2.7351646423339844,0.3699754476547241,5251,0.21097779273986816,-28.041893005371094,,
5.81,56,-2.03460018,940,5377,94,0.0003,-2.5556609630584717,0.3102951645851135,5276,0.20943260192871094,-27.70047378540039,,
5.89,57,-2.1367138800000003,944,5403,94,0.0003,-2.7167911529541016,0.3292850852012634,5302,0.20783831179141998,-27.86716651916504,,
5.93,57,-2.14333477,948,5430,94,0.0003,-2.6665868759155273,0.3627292811870575,5329,0.2061956226825714,-28.695035934448242,,
5.94,57,-2.1306312700000003,952,5455,94,0.0003,-2.3440654277801514,0.24788054823875427,5354,0.2046874761581421,-28.271055221557617,,
5.93,57,-2.0832894,956,5479,94,0.0003,-2.6652755737304688,0.278060644865036,5378,0.20325084030628204,-29.057689666748047,,
5.89,57,-2.03395647,960,5498,94,0.0003,-2.3858132362365723,0.37572750449180603,5397,0.2021206170320511,-28.773338317871094,,
5.95,58,-2.0659180999999993,964,5523,94,0.0003,-2.3261513710021973,0.3980894088745117,5422,0.20064328610897064,-28.90119171142578,,
5.95,58,-2.01746713,968,5550,94,0.0003,-2.4520344734191895,0.34623080492019653,5449,0.19906605780124664,-29.11928367614746,,
6.02,58,-2.0818029300000003,972,5581,94,0.0003,-2.242790460586548,0.2740238308906555,5480,0.1972752958536148,-29.085830688476562,,
6.0,59,-2.06293367,976,5609,94,0.0003,-1.975820779800415,0.2968708872795105,5508,0.19566822052001953,-29.073490142822266,,
6.01,59,-2.04411286,980,5631,94,0.0003,-2.097393035888672,0.25856921076774597,5530,0.19441385567188263,-28.835119247436523,,
5.99,59,-2.0347011399999997,984,5652,95,0.0003,-2.286675453186035,0.24941086769104004,5551,0.193226158618927,-29.12369155883789,,
6.05,59,-2.02247865,988,5685,94,0.0003,-1.9763596057891846,0.2526709735393524,5584,0.1913774609565735,-29.117338180541992,,
5.91,60,-1.88241526,992,5708,94,0.0003,-2.0597052574157715,0.32636433839797974,5607,0.19009990990161896,-29.519275665283203,,
5.79,60,-1.8473430399999997,996,5724,95,0.0003,-2.0809292793273926,0.2877812087535858,5623,0.18921701610088348,-29.599592208862305,,
5.86,60,-1.8472960799999996,1000,5746,95,0.0003,-2.080699920654297,0.30080878734588623,5645,0.18801051378250122,-29.690670013427734,,
5.85,60,-1.86580532,1004,5766,95,0.0003,-2.304098129272461,0.2810758948326111,5665,0.1869230419397354,-29.75813102722168,,
5.94,60,-1.8503447400000002,1008,5792,95,0.0003,-2.076597213745117,0.27035436034202576,5691,0.18551617860794067,-29.449501037597656,,
5.98,61,-1.8549195700000005,1012,5813,95,0.0003,-1.8978354930877686,0.3022955656051636,5712,0.18438944220542908,-29.804412841796875,,
5.98,61,-1.80494082,1016,5833,95,0.0003,-2.102480888366699,0.2352747619152069,5732,0.18332388997077942,-29.889095306396484,,
5.93,61,-1.8002638900000003,1020,5853,95,0.0003,-2.0653252601623535,0.2648736834526062,5752,0.18225900828838348,-29.913557052612305,,
5.94,61,-1.7873141699999997,1024,5876,95,0.0003,-1.792782187461853,0.22198066115379333,5775,0.18104420602321625,-29.946090698242188,,
5.98,62,-1.7911142100000002,1028,5901,95,0.0003,-1.841590166091919,0.25551265478134155,5800,0.17973829805850983,-30.140703201293945,,
5.89,62,-1.7711306799999997,1032,5923,95,0.0003,-1.9477519989013672,0.256447970867157,5822,0.17859533429145813,-30.121253967285156,,
5.93,62,-1.7700424099999998,1036,5945,95,0.0003,-1.8882362842559814,0.25892382860183716,5844,0.1774585098028183,-30.35340690612793,,
5.93,62,-1.7656635400000003,1040,5970,95,0.0003,-2.0481295585632324,0.3141559958457947,5869,0.1761733740568161,-29.962047576904297,,
5.85,62,-1.6787045500000002,1044,5988,95,0.0003,-1.8703659772872925,0.24735984206199646,5887,0.175257608294487,-30.119361877441406,,
5.75,63,-1.6357711000000001,1048,6005,95,0.0003,-1.7769129276275635,0.28435587882995605,5904,0.17439474165439606,-30.554161071777344,,
5.67,63,-1.63489896,1052,6022,95,0.0003,-1.4755421876907349,0.19880734384059906,5921,0.17353978753089905,-30.41335678100586,,
5.64,63,-1.5604974300000003,1056,6043,95,0.0003,-1.7723190784454346,0.22474487125873566,5942,0.17249006032943726,-30.77971076965332,,
5.65,63,-1.56118732,1060,6063,95,0.0003,-1.6648224592208862,0.25339043140411377,5962,0.1714935600757599,-31.013507843017578,,
5.61,63,-1.4791150699999998,1064,6084,95,0.0003,-1.7604641914367676,0.27555108070373535,5983,0.17045077681541443,-30.462039947509766,,
5.64,64,-1.4336262399999997,1068,6114,95,0.0003,-1.7740336656570435,0.1931026577949524,6013,0.16897481679916382,-30.953523635864258,,
5.62,64,-1.3121894900000002,1072,6143,95,0.0003,-1.6559741497039795,0.26255759596824646,6042,0.167564257979393,-31.549633026123047,,
5.57,64,-1.25697289,1076,6166,95,0.0003,-1.4728858470916748,0.23243600130081177,6065,0.16645321249961853,-30.5162353515625,,
5.65,65,-1.3019443800000001,1080,6196,95,0.0003,-1.6956676244735718,0.24887189269065857,6095,0.16502054035663605,-31.10848045349121,,
5.69,65,-1.22965046,1084,6221,95,0.0003,-1.5701074600219727,0.22757768630981445,6120,0.1638367921113968,-31.532672882080078,,
5.63,65,-1.1862189800000003,1088,6248,95,0.0003,-1.7117999792099,0.23523224890232086,6147,0.16256211698055267,-31.038780212402344,,
5.59,65,-1.14913149,1092,6267,95,0.0003,-1.5920721292495728,0.2563891112804413,6166,0.16167493164539337,-31.737117767333984,,
5.6,65,-1.14807972,1096,6284,95,0.0003,-1.3219448328018188,0.2100468873977661,6183,0.16088387370109558,-31.353267669677734,,
5.65,66,-1.1055863200000002,1100,6311,95,0.0003,-1.5228550434112549,0.19113978743553162,6210,0.15963511168956757,-31.38861656188965,,
5.66,66,-1.03575165,1104,6332,95,0.0003,-1.5484288930892944,0.20611093938350677,6231,0.15867269039154053,-31.704517364501953,,
5.64,66,-0.99314943,1108,6356,95,0.0003,-1.5527737140655518,0.2392042577266693,6255,0.1575802117586136,-31.072338104248047,,
5.61,66,-0.9403504300000001,1112,6374,95,0.0003,-1.629655361175537,0.20743505656719208,6273,0.15676645934581757,-31.820419311523438,,
5.67,67,-0.9394802600000002,1116,6400,95,0.0003,-1.1637030839920044,0.19512751698493958,6299,0.15559926629066467,-31.440048217773438,,
5.64,67,-0.9083533699999999,1120,6417,95,0.0003,-1.5527164936065674,0.25982317328453064,6316,0.1548425406217575,-31.697799682617188,,
5.77,67,-0.98793479,1124,6453,95,0.0003,-1.5036511421203613,0.1901935636997223,6352,0.15325000882148743,-30.916839599609375,,
5.8,67,-1.0033869599999996,1128,6481,95,0.0003,-1.40383780002594,0.23228244483470917,6380,0.15202704071998596,-32.21814727783203,,
5.8,68,-0.98425122,1132,6503,95,0.0003,-1.1456787586212158,0.2517728805541992,6402,0.1510724276304245,-31.637557983398438,,
5.87,68,-0.90295328,1136,6532,95,0.0003,-1.198689341545105,0.22053205966949463,6431,0.1498250961303711,-31.455604553222656,,
5.83,68,-0.90304528,1140,6553,95,0.0003,-1.2079957723617554,0.22994300723075867,6452,0.1489272117614746,-32.05601119995117,,
5.91,68,-0.9001250700000003,1144,6579,95,0.0003,-1.4924813508987427,0.230046808719635,6478,0.14782381057739258,-32.46031188964844,,
6.07,69,-0.9535440599999998,1148,6612,95,0.0003,-1.235277533531189,0.22123874723911285,6511,0.14643031358718872,-32.75489807128906,,
6.13,69,-0.9186922899999999,1152,6635,95,0.0003,-1.240051031112671,0.26236802339553833,6534,0.14546342194080353,-32.96134948730469,,
6.26,69,-0.9534109100000001,1156,6669,95,0.0003,-1.1444847583770752,0.23463502526283264,6568,0.14404504001140594,-32.64162063598633,,
6.35,70,-0.9866108100000001,1160,6698,95,0.0003,-1.3448913097381592,0.19126227498054504,6597,0.1428515464067459,-32.3859977722168,,
6.33,70,-0.9586682800000002,1164,6717,95,0.0003,-1.117363452911377,0.18491365015506744,6616,0.1420789211988449,-32.6622314453125,,
6.27,70,-0.9325332500000001,1168,6741,95,0.0003,-1.3040143251419067,0.20781081914901733,6640,0.1411091387271881,-31.741809844970703,,
6.18,70,-0.8976843300000001,1172,6761,95,0.0003,-1.0432080030441284,0.13956481218338013,6660,0.14030620455741882,-32.276466369628906,,
6.17,71,-0.9239417299999999,1176,6783,95,0.0003,-1.0058996677398682,0.26186978816986084,6682,0.13942813873291016,-32.98218536376953,,
6.07,71,-0.86544657,1180,6803,95,0.0003,-1.229887843132019,0.1792142242193222,6702,0.13863566517829895,-33.18726348876953,,
6.0,71,-0.8991918699999999,1184,6821,95,0.0003,-1.0989205837249756,0.20093028247356415,6720,0.1379259079694748,-32.899986267089844,,
5.95,71,-0.8588083400000001,1188,6843,95,0.0003,-1.1227145195007324,0.19929419457912445,6742,0.1370646208524704,-32.79166793823242,,
5.98,71,-0.81464467,1192,6865,95,0.0003,-0.916134238243103,0.1774904727935791,6764,0.13620735704898834,-33.01463317871094,,
6.02,72,-0.7815168699999998,1196,6886,95,0.0003,-0.8856750726699829,0.20521003007888794,6785,0.13539321720600128,-33.6181640625,,
6.02,72,-0.8232213199999999,1200,6913,95,0.0003,-1.0954489707946777,0.142679363489151,6812,0.13435210287570953,-33.22428894042969,,
6.01,72,-0.8550798499999999,1204,6933,95,0.0003,-1.08162522315979,0.16774669289588928,6832,0.1335897296667099,-33.58827209472656,,
6.06,72,-0.8585151999999999,1208,6962,95,0.0003,-1.066582202911377,0.17720064520835876,6861,0.13248880207538605,-33.75981140136719,,
6.2,73,-0.8936772799999999,1212,6994,95,0.0003,-1.0469666719436646,0.17457172274589539,6893,0.13128280639648438,-33.266639709472656,,
6.18,73,-0.8595150700000002,1216,7018,95,0.0003,-1.0200085639953613,0.2010548859834671,6917,0.13038799166679382,-33.82225799560547,,
6.2,73,-0.8282964800000001,1220,7037,95,0.0003,-0.9352192878723145,0.1897221803665161,6936,0.12968190014362335,-33.88424301147461,,
6.1,73,-0.70918956,1224,7063,95,0.0003,-0.910366952419281,0.14945641160011292,6962,0.1287236511707306,-33.77040100097656,,
6.03,74,-0.68006028,1228,7084,95,0.0003,-0.9912247657775879,0.2043333351612091,6983,0.12795357406139374,-33.23210906982422,,
6.12,74,-0.6422722300000002,1232,7115,95,0.0003,-0.9430181980133057,0.2052253782749176,7014,0.1268283724784851,-33.04231643676758,,
6.08,74,-0.7282123199999998,1236,7140,95,0.0003,-0.9243806600570679,0.1876930296421051,7039,0.12592627108097076,-33.75944900512695,,
6.07,74,-0.68502595,1240,7160,95,0.0003,-0.7632182836532593,0.17882031202316284,7059,0.12521135807037354,-33.807865142822266,,
6.0,75,-0.68818604,1244,7179,95,0.0003,-0.9859760999679565,0.1742304265499115,7078,0.12453609704971313,-34.79365539550781,,
5.85,75,-0.6079553999999999,1248,7197,95,0.0003,-0.9563760161399841,0.16046664118766785,7096,0.12389962375164032,-34.05225372314453,,
5.85,75,-0.60776149,1252,7220,95,0.0003,-0.8096426129341125,0.18526771664619446,7119,0.12309391796588898,-33.906036376953125,,
5.74,75,-0.56333086,1256,7243,95,0.0003,-1.0251364707946777,0.1867440938949585,7142,0.12229366600513458,-33.956363677978516,,
5.63,75,-0.50448028,1260,7261,95,0.0003,-0.9040356874465942,0.19392436742782593,7160,0.12167085707187653,-34.207733154296875,,
5.68,76,-0.50095055,1264,7285,95,0.0003,-1.0556113719940186,0.18284770846366882,7184,0.12084700167179108,-34.199771881103516,,
5.64,76,-0.4755544900000001,1268,7305,95,0.0003,-0.8493151664733887,0.18091946840286255,7204,0.12016444653272629,-35.101287841796875,,
5.67,76,-0.5175493900000001,1272,7328,95,0.0003,-0.8705373406410217,0.1391308307647705,7227,0.11938149482011795,-34.42587661743164,,
5.63,76,-0.49374496000000007,1276,7346,95,0.0003,-0.8808304071426392,0.1798667162656784,7245,0.11877301335334778,-34.274105072021484,,
5.65,76,-0.47508909000000005,1280,7368,95,0.0003,-0.7411924600601196,0.15278911590576172,7267,0.11803584545850754,-34.13125991821289,,
5.67,77,-0.46638451000000003,1284,7388,95,0.0003,-0.8113400936126709,0.13867977261543274,7287,0.11737009137868881,-34.65570068359375,,
5.66,77,-0.42262129000000004,1288,7409,95,0.0003,-0.9521767497062683,0.17306920886039734,7308,0.116674043238163,-33.472145080566406,,
5.63,77,-0.4395216099999999,1292,7428,95,0.0003,-0.74945068359375,0.16937732696533203,7327,0.11605074256658554,-34.006553649902344,,
5.6,77,-0.43168214,1296,7446,95,0.0003,-0.5945212841033936,0.1527835726737976,7345,0.11546055227518082,-33.978389739990234,,
5.61,77,-0.34517433999999997,1300,7474,95,0.0003,-0.7633852958679199,0.18202611804008484,7373,0.114547960460186,-34.99288558959961,,
5.62,78,-0.36593628999999994,1304,7495,95,0.0003,-0.5964797735214233,0.18611901998519897,7394,0.11386790871620178,-34.92534637451172,,
5.66,78,-0.32546743000000006,1308,7528,95,0.0003,-0.6854832172393799,0.16648653149604797,7427,0.1128092035651207,-34.44585037231445,,
5.55,78,-0.27618033000000003,1312,7549,95,0.0003,-0.7030927538871765,0.16344362497329712,7448,0.11214184761047363,-33.64025115966797,,
5.52,78,-0.27101931,1316,7570,95,0.0003,-0.7784449458122253,0.17450116574764252,7469,0.11147923022508621,-35.02484130859375,,
5.49,79,-0.24155023999999997,1320,7586,95,0.0003,-0.7594540119171143,0.15878157317638397,7485,0.1109771728515625,-34.292484283447266,,
5.57,79,-0.16506683,1324,7620,95,0.0003,-0.7842922210693359,0.1901422142982483,7519,0.1099216639995575,-33.760284423828125,,
5.6,79,-0.11899652,1328,7644,95,0.0003,-0.6767323017120361,0.1665705144405365,7543,0.10918467491865158,-34.69216537475586,,
5.55,79,-0.17701342,1332,7670,95,0.0003,-0.8113700151443481,0.17814266681671143,7569,0.10838953405618668,-35.12608337402344,,
5.59,80,-0.09673210999999998,1336,7699,95,0.0003,-0.8362139463424683,0.1865701973438263,7598,0.10750983655452728,-34.3691291809082,,
5.69,80,-0.0955316,1340,7729,96,0.0003,-0.6856324672698975,0.16455574333667755,7628,0.10660915076732635,-35.14386749267578,,
5.72,80,-0.043461040000000034,1344,7751,96,0.0003,-0.7092409729957581,0.19737936556339264,7650,0.10595420002937317,-34.16844177246094,,
5.73,80,-0.02417446000000001,1348,7770,96,0.0003,-0.614477813243866,0.18442830443382263,7669,0.1053936704993248,-34.949432373046875,,
5.7,81,0.012539470000000002,1352,7790,96,0.0003,-0.5815449953079224,0.14161670207977295,7689,0.10480264574289322,-35.437740325927734,,
5.63,81,0.04539973,1356,7806,95,0.0003,-0.4771895706653595,0.19392426311969757,7705,0.10432980954647064,-35.06403732299805,,
5.74,81,0.07541522999999999,1360,7835,95,0.0003,-0.615214467048645,0.163720965385437,7734,0.10348255187273026,-34.39142608642578,,
5.85,82,0.08998897999999997,1364,7870,95,0.0003,-0.6380149126052856,0.1535358726978302,7769,0.10247361660003662,-35.28215026855469,,
5.97,82,0.08738130000000004,1368,7902,95,0.0003,-0.692221999168396,0.19229060411453247,7801,0.10156060755252838,-34.9920539855957,,
5.97,82,0.17115504,1372,7925,95,0.0003,-0.5563636422157288,0.15163439512252808,7824,0.10090887546539307,-34.9737663269043,,
6.17,83,0.18468298999999994,1376,7963,95,0.0003,-0.5387184023857117,0.14014430344104767,7862,0.09984133392572403,-35.175575256347656,,
6.18,83,0.22780256000000002,1380,7986,95,0.0003,-0.6390854716300964,0.17251069843769073,7885,0.0992022305727005,-36.41300964355469,,
6.2,83,0.25135226,1384,8008,95,0.0003,-0.5231113433837891,0.17853254079818726,7907,0.0985923558473587,-35.24161148071289,,
6.22,83,0.28514897,1388,8031,95,0.0003,-0.5889394283294678,0.15792085230350494,7930,0.09796039760112762,-35.717071533203125,,
6.23,84,0.31994411,1392,8051,95,0.0003,-0.5844994783401489,0.12235216796398163,7950,0.09741520136594772,-35.5607795715332,,
6.4,84,0.32798370000000004,1396,8086,95,0.0003,-0.4548547565937042,0.1329696923494339,7985,0.09646687656641006,-34.75977325439453,,
6.39,84,0.32598879,1400,8113,95,0.0003,-0.459902286529541,0.17975077033042908,8012,0.09574010968208313,-35.62361145019531,,
6.38,84,0.43981023,1404,8133,95,0.0003,-0.601145327091217,0.1601409614086151,8032,0.09520576149225235,-35.69135284423828,,
6.26,85,0.41138756,1408,8154,95,0.0003,-0.4858938753604889,0.17092175781726837,8053,0.09464958310127258,-35.07087326049805,,
6.28,85,0.38202645000000013,1412,8177,95,0.0003,-0.5570917725563049,0.11719266325235367,8076,0.09404604136943817,-34.424530029296875,,
