rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,train/actor_loss,train/learning_rate,train/ent_coef,train/n_updates,train/critic_loss,eval/mean_reward,eval/mean_ep_length
-2.63893517,828,5203,102,50,6.8,-26.351957321166992,-2.840883731842041,0.0003,0.2218995839357376,5102,0.442676842212677,,
-2.6123394700000007,832,5233,102,51,6.83,-26.723976135253906,-3.069526433944702,0.0003,0.21995678544044495,5132,0.4901023209095001,,
-2.65814324,836,5263,102,51,6.86,-26.548160552978516,-3.0238800048828125,0.0003,0.2180289328098297,5162,0.636343240737915,,
-2.65507562,840,5284,102,51,6.76,-27.11863136291504,-3.373004198074341,0.0003,0.21669021248817444,5183,0.519545316696167,,
-2.79697045,844,5326,102,51,6.97,-27.183544158935547,-2.9899072647094727,0.0003,0.21403388679027557,5225,0.43030041456222534,,
-2.6716997100000004,848,5349,102,52,6.91,-27.379600524902344,-2.896820545196533,0.0003,0.21259109675884247,5248,0.567064642906189,,
-2.69698606,852,5392,102,52,7.03,-27.779048919677734,-2.717585563659668,0.0003,0.20991918444633484,5291,0.4201139509677887,,
-2.7062861500000004,856,5422,102,52,7.04,-27.48171043395996,-2.813126802444458,0.0003,0.20807649195194244,5321,0.3947630822658539,,
-2.5469641399999996,860,5449,102,53,6.94,-27.492053985595703,-2.7214038372039795,0.0003,0.20643705129623413,5348,0.5612785816192627,,
-2.53325675,864,5468,102,53,6.75,-27.784088134765625,-2.5133748054504395,0.0003,0.20529161393642426,5367,0.4718022048473358,,
-2.5811606700000005,868,5507,102,53,6.9,-28.647066116333008,-2.6770973205566406,0.0003,0.20295535027980804,5406,0.4484112560749054,,
-2.4371978099999994,872,5532,102,53,6.85,-28.332942962646484,-2.88864803314209,0.0003,0.2014702707529068,5431,0.37687116861343384,,
-2.41425588,876,5553,102,54,6.82,-28.595149993896484,-2.585153102874756,0.0003,0.20023588836193085,5452,0.4763837158679962,,
-2.2933522299999995,880,5577,102,54,6.8,-28.295408248901367,-2.7381627559661865,0.0003,0.19883739948272705,5476,0.5724770426750183,,
-2.3047009599999995,884,5601,102,54,6.83,-29.088266372680664,-2.643980026245117,0.0003,0.19745323061943054,5500,0.3311614990234375,,
-2.2742877499999996,888,5633,102,54,6.93,-28.425519943237305,-2.5252695083618164,0.0003,0.19561032950878143,5532,0.43156132102012634,,
-2.3499467499999995,892,5680,102,55,7.11,-28.508739471435547,-2.2693545818328857,0.0003,0.1929435282945633,5579,0.33912938833236694,,
-2.3289106,896,5707,102,55,7.17,-29.12479019165039,-2.4499671459198,0.0003,0.19143302738666534,5606,0.42268019914627075,,
-2.1883312299999993,900,5729,102,55,7.12,-28.43852996826172,-2.1937432289123535,0.0003,0.19020183384418488,5628,0.4107546806335449,,
-2.06324732,904,5759,102,56,7.17,-29.005435943603516,-2.2198688983917236,0.0003,0.18853919208049774,5658,0.46396979689598083,,
-2.0671389800000006,908,5782,102,56,7.14,-29.060279846191406,-2.30509352684021,0.0003,0.18727555871009827,5681,0.45293092727661133,,
-2.1017187300000004,912,5818,102,56,7.3,-29.478641510009766,-2.002070903778076,0.0003,0.1853155940771103,5717,0.35686787962913513,,
-2.05593876,916,5841,102,56,7.31,-29.29214859008789,-2.2340261936187744,0.0003,0.18407784402370453,5740,0.42398425936698914,,
-2.01912031,920,5882,102,57,7.47,-29.708633422851562,-2.297851085662842,0.0003,0.18189138174057007,5781,0.5565871596336365,,
-2.05438208,924,5905,102,57,7.32,-28.775238037109375,-2.1556973457336426,0.0003,0.18067586421966553,5804,0.4131188988685608,,
-1.9662125600000002,928,5933,102,57,7.3,-29.613475799560547,-2.042590618133545,0.0003,0.17921151220798492,5832,0.4894508719444275,,
-1.8722022699999998,932,5954,102,58,7.21,-29.780109405517578,-2.0896904468536377,0.0003,0.17811530828475952,5853,0.3771737217903137,,
-1.85816639,936,5991,102,58,7.28,-29.93682861328125,-2.0702733993530273,0.0003,0.17620399594306946,5890,0.3592093586921692,,
-1.7844701299999997,940,6011,102,58,7.27,-30.111108779907227,-2.295304775238037,0.0003,0.1751832216978073,5910,0.31973230838775635,,
-1.69032561,944,6049,102,58,7.23,-30.203189849853516,-2.2187185287475586,0.0003,0.1732667237520218,5948,0.3832794725894928,,
-1.73474131,948,6084,102,59,7.35,-29.91649627685547,-2.1293888092041016,0.0003,0.17152051627635956,5983,0.45577576756477356,,
-1.6805962399999999,952,6120,102,59,7.28,-30.546649932861328,-1.990868330001831,0.0003,0.1697399765253067,6019,0.33981993794441223,,
-1.5856416700000002,956,6145,102,59,7.23,-30.103910446166992,-1.691244125366211,0.0003,0.16851495206356049,6044,0.34126394987106323,,
-1.6369512800000001,960,6179,102,60,7.3,-30.327831268310547,-1.6201682090759277,0.0003,0.166866272687912,6078,0.2679806053638458,,
-1.6729531599999996,964,6203,102,60,7.35,-29.905302047729492,-2.0009989738464355,0.0003,0.1657133400440216,6102,0.33979594707489014,,
-1.66869193,968,6232,102,60,7.25,-30.917194366455078,-1.7307028770446777,0.0003,0.16433455049991608,6131,0.34975817799568176,,
-1.6847553,972,6255,102,61,7.23,-31.087709426879883,-2.110275983810425,0.0003,0.163247212767601,6154,0.4289275109767914,,
-1.72807655,976,6285,102,61,7.32,-30.80550193786621,-1.7428969144821167,0.0003,0.16183945536613464,6184,0.3899917006492615,,
-1.77457032,980,6312,102,61,7.35,-29.935306549072266,-1.906644582748413,0.0003,0.16058027744293213,6211,0.3030432462692261,,
-1.72602732,984,6345,102,62,7.44,-31.169139862060547,-1.7253382205963135,0.0003,0.1590469628572464,6244,0.35491782426834106,,
-1.7404949299999999,988,6377,102,62,7.44,-31.076824188232422,-1.628385066986084,0.0003,0.15758302807807922,6276,0.26748061180114746,,
-1.51164663,992,6405,102,62,7.25,-31.016389846801758,-1.8998138904571533,0.0003,0.15631723403930664,6304,0.4219834804534912,,
-1.5335145700000001,996,6436,102,62,7.29,-30.877708435058594,-1.6472160816192627,0.0003,0.15492723882198334,6335,0.35353541374206543,,
-1.5025628699999998,1000,6461,102,63,7.32,-31.068307876586914,-1.6640980243682861,0.0003,0.1538132131099701,6360,0.26740527153015137,,
-1.5371928,1004,6489,102,63,7.3,-31.638465881347656,-1.6211187839508057,0.0003,0.1525765061378479,6388,0.4822567403316498,,
-1.47081021,1008,6514,102,63,7.32,-30.93165397644043,-1.6915349960327148,0.0003,0.15147700905799866,6413,0.3234519958496094,,
-1.4345273300000003,1012,6534,102,63,7.16,-32.0631103515625,-1.5483815670013428,0.0003,0.1506085991859436,6433,0.30842751264572144,,
-1.48658117,1016,6567,102,64,7.26,-31.433151245117188,-1.6288025379180908,0.0003,0.14918112754821777,6466,0.30592483282089233,,
-1.4728686,1020,6588,102,64,7.06,-31.81309700012207,-1.7952147722244263,0.0003,0.1482812762260437,6487,0.2821195721626282,,
-1.42184515,1024,6618,102,64,7.13,-31.774600982666016,-1.6315507888793945,0.0003,0.14700721204280853,6517,0.3168187737464905,,
-1.4115376300000002,1028,6637,102,64,7.04,-32.470584869384766,-1.5317766666412354,0.0003,0.14620569348335266,6536,0.32231736183166504,,
-1.4363861199999999,1032,6666,102,65,7.12,-31.58786964416504,-1.5758957862854004,0.0003,0.14498558640480042,6565,0.36137381196022034,,
-1.3671744299999997,1036,6690,102,65,6.99,-32.07050323486328,-1.5188968181610107,0.0003,0.1439841240644455,6589,0.31342166662216187,,
-1.4105848200000002,1040,6727,102,65,7.16,-32.3970947265625,-1.2537915706634521,0.0003,0.14245416224002838,6626,0.4135148525238037,,
-1.36726902,1044,6751,102,65,7.02,-31.998546600341797,-1.5523090362548828,0.0003,0.14146947860717773,6650,0.288027822971344,,
-1.2862928299999998,1048,6769,102,66,6.85,-32.145843505859375,-1.2816967964172363,0.0003,0.1407409906387329,6668,0.310018926858902,,
-1.21453141,1052,6790,102,66,6.7,-32.60259246826172,-1.3221321105957031,0.0003,0.1398964524269104,6689,0.2525927424430847,,
-1.2437573,1056,6819,102,66,6.74,-32.30193328857422,-1.3546439409255981,0.0003,0.13873596489429474,6718,0.3171791136264801,,
-1.1611447,1060,6837,102,66,6.58,-32.74764633178711,-1.2188234329223633,0.0003,0.13802200555801392,6736,0.2371295690536499,,
-1.1843459899999997,1064,6867,102,67,6.64,-32.75189971923828,-1.2596514225006104,0.0003,0.13683448731899261,6766,0.28875434398651123,,
-1.15317985,1068,6892,102,67,6.6,-32.2333984375,-1.1880626678466797,0.0003,0.1358528435230255,6791,0.28458404541015625,,
-1.15007322,1072,6935,102,67,6.8,-32.76287078857422,-1.4199544191360474,0.0003,0.1341768056154251,6834,0.26122233271598816,,
-1.10332069,1076,6954,102,67,6.69,-33.13889694213867,-1.4689728021621704,0.0003,0.13344039022922516,6853,0.3126508891582489,,
-1.0843599,1080,6981,102,68,6.69,-32.76324462890625,-1.107132077217102,0.0003,0.13240477442741394,6880,0.32299426198005676,,
-1.05688693,1084,7010,102,68,6.65,-33.4075927734375,-1.334734320640564,0.0003,0.13130252063274384,6909,0.24453338980674744,,
-0.8951219699999998,1088,7042,102,68,6.65,-33.53087615966797,-1.033231496810913,0.0003,0.13009706139564514,6941,0.232894629240036,,
-0.9438968099999998,1092,7080,102,69,6.75,-33.93535614013672,-1.0455479621887207,0.0003,0.12868845462799072,6979,0.24139085412025452,,
-0.8700318900000003,1096,7107,102,69,6.71,-34.17499542236328,-1.1581686735153198,0.0003,0.12769533693790436,7006,0.22619298100471497,,
-0.8904918700000002,1100,7136,102,69,6.75,-33.257972717285156,-1.286483645439148,0.0003,0.12663546204566956,7035,0.22756242752075195,,
-0.91187694,1104,7164,102,70,6.75,-33.298316955566406,-1.155050277709961,0.0003,0.12562508881092072,7063,0.2669486701488495,,
-0.9326247099999999,1108,7198,102,70,6.84,-33.34027099609375,-1.1596412658691406,0.0003,0.1244083046913147,7097,0.2599914073944092,,
-0.8951618,1112,7222,102,70,6.88,-33.75492477416992,-1.0591834783554077,0.0003,0.12355858087539673,7121,0.2380910962820053,,
-0.82506789,1116,7248,102,70,6.81,-34.12904739379883,-1.0322407484054565,0.0003,0.1226465255022049,7147,0.2872457206249237,,
-0.82727409,1120,7277,102,71,6.89,-34.00080871582031,-0.9876022338867188,0.0003,0.12163732200860977,7176,0.24508218467235565,,
-0.8289640499999998,1124,7296,102,71,6.78,-34.056785583496094,-0.9865612983703613,0.0003,0.1209816262125969,7195,0.24835357069969177,,
-0.8384577799999999,1128,7318,102,71,6.81,-33.28681945800781,-1.179260492324829,0.0003,0.12022330611944199,7217,0.3072722554206848,,
-0.8232702599999999,1132,7352,102,71,6.86,-32.8950309753418,-0.7757043838500977,0.0003,0.11906509846448898,7251,0.2003834992647171,,
-0.8442792899999999,1136,7388,102,72,6.98,-33.921791076660156,-0.8143291473388672,0.0003,0.11785298585891724,7287,0.22775037586688995,,
-0.8101017100000001,1140,7410,102,72,6.83,-34.262596130371094,-0.974193811416626,0.0003,0.11711976677179337,7309,0.292039692401886,,
-0.73615816,1144,7438,102,72,6.87,-33.44647979736328,-1.0610827207565308,0.0003,0.11618946492671967,7337,0.2573569416999817,,
-0.77097018,1148,7462,102,72,6.93,-34.021820068359375,-0.8878564238548279,0.0003,0.11539603769779205,7361,0.21754685044288635,,
-0.7853528300000001,1152,7487,102,73,6.97,-34.12640380859375,-0.8463581800460815,0.0003,0.11457434296607971,7386,0.26361364126205444,,
-0.77810587,1156,7525,102,73,7.06,-33.50462341308594,-0.8220120668411255,0.0003,0.11333972215652466,7424,0.2900213897228241,,
-0.6909897499999998,1160,7556,102,73,7.19,-34.5162353515625,-0.7331939935684204,0.0003,0.11234722286462784,7455,0.20028388500213623,,
-0.61083455,1164,7589,102,74,7.22,-34.13230895996094,-0.8606120347976685,0.0003,0.11130201071500778,7488,0.2502357065677643,,
-0.5899730000000001,1168,7624,102,74,7.32,-34.61849594116211,-0.8744378089904785,0.0003,0.11020228266716003,7523,0.2722649574279785,,
-0.6748910000000002,1172,7652,102,74,7.17,-34.66770553588867,-0.7804139852523804,0.0003,0.10933008790016174,7551,0.22992904484272003,,
-0.6903404399999999,1176,7682,102,74,7.28,-35.17208480834961,-0.7987900972366333,0.0003,0.10840436816215515,7581,0.20984843373298645,,
-0.6562665400000001,1180,7709,102,75,7.28,-35.40180206298828,-0.8714450597763062,0.0003,0.1075747087597847,7608,0.23922333121299744,,
-0.6285274299999999,1184,7739,102,75,7.29,-34.748355865478516,-0.8773611783981323,0.0003,0.10666149854660034,7638,0.2440832555294037,,
-0.71817959,1188,7761,102,75,7.19,-34.81427001953125,-0.6472615003585815,0.0003,0.1059998869895935,7660,0.24791724979877472,,
-0.8482953499999999,1192,7800,102,76,7.2,-35.38323211669922,-0.7303139567375183,0.0003,0.1048298329114914,7699,0.23479264974594116,,
-0.8698339,1196,7831,102,76,7.24,-35.00699234008789,-0.868031919002533,0.0003,0.10391387343406677,7730,0.21061444282531738,,
-0.9109565599999999,1200,7860,102,76,7.24,-35.70567321777344,-0.7706061601638794,0.0003,0.10306325554847717,7759,0.21257996559143066,,
-0.8360422400000002,1204,7880,102,76,7.16,-35.37488555908203,-0.578808069229126,0.0003,0.10248158872127533,7779,0.2543165683746338,,
-0.7791906900000001,1208,7911,102,77,7.13,-34.697540283203125,-0.5764692425727844,0.0003,0.10158411413431168,7810,0.26453202962875366,,
-0.7811202300000001,1212,7939,102,77,7.17,-35.28250503540039,-0.5901820659637451,0.0003,0.10078490525484085,7838,0.25591224431991577,,
-0.7827370100000001,1216,7970,102,77,7.22,-34.794063568115234,-0.5308574438095093,0.0003,0.09990403056144714,7869,0.22054040431976318,,
-0.67943003,1220,8007,102,78,7.3,-34.87897872924805,-0.5461481213569641,0.0003,0.0988687127828598,7906,0.28468793630599976,,
-0.5916053100000002,1224,8053,102,78,7.57,-36.357540130615234,-0.5169355869293213,0.0003,0.09758826345205307,7952,0.23465710878372192,,
-0.5874812100000001,1228,8085,102,78,7.67,-34.50954818725586,-0.5391266345977783,0.0003,0.0967043861746788,7984,0.21527162194252014,,
-0.5596218299999998,1232,8124,102,79,7.72,-35.64509201049805,-0.4789693057537079,0.0003,0.09564585983753204,8023,0.23296065628528595,,
-0.5218946699999999,1236,8160,102,79,7.72,-35.732696533203125,-0.5386710166931152,0.0003,0.09468154609203339,8059,0.2659216523170471,,
-0.5039109199999999,1240,8179,102,79,7.69,-35.4900016784668,-0.5011985301971436,0.0003,0.09417513012886047,8078,0.20603179931640625,,
-0.5245464900000001,1244,8200,102,80,7.62,-35.85443115234375,-0.3129769563674927,0.0003,0.09362029284238815,8099,0.24428078532218933,,
-0.47013599,1248,8227,102,80,7.65,-35.36041259765625,-0.6787017583847046,0.0003,0.09291262179613113,8126,0.21511249244213104,,
-0.3934866899999999,1252,8251,102,80,7.64,-35.098541259765625,-0.4000256657600403,0.0003,0.09228701889514923,8150,0.23202459514141083,,
-0.34328882,1256,8276,102,80,7.51,-35.6072883605957,-0.4707140624523163,0.0003,0.09164431691169739,8175,0.22009962797164917,,
-0.40701411,1260,8311,102,81,7.55,-36.17127227783203,-0.4146140217781067,0.0003,0.09074614942073822,8210,0.18939782679080963,,
-0.43795209,1264,8347,102,81,7.58,-36.923545837402344,-0.5095870494842529,0.0003,0.08983195573091507,8246,0.2761736512184143,,
-0.3996173699999999,1268,8377,102,81,7.53,-36.54313659667969,-0.561267614364624,0.0003,0.08908137679100037,8276,0.22185641527175903,,
-0.29250628999999995,1272,8395,102,81,7.43,-36.075408935546875,-0.47673672437667847,0.0003,0.08863469958305359,8294,0.22949880361557007,,
-0.27101448999999994,1276,8432,102,82,7.5,-36.74848937988281,-0.22510631382465363,0.0003,0.0877239853143692,8331,0.2544807195663452,,
-0.21685890999999993,1280,8469,102,82,7.6,-35.204627990722656,-0.3512926697731018,0.0003,0.08682601898908615,8368,0.19193804264068604,,
-0.23034569999999996,1284,8507,102,82,7.68,-36.296470642089844,-0.5243545770645142,0.0003,0.0859183669090271,8406,0.18309587240219116,,
-0.19262682999999994,1288,8530,102,83,7.69,-36.669219970703125,-0.3415098786354065,0.0003,0.08537107706069946,8429,0.20576927065849304,,
-0.02240292999999999,1292,8561,102,83,7.61,-36.119789123535156,-0.36270466446876526,0.0003,0.08463292568922043,8460,0.23732353746891022,,
0.04955856000000001,1296,8590,102,83,7.59,-35.221763610839844,-0.26392340660095215,0.0003,0.08396174013614655,8489,0.21826143562793732,,
0.14049264000000003,1300,8613,102,84,7.53,-34.80658721923828,-0.38150471448898315,0.0003,0.08343476057052612,8512,0.25442880392074585,,
0.16948553000000008,1304,8644,102,84,7.64,-34.047691345214844,-0.37687578797340393,0.0003,0.08273161947727203,8543,0.25535503029823303,,
0.22705438000000008,1308,8680,102,84,7.69,-35.32454299926758,-0.2726156413555145,0.0003,0.08192891627550125,8579,0.21493855118751526,,
0.31706476,1312,8708,102,84,7.69,-34.882171630859375,-0.17033931612968445,0.0003,0.08130955696105957,8607,0.20906616747379303,,
0.3908720400000001,1316,8750,102,85,7.8,-35.531639099121094,-0.4211616814136505,0.0003,0.080390565097332,8649,0.31134527921676636,,
0.39300824000000006,1320,8774,102,85,7.67,-36.158348083496094,-0.3099387288093567,0.0003,0.07986823469400406,8673,0.2048879861831665,,
0.29028103000000005,1324,8804,102,85,7.51,-34.083274841308594,-0.3701048493385315,0.0003,0.07922249287366867,8703,0.27269142866134644,,
0.27515113,1328,8833,102,86,7.48,-35.06836700439453,-0.15845590829849243,0.0003,0.0786111131310463,8732,0.2013014256954193,,
0.35148472000000003,1332,8865,102,86,7.41,-34.478179931640625,-0.25682276487350464,0.0003,0.07793739438056946,8764,0.23976972699165344,,
0.41962442000000005,1336,8891,102,86,7.31,-35.23902893066406,-0.1859779804944992,0.0003,0.07739724963903427,8790,0.21380439400672913,,
0.53074515,1340,8922,102,86,7.43,-34.42498016357422,-0.2654961943626404,0.0003,0.07675793021917343,8821,0.2744321823120117,,
0.5046860400000001,1344,8952,102,87,7.52,-35.412933349609375,-0.2603472173213959,0.0003,0.07613945752382278,8851,0.20022070407867432,,
0.4897766200000001,1348,8974,102,87,7.47,-34.33375549316406,-0.10077262669801712,0.0003,0.07568694651126862,8873,0.20240305364131927,,
0.46668596000000007,1352,8995,102,87,7.44,-33.98212814331055,-0.27758997678756714,0.0003,0.07525696605443954,8894,0.20798054337501526,,
0.54202615,1356,9025,102,87,7.49,-34.767784118652344,-0.2666221559047699,0.0003,0.07464645802974701,8924,0.17870348691940308,,
0.5920642700000001,1360,9064,102,88,7.53,-36.577571868896484,-0.08950767666101456,0.0003,0.07384774088859558,8963,0.24294784665107727,,
0.6727554400000002,1364,9096,102,88,7.49,-36.88121795654297,-0.048687536269426346,0.0003,0.07319340109825134,8995,0.1897616684436798,,
0.68358341,1368,9121,102,88,7.44,-35.39582061767578,-0.3019871115684509,0.0003,0.07268162816762924,9020,0.20972713828086853,,
0.6876835900000002,1372,9146,102,89,7.51,-36.14592742919922,-0.16690072417259216,0.0003,0.072177954018116,9045,0.22333721816539764,,
0.7498715200000001,1376,9174,102,89,7.42,-35.573814392089844,-0.2269664704799652,0.0003,0.07161865383386612,9073,0.17958159744739532,,
0.7502518200000001,1380,9200,102,89,7.31,-36.39879608154297,-0.10504016280174255,0.0003,0.07110093533992767,9099,0.20872251689434052,,
0.7875454200000002,1384,9224,102,89,7.17,-35.03942108154297,-0.21964773535728455,0.0003,0.0706292912364006,9123,0.21519172191619873,,
0.7226668,1388,9254,102,90,7.24,-36.110374450683594,-0.20544961094856262,0.0003,0.07004682719707489,9153,0.1786496639251709,,
0.66855232,1392,9280,102,90,7.19,-36.649085998535156,-0.2905767560005188,0.0003,0.0695449635386467,9179,0.21955853700637817,,
0.65189557,1396,9302,102,90,7.12,-36.043556213378906,-0.009114861488342285,0.0003,0.06912490725517273,9201,0.2088087648153305,,
