train/critic_loss,time/total_timesteps,time/time_elapsed,train/n_updates,rollout/ep_rew_mean,time/episodes,train/ent_coef,time/fps,train/learning_rate,train/ent_coef_loss,rollout/ep_len_mean,train/actor_loss,eval/mean_reward,eval/mean_ep_length
0.0006756132934242487,1780000,,1779899,,,0.008184771053493023,,0.0003,0.6602452993392944,,-89.45881652832031,994.3059574663639,1000.0
0.00032419338822364807,1780639,25792,1780538,963.0472351399997,1804,0.008262602612376213,69,0.0003,0.3986988067626953,1000.0,-89.43002319335938,,
0.00041698390850797296,1784639,25838,1784538,963.06460007,1808,0.008127070032060146,69,0.0003,0.36633196473121643,1000.0,-89.42718505859375,,
0.0002416225615888834,1785000,,1784899,,,0.00823955051600933,,0.0003,-0.12813979387283325,,-89.44233703613281,995.2067931711674,1000.0
0.00037061230977997184,1788639,25899,1788538,963.0663302300001,1812,0.008126964792609215,69,0.0003,0.4500887989997864,1000.0,-89.43354797363281,,
0.00015785775030963123,1790000,,1789899,,,0.008216531947255135,,0.0003,0.1419767439365387,,-89.43426513671875,994.3363158345222,1000.0
0.0005317822215147316,1792639,25960,1792538,963.07938524,1816,0.008210777305066586,69,0.0003,1.3997695446014404,1000.0,-89.45317077636719,,
0.001820377423427999,1795000,,1794899,,,0.008204387500882149,,0.0003,0.19709983468055725,,-89.46298217773438,994.8633150815964,1000.0
0.00032495090272277594,1796639,26021,1796538,963.0957139,1820,0.008328729309141636,69,0.0003,-0.5186318755149841,1000.0,-89.43385314941406,,
0.00029096537036821246,1800000,,1799899,,,0.008134040981531143,,0.0003,-0.0436100959777832,,-89.43119812011719,995.4341987133026,1000.0
0.00018686788098420948,1800639,26083,1800538,963.0983003600002,1824,0.008223084732890129,69,0.0003,0.5480941534042358,1000.0,-89.44845581054688,,
0.0012081146705895662,1804639,26131,1804538,963.12911733,1828,0.00817824900150299,69,0.0003,0.10785844922065735,1000.0,-89.42427825927734,,
0.000247686606599018,1805000,,1804899,,,0.008186734281480312,,0.0003,0.34159812331199646,,-89.44363403320312,995.9104512929916,1000.0
0.0012850825442001224,1808639,26193,1808538,963.1325633499999,1832,0.008171473629772663,69,0.0003,0.11414358019828796,1000.0,-89.44406127929688,,
0.0003523315826896578,1810000,,1809899,,,0.008240395225584507,,0.0003,0.005910754203796387,,-89.44807434082031,994.4284981787205,1000.0
0.00048437414807267487,1812639,26255,1812538,963.1183537300002,1836,0.008220360614359379,69,0.0003,0.4612831771373749,1000.0,-89.44874572753906,,
0.0007795210694894195,1815000,,1814899,,,0.00817330926656723,,0.0003,0.4659084975719452,,-89.42051696777344,995.9219356238842,1000.0
0.0006865777540951967,1816639,26315,1816538,963.1179857500001,1840,0.00814650859683752,69,0.0003,0.19849222898483276,1000.0,-89.42181396484375,,
0.0015274572651833296,1820000,,1819899,,,0.008284083567559719,,0.0003,-0.13145145773887634,,-89.40808868408203,995.4464939117431,1000.0
0.0003154564765281975,1820639,26374,1820538,963.11882709,1844,0.008134517818689346,69,0.0003,0.3818701505661011,1000.0,-89.4613037109375,,
0.0008235680870711803,1824639,26421,1824538,963.12141499,1848,0.008185165002942085,69,0.0003,-0.14108458161354065,1000.0,-89.49736022949219,,
0.0005098459077998996,1825000,,1824899,,,0.008274312131106853,,0.0003,-0.6360380053520203,,-89.4751205444336,994.4893916845322,1000.0
0.0023235310800373554,1828639,26479,1828538,963.13244175,1852,0.008235719986259937,69,0.0003,0.06620153784751892,1000.0,-89.41792297363281,,
0.00022703951981384307,1830000,,1829899,,,0.008251522667706013,,0.0003,0.34906086325645447,,-89.45191955566406,992.9542770385742,1000.0
0.0004640691040549427,1832639,26541,1832538,963.1513585399999,1856,0.008292227983474731,69,0.0003,-0.6807408332824707,1000.0,-89.44377136230469,,
0.0007811689283698797,1835000,,1834899,,,0.00817024614661932,,0.0003,0.8780357241630554,,-89.44203186035156,994.3293573796749,1000.0
0.0005741429631598294,1836639,26603,1836538,963.1286445000001,1860,0.00821017101407051,69,0.0003,0.9893960356712341,1000.0,-89.47286987304688,,
0.0003292860637884587,1840000,,1839899,,,0.00827772542834282,,0.0003,0.6682361364364624,,-89.45123291015625,994.974896889925,1000.0
0.00033466130844317377,1840639,26663,1840538,963.1258046000002,1864,0.008144216611981392,69,0.0003,-0.08825651556253433,1000.0,-89.46912384033203,,
0.0011606558691710234,1844639,26709,1844538,963.11542302,1868,0.008195760659873486,69,0.0003,0.9177336692810059,1000.0,-89.43497467041016,,
0.00024120797752402723,1845000,,1844899,,,0.00822192057967186,,0.0003,0.8840317726135254,,-89.47779846191406,995.4872926592827,1000.0
0.0005754013545811176,1848639,26769,1848538,963.12571808,1872,0.008040851913392544,69,0.0003,0.5756939649581909,1000.0,-89.48585510253906,,
0.00045871653128415346,1850000,,1849899,,,0.008152593858540058,,0.0003,0.1393240988254547,,-89.46212768554688,994.0473048329353,1000.0
0.00031134215532802045,1852639,26830,1852538,963.2410277399999,1876,0.008178135380148888,69,0.0003,-0.15261976420879364,1000.0,-89.49209594726562,,
0.0005250888643786311,1855000,,1854899,,,0.008271010592579842,,0.0003,-0.7735821008682251,,-89.47956848144531,994.2726464807987,1000.0
0.0006766553269699216,1856639,26892,1856538,963.24357606,1880,0.008146166801452637,69,0.0003,-0.050553709268569946,1000.0,-89.46310424804688,,
0.0013820258900523186,1860000,,1859899,,,0.008179044350981712,,0.0003,1.1410835981369019,,-89.49732971191406,995.3102882385253,1000.0
0.00016996506019495428,1860639,26952,1860538,963.2361524900001,1884,0.008308031596243382,69,0.0003,-0.2500971555709839,1000.0,-89.49020385742188,,
0.0007645383011549711,1864639,26999,1864538,963.2561988400001,1888,0.008089655078947544,69,0.0003,0.45947265625,1000.0,-89.47543334960938,,
0.00021678765187971294,1865000,,1864899,,,0.00821693055331707,,0.0003,0.1832660734653473,,-89.48970794677734,995.0860785543919,1000.0
0.0005857705837115645,1868639,27059,1868538,963.2557289300001,1892,0.008168423548340797,69,0.0003,0.09016218781471252,1000.0,-89.49376678466797,,
0.000434396875789389,1870000,,1869899,,,0.008186844177544117,,0.0003,0.19946783781051636,,-89.48799133300781,994.8359899222851,1000.0
0.00043844268657267094,1872639,27121,1872538,963.23948566,1896,0.008168675936758518,69,0.0003,0.015106558799743652,1000.0,-89.49282836914062,,
0.0007258147816173732,1875000,,1874899,,,0.008154487237334251,,0.0003,-0.2518075108528137,,-89.47940063476562,995.757300812006,1000.0
0.001082787523046136,1876639,27183,1876538,963.23994789,1900,0.008204222656786442,69,0.0003,0.062404751777648926,1000.0,-89.51055908203125,,
0.00018133685807697475,1880000,,1879899,,,0.008130442351102829,,0.0003,-0.43501830101013184,,-89.50335693359375,994.941759288311,1000.0
0.00045002391561865807,1880639,27244,1880538,963.23493114,1904,0.008228646591305733,69,0.0003,-0.17053937911987305,1000.0,-89.50749206542969,,
0.00019375557894818485,1884639,27291,1884538,963.2366240700001,1908,0.008178966119885445,69,0.0003,1.457252860069275,1000.0,-89.50529479980469,,
0.0002077047829516232,1885000,,1884899,,,0.008134354837238789,,0.0003,0.809068500995636,,-89.51110076904297,994.0373733878135,1000.0
0.0013053177390247583,1888639,27352,1888538,963.24852967,1912,0.008140369318425655,69,0.0003,-0.7185715436935425,1000.0,-89.52052307128906,,
0.00030001142295077443,1890000,,1889899,,,0.008143280632793903,,0.0003,-0.19626165926456451,,-89.51254272460938,994.1344036459923,1000.0
0.000511315418407321,1892639,27410,1892538,963.2430296299999,1916,0.008156773634254932,69,0.0003,-0.019696056842803955,1000.0,-89.49778747558594,,
0.00031131686409935355,1895000,,1894899,,,0.00820259191095829,,0.0003,-0.3224669098854065,,-89.49596405029297,994.8490373432636,1000.0
0.0011876316275447607,1896639,27471,1896538,963.2425999999999,1920,0.008143335580825806,69,0.0003,-0.20927006006240845,1000.0,-89.5089111328125,,
0.0006005400791764259,1900000,,1899899,,,0.008103340864181519,,0.0003,0.24665340781211853,,-89.50926208496094,995.2038224041462,1000.0
0.0007705038879066706,1900639,27532,1900538,963.23421533,1924,0.008085544221103191,69,0.0003,1.166615605354309,1000.0,-89.51640319824219,,
0.00021383733837865293,1904639,27580,1904538,963.2316292799999,1928,0.008183377794921398,69,0.0003,0.6557047367095947,1000.0,-89.50860595703125,,
0.00021550239762291312,1905000,,1904899,,,0.008182208053767681,,0.0003,0.7836006283760071,,-89.52246856689453,995.1453638195992,1000.0
0.00043249226291663945,1908639,27642,1908538,963.21986966,1932,0.008197586052119732,69,0.0003,0.9333398938179016,1000.0,-89.50747680664062,,
0.0004299863940104842,1910000,,1909899,,,0.008228238672018051,,0.0003,0.25158432126045227,,-89.5186538696289,994.8706149756908,1000.0
0.0003027563216164708,1912639,27704,1912538,963.2294719,1936,0.00815635360777378,69,0.0003,0.7783205509185791,1000.0,-89.50782775878906,,
0.00043887755600735545,1915000,,1914899,,,0.008207415230572224,,0.0003,0.4769783020019531,,-89.50190734863281,995.8337361752987,1000.0
0.0005357809131965041,1916639,27765,1916538,963.2532059700002,1940,0.008193428628146648,69,0.0003,-0.5179258584976196,1000.0,-89.48777770996094,,
0.0009273332543671131,1920000,,1919899,,,0.008195190690457821,,0.0003,0.7753902673721313,,-89.53781127929688,995.1881527543068,1000.0
0.0003021669399458915,1920639,27831,1920538,963.27026686,1944,0.00826782826334238,69,0.0003,-0.03539212793111801,1000.0,-89.50918579101562,,
0.0007031340501271188,1924639,27878,1924538,963.2851413499999,1948,0.008118459954857826,69,0.0003,0.48248061537742615,1000.0,-89.53533935546875,,
0.0003631497093010694,1925000,,1924899,,,0.008160189725458622,,0.0003,0.004206106066703796,,-89.51107788085938,993.949134337902,1000.0
0.0003555682778824121,1928639,27943,1928538,963.2991675399999,1952,0.008143502287566662,69,0.0003,-0.6163394451141357,1000.0,-89.53595733642578,,
0.0007310054497793317,1930000,,1929899,,,0.008176127448678017,,0.0003,-0.3684212267398834,,-89.51448059082031,995.612680631876,1000.0
0.00030030921334400773,1932639,28006,1932538,963.30942222,1956,0.00817730464041233,69,0.0003,0.9920161366462708,1000.0,-89.52767944335938,,
0.0012380050029605627,1935000,,1934899,,,0.008187476545572281,,0.0003,-0.38027146458625793,,-89.50216674804688,994.9355941951275,1000.0
0.000335980934323743,1936639,28071,1936538,963.34983287,1960,0.008197961375117302,68,0.0003,-1.0162136554718018,1000.0,-89.5157241821289,,
0.00039092026418074965,1940000,,1939899,,,0.008187483996152878,,0.0003,0.6828771829605103,,-89.52164459228516,995.2295186638833,1000.0
0.00023551451158709824,1940639,28137,1940538,963.3606641199999,1964,0.00816151313483715,68,0.0003,0.6011203527450562,1000.0,-89.5270767211914,,
0.00029797141905874014,1944639,28184,1944538,963.35498646,1968,0.008138909935951233,68,0.0003,-0.29486367106437683,1000.0,-89.54320526123047,,
0.0004368991940282285,1945000,,1944899,,,0.008243433199822903,,0.0003,-0.7929142713546753,,-89.51364135742188,995.2059715032577,1000.0
0.00027330132434144616,1948639,28247,1948538,963.36853479,1972,0.008163681253790855,68,0.0003,0.7837368249893188,1000.0,-89.52906799316406,,
0.0001895576569950208,1950000,,1949899,,,0.008146585896611214,,0.0003,-0.7834612131118774,,-89.53610229492188,993.7510708391667,1000.0
0.00040359562262892723,1952639,28309,1952538,963.3730626200002,1976,0.008180522359907627,68,0.0003,0.26225197315216064,1000.0,-89.52597045898438,,
0.0006594907026737928,1955000,,1954899,,,0.00823391042649746,,0.0003,-0.8020054697990417,,-89.54307556152344,995.4704824984074,1000.0
0.0007826680084690452,1956639,28370,1956538,963.38125689,1980,0.008208468556404114,68,0.0003,0.44250014424324036,1000.0,-89.50481414794922,,
0.0005625225021503866,1960000,,1959899,,,0.008261089213192463,,0.0003,0.2895805835723877,,-89.52769470214844,995.7294384300709,1000.0
0.000277936109341681,1960639,28431,1960538,963.39493969,1984,0.008224732242524624,68,0.0003,-0.5378033518791199,1000.0,-89.52787780761719,,
0.0008820653893053532,1964639,28480,1964538,963.39769992,1988,0.008073465898633003,68,0.0003,-0.8962273597717285,1000.0,-89.51680755615234,,
0.0002690632245503366,1965000,,1964899,,,0.00810928177088499,,0.0003,-0.3035317361354828,,-89.53368377685547,995.3319385766983,1000.0
0.000202951516257599,1968639,28544,1968538,963.3793510900001,1992,0.008180513978004456,68,0.0003,1.1314109563827515,1000.0,-89.5525894165039,,
0.00040997390169650316,1970000,,1969899,,,0.008199282921850681,,0.0003,0.7573782205581665,,-89.53775024414062,995.4403506577015,1000.0
0.00023844867246225476,1972639,28643,1972538,963.3989837199999,1996,0.008129763416945934,68,0.0003,0.8059568405151367,1000.0,-89.55044555664062,,
0.0003369406331330538,1975000,,1974899,,,0.008187870495021343,,0.0003,0.052832573652267456,,-89.540771484375,994.6106411099433,1000.0
0.00018317217472940683,1976639,28743,1976538,963.39454348,2000,0.008100764825940132,68,0.0003,0.4360373318195343,1000.0,-89.5386734008789,,
0.0002739706542342901,1980000,,1979899,,,0.008249630220234394,,0.0003,-1.7050597667694092,,-89.55830383300781,994.7681236863136,1000.0
0.00024264160310849547,1980639,28842,1980538,963.4123533100001,2004,0.00816917885094881,68,0.0003,0.6797080636024475,1000.0,-89.54457092285156,,
0.00024638924514874816,1984639,28920,1984538,963.40233936,2008,0.008166631683707237,68,0.0003,0.6805224418640137,1000.0,-89.53858947753906,,
0.0004906991962343454,1985000,,1984899,,,0.008163307793438435,,0.0003,0.4145094156265259,,-89.52682495117188,995.1339172184468,1000.0
0.0005023179110139608,1988639,29026,1988538,963.4123690000001,2012,0.008105064742267132,68,0.0003,0.9219857454299927,1000.0,-89.53326416015625,,
0.00040948609239421785,1990000,,1989899,,,0.008243625983595848,,0.0003,0.5056707859039307,,-89.55274963378906,995.581126433611,1000.0
0.0001730887161102146,1992639,29125,1992538,963.4358075599998,2016,0.008089616894721985,68,0.0003,-0.40961235761642456,1000.0,-89.55549621582031,,
0.0011118256952613592,1995000,,1994899,,,0.008133191615343094,,0.0003,-0.5136932730674744,,-89.55360412597656,995.1939328551292,1000.0
0.000661143334582448,1996639,29225,1996538,963.44032026,2020,0.008107124827802181,68,0.0003,-0.5377836227416992,1000.0,-89.52664947509766,,
0.0004931650473736227,2000000,,1999899,,,0.008183947764337063,,0.0003,-0.16085845232009888,,-89.5403823852539,995.1501955926418,1000.0
