time/time_elapsed,rollout/ep_rew_mean,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,train/std,train/approx_kl,train/entropy_loss,train/learning_rate,train/value_loss,train/clip_range,train/clip_fraction,train/explained_variance,train/policy_gradient_loss,train/n_updates,train/loss,eval/mean_ep_length,eval/mean_reward
,,,250000,,,0.40974199771881104,0.027866082,-4.206413485109806,0.0003,61.211278188228604,0.2,0.314306640625,0.5287021398544312,-0.06571677688043565,1220,19.493846893310547,272.4,194.9336888350721
1011,16.972788679999997,249,251904,123,128.3,,,,,,,,,,,,,
1017,19.198205280000003,249,253952,124,136.12,0.40427592396736145,0.048511513,-4.122922776639461,0.0003,22.21482217311859,0.2,0.425634765625,0.6019628643989563,-0.0666359817783814,1230,13.816819190979004,,
,,,255000,,,0.4014364182949066,0.051870696,-4.051988598704338,0.0003,25.33730809390545,0.2,0.4216796875,0.5964594781398773,-0.06659109899774193,1240,12.962409019470215,289.0,198.81824473777087
1027,20.706079600000002,249,256000,125,130.49,,,,,,,,,,,,,
1034,21.19012033,249,258048,126,148.4,0.39904075860977173,0.043380797,-3.9963259369134905,0.0003,35.92617223262787,0.2,0.40849609375,0.6070162951946259,-0.07422098003444262,1250,17.267555236816406,,
,,,260000,,,0.39365553855895996,0.063089356,-3.906853760778904,0.0003,18.27391792833805,0.2,0.4802734375,0.6525546014308929,-0.06353198449360206,1260,9.092462539672852,284.5,221.03334193874034
1046,24.375414739999997,248,260096,127,146.98,,,,,,,,,,,,,
1053,26.93572303,248,262144,128,132.01,0.39061877131462097,0.04991091,-3.829216979444027,0.0003,23.244847382605077,0.2,0.43525390625,0.6053386926651001,-0.06686375900171697,1270,10.783252716064453,,
1059,27.91009495,249,264192,129,147.34,0.38814544677734375,0.038603906,-3.780307473242283,0.0003,31.3068748742342,0.2,0.37021484375,0.47294193506240845,-0.06692730709473835,1280,13.92292594909668,,
,,,265000,,,0.3833337426185608,0.058874853,-3.69611813724041,0.0003,22.4119042634964,0.2,0.449365234375,0.5000192523002625,-0.06566115273162723,1290,10.342164993286133,125.1,115.87213032060609
1066,30.400412180000004,249,266240,130,152.68,,,,,,,,,,,,,
1073,35.27200403,250,268288,131,157.55,0.379780650138855,0.03671564,-3.6164717502892016,0.0003,40.48785045146942,0.2,0.377294921875,0.5016294121742249,-0.072615545350709,1300,12.123152732849121,,
,,,270000,,,0.37699946761131287,0.03910928,-3.5479907669126987,0.0003,42.60155228376389,0.2,0.38642578125,0.526935338973999,-0.06951586571813095,1310,12.949535369873047,116.3,107.39842590121552
1081,33.75578072,249,270336,132,151.99,,,,,,,,,,,,,
1088,37.516527599999996,250,272384,133,162.34,0.3743390738964081,0.040272932,-3.4908036194741725,0.0003,42.21454325914383,0.2,0.384423828125,0.37151002883911133,-0.073500819678884,1320,18.20862579345703,,
1096,32.98422574999999,250,274432,134,128.04,0.37054991722106934,0.04210891,-3.4164853557944297,0.0003,43.67579221129417,0.2,0.38515625,0.5923757553100586,-0.07489714809926226,1330,20.421112060546875,,
,,,275000,,,0.368782103061676,0.029603906,-3.361686670780182,0.0003,71.30366704463958,0.2,0.31748046875,0.5348092615604401,-0.06786525868519674,1340,27.905290603637695,297.8,248.1781978954561
1106,34.63916346,249,276480,135,137.78,,,,,,,,,,,,,
1113,35.58504018,250,278528,136,142.16,0.36408501863479614,0.11017442,-3.279066427052021,0.0003,12.219369845092297,0.2,0.59228515625,0.4058324098587036,-0.05799653889553156,1350,5.504657745361328,,
,,,280000,,,0.3609861731529236,0.04045441,-3.201555655151606,0.0003,31.09965402185917,0.2,0.392333984375,0.5458487272262573,-0.0685720423964085,1360,11.475811004638672,117.7,127.03803585876013
1121,37.26908363,250,280576,137,133.72,,,,,,,,,,,,,
1128,37.19696725,250,282624,138,143.44,0.35852906107902527,0.034804173,-3.1475648626685144,0.0003,37.76761729717255,0.2,0.342529296875,0.6027562022209167,-0.06528074937523343,1370,13.698192596435547,,
1134,43.0545842,250,284672,139,158.11,0.3560069501399994,0.03755711,-3.089499679207802,0.0003,39.17937425374985,0.2,0.370703125,0.6256577968597412,-0.0684268803568557,1380,16.05583953857422,,
,,,285000,,,0.35413604974746704,0.046715967,-3.0420758076012135,0.0003,39.03747250139713,0.2,0.39326171875,0.5777237713336945,-0.05811785743571818,1390,14.329710006713867,635.8,469.68379540380556
1148,42.31562593,249,286720,140,145.58,,,,,,,,,,,,,
1155,50.79684929999999,249,288768,141,157.54,0.3517459034919739,0.03097108,-2.9921091705560685,0.0003,86.61718850135803,0.2,0.323681640625,0.5194891393184662,-0.07117542304913513,1400,37.958518981933594,,
,,,290000,,,0.34988439083099365,0.036666743,-2.9435367949306963,0.0003,65.12658243179321,0.2,0.358154296875,0.4914781451225281,-0.06842775943223386,1410,32.705596923828125,310.8,263.8606224587769
1167,54.22555972,249,290816,142,177.91,,,,,,,,,,,,,
1174,54.15453364999999,249,292864,143,184.84,0.34801822900772095,0.06495743,-2.911443594098091,0.0003,18.34081162363291,0.2,0.505029296875,0.6525919735431671,-0.07053255677747075,1420,8.635828018188477,,
1181,56.19360747999998,249,294912,144,174.56,0.3468272387981415,0.0372442,-2.8698312655091285,0.0003,42.2920316696167,0.2,0.388525390625,0.26841217279434204,-0.06983542004600167,1430,16.74491310119629,,
,,,295000,,,0.34498485922813416,0.037821956,-2.833846264332533,0.0003,51.07285665273666,0.2,0.3775390625,0.5525130033493042,-0.06782083437719848,1440,19.487062454223633,297.1,247.47304525336511
1191,55.60327261999999,249,296960,145,169.78,,,,,,,,,,,,,
1198,59.9648683,249,299008,146,171.18,0.342160701751709,0.058222808,-2.783332997560501,0.0003,20.43785193115473,0.2,0.46552734375,0.3539087772369385,-0.06548325722978916,1450,2.7052557468414307,,
,,,300000,,,0.339522123336792,0.0446555,-2.7162032291293143,0.0003,38.002237820625304,0.2,0.411328125,0.4019220471382141,-0.07075847722007893,1460,12.339406967163086,172.6,175.54221959794123
1207,57.53833484,249,301056,147,164.42,,,,,,,,,,,,,
1214,60.72344826000001,249,303104,148,171.14,0.3371933698654175,0.04799883,-2.6600622281432154,0.0003,40.098886626958844,0.2,0.41875,0.5014424622058868,-0.06667420664743987,1470,10.59423542022705,,
,,,305000,,,0.33733758330345154,0.03873325,-2.6433999300003053,0.0003,58.614658921957016,0.2,0.388720703125,0.6239361763000488,-0.0744372281973483,1480,21.30805778503418,284.5,272.72189259114236
1224,64.28689934,249,305152,149,173.74,,,,,,,,,,,,,
1230,67.25054394,249,307200,150,185.69,0.33553099632263184,0.0519243,-2.6161745309829714,0.0003,30.79399969726801,0.2,0.47119140625,0.590036153793335,-0.07051954603521153,1490,14.50616455078125,,
1237,72.12386830999999,249,309248,151,207.94,0.33352577686309814,0.049049042,-2.562097053974867,0.0003,37.673016008734706,0.2,0.443701171875,0.4170868396759033,-0.06529882483009715,1500,24.715524673461914,,
,,,310000,,,0.33175650238990784,0.06682475,-2.5190988168120385,0.0003,24.982826399803162,0.2,0.47392578125,0.7224538624286652,-0.06894591530435719,1510,10.130358695983887,487.3,433.2402781761484
1251,74.32503940999999,248,311296,152,196.35,,,,,,,,,,,,,
1259,78.9194363,248,313344,153,207.28,0.3292345106601715,0.043237235,-2.4651365421712397,0.0003,56.44633892774582,0.2,0.399169921875,0.42032623291015625,-0.0704391494684387,1520,26.00848960876465,,
,,,315000,,,0.3267936110496521,0.074873745,-2.396285265684128,0.0003,18.400815380364655,0.2,0.516796875,0.25666743516921997,-0.05932473160792142,1530,5.25777006149292,315.8,311.95116872563375
1269,82.52534667,248,315392,154,212.23,,,,,,,,,,,,,
1276,81.89336783999998,248,317440,155,207.14,0.3260306119918823,0.049959444,-2.3755109414458273,0.0003,42.47624407410622,0.2,0.42470703125,0.4626227617263794,-0.06645667905104347,1540,23.193552017211914,,
1282,87.45854144,249,319488,156,214.53,0.32384663820266724,0.04187427,-2.3371782854199408,0.0003,48.11728293895722,0.2,0.4001953125,0.5017579197883606,-0.06672085046302527,1550,23.977174758911133,,
,,,320000,,,0.3225529193878174,0.053396948,-2.294691050797701,0.0003,37.09442365169525,0.2,0.433837890625,0.39992839097976685,-0.06714567859307863,1560,11.473243713378906,507.7,390.53707219096833
1296,85.15605671000002,248,321536,157,212.47,,,,,,,,,,,,,
1303,85.43266029,248,323584,158,208.67,0.3201448321342468,0.035581976,-2.241207253932953,0.0003,89.05818568468094,0.2,0.3513671875,0.41914498805999756,-0.07074520726746414,1570,41.641319274902344,,
,,,325000,,,0.31916821002960205,0.04506598,-2.2139430329203607,0.0003,49.267665311694145,0.2,0.413916015625,0.29351216554641724,-0.0627073485055007,1580,24.917926788330078,690.6,533.9643028626509
1319,89.61692237,246,325632,159,221.45,,,,,,,,,,,,,
1326,93.12377021000002,247,327680,160,228.72,0.3159582018852234,0.06261523,-2.1459402099251745,0.0003,21.951111301779747,0.2,0.5087890625,0.36778831481933594,-0.06257157837389968,1590,5.444262981414795,,
1333,98.05974736,247,329728,161,238.13,0.31279829144477844,0.116569266,-2.065350890159607,0.0003,16.83184261023998,0.2,0.571435546875,0.29525226354599,-0.05810172940255143,1600,6.223466873168945,,
,,,330000,,,0.31160613894462585,0.03717418,-2.0218122482299803,0.0003,49.38634483218193,0.2,0.3740234375,0.4777584671974182,-0.06212033487681765,1610,17.163633346557617,612.8,568.5661624914704
1349,92.57703867999999,245,331776,162,216.98,,,,,,,,,,,,,
1354,91.74704166,246,333824,163,212.75,0.311018705368042,0.035123087,-2.0002513650804756,0.0003,78.48502207994461,0.2,0.3548828125,0.4804146885871887,-0.06991550995735452,1620,33.62400817871094,,
,,,335000,,,0.3089725077152252,0.04208556,-1.9618037208914756,0.0003,54.88907430768013,0.2,0.403369140625,0.6740090250968933,-0.06810493837692774,1630,26.627904891967773,704.3,610.9272341369767
1371,90.04168079000002,244,335872,164,203.88,,,,,,,,,,,,,
1378,95.15639897000001,245,337920,165,218.41,0.30693143606185913,0.046263643,-1.9072614796459675,0.0003,47.01622438132763,0.2,0.429736328125,0.4891877770423889,-0.06295122009469196,1640,16.407712936401367,,
1385,99.44163926000002,245,339968,166,236.88,0.30446237325668335,0.097502664,-1.851560838893056,0.0003,17.762570529431105,0.2,0.580908203125,0.3212140202522278,-0.049835020984755826,1650,7.659411907196045,,
,,,340000,,,0.3019036054611206,0.05583044,-1.7798670388758182,0.0003,35.420699548721316,0.2,0.449609375,0.4655829668045044,-0.07326289596094285,1660,10.905400276184082,728.7,585.2653936157352
1402,100.99452741,243,342016,167,227.9,,,,,,,,,,,,,
1409,105.94993013000003,244,344064,168,243.47,0.3008950650691986,0.033470344,-1.7380550887435675,0.0003,74.318718791008,0.2,0.36064453125,0.40520697832107544,-0.0669043681002222,1670,30.161651611328125,,
,,,345000,,,0.2986912131309509,0.08337025,-1.7042606603354216,0.0003,17.104003036022185,0.2,0.5166015625,0.29935961961746216,-0.06196338685113005,1680,3.6615614891052246,704.0,488.22269099067637
1427,110.00384122000001,242,346112,169,252.36,,,,,,,,,,,,,
1432,117.11003999,243,348160,170,259.55,0.29666659235954285,0.06144719,-1.6344146627932787,0.0003,42.257138299942014,0.2,0.469482421875,0.6044658124446869,-0.07051888923742808,1690,23.713973999023438,,
,,,350000,,,0.29398202896118164,0.041968666,-1.5676475647836923,0.0003,71.26150428056717,0.2,0.3994140625,0.3535580039024353,-0.06722899483866059,1700,32.53379821777344,782.7,645.8317098608183
1451,121.66178914,241,350208,171,269.16,,,,,,,,,,,,,
1458,127.99419157000003,241,352256,172,276.74,0.2924233675003052,0.045420248,-1.5143748808652162,0.0003,58.90737497806549,0.2,0.422802734375,0.5105755925178528,-0.06878944107447751,1710,29.302852630615234,,
1464,129.27149817999998,241,354304,173,272.6,0.2919907867908478,0.04908164,-1.488090294972062,0.0003,60.66346178650856,0.2,0.420849609375,0.5535486340522766,-0.06806100186659023,1720,29.025842666625977,,
,,,355000,,,0.28969699144363403,0.04723344,-1.4391305603086948,0.0003,69.56416460871696,0.2,0.430224609375,0.6105983257293701,-0.06969773872406222,1730,29.73407745361328,703.6,613.5004147793167
1481,127.89174222999998,240,356352,174,268.12,,,,,,,,,,,,,
1488,134.56524187000002,240,358400,175,279.19,0.28836339712142944,0.043941982,-1.4022419009357692,0.0003,79.0584056854248,0.2,0.40625,0.4097291827201843,-0.06426755706779659,1740,20.56240463256836,,
,,,360000,,,0.2862884998321533,0.06548803,-1.3510232500731945,0.0003,44.090150475502014,0.2,0.4908203125,0.426305890083313,-0.06068845399422571,1750,11.845358848571777,969.8,831.6508273799773
1509,141.86313658000003,238,360448,176,290.72,,,,,,,,,,,,,
1514,148.86826415,239,362496,177,303.83,0.284980446100235,0.07586492,-1.2965079449117183,0.0003,37.84759798943996,0.2,0.522705078125,0.6085267961025238,-0.054200239674537444,1760,19.953535079956055,,
1521,148.53125917999998,239,364544,178,299.53,0.28392672538757324,0.05123441,-1.2689537018537522,0.0003,46.49458020329475,0.2,0.435546875,0.5265212059020996,-0.06596029633947183,1770,14.918041229248047,,
,,,365000,,,0.2826347351074219,0.036610857,-1.230906070768833,0.0003,92.64752526283264,0.2,0.374365234375,0.5281137824058533,-0.06849279915622901,1780,18.972904205322266,968.5,881.0767237445689
1543,152.32666435,237,366592,179,314.86,,,,,,,,,,,,,
1550,156.25890651,237,368640,180,323.0,0.2806854546070099,0.113133445,-1.1920272618532182,0.0003,22.57612673044205,0.2,0.56201171875,0.7452821731567383,-0.06205111360759474,1790,3.061084270477295,,
,,,370000,,,0.2772344648838043,0.12050213,-1.1074874240905046,0.0003,12.801082196086645,0.2,0.5794921875,0.6235842108726501,-0.057048451647278856,1800,4.468426704406738,973.0,854.7149726038006
1571,157.86506174,235,370688,181,322.82,,,,,,,,,,,,,
1577,160.44187895,236,372736,182,325.58,0.2748897075653076,0.06273532,-1.022312293574214,0.0003,33.82311613559723,0.2,0.45869140625,0.7189885377883911,-0.07321228607324884,1810,12.896367073059082,,
1583,170.30817389000003,236,374784,183,341.62,0.27238985896110535,0.05474927,-0.9571235768496991,0.0003,47.32012051343918,0.2,0.435107421875,0.8179895281791687,-0.06843234105617739,1820,19.90446662902832,,
,,,375000,,,0.2706787884235382,0.050702527,-0.8937481842935086,0.0003,45.9802159011364,0.2,0.418115234375,0.7305865585803986,-0.06739892552432139,1830,29.87516212463379,964.7,848.7171737637661
1604,176.30657367,234,376832,184,357.54,,,,,,,,,,,,,
1611,185.61081593999998,235,378880,185,374.6,0.26782459020614624,0.0799267,-0.8226835075765848,0.0003,26.599472081661226,0.2,0.512451171875,0.6799797117710114,-0.056782027683220805,1840,10.124750137329102,,
,,,380000,,,0.26668477058410645,0.07371071,-0.7676950339227915,0.0003,25.346149453520773,0.2,0.532861328125,0.7443257868289948,-0.07138996772118844,1850,9.432452201843262,960.9,811.3509518618491
1632,185.37271309,233,380928,186,368.0,,,,,,,,,,,,,
1638,192.39330830000006,233,382976,187,382.29,0.2651417851448059,0.04535132,-0.7218496404588223,0.0003,71.54907341599464,0.2,0.4130859375,0.7225737571716309,-0.06569850408995989,1860,28.497297286987305,,
,,,385000,,,0.2624996304512024,0.05097577,-0.6505325052887201,0.0003,51.87001529932022,0.2,0.4349609375,0.7396526634693146,-0.06943140969087835,1870,13.400533676147461,684.6,623.3015713711153
1656,192.40666620999997,232,385024,188,382.99,,,,,,,,,,,,,
1662,199.33066093999997,232,387072,189,394.57,0.26053938269615173,0.048375886,-0.5863282151520253,0.0003,51.19161333441734,0.2,0.434033203125,0.6287761628627777,-0.0586997357342625,1880,11.750297546386719,,
1668,210.52468079000002,233,389120,190,414.47,0.2588866651058197,0.0716455,-0.5288294494152069,0.0003,40.9872803747654,0.2,0.500732421875,0.7168778777122498,-0.06754767730599269,1890,13.668702125549316,,
,,,390000,,,0.2569006681442261,0.101946294,-0.4735080819576979,0.0003,25.83754145205021,0.2,0.618310546875,0.7705026715993881,-0.04662254192226101,1900,13.008068084716797,835.8,722.279783654862
1687,215.25846327999997,231,391168,191,418.27,,,,,,,,,,,,,
1694,223.54811045999998,232,393216,192,427.98,0.25570645928382874,0.036644872,-0.4302326876670122,0.0003,85.72212681770324,0.2,0.374560546875,0.7884612679481506,-0.06016262280754745,1910,34.5512809753418,,
,,,395000,,,0.2551283836364746,0.038244657,-0.4005327638238668,0.0003,89.55552151203156,0.2,0.37177734375,0.7612153142690659,-0.06430544656468555,1920,31.66890525817871,840.6,827.7111220734323
1713,224.35120743000004,230,395264,193,426.6,,,,,,,,,,,,,
1719,227.61146450000004,231,397312,194,427.36,0.2535248398780823,0.03723287,-0.36764392256736755,0.0003,98.47740633487702,0.2,0.3619140625,0.6481193900108337,-0.06230979381944053,1930,34.898216247558594,,
1725,232.07886978000002,231,399360,195,437.71,0.25162193179130554,0.06507813,-0.31093033626675604,0.0003,39.190666458010675,0.2,0.484423828125,0.8956953063607216,-0.06870746299682651,1940,16.90611457824707,,
,,,400000,,,0.2504428029060364,0.047464766,-0.26436999924480914,0.0003,83.12718697786332,0.2,0.43173828125,0.5753032565116882,-0.06468873995763716,1950,38.0901985168457,967.0,864.0148911616561
1746,243.14107757999997,229,401408,196,450.8,,,,,,,,,,,,,
1752,239.69199415000003,230,403456,197,442.98,0.2490900307893753,0.05380082,-0.2244320034980774,0.0003,90.3576013147831,0.2,0.440185546875,0.41857677698135376,-0.056997896757093255,1960,29.972631454467773,,
,,,405000,,,0.24804474413394928,0.051124297,-0.18284054435789585,0.0003,73.47387817502022,0.2,0.429638671875,0.6112678050994873,-0.059675826283637434,1970,29.919099807739258,956.9,847.6426892723815
1773,247.61545349,228,405504,198,452.75,,,,,,,,,,,,,
1780,254.48002841000002,228,407552,199,469.32,0.2466517984867096,0.082684524,-0.1362190969288349,0.0003,45.91397123336792,0.2,0.526123046875,0.7823022603988647,-0.07132271474110893,1980,18.22528839111328,,
1787,265.68047241999994,229,409600,200,487.95,0.2451983392238617,0.077722095,-0.09796729013323784,0.0003,46.0258146584034,0.2,0.5275390625,0.8201988339424133,-0.07237854817067273,1990,21.078231811523438,,
,,,410000,,,0.2434719055891037,0.07371484,-0.041616910696029664,0.0003,42.91542637348175,0.2,0.526220703125,0.7287312746047974,-0.05732485563494265,2000,19.568540573120117,785.7,738.5812366362588
1805,266.07459253,228,411648,201,484.21,,,,,,,,,,,,,
1811,280.10788863,228,413696,202,501.09,0.24180996417999268,0.06349473,0.016509269177913666,0.0003,54.23724793195724,0.2,0.489453125,0.5918284952640533,-0.055382881092373284,2010,31.361787796020508,,
,,,415000,,,0.2415277063846588,0.05774213,0.03857409656047821,0.0003,60.9339577794075,0.2,0.44873046875,0.7258736193180084,-0.06366630784468726,2020,25.917299270629883,926.6,917.8534545047645
1832,281.77449792,226,415744,203,506.31,,,,,,,,,,,,,
1838,279.30027365,227,417792,204,483.07,0.24052691459655762,0.07857312,0.07060698047280312,0.0003,50.01081822514534,0.2,0.529248046875,0.6346914768218994,-0.058818835645797665,2030,16.977642059326172,,
1845,273.7775532,227,419840,205,463.27,0.2396777868270874,0.06770599,0.09143128171563149,0.0003,68.53690107762813,0.2,0.5017578125,0.3715382218360901,-0.05092691451718565,2040,22.911235809326172,,
