train/critic_loss,rollout/ep_len_mean,train/ent_coef,train/actor_loss,rollout/ep_rew_mean,time/total_timesteps,train/ent_coef_loss,time/fps,time/episodes,time/time_elapsed,train/learning_rate,train/n_updates,eval/mean_ep_length,eval/mean_reward
16.07177734375,,0.03239619731903076,-270.12835693359375,,1210000,0.060266852378845215,,,,0.0003,1209899,873.9,3853.3678651065334
15.684011459350586,884.61,0.03317635506391525,-283.23919677734375,3504.3500666300006,1213232,0.7495508790016174,63,1520,18983,0.0003,1213131,,
9.25071907043457,,0.032921284437179565,-278.024169921875,,1215000,0.034864723682403564,,,,0.0003,1214899,996.3,3925.17491956852
9.698522567749023,896.98,0.033474087715148926,-275.34893798828125,3567.4659774300003,1217056,-1.170438289642334,63,1524,19044,0.0003,1216955,,
14.694595336914062,877.09,0.03320351988077164,-281.677001953125,3466.5574675400003,1218684,-0.9283440709114075,63,1528,19064,0.0003,1218583,,
21.260936737060547,,0.03342057019472122,-282.784423828125,,1220000,1.2711060047149658,,,,0.0003,1219899,704.0,3131.353770028241
19.235118865966797,877.09,0.032460980117321014,-286.19757080078125,3473.0576817700003,1222017,1.2010138034820557,63,1532,19118,0.0003,1221916,,
12.97594165802002,,0.03386310860514641,-282.3038024902344,,1225000,-0.2527032494544983,,,,0.0003,1224899,742.1,3240.1648127183316
12.031824111938477,870.59,0.033531807363033295,-274.532958984375,3450.49461978,1225338,-0.8961349129676819,63,1536,19175,0.0003,1225237,,
19.20195770263672,875.51,0.033941447734832764,-284.354248046875,3458.284429460001,1229338,0.30363959074020386,63,1540,19227,0.0003,1229237,,
25.030811309814453,,0.03414406254887581,-281.26470947265625,,1230000,-0.2448371797800064,,,,0.0003,1229899,815.9,3592.280856405222
14.184455871582031,875.82,0.03327596187591553,-291.49908447265625,3470.495817350001,1232638,0.8464213013648987,63,1544,19283,0.0003,1232537,,
15.10263729095459,,0.033079907298088074,-279.6852722167969,,1235000,-0.25880640745162964,,,,0.0003,1234899,902.4,3922.2858399079996
23.6116886138916,883.03,0.03314971551299095,-277.34027099609375,3506.093753260001,1236638,0.35486429929733276,63,1548,19348,0.0003,1236537,,
13.825714111328125,882.41,0.033543337136507034,-287.6710205078125,3538.0404086100007,1239674,0.2605605721473694,63,1552,19386,0.0003,1239573,,
15.842784881591797,,0.033855848014354706,-279.936767578125,,1240000,-0.6370235681533813,,,,0.0003,1239899,684.9,2735.1440442444755
15.053815841674805,877.01,0.033689115196466446,-276.9801940917969,3539.7803245800005,1243031,-0.40467166900634766,63,1556,19440,0.0003,1242930,,
11.552427291870117,,0.03310469910502434,-284.94580078125,,1245000,-0.3969491124153137,,,,0.0003,1244899,871.0,2974.54708720488
15.4280366897583,861.27,0.033638808876276016,-285.2431335449219,3517.27997651,1245457,0.5935161113739014,63,1560,19485,0.0003,1245356,,
10.166372299194336,860.3,0.033521585166454315,-290.44610595703125,3476.1821173400003,1249360,0.14705902338027954,63,1564,19535,0.0003,1249259,,
11.242744445800781,,0.03419214487075806,-285.601318359375,,1250000,0.9095093011856079,,,,0.0003,1249899,963.2,4001.611571032391
16.638662338256836,872.65,0.03395174443721771,-274.449951171875,3462.0225840299995,1253360,-1.6292293071746826,63,1568,19601,0.0003,1253259,,
19.51541519165039,,0.03438739478588104,-272.0547790527344,,1255000,-0.5253614783287048,,,,0.0003,1254899,917.3,3516.822913127589
14.682764053344727,878.43,0.034794051200151443,-285.52484130859375,3490.2999015999994,1257051,0.8948673605918884,63,1572,19661,0.0003,1256950,,
9.987373352050781,,0.033004019409418106,-283.485595703125,,1260000,-0.7778172492980957,,,,0.0003,1259899,846.5,3470.0598250352778
11.894189834594727,869.32,0.033396165817976,-291.53436279296875,3494.5495098500005,1260140,-0.37978094816207886,63,1576,19713,0.0003,1260039,,
16.744245529174805,872.75,0.03390340507030487,-282.337646484375,3512.3113964299996,1263573,-1.430102825164795,63,1580,19756,0.0003,1263472,,
18.197917938232422,,0.033983733505010605,-286.13372802734375,,1265000,-0.2679878771305084,,,,0.0003,1264899,738.1,2330.0287156673994
11.126638412475586,860.61,0.03397137671709061,-285.771240234375,3463.06690065,1266181,-0.44315892457962036,63,1584,19801,0.0003,1266080,,
14.601476669311523,856.96,0.03354422375559807,-296.1019287109375,3450.3206092100004,1269275,0.42844128608703613,63,1588,19842,0.0003,1269174,,
15.112035751342773,,0.033424146473407745,-295.66064453125,,1270000,0.5719531178474426,,,,0.0003,1269899,818.9,3680.4718336857622
17.566837310791016,846.81,0.03362853080034256,-294.1651611328125,3413.5756571800007,1271776,0.9078105092048645,63,1592,19889,0.0003,1271675,,
14.002216339111328,838.95,0.034041061997413635,-293.93829345703125,3336.5986261600005,1274990,-0.02175965905189514,63,1596,19929,0.0003,1274889,,
13.71163272857666,,0.03397013619542122,-293.4195556640625,,1275000,-2.1321778297424316,,,,0.0003,1274899,836.8,3795.3527287855745
16.854522705078125,825.01,0.033205896615982056,-291.0657653808594,3277.1360725299996,1277596,0.893311619758606,63,1600,19974,0.0003,1277495,,
15.271240234375,,0.03454103320837021,-281.3555908203125,,1280000,-0.8936097025871277,,,,0.0003,1279899,826.7,2874.5569813829848
16.83797836303711,809.83,0.03447750210762024,-299.75579833984375,3206.37328432,1280078,0.7340715527534485,63,1604,20018,0.0003,1279977,,
23.012489318847656,812.95,0.034077804535627365,-287.63031005859375,3226.9368045799997,1284075,-0.09584082663059235,63,1608,20068,0.0003,1283974,,
31.519298553466797,,0.03409166634082794,-287.5149841308594,,1285000,-0.14871475100517273,,,,0.0003,1284899,650.3,2882.3812028431335
10.693586349487305,808.25,0.03399805724620819,-285.85369873046875,3240.6996190699997,1286725,-0.3519098162651062,63,1612,20112,0.0003,1286624,,
18.893836975097656,,0.03386976942420006,-292.0056457519531,,1290000,0.5867305994033813,,,,0.0003,1289899,924.9,4129.3847729321105
14.638483047485352,813.23,0.03425668179988861,-303.3139343261719,3228.92554161,1290725,-0.4155844449996948,63,1616,20170,0.0003,1290624,,
14.04655647277832,808.85,0.03438728675246239,-300.0908203125,3204.88694598,1294117,-0.2337532937526703,64,1620,20209,0.0003,1294016,,
17.04322052001953,,0.034093227237463,-283.71185302734375,,1295000,-0.2667895555496216,,,,0.0003,1294899,983.1,4420.335858442634
11.756233215332031,804.01,0.03418177738785744,-297.4481201171875,3164.14317797,1297457,-0.5908616781234741,64,1624,20267,0.0003,1297356,,
14.03862190246582,,0.034031763672828674,-296.9381103515625,,1300000,-0.6010388135910034,,,,0.0003,1299899,950.3,3999.9011692263184
15.809222221374512,814.98,0.03393290191888809,-278.2160339355469,3209.5437228399996,1300182,-0.7962353229522705,63,1628,20317,0.0003,1300081,,
16.35258674621582,813.71,0.034667495638132095,-299.4476623535156,3206.0474252599997,1303388,0.6221028566360474,64,1632,20357,0.0003,1303287,,
20.35370635986328,,0.034760646522045135,-302.2864074707031,,1305000,0.7440131902694702,,,,0.0003,1304899,984.3,4092.6337581638713
11.46373462677002,820.5,0.0340854711830616,-296.76025390625,3204.7951997799996,1307388,-0.9375933408737183,64,1636,20422,0.0003,1307287,,
20.834880828857422,,0.034904323518276215,-308.02899169921875,,1310000,-0.05099979043006897,,,,0.0003,1309899,956.4,4248.766052590683
18.15094757080078,820.5,0.03414776176214218,-306.1384582519531,3196.2794121800007,1311388,0.45835375785827637,64,1640,20486,0.0003,1311287,,
19.266357421875,818.94,0.03524237126111984,-297.3841247558594,3180.11050238,1314532,-0.6800169348716736,64,1644,20525,0.0003,1314431,,
14.256134986877441,,0.034693341702222824,-297.7629089355469,,1315000,-0.7832008600234985,,,,0.0003,1314899,920.9,4273.784048759937
13.341023445129395,817.14,0.034689877182245255,-312.5108947753906,3143.57329265,1318352,0.11024963855743408,64,1648,20584,0.0003,1318251,,
12.71088695526123,,0.03445868194103241,-300.48358154296875,,1320000,-0.7955293655395508,,,,0.0003,1319899,1000.0,4297.664734985074
12.099132537841797,826.78,0.035265836864709854,-292.71624755859375,3167.12551042,1322352,-0.917708158493042,64,1652,20650,0.0003,1322251,,
22.499841690063477,,0.03443104028701782,-302.7353515625,,1325000,-0.29565703868865967,,,,0.0003,1324899,902.1,4071.066650966555
11.921015739440918,833.21,0.035915546119213104,-306.7467041015625,3162.979121900001,1326352,1.408895492553711,64,1656,20710,0.0003,1326251,,
10.992218017578125,,0.034333907067775726,-292.42425537109375,,1330000,-0.1688365340232849,,,,0.0003,1329899,917.5,4078.8396082203835
21.516454696655273,848.95,0.0349748320877552,-304.2614440917969,3237.9814094300004,1330352,-0.1940893530845642,64,1660,20777,0.0003,1330251,,
24.045467376708984,841.23,0.034351348876953125,-291.0396728515625,3257.1489943199995,1333483,0.38290658593177795,64,1664,20815,0.0003,1333382,,
14.33278751373291,,0.03488978371024132,-295.212890625,,1335000,-0.5320920944213867,,,,0.0003,1334899,969.2,4510.10658435896
14.316850662231445,830.12,0.03536713123321533,-306.4288024902344,3288.7391494,1336372,0.5388794541358948,64,1668,20868,0.0003,1336271,,
48.42413330078125,,0.035310663282871246,-310.80718994140625,,1340000,1.2243578433990479,,,,0.0003,1339899,996.0,4464.298717702366
12.238383293151855,833.21,0.034991372376680374,-301.8154296875,3308.64009876,1340372,0.752399206161499,64,1672,20935,0.0003,1340271,,
11.466354370117188,832.42,0.03540918976068497,-307.4671630859375,3273.9571812500003,1343382,-0.2132101058959961,64,1676,20971,0.0003,1343281,,
14.90066909790039,,0.035073861479759216,-297.883056640625,,1345000,-0.9493513107299805,,,,0.0003,1344899,855.4,3948.2757723554037
9.82748031616211,826.67,0.035305850207805634,-303.39727783203125,3253.69217708,1346240,0.5056883096694946,64,1680,21020,0.0003,1346139,,
10.345762252807617,831.69,0.0362124964594841,-307.4793701171875,3257.8469522299997,1349350,-0.14542055130004883,64,1684,21059,0.0003,1349249,,
19.415538787841797,,0.03614985942840576,-307.6107177734375,,1350000,0.13723568618297577,,,,0.0003,1349899,883.1,3883.310842719345
16.035858154296875,840.75,0.035899557173252106,-311.40264892578125,3304.98119929,1353350,0.062235087156295776,64,1688,21122,0.0003,1353249,,
17.980308532714844,,0.03538936376571655,-321.4037170410156,,1355000,1.655933141708374,,,,0.0003,1354899,727.1,2823.3148547803517
23.149192810058594,847.52,0.03560398146510124,-305.38037109375,3297.75312363,1356528,0.5741881132125854,64,1692,21174,0.0003,1356427,,
12.921380043029785,,0.03543170541524887,-300.12530517578125,,1360000,-0.9364109039306641,,,,0.0003,1359899,1000.0,4276.127402548771
10.46285343170166,855.38,0.036168552935123444,-309.5899658203125,3388.73188654,1360528,-0.6797794103622437,64,1696,21237,0.0003,1360427,,
10.496187210083008,869.32,0.035716064274311066,-302.68304443359375,3460.4467146600005,1364528,-1.4765647649765015,64,1700,21287,0.0003,1364427,,
16.559995651245117,,0.03565654903650284,-302.3936462402344,,1365000,0.20633694529533386,,,,0.0003,1364899,931.3,4282.351838684082
10.401838302612305,881.69,0.03601732477545738,-309.4967041015625,3522.0059848600004,1368247,0.48627275228500366,64,1704,21346,0.0003,1368146,,
27.22897720336914,,0.03622576966881752,-306.26898193359375,,1370000,1.1263062953948975,,,,0.0003,1369899,852.2,4037.7453806831036
14.462766647338867,881.72,0.03594191372394562,-319.0254821777344,3523.71768739,1372247,0.9331520199775696,64,1708,21411,0.0003,1372146,,
16.181167602539062,,0.03659071773290634,-307.5802917480469,,1375000,0.4873267412185669,,,,0.0003,1374899,915.1,4071.907368081063
14.900898933410645,885.57,0.036489203572273254,-309.3674621582031,3546.14919199,1375282,0.125757098197937,64,1712,21462,0.0003,1375181,,
17.82680892944336,877.18,0.036319367587566376,-306.0873107910156,3549.5892634300003,1378443,0.32159215211868286,64,1716,21500,0.0003,1378342,,
19.418052673339844,,0.03635583817958832,-312.068603515625,,1380000,0.16778704524040222,,,,0.0003,1379899,964.9,4479.428830115217
17.463768005371094,883.26,0.036856867372989655,-308.54925537109375,3550.2745687099996,1382443,0.6789400577545166,64,1720,21562,0.0003,1382342,,
12.323050498962402,,0.0364890918135643,-305.820556640625,,1385000,-1.4190670251846313,,,,0.0003,1384899,737.7,3455.883333561383
15.022552490234375,880.97,0.0363907553255558,-320.5859375,3566.2623906700005,1385554,1.1756212711334229,64,1724,21610,0.0003,1385453,,
12.770326614379883,893.72,0.03623378649353981,-313.0635986328125,3580.18083603,1389554,-0.05026569962501526,64,1728,21658,0.0003,1389453,,
10.38259506225586,,0.037349775433540344,-318.0237121582031,,1390000,-0.4376845061779022,,,,0.0003,1389899,894.5,4221.820567017794
19.608978271484375,897.54,0.03635246679186821,-308.0486145019531,3607.31276444,1393142,-0.680110514163971,64,1732,21714,0.0003,1393041,,
18.643356323242188,,0.03738224878907204,-311.1710205078125,,1395000,-0.5299626588821411,,,,0.0003,1394899,910.2,4240.645806268318
13.541461944580078,882.85,0.03674084693193436,-306.4306640625,3556.5260341000003,1395673,0.6384644508361816,64,1736,21760,0.0003,1395572,,
12.05600357055664,867.74,0.03745177015662193,-304.88494873046875,3526.20687972,1398162,-0.7725361585617065,64,1740,21791,0.0003,1398061,,
12.207395553588867,,0.03719930350780487,-309.70953369140625,,1400000,-1.0403398275375366,,,,0.0003,1399899,905.0,4314.8787401787
15.452499389648438,871.68,0.036666400730609894,-318.1326904296875,3517.11646755,1401700,-0.8172111511230469,64,1744,21846,0.0003,1401599,,
15.987567901611328,,0.03691966086626053,-313.0574035644531,,1405000,-0.41139575839042664,,,,0.0003,1404899,921.7,4168.553535023762
14.084022521972656,870.46,0.03754057735204697,-315.2292785644531,3546.1726475499995,1405398,-1.1046557426452637,64,1748,21906,0.0003,1405297,,
22.066913604736328,860.75,0.03684037923812866,-317.4398193359375,3532.42200245,1408427,0.4609411060810089,64,1752,21944,0.0003,1408326,,
39.393341064453125,,0.036798831075429916,-313.3096618652344,,1410000,-0.1599750816822052,,,,0.0003,1409899,917.7,4259.795305493311
12.026165008544922,860.69,0.036572154611349106,-321.5648193359375,3572.1663811400003,1412421,-0.1766318529844284,64,1756,22010,0.0003,1412320,,
26.72046661376953,,0.03648975491523743,-310.1295166015625,,1415000,0.6525607109069824,,,,0.0003,1414899,670.1,3118.2044673376195
13.793689727783203,852.47,0.03654639795422554,-320.7227783203125,3541.2505266799994,1415599,-0.280440092086792,64,1760,22060,0.0003,1415498,,
25.00446319580078,861.16,0.03736923635005951,-311.9222106933594,3561.2630784000003,1419599,0.747467041015625,64,1764,22110,0.0003,1419498,,
16.16625213623047,,0.037614382803440094,-330.5283203125,,1420000,-0.38396212458610535,,,,0.0003,1419899,696.1,3225.539047537744
15.022947311401367,851.3,0.03700505569577217,-318.04486083984375,3519.5290586100004,1421502,0.1606510579586029,64,1768,22145,0.0003,1421401,,
17.070354461669922,843.45,0.03600267693400383,-321.1248474121094,3486.7779880200005,1424717,-0.34444496035575867,64,1772,22184,0.0003,1424616,,
10.892301559448242,,0.03580661118030548,-326.4241943359375,,1425000,-0.04209272563457489,,,,0.0003,1424899,803.0,3576.5637201288714
18.278074264526367,853.35,0.03745761141180992,-320.32421875,3554.4606670199996,1428717,0.32749688625335693,64,1776,22243,0.0003,1428616,,
14.899617195129395,,0.0376947820186615,-319.11285400390625,,1430000,-1.0803818702697754,,,,0.0003,1429899,972.3,3971.3679427780035
12.41151237487793,861.05,0.03694460913538933,-334.92816162109375,3571.6972041500003,1432345,1.0591599941253662,64,1780,22299,0.0003,1432244,,
10.670116424560547,,0.03700140491127968,-315.306396484375,,1435000,-1.763130784034729,,,,0.0003,1434899,773.1,3275.5433151686566
21.883041381835938,866.24,0.03772168979048729,-319.6690979003906,3618.2740700600007,1435974,-0.9866067171096802,64,1784,22354,0.0003,1435873,,
12.510376930236816,866.24,0.03747664391994476,-319.57574462890625,3569.9735433500005,1439974,-0.39196065068244934,64,1788,22402,0.0003,1439873,,
17.504165649414062,,0.03744317963719368,-325.1094970703125,,1440000,0.46923667192459106,,,,0.0003,1439899,931.8,3879.390785166249
17.329166412353516,874.08,0.0373489111661911,-329.31072998046875,3648.12866457,1443936,0.34581246972084045,64,1792,22463,0.0003,1443835,,
19.897241592407227,,0.037025194615125656,-325.17987060546875,,1445000,0.41668903827667236,,,,0.0003,1444899,887.1,4311.54838780223
15.676315307617188,865.32,0.036771319806575775,-318.31396484375,3611.5528756000003,1447060,-0.17914313077926636,64,1796,22513,0.0003,1446959,,
17.678314208984375,,0.03817172348499298,-323.0064392089844,,1450000,0.36444568634033203,,,,0.0003,1449899,910.7,3750.1494056953115
26.690908432006836,865.32,0.037643879652023315,-320.275146484375,3610.6151874099996,1451060,-0.6311709880828857,64,1800,22574,0.0003,1450959,,
24.115188598632812,865.05,0.037640612572431564,-321.4830322265625,3615.96428832,1454752,-0.3596724569797516,64,1804,22618,0.0003,1454651,,
17.019258499145508,,0.038435909897089005,-317.420166015625,,1455000,-1.029206395149231,,,,0.0003,1454899,912.6,4379.209671746939
18.857154846191406,859.16,0.03829436004161835,-320.2790832519531,3555.2345847000006,1458163,0.4271453022956848,64,1808,22671,0.0003,1458062,,
20.319232940673828,,0.03864329680800438,-318.603759765625,,1460000,-0.9346106052398682,,,,0.0003,1459899,911.0,3886.187723431457
16.23065948486328,855.09,0.03772472217679024,-332.580078125,3536.11752277,1460791,0.7891589999198914,64,1812,22716,0.0003,1460690,,
12.097454071044922,848.12,0.03748702630400658,-320.8297119140625,3507.83845482,1463255,-0.48703533411026,64,1816,22746,0.0003,1463154,,
22.39452362060547,,0.0383496917784214,-335.46453857421875,,1465000,0.7319961786270142,,,,0.0003,1464899,722.1,3462.8015505852645
21.691253662109375,840.24,0.03719019517302513,-321.17620849609375,3486.34988356,1466467,0.20787036418914795,64,1820,22795,0.0003,1466366,,
12.199373245239258,842.62,0.03733305633068085,-338.0754089355469,3501.32217622,1469816,0.5051630735397339,64,1824,22833,0.0003,1469715,,
16.906360626220703,,0.03742462396621704,-326.8236999511719,,1470000,1.3747482299804688,,,,0.0003,1469899,988.1,4723.4812451194975
33.100059509277344,829.4,0.03895941749215126,-319.21240234375,3520.63685853,1472494,-1.2787079811096191,64,1828,22879,0.0003,1472393,,
14.751389503479004,,0.037499696016311646,-316.279052734375,,1475000,0.3395295739173889,,,,0.0003,1474899,906.5,3971.590055656247
28.665996551513672,833.52,0.03761555626988411,-315.1009521484375,3506.6914680999994,1476494,1.1071052551269531,64,1832,22944,0.0003,1476393,,
18.01115608215332,,0.03888247162103653,-325.2308349609375,,1480000,-0.15158170461654663,,,,0.0003,1479899,1000.0,4645.393522725894
18.298641204833984,845.83,0.03832982853055,-330.75482177734375,3544.4219712199997,1480256,0.8994685411453247,64,1836,23004,0.0003,1480155,,
14.244399070739746,853.53,0.038656990975141525,-320.27325439453125,3583.0564010200005,1483515,0.09314662218093872,64,1840,23043,0.0003,1483414,,
17.483657836914062,,0.03898590803146362,-337.4195556640625,,1485000,0.629426121711731,,,,0.0003,1484899,768.0,2851.5169469751186
26.062612533569336,852.46,0.038956549018621445,-334.87017822265625,3643.34703936,1486946,0.6913299560546875,64,1844,23094,0.0003,1486845,,
17.65435028076172,845.84,0.0381544828414917,-326.82220458984375,3617.487070709999,1489982,0.6260136365890503,64,1848,23130,0.0003,1489881,,
21.340126037597656,,0.03831733018159866,-318.5863037109375,,1490000,-0.08319121599197388,,,,0.0003,1489899,818.4,3971.3359561186285
14.199575424194336,842.19,0.03855282813310623,-328.77386474609375,3566.0783295699994,1492646,0.32544904947280884,64,1852,23174,0.0003,1492545,,
16.611923217773438,,0.0386180579662323,-336.0629577636719,,1495000,-0.9630906581878662,,,,0.0003,1494899,845.7,3985.416115532629
24.608234405517578,835.01,0.03833198547363281,-329.4259033203125,3510.338065719999,1495922,0.47612470388412476,64,1856,23226,0.0003,1495821,,
14.561293601989746,834.53,0.03947550430893898,-331.8653869628906,3510.23746982,1499052,0.6846907138824463,64,1860,23265,0.0003,1498951,,
21.579113006591797,,0.03837895393371582,-327.309814453125,,1500000,0.07090544700622559,,,,0.0003,1499899,918.1,4570.865780609008
26.347639083862305,819.24,0.03868447244167328,-328.4350891113281,3476.9297474499995,1501523,-0.33016782999038696,64,1864,23308,0.0003,1501422,,
21.763277053833008,834.15,0.039134249091148376,-328.114013671875,3508.59888607,1504917,-1.2159805297851562,64,1868,23349,0.0003,1504816,,
13.632889747619629,,0.03894802927970886,-330.4164733886719,,1505000,0.22929155826568604,,,,0.0003,1504899,968.2,4439.21721288506
13.021108627319336,842.0,0.03969081491231918,-329.35223388671875,3540.35860782,1508917,-0.27244728803634644,64,1872,23412,0.0003,1508816,,
13.165754318237305,,0.039601247757673264,-328.4332275390625,,1510000,-0.9714746475219727,,,,0.0003,1509899,821.3,3936.8280227966607
16.715234756469727,835.26,0.039240285754203796,-329.95733642578125,3529.36909662,1512243,0.10518345236778259,64,1876,23465,0.0003,1512142,,
16.7242488861084,,0.03908052667975426,-339.023193359375,,1515000,0.28843599557876587,,,,0.0003,1514899,842.0,3734.438421655586
16.233123779296875,831.14,0.03832127898931503,-331.4463806152344,3537.3817947900006,1515459,0.2901012897491455,64,1880,23517,0.0003,1515358,,
9.335004806518555,827.9,0.03838930279016495,-324.755615234375,3534.36264043,1518764,-0.9491427540779114,64,1884,23557,0.0003,1518663,,
17.03862762451172,,0.03841695562005043,-338.14361572265625,,1520000,-0.38709956407546997,,,,0.0003,1519899,815.7,3746.10796123771
12.974601745605469,827.9,0.038794469088315964,-336.6478271484375,3557.4905562100002,1522764,1.2161073684692383,64,1888,23618,0.0003,1522663,,
24.95258140563965,,0.03813781216740608,-332.767333984375,,1525000,0.6672189235687256,,,,0.0003,1524899,914.9,3487.079922519438
26.96685218811035,818.94,0.03890219330787659,-330.2415771484375,3476.76798853,1525830,-0.5453622341156006,64,1892,23669,0.0003,1525729,,
29.59681510925293,817.31,0.03945431485772133,-340.1081237792969,3473.02741133,1528791,-0.19350025057792664,64,1896,23707,0.0003,1528690,,
22.095138549804688,,0.0387221984565258,-316.810546875,,1530000,-1.4158092737197876,,,,0.0003,1529899,825.5,4042.355294569209
84.27605438232422,804.26,0.03850391134619713,-336.604736328125,3381.5205339600006,1531486,0.2799161374568939,64,1900,23756,0.0003,1531385,,
21.622709274291992,793.0,0.03824229910969734,-334.3992919921875,3331.984722130001,1534052,-0.4000895023345947,64,1904,23790,0.0003,1533951,,
23.238842010498047,,0.03875831887125969,-338.64166259765625,,1535000,1.359168291091919,,,,0.0003,1534899,801.8,3557.999433019897
19.147010803222656,798.89,0.03944052755832672,-340.8066101074219,3343.7148687800004,1538052,0.06232292950153351,64,1908,23852,0.0003,1537951,,
17.460302352905273,790.62,0.03927597403526306,-335.78973388671875,3303.24380511,1539853,0.9189140796661377,64,1912,23872,0.0003,1539752,,
13.490215301513672,,0.03962939232587814,-330.32965087890625,,1540000,0.2181571125984192,,,,0.0003,1539899,858.0,4183.649136857968
12.464061737060547,791.7,0.038514938205480576,-343.7775573730469,3311.9078257599995,1542425,0.37681686878204346,64,1916,23913,0.0003,1542324,,
20.38547134399414,,0.03918594866991043,-343.66436767578125,,1545000,0.5197972059249878,,,,0.0003,1544899,908.5,4445.306895335251
19.78034019470215,797.18,0.038605835288763046,-331.93157958984375,3372.209370229999,1546185,1.233817219734192,64,1920,23971,0.0003,1546084,,
24.469594955444336,,0.039131972938776016,-333.54833984375,,1550000,0.2918410897254944,,,,0.0003,1549899,760.9,3350.0834919712274
16.25439453125,803.69,0.038893382996320724,-335.77752685546875,3412.0620344999993,1550185,0.19837573170661926,64,1924,24031,0.0003,1550084,,
19.276304244995117,816.91,0.03924296051263809,-339.1510314941406,3476.6218583499995,1554185,0.2523632049560547,64,1928,24078,0.0003,1554084,,
16.238399505615234,,0.03962559252977371,-343.310546875,,1555000,-0.17239618301391602,,,,0.0003,1554899,961.7,4517.128505537776
30.145374298095703,808.41,0.03872872516512871,-332.8501892089844,3469.4064852600004,1557335,0.36794257164001465,64,1932,24127,0.0003,1557234,,
15.463077545166016,,0.038699425756931305,-342.29046630859375,,1560000,0.8959723711013794,,,,0.0003,1559899,932.2,4305.69645519884
12.646069526672363,810.79,0.03980734571814537,-323.0426940917969,3536.2677950800003,1561335,-0.18095646798610687,64,1936,24191,0.0003,1561234,,
16.238361358642578,,0.03959757089614868,-345.592041015625,,1565000,-0.6913094520568848,,,,0.0003,1564899,785.0,3349.052024537884
15.755501747131348,818.2,0.03890729695558548,-341.03680419921875,3566.62550457,1565335,0.722752034664154,64,1940,24248,0.0003,1565234,,
15.123088836669922,823.89,0.03870321810245514,-338.1256103515625,3569.8056464799993,1569335,0.06656211614608765,64,1944,24296,0.0003,1569234,,
15.783185005187988,,0.03871705383062363,-328.9095764160156,,1570000,0.0650109350681305,,,,0.0003,1569899,892.3,4143.208517261548
14.395366668701172,833.53,0.039803434163331985,-335.154541015625,3593.86052203,1573335,-0.058216989040374756,64,1948,24357,0.0003,1573234,,
17.067583084106445,,0.03959118202328682,-332.966064453125,,1575000,1.6228599548339844,,,,0.0003,1574899,989.8,4484.164903863473
19.838336944580078,843.71,0.03981621935963631,-346.832275390625,3670.039653069999,1577017,1.6047086715698242,64,1952,24413,0.0003,1576916,,
17.65304946899414,,0.04067124053835869,-333.87225341796875,,1580000,-0.8085256814956665,,,,0.0003,1579899,864.9,4094.375306351215
17.54473114013672,843.72,0.040181711316108704,-334.09716796875,3703.8481331099993,1580294,0.449459969997406,64,1956,24462,0.0003,1580193,,
17.32775115966797,847.98,0.03898831456899643,-342.3157958984375,3730.85803064,1583850,-0.0688195675611496,64,1960,24505,0.0003,1583749,,
13.31801986694336,,0.03953895345330238,-349.75518798828125,,1585000,0.35388845205307007,,,,0.0003,1584899,920.6,4595.9391165066045
17.968521118164062,848.37,0.039412129670381546,-333.56475830078125,3734.44261901,1586360,0.7794732451438904,64,1964,24548,0.0003,1586259,,
32.746604919433594,849.21,0.039725784212350845,-343.668701171875,3785.11021366,1589838,-0.052812084555625916,64,1968,24592,0.0003,1589737,,
24.43859100341797,,0.0395040288567543,-350.5294189453125,,1590000,0.4574224650859833,,,,0.0003,1589899,986.2,3853.8757567294524
15.164421081542969,831.0,0.03952987492084503,-350.0223388671875,3688.2278858000004,1592017,0.0959620475769043,64,1972,24637,0.0003,1591916,,
18.361064910888672,,0.04124157503247261,-346.91046142578125,,1595000,1.0738344192504883,,,,0.0003,1594899,971.8,4314.8120342613665
19.63265609741211,837.74,0.041719887405633926,-352.231689453125,3669.11082079,1596017,0.07279026508331299,64,1976,24700,0.0003,1595916,,
19.17810821533203,829.38,0.040927428752183914,-339.8219909667969,3626.3366758899992,1598397,-0.13131499290466309,64,1980,24728,0.0003,1598296,,
15.054306030273438,,0.039343077689409256,-347.63623046875,,1600000,-0.7166182398796082,,,,0.0003,1599899,1000.0,4702.174016744479
21.19482421875,836.33,0.039769720286130905,-338.20843505859375,3614.9236095300002,1602397,-0.2777690887451172,64,1984,24794,0.0003,1602296,,
21.11345672607422,,0.04043037071824074,-354.55291748046875,,1605000,0.14091992378234863,,,,0.0003,1604899,921.2,3982.424952428868
46.829429626464844,835.05,0.040734484791755676,-345.439208984375,3598.8956789199997,1606269,-1.2673287391662598,64,1988,24856,0.0003,1606168,,
41.09498596191406,,0.040025096386671066,-337.5401306152344,,1610000,1.0697276592254639,,,,0.0003,1609899,788.9,3448.8921359068277
15.654104232788086,844.39,0.04038166627287865,-346.3473815917969,3688.7841442199992,1610269,0.8742990493774414,64,1992,24914,0.0003,1610168,,
18.061946868896484,847.96,0.04066331312060356,-351.3172607421875,3678.33077241,1613587,0.2229914665222168,64,1996,24950,0.0003,1613486,,
40.02644348144531,,0.04117748513817787,-336.32330322265625,,1615000,-1.2328770160675049,,,,0.0003,1614899,929.0,4689.396007083264
22.71519660949707,845.9,0.04118543490767479,-340.90631103515625,3697.2669172899996,1616076,0.22065377235412598,64,2000,24992,0.0003,1615975,,
