time/time_elapsed,rollout/ep_rew_mean,time/episodes,rollout/ep_len_mean,time/fps,time/total_timesteps,train/learning_rate,train/n_updates,train/actor_loss,train/critic_loss,eval/mean_reward,eval/mean_ep_length
9,30.98033928,376,3.49,147,1388,0.001,1288,-18.29124355316162,2.1923905313014984,,
9,30.729008680000003,380,3.46,146,1400,0.001,1301,-19.635820388793945,2.429205814997355,,
9,30.730808329999995,384,3.46,146,1415,0.001,1315,-19.28565788269043,2.715248465538025,,
9,30.643750949999998,388,3.45,146,1428,0.001,1329,-19.81342315673828,2.01541797320048,,
9,30.558730349999998,392,3.44,146,1441,0.001,1342,-18.057862281799316,2.4214202562967935,,
9,30.640547639999994,396,3.45,146,1455,0.001,1356,-19.08762836456299,2.4398945569992065,,
10,30.475277020000007,400,3.43,146,1468,0.001,1369,-18.601945877075195,3.235562721888224,,
10,30.645001920000006,404,3.45,145,1482,0.001,1383,-19.32040023803711,2.420564353466034,,
10,30.4795151,408,3.43,145,1495,0.001,1396,-19.626338958740234,3.0396438241004944,,
10,30.56364826,412,3.44,145,1509,0.001,1409,-19.65183448791504,2.7154037157694497,,
10,30.64547553,416,3.45,145,1524,0.001,1424,-19.49027156829834,2.1818982362747192,,
10,30.646524590000002,420,3.45,145,1537,0.001,1437,-18.499256134033203,3.1040635108947754,,
10,30.647742040000004,424,3.45,145,1551,0.001,1452,-19.241127967834473,2.2942036390304565,,
10,30.476487889999998,428,3.43,145,1564,0.001,1465,-17.8093318939209,2.6652863025665283,,
10,30.475349589999997,432,3.43,144,1578,0.001,1479,-19.002119064331055,2.2311295568943024,,
11,30.475674719999997,436,3.43,144,1592,0.001,1493,-18.775649070739746,2.876702517271042,,
11,30.560743749999997,440,3.44,144,1606,0.001,1507,-19.346259117126465,2.010115385055542,,
11,30.72839358,444,3.46,144,1622,0.001,1522,-19.973772048950195,2.3044668436050415,,
11,30.813441639999997,448,3.47,144,1637,0.001,1538,-19.421555519104004,2.301962435245514,,
11,30.6486129,452,3.45,144,1650,0.001,1550,-18.99942684173584,2.1106229623158774,,
11,30.64959523,456,3.45,144,1663,0.001,1564,-19.226073265075684,2.257232666015625,,
11,30.65294976,460,3.45,144,1677,0.001,1578,-19.99330997467041,2.3100906312465668,,
11,30.65389083,464,3.45,144,1691,0.001,1591,-19.349492073059082,1.8820248246192932,,
11,30.657058040000003,468,3.45,144,1704,0.001,1605,-19.992595672607422,2.7691689332326255,,
11,30.74069669,472,3.46,144,1718,0.001,1618,-19.703784942626953,2.3610187768936157,,
12,30.656502909999993,476,3.45,144,1733,0.001,1633,-18.6648588180542,2.514642298221588,,
12,30.822033190000003,480,3.47,144,1747,0.001,1647,-19.232810974121094,2.7123465538024902,,
12,30.90398286,484,3.48,144,1763,0.001,1663,-19.045477867126465,2.7047941088676453,,
12,31.07172251,488,3.5,144,1778,0.001,1679,-19.700576782226562,2.2065364122390747,,
12,31.153012850000003,492,3.51,143,1792,0.001,1693,-19.739015579223633,2.3313419222831726,,
12,31.153315450000004,496,3.51,143,1806,0.001,1707,-19.429048538208008,1.668052355448405,,
12,31.150340920000005,500,3.51,143,1819,0.001,1720,-20.205090522766113,2.5032714207967124,,
12,31.06238511,504,3.5,143,1832,0.001,1733,-19.945341110229492,3.335304101308187,,
12,31.14693,508,3.51,143,1846,0.001,1746,-19.102225303649902,2.0758857131004333,,
12,31.14691344,512,3.51,143,1860,0.001,1761,-19.365840911865234,2.5184980034828186,,
13,31.065404300000004,516,3.5,143,1874,0.001,1774,-19.07302761077881,2.7952240109443665,,
13,31.147263990000003,520,3.51,143,1888,0.001,1788,-18.928500175476074,2.2897467017173767,,
13,31.063400380000004,524,3.5,143,1901,0.001,1801,-18.96083641052246,2.188719113667806,,
13,31.23262234,528,3.52,143,1916,0.001,1816,-20.14135456085205,2.130417823791504,,
13,31.234428240000003,532,3.52,143,1930,0.001,1831,-20.289422035217285,2.1584346890449524,,
13,31.31636634,536,3.53,143,1945,0.001,1845,-19.587318420410156,2.037912925084432,,
13,31.399244029999995,540,3.54,143,1960,0.001,1860,-20.494653701782227,2.6927431225776672,,
13,31.232833440000004,544,3.52,143,1974,0.001,1875,-20.672551155090332,2.601056158542633,,
13,31.06609047,548,3.5,143,1987,0.001,1888,-20.797890663146973,2.656135141849518,,
,,,,,2000,0.001,1901,-20.11527156829834,2.340697318315506,31.106485462188722,3.5
13,31.148987920000003,552,3.51,143,2001,,,,,,
14,31.231254829999997,556,3.52,143,2015,0.001,1916,-19.216195106506348,2.1806147694587708,,
14,31.229738339999997,560,3.52,143,2029,0.001,1929,-19.591514587402344,2.701726754506429,,
14,31.064312750000003,564,3.5,143,2041,0.001,1942,-19.353421211242676,2.0002233187357583,,
14,31.22860785,568,3.52,143,2056,0.001,1956,-18.91334819793701,2.474250316619873,,
14,31.146646299999993,572,3.51,143,2069,0.001,1969,-19.36783218383789,2.153331240018209,,
14,31.143367010000002,576,3.51,143,2084,0.001,1984,-20.097930908203125,1.8477509915828705,,
14,31.228517960000005,580,3.52,143,2099,0.001,1999,-19.91242790222168,2.023216426372528,,
14,31.063551779999994,584,3.5,143,2113,0.001,2014,-20.493977546691895,2.662586212158203,,
14,30.982556099999996,588,3.49,143,2127,0.001,2027,-18.710548400878906,2.9694183468818665,,
14,30.900698530000003,592,3.48,143,2140,0.001,2040,-19.748395919799805,2.496571938196818,,
15,30.901811350000003,596,3.48,143,2154,0.001,2055,-20.680243492126465,1.9610280990600586,,
15,30.98548581000001,600,3.49,143,2168,0.001,2069,-20.29838752746582,2.847183048725128,,
15,31.15462511,604,3.51,142,2183,0.001,2084,-20.670985221862793,2.6228341460227966,,
15,31.32277708,608,3.53,142,2199,0.001,2099,-18.956368446350098,2.3126445710659027,,
15,31.240393260000005,612,3.52,142,2212,0.001,2113,-20.714157104492188,2.475926399230957,,
15,31.241121220000004,616,3.52,142,2226,0.001,2127,-19.089475631713867,2.123024821281433,,
15,31.23952249,620,3.52,142,2240,0.001,2141,-20.80853271484375,1.7650645077228546,,
15,31.241273240000005,624,3.52,142,2253,0.001,2154,-19.399096488952637,2.3624528646469116,,
15,30.99133345,628,3.49,142,2265,0.001,2166,-19.498263359069824,2.3542274634043374,,
15,31.158801420000003,632,3.51,142,2281,0.001,2181,-18.80097007751465,2.6667926907539368,,
16,30.99413539,636,3.49,142,2294,0.001,2195,-21.101274490356445,2.0196932554244995,,
16,30.827864889999997,640,3.47,142,2307,0.001,2208,-21.08069610595703,2.78694478670756,,
16,30.91180266,644,3.48,142,2322,0.001,2222,-20.001140594482422,2.1318699518839517,,
16,30.909278020000002,648,3.48,142,2335,0.001,2236,-18.40397548675537,4.16185998916626,,
16,30.908076069999996,652,3.48,142,2349,0.001,2250,-20.621841430664062,2.011285126209259,,
16,30.906999069999998,656,3.48,142,2363,0.001,2263,-21.403892517089844,3.0795183181762695,,
16,30.993541820000004,660,3.49,142,2378,0.001,2279,-19.88408660888672,1.97317436337471,,
16,31.159306429999994,664,3.51,142,2392,0.001,2293,-20.860971450805664,1.6940511763095856,,
16,31.245995389999997,668,3.52,142,2408,0.001,2308,-19.955060958862305,2.36027392745018,,
17,31.41483986,672,3.54,142,2423,0.001,2323,-18.93779945373535,1.6686789095401764,,
17,31.24746478,676,3.52,142,2436,0.001,2337,-19.951204299926758,2.185888727506002,,
17,31.247057850000004,680,3.52,142,2451,0.001,2351,-20.036426544189453,1.9690624078114827,,
17,31.329104789999995,684,3.53,142,2466,0.001,2367,-20.53252410888672,2.024370312690735,,
17,31.326018020000003,688,3.53,142,2480,0.001,2381,-20.63802433013916,1.846750944852829,,
17,31.40964563,692,3.54,142,2494,0.001,2394,-19.582929611206055,1.8489399751027424,,
17,31.325387339999992,696,3.53,142,2507,0.001,2407,-21.724773406982422,2.034142017364502,,
17,31.243512670000005,700,3.52,142,2520,0.001,2420,-20.330636024475098,2.8895092010498047,,
17,31.079197290000003,704,3.5,142,2533,0.001,2434,-21.111506462097168,2.137978494167328,,
17,30.910543099999998,708,3.48,141,2547,0.001,2448,-19.894681930541992,2.9476367235183716,,
18,30.992191870000003,712,3.49,141,2561,0.001,2462,-20.718106269836426,2.5402520895004272,,
18,30.99268719,716,3.49,141,2575,0.001,2476,-20.274005889892578,2.4032957553863525,,
18,31.077093679999997,720,3.5,142,2590,0.001,2490,-20.429616928100586,2.1924304366111755,,
18,31.158032909999996,724,3.51,142,2604,0.001,2504,-19.916756629943848,2.338144600391388,,
18,31.409757089999992,728,3.54,142,2619,0.001,2519,-21.0497407913208,2.3104407787323,,
18,31.24050671,732,3.52,141,2633,0.001,2534,-19.594019889831543,2.79105544090271,,
18,31.407313650000003,736,3.54,141,2648,0.001,2549,-20.781307220458984,3.2422605752944946,,
18,31.324928429999996,740,3.53,141,2660,0.001,2561,-20.654062271118164,2.474567413330078,,
18,31.15708921,744,3.51,141,2673,0.001,2574,-19.88341999053955,2.316335439682007,,
18,31.406128510000002,748,3.54,141,2689,0.001,2589,-20.92469024658203,2.4300721883773804,,
19,31.408223680000003,752,3.54,141,2703,0.001,2604,-21.085725784301758,1.4040621916453044,,
19,31.493544909999997,756,3.55,141,2718,0.001,2618,-19.314132690429688,2.2679080963134766,,
19,31.406879,760,3.54,141,2732,0.001,2633,-19.651057243347168,2.66461580991745,,
19,31.405564619999996,764,3.54,141,2746,0.001,2646,-20.70669174194336,2.5770504474639893,,
19,31.321419430000006,768,3.53,141,2761,0.001,2662,-19.41237735748291,2.106168895959854,,
19,31.401265640000002,772,3.54,141,2777,0.001,2677,-18.67521572113037,1.885307401418686,,
19,31.401482760000004,776,3.54,141,2790,0.001,2690,-21.162924766540527,1.6351152658462524,,
19,31.40028323,780,3.54,141,2805,0.001,2705,-20.4303035736084,2.374217927455902,,
19,31.399790140000004,784,3.54,141,2820,0.001,2720,-20.967175483703613,2.412899285554886,,
19,31.484017640000005,788,3.55,141,2835,0.001,2735,-20.645322799682617,2.103436231613159,,
20,31.567680469999996,792,3.56,141,2850,0.001,2750,-21.19391918182373,1.9923542737960815,,
20,31.56854417,796,3.56,141,2863,0.001,2764,-19.769987106323242,1.7074260711669922,,
20,31.651289579999997,800,3.57,141,2877,0.001,2778,-20.112784385681152,2.186739683151245,,
20,31.735235069999998,804,3.58,141,2891,0.001,2792,-21.21014404296875,2.675879955291748,,
20,31.73263319,808,3.58,141,2905,0.001,2806,-19.5551176071167,2.1034325063228607,,
20,31.649849310000004,812,3.57,141,2918,0.001,2818,-18.7541446685791,2.277521014213562,,
20,31.64771509,816,3.57,141,2932,0.001,2832,-19.52900505065918,2.380788505077362,,
20,31.481894309999998,820,3.55,141,2945,0.001,2846,-18.87681770324707,2.641965945561727,,
20,31.5686785,824,3.56,141,2960,0.001,2860,-20.204242706298828,1.850173830986023,,
20,31.484075570000005,828,3.55,141,2974,0.001,2875,-19.442368507385254,2.8438332080841064,,
21,31.569039820000004,832,3.56,141,2989,0.001,2889,-19.910938262939453,2.6933844089508057,,
,,,,,3000,0.001,2903,-22.02809429168701,2.2113963961601257,31.106485462188722,3.5
21,31.482099190000003,836,3.55,141,3003,,,,,,
21,31.481616630000005,840,3.55,141,3015,0.001,2916,-21.526399612426758,1.8335553805033367,,
21,31.481460849999998,844,3.55,141,3028,0.001,2929,-18.617887496948242,1.8497342268625896,,
21,31.31652557,848,3.53,141,3042,0.001,2943,-19.3278169631958,2.0625672340393066,,
21,31.314188169999998,852,3.53,141,3056,0.001,2956,-20.143881797790527,1.9683486620585124,,
21,31.229248049999995,856,3.52,141,3070,0.001,2970,-19.425785064697266,1.9755492210388184,,
21,31.23063462,860,3.52,141,3084,0.001,2984,-20.834277153015137,2.217063585917155,,
21,31.31362354,864,3.53,141,3099,0.001,2999,-19.19793128967285,2.256277640660604,,
21,31.312981090000005,868,3.53,141,3114,0.001,3014,-18.389735221862793,1.8121079504489899,,
22,31.23103965,872,3.52,141,3129,0.001,3029,-21.445019721984863,2.75081467628479,,
22,31.39786063,876,3.54,141,3144,0.001,3045,-19.157105445861816,2.3030014634132385,,
22,31.315694160000003,880,3.53,141,3158,0.001,3059,-20.17785358428955,2.647693693637848,,
22,31.31513427,884,3.53,141,3173,0.001,3073,-20.543561935424805,2.5068331956863403,,
22,31.15036906,888,3.51,141,3186,0.001,3087,-20.840839385986328,1.9247090419133503,,
22,30.98546613,892,3.49,141,3199,0.001,3100,-18.044289588928223,1.796623984972636,,
22,30.984428679999997,896,3.49,141,3212,0.001,3113,-19.15068244934082,2.3619384169578552,,
22,30.982963870000003,900,3.49,141,3226,0.001,3126,-19.82625389099121,1.9707569281260173,,
22,31.065981440000005,904,3.5,141,3241,0.001,3142,-20.26925277709961,2.1132388412952423,,
23,31.23295871,908,3.52,141,3257,0.001,3157,-20.318137168884277,1.8463155925273895,,
23,31.318287889999997,912,3.53,141,3271,0.001,3171,-19.534984588623047,2.264092524846395,,
23,31.234816199999997,916,3.52,141,3284,0.001,3185,-19.692246437072754,2.6215217411518097,,
23,31.317104410000002,920,3.53,141,3298,0.001,3198,-20.419154167175293,2.986422856648763,,
23,31.06462891000001,924,3.5,141,3310,0.001,3211,-19.347915649414062,2.039265513420105,,
23,31.065794259999997,928,3.5,141,3324,0.001,3224,-19.486297607421875,1.7390334904193878,,
23,30.900322189999997,932,3.48,141,3337,0.001,3238,-19.900620460510254,2.288556396961212,,
23,30.904516979999997,936,3.48,141,3351,0.001,3251,-20.217021942138672,1.8249982992808025,,
23,30.98931947,940,3.49,141,3364,0.001,3265,-20.992334365844727,2.727285146713257,,
23,31.239409100000003,944,3.52,141,3380,0.001,3280,-18.777466773986816,2.747603952884674,,
23,31.15257227,948,3.51,141,3393,0.001,3294,-19.865351676940918,2.632235050201416,,
24,31.235798839999998,952,3.52,141,3408,0.001,3308,-20.033565521240234,2.1780609488487244,,
24,31.23645239,956,3.52,141,3422,0.001,3322,-19.6400089263916,1.4974490106105804,,
24,31.151459469999995,960,3.51,141,3435,0.001,3335,-20.368011474609375,2.2667189836502075,,
24,31.240525339999998,964,3.52,141,3451,0.001,3351,-20.459166526794434,2.565900295972824,,
24,31.15632176,968,3.51,141,3465,0.001,3366,-20.93879795074463,2.000076800584793,,
24,30.98895912,972,3.49,141,3478,0.001,3378,-19.545852661132812,3.1070733070373535,,
24,30.989935920000004,976,3.49,141,3493,0.001,3393,-20.0656681060791,2.6145997643470764,,
24,31.07421195,980,3.5,141,3508,0.001,3409,-20.034175872802734,2.4136080741882324,,
24,30.906481319999997,984,3.48,141,3521,0.001,3422,-18.116613388061523,1.9282937049865723,,
25,30.990488509999995,988,3.49,141,3535,0.001,3436,-20.320539474487305,2.3750829100608826,,
25,31.159065590000004,992,3.51,141,3550,0.001,3451,-20.643092155456543,2.0692609548568726,,
25,31.159378559999997,996,3.51,141,3563,0.001,3463,-21.470651626586914,2.183807611465454,,
25,31.24510709999999,1000,3.52,141,3578,0.001,3478,-20.255358695983887,2.546333074569702,,
25,31.159253110000005,1004,3.51,141,3592,0.001,3493,-19.942506790161133,2.1585962772369385,,
25,31.0779227,1008,3.5,141,3607,0.001,3507,-19.949589729309082,2.329383075237274,,
25,31.07518587,1012,3.5,141,3621,0.001,3522,-21.856985092163086,2.8929754892985025,,
25,31.075253180000004,1016,3.5,141,3634,0.001,3535,-20.722816467285156,3.0351062615712485,,
25,31.075032270000005,1020,3.5,141,3648,0.001,3548,-21.29031467437744,2.751660188039144,,
25,31.159669069999996,1024,3.51,141,3661,0.001,3562,-19.69837760925293,2.775450587272644,,
26,31.15953995,1028,3.51,141,3675,0.001,3575,-19.946727752685547,2.2005537350972495,,
26,31.15840217,1032,3.51,141,3688,0.001,3588,-21.709346771240234,1.7107583284378052,,
26,31.323986960000003,1036,3.53,141,3704,0.001,3604,-20.70274829864502,1.972870111465454,,
26,31.322924949999997,1040,3.53,141,3717,0.001,3617,-20.639925003051758,2.1991753578186035,,
26,31.072522459999995,1044,3.5,141,3730,0.001,3631,-21.9106502532959,2.4669282833735147,,
26,31.07463327,1048,3.5,141,3743,0.001,3644,-19.868833541870117,2.3689321676890054,,
26,30.90755919,1052,3.48,141,3756,0.001,3657,-18.908248901367188,2.1471966902414956,,
26,30.993156990000003,1056,3.49,141,3771,0.001,3671,-20.116158485412598,1.9389861822128296,,
26,31.07816893,1060,3.5,141,3785,0.001,3686,-19.81778907775879,2.0439105927944183,,
26,30.905805290000004,1064,3.48,141,3799,0.001,3699,-21.454923629760742,2.013533433278402,,
27,30.82059045,1068,3.47,141,3812,0.001,3713,-20.01450538635254,2.1118049025535583,,
27,30.9061419,1072,3.48,141,3826,0.001,3727,-20.969406127929688,2.1227045357227325,,
27,30.65518617,1076,3.45,141,3838,0.001,3739,-21.01971435546875,1.7495002746582031,,
27,30.654276730000007,1080,3.45,141,3853,0.001,3753,-17.951736450195312,1.9508862892786663,,
27,30.65484198,1084,3.45,141,3866,0.001,3767,-19.7325382232666,2.0127312342325845,,
27,30.570893239999997,1088,3.44,140,3879,0.001,3780,-20.761659622192383,1.8221796154975891,,
27,30.485331399999996,1092,3.43,140,3893,0.001,3794,-19.884739875793457,2.0637983977794647,,
27,30.569076000000006,1096,3.44,140,3907,0.001,3808,-19.313206672668457,3.7226378122965493,,
27,30.65112243,1100,3.45,141,3923,0.001,3823,-19.173239707946777,2.6113701462745667,,
27,30.732874480000007,1104,3.46,140,3938,0.001,3838,-19.983728408813477,1.8859819173812866,,
28,30.564003659999997,1108,3.44,140,3951,0.001,3851,-21.105670928955078,1.5859252214431763,,
28,30.478639610000002,1112,3.43,140,3964,0.001,3865,-21.003856658935547,2.313886801401774,,
28,30.646603849999998,1116,3.45,140,3979,0.001,3879,-19.746329307556152,1.9993599355220795,,
28,30.646306690000007,1120,3.45,140,3993,0.001,3894,-19.97469139099121,2.226183593273163,,
,,,,,4000,0.001,3901,-19.442636489868164,1.9989412724971771,31.106485462188722,3.5
28,30.812728129999996,1124,3.47,140,4008,0.001,3908,-20.19500732421875,2.236207683881124,,
28,30.64571954,1128,3.45,140,4020,0.001,3921,-21.12981414794922,2.0754135052363076,,
28,30.73076052,1132,3.46,140,4034,0.001,3934,-19.76401138305664,1.880569616953532,,
28,30.480758470000005,1136,3.43,140,4047,0.001,3948,-19.798386573791504,1.7911553382873535,,
28,30.564298120000004,1140,3.44,140,4061,0.001,3962,-19.632634162902832,1.9728076457977295,,
28,30.56735064,1144,3.44,140,4074,0.001,3975,-20.7532377243042,2.635419011116028,,
29,30.65124996,1148,3.45,140,4088,0.001,3988,-19.940092086791992,2.5282079378763833,,
29,30.65379589,1152,3.45,140,4101,0.001,4002,-20.966733932495117,2.1239553689956665,,
29,30.65408882,1156,3.45,140,4116,0.001,4016,-19.044185638427734,1.8632428348064423,,
29,30.81863027,1160,3.47,140,4132,0.001,4032,-20.122889518737793,2.5281914472579956,,
29,30.736964839999995,1164,3.46,140,4145,0.001,4046,-18.91952133178711,2.2370430628458657,,
29,30.90543089,1168,3.48,140,4160,0.001,4061,-20.199932098388672,2.4062747955322266,,
29,30.90427048,1172,3.48,140,4174,0.001,4075,-20.7237548828125,1.820357362429301,,
29,31.073276480000004,1176,3.5,140,4188,0.001,4089,-20.835693359375,2.1044995486736298,,
29,30.988433050000005,1180,3.49,140,4202,0.001,4103,-19.456016540527344,2.7147965133190155,,
30,31.15481647,1184,3.51,140,4217,0.001,4117,-19.614913940429688,1.9174180030822754,,
30,31.23576081,1188,3.52,140,4231,0.001,4132,-19.458380699157715,2.1595979928970337,,
30,31.399767429999997,1192,3.54,140,4247,0.001,4147,-20.810172080993652,2.0006243884563446,,
30,31.398919899999996,1196,3.54,140,4261,0.001,4161,-18.807438850402832,2.4495750963687897,,
30,31.22993592,1200,3.52,140,4275,0.001,4176,-20.362838745117188,1.9284164011478424,,
30,31.146967399999998,1204,3.51,140,4289,0.001,4190,-19.788126945495605,1.9006124138832092,,
30,31.232040919999996,1208,3.52,140,4303,0.001,4204,-20.239347457885742,1.7724393904209137,,
30,31.318984719999992,1212,3.53,140,4317,0.001,4217,-20.403717041015625,1.9826903641223907,,
30,31.234410639999993,1216,3.52,140,4331,0.001,4231,-19.5950345993042,1.9226973056793213,,
30,31.235095749999996,1220,3.52,140,4345,0.001,4245,-20.682350158691406,1.5297967195510864,,
31,31.06684185,1224,3.5,140,4358,0.001,4259,-19.91693878173828,2.221035639444987,,
31,31.231547040000006,1228,3.52,140,4372,0.001,4272,-20.052223205566406,3.2422902584075928,,
31,31.143352880000005,1232,3.51,140,4385,0.001,4286,-20.477383613586426,2.0104413827260337,,
31,31.225612330000008,1236,3.52,140,4399,0.001,4299,-19.74065399169922,1.7050866484642029,,
31,31.225788690000005,1240,3.52,140,4413,0.001,4314,-19.924654960632324,2.515496999025345,,
31,31.224043370000004,1244,3.52,140,4426,0.001,4327,-19.799768447875977,2.174372673034668,,
31,31.22528285,1248,3.52,140,4440,0.001,4340,-19.076590538024902,2.334660530090332,,
31,31.22629377,1252,3.52,140,4453,0.001,4354,-20.830036163330078,3.323484261830648,,
31,31.057292349999997,1256,3.5,140,4466,0.001,4366,-20.23040771484375,2.577862103780111,,
31,30.973935499999996,1260,3.49,140,4481,0.001,4381,-20.537517547607422,1.9909461339314778,,
32,31.138686399999994,1264,3.51,140,4496,0.001,4397,-19.011773109436035,1.6940529346466064,,
32,31.13836962,1268,3.51,140,4511,0.001,4411,-21.593698501586914,2.17932853102684,,
32,31.134578500000007,1272,3.51,140,4525,0.001,4426,-19.316829681396484,2.981036365032196,,
32,31.218532970000002,1276,3.52,140,4540,0.001,4440,-19.639789581298828,2.1585357189178467,,
32,31.2217333,1280,3.52,140,4554,0.001,4454,-18.910531044006348,2.890601396560669,,
32,31.30614032,1284,3.53,140,4570,0.001,4470,-19.14169406890869,2.240188032388687,,
32,31.308453820000004,1288,3.53,140,4584,0.001,4484,-19.289912223815918,2.219290574391683,,
32,31.058988780000004,1292,3.5,139,4597,0.001,4498,-19.982943534851074,2.9461591243743896,,
32,31.05720469,1296,3.5,139,4611,0.001,4512,-19.916414260864258,2.584334373474121,,
33,31.144125470000002,1300,3.51,139,4626,0.001,4526,-19.695053100585938,2.2685760259628296,,
33,31.14661259,1304,3.51,139,4640,0.001,4540,-20.247258186340332,2.6194094022115073,,
33,31.146288010000003,1308,3.51,139,4654,0.001,4555,-20.637191772460938,1.7585854530334473,,
33,31.228195969999998,1312,3.52,139,4669,0.001,4570,-19.281198501586914,2.14634308218956,,
33,31.227105589999994,1316,3.52,139,4683,0.001,4583,-20.25984477996826,2.5279744267463684,,
33,31.3110587,1320,3.53,139,4698,0.001,4598,-19.146828651428223,1.5861469507217407,,
33,31.311772090000005,1324,3.53,139,4711,0.001,4612,-19.35670280456543,1.9085506200790405,,
33,31.314351970000004,1328,3.53,139,4725,0.001,4626,-19.253703117370605,2.7074828147888184,,
33,31.401325550000003,1332,3.54,139,4739,0.001,4639,-19.16143798828125,1.668111801147461,,
34,31.40268653,1336,3.54,139,4753,0.001,4653,-19.512723922729492,2.332537889480591,,
34,31.48489725,1340,3.55,139,4768,0.001,4669,-19.567279815673828,2.030011311173439,,
34,31.567953319999997,1344,3.56,139,4782,0.001,4682,-20.52794075012207,1.5178913275400798,,
34,31.56799528,1348,3.56,139,4796,0.001,4697,-20.75074005126953,1.9913484156131744,,
34,31.64918376,1352,3.57,139,4810,0.001,4710,-20.104381561279297,2.0173522233963013,,
34,31.73231063,1356,3.58,139,4824,0.001,4724,-20.76984977722168,2.362250884373983,,
34,31.566894299999998,1360,3.56,139,4837,0.001,4738,-19.257366180419922,1.7997218668460846,,
34,31.57221452,1364,3.56,139,4852,0.001,4753,-19.58785343170166,1.75944185256958,,
34,31.48922526,1368,3.55,139,4866,0.001,4767,-19.548168182373047,1.7484455903371174,,
34,31.493023040000004,1372,3.55,139,4880,0.001,4780,-19.41239070892334,1.98074205716451,,
35,31.406081510000003,1376,3.54,139,4894,0.001,4795,-19.688919067382812,2.10873344540596,,
35,31.40290656,1380,3.54,139,4908,0.001,4808,-19.565598487854004,2.090185433626175,,
35,31.2328726,1384,3.52,139,4922,0.001,4823,-20.79259967803955,1.6992939710617065,,
35,31.315076330000007,1388,3.53,139,4937,0.001,4837,-19.98045539855957,2.0767939686775208,,
35,31.56736124,1392,3.56,139,4953,0.001,4853,-20.32006549835205,2.3235468566417694,,
35,31.568898210000008,1396,3.56,139,4967,0.001,4867,-20.419530868530273,2.1075069904327393,,
35,31.48322263,1400,3.55,139,4981,0.001,4881,-20.472225189208984,4.300368507703145,,
35,31.4827936,1404,3.55,139,4995,0.001,4895,-19.900275230407715,2.216472864151001,,
,,,,,5000,0.001,4903,-19.934602737426758,1.8266474902629852,31.106485462188722,3.5
35,31.48130817,1408,3.55,139,5009,0.001,4910,-19.846468925476074,1.907196839650472,,
35,31.232467240000002,1412,3.52,139,5021,0.001,4922,-20.014538764953613,2.646169662475586,,
36,31.067565649999995,1416,3.5,139,5033,0.001,4934,-19.022340774536133,2.168269236882528,,
36,30.90213342,1420,3.48,139,5046,0.001,4947,-19.879487991333008,3.196000417073568,,
36,31.06949926,1424,3.5,139,5061,0.001,4961,-22.661178588867188,1.8711464007695515,,
36,31.0673891,1428,3.5,139,5075,0.001,4975,-20.94839859008789,1.993815581003825,,
36,31.151645339999995,1432,3.51,139,5090,0.001,4990,-20.753544807434082,2.104219675064087,,
36,31.068321560000005,1436,3.5,139,5103,0.001,5004,-18.253110885620117,1.8196134865283966,,
36,31.154981439999997,1440,3.51,139,5119,0.001,5019,-20.42341709136963,1.769639939069748,,
36,31.07100942,1444,3.5,139,5132,0.001,5033,-18.332494735717773,3.273175001144409,,
36,31.155852300000003,1448,3.51,139,5147,0.001,5047,-19.21809196472168,1.7933485805988312,,
37,31.324254540000002,1452,3.53,139,5163,0.001,5063,-18.959752082824707,2.184152841567993,,
37,31.3237028,1456,3.53,139,5177,0.001,5077,-19.811695098876953,2.084617535273234,,
37,31.575025809999996,1460,3.56,139,5193,0.001,5093,-19.955047607421875,2.4663902819156647,,
37,31.321984030000003,1464,3.53,139,5205,0.001,5106,-19.98235511779785,2.4222962856292725,,
37,31.323377499999996,1468,3.53,139,5219,0.001,5120,-19.959938049316406,1.3942770957946777,,
37,31.4890745,1472,3.55,139,5235,0.001,5135,-18.423195838928223,3.2379937171936035,,
37,31.57426635,1476,3.56,139,5250,0.001,5150,-20.49636459350586,3.2023265957832336,,
37,31.49497031,1480,3.55,139,5263,0.001,5164,-20.767635345458984,1.8214784065882366,,
37,31.33278908,1484,3.53,139,5275,0.001,5176,-20.40098762512207,2.6341681480407715,,
38,31.41515416,1488,3.54,139,5291,0.001,5191,-20.22610092163086,3.8394638895988464,,
38,31.24618156,1492,3.52,139,5305,0.001,5205,-19.045072555541992,1.8902571499347687,,
38,31.24865426,1496,3.52,139,5319,0.001,5220,-20.687965393066406,2.2363855838775635,,
38,31.167051660000006,1500,3.51,139,5332,0.001,5233,-18.23396110534668,2.094847321510315,,
38,31.081089619999997,1504,3.5,139,5345,0.001,5246,-19.528069496154785,2.134649395942688,,
38,30.997823399999998,1508,3.49,139,5358,0.001,5259,-19.48190689086914,2.165406286716461,,
38,31.163755109999997,1512,3.51,139,5372,0.001,5273,-20.999841690063477,1.7792554299036663,,
38,31.163323009999996,1516,3.51,139,5384,0.001,5285,-20.637535095214844,1.792723814646403,,
38,31.331054219999995,1520,3.53,139,5399,0.001,5300,-18.550719261169434,2.4815717935562134,,
38,31.246903570000004,1524,3.52,138,5413,0.001,5314,-20.613231658935547,2.601966470479965,,
39,31.08007477,1528,3.5,138,5425,0.001,5326,-20.608946800231934,1.6068669160207112,,
39,30.998847089999995,1532,3.49,138,5439,0.001,5340,-19.816781997680664,2.4950618147850037,,
39,31.08051682,1536,3.5,138,5453,0.001,5353,-21.18912410736084,2.0396341681480408,,
